Time,ECG
1605960971.2881,4904
1605960971.2902,4860
1605960971.2921,4807
1605960971.2941,4746
1605960971.2961,4704
1605960971.2981,4653
1605960971.3001,4577
1605960971.3021,4519
1605960971.3042,4477
1605960971.3061,4426
1605960971.3081,4370
1605960971.3101,4326
1605960971.3121,4299
1605960971.3141,4260
1605960971.3161,4204
1605960971.3181,4167
1605960971.3200,4121
1605960971.3221,4055
1605960971.3241,4003
1605960971.3260,3950
1605960971.3281,3830
1605960971.3301,3566
1605960971.3320,3278
1605960971.3341,3459
1605960971.3361,4199
1605960971.3380,4528
1605960971.3400,3996
1605960971.3420,3571
1605960971.3441,3603
1605960971.3461,3552
1605960971.3482,3430
1605960971.3501,3420
1605960971.3520,3395
1605960971.3541,3339
1605960971.3560,3312
1605960971.3581,3276
1605960971.3601,3227
1605960971.3620,3188
1605960971.3642,3149
1605960971.3661,3103
1605960971.3681,3061
1605960971.3701,3037
1605960971.3722,3000
1605960971.3741,2954
1605960971.3760,2915
1605960971.3782,2871
1605960971.3801,2827
1605960971.3820,2792
1605960971.3840,2746
1605960971.3862,2707
1605960971.3880,2673
1605960971.3901,2634
1605960971.3920,2597
1605960971.3940,2573
1605960971.3960,2546
1605960971.3981,2521
1605960971.4000,2517
1605960971.4021,2497
1605960971.7092,2460
1605960971.7099,2446
1605960971.7123,2453
1605960971.7149,2451
1605960971.7170,2434
1605960971.7189,2419
1605960971.7210,2419
1605960971.7229,2407
1605960971.7249,2365
1605960971.7270,2338
1605960971.7289,2326
1605960971.7309,2292
1605960971.7329,2250
1605960971.7349,2216
1605960971.7369,2192
1605960971.7389,2158
1605960971.7409,2128
1605960971.7429,2114
1605960971.7449,2089
1605960971.7469,2050
1605960971.7489,2019
1605960971.7510,1999
1605960971.7530,1997
1605960971.7549,1977
1605960971.7570,1938
1605960971.7589,1918
1605960971.7609,1909
1605960971.7630,1889
1605960971.7649,1870
1605960971.7670,1860
1605960971.7689,1843
1605960971.7709,1821
1605960971.7729,1809
1605960971.7749,1794
1605960971.7770,1774
1605960971.7791,1755
1605960971.7810,1733
1605960971.7829,1716
1605960971.7849,1706
1605960971.7870,1687
1605960971.7889,1665
1605960971.7909,1647
1605960971.7929,1628
1605960971.7949,1606
1605960971.7970,1591
1605960971.7989,1584
1605960971.8009,1582
1605960971.8029,1567
1605960971.8049,1542
1605960971.8070,1518
1605960971.8089,1484
1605960971.8109,1447
1605960971.8129,1437
1605960971.8149,1445
1605960971.8169,1428
1605960971.8189,1403
1605960971.8209,1403
1605960971.8229,1406
1605960971.8249,1396
1605960971.8269,1389
1605960971.8289,1374
1605960971.8309,1350
1605960971.8329,1320
1605960971.8349,1296
1605960971.8370,1293
1605960971.8389,1225
1605960971.8409,957
1605960971.8429,686
1605960971.8449,988
1605960971.8470,1791
1605960971.8489,2021
1605960971.8509,1467
1605960971.8529,1154
1605960972.2798,1230
1605960972.2808,1169
1605960972.2832,1086
1605960972.2859,1120
1605960972.2879,1118
1605960972.2898,1074
1605960972.2918,1059
1605960972.2938,1052
1605960972.2958,1040
1605960972.2979,1032
1605960972.2998,1010
1605960972.3018,988
1605960972.3038,983
1605960972.3060,976
1605960972.3078,959
1605960972.3097,939
1605960972.3118,932
1605960972.3138,917
1605960972.3158,893
1605960972.3177,883
1605960972.3197,871
1605960972.3217,844
1605960972.3237,820
1605960972.3257,815
1605960972.3278,822
1605960972.3298,812
1605960972.3317,793
1605960972.3337,795
1605960972.3357,803
1605960972.3378,803
1605960972.3397,810
1605960972.3417,810
1605960972.3437,820
1605960972.3457,842
1605960972.3478,854
1605960972.3498,866
1605960972.3517,878
1605960972.3537,878
1605960972.3557,876
1605960972.3578,861
1605960972.3597,847
1605960972.3617,837
1605960972.3637,832
1605960972.3657,827
1605960972.3678,812
1605960972.3697,803
1605960972.3717,791
1605960972.3737,773
1605960972.3757,771
1605960972.3777,761
1605960972.3797,739
1605960972.3817,722
1605960972.3837,727
1605960972.3857,749
1605960972.3878,744
1605960972.3897,717
1605960972.3917,710
1605960972.3937,712
1605960972.3957,717
1605960972.3978,712
1605960972.4053,708
1605960972.4068,708
1605960972.4087,693
1605960972.4107,681
1605960972.4129,678
1605960972.4149,676
1605960972.4168,666
1605960972.4187,664
1605960972.4207,676
1605960972.4227,671
1605960972.4247,651
1605960972.4268,646
1605960972.4287,649
1605960972.8197,639
1605960972.8205,629
1605960972.8229,625
1605960972.8255,615
1605960972.8276,605
1605960972.8295,598
1605960972.8316,588
1605960972.8335,571
1605960972.8355,556
1605960972.8376,554
1605960972.8395,546
1605960972.8415,554
1605960972.8435,571
1605960972.8455,568
1605960972.8475,559
1605960972.8495,561
1605960972.8515,556
1605960972.8535,539
1605960972.8554,532
1605960972.8575,534
1605960972.8595,498
1605960972.8615,310
1605960972.8635,-4
1605960972.8655,12
1605960972.8675,717
1605960972.8695,1337
1605960972.8715,1027
1605960972.8735,520
1605960972.8755,507
1605960972.8775,534
1605960972.8795,424
1605960972.8815,429
1605960972.8835,468
1605960972.8855,432
1605960972.8875,415
1605960972.8895,432
1605960972.8915,429
1605960972.8935,424
1605960972.8956,419
1605960972.8975,412
1605960972.8995,412
1605960972.9015,407
1605960972.9037,400
1605960972.9056,393
1605960972.9075,368
1605960972.9094,341
1605960972.9115,341
1605960972.9135,344
1605960972.9156,332
1605960972.9175,317
1605960972.9195,314
1605960972.9215,305
1605960972.9235,292
1605960972.9255,292
1605960972.9275,283
1605960972.9295,275
1605960972.9315,290
1605960972.9334,312
1605960972.9355,319
1605960972.9375,334
1605960972.9395,354
1605960972.9415,358
1605960972.9435,375
1605960972.9455,410
1605960972.9475,422
1605960972.9495,422
1605960972.9515,434
1605960972.9535,446
1605960972.9555,441
1605960972.9575,424
1605960972.9595,422
1605960972.9615,427
1605960972.9635,410
1605960973.4199,393
1605960973.4206,395
1605960973.4231,393
1605960973.4257,373
1605960973.4277,358
1605960973.4296,361
1605960973.4318,358
1605960973.4336,341
1605960973.4356,334
1605960973.4377,344
1605960973.4396,356
1605960973.4416,363
1605960973.4436,358
1605960973.4456,351
1605960973.4477,356
1605960973.4496,351
1605960973.4516,341
1605960973.4536,339
1605960973.4556,349
1605960973.4577,351
1605960973.4598,341
1605960973.4617,346
1605960973.4636,351
1605960973.4656,346
1605960973.4676,351
1605960973.4696,356
1605960973.4716,346
1605960973.4736,341
1605960973.4756,336
1605960973.4776,327
1605960973.4797,322
1605960973.4816,317
1605960973.4836,312
1605960973.4856,317
1605960973.4877,322
1605960973.4896,317
1605960973.4916,319
1605960973.4936,334
1605960973.4956,336
1605960973.4977,336
1605960973.4996,327
1605960973.5016,310
1605960973.5036,305
1605960973.5057,295
1605960973.5076,239
1605960973.5096,26
1605960973.5116,-273
1605960973.5136,-102
1605960973.5156,722
1605960973.5177,1154
1605960973.5196,639
1605960973.5216,241
1605960973.5236,346
1605960973.5256,322
1605960973.5276,214
1605960973.5296,249
1605960973.5316,256
1605960973.5336,229
1605960973.5356,249
1605960973.5377,244
1605960973.5396,219
1605960973.5416,222
1605960973.5436,219
1605960973.5456,212
1605960973.5476,212
1605960973.5496,209
1605960973.5516,195
1605960973.5536,190
1605960973.5556,187
1605960973.5577,178
1605960973.5596,161
1605960973.5618,156
1605960973.5637,151
1605960974.0198,136
1605960974.0207,112
1605960974.0232,97
1605960974.0258,109
1605960974.0278,124
1605960974.0297,122
1605960974.0318,114
1605960974.0337,122
1605960974.0357,136
1605960974.0377,146
1605960974.0397,156
1605960974.0417,178
1605960974.0437,212
1605960974.0457,244
1605960974.0477,256
1605960974.0497,268
1605960974.0517,280
1605960974.0537,273
1605960974.0556,285
1605960974.0576,319
1605960974.0597,302
1605960974.0616,273
1605960974.0636,268
1605960974.0656,266
1605960974.0677,270
1605960974.0697,268
1605960974.0716,244
1605960974.0737,227
1605960974.0756,236
1605960974.0777,249
1605960974.0796,236
1605960974.0817,231
1605960974.0836,244
1605960974.0856,234
1605960974.0877,227
1605960974.0896,239
1605960974.0916,219
1605960974.0937,192
1605960974.0956,222
1605960974.0977,239
1605960974.0996,219
1605960974.1017,236
1605960974.1036,256
1605960974.1057,234
1605960974.1077,224
1605960974.1096,241
1605960974.1116,246
1605960974.1136,244
1605960974.1156,236
1605960974.1179,200
1605960974.1197,192
1605960974.1216,227
1605960974.1236,227
1605960974.1256,207
1605960974.1277,222
1605960974.1297,231
1605960974.1316,207
1605960974.1336,202
1605960974.1356,214
1605960974.1377,202
1605960974.1396,197
1605960974.1417,202
1605960974.1437,168
1605960974.1456,34
1605960974.1477,-261
1605960974.1497,-395
1605960974.1516,166
1605960974.1537,930
1605960974.1556,803
1605960974.1577,219
1605960974.1597,158
1605960974.1616,258
1605960974.1636,136
1605960974.5292,92
1605960974.5302,136
1605960974.5327,114
1605960974.5353,97
1605960974.5373,119
1605960974.5392,119
1605960974.5412,107
1605960974.5432,112
1605960974.5452,156
1605960974.5472,175
1605960974.5492,112
1605960974.5514,51
1605960974.5532,46
1605960974.5552,41
1605960974.5572,26
1605960974.5591,26
1605960974.5611,36
1605960974.5631,31
1605960974.5652,19
1605960974.5672,9
1605960974.5691,0
1605960974.5712,7
1605960974.5732,31
1605960974.5751,46
1605960974.5772,46
1605960974.5792,46
1605960974.5799,65
1605960974.5823,90
1605960974.5842,114
1605960974.5861,144
1605960974.5881,156
1605960974.5902,173
1605960974.5922,200
1605960974.5941,234
1605960974.5961,273
1605960974.5982,253
1605960974.6001,190
1605960974.6021,207
1605960974.6042,263
1605960974.6061,278
1605960974.6082,275
1605960974.6101,261
1605960974.6108,205
1605960974.6121,170
1605960974.6141,185
1605960974.6162,205
1605960974.6182,200
1605960974.6202,190
1605960974.6222,185
1605960974.6241,183
1605960974.6262,190
1605960974.6282,207
1605960974.6302,219
1605960974.6321,234
1605960974.6342,231
1605960974.6361,192
1605960974.6382,148
1605960974.6402,141
1605960974.6408,175
1605960974.6421,209
1605960974.6441,212
1605960974.6461,217
1605960974.6481,234
1605960974.6501,239
1605960974.6522,222
1605960974.6541,202
1605960974.6561,207
1605960974.6582,214
1605960974.6601,209
1605960974.6621,214
1605960974.6642,222
1605960974.6662,234
1605960974.6682,246
1605960975.0992,234
1605960975.1002,219
1605960975.1026,217
1605960975.1053,202
1605960975.1073,197
1605960975.1094,209
1605960975.1114,156
1605960975.1132,-102
1605960975.1152,-454
1605960975.1172,-268
1605960975.1191,644
1605960975.1211,1096
1605960975.1231,529
1605960975.1251,129
1605960975.1258,246
1605960975.1281,209
1605960975.1301,114
1605960975.1321,170
1605960975.1342,173
1605960975.1362,119
1605960975.1382,117
1605960975.1401,129
1605960975.1421,131
1605960975.1441,129
1605960975.1461,126
1605960975.1482,129
1605960975.1501,134
1605960975.1521,124
1605960975.1542,107
1605960975.1561,100
1605960975.1569,95
1605960975.1581,83
1605960975.1601,65
1605960975.1621,70
1605960975.1641,70
1605960975.1661,53
1605960975.1681,41
1605960975.1701,46
1605960975.1721,46
1605960975.1741,31
1605960975.1761,21
1605960975.1782,58
1605960975.1801,109
1605960975.1821,136
1605960975.1841,146
1605960975.1861,144
1605960975.1869,151
1605960975.1881,175
1605960975.1901,202
1605960975.1922,231
1605960975.1941,253
1605960975.1961,268
1605960975.1982,266
1605960975.2001,227
1605960975.2021,222
1605960975.2041,285
1605960975.2063,290
1605960975.2082,227
1605960975.2101,200
1605960975.2121,222
1605960975.2141,249
1605960975.2161,270
1605960975.2169,249
1605960975.2181,205
1605960975.2202,202
1605960975.2221,202
1605960975.2241,175
1605960975.2261,183
1605960975.2282,195
1605960975.2301,141
1605960975.2321,136
1605960975.2341,249
1605960975.2361,329
1605960975.6398,283
1605960975.6405,224
1605960975.6422,217
1605960975.6446,219
1605960975.6465,219
1605960975.6485,224
1605960975.6505,207
1605960975.6526,183
1605960975.6545,153
1605960975.6565,141
1605960975.6585,195
1605960975.6605,229
1605960975.6625,202
1605960975.6645,185
1605960975.6665,180
1605960975.6685,168
1605960975.6705,158
1605960975.6725,139
1605960975.6732,122
1605960975.6745,170
1605960975.6765,239
1605960975.6785,170
1605960975.6805,83
1605960975.6825,36
1605960975.6845,-229
1605960975.6865,-490
1605960975.6886,7
1605960975.6905,895
1605960975.6925,883
1605960975.6945,246
1605960975.6965,122
1605960975.6985,251
1605960975.7005,131
1605960975.7025,65
1605960975.7034,134
1605960975.7055,124
1605960975.7075,97
1605960975.7095,126
1605960975.7115,129
1605960975.7135,104
1605960975.7155,104
1605960975.7175,112
1605960975.7195,100
1605960975.7215,95
1605960975.7235,97
1605960975.7255,92
1605960975.7275,80
1605960975.7295,70
1605960975.7315,61
1605960975.7335,51
1605960975.7342,29
1605960975.7355,17
1605960975.7375,24
1605960975.7395,36
1605960975.7415,39
1605960975.7435,31
1605960975.7455,17
1605960975.7475,12
1605960975.7495,26
1605960975.7515,61
1605960975.7535,78
1605960975.7555,80
1605960975.7575,119
1605960975.7595,161
1605960975.7615,158
1605960975.7636,158
1605960975.7642,178
1605960975.7655,187
1605960975.7676,202
1605960975.7695,224
1605960975.7715,214
1605960975.7735,205
1605960975.7755,224
1605960976.1797,227
1605960976.1806,197
1605960976.1831,183
1605960976.1857,170
1605960976.1877,163
1605960976.1896,156
1605960976.1916,139
1605960976.1936,139
1605960976.1956,144
1605960976.1977,134
1605960976.1996,136
1605960976.2016,151
1605960976.2039,151
1605960976.2056,146
1605960976.2077,144
1605960976.2096,151
1605960976.2116,156
1605960976.2136,163
1605960976.2156,163
1605960976.2177,161
1605960976.2196,175
1605960976.2216,180
1605960976.2236,166
1605960976.2256,153
1605960976.2276,144
1605960976.2296,134
1605960976.2316,129
1605960976.2336,136
1605960976.2357,151
1605960976.2376,161
1605960976.2396,163
1605960976.2416,166
1605960976.2435,161
1605960976.2456,156
1605960976.2476,148
1605960976.2496,146
1605960976.2516,144
1605960976.2536,141
1605960976.2556,61
1605960976.2576,-231
1605960976.2596,-520
1605960976.2616,-146
1605960976.2636,729
1605960976.2656,891
1605960976.2676,300
1605960976.2696,80
1605960976.2715,197
1605960976.2736,117
1605960976.2756,65
1605960976.2776,141
1605960976.2796,136
1605960976.2816,87
1605960976.2837,83
1605960976.2857,95
1605960976.2877,90
1605960976.2897,80
1605960976.2916,87
1605960976.2936,92
1605960976.2956,83
1605960976.2976,78
1605960976.2996,73
1605960976.3016,58
1605960976.3036,48
1605960976.3057,41
1605960976.3077,31
1605960976.3096,19
1605960976.3116,7
1605960976.3136,2
1605960976.3156,-2
1605960976.3176,-9
1605960976.3196,-17
1605960976.3215,-19
1605960976.3236,-14
1605960976.7799,-4
1605960976.7808,17
1605960976.7833,34
1605960976.7859,39
1605960976.7880,63
1605960976.7899,90
1605960976.7920,107
1605960976.7939,148
1605960976.7959,185
1605960976.7979,185
1605960976.7998,180
1605960976.8019,183
1605960976.8038,180
1605960976.8058,175
1605960976.8079,173
1605960976.8099,178
1605960976.8119,180
1605960976.8138,163
1605960976.8158,141
1605960976.8178,144
1605960976.8199,161
1605960976.8218,163
1605960976.8238,156
1605960976.8258,148
1605960976.8278,144
1605960976.8298,144
1605960976.8318,136
1605960976.8338,131
1605960976.8358,144
1605960976.8378,153
1605960976.8398,151
1605960976.8418,153
1605960976.8438,158
1605960976.8458,161
1605960976.8479,166
1605960976.8498,168
1605960976.8518,161
1605960976.8538,144
1605960976.8558,134
1605960976.8578,129
1605960976.8598,126
1605960976.8620,131
1605960976.8639,141
1605960976.8658,163
1605960976.8678,170
1605960976.8698,153
1605960976.8718,151
1605960976.8738,170
1605960976.8758,175
1605960976.8778,151
1605960976.8798,131
1605960976.8818,144
1605960976.8839,53
1605960976.8859,-266
1605960976.8878,-490
1605960976.8898,-26
1605960976.8918,803
1605960976.8938,822
1605960976.8958,209
1605960976.8978,70
1605960976.8998,212
1605960976.9018,124
1605960976.9038,58
1605960976.9059,114
1605960976.9079,112
1605960976.9099,83
1605960976.9118,87
1605960976.9138,95
1605960976.9158,90
1605960976.9179,90
1605960976.9198,83
1605960976.9218,80
1605960976.9238,78
1605960977.3496,63
1605960977.3506,56
1605960977.3530,53
1605960977.3556,41
1605960977.3577,29
1605960977.3596,21
1605960977.3617,17
1605960977.3637,7
1605960977.3656,-17
1605960977.3677,-26
1605960977.3696,-24
1605960977.3716,-34
1605960977.3736,-34
1605960977.3756,-19
1605960977.3776,-7
1605960977.3796,4
1605960977.3816,17
1605960977.3836,31
1605960977.3856,56
1605960977.3878,90
1605960977.3896,117
1605960977.3915,131
1605960977.3936,146
1605960977.3956,158
1605960977.3976,161
1605960977.3996,175
1605960977.4016,183
1605960977.4036,168
1605960977.4056,158
1605960977.4076,168
1605960977.4096,163
1605960977.4115,151
1605960977.4135,156
1605960977.4155,158
1605960977.4176,148
1605960977.4195,144
1605960977.4215,146
1605960977.4236,148
1605960977.4256,153
1605960977.4276,151
1605960977.4295,146
1605960977.4315,144
1605960977.4336,146
1605960977.4355,153
1605960977.4376,151
1605960977.4395,153
1605960977.4415,163
1605960977.4435,166
1605960977.4455,161
1605960977.4476,141
1605960977.4495,122
1605960977.4515,122
1605960977.4535,122
1605960977.4555,122
1605960977.4575,139
1605960977.4595,163
1605960977.4615,173
1605960977.4635,158
1605960977.4655,141
1605960977.4676,139
1605960977.4696,144
1605960977.4716,153
1605960977.4735,151
1605960977.4755,146
1605960977.4776,90
1605960977.4795,-161
1605960977.4816,-480
1605960977.4835,-246
1605960977.4855,595
1605960977.4876,908
1605960977.4897,358
1605960977.4916,46
1605960977.4936,180
1605960977.8897,153
1605960977.8904,70
1605960977.8928,114
1605960977.8954,112
1605960977.8975,70
1605960977.8994,80
1605960977.9015,83
1605960977.9034,70
1605960977.9054,61
1605960977.9075,48
1605960977.9094,56
1605960977.9114,63
1605960977.9135,46
1605960977.9154,29
1605960977.9175,24
1605960977.9194,24
1605960977.9214,24
1605960977.9234,21
1605960977.9254,2
1605960977.9274,-19
1605960977.9294,-24
1605960977.9314,-26
1605960977.9334,-31
1605960977.9355,-31
1605960977.9375,-19
1605960977.9394,0
1605960977.9414,7
1605960977.9434,7
1605960977.9454,21
1605960977.9474,48
1605960977.9494,68
1605960977.9514,78
1605960977.9534,92
1605960977.9554,112
1605960977.9574,131
1605960977.9594,153
1605960977.9614,161
1605960977.9634,151
1605960977.9654,148
1605960977.9674,156
1605960977.9694,153
1605960977.9714,139
1605960977.9735,134
1605960977.9754,141
1605960977.9774,136
1605960977.9794,129
1605960977.9814,131
1605960977.9834,134
1605960977.9856,134
1605960977.9875,129
1605960977.9894,126
1605960977.9913,129
1605960977.9934,126
1605960977.9954,126
1605960977.9974,129
1605960977.9994,129
1605960978.0014,134
1605960978.0034,131
1605960978.0054,126
1605960978.0074,124
1605960978.0094,139
1605960978.0114,161
1605960978.0134,158
1605960978.0154,136
1605960978.0174,114
1605960978.0194,107
1605960978.0214,119
1605960978.0234,114
1605960978.0254,104
1605960978.0274,119
1605960978.0294,129
1605960978.0314,129
1605960978.0334,126
1605960978.4597,124
1605960978.4606,124
1605960978.4633,114
1605960978.4657,112
1605960978.4677,129
1605960978.4696,124
1605960978.4716,-29
1605960978.4736,-380
1605960978.4756,-512
1605960978.4777,109
1605960978.4796,866
1605960978.4816,690
1605960978.4836,122
1605960978.4856,78
1605960978.4876,168
1605960978.4896,63
1605960978.4916,43
1605960978.4936,95
1605960978.4956,68
1605960978.4976,51
1605960978.4996,73
1605960978.5016,68
1605960978.5036,56
1605960978.5056,53
1605960978.5076,53
1605960978.5096,53
1605960978.5117,43
1605960978.5136,34
1605960978.5156,31
1605960978.5176,36
1605960978.5196,26
1605960978.5216,7
1605960978.5236,-4
1605960978.5256,-9
1605960978.5276,-21
1605960978.5296,-29
1605960978.5316,-26
1605960978.5336,-29
1605960978.5356,-34
1605960978.5376,-26
1605960978.5396,-9
1605960978.5416,2
1605960978.5436,12
1605960978.5457,21
1605960978.5477,34
1605960978.5496,61
1605960978.5516,80
1605960978.5536,97
1605960978.5556,114
1605960978.5576,124
1605960978.5596,131
1605960978.5615,136
1605960978.5635,141
1605960978.5656,139
1605960978.5676,129
1605960978.5696,126
1605960978.5716,136
1605960978.5736,136
1605960978.5756,129
1605960978.5776,129
1605960978.5796,122
1605960978.5816,117
1605960978.5836,112
1605960978.5856,102
1605960978.5876,100
1605960978.5896,100
1605960978.5916,97
1605960978.5936,100
1605960978.5956,102
1605960978.5976,102
1605960978.5996,104
1605960978.6016,126
1605960978.6036,136
1605960978.9993,124
1605960979.0002,124
1605960979.0027,131
1605960979.0053,126
1605960979.0075,117
1605960979.0093,119
1605960979.0113,122
1605960979.0132,119
1605960979.0152,122
1605960979.0173,124
1605960979.0192,107
1605960979.0212,85
1605960979.0232,78
1605960979.0253,85
1605960979.0273,92
1605960979.0292,97
1605960979.0312,109
1605960979.0332,117
1605960979.0352,122
1605960979.0373,124
1605960979.0392,119
1605960979.0412,112
1605960979.0432,104
1605960979.0452,97
1605960979.0472,104
1605960979.0492,73
1605960979.0512,-134
1605960979.0532,-461
1605960979.0552,-412
1605960979.0572,339
1605960979.0592,932
1605960979.0612,568
1605960979.0632,80
1605960979.0652,109
1605960979.0672,144
1605960979.0692,46
1605960979.0712,51
1605960979.0732,85
1605960979.0752,61
1605960979.0772,53
1605960979.0792,65
1605960979.0812,61
1605960979.0832,46
1605960979.0852,43
1605960979.0873,43
1605960979.0892,41
1605960979.0913,31
1605960979.0932,26
1605960979.0952,24
1605960979.0972,14
1605960979.0992,7
1605960979.1013,0
1605960979.1032,-12
1605960979.1052,-21
1605960979.1072,-26
1605960979.1093,-26
1605960979.1112,-24
1605960979.1132,-26
1605960979.1152,-29
1605960979.1172,-24
1605960979.1192,-7
1605960979.1212,2
1605960979.1232,4
1605960979.1252,21
1605960979.1272,36
1605960979.1292,46
1605960979.1312,70
1605960979.1332,97
1605960979.1352,109
1605960979.1372,114
1605960979.1392,122
1605960979.1412,134
1605960979.1432,134
1605960979.5697,131
1605960979.5706,131
1605960979.5720,124
1605960979.5740,124
1605960979.5760,122
1605960979.5779,104
1605960979.5799,92
1605960979.5819,92
1605960979.5839,92
1605960979.5859,92
1605960979.5880,90
1605960979.5899,95
1605960979.5920,95
1605960979.5939,97
1605960979.5959,102
1605960979.5979,104
1605960979.5999,104
1605960979.6019,107
1605960979.6039,109
1605960979.6059,114
1605960979.6079,114
1605960979.6099,114
1605960979.6119,112
1605960979.6139,112
1605960979.6159,107
1605960979.6179,104
1605960979.6199,112
1605960979.6219,117
1605960979.6239,107
1605960979.6259,104
1605960979.6279,114
1605960979.6299,122
1605960979.6319,134
1605960979.6341,141
1605960979.6359,117
1605960979.6379,80
1605960979.6399,78
1605960979.6419,87
1605960979.6440,87
1605960979.6459,92
1605960979.6479,102
1605960979.6499,112
1605960979.6519,119
1605960979.6539,114
1605960979.6559,109
1605960979.6579,104
1605960979.6599,90
1605960979.6619,85
1605960979.6639,90
1605960979.6659,26
1605960979.6679,-224
1605960979.6699,-515
1605960979.6719,-280
1605960979.6739,541
1605960979.6759,891
1605960979.6779,375
1605960979.6799,26
1605960979.6819,126
1605960979.6839,104
1605960979.6859,9
1605960979.6879,43
1605960979.6899,58
1605960979.6919,29
1605960979.6939,39
1605960979.6959,51
1605960979.6979,31
1605960979.6999,21
1605960979.7019,24
1605960979.7040,21
1605960979.7059,14
1605960979.7079,12
1605960979.7099,12
1605960979.7119,4
1605960980.1704,-9
1605960980.1713,-24
1605960980.1737,-29
1605960980.1764,-31
1605960980.1784,-43
1605960980.1804,-58
1605960980.1824,-75
1605960980.1843,-83
1605960980.1864,-65
1605960980.1883,-51
1605960980.1903,-48
1605960980.1925,-41
1605960980.1944,-36
1605960980.1965,-26
1605960980.1984,2
1605960980.2005,24
1605960980.2024,29
1605960980.2044,46
1605960980.2063,70
1605960980.2083,87
1605960980.2104,100
1605960980.2123,114
1605960980.2143,129
1605960980.2163,131
1605960980.2183,129
1605960980.2202,119
1605960980.2223,107
1605960980.2242,104
1605960980.2262,112
1605960980.2282,117
1605960980.2302,109
1605960980.2322,102
1605960980.2342,100
1605960980.2363,97
1605960980.2383,92
1605960980.2402,90
1605960980.2423,92
1605960980.2442,95
1605960980.2462,95
1605960980.2482,97
1605960980.2502,95
1605960980.2522,100
1605960980.2542,109
1605960980.2562,107
1605960980.2582,104
1605960980.2603,104
