Time,ECG
1607015435.6609,2004
1607015435.6629,1999
1607015435.6649,1982
1607015435.6669,1958
1607015436.0623,1946
1607015436.0633,1915
1607015436.0650,1864
1607015436.0670,1832
1607015436.0690,1818
1607015436.0710,1796
1607015436.0730,1779
1607015436.0750,1769
1607015436.0770,1748
1607015436.0789,1699
1607015436.0809,1714
1607015436.0829,1944
1607015436.0849,2333
1607015436.0869,2508
1607015436.0889,2108
1607015436.0909,1319
1607015436.0929,941
1607015436.0949,1229
1607015436.0969,1481
1607015436.0989,1459
1607015436.1009,1493
1607015436.1029,1542
1607015436.1049,1505
1607015436.1069,1486
1607015436.1089,1491
1607015436.1110,1467
1607015436.1129,1450
1607015436.1149,1447
1607015436.1169,1430
1607015436.1189,1413
1607015436.1209,1404
1607015436.1229,1394
1607015436.1249,1382
1607015436.1269,1375
1607015436.1289,1367
1607015436.1311,1355
1607015436.1330,1346
1607015436.1349,1338
1607015436.1369,1336
1607015436.1389,1331
1607015436.1409,1326
1607015436.1429,1326
1607015436.1449,1326
1607015436.1469,1326
1607015436.1489,1326
1607015436.1509,1329
1607015436.1530,1331
1607015436.1549,1331
1607015436.1569,1331
1607015436.1590,1329
1607015436.1610,1321
1607015436.1630,1297
1607015436.1649,1256
1607015436.1669,1210
1607015436.1689,1162
1607015436.1709,1111
1607015436.1729,1065
1607015436.1750,1036
1607015436.1833,1014
1607015436.1849,995
1607015436.1869,978
1607015436.1889,968
1607015436.1909,968
1607015436.1930,966
1607015436.1949,956
1607015436.1969,958
1607015436.1989,958
1607015436.2009,944
1607015436.2029,936
1607015436.2049,939
1607015436.2069,936
1607015436.2089,927
1607015436.2109,922
1607015436.6929,915
1607015436.6941,903
1607015436.6966,888
1607015436.6992,878
1607015436.7012,866
1607015436.7033,849
1607015436.7054,830
1607015436.7073,820
1607015436.7092,815
1607015436.7112,803
1607015436.7131,789
1607015436.7151,779
1607015436.7171,774
1607015436.7194,772
1607015436.7212,767
1607015436.7231,760
1607015436.7251,750
1607015436.7272,736
1607015436.7292,728
1607015436.7312,726
1607015436.7331,721
1607015436.7351,716
1607015436.7371,711
1607015436.7391,709
1607015436.7412,709
1607015436.7431,709
1607015436.7451,716
1607015436.7471,731
1607015436.7491,731
1607015436.7511,709
1607015436.7531,714
1607015436.7551,716
1607015436.7571,677
1607015436.7591,644
1607015436.7611,641
1607015436.7632,639
1607015436.7651,631
1607015436.7671,634
1607015436.7691,634
1607015436.7711,617
1607015436.7731,588
1607015436.7751,658
1607015436.7771,990
1607015436.7791,1409
1607015436.7811,1413
1607015436.7831,760
1607015436.7851,-12
1607015436.7871,-41
1607015436.7891,411
1607015436.7911,520
1607015436.7931,447
1607015436.7951,520
1607015436.7971,542
1607015436.7991,493
1607015436.8011,508
1607015436.8031,525
1607015436.8051,508
1607015436.8071,503
1607015436.8091,513
1607015436.8111,510
1607015436.8131,508
1607015436.8151,508
1607015436.8171,508
1607015436.8191,508
1607015436.8213,508
1607015436.8231,510
1607015436.8251,510
1607015436.8271,513
1607015436.8291,518
1607015436.8311,525
1607015436.8332,532
1607015436.8351,542
1607015436.8371,552
1607015437.1724,566
1607015437.1732,583
1607015437.1756,600
1607015437.1782,612
1607015437.1803,624
1607015437.1823,636
1607015437.1843,644
1607015437.1863,639
1607015437.1882,622
1607015437.1903,588
1607015437.1923,537
1607015437.1942,489
1607015437.1962,445
1607015437.1982,404
1607015437.2002,368
1607015437.2023,341
1607015437.2042,329
1607015437.2062,326
1607015437.2082,324
1607015437.2102,324
1607015437.2122,331
1607015437.2142,334
1607015437.2162,334
1607015437.2182,338
1607015437.2202,346
1607015437.2222,351
1607015437.2242,355
1607015437.2262,358
1607015437.2283,360
1607015437.2303,363
1607015437.2324,363
1607015437.2342,365
1607015437.2362,363
1607015437.2382,355
1607015437.2402,348
1607015437.2423,346
1607015437.2442,343
1607015437.2462,341
1607015437.2482,336
1607015437.2502,331
1607015437.2523,331
1607015437.2542,329
1607015437.2565,322
1607015437.2583,319
1607015437.2602,322
1607015437.2622,319
1607015437.2642,312
1607015437.2662,307
1607015437.2682,307
1607015437.2702,307
1607015437.2723,305
1607015437.2742,305
1607015437.2762,302
1607015437.2782,300
1607015437.2802,300
1607015437.2823,305
1607015437.2842,312
1607015437.2862,322
1607015437.2882,338
1607015437.2902,341
1607015437.2923,331
1607015437.2942,338
1607015437.2962,334
1607015437.2982,295
1607015437.3002,276
1607015437.3023,278
1607015437.3042,278
1607015437.3062,278
1607015437.3084,283
1607015437.3103,280
1607015437.3123,261
1607015437.3142,234
1607015437.3162,314
1607015437.7729,668
1607015437.7739,1099
1607015437.7764,1101
1607015437.7790,440
1607015437.7811,-334
1607015437.7829,-365
1607015437.7850,82
1607015437.7870,193
1607015437.7890,135
1607015437.7909,220
1607015437.7929,251
1607015437.7949,210
1607015437.7969,227
1607015437.7991,249
1607015437.8010,237
1607015437.8030,234
1607015437.8049,244
1607015437.8069,244
1607015437.8089,246
1607015437.8109,249
1607015437.8131,249
1607015437.8150,251
1607015437.8169,254
1607015437.8189,256
1607015437.8209,261
1607015437.8229,271
1607015437.8249,278
1607015437.8269,283
1607015437.8289,290
1607015437.8309,302
1607015437.8329,314
1607015437.8349,326
1607015437.8369,346
1607015437.8389,358
1607015437.8409,368
1607015437.8430,384
1607015437.8450,404
1607015437.8469,416
1607015437.8489,414
1607015437.8509,399
1607015437.8529,372
1607015437.8550,331
1607015437.8569,288
1607015437.8589,244
1607015437.8609,205
1607015437.8630,176
1607015437.8649,157
1607015437.8669,147
1607015437.8689,145
1607015437.8709,147
1607015437.8730,147
1607015437.8749,147
1607015437.8769,152
1607015437.8789,157
1607015437.8809,162
1607015437.8830,169
1607015437.8849,174
1607015437.8869,176
1607015437.8889,181
1607015437.8909,181
1607015437.8929,184
1607015437.8949,186
1607015437.8969,184
1607015437.8988,181
1607015437.9009,181
1607015437.9029,179
1607015437.9049,174
1607015437.9069,167
1607015437.9089,164
1607015437.9109,157
1607015437.9129,154
1607015437.9151,157
1607015437.9169,157
1607015438.3429,157
1607015438.3442,157
1607015438.3466,154
1607015438.3493,157
1607015438.3513,159
1607015438.3532,159
1607015438.3552,162
1607015438.3573,164
1607015438.3592,162
1607015438.3612,152
1607015438.3632,152
1607015438.3651,157
1607015438.3672,159
1607015438.3692,159
1607015438.3711,159
1607015438.3731,162
1607015438.3751,164
1607015438.3771,167
1607015438.3791,169
1607015438.3811,171
1607015438.3831,169
1607015438.3851,167
1607015438.3871,169
1607015438.3891,174
1607015438.3912,171
1607015438.3931,169
1607015438.3951,171
1607015438.3971,179
1607015438.3991,181
1607015438.4011,191
1607015438.4031,213
1607015438.4052,220
1607015438.4071,210
1607015438.4091,215
1607015438.4111,215
1607015438.4131,181
1607015438.4151,162
1607015438.4171,169
1607015438.4191,174
1607015438.4211,174
1607015438.4232,176
1607015438.4251,176
1607015438.4271,154
1607015438.4291,147
1607015438.4311,326
1607015438.4332,755
1607015438.4351,1062
1607015438.4372,798
1607015438.4392,4
1607015438.4414,-510
1607015438.4432,-227
1607015438.4451,133
1607015438.4471,96
1607015438.4491,89
1607015438.4511,176
1607015438.4531,162
1607015438.4551,140
1607015438.4571,164
1607015438.4591,171
1607015438.4611,162
1607015438.4634,169
1607015438.4651,171
1607015438.4671,164
1607015438.4691,167
1607015438.4711,174
1607015438.4732,179
1607015438.4751,181
1607015438.4771,188
1607015438.4791,191
1607015438.4811,198
1607015438.4831,208
1607015438.4851,213
1607015438.4871,222
1607015438.9117,232
1607015438.9130,244
1607015438.9155,256
1607015438.9181,273
1607015438.9201,292
1607015438.9222,309
1607015438.9242,326
1607015438.9261,341
1607015438.9280,358
1607015438.9300,368
1607015438.9321,363
1607015438.9340,346
1607015438.9360,317
1607015438.9380,278
1607015438.9401,230
1607015438.9420,186
1607015438.9440,150
1607015438.9460,121
1607015438.9480,101
1607015438.9500,92
1607015438.9520,89
1607015438.9540,87
1607015438.9547,89
1607015438.9570,94
1607015438.9590,99
1607015438.9610,104
1607015438.9630,106
1607015438.9651,113
1607015438.9670,121
1607015438.9690,125
1607015438.9709,123
1607015438.9730,123
1607015438.9750,128
1607015438.9770,130
1607015438.9790,128
1607015438.9810,128
1607015438.9830,128
1607015438.9850,123
1607015438.9858,121
1607015438.9880,118
1607015438.9900,118
1607015438.9920,116
1607015438.9940,113
1607015438.9959,113
1607015438.9980,116
1607015439.0000,116
1607015439.0020,116
1607015439.0040,113
1607015439.0060,111
1607015439.0080,111
1607015439.0100,111
1607015439.0120,116
1607015439.0140,118
1607015439.0160,116
1607015439.0167,113
1607015439.0190,111
1607015439.0210,113
1607015439.0230,113
1607015439.0250,116
1607015439.0270,118
1607015439.0289,121
1607015439.0310,118
1607015439.0330,121
1607015439.0350,125
1607015439.0369,128
1607015439.0390,128
1607015439.0410,128
1607015439.0430,128
1607015439.0450,130
1607015439.0470,130
1607015439.0477,130
1607015439.0500,133
1607015439.0520,133
1607015439.4526,133
1607015439.4536,135
1607015439.4560,140
1607015439.4587,138
1607015439.4606,140
1607015439.4629,140
1607015439.4647,140
1607015439.4666,130
1607015439.4686,121
1607015439.4706,125
1607015439.4726,130
1607015439.4733,125
1607015439.4755,128
1607015439.4775,135
1607015439.4795,150
1607015439.4816,169
1607015439.4835,169
1607015439.4855,162
1607015439.4875,167
1607015439.4895,152
1607015439.4916,121
1607015439.4935,116
1607015439.4955,121
1607015439.4975,121
1607015439.4995,125
1607015439.5016,130
1607015439.5036,116
1607015439.5042,92
1607015439.5065,174
1607015439.5086,508
1607015439.5106,915
1607015439.5126,922
1607015439.5145,312
1607015439.5166,-423
1607015439.5186,-472
1607015439.5205,-48
1607015439.5226,75
1607015439.5245,19
1607015439.5265,94
1607015439.5286,121
1607015439.5305,84
1607015439.5325,99
1607015439.5332,121
1607015439.5355,111
1607015439.5375,111
1607015439.5395,125
1607015439.5416,125
1607015439.5435,118
1607015439.5455,121
1607015439.5475,125
1607015439.5495,128
1607015439.5516,135
1607015439.5535,145
1607015439.5555,150
1607015439.5575,150
1607015439.5595,157
1607015439.5618,167
1607015439.5636,176
1607015439.5642,186
1607015439.5655,198
1607015439.5675,217
1607015439.5695,237
1607015439.5715,251
1607015439.5735,271
1607015439.5755,288
1607015439.5775,300
1607015439.5795,309
1607015439.5815,319
1607015439.5835,324
1607015439.5855,312
1607015439.5875,278
1607015439.5895,237
1607015439.5916,193
1607015439.9924,154
1607015439.9934,118
1607015439.9958,92
1607015439.9985,75
1607015440.0005,67
1607015440.0024,62
1607015440.0044,58
1607015440.0064,60
1607015440.0084,60
1607015440.0104,55
1607015440.0124,60
1607015440.0144,67
1607015440.0164,77
1607015440.0184,87
1607015440.0204,87
1607015440.0224,87
1607015440.0243,89
1607015440.0251,92
1607015440.0275,92
1607015440.0294,92
1607015440.0314,89
1607015440.0334,89
1607015440.0353,92
1607015440.0373,89
1607015440.0394,82
1607015440.0413,77
1607015440.0434,79
1607015440.0454,84
1607015440.0473,82
1607015440.0494,79
1607015440.0514,79
1607015440.0533,75
1607015440.0553,77
1607015440.0561,89
1607015440.0585,92
1607015440.0604,82
1607015440.0624,79
1607015440.0644,87
1607015440.0663,87
1607015440.0683,82
1607015440.0703,84
1607015440.0724,82
1607015440.0744,77
1607015440.0763,75
1607015440.0783,77
1607015440.0804,77
1607015440.0824,82
1607015440.0843,82
1607015440.0865,79
1607015440.0871,79
1607015440.0883,87
1607015440.0903,87
1607015440.0924,84
1607015440.0943,87
1607015440.0963,89
1607015440.0984,87
1607015440.1003,87
1607015440.1024,89
1607015440.1044,92
1607015440.1063,89
1607015440.1083,92
1607015440.1104,96
1607015440.1124,92
1607015440.1144,84
1607015440.1163,87
1607015440.1171,92
1607015440.1193,89
1607015440.1214,87
1607015440.1234,89
1607015440.1253,94
1607015440.1273,99
1607015440.1294,108
1607015440.1313,128
1607015440.5323,138
1607015440.5333,128
1607015440.5357,118
1607015440.5385,108
1607015440.5403,89
1607015440.5424,79
1607015440.5443,75
1607015440.5462,72
1607015440.5482,79
1607015440.5503,84
1607015440.5523,72
1607015440.5542,70
1607015440.5565,213
1607015440.5583,605
1607015440.5602,961
1607015440.5622,801
1607015440.5642,72
1607015440.5662,-547
1607015440.5682,-438
1607015440.5703,-67
1607015440.5722,-4
1607015440.5742,-2
1607015440.5762,79
1607015440.5782,87
1607015440.5802,62
1607015440.5823,82
1607015440.5842,94
1607015440.5862,89
1607015440.5882,92
1607015440.5902,99
1607015440.5923,99
1607015440.5942,106
1607015440.5962,108
1607015440.5982,106
1607015440.6002,108
1607015440.6022,118
1607015440.6042,123
1607015440.6062,125
1607015440.6082,133
1607015440.6102,142
1607015440.6122,150
1607015440.6142,159
1607015440.6162,171
1607015440.6182,186
1607015440.6202,198
1607015440.6224,213
1607015440.6242,227
1607015440.6263,242
1607015440.6283,259
1607015440.6303,268
1607015440.6323,283
1607015440.6342,290
1607015440.6362,288
1607015440.6382,268
1607015440.6402,239
1607015440.6422,205
1607015440.6442,167
1607015440.6462,130
1607015440.6482,99
1607015440.6502,77
1607015440.6522,62
1607015440.6542,55
1607015440.6562,55
1607015440.6584,55
1607015440.6603,55
1607015440.6622,58
1607015440.6642,65
1607015440.6662,70
1607015440.6682,75
1607015440.6702,77
1607015440.6722,79
1607015440.6742,82
1607015440.6762,87
1607015441.1325,89
1607015441.1334,89
1607015441.1359,84
1607015441.1386,75
1607015441.1405,67
1607015441.1426,70
1607015441.1446,70
1607015441.1465,65
1607015441.1485,62
1607015441.1505,62
1607015441.1525,62
1607015441.1545,60
1607015441.1565,58
1607015441.1585,53
1607015441.1606,50
1607015441.1625,55
1607015441.1644,60
1607015441.1665,67
1607015441.1685,67
1607015441.1704,65
1607015441.1725,67
1607015441.1744,67
1607015441.1764,62
1607015441.1784,62
1607015441.1805,65
1607015441.1824,65
1607015441.1844,60
1607015441.1864,58
1607015441.1884,62
1607015441.1904,65
1607015441.1925,67
1607015441.1944,70
1607015441.1964,72
1607015441.1984,72
1607015441.2004,75
1607015441.2025,75
1607015441.2044,77
1607015441.2064,79
1607015441.2084,82
1607015441.2104,79
1607015441.2125,79
1607015441.2146,82
1607015441.2165,82
1607015441.2184,82
1607015441.2205,82
1607015441.2224,79
1607015441.2244,82
1607015441.2264,84
1607015441.2284,84
1607015441.2304,87
1607015441.2324,87
1607015441.2344,87
1607015441.2364,89
1607015441.2385,96
1607015441.2405,101
1607015441.2425,104
1607015441.2444,123
1607015441.2464,142
1607015441.2484,130
1607015441.2504,123
1607015441.2524,133
1607015441.2544,113
1607015441.2564,87
1607015441.2584,82
1607015441.2604,84
1607015441.2624,87
1607015441.2644,92
1607015441.2664,94
1607015441.2684,72
1607015441.2705,48
1607015441.2724,174
1607015441.2744,556
1607015441.2764,920
1607015441.7024,808
1607015441.7030,123
1607015441.7043,-525
1607015441.7063,-435
1607015441.7083,-24
1607015441.7103,29
1607015441.7124,-12
1607015441.7142,67
1607015441.7163,72
1607015441.7183,36
1607015441.7203,58
1607015441.7223,72
1607015441.7243,60
1607015441.7263,67
1607015441.7283,77
1607015441.7304,77
1607015441.7323,79
1607015441.7343,87
1607015441.7363,92
1607015441.7385,87
1607015441.7403,84
1607015441.7424,92
1607015441.7443,104
1607015441.7463,108
1607015441.7483,113
1607015441.7504,125
1607015441.7523,140
1607015441.7543,147
1607015441.7563,162
1607015441.7583,181
1607015441.7604,200
1607015441.7623,220
1607015441.7644,237
1607015441.7663,251
1607015441.7683,266
1607015441.7703,280
1607015441.7723,290
1607015441.7743,288
1607015441.7762,266
1607015441.7783,230
1607015441.7803,191
1607015441.7824,152
1607015441.7843,111
1607015441.7863,72
1607015441.7883,46
1607015441.7903,33
1607015441.7923,26
1607015441.7943,19
1607015441.7963,19
1607015441.7983,19
1607015441.8003,19
1607015441.8023,24
1607015441.8043,33
1607015441.8064,43
1607015441.8083,46
1607015441.8103,46
1607015441.8123,50
1607015441.8143,60
1607015441.8163,65
1607015441.8183,62
1607015441.8203,60
1607015441.8223,60
1607015441.8243,58
1607015441.8264,58
1607015441.8283,58
1607015441.8303,58
1607015441.8323,50
1607015441.8343,46
1607015441.8363,43
1607015441.8384,43
1607015441.8405,41
1607015441.8424,38
1607015441.8443,41
1607015442.2725,43
1607015442.2734,41
1607015442.2759,38
1607015442.2786,41
1607015442.2805,46
1607015442.2827,46
1607015442.2846,46
1607015442.2866,46
1607015442.2886,48
1607015442.2906,43
1607015442.2925,36
1607015442.2945,38
1607015442.2965,38
1607015442.2984,31
1607015442.3005,33
1607015442.3025,41
1607015442.3044,46
1607015442.3064,48
1607015442.3084,46
1607015442.3104,48
1607015442.3124,50
1607015442.3144,55
1607015442.3164,58
1607015442.3184,55
1607015442.3204,53
1607015442.3224,55
1607015442.3244,55
1607015442.3265,58
1607015442.3284,55
1607015442.3304,58
1607015442.3324,62
1607015442.3344,65
1607015442.3364,62
1607015442.3384,65
1607015442.3404,67
1607015442.3424,70
1607015442.3444,72
1607015442.3464,72
1607015442.3485,75
1607015442.3504,79
1607015442.3525,84
1607015442.3544,101
1607015442.3564,118
1607015442.3584,116
1607015442.3604,116
1607015442.3624,121
1607015442.3644,96
1607015442.3664,70
1607015442.3691,72
1607015442.3705,77
1607015442.3725,77
1607015442.3744,82
1607015442.3764,79
1607015442.3784,62
1607015442.3804,50
1607015442.3825,188
1607015442.3844,585
1607015442.3864,953
1607015442.3884,811
1607015442.3904,84
1607015442.3924,-556
1607015442.3944,-443
1607015442.3964,-48
1607015442.3984,2
1607015442.4004,-21
1607015442.4025,65
1607015442.4044,72
1607015442.4064,43
1607015442.4084,70
1607015442.4104,84
1607015442.4124,75
1607015442.4144,79
1607015442.4164,87
1607015442.8427,84
1607015442.8437,87
1607015442.8462,92
1607015442.8488,94
1607015442.8507,94
1607015442.8527,92
1607015442.8548,92
1607015442.8567,94
1607015442.8587,104
1607015442.8607,113
1607015442.8627,116
1607015442.8647,116
1607015442.8667,128
1607015442.8687,145
1607015442.8707,159
1607015442.8727,176
1607015442.8746,196
1607015442.8767,208
1607015442.8786,222
1607015442.8807,237
1607015442.8827,251
1607015442.8846,259
1607015442.8866,256
1607015442.8886,239
1607015442.8906,208
1607015442.8927,169
1607015442.8948,128
1607015442.8967,89
1607015442.8987,58
1607015442.9007,36
1607015442.9026,16
1607015442.9046,4
1607015442.9066,4
1607015442.9086,4
1607015442.9106,4
1607015442.9127,7
1607015442.9147,12
1607015442.9167,19
1607015442.9186,24
1607015442.9206,31
1607015442.9226,36
1607015442.9246,38
1607015442.9266,41
1607015442.9286,46
1607015442.9306,50
1607015442.9327,53
1607015442.9347,48
1607015442.9367,48
1607015442.9386,50
1607015442.9407,46
1607015442.9428,38
1607015442.9446,36
1607015442.9466,36
1607015442.9486,31
1607015442.9506,29
1607015442.9527,29
1607015442.9547,29
1607015442.9566,29
1607015442.9586,29
1607015442.9606,29
1607015442.9627,29
1607015442.9646,31
1607015442.9666,33
1607015442.9686,33
1607015442.9706,36
1607015442.9727,36
1607015442.9748,38
1607015442.9766,38
1607015442.9786,38
1607015442.9806,38
1607015442.9827,36
1607015442.9847,36
1607015442.9867,38
1607015443.3528,38
1607015443.3539,43
1607015443.3564,46
1607015443.3591,46
1607015443.3612,48
1607015443.3630,48
1607015443.3650,50
1607015443.3670,53
1607015443.3689,53
1607015443.3709,50
1607015443.3730,53
1607015443.3749,50
1607015443.3769,43
1607015443.3789,48
1607015443.3809,50
1607015443.3829,50
1607015443.3849,50
1607015443.3869,55
1607015443.3889,55
1607015443.3908,58
1607015443.3929,58
1607015443.3949,60
1607015443.3969,62
1607015443.3989,65
1607015443.4009,70
1607015443.4029,77
1607015443.4049,96
1607015443.4069,108
1607015443.4089,101
1607015443.4109,101
1607015443.4129,108
1607015443.4149,82
1607015443.4169,53
1607015443.4189,55
1607015443.4209,58
1607015443.4229,55
1607015443.4249,60
1607015443.4269,65
1607015443.4289,48
1607015443.4309,33
1607015443.4329,169
1607015443.4350,552
1607015443.4369,898
1607015443.4389,752
1607015443.4408,41
1607015443.4429,-571
1607015443.4449,-426
1607015443.4469,-31
1607015443.4489,0
1607015443.4509,-26
1607015443.4530,60
1607015443.4548,65
1607015443.4569,36
1607015443.4589,60
1607015443.4609,72
1607015443.4632,60
1607015443.4650,67
1607015443.4669,77
1607015443.4689,72
1607015443.4709,72
1607015443.4730,79
1607015443.4749,84
1607015443.4769,84
1607015443.4789,84
1607015443.4809,89
1607015443.4829,94
1607015443.4849,99
1607015443.4869,106
1607015443.4889,118
1607015443.4909,128
1607015443.4929,138
1607015443.4949,152
1607015443.4970,164
1607015443.9529,179
1607015443.9542,196
1607015443.9566,215
1607015443.9592,230
1607015443.9612,242
1607015443.9632,246
1607015443.9653,249
1607015443.9672,251
1607015443.9692,234
1607015443.9711,200
1607015443.9731,159
1607015443.9752,118
1607015443.9771,79
1607015443.9791,43
1607015443.9812,19
1607015443.9831,4
1607015443.9851,-2
1607015443.9873,-4
1607015443.9891,-2
1607015443.9911,0
1607015443.9932,2
1607015443.9951,4
1607015443.9971,9
1607015443.9991,16
1607015444.0011,21
1607015444.0031,29
1607015444.0051,33
1607015444.0071,36
1607015444.0091,38
1607015444.0111,38
1607015444.0131,46
1607015444.0151,46
1607015444.0171,38
1607015444.0193,36
1607015444.0212,36
1607015444.0231,31
1607015444.0251,26
1607015444.0270,21
1607015444.0291,21
1607015444.0311,24
1607015444.0330,26
1607015444.0351,24
1607015444.0372,26
1607015444.0391,26
1607015444.0412,26
1607015444.0431,26
1607015444.0451,26
1607015444.0471,29
1607015444.0491,26
1607015444.0511,29
1607015444.0532,31
1607015444.0551,31
1607015444.0571,33
1607015444.0591,38
1607015444.0611,41
1607015444.0631,33
1607015444.0651,29
1607015444.0671,31
1607015444.0691,36
1607015444.0711,41
1607015444.0731,41
1607015444.0751,41
1607015444.0771,43
1607015444.0791,41
1607015444.0811,38
1607015444.0831,46
1607015444.0851,53
1607015444.0871,48
1607015444.0891,48
1607015444.0911,55
1607015444.0931,55
1607015444.0951,53
1607015444.0971,55
1607015444.5525,55
1607015444.5535,55
1607015444.5560,58
1607015444.5586,58
1607015444.5606,60
1607015444.5626,60
1607015444.5646,55
1607015444.5665,53
1607015444.5685,60
1607015444.5706,65
1607015444.5726,70
1607015444.5748,89
1607015444.5766,92
1607015444.5785,87
1607015444.5805,92
1607015444.5825,77
1607015444.5845,46
1607015444.5865,41
1607015444.5885,48
1607015444.5906,46
1607015444.5925,48
1607015444.5945,53
1607015444.5965,46
1607015444.5984,26
1607015444.6005,96
1607015444.6026,411
1607015444.6045,823
1607015444.6065,883
1607015444.6085,336
1607015444.6105,-426
1607015444.6125,-581
1607015444.6145,-179
1607015444.6165,2
1607015444.6185,-48
1607015444.6206,14
1607015444.6226,65
1607015444.6245,33
1607015444.6265,41
1607015444.6285,65
1607015444.6305,58
1607015444.6325,55
1607015444.6345,62
1607015444.6366,65
1607015444.6386,65
1607015444.6405,70
1607015444.6426,75
1607015444.6445,77
1607015444.6465,77
1607015444.6486,77
1607015444.6505,79
1607015444.6525,89
1607015444.6545,96
1607015444.6565,101
