,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
103,33.56777777777778,0.02201563868897454,1264.5555555555557,45.9627404479443,2,11.958260743101398,49.888888888888886,0.3145091241282065
104,33.56875,0.023170169945431474,1252.0,47.858353036884665,2,11.958260743101398,49.875,0.33100242779187683
105,33.56,0.0,1241.4444444444443,40.89707154191614,2,11.958260743101398,49.888888888888886,0.3145091241282065
106,33.56,0.0,1227.6666666666667,29.089118743411472,2,11.958260743101398,49.888888888888886,0.3145091241282065
107,33.56,0.0,1215.888888888889,25.503374026212047,1,11.180339887498949,49.888888888888886,0.3145091241282065
108,33.56,0.0,1195.111111111111,53.21202540494467,1,12.083045973594572,50.0,0.0
109,33.56,0.0,1186.7222222222222,54.71701806929599,1,12.083045973594572,50.0,0.0
110,33.56,0.0,1171.3333333333333,49.307204922983345,1,12.083045973594572,50.0,0.0
111,33.56,0.0,1168.7777777777778,48.92607439208723,1,10.816653826391969,50.111111111111114,0.3145091241282065
112,33.56,0.0,1177.3333333333333,56.48323596539022,0,6.48074069840786,50.333333333333336,0.47176368619230974
113,33.56,0.0,1203.0,43.39253004617143,0,6.48074069840786,50.5,0.5004286327405261
114,33.56,0.0,1215.0555555555557,35.664558101945495,0,7.14142842854285,50.55555555555556,0.4972825885748756
115,33.56,0.0,1227.1666666666667,21.48985864053656,0,7.713624310270756,50.55555555555556,0.4972825885748756
116,33.56,0.0,1224.5555555555557,14.56261303851356,0,8.246211251235321,50.44444444444444,0.4972825885748756
117,33.56,0.0,1225.4444444444443,11.858651919115992,0,5.0990195135927845,50.22222222222222,0.4160564637519892
118,33.56,0.0,1216.6666666666667,25.35153757303634,1,10.723805294763608,50.111111111111114,0.3145091241282065
119,33.56,0.0,1197.4444444444443,39.3487712142382,1,11.40175425099138,50.111111111111114,0.3145091241282065
120,33.56,0.0,1188.7222222222222,44.792161558997925,1,11.022703842524301,50.333333333333336,0.47176368619230974
121,33.56,0.0,1195.888888888889,50.260978792298616,1,10.63014581273465,50.55555555555556,0.4972825885748756
122,33.551270903010035,0.021173057122837968,1172.1354515050168,52.58984540681836,1,13.0,50.75585284280937,0.4299400352605908
123,33.54,0.028305821171539656,1158.3333333333333,59.98267026156236,1,14.142135623730951,50.888888888888886,0.3145091241282065
