Time,ECG
1606921324.2285,3227
1606921324.2302,3189
1606921324.2323,3146
1606921324.2342,3091
1606921324.2362,3038
1606921324.2382,2995
1606921324.2402,2962
1606921324.2423,2938
1606921324.2442,2909
1606921324.2462,2890
1606921324.2482,2878
1606921324.2502,2851
1606921324.2522,2799
1606921324.2542,2722
1606921324.2562,2650
1606921324.2582,2607
1606921324.2602,2569
1606921324.2622,2531
1606921324.2642,2495
1606921324.2662,2459
1606921324.2681,2428
1606921324.2702,2411
1606921324.2722,2414
1606921324.2742,2526
1606921324.2762,2969
1606921324.2782,3586
1606921324.2802,3706
1606921324.2822,2770
1606921324.2842,1313
1606921324.2862,930
1606921324.2882,1756
1606921324.2902,2182
1606921324.2922,1976
1606921324.2942,1997
1606921324.2962,2119
1606921324.2982,2033
1606921324.3004,1981
1606921324.3023,2014
1606921324.3042,1990
1606921324.3062,1952
1606921324.3082,1954
1606921324.3102,1947
1606921324.3122,1930
1606921324.3143,1928
1606921324.3162,1928
1606921324.3182,1923
1606921324.3202,1930
1606921324.3222,1940
1606921324.3242,1949
1606921324.3262,1959
1606921324.3282,1969
1606921324.3304,1981
1606921324.3322,1993
1606921324.3342,1990
1606921324.3363,1971
1606921324.3382,1940
1606921324.3402,1897
1606921324.3422,1837
1606921324.3442,1758
1606921324.3462,1667
1606921324.3482,1562
1606921324.3502,1447
1606921324.3522,1342
1606921324.3543,1258
1606921324.3563,1189
1606921324.3582,1136
1606921324.3602,1102
1606921324.7863,1076
1606921324.7871,1059
1606921324.7896,1055
1606921324.7922,1052
1606921324.7942,1050
1606921324.7962,1043
1606921324.7984,1035
1606921324.8002,1031
1606921324.8023,1026
1606921324.8042,1012
1606921324.8062,992
1606921324.8082,978
1606921324.8102,971
1606921324.8122,959
1606921324.8142,942
1606921324.8162,925
1606921324.8182,909
1606921324.8202,894
1606921324.8222,880
1606921324.8241,868
1606921324.8261,856
1606921324.8281,844
1606921324.8301,832
1606921324.8322,823
1606921324.8341,813
1606921324.8361,801
1606921324.8381,789
1606921324.8401,779
1606921324.8422,775
1606921324.8441,765
1606921324.8461,748
1606921324.8481,739
1606921324.8501,734
1606921324.8522,724
1606921324.8541,715
1606921324.8563,710
1606921324.8583,703
1606921324.8601,693
1606921324.8622,686
1606921324.8641,681
1606921324.8661,677
1606921324.8681,669
1606921324.8702,657
1606921324.8722,648
1606921324.8742,638
1606921324.8761,634
1606921324.8781,624
1606921324.8801,614
1606921324.8822,607
1606921324.8841,605
1606921324.8861,602
1606921324.8881,595
1606921324.8901,588
1606921324.8922,579
1606921324.8941,571
1606921324.8961,569
1606921324.8981,564
1606921324.9001,557
1606921324.9021,552
1606921324.9042,550
1606921324.9061,538
1606921324.9081,535
1606921324.9101,540
1606921324.9122,533
1606921324.9141,519
1606921324.9161,512
1606921324.9181,509
1606921324.9202,500
1606921324.9221,492
1606921324.9241,495
1606921324.9261,490
1606921324.9281,483
1606921324.9302,478
1606921325.2966,466
1606921325.2973,456
1606921325.2998,461
1606921325.3025,471
1606921325.3044,485
1606921325.3065,509
1606921325.3085,523
1606921325.3104,512
1606921325.3125,483
1606921325.3144,445
1606921325.3164,409
1606921325.3184,394
1606921325.3204,399
1606921325.3226,399
1606921325.3244,392
1606921325.3264,387
1606921325.3283,389
1606921325.3303,399
1606921325.3324,445
1606921325.3344,660
1606921325.3364,1213
1606921325.3384,1818
1606921325.3403,1732
1606921325.3424,500
1606921325.3444,-844
1606921325.3463,-722
1606921325.3483,177
1606921325.3504,368
1606921325.3524,232
1606921325.3543,363
1606921325.3565,442
1606921325.3584,378
1606921325.3603,392
1606921325.3624,433
1606921325.3644,418
1606921325.3664,416
1606921325.3684,440
1606921325.3704,452
1606921325.3724,454
1606921325.3743,471
1606921325.3763,495
1606921325.3783,512
1606921325.3804,528
1606921325.3824,559
1606921325.3843,593
1606921325.3863,619
1606921325.3884,650
1606921325.3903,681
1606921325.3924,705
1606921325.3943,717
1606921325.3963,717
1606921325.3983,698
1606921325.4004,665
1606921325.4024,619
1606921325.4044,559
1606921325.4063,480
1606921325.4085,385
1606921325.4104,284
1606921325.4124,196
1606921325.4143,124
1606921325.4164,76
1606921325.4183,40
1606921325.4203,16
1606921325.4224,9
1606921325.4245,19
1606921325.4264,28
1606921325.4283,31
1606921325.4303,40
1606921325.4324,50
1606921325.4344,57
1606921325.4364,71
1606921325.4384,81
1606921325.4404,78
1606921325.8965,76
1606921325.8973,81
1606921325.8998,86
1606921325.9024,78
1606921325.9044,66
1606921325.9064,64
1606921325.9085,69
1606921325.9104,66
1606921325.9124,62
1606921325.9143,62
1606921325.9163,59
1606921325.9184,55
1606921325.9204,55
1606921325.9224,59
1606921325.9243,62
1606921325.9263,62
1606921325.9284,59
1606921325.9304,64
1606921325.9324,69
1606921325.9343,66
1606921325.9363,64
1606921325.9383,71
1606921325.9403,76
1606921325.9424,78
1606921325.9443,81
1606921325.9463,78
1606921325.9483,83
1606921325.9505,90
1606921325.9524,83
1606921325.9543,81
1606921325.9564,88
1606921325.9583,93
1606921325.9603,93
1606921325.9623,93
1606921325.9643,98
1606921325.9665,98
1606921325.9683,100
1606921325.9703,105
1606921325.9723,100
1606921325.9743,93
1606921325.9763,100
1606921325.9783,107
1606921325.9805,102
1606921325.9824,100
1606921325.9843,107
1606921325.9863,110
1606921325.9884,107
1606921325.9903,105
1606921325.9924,105
1606921325.9943,110
1606921325.9963,110
1606921325.9983,105
1606921326.0003,98
1606921326.0023,102
1606921326.0043,114
1606921326.0063,124
1606921326.0083,143
1606921326.0103,177
1606921326.0124,193
1606921326.0143,184
1606921326.0163,157
1606921326.0183,124
1606921326.0203,100
1606921326.0223,100
1606921326.0243,107
1606921326.0263,105
1606921326.0284,93
1606921326.0303,98
1606921326.0324,110
1606921326.0343,131
1606921326.0363,205
1606921326.0383,519
1606921326.0403,1186
1606921326.4668,1717
1606921326.4677,1263
1606921326.4703,-258
1606921326.4728,-1272
1606921326.4747,-712
1606921326.4767,57
1606921326.4788,47
1606921326.4807,0
1606921326.4828,167
1606921326.4847,165
1606921326.4868,102
1606921326.4887,153
1606921326.4907,184
1606921326.4927,167
1606921326.4947,181
1606921326.4967,203
1606921326.4988,208
1606921326.5007,222
1606921326.5027,246
1606921326.5047,265
1606921326.5068,289
1606921326.5087,313
1606921326.5106,342
1606921326.5127,378
1606921326.5147,413
1606921326.5167,447
1606921326.5187,478
1606921326.5207,500
1606921326.5227,504
1606921326.5246,500
1606921326.5267,483
1606921326.5287,447
1606921326.5307,389
1606921326.5327,318
1606921326.5347,234
1606921326.5368,143
1606921326.5387,55
1606921326.5407,-19
1606921326.5427,-76
1606921326.5447,-112
1606921326.5467,-136
1606921326.5487,-143
1606921326.5507,-138
1606921326.5527,-126
1606921326.5547,-110
1606921326.5567,-98
1606921326.5587,-83
1606921326.5607,-71
1606921326.5627,-59
1606921326.5647,-47
1606921326.5667,-40
1606921326.5686,-35
1606921326.5707,-28
1606921326.5727,-21
1606921326.5746,-19
1606921326.5767,-19
1606921326.5787,-19
1606921326.5807,-19
1606921326.5827,-21
1606921326.5847,-28
1606921326.5868,-31
1606921326.5887,-26
1606921326.5907,-26
1606921326.5927,-31
1606921326.5946,-28
1606921326.5967,-23
1606921326.5987,-19
1606921326.6007,-19
1606921326.6027,-19
1606921326.6047,-19
1606921326.6067,-16
1606921326.6088,-16
1606921326.6107,-11
1606921327.0063,-7
1606921327.0070,-2
1606921327.0094,-2
1606921327.0121,0
1606921327.0141,7
1606921327.0161,11
1606921327.0181,14
1606921327.0201,14
1606921327.0221,14
1606921327.0240,16
1606921327.0260,14
1606921327.0280,11
1606921327.0302,14
1606921327.0321,16
1606921327.0340,14
1606921327.0360,16
1606921327.0380,21
1606921327.0401,21
1606921327.0421,23
1606921327.0440,28
1606921327.0460,31
1606921327.0480,33
1606921327.0500,35
1606921327.0521,38
1606921327.0540,43
1606921327.0560,43
1606921327.0581,40
1606921327.0600,43
1606921327.0621,43
1606921327.0640,38
1606921327.0660,38
1606921327.0680,45
1606921327.0701,43
1606921327.0721,38
1606921327.0740,43
1606921327.0760,45
1606921327.0780,38
1606921327.0800,33
1606921327.0821,43
1606921327.0842,64
1606921327.0860,95
1606921327.0880,124
1606921327.0900,131
1606921327.0921,117
1606921327.0940,93
1606921327.0960,62
1606921327.0980,45
1606921327.1000,50
1606921327.1020,55
1606921327.1042,47
1606921327.1061,40
1606921327.1080,35
1606921327.1100,47
1606921327.1121,81
1606921327.1140,205
1606921327.1160,638
1606921327.1180,1296
1606921327.1201,1543
1606921327.1221,756
1606921327.1240,-691
1606921327.1260,-1201
1606921327.1280,-406
1606921327.1300,119
1606921327.1321,-38
1606921327.1340,-14
1606921327.1360,145
1606921327.1381,98
1606921327.1400,64
1606921327.1420,124
1606921327.1440,131
1606921327.1460,119
1606921327.1480,148
1606921327.1500,165
1606921327.6054,165
1606921327.6063,184
1606921327.6088,203
1606921327.6114,220
1606921327.6134,253
1606921327.6154,289
1606921327.6175,325
1606921327.6194,356
1606921327.6214,370
1606921327.6234,397
1606921327.6253,452
1606921327.6273,483
1606921327.6293,483
1606921327.6313,480
1606921327.6334,468
1606921327.6353,423
1606921327.6373,363
1606921327.6393,294
1606921327.6414,205
1606921327.6434,105
1606921327.6453,11
1606921327.6473,-59
1606921327.6493,-112
1606921327.6514,-155
1606921327.6534,-179
1606921327.6553,-189
1606921327.6573,-186
1606921327.6595,-172
1606921327.6601,-150
1606921327.6613,-133
1606921327.6633,-107
1606921327.6653,-83
1606921327.6673,-78
1606921327.6694,-71
1606921327.6713,-64
1606921327.6733,-62
1606921327.6753,-62
1606921327.6773,-66
1606921327.6793,-55
1606921327.6813,-35
1606921327.6834,-35
1606921327.6853,-47
1606921327.6873,-45
1606921327.6893,-50
1606921327.6900,-57
1606921327.6923,-52
1606921327.6943,-52
1606921327.6963,-52
1606921327.6983,-47
1606921327.7004,-45
1606921327.7024,-43
1606921327.7043,-43
1606921327.7063,-43
1606921327.7083,-40
1606921327.7103,-50
1606921327.7123,-50
1606921327.7143,-33
1606921327.7163,-28
1606921327.7183,-33
1606921327.7203,-21
1606921327.7210,-16
1606921327.7223,-23
1606921327.7243,-14
1606921327.7263,-4
1606921327.7283,-9
1606921327.7303,-9
1606921327.7324,-2
1606921327.7343,-2
1606921327.7363,0
1606921327.7383,-9
1606921327.7403,-16
1606921327.7423,7
1606921327.7443,31
1606921328.1162,7
1606921328.1170,-2
1606921328.1194,23
1606921328.1221,28
1606921328.1240,19
1606921328.1262,23
1606921328.1280,16
1606921328.1300,-2
1606921328.1321,4
1606921328.1340,23
1606921328.1360,19
1606921328.1380,9
1606921328.1400,4
1606921328.1420,-11
1606921328.1440,-7
1606921328.1460,9
1606921328.1467,-4
1606921328.1490,-11
1606921328.1510,14
1606921328.1530,31
1606921328.1550,16
1606921328.1570,14
1606921328.1590,16
1606921328.1610,9
1606921328.1630,11
1606921328.1649,26
1606921328.1670,23
1606921328.1690,50
1606921328.1710,105
1606921328.1731,112
1606921328.1750,64
1606921328.1769,50
1606921328.1777,45
1606921328.1800,14
1606921328.1820,14
1606921328.1840,33
1606921328.1860,16
1606921328.1880,4
1606921328.1900,14
1606921328.1920,21
1606921328.1940,59
1606921328.1960,241
1606921328.1980,741
1606921328.2000,1397
1606921328.2020,1528
1606921328.2040,519
1606921328.2060,-964
1606921328.2080,-1193
1606921328.2087,-296
1606921328.2109,66
1606921328.2130,-95
1606921328.2150,14
1606921328.2170,155
1606921328.2189,81
1606921328.2210,74
1606921328.2230,138
1606921328.2251,133
1606921328.2270,124
1606921328.2290,150
1606921328.2310,165
1606921328.2330,179
1606921328.2349,193
1606921328.2370,203
1606921328.2390,232
1606921328.2397,277
1606921328.2420,311
1606921328.2440,325
1606921328.2459,358
1606921328.2480,411
1606921328.2500,445
1606921328.2520,468
1606921328.2540,509
1606921328.2560,526
1606921328.6867,500
1606921328.6876,468
1606921328.6892,442
1606921328.6912,385
1606921328.6919,294
1606921328.6941,193
1606921328.6960,76
1606921328.6980,-31
1606921328.7000,-93
1606921328.7020,-141
1606921328.7040,-184
1606921328.7060,-196
1606921328.7080,-203
1606921328.7099,-220
1606921328.7120,-196
1606921328.7140,-157
1606921328.7160,-153
1606921328.7179,-150
1606921328.7200,-133
1606921328.7221,-124
1606921328.7226,-110
1606921328.7240,-86
1606921328.7260,-78
1606921328.7279,-86
1606921328.7299,-86
1606921328.7320,-74
1606921328.7340,-66
1606921328.7359,-59
1606921328.7380,-64
1606921328.7400,-81
1606921328.7420,-81
1606921328.7439,-62
1606921328.7459,-66
1606921328.7479,-81
1606921328.7501,-78
1606921328.7521,-69
1606921328.7526,-69
1606921328.7549,-81
1606921328.7569,-74
1606921328.7590,-50
1606921328.7610,-50
1606921328.7630,-66
1606921328.7649,-57
1606921328.7670,-35
1606921328.7689,-35
1606921328.7711,-45
1606921328.7730,-47
1606921328.7749,-40
1606921328.7769,-28
1606921328.7789,-26
1606921328.7809,-40
1606921328.7816,-47
1606921328.7839,-21
1606921328.7860,4
1606921328.7880,-11
1606921328.7899,-23
1606921328.7920,-2
1606921328.7939,2
1606921328.7959,-9
1606921328.7980,-9
1606921328.8001,-9
1606921328.8021,-4
1606921328.8040,7
1606921328.8059,2
1606921328.8080,-9
1606921328.8099,7
1606921328.8120,28
1606921328.8126,21
1606921328.8140,4
1606921328.8159,4
1606921328.8179,-2
1606921328.8200,-2
1606921328.8220,7
1606921329.2261,14
1606921329.2269,26
1606921329.2293,40
1606921329.2320,57
1606921329.2339,81
1606921329.2359,98
1606921329.2379,74
1606921329.2399,14
1606921329.2419,-19
1606921329.2438,2
1606921329.2458,14
1606921329.2478,-4
1606921329.2500,-2
1606921329.2521,2
1606921329.2534,0
1606921329.2548,35
1606921329.2568,122
1606921329.2588,406
1606921329.2609,1059
1606921329.2629,1646
1606921329.2648,1270
1606921329.2668,-244
1606921329.2688,-1375
1606921329.2709,-904
1606921329.2728,-88
1606921329.2748,-38
1606921329.2768,-95
1606921329.2788,64
1606921329.2808,93
1606921329.2829,38
1606921329.2848,78
1606921329.2868,110
1606921329.2888,98
1606921329.2908,110
1606921329.2928,133
1606921329.2948,145
1606921329.2968,157
1606921329.2988,177
1606921329.3008,196
1606921329.3029,220
1606921329.3048,258
1606921329.3068,296
1606921329.3088,320
1606921329.3109,351
1606921329.3129,397
1606921329.3148,437
1606921329.3168,461
1606921329.3188,471
1606921329.3209,456
1606921329.3229,435
1606921329.3248,413
1606921329.3268,363
1606921329.3288,287
1606921329.3308,196
1606921329.3328,95
1606921329.3348,4
1606921329.3368,-64
1606921329.3388,-129
1606921329.3408,-174
1606921329.3429,-189
1606921329.3448,-193
1606921329.3468,-198
1606921329.3488,-189
1606921329.3510,-169
1606921329.3529,-155
1606921329.3548,-145
1606921329.3568,-133
1606921329.3588,-114
1606921329.3608,-100
1606921329.3629,-100
1606921329.3648,-93
1606921329.3668,-78
1606921329.3689,-71
1606921329.8266,-66
1606921329.8274,-64
1606921329.8299,-64
1606921329.8326,-66
1606921329.8345,-74
1606921329.8366,-78
1606921329.8385,-76
1606921329.8405,-76
1606921329.8425,-78
1606921329.8445,-76
1606921329.8465,-69
1606921329.8485,-66
1606921329.8505,-66
1606921329.8525,-66
1606921329.8545,-69
1606921329.8565,-69
1606921329.8585,-66
1606921329.8605,-62
1606921329.8624,-62
1606921329.8644,-57
1606921329.8664,-52
1606921329.8684,-47
1606921329.8704,-45
1606921329.8726,-35
1606921329.8744,-33
1606921329.8764,-31
1606921329.8784,-26
1606921329.8804,-21
1606921329.8825,-23
1606921329.8845,-21
1606921329.8864,-14
1606921329.8885,-14
1606921329.8904,-14
1606921329.8925,-9
1606921329.8944,-4
1606921329.8964,-7
1606921329.8984,-4
1606921329.9004,2
1606921329.9025,4
1606921329.9044,2
1606921329.9064,4
1606921329.9086,7
1606921329.9105,14
1606921329.9125,14
1606921329.9144,11
1606921329.9164,9
1606921329.9184,4
1606921329.9204,2
1606921329.9225,11
1606921329.9244,31
1606921329.9264,55
1606921329.9284,81
1606921329.9304,93
1606921329.9324,81
1606921329.9345,55
1606921329.9365,21
1606921329.9384,2
1606921329.9404,4
1606921329.9425,16
1606921329.9444,11
1606921329.9464,7
1606921329.9484,19
1606921329.9504,33
1606921329.9524,62
1606921329.9544,193
1606921329.9564,631
1606921329.9584,1270
1606921329.9604,1481
1606921329.9624,669
1606921329.9644,-753
1606921329.9664,-1213
1606921329.9684,-413
1606921329.9704,90
1606921330.3963,-62
1606921330.3972,-31
1606921330.3997,119
1606921330.4024,71
1606921330.4042,45
1606921330.4062,105
1606921330.4083,107
1606921330.4102,88
1606921330.4123,107
1606921330.4142,119
1606921330.4162,122
1606921330.4182,143
1606921330.4202,169
1606921330.4223,189
1606921330.4242,212
1606921330.4262,251
1606921330.4282,287
1606921330.4302,320
1606921330.4323,356
1606921330.4344,397
1606921330.4363,428
1606921330.4382,452
1606921330.4402,466
1606921330.4422,466
1606921330.4442,442
1606921330.4462,399
1606921330.4482,337
1606921330.4502,258
1606921330.4522,162
1606921330.4542,64
1606921330.4563,-23
1606921330.4583,-95
1606921330.4602,-150
1606921330.4622,-184
1606921330.4642,-198
1606921330.4662,-205
1606921330.4682,-200
1606921330.4702,-189
1606921330.4722,-174
1606921330.4742,-162
1606921330.4762,-155
1606921330.4782,-141
1606921330.4802,-126
1606921330.4822,-114
1606921330.4842,-105
1606921330.4862,-98
1606921330.4881,-93
1606921330.4902,-83
1606921330.4922,-76
1606921330.4941,-76
1606921330.4962,-76
1606921330.4982,-74
1606921330.5002,-71
1606921330.5022,-69
1606921330.5042,-64
1606921330.5062,-71
1606921330.5082,-78
1606921330.5101,-74
1606921330.5122,-66
1606921330.5142,-66
1606921330.5162,-66
1606921330.5182,-62
1606921330.5201,-62
1606921330.5222,-59
1606921330.5242,-55
1606921330.5262,-52
1606921330.5282,-47
1606921330.5302,-40
1606921330.5321,-35
1606921330.5342,-35
1606921330.5364,-31
1606921330.5382,-28
1606921330.5402,-33
1606921330.9368,-38
1606921330.9379,-33
1606921330.9403,-31
1606921330.9431,-33
1606921330.9449,-28
1606921330.9469,-21
1606921330.9490,-21
1606921330.9509,-21
1606921330.9530,-19
1606921330.9549,-14
1606921330.9569,-14
1606921330.9589,-19
1606921330.9609,-16
1606921330.9629,-14
1606921330.9649,-16
1606921330.9669,-14
1606921330.9689,-9
1606921330.9709,-2
1606921330.9729,-2
1606921330.9748,-4
1606921330.9768,-2
1606921330.9789,-4
1606921330.9808,-4
1606921330.9829,16
1606921330.9848,40
1606921330.9868,62
1606921330.9888,83
1606921330.9908,90
1606921330.9929,71
1606921330.9948,35
1606921330.9968,4
1606921330.9988,-4
1606921331.0008,-2
1606921331.0029,0
1606921331.0048,0
1606921331.0068,7
1606921331.0089,16
1606921331.0109,38
1606921331.0128,107
1606921331.0148,389
1606921331.0168,1026
1606921331.0188,1595
1606921331.0208,1258
1606921331.0230,-193
1606921331.0248,-1325
1606921331.0268,-894
1606921331.0289,-83
1606921331.0308,-23
1606921331.0331,-86
1606921331.0349,66
1606921331.0368,95
1606921331.0389,47
1606921331.0408,81
1606921331.0428,105
1606921331.0449,95
1606921331.0468,107
1606921331.0488,131
1606921331.0508,145
1606921331.0528,157
1606921331.0548,174
1606921331.0568,193
1606921331.0588,215
1606921331.0608,244
1606921331.0628,279
1606921331.0649,315
1606921331.0669,349
1606921331.0689,380
1606921331.0709,421
1606921331.0728,459
1606921331.0749,478
1606921331.0768,480
1606921331.0788,471
1606921331.0808,447
1606921331.4764,392
1606921331.4772,313
1606921331.4798,222
1606921331.4823,119
1606921331.4843,11
1606921331.4863,-83
1606921331.4884,-155
1606921331.4903,-203
1606921331.4924,-241
1606921331.4943,-256
1606921331.4963,-246
1606921331.4983,-234
1606921331.5003,-227
1606921331.5023,-208
1606921331.5042,-186
1606921331.5062,-169
1606921331.5082,-160
1606921331.5102,-153
1606921331.5122,-143
1606921331.5142,-129
1606921331.5162,-117
1606921331.5182,-112
1606921331.5202,-112
1606921331.5223,-110
1606921331.5242,-112
1606921331.5262,-107
1606921331.5284,-98
1606921331.5303,-98
1606921331.5322,-102
1606921331.5342,-98
1606921331.5362,-93
1606921331.5382,-102
1606921331.5402,-102
1606921331.5423,-93
1606921331.5442,-88
1606921331.5462,-86
1606921331.5482,-81
1606921331.5502,-78
1606921331.5523,-74
1606921331.5542,-74
1606921331.5562,-71
1606921331.5582,-66
1606921331.5602,-62
1606921331.5623,-59
1606921331.5643,-55
1606921331.5662,-52
1606921331.5682,-50
1606921331.5702,-47
1606921331.5723,-43
1606921331.5742,-40
1606921331.5762,-35
1606921331.5782,-33
1606921331.5802,-31
1606921331.5823,-28
1606921331.5842,-35
1606921331.5862,-40
1606921331.5882,-28
1606921331.5902,-11
1606921331.5923,-2
1606921331.5942,21
1606921331.5962,52
1606921331.5982,62
1606921331.6002,38
1606921331.6023,2
1606921331.6042,-23
1606921331.6062,-28
1606921331.6082,-21
1606921331.6103,-16
1606921331.6123,-16
1606921331.6142,-11
1606921331.6162,-4
1606921331.6182,14
1606921331.6202,74
1606921332.0465,320
1606921332.0474,933
1606921332.0499,1581
1606921332.0527,1406
1606921332.0549,23
1606921332.0566,-1311
1606921332.0586,-1074
1606921332.0605,-167
1606921332.0625,-7
1606921332.0645,-119
1606921332.0664,33
1606921332.0684,98
1606921332.0705,31
1606921332.0725,57
1606921332.0745,102
1606921332.0765,90
1606921332.0784,95
1606921332.0804,119
1606921332.0825,129
1606921332.0844,141
1606921332.0864,165
1606921332.0884,186
1606921332.0904,208
1606921332.0924,234
1606921332.0944,267
1606921332.0964,303
1606921332.0984,342
1606921332.1004,382
1606921332.1024,418
1606921332.1045,447
1606921332.1064,466
1606921332.1085,466
1606921332.1104,445
1606921332.1125,411
1606921332.1144,358
1606921332.1164,279
1606921332.1184,177
1606921332.1204,69
1606921332.1224,-26
1606921332.1244,-102
1606921332.1264,-165
1606921332.1284,-205
1606921332.1304,-220
1606921332.1324,-222
1606921332.1344,-224
1606921332.1364,-220
1606921332.1384,-203
1606921332.1404,-186
1606921332.1425,-177
1606921332.1444,-157
1606921332.1464,-143
1606921332.1484,-141
1606921332.1504,-131
1606921332.1525,-119
1606921332.1545,-112
1606921332.1566,-107
1606921332.1585,-100
1606921332.1604,-95
1606921332.1625,-93
1606921332.1644,-95
1606921332.1664,-90
1606921332.1684,-88
1606921332.1704,-88
1606921332.1724,-86
1606921332.1744,-86
1606921332.1764,-88
1606921332.1784,-88
1606921332.1804,-86
1606921332.1825,-81
1606921332.1844,-76
1606921332.1864,-74
1606921332.1884,-74
1606921332.1904,-66
1606921332.5863,-59
1606921332.5873,-55
1606921332.5897,-52
1606921332.5924,-55
1606921332.5943,-55
1606921332.5963,-55
1606921332.5984,-59
1606921332.6003,-59
1606921332.6023,-50
1606921332.6042,-50
1606921332.6063,-52
1606921332.6083,-50
1606921332.6103,-38
1606921332.6123,-31
1606921332.6142,-33
1606921332.6163,-33
1606921332.6183,-26
1606921332.6203,-21
1606921332.6223,-19
1606921332.6243,-19
1606921332.6262,-14
1606921332.6282,-19
1606921332.6302,-23
1606921332.6323,-14
1606921332.6342,7
1606921332.6362,28
1606921332.6382,57
1606921332.6402,81
1606921332.6424,76
1606921332.6442,57
1606921332.6462,28
1606921332.6482,0
1606921332.6502,-4
1606921332.6524,2
1606921332.6543,7
1606921332.6562,4
1606921332.6582,0
1606921332.6603,4
1606921332.6623,31
1606921332.6642,86
1606921332.6662,325
1606921332.6682,902
1606921332.6703,1447
1606921332.6723,1248
1606921332.6742,31
1606921332.6762,-1169
1606921332.6782,-961
1606921332.6802,-90
1606921332.6823,47
1606921332.6842,-105
1606921332.6862,40
1606921332.6882,112
1606921332.6902,35
1606921332.6923,59
1606921332.6942,110
1606921332.6962,98
1606921332.6982,98
1606921332.7002,124
1606921332.7023,143
1606921332.7042,155
1606921332.7063,177
1606921332.7084,198
1606921332.7102,222
1606921332.7123,248
1606921332.7142,279
1606921332.7162,315
1606921332.7182,356
1606921332.7203,394
1606921332.7223,423
1606921332.7242,447
1606921332.7263,468
1606921332.7282,473
1606921332.7302,456
1606921333.1864,428
1606921333.1873,380
1606921333.1899,311
1606921333.1925,208
1606921333.1944,93
1606921333.1963,-4
1606921333.1985,-83
1606921333.2003,-150
1606921333.2024,-193
1606921333.2043,-215
1606921333.2063,-224
1606921333.2085,-227
1606921333.2104,-220
1606921333.2124,-205
