Time,ECG
1606922301.4929,7570
1606922301.4949,7505
1606922301.4969,7443
1606922301.4989,7369
1606922301.5009,7292
1606922301.5031,7232
1606922301.5049,7165
1606922301.5069,7086
1606922301.5089,7027
1606922301.5109,6964
1606922301.5129,6890
1606922301.5149,6823
1606922301.5169,6761
1606922301.5189,6696
1606922301.5208,6625
1606922301.5229,6550
1606922301.5248,6488
1606922301.5269,6433
1606922301.5289,6364
1606922301.5309,6297
1606922301.5329,6239
1606922301.5348,6177
1606922301.5368,6101
1606922301.5389,6031
1606922301.5409,5979
1606922301.5429,5933
1606922301.5448,5892
1606922301.5468,5857
1606922301.5489,5804
1606922301.5508,5732
1606922301.5528,5653
1606922301.5549,5562
1606922301.5568,5481
1606922301.5589,5414
1606922301.5608,5356
1606922301.5628,5299
1606922301.5648,5242
1606922301.5669,5184
1606922301.5689,5136
1606922301.5708,5093
1606922301.5728,5069
1606922301.5748,5227
1606922301.5768,5773
1606922301.5789,6392
1606922301.5808,6258
1606922301.5829,4940
1606922301.5848,3531
1606922301.5868,3600
1606922301.5889,4440
1606922301.5909,4569
1606922301.9870,4371
1606922301.9879,4457
1606922301.9904,4493
1606922301.9930,4373
1606922301.9950,4337
1606922301.9970,4337
1606922301.9993,4275
1606922302.0011,4215
1606922302.0030,4198
1606922302.0050,4179
1606922302.0070,4124
1606922302.0090,4074
1606922302.0110,4060
1606922302.0130,4045
1606922302.0150,4021
1606922302.0170,4005
1606922302.0190,3993
1606922302.0209,3988
1606922302.0229,3988
1606922302.0249,3988
1606922302.0269,3983
1606922302.0289,3983
1606922302.0309,3971
1606922302.0329,3938
1606922302.0350,3897
1606922302.0370,3840
1606922302.0390,3746
1606922302.0409,3619
1606922302.0430,3476
1606922302.0449,3311
1606922302.0470,3148
1606922302.0490,3017
1606922302.0509,2914
1606922302.0529,2825
1606922302.0549,2756
1606922302.0569,2713
1606922302.0589,2682
1606922302.0609,2658
1606922302.0629,2634
1606922302.0649,2610
1606922302.0669,2591
1606922302.0690,2574
1606922302.0709,2550
1606922302.0729,2528
1606922302.0749,2505
1606922302.0769,2483
1606922302.0790,2459
1606922302.0810,2433
1606922302.0829,2406
1606922302.0849,2380
1606922302.0869,2361
1606922302.0889,2335
1606922302.0909,2299
1606922302.0929,2265
1606922302.0949,2237
1606922302.0969,2208
1606922302.0990,2179
1606922302.1011,2153
1606922302.1030,2138
1606922302.1049,2122
1606922302.1070,2091
1606922302.1090,2060
1606922302.1109,2038
1606922302.1129,2016
1606922302.1149,1990
1606922302.1169,1964
1606922302.1189,1945
1606922302.1209,1928
1606922302.1229,1909
1606922302.1249,1882
1606922302.1269,1866
1606922302.1290,1851
1606922302.1309,1825
1606922302.5565,1801
1606922302.5575,1787
1606922302.5600,1768
1606922302.5627,1746
1606922302.5646,1722
1606922302.5665,1701
1606922302.5685,1686
1606922302.5705,1660
1606922302.5725,1622
1606922302.5745,1603
1606922302.5765,1600
1606922302.5785,1583
1606922302.5805,1564
1606922302.5825,1555
1606922302.5845,1543
1606922302.5865,1521
1606922302.5885,1500
1606922302.5905,1488
1606922302.5925,1473
1606922302.5945,1459
1606922302.5965,1442
1606922302.5985,1428
1606922302.6005,1421
1606922302.6024,1406
1606922302.6045,1385
1606922302.6064,1373
1606922302.6085,1361
1606922302.6104,1339
1606922302.6124,1315
1606922302.6144,1308
1606922302.6164,1315
1606922302.6184,1323
1606922302.6206,1327
1606922302.6225,1330
1606922302.6244,1318
1606922302.6266,1287
1606922302.6286,1246
1606922302.6305,1205
1606922302.6324,1177
1606922302.6344,1167
1606922302.6364,1162
1606922302.6386,1150
1606922302.6405,1136
1606922302.6424,1129
1606922302.6444,1134
1606922302.6464,1150
1606922302.6485,1299
1606922302.6504,1835
1606922302.6525,2595
1606922302.6544,2758
1606922302.6564,1617
1606922302.6585,9
1606922302.6604,-200
1606922302.6625,686
1606922302.6645,1002
1606922302.6665,861
1606922302.6685,973
1606922302.6704,1079
1606922302.6724,1000
1606922302.6744,988
1606922302.6764,1043
1606922302.6784,1033
1606922302.6804,1007
1606922302.6824,1021
1606922302.6844,1031
1606922302.6864,1026
1606922302.6885,1033
1606922302.6904,1050
1606922302.6925,1064
1606922302.6945,1074
1606922302.6964,1091
1606922302.6985,1110
1606922302.7005,1134
1606922303.0974,1167
1606922303.0984,1203
1606922303.1008,1236
1606922303.1035,1270
1606922303.1055,1296
1606922303.1075,1301
1606922303.1094,1294
1606922303.1114,1272
1606922303.1134,1210
1606922303.1154,1105
1606922303.1174,992
1606922303.1194,863
1606922303.1214,724
1606922303.1236,617
1606922303.1254,535
1606922303.1274,471
1606922303.1293,433
1606922303.1313,411
1606922303.1334,404
1606922303.1353,409
1606922303.1375,406
1606922303.1393,418
1606922303.1414,437
1606922303.1433,445
1606922303.1454,452
1606922303.1473,464
1606922303.1493,464
1606922303.1513,459
1606922303.1533,468
1606922303.1553,471
1606922303.1574,466
1606922303.1593,468
1606922303.1614,473
1606922303.1633,464
1606922303.1653,459
1606922303.1675,459
1606922303.1694,447
1606922303.1713,440
1606922303.1733,445
1606922303.1753,445
1606922303.1773,425
1606922303.1793,418
1606922303.1814,433
1606922303.1833,437
1606922303.1853,430
1606922303.1874,428
1606922303.1895,425
1606922303.1913,418
1606922303.1934,416
1606922303.1953,413
1606922303.1973,409
1606922303.1993,406
1606922303.2013,406
1606922303.2033,409
1606922303.2054,404
1606922303.2073,401
1606922303.2093,409
1606922303.2113,409
1606922303.2133,397
1606922303.2153,394
1606922303.2174,401
1606922303.2193,399
1606922303.2213,389
1606922303.2233,387
1606922303.2255,382
1606922303.2275,378
1606922303.2293,385
1606922303.2313,389
1606922303.2333,382
1606922303.2353,375
1606922303.2373,375
1606922303.2393,373
1606922303.2414,368
1606922303.6370,370
1606922303.6379,370
1606922303.6404,370
1606922303.6430,370
1606922303.6450,370
1606922303.6470,363
1606922303.6492,349
1606922303.6510,334
1606922303.6530,334
1606922303.6550,351
1606922303.6570,363
1606922303.6590,373
1606922303.6609,397
1606922303.6629,411
1606922303.6649,401
1606922303.6669,378
1606922303.6690,351
1606922303.6709,327
1606922303.6730,313
1606922303.6749,318
1606922303.6769,320
1606922303.6790,313
1606922303.6809,308
1606922303.6829,308
1606922303.6849,320
1606922303.6869,354
1606922303.6889,543
1606922303.6909,1134
1606922303.6930,1870
1606922303.6949,1906
1606922303.6969,674
1606922303.6989,-811
1606922303.7009,-825
1606922303.7029,76
1606922303.7049,311
1606922303.7069,169
1606922303.7089,303
1606922303.7109,392
1606922303.7129,318
1606922303.7149,327
1606922303.7169,375
1606922303.7189,361
1606922303.7211,358
1606922303.7230,378
1606922303.7249,382
1606922303.7269,397
1606922303.7289,421
1606922303.7309,433
1606922303.7330,454
1606922303.7349,480
1606922303.7369,502
1606922303.7389,538
1606922303.7409,579
1606922303.7429,610
1606922303.7449,650
1606922303.7469,698
1606922303.7489,734
1606922303.7509,746
1606922303.7529,748
1606922303.7549,746
1606922303.7569,720
1606922303.7589,672
1606922303.7609,593
1606922303.7629,473
1606922303.7649,342
1606922303.7669,227
1606922303.7689,131
1606922303.7709,57
1606922303.7729,4
1606922303.7749,-23
1606922303.7769,-28
1606922303.7789,-26
1606922303.7809,-28
1606922304.2371,-21
1606922304.2380,0
1606922304.2395,11
1606922304.2415,2
1606922304.2435,19
1606922304.2455,52
1606922304.2475,55
1606922304.2494,52
1606922304.2514,57
1606922304.2534,69
1606922304.2554,83
1606922304.2574,88
1606922304.2594,86
1606922304.2614,86
1606922304.2634,86
1606922304.2654,81
1606922304.2674,88
1606922304.2694,90
1606922304.2714,81
1606922304.2734,86
1606922304.2757,93
1606922304.2774,83
1606922304.2794,83
1606922304.2814,88
1606922304.2833,86
1606922304.2854,100
1606922304.2874,105
1606922304.2894,93
1606922304.2914,95
1606922304.2934,110
1606922304.2954,105
1606922304.2974,100
1606922304.2994,114
1606922304.3014,119
1606922304.3034,110
1606922304.3054,119
1606922304.3074,124
1606922304.3094,107
1606922304.3114,112
1606922304.3134,119
1606922304.3154,112
1606922304.3174,114
1606922304.3194,114
1606922304.3214,105
1606922304.3234,112
1606922304.3254,124
1606922304.3274,138
1606922304.3294,131
1606922304.3314,114
1606922304.3334,95
1606922304.3354,86
1606922304.3374,122
1606922304.3394,138
1606922304.3414,107
1606922304.3434,107
1606922304.3454,153
1606922304.3474,165
1606922304.3493,138
1606922304.3514,126
1606922304.3534,126
1606922304.3555,138
1606922304.3574,148
1606922304.3594,133
1606922304.3614,122
1606922304.3634,141
1606922304.3654,153
1606922304.3674,141
1606922304.3694,131
1606922304.3714,141
1606922304.3734,138
1606922304.3754,112
1606922304.3775,129
1606922304.3794,184
1606922304.8065,198
1606922304.8075,203
1606922304.8100,222
1606922304.8128,215
1606922304.8146,184
1606922304.8165,148
1606922304.8185,124
1606922304.8205,126
1606922304.8225,124
1606922304.8245,107
1606922304.8265,100
1606922304.8285,107
1606922304.8305,126
1606922304.8324,153
1606922304.8344,212
1606922304.8364,538
1606922304.8385,1260
1606922304.8405,1796
1606922304.8425,1270
1606922304.8445,-267
1606922304.8465,-1193
1606922304.8485,-579
1606922304.8505,133
1606922304.8525,74
1606922304.8545,38
1606922304.8565,203
1606922304.8585,198
1606922304.8605,155
1606922304.8625,208
1606922304.8644,227
1606922304.8665,205
1606922304.8685,220
1606922304.8704,256
1606922304.8725,265
1606922304.8745,267
1606922304.8764,294
1606922304.8786,322
1606922304.8805,332
1606922304.8825,358
1606922304.8844,406
1606922304.8865,435
1606922304.8885,461
1606922304.8905,495
1606922304.8925,535
1606922304.8945,579
1606922304.8964,612
1606922304.8985,638
1606922304.9005,645
1606922304.9025,626
1606922304.9046,590
1606922304.9065,543
1606922304.9085,471
1606922304.9105,349
1606922304.9125,205
1606922304.9145,98
1606922304.9164,23
1606922304.9185,-47
1606922304.9204,-105
1606922304.9225,-129
1606922304.9245,-126
1606922304.9265,-119
1606922304.9285,-114
1606922304.9305,-100
1606922304.9324,-81
1606922304.9345,-74
1606922304.9364,-64
1606922304.9385,-50
1606922304.9404,-43
1606922304.9425,-26
1606922304.9444,-11
1606922304.9464,-14
1606922304.9485,-4
1606922304.9505,16
1606922305.3470,14
1606922305.3479,-2
1606922305.3505,2
1606922305.3530,16
1606922305.3550,19
1606922305.3571,7
1606922305.3590,-4
1606922305.3610,-7
1606922305.3629,-4
1606922305.3649,-7
1606922305.3669,-7
1606922305.3689,-2
1606922305.3709,-23
1606922305.3729,-28
1606922305.3749,26
1606922305.3769,45
1606922305.3790,0
1606922305.3809,-2
1606922305.3829,33
1606922305.3849,14
1606922305.3856,-7
1606922305.3869,28
1606922305.3889,38
1606922305.3909,19
1606922305.3929,31
1606922305.3949,55
1606922305.3969,50
1606922305.3992,35
1606922305.4010,43
1606922305.4030,47
1606922305.4049,45
1606922305.4069,52
1606922305.4089,57
1606922305.4109,64
1606922305.4129,66
1606922305.4149,52
1606922305.4156,52
1606922305.4179,62
1606922305.4199,57
1606922305.4219,62
1606922305.4239,78
1606922305.4259,74
1606922305.4280,57
1606922305.4299,57
1606922305.4319,66
1606922305.4339,71
1606922305.4359,69
1606922305.4379,66
1606922305.4400,90
1606922305.4419,117
1606922305.4439,114
1606922305.4459,133
1606922305.4466,184
1606922305.4489,179
1606922305.4509,112
1606922305.4529,62
1606922305.4549,66
1606922305.4569,86
1606922305.4589,78
1606922305.4609,69
1606922305.4629,86
1606922305.4649,90
1606922305.4669,83
1606922305.4689,112
1606922305.4709,263
1606922305.4729,784
1606922305.4749,1593
1606922305.4769,1856
1606922305.4777,748
1606922305.4789,-940
1606922305.4809,-1239
1606922305.4829,-315
1606922305.4849,83
1606922305.9165,-38
1606922305.9175,71
1606922305.9199,198
1606922305.9225,141
1606922305.9245,138
1606922305.9267,191
1606922305.9286,179
1606922305.9305,157
1606922305.9325,184
1606922305.9345,215
1606922305.9352,227
1606922305.9375,234
1606922305.9395,253
1606922305.9415,282
1606922305.9435,313
1606922305.9455,346
1606922305.9474,378
1606922305.9495,404
1606922305.9515,437
1606922305.9535,488
1606922305.9555,547
1606922305.9575,590
1606922305.9595,612
1606922305.9616,634
1606922305.9635,641
1606922305.9655,610
1606922305.9662,567
1606922305.9685,502
1606922305.9705,373
1606922305.9725,220
1606922305.9745,95
1606922305.9765,-7
1606922305.9785,-93
1606922305.9805,-153
1606922305.9825,-181
1606922305.9845,-198
1606922305.9865,-210
1606922305.9885,-198
1606922305.9905,-174
1606922305.9925,-157
1606922305.9945,-148
1606922305.9965,-136
1606922305.9971,-119
1606922305.9985,-102
1606922306.0005,-86
1606922306.0025,-78
1606922306.0045,-71
1606922306.0065,-64
1606922306.0085,-59
1606922306.0105,-47
1606922306.0125,-43
1606922306.0145,-40
1606922306.0165,-35
1606922306.0185,-38
1606922306.0205,-40
1606922306.0226,-38
1606922306.0247,-40
1606922306.0252,-40
1606922306.0265,-26
1606922306.0285,-14
1606922306.0305,-21
1606922306.0325,-26
1606922306.0345,-14
1606922306.0365,-14
1606922306.0385,-19
1606922306.0405,-14
1606922306.0425,0
1606922306.0445,14
1606922306.0465,4
1606922306.0486,0
1606922306.0505,16
1606922306.0525,19
1606922306.0545,4
1606922306.4568,11
1606922306.4577,21
1606922306.4601,19
1606922306.4629,26
1606922306.4648,26
1606922306.4667,28
1606922306.4689,40
1606922306.4707,28
1606922306.4728,9
1606922306.4747,23
1606922306.4767,50
1606922306.4787,62
1606922306.4806,76
1606922306.4826,102
1606922306.4834,117
1606922306.4857,105
1606922306.4878,83
1606922306.4896,57
1606922306.4917,33
1606922306.4936,31
1606922306.4957,35
1606922306.4977,28
1606922306.4996,33
1606922306.5016,33
1606922306.5036,40
1606922306.5056,81
1606922306.5077,150
1606922306.5096,471
1606922306.5116,1220
1606922306.5136,1842
1606922306.5143,1342
1606922306.5167,-325
1606922306.5187,-1375
1606922306.5206,-758
1606922306.5228,11
1606922306.5247,-2
1606922306.5266,-35
1606922306.5287,126
1606922306.5306,136
1606922306.5326,95
1606922306.5346,136
1606922306.5366,155
1606922306.5386,148
1606922306.5407,155
1606922306.5427,174
1606922306.5433,203
1606922306.5456,215
1606922306.5477,220
1606922306.5496,244
1606922306.5516,272
1606922306.5537,299
1606922306.5556,330
1606922306.5577,363
1606922306.5596,399
1606922306.5617,449
1606922306.5637,504
1606922306.5657,547
1606922306.5677,579
1606922306.5697,593
1606922306.5716,595
1606922306.5736,581
1606922306.5743,538
1606922306.5756,466
1606922306.5777,361
1606922306.5796,217
1606922306.5816,74
1606922306.5836,-28
1606922306.5856,-95
1606922306.5877,-157
1606922306.5896,-198
1606922306.5916,-215
1606922306.5936,-210
1606922306.5957,-193
1606922307.0569,-189
1606922307.0579,-181
1606922307.0596,-153
1606922307.0620,-136
1606922307.0642,-136
1606922307.0660,-124
1606922307.0680,-107
1606922307.0699,-95
1606922307.0719,-86
1606922307.0739,-74
1606922307.0759,-64
1606922307.0779,-59
1606922307.0801,-55
1606922307.0819,-55
1606922307.0839,-57
1606922307.0859,-55
1606922307.0879,-47
1606922307.0899,-47
1606922307.0919,-50
1606922307.0939,-50
1606922307.0959,-45
1606922307.0979,-45
1606922307.0999,-52
1606922307.1019,-43
1606922307.1038,-35
1606922307.1059,-40
1606922307.1079,-35
1606922307.1099,-23
1606922307.1118,-21
1606922307.1138,-19
1606922307.1158,-16
1606922307.1179,-14
1606922307.1199,-4
1606922307.1219,-2
1606922307.1238,-4
1606922307.1258,4
1606922307.1279,4
1606922307.1299,7
1606922307.1318,23
1606922307.1339,21
1606922307.1358,7
1606922307.1379,14
1606922307.1398,28
1606922307.1419,28
1606922307.1438,26
1606922307.1458,28
1606922307.1478,31
1606922307.1498,38
1606922307.1518,40
1606922307.1539,40
1606922307.1558,40
1606922307.1579,45
1606922307.1599,45
1606922307.1618,40
1606922307.1638,35
1606922307.1659,35
1606922307.1679,40
1606922307.1698,55
1606922307.1718,81
1606922307.1739,110
1606922307.1758,126
1606922307.1779,129
1606922307.1800,119
1606922307.1820,98
1606922307.1839,64
1606922307.1858,40
1606922307.1879,47
1606922307.1898,59
1606922307.1918,55
1606922307.1938,52
1606922307.1958,55
1606922307.1979,64
1606922307.1998,90
1606922307.6270,191
1606922307.6277,600
1606922307.6302,1337
1606922307.6328,1760
1606922307.6348,1045
1606922307.6368,-579
1606922307.6389,-1311
1606922307.6408,-512
1606922307.6428,126
1606922307.6448,-23
1606922307.6468,-38
1606922307.6488,141
1606922307.6508,119
1606922307.6528,71
1606922307.6548,122
1606922307.6567,138
1606922307.6588,129
1606922307.6608,153
1606922307.6628,169
1606922307.6647,177
1606922307.6669,196
1606922307.6688,220
1606922307.6707,239
1606922307.6727,265
1606922307.6748,289
1606922307.6767,320
1606922307.6788,363
1606922307.6807,397
1606922307.6827,435
1606922307.6847,488
1606922307.6867,521
1606922307.6888,557
1606922307.6907,598
1606922307.6928,593
1606922307.6947,557
1606922307.6967,519
1606922307.6987,456
1606922307.7007,351
1606922307.7027,205
1606922307.7047,71
1606922307.7067,-21
1606922307.7089,-98
1606922307.7108,-160
1606922307.7127,-196
1606922307.7147,-215
1606922307.7168,-220
1606922307.7188,-205
1606922307.7207,-196
1606922307.7227,-191
1606922307.7248,-174
1606922307.7267,-153
1606922307.7288,-133
1606922307.7307,-122
1606922307.7327,-117
1606922307.7347,-98
1606922307.7367,-81
1606922307.7388,-78
1606922307.7407,-74
1606922307.7427,-66
1606922307.7447,-69
1606922307.7467,-62
1606922307.7488,-55
1606922307.7507,-52
1606922307.7527,-57
1606922307.7547,-57
1606922307.7567,-57
1606922307.7588,-59
1606922307.7607,-57
1606922307.7628,-50
1606922307.7647,-52
1606922307.7667,-57
1606922307.7688,-50
1606922307.7707,-45
1606922308.1670,-55
1606922308.1679,-45
1606922308.1704,-21
1606922308.1730,-26
1606922308.1750,-33
1606922308.1770,-28
1606922308.1792,-28
1606922308.1810,-26
1606922308.1830,-7
1606922308.1850,0
1606922308.1870,-14
1606922308.1890,-19
1606922308.1910,-9
1606922308.1930,-9
1606922308.1949,-11
1606922308.1969,-4
1606922308.1990,0
1606922308.2010,2
1606922308.2030,9
1606922308.2052,4
1606922308.2070,4
1606922308.2090,23
1606922308.2109,28
1606922308.2129,19
1606922308.2149,23
1606922308.2169,26
1606922308.2189,21
1606922308.2209,26
1606922308.2229,31
1606922308.2249,28
1606922308.2269,31
1606922308.2290,38
1606922308.2309,50
1606922308.2329,50
1606922308.2349,40
1606922308.2369,38
1606922308.2389,43
1606922308.2409,45
1606922308.2429,47
1606922308.2449,45
1606922308.2469,40
1606922308.2489,43
1606922308.2509,52
1606922308.2529,64
1606922308.2549,55
1606922308.2569,40
1606922308.2589,47
1606922308.2609,69
1606922308.2629,90
1606922308.2649,112
1606922308.2669,133
1606922308.2689,136
1606922308.2709,117
1606922308.2729,93
1606922308.2749,71
1606922308.2769,59
1606922308.2789,52
1606922308.2809,55
1606922308.2829,57
1606922308.2849,59
1606922308.2869,59
1606922308.2889,74
1606922308.2909,102
1606922308.2929,229
1606922308.2949,717
1606922308.2969,1461
1606922308.2989,1705
1606922308.3010,734
1606922308.3029,-839
1606922308.3049,-1191
1606922308.3071,-294
1606922308.3090,117
1606922308.3109,-62
1606922308.7371,14
1606922308.7381,153
1606922308.7406,83
1606922308.7432,81
1606922308.7452,162
1606922308.7471,153
1606922308.7491,129
1606922308.7511,157
1606922308.7531,172
1606922308.7551,169
1606922308.7571,189
1606922308.7592,212
1606922308.7611,224
1606922308.7631,248
1606922308.7651,284
1606922308.7671,320
1606922308.7691,356
1606922308.7710,394
1606922308.7731,435
1606922308.7751,471
1606922308.7770,509
1606922308.7791,545
1606922308.7810,567
1606922308.7830,564
1606922308.7851,550
1606922308.7870,526
1606922308.7891,456
1606922308.7910,337
1606922308.7930,208
1606922308.7950,86
1606922308.7970,-31
1606922308.7991,-122
1606922308.8010,-174
1606922308.8030,-208
1606922308.8050,-232
1606922308.8070,-227
1606922308.8091,-210
1606922308.8110,-205
1606922308.8130,-196
1606922308.8150,-177
1606922308.8170,-165
1606922308.8191,-148
1606922308.8211,-126
1606922308.8230,-119
1606922308.8250,-117
1606922308.8270,-95
1606922308.8291,-81
1606922308.8310,-83
1606922308.8333,-78
1606922308.8351,-74
1606922308.8370,-83
1606922308.8390,-78
1606922308.8410,-69
1606922308.8430,-71
1606922308.8451,-71
1606922308.8470,-66
1606922308.8491,-78
1606922308.8511,-78
1606922308.8531,-64
1606922308.8551,-59
1606922308.8571,-66
1606922308.8591,-71
1606922308.8611,-64
1606922308.8630,-59
1606922308.8650,-59
1606922308.8670,-55
1606922308.8691,-47
1606922308.8710,-43
1606922308.8730,-35
1606922308.8750,-26
1606922308.8770,-21
1606922308.8791,-23
1606922308.8811,-28
1606922309.2764,-23
1606922309.2771,-21
1606922309.2796,-19
1606922309.2822,-11
1606922309.2842,-4
1606922309.2862,-4
1606922309.2882,-11
1606922309.2902,-4
1606922309.2922,9
1606922309.2942,4
1606922309.2962,-11
1606922309.2982,-11
1606922309.3002,-2
1606922309.3022,4
1606922309.3042,7
1606922309.3062,9
1606922309.3082,9
1606922309.3101,11
1606922309.3122,7
1606922309.3141,4
1606922309.3161,14
1606922309.3182,19
1606922309.3201,14
1606922309.3221,19
1606922309.3242,28
1606922309.3261,26
1606922309.3283,16
1606922309.3302,26
1606922309.3321,38
1606922309.3341,28
1606922309.3362,26
1606922309.3382,57
1606922309.3401,78
1606922309.3421,81
1606922309.3441,95
1606922309.3462,114
1606922309.3482,110
1606922309.3501,76
1606922309.3521,43
1606922309.3542,26
1606922309.3562,33
1606922309.3583,40
1606922309.3601,33
1606922309.3621,31
1606922309.3641,40
1606922309.3661,50
1606922309.3682,78
1606922309.3702,189
1606922309.3721,605
1606922309.3741,1380
1606922309.3761,1815
1606922309.3782,990
1606922309.3801,-703
1606922309.3822,-1354
1606922309.3841,-550
1606922309.3861,21
1606922309.3882,-55
1606922309.3901,-7
1606922309.3921,129
1606922309.3942,95
1606922309.3962,76
1606922309.3982,122
1606922309.4001,126
1606922309.4021,124
1606922309.4041,148
1606922309.4061,162
1606922309.4082,167
1606922309.4101,181
1606922309.4121,208
1606922309.4142,239
1606922309.4161,256
1606922309.4182,272
1606922309.4201,308
1606922309.8467,342
1606922309.8476,373
1606922309.8501,413
1606922309.8527,466
1606922309.8549,507
1606922309.8567,523
1606922309.8588,531
1606922309.8606,528
1606922309.8626,512
1606922309.8646,478
1606922309.8667,413
1606922309.8687,311
1606922309.8706,191
1606922309.8726,74
1606922309.8746,-31
1606922309.8766,-112
1606922309.8786,-174
1606922309.8806,-210
1606922309.8826,-222
1606922309.8846,-224
1606922309.8866,-212
1606922309.8886,-191
1606922309.8906,-179
1606922309.8925,-174
1606922309.8946,-157
1606922309.8966,-133
1606922309.8986,-122
1606922309.9006,-119
1606922309.9026,-105
1606922309.9046,-88
1606922309.9066,-86
1606922309.9086,-88
1606922309.9106,-81
1606922309.9126,-74
1606922309.9146,-74
1606922309.9166,-71
1606922309.9186,-64
1606922309.9206,-62
1606922309.9225,-69
1606922309.9246,-74
1606922309.9265,-66
1606922309.9286,-66
1606922309.9306,-74
1606922309.9326,-74
1606922309.9346,-64
1606922309.9365,-59
1606922309.9386,-59
1606922309.9405,-55
1606922309.9426,-45
1606922309.9446,-45
1606922309.9466,-50
1606922309.9486,-45
1606922309.9506,-35
1606922309.9526,-33
1606922309.9546,-33
1606922309.9568,-26
1606922309.9587,-19
1606922309.9606,-16
1606922309.9625,-14
1606922309.9646,-11
1606922309.9666,-11
1606922309.9686,-11
1606922309.9706,-7
1606922309.9726,-4
1606922309.9746,-2
1606922309.9766,2
1606922309.9786,4
1606922309.9806,2
1606922309.9825,7
1606922309.9846,14
1606922309.9866,14
1606922309.9886,14
1606922309.9906,19
1606922310.3864,19
1606922310.3872,14
1606922310.3896,19
1606922310.3923,26
1606922310.3942,19
1606922310.3963,16
1606922310.3982,28
1606922310.4002,28
1606922310.4022,11
1606922310.4042,9
1606922310.4062,16
1606922310.4082,23
1606922310.4102,21
1606922310.4122,19
1606922310.4144,28
1606922310.4162,33
1606922310.4182,28
1606922310.4201,31
1606922310.4222,47
1606922310.4242,69
1606922310.4263,86
1606922310.4282,100
1606922310.4301,107
1606922310.4321,98
1606922310.4342,64
1606922310.4361,33
1606922310.4382,21
1606922310.4401,26
1606922310.4421,28
1606922310.4442,26
1606922310.4462,28
1606922310.4482,33
1606922310.4501,40
1606922310.4523,57
1606922310.4542,141
1606922310.4561,538
1606922310.4582,1280
1606922310.4601,1729
1606922310.4621,1052
1606922310.4641,-547
1606922310.4661,-1299
1606922310.4682,-533
1606922310.4702,98
1606922310.4722,-38
1606922310.4742,-43
1606922310.4761,126
1606922310.4782,93
1606922310.4802,50
1606922310.4822,122
1606922310.4841,138
1606922310.4861,124
1606922310.4882,143
1606922310.4902,160
1606922310.4921,172
1606922310.4941,189
1606922310.4961,200
1606922310.4982,217
1606922310.5001,256
1606922310.5021,287
1606922310.5041,308
1606922310.5062,342
1606922310.5082,389
1606922310.5103,428
1606922310.5123,466
1606922310.5142,504
1606922310.5162,533
1606922310.5183,550
1606922310.5202,559
1606922310.5222,543
1606922310.5242,500
1606922310.5262,442
1606922310.5282,358
1606922310.5302,232
1606922310.9864,95
1606922310.9872,-16
1606922310.9897,-100
1606922310.9922,-162
1606922310.9942,-198
1606922310.9962,-222
1606922310.9982,-239
1606922311.0002,-229
1606922311.0022,-210
1606922311.0042,-200
1606922311.0062,-186
1606922311.0084,-167
1606922311.0103,-150
1606922311.0122,-133
1606922311.0142,-126
1606922311.0162,-117
1606922311.0182,-100
1606922311.0202,-93
1606922311.0222,-83
1606922311.0242,-71
