Time,ECG
1602674608.7865,601
1602674608.7867,583
1602674608.7870,598
1602674608.7872,613
1602674608.7874,603
1602674608.7876,598
1602674608.7879,605
1602674608.7881,613
1602674608.7883,608
1602674608.7885,601
1602674608.7887,596
1602674608.7889,588
1602674608.7890,591
1602674608.7892,593
1602674608.7894,601
1602674608.7895,615
1602674608.7897,613
1602674608.7899,596
1602674608.7900,576
1602674608.7902,564
1602674608.7904,566
1602674608.7905,583
1602674608.7907,596
1602674608.7909,583
1602674608.7910,564
1602674608.7912,557
1602674609.3545,562
1602674609.3562,562
1602674609.3577,557
1602674609.3592,562
1602674609.3607,571
1602674609.3617,559
1602674609.3627,540
1602674609.3636,545
1602674609.3646,569
1602674609.3655,562
1602674609.3665,528
1602674609.3675,525
1602674609.3686,537
1602674609.3697,540
1602674609.3705,542
1602674609.3712,532
1602674609.3719,515
1602674609.3726,515
1602674609.3733,513
1602674609.3740,523
1602674609.3747,547
1602674609.3754,542
1602674609.3760,523
1602674609.3766,520
1602674609.3771,520
1602674609.3777,506
1602674609.3782,496
1602674609.3787,508
1602674609.3791,510
1602674609.3795,498
1602674609.3799,493
1602674609.3804,503
1602674609.3808,513
1602674609.3812,513
1602674609.3816,510
1602674609.3820,498
1602674609.3825,489
1602674609.3829,496
1602674609.3831,489
1602674609.3834,484
1602674609.3836,503
1602674609.3838,498
1602674609.3840,476
1602674609.3842,481
1602674609.3845,501
1602674609.3847,501
1602674609.3849,503
1602674609.3851,515
1602674609.3854,498
1602674609.3856,459
1602674609.3858,455
1602674609.3861,462
1602674609.3863,450
1602674609.3865,440
1602674609.3867,437
1602674609.3869,437
1602674609.3871,450
1602674609.3872,452
1602674609.3874,442
1602674609.3876,476
1602674609.3877,610
1602674609.3879,839
1602674609.3881,1043
1602674609.3882,992
1602674609.3884,540
1602674609.3886,121
1602674609.3887,218
1602674609.3889,430
1602674609.3891,374
1602674609.3892,326
1602674609.3894,396
1602674609.3896,413
1602674609.3898,374
1602674609.8945,394
1602674609.8965,423
1602674609.8980,408
1602674609.8995,401
1602674609.9009,411
1602674609.9020,416
1602674609.9034,418
1602674609.9046,416
1602674609.9059,411
1602674609.9069,430
1602674609.9080,445
1602674609.9090,437
1602674609.9101,442
1602674609.9108,452
1602674609.9115,447
1602674609.9122,457
1602674609.9128,474
1602674609.9135,479
1602674609.9142,486
1602674609.9147,508
1602674609.9153,532
1602674609.9158,540
1602674609.9164,535
1602674609.9169,535
1602674609.9174,510
1602674609.9179,445
1602674609.9185,394
1602674609.9190,372
1602674609.9194,335
1602674609.9198,299
1602674609.9201,289
1602674609.9205,287
1602674609.9208,294
1602674609.9212,306
1602674609.9215,306
1602674609.9219,304
1602674609.9222,313
1602674609.9226,321
1602674609.9229,309
1602674609.9231,306
1602674609.9233,321
1602674609.9235,328
1602674609.9238,330
1602674609.9240,328
1602674609.9242,323
1602674609.9244,333
1602674609.9247,338
1602674609.9249,318
1602674609.9251,316
1602674609.9255,343
1602674609.9257,338
1602674609.9259,304
1602674609.9262,316
1602674609.9264,343
1602674609.9266,323
1602674609.9268,304
1602674609.9270,330
1602674609.9272,340
1602674609.9274,311
1602674609.9275,313
1602674609.9277,343
1602674609.9279,335
1602674609.9280,311
1602674609.9282,311
1602674609.9284,318
1602674609.9285,313
1602674609.9287,309
1602674609.9289,316
1602674609.9290,321
1602674609.9292,333
1602674609.9294,333
1602674609.9295,316
1602674609.9297,313
1602674610.4943,318
1602674610.4955,316
1602674610.4965,316
1602674610.4975,316
1602674610.4985,316
1602674610.4995,313
1602674610.5004,304
1602674610.5014,304
1602674610.5025,309
1602674610.5032,306
1602674610.5040,301
1602674610.5049,309
1602674610.5056,316
1602674610.5063,309
1602674610.5070,301
1602674610.5076,309
1602674610.5082,301
1602674610.5088,284
1602674610.5093,318
1602674610.5099,362
1602674610.5104,345
1602674610.5110,318
1602674610.5113,309
1602674610.5117,294
1602674610.5121,304
1602674610.5124,306
1602674610.5128,282
1602674610.5132,272
1602674610.5136,291
1602674610.5140,301
1602674610.5143,294
1602674610.5147,282
1602674610.5150,289
1602674610.5152,374
1602674610.5155,586
1602674610.5157,849
1602674610.5159,919
1602674610.5161,571
1602674610.5164,72
1602674610.5166,21
1602674610.5168,248
1602674610.5170,243
1602674610.5173,180
1602674610.5175,240
1602674610.5177,257
1602674610.5180,226
1602674610.5182,236
1602674610.5184,250
1602674610.5186,231
1602674610.5189,226
1602674610.5191,270
1602674610.5193,291
1602674610.5194,257
1602674610.5196,238
1602674610.5198,265
1602674610.5200,287
1602674610.5201,287
1602674610.5203,289
1602674610.5205,296
1602674610.5206,296
1602674610.5208,309
1602674610.5210,321
1602674610.5212,318
1602674610.5213,330
1602674610.5215,360
1602674610.5217,367
1602674610.5219,364
1602674610.5220,374
1602674610.5222,386
1602674610.5224,401
1602674610.5225,386
1602674610.5227,333
1602674610.5229,277
1602674611.0042,238
1602674611.0062,206
1602674611.0078,184
1602674611.0092,172
1602674611.0107,170
1602674611.0121,165
1602674611.0131,165
1602674611.0142,177
1602674611.0154,187
1602674611.0164,187
1602674611.0175,182
1602674611.0186,187
1602674611.0196,189
1602674611.0204,175
1602674611.0211,163
1602674611.0218,199
1602674611.0225,221
1602674611.0232,201
1602674611.0239,201
1602674611.0244,221
1602674611.0248,236
1602674611.0253,238
1602674611.0257,223
1602674611.0262,209
1602674611.0266,214
1602674611.0271,216
1602674611.0275,211
1602674611.0280,221
1602674611.0284,231
1602674611.0287,218
1602674611.0289,209
1602674611.0291,228
1602674611.0294,236
1602674611.0296,211
1602674611.0298,216
1602674611.0301,240
1602674611.0303,226
1602674611.0305,209
1602674611.0307,216
1602674611.0310,223
1602674611.0312,231
1602674611.0314,236
1602674611.0316,226
1602674611.0319,226
1602674611.0321,238
1602674611.0323,231
1602674611.0325,223
1602674611.0327,228
1602674611.0328,236
1602674611.0330,231
1602674611.0332,218
1602674611.0334,218
1602674611.0335,231
1602674611.0337,221
1602674611.0339,221
1602674611.0341,257
1602674611.0343,257
1602674611.0344,216
1602674611.0346,218
1602674611.0348,240
1602674611.0349,233
1602674611.0351,218
1602674611.0353,221
1602674611.0355,221
1602674611.0356,214
1602674611.0358,236
1602674611.0360,274
1602674611.0362,277
1602674611.0363,257
1602674611.0365,243
1602674611.0367,238
1602674611.0368,231
1602674611.0370,214
1602674611.5443,211
1602674611.5461,221
1602674611.5476,216
1602674611.5490,216
1602674611.5504,236
1602674611.5514,233
1602674611.5524,211
1602674611.5534,238
1602674611.5545,389
1602674611.5554,639
1602674611.5564,832
1602674611.5574,732
1602674611.5584,248
1602674611.5594,-111
1602674611.5601,65
1602674611.5608,243
1602674611.5615,141
1602674611.5622,107
1602674611.5629,160
1602674611.5637,167
1602674611.5642,182
1602674611.5646,206
1602674611.5651,199
1602674611.5655,184
1602674611.5660,184
1602674611.5664,189
1602674611.5669,197
1602674611.5673,218
1602674611.5678,218
1602674611.5682,194
1602674611.5684,192
1602674611.5687,218
1602674611.5689,245
1602674611.5691,245
1602674611.5694,240
1602674611.5696,248
1602674611.5699,253
1602674611.5701,265
1602674611.5704,282
1602674611.5706,296
1602674611.5708,301
1602674611.5710,306
1602674611.5713,323
1602674611.5715,335
1602674611.5717,318
1602674611.5720,287
1602674611.5722,250
1602674611.5724,209
1602674611.5725,172
1602674611.5727,143
1602674611.5729,124
1602674611.5731,116
1602674611.5732,119
1602674611.5734,119
1602674611.5736,114
1602674611.5737,111
1602674611.5739,133
1602674611.5741,158
1602674611.5742,155
1602674611.5744,148
1602674611.5746,160
1602674611.5748,165
1602674611.5749,158
1602674611.5751,165
1602674611.5753,177
1602674611.5754,172
1602674611.5756,158
1602674611.5759,158
1602674611.5760,182
1602674611.5762,199
1602674611.5763,189
1602674611.5765,177
1602674611.5766,180
1602674612.1135,187
1602674612.1151,187
1602674612.1165,175
1602674612.1179,170
1602674612.1192,180
1602674612.1204,182
1602674612.1214,175
1602674612.1223,175
1602674612.1233,182
1602674612.1244,177
1602674612.1253,175
1602674612.1264,175
1602674612.1277,182
1602674612.1287,201
1602674612.1295,204
1602674612.1301,184
1602674612.1309,180
1602674612.1315,189
1602674612.1322,197
1602674612.1328,209
1602674612.1335,206
1602674612.1341,192
1602674612.1348,192
1602674612.1354,197
1602674612.1361,187
1602674612.1368,187
1602674612.1374,201
1602674612.1380,194
1602674612.1385,187
1602674612.1390,192
1602674612.1395,211
1602674612.1400,223
1602674612.1405,211
1602674612.1410,197
1602674612.1416,206
1602674612.1421,211
1602674612.1426,206
1602674612.1431,209
1602674612.1436,221
1602674612.1441,226
1602674612.1446,209
1602674612.1451,194
1602674612.1456,226
1602674612.1460,253
1602674612.1464,218
1602674612.1468,172
1602674612.1473,184
1602674612.1477,206
1602674612.1481,204
1602674612.1486,197
1602674612.1490,192
1602674612.1494,180
1602674612.1498,172
1602674612.1502,240
1602674612.1506,416
1602674612.1510,644
1602674612.1514,793
1602674612.1518,649
1602674612.1522,184
1602674612.1526,-85
1602674612.1530,97
1602674612.1534,214
1602674612.1539,104
1602674612.1544,94
1602674612.1547,160
1602674612.1550,145
1602674612.1554,126
1602674612.1557,172
1602674612.1560,206
1602674612.1564,172
1602674612.1567,136
1602674612.1570,158
1602674612.1574,184
1602674612.7144,177
1602674612.7160,177
1602674612.7175,199
1602674612.7192,206
1602674612.7208,199
1602674612.7219,194
1602674612.7229,204
1602674612.7238,221
1602674612.7247,228
1602674612.7256,233
1602674612.7266,240
1602674612.7275,248
1602674612.7284,265
1602674612.7294,284
1602674612.7302,291
1602674612.7308,299
1602674612.7315,294
1602674612.7322,257
1602674612.7328,221
1602674612.7335,199
1602674612.7341,158
1602674612.7348,109
1602674612.7355,87
1602674612.7361,85
1602674612.7368,85
1602674612.7376,77
1602674612.7382,58
1602674612.7388,53
1602674612.7393,85
1602674612.7398,94
1602674612.7403,82
1602674612.7409,99
1602674612.7415,116
1602674612.7420,107
1602674612.7425,107
1602674612.7431,104
1602674612.7436,104
1602674612.7441,128
1602674612.7446,143
1602674612.7451,128
1602674612.7456,119
1602674612.7463,128
1602674612.7469,133
1602674612.7474,133
1602674612.7478,128
1602674612.7483,136
1602674612.7487,141
1602674612.7491,128
1602674612.7495,121
1602674612.7499,124
1602674612.7503,126
1602674612.7508,141
1602674612.7512,155
1602674612.7516,148
1602674612.7520,138
1602674612.7524,155
1602674612.7528,155
1602674612.7533,133
1602674612.7537,136
1602674612.7542,153
1602674612.7546,150
1602674612.7550,133
1602674612.7555,128
1602674612.7558,145
1602674612.7562,163
1602674612.7565,155
1602674612.7568,155
1602674612.7572,158
1602674612.7575,141
1602674612.7578,138
1602674612.7582,150
1602674612.7585,153
1602674612.7588,167
1602674613.2541,180
1602674613.2560,163
1602674613.2575,145
1602674613.2588,145
1602674613.2598,143
1602674613.2607,153
1602674613.2616,170
1602674613.2625,189
1602674613.2634,189
1602674613.2644,163
1602674613.2654,126
1602674613.2663,124
1602674613.2672,148
1602674613.2681,143
1602674613.2688,124
1602674613.2695,133
1602674613.2701,153
1602674613.2708,158
1602674613.2715,148
1602674613.2724,131
1602674613.2732,143
1602674613.2740,270
1602674613.2748,530
1602674613.2755,751
1602674613.2761,729
1602674613.2768,328
1602674613.2773,-124
1602674613.2779,-97
1602674613.2784,131
1602674613.2789,121
1602674613.2794,75
1602674613.2799,116
1602674613.2804,114
1602674613.2809,107
1602674613.2814,141
1602674613.2820,153
1602674613.2825,141
1602674613.2830,145
1602674613.2835,158
1602674613.2840,165
1602674613.2845,167
1602674613.2850,167
1602674613.2854,172
1602674613.2858,177
1602674613.2863,184
1602674613.2867,192
1602674613.2871,184
1602674613.2876,192
1602674613.2880,218
1602674613.2884,228
1602674613.2888,221
1602674613.2893,231
1602674613.2897,248
1602674613.2902,262
1602674613.2905,272
1602674613.2909,274
1602674613.2912,284
1602674613.2916,294
1602674613.2919,265
1602674613.2923,204
1602674613.2926,155
1602674613.2929,128
1602674613.2933,97
1602674613.2936,68
1602674613.2939,63
1602674613.2941,75
1602674613.2944,80
1602674613.2946,75
1602674613.2948,85
1602674613.2950,82
1602674613.2953,65
1602674613.2955,72
1602674613.2957,82
1602674613.8243,75
1602674613.8260,77
1602674613.8274,82
1602674613.8288,85
1602674613.8302,90
1602674613.8311,97
1602674613.8321,104
1602674613.8331,104
1602674613.8340,94
1602674613.8349,92
1602674613.8359,92
1602674613.8368,87
1602674613.8380,90
1602674613.8391,92
1602674613.8398,92
1602674613.8405,99
1602674613.8412,109
1602674613.8418,109
1602674613.8425,107
1602674613.8432,104
1602674613.8438,104
1602674613.8445,111
1602674613.8452,116
1602674613.8458,114
1602674613.8465,121
1602674613.8472,131
1602674613.8478,121
1602674613.8484,121
1602674613.8489,138
1602674613.8494,136
1602674613.8500,124
1602674613.8505,126
1602674613.8510,136
1602674613.8515,150
1602674613.8520,148
1602674613.8525,133
1602674613.8529,133
1602674613.8533,138
1602674613.8538,145
1602674613.8543,153
1602674613.8548,150
1602674613.8555,138
1602674613.8562,133
1602674613.8568,141
1602674613.8572,158
1602674613.8575,175
1602674613.8579,170
1602674613.8582,160
1602674613.8587,165
1602674613.8591,163
1602674613.8594,141
1602674613.8598,128
1602674613.8601,138
1602674613.8605,145
1602674613.8607,143
1602674613.8609,145
1602674613.8612,148
1602674613.8614,150
1602674613.8616,150
1602674613.8618,187
1602674613.8620,360
1602674613.8623,635
1602674613.8625,793
1602674613.8627,601
1602674613.8629,92
1602674613.8631,-187
1602674613.8633,7
1602674613.8636,158
1602674613.8638,82
1602674613.8640,80
1602674613.8642,121
1602674613.8644,111
1602674613.8647,111
1602674614.3634,119
1602674614.3651,116
1602674614.3666,131
1602674614.3680,143
1602674614.3694,148
1602674614.3708,158
1602674614.3718,158
1602674614.3728,150
1602674614.3738,153
1602674614.3747,165
1602674614.3756,172
1602674614.3766,175
1602674614.3776,194
1602674614.3785,211
1602674614.3794,204
1602674614.3803,204
1602674614.3810,233
1602674614.3817,260
1602674614.3825,253
1602674614.3833,262
1602674614.3840,296
1602674614.3847,296
1602674614.3854,279
1602674614.3861,262
1602674614.3868,226
1602674614.3875,184
1602674614.3886,145
1602674614.3893,107
1602674614.3899,77
1602674614.3905,65
1602674614.3910,63
1602674614.3915,63
1602674614.3920,58
1602674614.3925,60
1602674614.3930,68
1602674614.3935,77
1602674614.3939,92
1602674614.3944,87
1602674614.3948,77
1602674614.3952,97
1602674614.3956,124
1602674614.3961,111
1602674614.3965,94
1602674614.3969,109
1602674614.3974,119
1602674614.3978,111
1602674614.3980,104
1602674614.3983,94
1602674614.3985,87
1602674614.3987,99
1602674614.3989,114
1602674614.3992,107
1602674614.3994,104
1602674614.3996,99
1602674614.3998,102
1602674614.4000,104
1602674614.4003,87
1602674614.4005,85
1602674614.4007,119
1602674614.4009,124
1602674614.4011,92
1602674614.4014,90
1602674614.4016,116
1602674614.4018,126
1602674614.4020,111
1602674614.4022,102
1602674614.4025,104
1602674614.4027,104
1602674614.4029,111
1602674614.4031,119
1602674614.4033,111
1602674614.4036,116
1602674614.4038,133
1602674614.9347,124
1602674614.9365,121
1602674614.9380,133
1602674614.9395,131
1602674614.9415,119
1602674614.9428,104
1602674614.9439,99
1602674614.9449,116
1602674614.9459,133
1602674614.9468,136
1602674614.9478,138
1602674614.9488,136
1602674614.9498,121
1602674614.9507,121
1602674614.9517,128
1602674614.9526,133
1602674614.9533,138
1602674614.9541,145
1602674614.9548,153
1602674614.9555,158
1602674614.9562,165
1602674614.9569,153
1602674614.9576,128
1602674614.9583,119
1602674614.9591,121
1602674614.9598,119
1602674614.9604,116
1602674614.9610,124
1602674614.9616,131
1602674614.9621,128
1602674614.9626,126
1602674614.9631,141
1602674614.9637,209
1602674614.9642,389
1602674614.9647,639
1602674614.9652,761
1602674614.9656,515
1602674614.9660,14
1602674614.9665,-155
1602674614.9670,70
1602674614.9674,148
1602674614.9679,58
1602674614.9685,70
1602674614.9689,107
1602674614.9693,99
1602674614.9696,114
1602674614.9698,126
1602674614.9700,111
1602674614.9702,109
1602674614.9704,126
1602674614.9707,153
1602674614.9709,155
1602674614.9711,128
1602674614.9713,121
1602674614.9716,143
1602674614.9719,155
1602674614.9721,150
1602674614.9723,145
1602674614.9725,163
1602674614.9728,194
1602674614.9730,192
1602674614.9732,172
1602674614.9734,199
1602674614.9736,245
1602674614.9738,248
1602674614.9741,231
1602674614.9743,248
1602674614.9745,289
1602674614.9747,294
1602674614.9749,240
1602674614.9752,175
1602674614.9754,121
1602674614.9756,87
1602674615.5031,104
1602674615.5042,99
1602674615.5054,34
1602674615.5065,12
1602674615.5075,63
1602674615.5084,68
1602674615.5094,36
1602674615.5103,58
1602674615.5113,75
1602674615.5122,53
1602674615.5131,43
1602674615.5141,58
1602674615.5149,72
1602674615.5156,87
1602674615.5163,102
1602674615.5170,99
1602674615.5177,77
1602674615.5183,63
1602674615.5190,72
1602674615.5195,92
1602674615.5201,99
1602674615.5206,92
1602674615.5211,63
1602674615.5217,60
1602674615.5222,121
1602674615.5227,138
1602674615.5233,53
1602674615.5237,19
1602674615.5241,82
1602674615.5246,119
1602674615.5250,136
1602674615.5254,148
1602674615.5259,114
1602674615.5265,87
1602674615.5270,107
1602674615.5275,104
1602674615.5280,65
1602674615.5284,63
1602674615.5287,111
1602674615.5291,126
1602674615.5294,109
1602674615.5297,116
1602674615.5301,119
1602674615.5304,102
1602674615.5308,104
1602674615.5311,104
1602674615.5314,80
1602674615.5318,85
1602674615.5321,126
1602674615.5323,136
1602674615.5325,109
1602674615.5327,107
1602674615.5329,114
1602674615.5332,107
1602674615.5334,102
1602674615.5336,104
1602674615.5338,99
1602674615.5340,107
1602674615.5343,138
1602674615.5345,133
1602674615.5347,92
1602674615.5349,94
1602674615.5351,138
1602674615.5354,148
1602674615.5356,133
1602674615.5358,126
1602674615.5360,141
1602674615.5362,165
1602674615.5364,153
1602674615.5366,109
1602674615.5367,94
1602674615.5369,121
1602674615.5370,131
1602674616.0742,109
1602674616.0762,116
1602674616.0776,138
1602674616.0791,126
1602674616.0805,107
1602674616.0818,131
1602674616.0827,274
1602674616.0836,518
1602674616.0846,715
1602674616.0855,681
1602674616.0864,274
1602674616.0878,-138
1602674616.0890,-75
1602674616.0901,97
1602674616.0909,43
1602674616.0915,51
1602674616.0922,126
1602674616.0929,90
1602674616.0936,55
1602674616.0943,92
1602674616.0950,111
1602674616.0957,107
1602674616.0964,102
1602674616.0970,114
1602674616.0977,143
1602674616.0984,155
1602674616.0991,136
1602674616.0997,126
1602674616.1002,136
1602674616.1008,158
1602674616.1014,177
1602674616.1019,172
1602674616.1025,165
1602674616.1029,170
1602674616.1034,187
1602674616.1038,211
1602674616.1042,228
1602674616.1047,231
1602674616.1051,236
1602674616.1056,236
1602674616.1060,240
1602674616.1064,260
1602674616.1069,248
1602674616.1074,204
1602674616.1077,170
1602674616.1081,136
1602674616.1084,87
