Time,ECG
1602594925.2079,1728
1602594925.2100,1711
1602594925.2119,1723
1602594925.2139,1853
1602594925.2159,2059
1602594925.2179,2042
1602594925.2199,1563
1602594925.2219,1135
1602594925.2239,1302
1602594925.2259,1556
1602594925.2279,1508
1602594925.2299,1484
1602594925.2320,1525
1602594925.2338,1486
1602594925.2358,1464
1602594925.2379,1474
1602594925.2399,1447
1602594925.2419,1418
1602594925.2438,1418
1602594925.2458,1409
1602594925.2478,1399
1602594925.2498,1394
1602594925.2519,1372
1602594925.2538,1343
1602594925.2558,1326
1602594925.2578,1319
1602594925.2599,1307
1602594925.2618,1293
1602594925.2638,1283
1602594925.2658,1273
1602594925.2678,1259
1602594925.2698,1247
1602594925.2719,1239
1602594925.2738,1227
1602594925.2758,1220
1602594925.2780,1210
1602594925.2800,1201
1602594925.2819,1193
1602594925.2839,1179
1602594925.2858,1169
1602594925.2878,1169
1602594925.2898,1157
1602594925.2918,1138
1602594925.2938,1126
1602594925.2960,1111
1602594925.2979,1090
1602594925.2998,1073
1602594925.3018,1053
1602594925.3038,1024
1602594925.3058,998
1602594925.3078,986
1602594925.3098,966
1602594925.3118,937
1602594925.3138,908
1602594925.3158,889
1602594925.3178,867
1602594925.3198,848
1602594925.3219,836
1602594925.3238,833
1602594925.3258,826
1602594925.6919,812
1602594925.6927,804
1602594925.6951,797
1602594925.6978,790
1602594925.6998,787
1602594925.7018,778
1602594925.7037,768
1602594925.7057,768
1602594925.7078,771
1602594925.7097,758
1602594925.7117,739
1602594925.7137,727
1602594925.7157,715
1602594925.7177,696
1602594925.7197,688
1602594925.7217,688
1602594925.7237,674
1602594925.7257,664
1602594925.7277,667
1602594925.7297,657
1602594925.7317,633
1602594925.7337,621
1602594925.7357,618
1602594925.7377,611
1602594925.7397,606
1602594925.7418,606
1602594925.7437,601
1602594925.7457,592
1602594925.7477,587
1602594925.7497,582
1602594925.7517,580
1602594925.7537,577
1602594925.7557,567
1602594925.7577,560
1602594925.7597,553
1602594925.7619,546
1602594925.7637,538
1602594925.7657,536
1602594925.7677,534
1602594925.7697,524
1602594925.7717,512
1602594925.7737,509
1602594925.7757,507
1602594925.7777,505
1602594925.7797,507
1602594925.7817,509
1602594925.7837,500
1602594925.7858,483
1602594925.7877,473
1602594925.7897,476
1602594925.7917,471
1602594925.7936,461
1602594925.7957,454
1602594925.7977,447
1602594925.7997,439
1602594925.8017,439
1602594925.8037,444
1602594925.8057,437
1602594925.8077,415
1602594925.8097,410
1602594925.8117,420
1602594925.8137,422
1602594925.8157,418
1602594925.8177,418
1602594925.8197,422
1602594925.8218,430
1602594925.8237,432
1602594925.8257,406
1602594925.8277,384
1602594925.8297,393
1602594925.8317,403
1602594925.8337,391
1602594925.8357,367
1602594926.2622,357
1602594926.2630,357
1602594926.2650,355
1602594926.2669,345
1602594926.2689,338
1602594926.2710,335
1602594926.2729,326
1602594926.2749,314
1602594926.2769,374
1602594926.2789,587
1602594926.2810,816
1602594926.2829,650
1602594926.2849,67
1602594926.2870,-188
1602594926.2889,106
1602594926.2908,277
1602594926.2928,232
1602594926.2948,287
1602594926.2968,328
1602594926.2989,282
1602594926.3009,287
1602594926.3028,319
1602594926.3048,302
1602594926.3068,292
1602594926.3088,302
1602594926.3109,297
1602594926.3128,292
1602594926.3148,304
1602594926.3169,304
1602594926.3188,292
1602594926.3209,287
1602594926.3229,297
1602594926.3248,299
1602594926.3268,294
1602594926.3289,294
1602594926.3309,299
1602594926.3328,299
1602594926.3349,294
1602594926.3368,302
1602594926.3388,306
1602594926.3408,302
1602594926.3429,302
1602594926.3448,309
1602594926.3469,314
1602594926.3488,316
1602594926.3509,309
1602594926.3528,302
1602594926.3548,299
1602594926.3568,294
1602594926.3589,292
1602594926.3609,292
1602594926.3628,280
1602594926.3648,263
1602594926.3668,256
1602594926.3688,251
1602594926.3709,232
1602594926.3728,207
1602594926.3748,186
1602594926.3768,174
1602594926.3788,171
1602594926.3809,166
1602594926.3828,157
1602594926.3848,142
1602594926.3868,135
1602594926.3890,135
1602594926.3909,130
1602594926.3928,128
1602594926.3948,140
1602594926.3969,145
1602594926.3988,137
1602594926.4009,142
1602594926.4028,145
1602594926.4048,140
1602594926.8018,140
1602594926.8026,140
1602594926.8051,137
1602594926.8078,135
1602594926.8097,128
1602594926.8117,128
1602594926.8137,128
1602594926.8157,111
1602594926.8177,99
1602594926.8196,101
1602594926.8216,94
1602594926.8237,94
1602594926.8256,106
1602594926.8278,116
1602594926.8297,108
1602594926.8318,103
1602594926.8336,108
1602594926.8356,116
1602594926.8376,113
1602594926.8397,99
1602594926.8417,101
1602594926.8437,106
1602594926.8456,106
1602594926.8476,111
1602594926.8496,111
1602594926.8516,103
1602594926.8536,101
1602594926.8556,103
1602594926.8576,103
1602594926.8596,103
1602594926.8616,103
1602594926.8636,106
1602594926.8656,106
1602594926.8676,106
1602594926.8696,108
1602594926.8717,113
1602594926.8736,113
1602594926.8757,113
1602594926.8776,113
1602594926.8796,108
1602594926.8817,103
1602594926.8836,106
1602594926.8858,103
1602594926.8877,101
1602594926.8896,101
1602594926.8917,106
1602594926.8936,113
1602594926.8956,116
1602594926.8976,111
1602594926.8996,103
1602594926.9016,103
1602594926.9036,116
1602594926.9056,130
1602594926.9076,130
1602594926.9096,116
1602594926.9117,108
1602594926.9136,116
1602594926.9156,113
1602594926.9176,103
1602594926.9196,96
1602594926.9216,89
1602594926.9237,77
1602594926.9256,87
1602594926.9276,96
1602594926.9296,91
1602594926.9317,94
1602594926.9336,94
1602594926.9356,79
1602594926.9376,123
1602594926.9396,321
1602594926.9416,575
1602594926.9436,497
1602594926.9456,-62
1602594927.4018,-418
1602594927.4029,-149
1602594927.4053,79
1602594927.4079,24
1602594927.4099,45
1602594927.4119,101
1602594927.4140,72
1602594927.4159,67
1602594927.4179,91
1602594927.4199,84
1602594927.4219,79
1602594927.4238,89
1602594927.4258,94
1602594927.4278,96
1602594927.4298,101
1602594927.4318,94
1602594927.4338,87
1602594927.4358,103
1602594927.4378,123
1602594927.4398,118
1602594927.4420,106
1602594927.4439,106
1602594927.4458,116
1602594927.4478,123
1602594927.4498,120
1602594927.4518,125
1602594927.4538,132
1602594927.4558,132
1602594927.4578,135
1602594927.4598,145
1602594927.4618,147
1602594927.4638,147
1602594927.4658,157
1602594927.4678,169
1602594927.4698,171
1602594927.4718,166
1602594927.4738,166
1602594927.4758,164
1602594927.4778,152
1602594927.4798,132
1602594927.4818,123
1602594927.4838,118
1602594927.4858,101
1602594927.4878,79
1602594927.4898,58
1602594927.4918,38
1602594927.4938,31
1602594927.4958,31
1602594927.4978,24
1602594927.4998,19
1602594927.5018,14
1602594927.5038,9
1602594927.5058,9
1602594927.5078,16
1602594927.5098,21
1602594927.5118,24
1602594927.5138,24
1602594927.5158,24
1602594927.5178,31
1602594927.5198,38
1602594927.5218,33
1602594927.5238,31
1602594927.5258,33
1602594927.5278,29
1602594927.5298,26
1602594927.5318,31
1602594927.5338,36
1602594927.5358,38
1602594927.5378,36
1602594927.5398,31
1602594927.5418,31
1602594927.5440,36
1602594927.5458,36
1602594927.9714,36
1602594927.9722,31
1602594927.9746,19
1602594927.9773,19
1602594927.9793,31
1602594927.9813,29
1602594927.9834,33
1602594927.9854,50
1602594927.9873,45
1602594927.9893,19
1602594927.9912,12
1602594927.9932,24
1602594927.9952,29
1602594927.9972,31
1602594927.9992,36
1602594928.0013,38
1602594928.0032,31
1602594928.0052,26
1602594928.0072,31
1602594928.0092,38
1602594928.0112,33
1602594928.0132,31
1602594928.0152,41
1602594928.0172,43
1602594928.0192,36
1602594928.0212,36
1602594928.0232,36
1602594928.0252,33
1602594928.0272,43
1602594928.0292,48
1602594928.0313,43
1602594928.0332,41
1602594928.0352,43
1602594928.0372,45
1602594928.0392,45
1602594928.0412,48
1602594928.0432,50
1602594928.0452,45
1602594928.0472,38
1602594928.0492,45
1602594928.0514,58
1602594928.0532,67
1602594928.0552,72
1602594928.0572,72
1602594928.0592,62
1602594928.0613,58
1602594928.0632,62
1602594928.0652,58
1602594928.0672,41
1602594928.0694,33
1602594928.0712,33
1602594928.0732,36
1602594928.0752,41
1602594928.0772,38
1602594928.0792,36
1602594928.0812,38
1602594928.0832,41
1602594928.0852,41
1602594928.0872,70
1602594928.0892,217
1602594928.0912,473
1602594928.0932,507
1602594928.0952,31
1602594928.0972,-425
1602594928.0992,-251
1602594928.1013,43
1602594928.1032,26
1602594928.1052,14
1602594928.1072,74
1602594928.1092,53
1602594928.1112,31
1602594928.1132,60
1602594928.1152,70
1602594928.5119,60
1602594928.5125,65
1602594928.5149,67
1602594928.5176,67
1602594928.5196,70
1602594928.5216,74
1602594928.5235,74
1602594928.5255,74
1602594928.5276,79
1602594928.5296,87
1602594928.5316,84
1602594928.5335,72
1602594928.5355,72
1602594928.5376,82
1602594928.5395,84
1602594928.5415,89
1602594928.5435,106
1602594928.5455,108
1602594928.5475,99
1602594928.5496,101
1602594928.5516,118
1602594928.5535,128
1602594928.5555,130
1602594928.5575,135
1602594928.5595,140
1602594928.5616,137
1602594928.5635,132
1602594928.5658,132
1602594928.5675,128
1602594928.5695,120
1602594928.5715,116
1602594928.5735,96
1602594928.5755,74
1602594928.5775,62
1602594928.5795,45
1602594928.5815,31
1602594928.5835,21
1602594928.5855,14
1602594928.5875,7
1602594928.5895,-4
1602594928.5915,-14
1602594928.5935,-16
1602594928.5942,-16
1602594928.5966,-14
1602594928.5985,-7
1602594928.6005,0
1602594928.6025,4
1602594928.6045,7
1602594928.6065,12
1602594928.6085,14
1602594928.6105,12
1602594928.6125,9
1602594928.6145,14
1602594928.6165,21
1602594928.6185,24
1602594928.6205,26
1602594928.6225,26
1602594928.6245,21
1602594928.6252,19
1602594928.6275,14
1602594928.6295,4
1602594928.6315,0
1602594928.6335,0
1602594928.6355,4
1602594928.6375,7
1602594928.6395,4
1602594928.6415,4
1602594928.6435,7
1602594928.6455,12
1602594928.6475,7
1602594928.6495,-2
1602594928.6515,0
1602594928.6535,2
1602594929.0518,4
1602594929.0526,14
1602594929.0550,19
1602594929.0577,16
1602594929.0597,14
1602594929.0617,7
1602594929.0637,4
1602594929.0656,2
1602594929.0676,0
1602594929.0696,7
1602594929.0716,16
1602594929.0736,9
1602594929.0755,4
1602594929.0775,14
1602594929.0795,21
1602594929.0816,12
1602594929.0835,4
1602594929.0843,12
1602594929.0866,24
1602594929.0885,24
1602594929.0907,21
1602594929.0925,26
1602594929.0945,31
1602594929.0966,24
1602594929.0985,19
1602594929.1006,24
1602594929.1025,29
1602594929.1045,31
1602594929.1065,33
1602594929.1085,41
1602594929.1106,31
1602594929.1126,19
1602594929.1133,19
1602594929.1155,24
1602594929.1175,21
1602594929.1195,21
1602594929.1216,26
1602594929.1236,41
1602594929.1255,55
1602594929.1275,58
1602594929.1295,45
1602594929.1316,41
1602594929.1335,45
1602594929.1355,45
1602594929.1375,38
1602594929.1395,31
1602594929.1415,26
1602594929.1435,21
1602594929.1442,19
1602594929.1466,21
1602594929.1485,29
1602594929.1506,33
1602594929.1525,38
1602594929.1545,36
1602594929.1566,70
1602594929.1586,244
1602594929.1608,514
1602594929.1626,493
1602594929.1646,-45
1602594929.1665,-473
1602594929.1685,-256
1602594929.1706,9
1602594929.1726,-19
1602594929.1745,7
1602594929.1752,79
1602594929.1775,53
1602594929.1795,33
1602594929.1816,55
1602594929.1836,58
1602594929.1856,55
1602594929.1875,65
1602594929.1895,70
1602594929.1915,65
1602594929.6221,65
1602594929.6229,72
1602594929.6254,72
1602594929.6280,74
1602594929.6287,77
1602594929.6310,67
1602594929.6329,65
1602594929.6349,79
1602594929.6369,82
1602594929.6389,72
1602594929.6409,79
1602594929.6429,94
1602594929.6449,99
1602594929.6469,101
1602594929.6489,106
1602594929.6509,113
1602594929.6530,120
1602594929.6549,116
1602594929.6569,116
1602594929.6589,125
1602594929.6595,130
1602594929.6609,125
1602594929.6629,120
1602594929.6649,116
1602594929.6669,106
1602594929.6689,96
1602594929.6710,87
1602594929.6729,82
1602594929.6749,74
1602594929.6769,53
1602594929.6789,29
1602594929.6809,16
1602594929.6829,14
1602594929.6849,4
1602594929.6870,-14
1602594929.6889,-24
1602594929.6896,-19
1602594929.6919,-16
1602594929.6939,-14
1602594929.6959,-7
1602594929.6979,-2
1602594929.6999,0
1602594929.7019,2
1602594929.7039,7
1602594929.7059,16
1602594929.7079,31
1602594929.7099,31
1602594929.7119,21
1602594929.7139,21
1602594929.7159,26
1602594929.7179,24
1602594929.7199,14
1602594929.7206,12
1602594929.7229,9
1602594929.7249,9
1602594929.7269,4
1602594929.7289,2
1602594929.7310,4
1602594929.7329,4
1602594929.7349,-2
1602594929.7369,-2
1602594929.7389,2
1602594929.7409,7
1602594929.7429,4
1602594929.7448,0
1602594929.7469,-2
1602594929.7489,-2
1602594929.7509,2
1602594929.7516,4
1602594929.7529,9
1602594929.7549,12
1602594929.7569,12
1602594929.7589,12
1602594930.1918,12
1602594930.1926,12
1602594930.1951,9
1602594930.1977,9
1602594930.1997,16
1602594930.2017,24
1602594930.2036,9
1602594930.2056,-7
1602594930.2076,2
1602594930.2083,12
1602594930.2107,9
1602594930.2126,9
1602594930.2147,9
1602594930.2167,7
1602594930.2186,7
1602594930.2206,14
1602594930.2226,16
1602594930.2245,16
1602594930.2266,14
1602594930.2285,7
1602594930.2306,9
1602594930.2325,14
1602594930.2345,16
1602594930.2365,16
1602594930.2386,19
1602594930.2393,24
1602594930.2406,26
1602594930.2426,24
1602594930.2446,16
1602594930.2466,14
1602594930.2486,21
1602594930.2506,33
1602594930.2526,43
1602594930.2546,58
1602594930.2566,65
1602594930.2586,48
1602594930.2606,33
1602594930.2626,43
1602594930.2646,45
1602594930.2666,31
1602594930.2686,19
1602594930.2706,24
1602594930.2726,29
1602594930.2746,21
1602594930.2766,14
1602594930.2786,16
1602594930.2807,24
1602594930.2826,29
1602594930.2847,33
1602594930.2866,48
1602594930.2886,161
1602594930.2906,435
1602594930.2926,589
1602594930.2946,193
1602594930.2966,-420
1602594930.2986,-425
1602594930.3006,-70
1602594930.3026,-4
1602594930.3046,-26
1602594930.3066,53
1602594930.3086,53
1602594930.3106,24
1602594930.3126,50
1602594930.3147,60
1602594930.3166,43
1602594930.3186,50
1602594930.3206,62
1602594930.3226,60
1602594930.3246,58
1602594930.3266,65
1602594930.3286,65
1602594930.3306,62
1602594930.3326,67
1602594930.7618,67
1602594930.7626,70
1602594930.7652,82
1602594930.7678,87
1602594930.7699,79
1602594930.7718,82
1602594930.7738,89
1602594930.7758,79
1602594930.7778,74
1602594930.7797,87
1602594930.7817,94
1602594930.7837,91
1602594930.7857,96
1602594930.7877,103
1602594930.7897,103
1602594930.7917,103
1602594930.7937,106
1602594930.7957,103
1602594930.7978,99
1602594930.7997,96
1602594930.8017,94
1602594930.8037,84
1602594930.8057,72
1602594930.8077,60
1602594930.8097,45
1602594930.8117,24
1602594930.8137,9
1602594930.8157,2
1602594930.8177,-7
1602594930.8197,-16
1602594930.8217,-16
1602594930.8236,-19
1602594930.8257,-21
1602594930.8276,-24
1602594930.8296,-26
1602594930.8317,-29
1602594930.8337,-24
1602594930.8357,-7
1602594930.8376,0
1602594930.8396,-4
1602594930.8416,-7
1602594930.8438,2
1602594930.8457,7
1602594930.8476,2
1602594930.8496,2
1602594930.8516,12
1602594930.8536,12
1602594930.8556,0
1602594930.8576,-2
1602594930.8596,9
1602594930.8616,9
1602594930.8636,-2
1602594930.8656,-7
1602594930.8676,-2
1602594930.8696,2
1602594930.8716,0
1602594930.8736,-4
1602594930.8756,-7
1602594930.8776,0
1602594930.8796,-4
1602594930.8816,-7
1602594930.8836,0
1602594930.8856,4
1602594930.8876,4
1602594930.8896,2
1602594930.8916,4
1602594930.8936,7
1602594930.8956,4
1602594930.8976,-2
1602594930.8996,-2
1602594930.9016,4
1602594930.9036,2
1602594930.9056,-2
1602594931.3319,2
1602594931.3326,9
1602594931.3346,7
1602594931.3366,2
1602594931.3386,2
1602594931.3405,4
1602594931.3425,7
1602594931.3445,4
1602594931.3466,-2
1602594931.3485,-7
1602594931.3506,-4
1602594931.3525,2
1602594931.3545,0
1602594931.3565,-4
1602594931.3585,-2
1602594931.3605,2
1602594931.3625,9
1602594931.3645,12
1602594931.3665,12
1602594931.3686,9
1602594931.3706,4
1602594931.3725,7
1602594931.3745,16
1602594931.3765,16
1602594931.3785,14
1602594931.3806,14
1602594931.3825,14
1602594931.3844,12
1602594931.3865,12
1602594931.3885,19
1602594931.3905,21
1602594931.3925,14
1602594931.3944,9
1602594931.3964,14
1602594931.3985,19
1602594931.4005,21
1602594931.4025,24
1602594931.4044,29
1602594931.4065,38
1602594931.4085,45
1602594931.4105,41
1602594931.4125,33
1602594931.4144,38
1602594931.4164,43
1602594931.4184,38
1602594931.4205,31
1602594931.4225,21
1602594931.4245,14
1602594931.4265,14
1602594931.4285,16
1602594931.4306,16
1602594931.4336,16
1602594931.4355,19
1602594931.4375,21
1602594931.4395,19
1602594931.4415,65
1602594931.4435,239
1602594931.4455,488
1602594931.4474,464
1602594931.4494,-65
1602594931.4515,-483
1602594931.4534,-248
1602594931.4555,31
1602594931.4575,-16
1602594931.4594,-21
1602594931.4615,53
1602594931.4634,38
1602594931.4654,12
1602594931.4675,36
1602594931.4695,45
1602594931.4716,33
1602594931.4735,31
1602594931.4754,38
1602594931.8711,41
1602594931.8715,41
1602594931.8730,43
1602594931.8751,43
1602594931.8771,45
1602594931.8790,53
1602594931.8811,53
1602594931.8830,55
1602594931.8850,60
1602594931.8871,58
1602594931.8890,48
1602594931.8911,50
1602594931.8930,62
1602594931.8950,72
1602594931.8971,74
1602594931.8990,74
1602594931.9011,77
1602594931.9031,79
1602594931.9050,82
1602594931.9070,89
1602594931.9090,103
1602594931.9111,103
1602594931.9131,94
1602594931.9150,96
1602594931.9170,103
1602594931.9190,103
1602594931.9211,96
1602594931.9230,84
1602594931.9250,65
1602594931.9270,48
1602594931.9290,31
1602594931.9311,16
1602594931.9330,7
1602594931.9351,-7
1602594931.9370,-26
1602594931.9390,-24
1602594931.9410,-21
1602594931.9430,-33
1602594931.9451,-31
1602594931.9470,-21
1602594931.9490,-24
1602594931.9511,-21
1602594931.9531,-12
1602594931.9550,-9
1602594931.9566,-9
1602594931.9580,-2
1602594931.9600,4
1602594931.9620,4
1602594931.9642,2
1602594931.9662,2
1602594931.9680,4
1602594931.9700,4
1602594931.9721,0
1602594931.9740,4
1602594931.9760,12
1602594931.9780,9
1602594931.9800,4
1602594931.9821,7
1602594931.9840,7
1602594931.9860,2
1602594931.9880,2
1602594931.9901,2
1602594931.9920,0
1602594931.9940,-2
1602594931.9960,-2
1602594931.9980,0
1602594932.0000,2
1602594932.0020,2
1602594932.0040,4
1602594932.0060,7
1602594932.0080,7
1602594932.0100,2
1602594932.0120,7
1602594932.4411,14
1602594932.4417,7
1602594932.4442,-2
1602594932.4468,0
1602594932.4488,14
1602594932.4508,19
1602594932.4527,12
1602594932.4547,4
1602594932.4567,2
1602594932.4587,4
1602594932.4608,2
1602594932.4627,2
1602594932.4647,7
1602594932.4668,9
1602594932.4687,0
1602594932.4707,-2
1602594932.4727,12
1602594932.4747,19
1602594932.4767,14
1602594932.4787,14
1602594932.4807,21
1602594932.4827,16
1602594932.4847,16
1602594932.4867,26
1602594932.4887,31
1602594932.4907,19
1602594932.4929,12
1602594932.4947,21
1602594932.4967,29
1602594932.4987,26
1602594932.5008,29
1602594932.5027,31
1602594932.5047,29
1602594932.5067,26
1602594932.5087,26
1602594932.5108,29
1602594932.5127,33
1602594932.5147,36
1602594932.5167,33
1602594932.5187,29
1602594932.5207,29
1602594932.5227,31
1602594932.5247,31
1602594932.5267,29
1602594932.5287,31
1602594932.5307,31
1602594932.5327,33
1602594932.5347,36
1602594932.5367,43
1602594932.5387,55
1602594932.5407,60
1602594932.5427,50
1602594932.5447,41
1602594932.5467,41
1602594932.5487,41
1602594932.5508,29
1602594932.5527,21
1602594932.5547,16
1602594932.5567,16
1602594932.5587,19
1602594932.5607,19
1602594932.5627,14
1602594932.5647,19
1602594932.5667,26
1602594932.5687,29
1602594932.5707,60
1602594932.5727,212
1602594932.5747,454
1602594932.5767,466
1602594932.5787,-24
1602594932.5807,-454
1602594932.5827,-253
1602594932.5847,29
1602594932.9816,-9
1602594932.9823,-24
1602594932.9847,50
1602594932.9873,41
1602594932.9895,16
1602594932.9913,38
1602594932.9933,48
1602594932.9953,38
1602594932.9973,26
1602594932.9993,24
1602594933.0015,33
1602594933.0033,38
1602594933.0054,33
1602594933.0073,38
1602594933.0093,53
1602594933.0113,60
1602594933.0132,55
1602594933.0153,55
1602594933.0173,58
1602594933.0193,58
1602594933.0213,62
1602594933.0233,72
1602594933.0252,82
1602594933.0273,82
1602594933.0293,79
1602594933.0313,82
1602594933.0332,84
1602594933.0353,87
1602594933.0373,94
1602594933.0393,103
1602594933.0413,106
1602594933.0433,99
1602594933.0453,99
1602594933.0473,103
1602594933.0492,101
1602594933.0513,91
1602594933.0533,84
1602594933.0552,79
1602594933.0572,70
1602594933.0592,55
1602594933.0613,45
1602594933.0632,33
1602594933.0653,12
1602594933.0673,-4
1602594933.0693,-4
1602594933.0713,-4
1602594933.0733,-14
1602594933.0752,-21
1602594933.0773,-21
1602594933.0792,-29
1602594933.0813,-29
1602594933.0833,-16
1602594933.0852,-7
1602594933.0872,-4
1602594933.0893,-4
1602594933.0914,-4
1602594933.0933,0
1602594933.0953,7
1602594933.0973,7
1602594933.0993,4
1602594933.1013,16
1602594933.1026,24
1602594933.1043,14
1602594933.1062,7
1602594933.1083,7
1602594933.1103,4
1602594933.1123,9
1602594933.1143,4
1602594933.1163,-2
1602594933.1183,-2
1602594933.1203,2
1602594933.1223,0
1602594933.1242,2
1602594933.5511,4
1602594933.5517,4
1602594933.5541,7
1602594933.5567,7
1602594933.5587,4
1602594933.5608,-7
1602594933.5628,-16
1602594933.5647,-7
1602594933.5667,7
1602594933.5687,4
1602594933.5708,-2
1602594933.5727,-4
1602594933.5747,2
1602594933.5767,7
1602594933.5787,-2
1602594933.5807,-2
1602594933.5827,7
1602594933.5847,12
1602594933.5867,12
1602594933.5888,12
1602594933.5907,12
1602594933.5927,9
1602594933.5947,12
1602594933.5967,16
1602594933.5987,16
1602594933.6008,14
1602594933.6027,9
1602594933.6047,14
1602594933.6067,19
1602594933.6087,16
1602594933.6108,21
1602594933.6127,21
1602594933.6147,14
1602594933.6169,4
1602594933.6187,12
1602594933.6208,24
1602594933.6227,26
1602594933.6247,21
1602594933.6267,21
1602594933.6287,21
1602594933.6307,26
1602594933.6327,21
1602594933.6347,12
1602594933.6367,21
1602594933.6387,26
1602594933.6407,19
1602594933.6427,14
1602594933.6447,16
1602594933.6467,16
1602594933.6487,16
1602594933.6507,21
1602594933.6527,29
1602594933.6547,31
1602594933.6567,29
1602594933.6587,29
1602594933.6607,24
1602594933.6627,24
1602594933.6647,36
1602594933.6667,50
1602594933.6687,50
1602594933.6708,38
1602594933.6727,36
1602594933.6747,43
1602594933.6767,43
1602594933.6787,31
1602594933.6808,19
1602594933.6827,14
1602594933.6847,12
1602594933.6867,16
1602594933.6887,21
1602594933.6907,29
1602594933.6927,31
1602594933.6947,24
1602594934.1517,16
1602594934.1525,55
1602594934.1549,217
1602594934.1575,461
1602594934.1596,461
1602594934.1617,-36
1602594934.1635,-476
1602594934.1655,-290
1602594934.1675,-7
1602594934.1695,-26
1602594934.1715,-26
1602594934.1737,41
1602594934.1755,29
1602594934.1775,9
1602594934.1795,24
1602594934.1815,24
1602594934.1834,26
1602594934.1854,41
1602594934.1874,36
1602594934.1895,29
1602594934.1914,33
1602594934.1934,43
1602594934.1955,41
1602594934.1975,43
1602594934.1995,55
1602594934.2015,58
1602594934.2034,45
1602594934.2054,41
1602594934.2074,53
1602594934.2094,60
1602594934.2115,60
1602594934.2135,65
1602594934.2155,77
1602594934.2175,77
1602594934.2195,72
1602594934.2215,70
1602594934.2234,79
1602594934.2254,87
1602594934.2274,89
1602594934.2294,91
1602594934.2314,94
1602594934.2334,99
1602594934.2355,103
1602594934.2375,101
1602594934.2395,89
1602594934.2414,77
1602594934.2434,74
1602594934.2455,70
1602594934.2474,55
1602594934.2494,41
1602594934.2514,31
1602594934.2534,16
