Time,ECG
1604582749.9631,89
1604582749.9651,104
1604582749.9671,113
1604582749.9691,111
1604582749.9711,106
1604582749.9731,101
1604582749.9751,87
1604582749.9771,60
1604582749.9791,26
1604582749.9811,-4
1604582750.3776,-43
1604582750.3783,-92
1604582750.3808,-118
1604582750.3834,-113
1604582750.3854,-84
1604582750.3873,-38
1604582750.3895,4
1604582750.3914,33
1604582750.3933,43
1604582750.3953,50
1604582750.3973,63
1604582750.3994,75
1604582750.4013,75
1604582750.4033,72
1604582750.4053,75
1604582750.4073,77
1604582750.4095,82
1604582750.4113,87
1604582750.4120,87
1604582750.4134,82
1604582750.4153,82
1604582750.4173,84
1604582750.4194,87
1604582750.4213,87
1604582750.4233,80
1604582750.4253,75
1604582750.4273,77
1604582750.4296,75
1604582750.4313,72
1604582750.4333,72
1604582750.4353,75
1604582750.4373,77
1604582750.4393,75
1604582750.4413,75
1604582750.4420,77
1604582750.4443,80
1604582750.4463,82
1604582750.4483,82
1604582750.4504,84
1604582750.4524,84
1604582750.4543,82
1604582750.4563,77
1604582750.4583,70
1604582750.4603,70
1604582750.4623,75
1604582750.4643,94
1604582750.4663,126
1604582750.4683,155
1604582750.4703,157
1604582750.4723,140
1604582750.4730,113
1604582750.4753,84
1604582750.4773,75
1604582750.4794,84
1604582750.4813,87
1604582750.4833,82
1604582750.4853,84
1604582750.4873,87
1604582750.4894,72
1604582750.4913,7
1604582750.4933,-9
1604582750.4953,320
1604582750.4973,1076
1604582750.4993,1930
1604582750.5013,2602
1604582750.5033,2260
1604582750.5040,424
1604582750.5063,-761
1604582750.5083,-186
1604582750.5104,121
1604582750.5123,-249
1604582750.5143,-198
1604582750.5163,-33
1604582751.0071,-123
1604582751.0079,-135
1604582751.0104,-58
1604582751.0130,-60
1604582751.0150,-67
1604582751.0172,-36
1604582751.0179,-36
1604582751.0200,-38
1604582751.0219,-14
1604582751.0239,2
1604582751.0259,9
1604582751.0279,26
1604582751.0299,43
1604582751.0319,53
1604582751.0340,63
1604582751.0359,72
1604582751.0379,72
1604582751.0399,60
1604582751.0419,38
1604582751.0439,19
1604582751.0459,-7
1604582751.0479,-46
1604582751.0485,-84
1604582751.0499,-121
1604582751.0519,-152
1604582751.0539,-169
1604582751.0559,-152
1604582751.0579,-109
1604582751.0599,-58
1604582751.0619,-14
1604582751.0639,12
1604582751.0659,36
1604582751.0679,53
1604582751.0699,58
1604582751.0719,55
1604582751.0740,58
1604582751.0758,58
1604582751.0766,55
1604582751.0779,58
1604582751.0799,60
1604582751.0819,63
1604582751.0839,60
1604582751.0859,63
1604582751.0879,63
1604582751.0899,60
1604582751.0919,58
1604582751.0939,58
1604582751.0959,60
1604582751.0979,58
1604582751.0999,53
1604582751.1019,53
1604582751.1039,55
1604582751.1059,53
1604582751.1066,48
1604582751.1089,50
1604582751.1109,53
1604582751.1130,53
1604582751.1150,53
1604582751.1169,60
1604582751.1189,63
1604582751.1209,60
1604582751.1229,60
1604582751.1249,65
1604582751.1269,70
1604582751.1289,67
1604582751.1309,63
1604582751.1329,53
1604582751.1349,53
1604582751.1369,67
1604582751.1375,99
1604582751.1389,133
1604582751.1409,150
1604582751.1429,138
1604582751.4877,106
1604582751.4883,80
1604582751.4894,70
1604582751.4915,70
1604582751.4934,72
1604582751.4954,72
1604582751.4974,75
1604582751.4995,77
1604582751.5014,65
1604582751.5034,9
1604582751.5041,-43
1604582751.5064,179
1604582751.5084,863
1604582751.5104,1748
1604582751.5123,2563
1604582751.5144,2568
1604582751.5164,875
1604582751.5183,-715
1604582751.5203,-361
1604582751.5223,143
1604582751.5244,-220
1604582751.5263,-274
1604582751.5283,-63
1604582751.5304,-126
1604582751.5323,-177
1604582751.5344,-92
1604582751.5350,-87
1604582751.5374,-109
1604582751.5394,-72
1604582751.5413,-53
1604582751.5433,-50
1604582751.5453,-31
1604582751.5473,-12
1604582751.5494,0
1604582751.5515,14
1604582751.5534,24
1604582751.5553,36
1604582751.5574,48
1604582751.5594,58
1604582751.5613,60
1604582751.5633,55
1604582751.5653,36
1604582751.5737,12
1604582751.5753,-9
1604582751.5774,-41
1604582751.5794,-82
1604582751.5813,-121
1604582751.5833,-157
1604582751.5853,-177
1604582751.5874,-162
1604582751.5894,-121
1604582751.5914,-72
1604582751.5933,-31
1604582751.5953,2
1604582751.5973,26
1604582751.5995,43
1604582751.6013,50
1604582751.6020,53
1604582751.6043,50
1604582751.6063,50
1604582751.6084,55
1604582751.6104,60
1604582751.6123,65
1604582751.6143,67
1604582751.6163,67
1604582751.6183,63
1604582751.6203,60
1604582751.6223,65
1604582751.6243,65
1604582751.6264,65
1604582751.6283,63
1604582751.6304,63
1604582751.6323,58
1604582752.0572,53
1604582752.0581,55
1604582752.0605,58
1604582752.0632,53
1604582752.0652,43
1604582752.0672,33
1604582752.0692,36
1604582752.0712,46
1604582752.0731,46
1604582752.0751,43
1604582752.0771,46
1604582752.0791,50
1604582752.0812,53
1604582752.0831,53
1604582752.0851,55
1604582752.0871,63
1604582752.0890,60
1604582752.0911,48
1604582752.0930,46
1604582752.0950,67
1604582752.0970,101
1604582752.0990,126
1604582752.1011,133
1604582752.1030,116
1604582752.1051,80
1604582752.1071,55
1604582752.1090,55
1604582752.1111,58
1604582752.1130,58
1604582752.1150,67
1604582752.1170,67
1604582752.1191,63
1604582752.1211,38
1604582752.1230,-26
1604582752.1251,41
1604582752.1271,545
1604582752.1290,1389
1604582752.1311,2206
1604582752.1330,2657
1604582752.1350,1746
1604582752.1371,-186
1604582752.1391,-683
1604582752.1411,24
1604582752.1432,-24
1604582752.1451,-315
1604582752.1470,-140
1604582752.1491,-72
1604582752.1510,-169
1604582752.1530,-123
1604582752.1551,-63
1604582752.1571,-82
1604582752.1591,-80
1604582752.1611,-50
1604582752.1631,-41
1604582752.1652,-29
1604582752.1671,-7
1604582752.1691,4
1604582752.1710,16
1604582752.1730,33
1604582752.1751,46
1604582752.1770,55
1604582752.1790,60
1604582752.1810,67
1604582752.1832,65
1604582752.1851,50
1604582752.1870,31
1604582752.1890,4
1604582752.1911,-31
1604582752.1930,-65
1604582752.1950,-106
1604582752.1970,-147
1604582752.1992,-177
1604582752.2011,-177
1604582752.6573,-145
1604582752.6581,-97
1604582752.6606,-46
1604582752.6632,-7
1604582752.6652,16
1604582752.6672,29
1604582752.6694,29
1604582752.6712,33
1604582752.6732,38
1604582752.6752,36
1604582752.6772,36
1604582752.6793,38
1604582752.6812,33
1604582752.6832,33
1604582752.6851,38
1604582752.6871,41
1604582752.6892,43
1604582752.6911,43
1604582752.6932,41
1604582752.6952,43
1604582752.6971,43
1604582752.6992,38
1604582752.7011,36
1604582752.7031,33
1604582752.7051,33
1604582752.7071,36
1604582752.7092,36
1604582752.7111,36
1604582752.7131,36
1604582752.7151,36
1604582752.7171,38
1604582752.7192,41
1604582752.7211,43
1604582752.7231,41
1604582752.7251,41
1604582752.7271,46
1604582752.7292,48
1604582752.7311,48
1604582752.7331,48
1604582752.7351,48
1604582752.7371,48
1604582752.7393,53
1604582752.7412,55
1604582752.7431,55
1604582752.7451,43
1604582752.7471,38
1604582752.7492,60
1604582752.7511,94
1604582752.7531,121
1604582752.7551,135
1604582752.7572,123
1604582752.7591,89
1604582752.7611,60
1604582752.7631,50
1604582752.7652,50
1604582752.7671,48
1604582752.7692,46
1604582752.7711,50
1604582752.7732,53
1604582752.7751,36
1604582752.7772,-26
1604582752.7793,-50
1604582752.7811,271
1604582752.7831,1030
1604582752.7852,1891
1604582752.7871,2580
1604582752.7892,2252
1604582752.7911,402
1604582752.7931,-797
1604582752.7952,-218
1604582752.7971,87
1604582752.7991,-291
1604582752.8011,-240
1604582753.1970,-70
1604582753.1977,-160
1604582753.2001,-177
1604582753.2027,-99
1604582753.2047,-106
1604582753.2067,-113
1604582753.2087,-80
1604582753.2107,-67
1604582753.2127,-65
1604582753.2147,-43
1604582753.2167,-33
1604582753.2187,-36
1604582753.2207,-21
1604582753.2227,-2
1604582753.2247,0
1604582753.2267,4
1604582753.2288,16
1604582753.2307,19
1604582753.2327,9
1604582753.2348,0
1604582753.2367,-19
1604582753.2387,-48
1604582753.2407,-84
1604582753.2426,-121
1604582753.2447,-157
1604582753.2466,-191
1604582753.2486,-210
1604582753.2507,-194
1604582753.2526,-150
1604582753.2546,-97
1604582753.2567,-53
1604582753.2586,-24
1604582753.2607,-2
1604582753.2626,12
1604582753.2646,19
1604582753.2666,26
1604582753.2687,33
1604582753.2707,36
1604582753.2726,33
1604582753.2746,36
1604582753.2766,38
1604582753.2787,41
1604582753.2807,41
1604582753.2826,41
1604582753.2846,41
1604582753.2866,41
1604582753.2886,38
1604582753.2907,38
1604582753.2927,38
1604582753.2946,36
1604582753.2966,33
1604582753.2986,36
1604582753.3007,38
1604582753.3027,36
1604582753.3047,33
1604582753.3067,36
1604582753.3086,36
1604582753.3107,36
1604582753.3126,38
1604582753.3146,41
1604582753.3167,43
1604582753.3186,43
1604582753.3207,41
1604582753.3226,41
1604582753.3247,46
1604582753.3266,48
1604582753.3287,46
1604582753.3307,43
1604582753.3326,41
1604582753.3346,36
1604582753.3368,36
1604582753.3387,43
1604582753.3408,46
1604582753.7672,46
1604582753.7681,33
1604582753.7706,26
1604582753.7732,31
1604582753.7752,55
1604582753.7772,89
1604582753.7793,113
1604582753.7811,111
1604582753.7831,82
1604582753.7852,48
1604582753.7871,26
1604582753.7892,24
1604582753.7911,33
1604582753.7931,36
1604582753.7951,36
1604582753.7971,36
1604582753.7991,31
1604582753.8011,2
1604582753.8031,-67
1604582753.8051,4
1604582753.8071,521
1604582753.8091,1377
1604582753.8111,2235
1604582753.8131,2725
1604582753.8151,1743
1604582753.8171,-257
1604582753.8191,-715
1604582753.8211,12
1604582753.8231,-67
1604582753.8251,-358
1604582753.8271,-172
1604582753.8291,-111
1604582753.8311,-208
1604582753.8331,-162
1604582753.8351,-109
1604582753.8371,-130
1604582753.8391,-116
1604582753.8411,-92
1604582753.8431,-94
1604582753.8451,-82
1604582753.8471,-58
1604582753.8491,-48
1604582753.8511,-38
1604582753.8531,-24
1604582753.8551,-12
1604582753.8571,2
1604582753.8591,12
1604582753.8611,14
1604582753.8633,12
1604582753.8651,9
1604582753.8671,-4
1604582753.8691,-29
1604582753.8711,-58
1604582753.8731,-97
1604582753.8751,-145
1604582753.8771,-186
1604582753.8791,-218
1604582753.8811,-225
1604582753.8831,-203
1604582753.8851,-160
1604582753.8871,-111
1604582753.8891,-72
1604582753.8911,-48
1604582753.8931,-21
1604582753.8951,-2
1604582753.8971,2
1604582753.8991,4
1604582753.9011,12
1604582753.9031,16
1604582753.9051,14
1604582753.9071,12
1604582753.9091,14
1604582753.9111,19
1604582754.3069,21
1604582754.3076,21
1604582754.3100,26
1604582754.3126,29
1604582754.3146,31
1604582754.3166,26
1604582754.3186,26
1604582754.3206,29
1604582754.3226,21
1604582754.3246,9
1604582754.3266,7
1604582754.3286,14
1604582754.3306,14
1604582754.3326,12
1604582754.3346,14
1604582754.3366,19
1604582754.3386,19
1604582754.3406,16
1604582754.3425,16
1604582754.3445,21
1604582754.3466,26
1604582754.3486,29
1604582754.3506,31
1604582754.3526,31
1604582754.3546,26
1604582754.3565,26
1604582754.3587,36
1604582754.3606,38
1604582754.3625,31
1604582754.3645,31
1604582754.3665,33
1604582754.3685,29
1604582754.3705,26
1604582754.3725,29
1604582754.3745,46
1604582754.3765,75
1604582754.3785,104
1604582754.3806,111
1604582754.3825,99
1604582754.3845,70
1604582754.3865,43
1604582754.3885,36
1604582754.3906,41
1604582754.3925,41
1604582754.3945,43
1604582754.3965,46
1604582754.3985,43
1604582754.4006,26
1604582754.4026,-33
1604582754.4045,-41
1604582754.4065,322
1604582754.4085,1105
1604582754.4106,1949
1604582754.4125,2577
1604582754.4145,2160
1604582754.4167,298
1604582754.4185,-814
1604582754.4206,-213
1604582754.4225,50
1604582754.4245,-322
1604582754.4265,-257
1604582754.4285,-99
1604582754.4306,-194
1604582754.4325,-201
1604582754.4345,-123
1604582754.4365,-130
1604582754.4385,-135
1604582754.4406,-99
1604582754.4425,-87
1604582754.4445,-84
1604582754.4465,-63
1604582754.4485,-46
1604582754.4506,-36
1604582754.8777,-24
1604582754.8786,-9
1604582754.8811,0
1604582754.8836,4
1604582754.8859,12
1604582754.8877,7
1604582754.8897,-9
1604582754.8916,-26
1604582754.8936,-43
1604582754.8956,-70
1604582754.8976,-109
1604582754.8996,-150
1604582754.9016,-189
1604582754.9035,-223
1604582754.9055,-242
1604582754.9075,-230
1604582754.9095,-186
1604582754.9115,-135
1604582754.9135,-87
1604582754.9156,-55
1604582754.9175,-31
1604582754.9196,-14
1604582754.9215,-4
1604582754.9235,0
1604582754.9255,7
1604582754.9275,12
1604582754.9296,12
1604582754.9315,16
1604582754.9335,21
1604582754.9355,21
1604582754.9375,24
1604582754.9396,29
1604582754.9415,31
1604582754.9435,31
1604582754.9455,29
1604582754.9475,29
1604582754.9496,29
1604582754.9515,26
1604582754.9535,26
1604582754.9555,26
1604582754.9575,26
1604582754.9596,21
1604582754.9615,19
1604582754.9635,21
1604582754.9655,21
1604582754.9675,19
1604582754.9695,16
1604582754.9715,12
1604582754.9735,9
1604582754.9755,14
1604582754.9775,12
1604582754.9795,9
1604582754.9815,12
1604582754.9835,12
1604582754.9855,9
1604582754.9877,14
1604582754.9896,19
1604582754.9915,19
1604582754.9935,19
1604582754.9955,21
1604582754.9975,24
1604582754.9995,26
1604582755.0015,29
1604582755.0036,31
1604582755.0055,29
1604582755.0076,21
1604582755.0096,14
1604582755.0116,24
1604582755.0136,48
1604582755.0156,82
1604582755.0175,106
1604582755.0196,106
1604582755.0215,87
1604582755.4176,55
1604582755.4185,33
1604582755.4210,31
1604582755.4236,33
1604582755.4256,31
1604582755.4276,33
1604582755.4298,36
1604582755.4315,24
1604582755.4335,-14
1604582755.4355,-92
1604582755.4376,-48
1604582755.4396,424
1604582755.4415,1263
1604582755.4435,2146
1604582755.4455,2728
1604582755.4475,1860
1604582755.4495,-198
1604582755.4515,-788
1604582755.4535,-33
1604582755.4555,-63
1604582755.4575,-385
1604582755.4595,-203
1604582755.4615,-126
1604582755.4635,-240
1604582755.4655,-196
1604582755.4675,-135
1604582755.4695,-160
1604582755.4715,-152
1604582755.4735,-118
1604582755.4756,-111
1604582755.4775,-101
1604582755.4795,-80
1604582755.4815,-65
1604582755.4837,-55
1604582755.4856,-43
1604582755.4876,-29
1604582755.4895,-14
1604582755.4916,-2
1604582755.4935,2
1604582755.4955,-2
1604582755.4975,-9
1604582755.4995,-16
1604582755.5016,-36
1604582755.5035,-67
1604582755.5055,-99
1604582755.5075,-133
1604582755.5095,-177
1604582755.5115,-208
1604582755.5135,-220
1604582755.5155,-206
1604582755.5175,-167
1604582755.5196,-118
1604582755.5215,-75
1604582755.5235,-43
1604582755.5255,-21
1604582755.5276,-2
1604582755.5295,9
1604582755.5315,7
1604582755.5335,7
1604582755.5355,12
1604582755.5376,19
1604582755.5395,24
1604582755.5415,26
1604582755.5435,26
1604582755.5455,26
1604582755.5475,31
1604582755.5496,31
1604582755.5515,29
1604582755.5535,33
1604582755.5555,33
1604582755.5575,31
1604582755.5596,29
1604582755.5615,31
1604582756.0176,33
1604582756.0185,29
1604582756.0210,26
1604582756.0236,24
1604582756.0256,19
1604582756.0276,9
1604582756.0295,9
1604582756.0315,14
1604582756.0335,14
1604582756.0355,14
1604582756.0376,19
1604582756.0398,24
1604582756.0415,21
1604582756.0435,19
1604582756.0455,21
1604582756.0474,21
1604582756.0495,21
1604582756.0515,24
1604582756.0534,26
1604582756.0554,26
1604582756.0574,24
1604582756.0595,26
1604582756.0615,33
1604582756.0634,33
1604582756.0654,33
1604582756.0674,38
1604582756.0695,46
