Time,ECG
1606923087.5660,81
1606923087.5678,90
1606923087.5698,102
1606923087.5718,112
1606923087.5738,122
1606923087.5759,126
1606923087.5778,124
1606923087.5798,124
1606923087.5818,131
1606923087.5838,141
1606923087.5859,143
1606923087.5878,141
1606923087.5898,136
1606923087.5918,129
1606923087.5938,126
1606923087.5959,133
1606923087.5978,136
1606923087.5998,133
1606923087.6018,136
1606923087.6038,138
1606923087.6058,133
1606923087.6079,131
1606923087.6098,138
1606923087.6118,138
1606923087.6138,136
1606923087.6159,141
1606923087.6178,150
1606923088.0750,153
1606923088.0760,145
1606923088.0785,141
1606923088.0811,141
1606923088.0831,145
1606923088.0851,143
1606923088.0871,136
1606923088.0890,138
1606923088.0910,145
1606923088.0931,148
1606923088.0950,148
1606923088.0971,145
1606923088.0990,145
1606923088.1010,143
1606923088.1030,150
1606923088.1051,148
1606923088.1071,141
1606923088.1090,153
1606923088.1110,169
1606923088.1130,160
1606923088.1151,148
1606923088.1170,155
1606923088.1189,169
1606923088.1210,165
1606923088.1230,157
1606923088.1249,160
1606923088.1270,162
1606923088.1290,160
1606923088.1310,162
1606923088.1330,172
1606923088.1350,177
1606923088.1370,169
1606923088.1390,162
1606923088.1410,167
1606923088.1430,186
1606923088.1450,205
1606923088.1471,220
1606923088.1491,236
1606923088.1511,251
1606923088.1530,234
1606923088.1550,200
1606923088.1570,174
1606923088.1590,153
1606923088.1610,143
1606923088.1630,148
1606923088.1650,153
1606923088.1670,155
1606923088.1690,150
1606923088.1710,150
1606923088.1730,181
1606923088.1750,236
1606923088.1770,428
1606923088.1790,1004
1606923088.1810,1708
1606923088.1830,1617
1606923088.1850,248
1606923088.1870,-1143
1606923088.1890,-983
1606923088.1910,-100
1606923088.1930,126
1606923088.1950,81
1606923088.1970,227
1606923088.1990,279
1606923088.2010,227
1606923088.2030,256
1606923088.2050,296
1606923088.2070,289
1606923088.2090,289
1606923088.2109,308
1606923088.2129,322
1606923088.2149,337
1606923088.2172,354
1606923088.2190,373
1606923088.6145,397
1606923088.6155,421
1606923088.6174,445
1606923088.6191,473
1606923088.6212,514
1606923088.6232,559
1606923088.6253,593
1606923088.6271,622
1606923088.6290,653
1606923088.6311,669
1606923088.6331,660
1606923088.6351,634
1606923088.6372,598
1606923088.6391,543
1606923088.6412,449
1606923088.6431,325
1606923088.6451,198
1606923088.6471,93
1606923088.6491,11
1606923088.6513,-47
1606923088.6531,-88
1606923088.6551,-112
1606923088.6572,-117
1606923088.6592,-110
1606923088.6611,-90
1606923088.6632,-81
1606923088.6651,-71
1606923088.6671,-55
1606923088.6691,-35
1606923088.6711,-23
1606923088.6731,-16
1606923088.6750,-9
1606923088.6770,0
1606923088.6790,9
1606923088.6810,11
1606923088.6830,11
1606923088.6850,14
1606923088.6872,16
1606923088.6890,14
1606923088.6910,19
1606923088.6930,23
1606923088.6950,19
1606923088.6970,14
1606923088.6990,26
1606923088.7010,33
1606923088.7030,28
1606923088.7050,28
1606923088.7071,35
1606923088.7090,38
1606923088.7112,38
1606923088.7130,43
1606923088.7150,45
1606923088.7170,45
1606923088.7190,52
1606923088.7210,57
1606923088.7230,55
1606923088.7250,57
1606923088.7270,66
1606923088.7290,64
1606923088.7310,62
1606923088.7330,66
1606923088.7350,69
1606923088.7371,66
1606923088.7390,69
1606923088.7410,71
1606923088.7430,76
1606923088.7450,78
1606923088.7470,76
1606923088.7490,74
1606923088.7510,76
1606923088.7530,78
1606923088.7550,76
1606923088.7570,81
1606923089.2130,88
1606923089.2136,86
1606923089.2161,81
1606923089.2186,83
1606923089.2206,90
1606923089.2226,98
1606923089.2247,93
1606923089.2267,88
1606923089.2286,102
1606923089.2306,122
1606923089.2326,141
1606923089.2346,160
1606923089.2366,165
1606923089.2386,143
1606923089.2406,110
1606923089.2426,81
1606923089.2446,71
1606923089.2466,81
1606923089.2495,86
1606923089.2506,76
1606923089.2526,76
1606923089.2546,88
1606923089.2567,100
1606923089.2573,119
1606923089.2586,208
1606923089.2606,605
1606923089.2626,1339
1606923089.2648,1782
1606923089.2667,1069
1606923089.2686,-579
1606923089.2706,-1320
1606923089.2726,-512
1606923089.2746,141
1606923089.2767,28
1606923089.2786,40
1606923089.2806,212
1606923089.2826,186
1606923089.2846,143
1606923089.2867,200
1606923089.2873,220
1606923089.2896,205
1606923089.2916,224
1606923089.2936,248
1606923089.2958,256
1606923089.2976,270
1606923089.2996,294
1606923089.3016,315
1606923089.3036,344
1606923089.3056,373
1606923089.3076,404
1606923089.3096,440
1606923089.3116,480
1606923089.3136,523
1606923089.3156,559
1606923089.3176,583
1606923089.3183,602
1606923089.3206,614
1606923089.3226,607
1606923089.3246,571
1606923089.3267,514
1606923089.3286,442
1606923089.3306,337
1606923089.3326,203
1606923089.3346,81
1606923089.3366,-7
1606923089.3386,-78
1606923089.3406,-133
1606923089.3426,-155
1606923089.3446,-157
1606923089.3467,-160
1606923089.3473,-153
1606923089.3496,-138
1606923089.3516,-119
1606923089.7244,-102
1606923089.7254,-86
1606923089.7278,-71
1606923089.7304,-59
1606923089.7324,-52
1606923089.7346,-45
1606923089.7364,-38
1606923089.7383,-26
1606923089.7403,-19
1606923089.7423,-19
1606923089.7443,-19
1606923089.7464,-14
1606923089.7484,-14
1606923089.7492,-19
1606923089.7513,-16
1606923089.7534,-14
1606923089.7555,-16
1606923089.7573,-16
1606923089.7594,-14
1606923089.7613,-7
1606923089.7634,-9
1606923089.7653,-9
1606923089.7673,-2
1606923089.7693,2
1606923089.7713,4
1606923089.7733,11
1606923089.7753,14
1606923089.7774,11
1606923089.7793,16
1606923089.7800,21
1606923089.7823,19
1606923089.7844,21
1606923089.7864,33
1606923089.7883,40
1606923089.7903,35
1606923089.7923,31
1606923089.7943,35
1606923089.7963,45
1606923089.7983,50
1606923089.8004,47
1606923089.8024,50
1606923089.8044,55
1606923089.8064,50
1606923089.8083,50
1606923089.8103,59
1606923089.8110,64
1606923089.8133,57
1606923089.8154,52
1606923089.8174,55
1606923089.8194,55
1606923089.8215,50
1606923089.8234,50
1606923089.8254,59
1606923089.8274,66
1606923089.8294,64
1606923089.8315,62
1606923089.8337,64
1606923089.8354,69
1606923089.8373,64
1606923089.8393,52
1606923089.8413,47
1606923089.8420,71
1606923089.8443,105
1606923089.8463,114
1606923089.8483,126
1606923089.8503,155
1606923089.8523,157
1606923089.8543,124
1606923089.8563,90
1606923089.8583,64
1606923089.8603,57
1606923089.8623,71
1606923089.8643,83
1606923090.2947,74
1606923090.2957,66
1606923090.2974,78
1606923090.2997,95
1606923090.3018,131
1606923090.3038,339
1606923090.3058,935
1606923090.3077,1619
1606923090.3097,1545
1606923090.3117,227
1606923090.3137,-1179
1606923090.3157,-1004
1606923090.3177,-59
1606923090.3197,102
1606923090.3216,-52
1606923090.3236,105
1606923090.3256,186
1606923090.3277,105
1606923090.3284,129
1606923090.3307,177
1606923090.3327,162
1606923090.3347,172
1606923090.3367,200
1606923090.3386,205
1606923090.3406,220
1606923090.3426,248
1606923090.3447,270
1606923090.3467,291
1606923090.3487,322
1606923090.3507,349
1606923090.3526,378
1606923090.3546,428
1606923090.3567,476
1606923090.3586,507
1606923090.3595,543
1606923090.3617,579
1606923090.3636,600
1606923090.3656,598
1606923090.3677,581
1606923090.3697,543
1606923090.3716,468
1606923090.3736,375
1606923090.3756,263
1606923090.3776,141
1606923090.3797,26
1606923090.3817,-59
1606923090.3837,-119
1606923090.3857,-155
1606923090.3876,-174
1606923090.3884,-184
1606923090.3907,-184
1606923090.3927,-165
1606923090.3946,-141
1606923090.3967,-133
1606923090.3986,-124
1606923090.4006,-100
1606923090.4026,-86
1606923090.4047,-81
1606923090.4067,-69
1606923090.4086,-55
1606923090.4106,-52
1606923090.4127,-50
1606923090.4146,-45
1606923090.4167,-38
1606923090.4187,-33
1606923090.4194,-33
1606923090.4217,-33
1606923090.4236,-28
1606923090.4257,-28
1606923090.4277,-35
1606923090.4297,-33
1606923090.4317,-26
1606923090.4336,-33
1606923090.8643,-38
1606923090.8653,-26
1606923090.8677,-16
1606923090.8704,-19
1606923090.8723,-16
1606923090.8743,-9
1606923090.8776,-14
1606923090.8792,-19
1606923090.8812,-11
1606923090.8832,-11
1606923090.8852,-21
1606923090.8872,-14
1606923090.8894,4
1606923090.8913,4
1606923090.8932,2
1606923090.8952,11
1606923090.8972,16
1606923090.8992,14
1606923090.9012,9
1606923090.9032,9
1606923090.9052,21
1606923090.9073,26
1606923090.9092,19
1606923090.9111,21
1606923090.9132,38
1606923090.9151,43
1606923090.9172,33
1606923090.9192,35
1606923090.9212,40
1606923090.9232,38
1606923090.9252,38
1606923090.9273,40
1606923090.9292,35
1606923090.9312,38
1606923090.9332,47
1606923090.9352,50
1606923090.9373,45
1606923090.9392,50
1606923090.9412,57
1606923090.9432,59
1606923090.9452,57
1606923090.9472,66
1606923090.9492,93
1606923090.9512,110
1606923090.9532,114
1606923090.9552,138
1606923090.9572,155
1606923090.9592,129
1606923090.9612,86
1606923090.9632,57
1606923090.9652,47
1606923090.9672,52
1606923090.9692,57
1606923090.9712,52
1606923090.9732,52
1606923090.9752,62
1606923090.9772,76
1606923090.9792,105
1606923090.9812,224
1606923090.9832,662
1606923090.9852,1409
1606923090.9872,1763
1606923090.9892,844
1606923090.9914,-842
1606923090.9933,-1354
1606923090.9952,-478
1606923090.9972,55
1606923090.9992,-35
1606923091.0012,40
1606923091.0032,179
1606923091.0053,133
1606923091.0073,114
1606923091.0092,167
1606923091.4338,179
1606923091.4345,174
1606923091.4364,196
1606923091.4383,210
1606923091.4403,215
1606923091.4423,227
1606923091.4443,248
1606923091.4464,267
1606923091.4483,284
1606923091.4504,308
1606923091.4523,342
1606923091.4543,380
1606923091.4564,418
1606923091.4583,461
1606923091.4603,497
1606923091.4623,521
1606923091.4644,535
1606923091.4663,543
1606923091.4683,538
1606923091.4703,509
1606923091.4723,452
1606923091.4743,375
1606923091.4763,272
1606923091.4783,153
1606923091.4803,38
1606923091.4823,-55
1606923091.4843,-119
1606923091.4863,-165
1606923091.4883,-193
1606923091.4903,-200
1606923091.4923,-196
1606923091.4943,-186
1606923091.4963,-165
1606923091.4983,-148
1606923091.5003,-138
1606923091.5023,-122
1606923091.5043,-102
1606923091.5064,-90
1606923091.5084,-86
1606923091.5103,-76
1606923091.5124,-64
1606923091.5146,-55
1606923091.5164,-52
1606923091.5184,-50
1606923091.5204,-43
1606923091.5224,-40
1606923091.5244,-43
1606923091.5263,-35
1606923091.5283,-38
1606923091.5304,-45
1606923091.5324,-38
1606923091.5344,-31
1606923091.5363,-33
1606923091.5384,-35
1606923091.5403,-33
1606923091.5424,-28
1606923091.5444,-26
1606923091.5464,-23
1606923091.5484,-21
1606923091.5503,-19
1606923091.5523,-11
1606923091.5543,-7
1606923091.5563,-7
1606923091.5583,-2
1606923091.5603,2
1606923091.5623,4
1606923091.5643,7
1606923091.5663,7
1606923091.5684,9
1606923091.5703,11
1606923091.5723,14
1606923091.5743,19
1606923091.5763,23
1606923092.0404,23
1606923092.0413,23
1606923092.0439,26
1606923092.0465,31
1606923092.0484,28
1606923092.0506,31
1606923092.0526,38
1606923092.0544,40
1606923092.0564,38
1606923092.0584,28
1606923092.0604,21
1606923092.0624,26
1606923092.0645,40
1606923092.0664,40
1606923092.0683,35
1606923092.0703,35
1606923092.0723,35
1606923092.0743,28
1606923092.0764,28
1606923092.0785,47
1606923092.0804,66
1606923092.0823,90
1606923092.0843,124
1606923092.0864,136
1606923092.0883,110
1606923092.0903,76
1606923092.0923,50
1606923092.0944,40
1606923092.0963,40
1606923092.0983,43
1606923092.1003,40
1606923092.1023,40
1606923092.1043,45
1606923092.1063,55
1606923092.1083,76
1606923092.1104,172
1606923092.1124,569
1606923092.1144,1296
1606923092.1164,1722
1606923092.1183,1014
1606923092.1203,-614
1606923092.1224,-1356
1606923092.1243,-528
1606923092.1263,141
1606923092.1283,-7
1606923092.1303,-11
1606923092.1323,172
1606923092.1343,136
1606923092.1363,86
1606923092.1383,143
1606923092.1403,153
1606923092.1423,133
1606923092.1443,157
1606923092.1463,181
1606923092.1483,198
1606923092.1503,217
1606923092.1523,232
1606923092.1543,253
1606923092.1563,284
1606923092.1583,315
1606923092.1603,346
1606923092.1623,387
1606923092.1643,430
1606923092.1663,468
1606923092.1683,507
1606923092.1703,543
1606923092.1723,569
1606923092.1743,576
1606923092.1771,571
1606923092.1783,538
1606923092.1804,483
1606923092.1823,409
1606923092.1843,301
1606923092.5438,172
1606923092.5446,43
1606923092.5471,-57
1606923092.5497,-129
1606923092.5516,-181
1606923092.5536,-210
1606923092.5558,-217
1606923092.5576,-222
1606923092.5596,-212
1606923092.5616,-189
1606923092.5636,-174
1606923092.5656,-172
1606923092.5676,-157
1606923092.5696,-138
1606923092.5716,-126
1606923092.5736,-122
1606923092.5756,-110
1606923092.5776,-98
1606923092.5796,-95
1606923092.5816,-90
1606923092.5837,-83
1606923092.5856,-78
1606923092.5876,-74
1606923092.5896,-71
1606923092.5916,-69
1606923092.5936,-69
1606923092.5956,-69
1606923092.5976,-69
1606923092.5996,-66
1606923092.6016,-59
1606923092.6036,-55
1606923092.6056,-59
1606923092.6076,-57
1606923092.6096,-47
1606923092.6116,-40
1606923092.6136,-38
1606923092.6156,-40
1606923092.6176,-45
1606923092.6196,-38
1606923092.6216,-28
1606923092.6236,-31
1606923092.6256,-31
1606923092.6277,-23
1606923092.6296,-14
1606923092.6316,-9
1606923092.6336,-9
1606923092.6356,-7
1606923092.6376,0
1606923092.6398,0
1606923092.6416,0
1606923092.6436,2
1606923092.6456,7
1606923092.6476,9
1606923092.6496,11
1606923092.6517,14
1606923092.6536,19
1606923092.6556,16
1606923092.6576,21
1606923092.6596,33
1606923092.6616,31
1606923092.6636,23
1606923092.6656,28
1606923092.6676,31
1606923092.6696,33
1606923092.6716,38
1606923092.6736,35
1606923092.6757,35
1606923092.6776,40
1606923092.6796,40
1606923092.6816,35
1606923092.6836,45
1606923092.6857,52
1606923092.6876,62
1606923093.0838,90
1606923093.0847,119
1606923093.0872,129
1606923093.0898,133
1606923093.0917,126
1606923093.0937,93
1606923093.0958,55
1606923093.0977,26
1606923093.0997,9
1606923093.1017,11
1606923093.1037,19
1606923093.1057,16
1606923093.1077,16
1606923093.1096,26
1606923093.1116,38
1606923093.1136,59
1606923093.1156,179
1606923093.1176,631
1606923093.1196,1344
1606923093.1216,1634
1606923093.1236,768
1606923093.1257,-815
1606923093.1277,-1318
1606923093.1296,-437
1606923093.1317,102
1606923093.1337,-47
1606923093.1358,-4
1606923093.1377,155
1606923093.1397,107
1606923093.1417,76
1606923093.1436,133
1606923093.1457,143
1606923093.1477,133
1606923093.1497,162
1606923093.1516,184
1606923093.1536,189
1606923093.1557,205
1606923093.1576,232
1606923093.1596,253
1606923093.1618,277
1606923093.1638,308
1606923093.1657,344
1606923093.1676,380
1606923093.1697,418
1606923093.1716,459
1606923093.1738,502
1606923093.1757,535
1606923093.1776,555
1606923093.1797,562
1606923093.1816,555
1606923093.1836,523
1606923093.1856,471
1606923093.1876,394
1606923093.1896,287
1606923093.1916,160
1606923093.1936,43
1606923093.1956,-52
1606923093.1977,-126
1606923093.1996,-177
1606923093.2016,-200
1606923093.2036,-210
1606923093.2059,-208
1606923093.2076,-203
1606923093.2096,-189
1606923093.2116,-172
1606923093.2136,-155
1606923093.2156,-141
1606923093.2176,-126
1606923093.2196,-114
1606923093.2216,-107
1606923093.2236,-105
1606923093.2256,-95
1606923093.2276,-90
1606923093.6546,-86
1606923093.6556,-78
1606923093.6580,-74
1606923093.6606,-71
1606923093.6629,-74
1606923093.6647,-83
1606923093.6668,-88
1606923093.6686,-78
1606923093.6706,-69
1606923093.6726,-76
1606923093.6746,-74
1606923093.6766,-66
1606923093.6786,-64
1606923093.6805,-59
1606923093.6825,-57
1606923093.6845,-55
1606923093.6866,-50
1606923093.6885,-45
1606923093.6905,-45
1606923093.6925,-43
1606923093.6945,-38
1606923093.6966,-33
1606923093.6985,-31
1606923093.7005,-23
1606923093.7025,-21
1606923093.7045,-21
1606923093.7066,-16
1606923093.7085,-11
1606923093.7105,-9
1606923093.7125,-9
1606923093.7145,-4
1606923093.7166,0
1606923093.7185,2
1606923093.7205,7
1606923093.7225,9
1606923093.7245,9
1606923093.7266,7
1606923093.7285,11
1606923093.7305,16
1606923093.7325,23
1606923093.7345,23
1606923093.7366,21
1606923093.7386,21
1606923093.7405,28
1606923093.7425,38
1606923093.7446,38
1606923093.7466,31
1606923093.7485,31
1606923093.7505,33
1606923093.7525,35
1606923093.7545,38
1606923093.7566,38
1606923093.7585,33
1606923093.7605,31
1606923093.7625,35
1606923093.7647,45
1606923093.7666,47
1606923093.7686,47
1606923093.7706,57
1606923093.7726,81
1606923093.7745,122
1606923093.7766,138
1606923093.7785,122
1606923093.7805,105
1606923093.7825,88
1606923093.7845,50
1606923093.7865,0
1606923093.7885,-7
1606923093.7905,28
1606923093.7925,43
1606923093.7945,21
1606923093.7966,11
1606923093.7985,26
1606923094.2239,38
1606923094.2249,52
1606923094.2274,102
1606923094.2300,387
1606923094.2320,1035
1606923094.2339,1583
1606923094.2360,1191
1606923094.2379,-289
1606923094.2399,-1366
1606923094.2419,-839
1606923094.2439,-7
1606923094.2459,2
1606923094.2479,-69
1606923094.2498,105
1606923094.2518,119
1606923094.2539,57
1606923094.2560,112
1606923094.2578,143
1606923094.2598,117
1606923094.2618,133
1606923094.2638,165
1606923094.2659,174
1606923094.2678,189
1606923094.2698,210
1606923094.2718,229
1606923094.2738,258
1606923094.2759,291
1606923094.2778,315
1606923094.2798,349
1606923094.2818,394
1606923094.2839,433
1606923094.2859,461
1606923094.2878,495
1606923094.2900,531
1606923094.2919,540
1606923094.2938,521
1606923094.2959,509
1606923094.2978,492
1606923094.2998,423
1606923094.3018,313
1606923094.3038,212
1606923094.3059,110
1606923094.3079,-11
1606923094.3098,-110
1606923094.3118,-155
1606923094.3138,-184
1606923094.3159,-215
1606923094.3178,-215
1606923094.3198,-198
1606923094.3219,-212
1606923094.3238,-210
1606923094.3259,-162
1606923094.3278,-143
1606923094.3298,-155
1606923094.3318,-122
1606923094.3338,-90
1606923094.3359,-110
1606923094.3378,-117
1606923094.3399,-102
1606923094.3418,-95
1606923094.3438,-90
1606923094.3459,-86
1606923094.3478,-88
1606923094.3499,-88
1606923094.3518,-88
1606923094.3538,-88
1606923094.3559,-81
1606923094.3578,-69
1606923094.3598,-74
1606923094.3618,-83
1606923094.3638,-76
1606923094.3659,-59
1606923094.3678,-62
1606923094.7944,-71
1606923094.7954,-69
1606923094.7978,-62
1606923094.8004,-62
1606923094.8024,-64
1606923094.8044,-59
1606923094.8065,-52
1606923094.8084,-57
1606923094.8104,-57
1606923094.8124,-47
1606923094.8144,-45
1606923094.8167,-47
1606923094.8184,-43
1606923094.8203,-28
1606923094.8223,-23
1606923094.8244,-26
1606923094.8264,-23
1606923094.8284,-16
1606923094.8303,-16
1606923094.8323,-16
1606923094.8343,-7
1606923094.8364,0
1606923094.8383,-7
1606923094.8403,-7
1606923094.8423,-2
