Time,ECG
1606923671.4263,7778
1606923671.4283,7716
1606923671.4303,7637
1606923671.4324,7560
1606923671.4343,7505
1606923671.4364,7452
1606923671.4383,7373
1606923671.4403,7292
1606923671.4423,7220
1606923671.4443,7153
1606923671.4465,7089
1606923671.4484,7019
1606923671.4503,6943
1606923671.4523,6873
1606923671.4543,6823
1606923671.4563,6775
1606923671.4583,6723
1606923671.4603,6680
1606923671.4623,6639
1606923671.4643,6581
1606923671.4663,6483
1606923671.4683,6371
1606923671.4703,6287
1606923671.4723,6223
1606923671.4743,6160
1606923671.4763,6108
1606923671.4783,6050
1606923671.4803,5983
1606923671.4823,5926
1606923671.4843,5878
1606923671.4863,5885
1606923671.4883,6191
1606923671.4903,6861
1606923671.4923,7285
1606923671.4943,6613
1606923671.4963,4959
1606923671.4983,4017
1606923671.5004,4660
1606923671.5023,5354
1606923671.5043,5227
1606923671.5063,5127
1606923671.5083,5239
1606923671.5103,5182
1606923671.5123,5086
1606923671.5143,5072
1606923671.5163,5022
1606923671.5183,4966
1606923671.5203,4950
1606923671.5223,4911
1606923671.5243,4859
1606923671.5263,4825
1606923671.5283,4789
1606923671.5303,4751
1606923671.5324,4734
1606923671.5343,4718
1606923671.9620,4691
1606923671.9628,4670
1606923671.9640,4655
1606923671.9659,4648
1606923671.9680,4639
1606923671.9701,4617
1606923671.9723,4586
1606923671.9740,4545
1606923671.9760,4498
1606923671.9779,4438
1606923671.9799,4337
1606923671.9819,4206
1606923671.9839,4069
1606923671.9860,3916
1606923671.9879,3751
1606923671.9899,3608
1606923671.9919,3493
1606923671.9940,3390
1606923671.9960,3311
1606923671.9979,3273
1606923671.9999,3234
1606923672.0019,3191
1606923672.0039,3172
1606923672.0060,3153
1606923672.0079,3107
1606923672.0100,3069
1606923672.0120,3052
1606923672.0139,3038
1606923672.0159,3005
1606923672.0179,2969
1606923672.0199,2947
1606923672.0219,2916
1606923672.0239,2878
1606923672.0259,2844
1606923672.0280,2813
1606923672.0299,2784
1606923672.0319,2756
1606923672.0339,2717
1606923672.0360,2677
1606923672.0379,2648
1606923672.0400,2619
1606923672.0420,2586
1606923672.0439,2555
1606923672.0459,2528
1606923672.0479,2497
1606923672.0499,2464
1606923672.0519,2438
1606923672.0539,2418
1606923672.0560,2392
1606923672.0579,2359
1606923672.0599,2330
1606923672.0619,2306
1606923672.0639,2277
1606923672.0659,2256
1606923672.0679,2234
1606923672.0699,2205
1606923672.0719,2182
1606923672.0742,2162
1606923672.0760,2150
1606923672.0779,2122
1606923672.0799,2083
1606923672.0819,2067
1606923672.0839,2060
1606923672.0859,2026
1606923672.0879,1997
1606923672.0899,1990
1606923672.0919,1966
1606923672.0939,1930
1606923672.0959,1911
1606923672.0979,1899
1606923672.0999,1885
1606923672.1019,1866
1606923672.1039,1835
1606923672.5310,1813
1606923672.5324,1799
1606923672.5349,1770
1606923672.5375,1734
1606923672.5395,1722
1606923672.5415,1732
1606923672.5435,1739
1606923672.5455,1744
1606923672.5474,1744
1606923672.5494,1715
1606923672.5514,1653
1606923672.5534,1595
1606923672.5555,1559
1606923672.5574,1536
1606923672.5594,1526
1606923672.5614,1516
1606923672.5634,1497
1606923672.5655,1483
1606923672.5674,1471
1606923672.5694,1469
1606923672.5714,1512
1606923672.5734,1789
1606923672.5755,2445
1606923672.5773,3000
1606923672.5793,2591
1606923672.5813,1098
1606923672.5833,9
1606923672.5854,502
1606923672.5873,1308
1606923672.5893,1296
1606923672.5914,1189
1606923672.5933,1342
1606923672.5954,1363
1606923672.5973,1294
1606923672.5993,1315
1606923672.6016,1330
1606923672.6034,1311
1606923672.6054,1308
1606923672.6074,1313
1606923672.6094,1330
1606923672.6113,1337
1606923672.6134,1323
1606923672.6155,1325
1606923672.6174,1339
1606923672.6194,1354
1606923672.6214,1380
1606923672.6233,1406
1606923672.6254,1414
1606923672.6273,1428
1606923672.6293,1466
1606923672.6313,1507
1606923672.6333,1504
1606923672.6354,1485
1606923672.6373,1481
1606923672.6394,1471
1606923672.6413,1414
1606923672.6433,1330
1606923672.6455,1236
1606923672.6473,1119
1606923672.6493,988
1606923672.6514,873
1606923672.6534,779
1606923672.6554,717
1606923672.6573,689
1606923672.6593,665
1606923672.6613,636
1606923672.6634,626
1606923672.6654,636
1606923672.6673,648
1606923672.6693,643
1606923672.6714,634
1606923672.6733,636
1606923672.6754,660
1606923673.0410,662
1606923673.0418,638
1606923673.0442,641
1606923673.0468,648
1606923673.0488,629
1606923673.0508,614
1606923673.0529,626
1606923673.0548,624
1606923673.0569,598
1606923673.0588,595
1606923673.0608,602
1606923673.0628,576
1606923673.0648,550
1606923673.0669,559
1606923673.0688,567
1606923673.0708,555
1606923673.0727,545
1606923673.0747,552
1606923673.0768,557
1606923673.0788,538
1606923673.0807,526
1606923673.0827,540
1606923673.0847,547
1606923673.0868,538
1606923673.0888,531
1606923673.0907,535
1606923673.0929,535
1606923673.0947,516
1606923673.0968,509
1606923673.0988,528
1606923673.1008,535
1606923673.1028,512
1606923673.1048,500
1606923673.1068,509
1606923673.1087,509
1606923673.1107,507
1606923673.1128,509
1606923673.1147,507
1606923673.1167,490
1606923673.1187,483
1606923673.1208,514
1606923673.1229,519
1606923673.1248,468
1606923673.1268,442
1606923673.1288,480
1606923673.1307,504
1606923673.1328,471
1606923673.1347,452
1606923673.1368,485
1606923673.1387,490
1606923673.1407,468
1606923673.1427,485
1606923673.1447,492
1606923673.1467,456
1606923673.1488,456
1606923673.1507,473
1606923673.1527,454
1606923673.1547,433
1606923673.1568,445
1606923673.1587,466
1606923673.1608,473
1606923673.1627,490
1606923673.1648,521
1606923673.1668,533
1606923673.1689,509
1606923673.1709,456
1606923673.1727,423
1606923673.1747,409
1606923673.1768,387
1606923673.1788,394
1606923673.1807,421
1606923673.1827,418
1606923673.1848,401
1606923673.6109,421
1606923673.6119,447
1606923673.6143,555
1606923673.6170,1052
1606923673.6190,1830
1606923673.6209,2045
1606923673.6231,978
1606923673.6249,-598
1606923673.6269,-880
1606923673.6289,-31
1606923673.6309,349
1606923673.6329,258
1606923673.6349,339
1606923673.6369,442
1606923673.6388,425
1606923673.6408,404
1606923673.6428,404
1606923673.6448,435
1606923673.6468,473
1606923673.6488,464
1606923673.6508,449
1606923673.6528,488
1606923673.6548,535
1606923673.6569,528
1606923673.6588,502
1606923673.6608,535
1606923673.6628,598
1606923673.6648,624
1606923673.6668,643
1606923673.6689,691
1606923673.6708,732
1606923673.6728,753
1606923673.6748,777
1606923673.6768,808
1606923673.6788,820
1606923673.6808,799
1606923673.6828,765
1606923673.6848,722
1606923673.6868,648
1606923673.6888,543
1606923673.6909,416
1606923673.6928,291
1606923673.6950,189
1606923673.6969,131
1606923673.6988,93
1606923673.7008,55
1606923673.7028,28
1606923673.7048,16
1606923673.7068,21
1606923673.7088,33
1606923673.7108,43
1606923673.7128,55
1606923673.7148,76
1606923673.7168,81
1606923673.7188,62
1606923673.7208,76
1606923673.7228,117
1606923673.7249,122
1606923673.7269,112
1606923673.7288,117
1606923673.7308,117
1606923673.7328,117
1606923673.7348,122
1606923673.7369,107
1606923673.7388,98
1606923673.7408,124
1606923673.7429,136
1606923673.7449,112
1606923673.7469,95
1606923673.7489,102
1606923673.7509,122
1606923673.7528,126
1606923673.7549,126
1606923674.2112,131
1606923674.2121,129
1606923674.2146,124
1606923674.2172,131
1606923674.2192,141
1606923674.2212,136
1606923674.2233,126
1606923674.2252,122
1606923674.2271,126
1606923674.2291,129
1606923674.2311,136
1606923674.2331,157
1606923674.2352,160
1606923674.2371,136
1606923674.2391,141
1606923674.2411,155
1606923674.2431,145
1606923674.2451,133
1606923674.2471,141
1606923674.2491,160
1606923674.2513,157
1606923674.2531,136
1606923674.2551,153
1606923674.2571,189
1606923674.2591,179
1606923674.2611,153
1606923674.2631,153
1606923674.2651,155
1606923674.2671,157
1606923674.2691,169
1606923674.2711,205
1606923674.2731,248
1606923674.2751,260
1606923674.2771,246
1606923674.2791,215
1606923674.2811,179
1606923674.2831,162
1606923674.2851,162
1606923674.2871,165
1606923674.2891,172
1606923674.2911,167
1606923674.2931,153
1606923674.2951,174
1606923674.2971,229
1606923674.2991,346
1606923674.3011,796
1606923674.3031,1586
1606923674.3051,1947
1606923674.3073,976
1606923674.3091,-760
1606923674.3111,-1239
1606923674.3131,-303
1606923674.3151,200
1606923674.3171,52
1606923674.3191,138
1606923674.3211,289
1606923674.3231,217
1606923674.3251,196
1606923674.3271,270
1606923674.3291,270
1606923674.3311,256
1606923674.3331,296
1606923674.3351,315
1606923674.3371,301
1606923674.3391,318
1606923674.3411,354
1606923674.3431,378
1606923674.3451,397
1606923674.3471,421
1606923674.3491,447
1606923674.3511,480
1606923674.3533,528
1606923674.3552,569
1606923674.7508,605
1606923674.7518,636
1606923674.7542,657
1606923674.7569,669
1606923674.7587,655
1606923674.7608,607
1606923674.7628,555
1606923674.7648,478
1606923674.7668,344
1606923674.7688,203
1606923674.7708,114
1606923674.7728,33
1606923674.7748,-71
1606923674.7769,-119
1606923674.7788,-112
1606923674.7807,-131
1606923674.7827,-150
1606923674.7847,-129
1606923674.7867,-102
1606923674.7887,-105
1606923674.7907,-105
1606923674.7927,-69
1606923674.7947,-26
1606923674.7968,-26
1606923674.7987,-40
1606923674.8007,-14
1606923674.8027,9
1606923674.8047,4
1606923674.8068,-2
1606923674.8087,2
1606923674.8107,26
1606923674.8128,26
1606923674.8147,4
1606923674.8167,23
1606923674.8187,43
1606923674.8207,16
1606923674.8227,9
1606923674.8248,33
1606923674.8268,23
1606923674.8288,2
1606923674.8307,16
1606923674.8327,35
1606923674.8347,31
1606923674.8368,26
1606923674.8387,33
1606923674.8407,33
1606923674.8428,11
1606923674.8447,19
1606923674.8467,69
1606923674.8489,71
1606923674.8508,38
1606923674.8527,52
1606923674.8547,71
1606923674.8568,59
1606923674.8587,55
1606923674.8608,62
1606923674.8627,66
1606923674.8647,74
1606923674.8667,78
1606923674.8687,78
1606923674.8707,76
1606923674.8727,71
1606923674.8747,81
1606923674.8767,90
1606923674.8787,93
1606923674.8807,95
1606923674.8828,93
1606923674.8847,90
1606923674.8868,90
1606923674.8887,90
1606923674.8907,90
1606923674.8927,102
1606923674.8947,107
1606923675.3206,93
1606923675.3216,86
1606923675.3240,86
1606923675.3267,88
1606923675.3286,100
1606923675.3306,117
1606923675.3327,141
1606923675.3346,172
1606923675.3366,174
1606923675.3386,160
1606923675.3406,160
1606923675.3426,136
1606923675.3446,95
1606923675.3465,86
1606923675.3486,93
1606923675.3505,98
1606923675.3525,107
1606923675.3545,117
1606923675.3566,117
1606923675.3585,119
1606923675.3605,153
1606923675.3625,373
1606923675.3646,990
1606923675.3665,1691
1606923675.3686,1622
1606923675.3705,308
1606923675.3712,-1119
1606923675.3727,-985
1606923675.3746,-31
1606923675.3766,145
1606923675.3785,-26
1606923675.3805,131
1606923675.3826,234
1606923675.3845,160
1606923675.3866,160
1606923675.3885,193
1606923675.3905,186
1606923675.3925,193
1606923675.3945,224
1606923675.3966,234
1606923675.3985,246
1606923675.4006,282
1606923675.4012,296
1606923675.4025,296
1606923675.4045,330
1606923675.4066,349
1606923675.4085,373
1606923675.4105,442
1606923675.4126,485
1606923675.4145,497
1606923675.4166,535
1606923675.4185,581
1606923675.4206,598
1606923675.4225,590
1606923675.4245,586
1606923675.4266,574
1606923675.4285,504
1606923675.4305,399
1606923675.4312,291
1606923675.4326,172
1606923675.4345,62
1606923675.4366,-21
1606923675.4385,-95
1606923675.4406,-141
1606923675.4425,-155
1606923675.4445,-157
1606923675.4465,-157
1606923675.4486,-150
1606923675.4505,-117
1606923675.4525,-107
1606923675.4545,-110
1606923675.4566,-74
1606923675.4585,-55
1606923675.8602,-74
1606923675.8610,-66
1606923675.8634,-33
1606923675.8660,-16
1606923675.8680,-31
1606923675.8703,-33
1606923675.8722,-9
1606923675.8740,-2
1606923675.8760,2
1606923675.8780,0
1606923675.8800,-14
1606923675.8820,-21
1606923675.8840,-11
1606923675.8861,-19
1606923675.8880,-28
1606923675.8901,-4
1606923675.8907,11
1606923675.8920,-11
1606923675.8940,-31
1606923675.8961,-7
1606923675.8980,14
1606923675.9000,-7
1606923675.9021,-16
1606923675.9040,14
1606923675.9060,35
1606923675.9080,23
1606923675.9100,11
1606923675.9120,21
1606923675.9140,31
1606923675.9160,31
1606923675.9180,31
1606923675.9187,19
1606923675.9200,9
1606923675.9220,33
1606923675.9240,55
1606923675.9260,31
1606923675.9280,33
1606923675.9300,76
1606923675.9320,66
1606923675.9340,33
1606923675.9360,43
1606923675.9380,55
1606923675.9400,50
1606923675.9420,66
1606923675.9440,81
1606923675.9460,74
1606923675.9480,62
1606923675.9486,59
1606923675.9500,66
1606923675.9520,71
1606923675.9540,78
1606923675.9560,90
1606923675.9580,78
1606923675.9600,66
1606923675.9620,69
1606923675.9639,62
1606923675.9661,74
1606923675.9680,112
1606923675.9700,107
1606923675.9720,81
1606923675.9740,86
1606923675.9760,93
1606923675.9780,90
1606923675.9786,88
1606923675.9800,81
1606923675.9820,71
1606923675.9840,81
1606923675.9860,138
1606923675.9880,198
1606923675.9900,181
1606923675.9920,138
1606923675.9940,133
1606923675.9960,136
1606923676.4006,105
1606923676.4015,69
1606923676.4039,81
1606923676.4067,102
1606923676.4073,86
1606923676.4086,59
1606923676.4105,78
1606923676.4126,114
1606923676.4146,155
1606923676.4165,373
1606923676.4185,971
1606923676.4205,1583
1606923676.4225,1418
1606923676.4245,172
1606923676.4265,-1079
1606923676.4285,-928
1606923676.4305,-76
1606923676.4325,110
1606923676.4345,-19
1606923676.4365,110
1606923676.4372,196
1606923676.4385,112
1606923676.4405,102
1606923676.4425,177
1606923676.4445,205
1606923676.4465,177
1606923676.4485,155
1606923676.4505,191
1606923676.4525,248
1606923676.4545,258
1606923676.4565,256
1606923676.4585,291
1606923676.4605,320
1606923676.4625,322
1606923676.4647,349
1606923676.4666,409
1606923676.4672,445
1606923676.4685,459
1606923676.4705,519
1606923676.4725,586
1606923676.4745,590
1606923676.4766,555
1606923676.4785,531
1606923676.4805,531
1606923676.4826,500
1606923676.4845,409
1606923676.4866,279
1606923676.4885,148
1606923676.4905,55
1606923676.4925,-4
1606923676.4945,-62
1606923676.4966,-126
1606923676.4972,-169
1606923676.4985,-169
1606923676.5005,-145
1606923676.5025,-141
1606923676.5045,-141
1606923676.5066,-131
1606923676.5085,-110
1606923676.5105,-88
1606923676.5125,-76
1606923676.5145,-50
1606923676.5165,-38
1606923676.5185,-45
1606923676.5205,-43
1606923676.5225,-38
1606923676.5245,-31
1606923676.5265,-11
1606923676.5272,-14
1606923676.5285,-28
1606923676.5305,-19
1606923676.5325,-7
1606923676.5345,-11
1606923676.9708,-9
1606923676.9718,-14
1606923676.9742,-26
1606923676.9769,-16
1606923676.9788,-11
1606923676.9808,-26
1606923676.9835,-23
1606923676.9855,-14
1606923676.9868,-19
1606923676.9888,-11
1606923676.9908,4
1606923676.9928,-2
1606923676.9950,-11
1606923676.9968,0
1606923676.9988,14
1606923677.0008,14
1606923677.0028,0
1606923677.0048,-7
1606923677.0068,7
1606923677.0087,23
1606923677.0107,28
1606923677.0127,26
1606923677.0147,26
1606923677.0167,16
1606923677.0187,28
1606923677.0208,45
1606923677.0227,40
1606923677.0247,35
1606923677.0268,40
1606923677.0287,38
1606923677.0307,35
1606923677.0327,40
1606923677.0347,45
1606923677.0367,47
1606923677.0387,52
1606923677.0407,47
1606923677.0427,43
1606923677.0447,57
1606923677.0467,66
1606923677.0487,59
1606923677.0507,57
1606923677.0527,59
1606923677.0547,55
1606923677.0568,57
1606923677.0588,69
1606923677.0607,71
1606923677.0627,66
1606923677.0647,59
1606923677.0668,57
1606923677.0687,76
1606923677.0707,86
1606923677.0727,64
1606923677.0748,35
1606923677.0767,43
1606923677.0787,88
1606923677.0807,114
1606923677.0827,117
1606923677.0847,126
1606923677.0868,138
1606923677.0888,126
1606923677.0908,95
1606923677.0927,71
1606923677.0947,59
1606923677.0969,57
1606923677.0988,64
1606923677.1007,69
1606923677.1027,57
1606923677.1048,50
1606923677.1068,69
1606923677.1087,102
1606923677.1107,200
1606923677.1127,626
1606923677.1148,1370
1606923677.6312,1751
1606923677.6321,954
1606923677.6335,-679
1606923677.6354,-1303
1606923677.6374,-480
1606923677.6394,71
1606923677.6414,-55
1606923677.6434,2
1606923677.6453,157
1606923677.6473,102
1606923677.6494,78
1606923677.6513,148
1606923677.6534,153
1606923677.6554,143
1606923677.6573,167
1606923677.6593,179
1606923677.6613,184
1606923677.6633,215
1606923677.6653,251
1606923677.6673,265
1606923677.6693,277
1606923677.6712,301
1606923677.6732,334
1606923677.6752,368
1606923677.6772,404
1606923677.6792,442
1606923677.6812,459
1606923677.6832,478
1606923677.6852,521
1606923677.6872,574
1606923677.6892,595
1606923677.6912,540
1606923677.6932,473
1606923677.6952,471
1606923677.6972,406
1606923677.6992,229
1606923677.7012,100
1606923677.7032,23
1606923677.7052,-76
1606923677.7071,-155
1606923677.7091,-184
1606923677.7113,-198
1606923677.7132,-205
1606923677.7151,-198
1606923677.7171,-189
1606923677.7191,-177
1606923677.7212,-169
1606923677.7231,-167
1606923677.7251,-145
1606923677.7271,-105
1606923677.7291,-93
1606923677.7312,-95
1606923677.7331,-78
1606923677.7351,-71
1606923677.7371,-74
1606923677.7391,-64
1606923677.7411,-62
1606923677.7431,-71
1606923677.7451,-81
1606923677.7471,-86
1606923677.7491,-59
1606923677.7511,-31
1606923677.7531,-57
1606923677.7551,-74
1606923677.7571,-40
1606923677.7591,-31
1606923677.7611,-50
1606923677.7631,-50
1606923677.7651,-43
1606923677.7671,-43
1606923677.7691,-38
1606923677.7711,-33
1606923677.7731,-38
1606923678.2009,-35
1606923678.2018,-19
1606923678.2043,-14
1606923678.2070,-28
1606923678.2089,-23
1606923678.2109,-4
1606923678.2129,-14
1606923678.2149,-28
1606923678.2169,-14
1606923678.2189,-2
1606923678.2209,-11
1606923678.2229,-16
1606923678.2249,2
1606923678.2269,11
1606923678.2289,-2
1606923678.2309,-14
1606923678.2328,-9
1606923678.2349,4
1606923678.2368,16
1606923678.2391,9
1606923678.2409,-4
1606923678.2428,0
1606923678.2448,14
1606923678.2468,19
1606923678.2488,9
1606923678.2508,2
1606923678.2528,4
1606923678.2548,21
1606923678.2569,35
1606923678.2588,52
1606923678.2608,83
1606923678.2628,107
1606923678.2648,98
1606923678.2668,69
1606923678.2688,40
1606923678.2708,19
1606923678.2728,19
1606923678.2748,28
1606923678.2769,28
1606923678.2788,33
1606923678.2808,21
1606923678.2828,14
1606923678.2848,64
1606923678.2869,129
1606923678.2888,332
1606923678.2908,978
1606923678.2928,1722
1606923678.2948,1526
1606923678.2968,2
1606923678.2988,-1356
1606923678.3008,-1040
1606923678.3028,-136
1606923678.3048,7
1606923678.3068,-78
1606923678.3088,81
1606923678.3108,165
1606923678.3128,110
1606923678.3148,112
1606923678.3168,155
1606923678.3189,162
1606923678.3208,165
1606923678.3228,179
1606923678.3248,191
1606923678.3269,205
1606923678.3288,229
1606923678.3308,251
1606923678.3328,270
1606923678.3348,294
1606923678.3368,322
1606923678.3389,354
1606923678.3410,389
1606923678.3429,428
1606923678.3448,466
1606923678.6807,504
1606923678.6815,533
1606923678.6838,550
1606923678.6865,555
1606923678.6885,540
1606923678.6905,500
1606923678.6926,437
1606923678.6945,337
1606923678.6965,205
1606923678.6985,86
1606923678.7005,-14
1606923678.7025,-110
1606923678.7045,-184
1606923678.7065,-208
1606923678.7085,-220
1606923678.7105,-239
1606923678.7125,-234
1606923678.7145,-212
1606923678.7165,-200
1606923678.7185,-200
1606923678.7206,-191
1606923678.7225,-165
1606923678.7245,-141
1606923678.7265,-131
1606923678.7285,-122
1606923678.7305,-102
1606923678.7325,-93
1606923678.7345,-95
1606923678.7365,-93
1606923678.7385,-86
1606923678.7405,-76
1606923678.7425,-69
1606923678.7445,-71
1606923678.7465,-71
1606923678.7485,-71
1606923678.7505,-71
1606923678.7525,-62
1606923678.7545,-50
1606923678.7565,-50
1606923678.7584,-55
1606923678.7605,-57
1606923678.7624,-59
1606923678.7645,-57
1606923678.7665,-38
1606923678.7684,-33
1606923678.7705,-47
1606923678.7725,-38
1606923678.7744,-11
1606923678.7767,-14
1606923678.7785,-23
1606923678.7805,-14
1606923678.7824,-11
1606923678.7845,-14
1606923678.7865,-9
1606923678.7885,-9
1606923678.7905,-14
1606923678.7925,7
1606923678.7945,28
1606923678.7965,11
1606923678.7984,4
1606923678.8005,11
1606923678.8024,9
1606923678.8045,9
1606923678.8065,19
1606923678.8084,21
1606923678.8105,21
1606923678.8125,21
1606923678.8144,19
1606923678.8165,23
1606923678.8185,31
1606923678.8205,23
1606923678.8225,28
1606923678.8245,43
1606923679.2505,38
1606923679.2514,33
1606923679.2538,35
1606923679.2566,28
1606923679.2585,16
1606923679.2605,19
1606923679.2626,35
1606923679.2645,47
1606923679.2664,62
1606923679.2684,83
1606923679.2704,112
1606923679.2724,110
1606923679.2744,69
1606923679.2765,45
1606923679.2784,43
1606923679.2804,31
1606923679.2824,28
1606923679.2844,40
1606923679.2864,33
1606923679.2884,23
1606923679.2904,43
1606923679.2924,71
1606923679.2944,145
1606923679.2964,543
1606923679.2984,1289
1606923679.3004,1729
1606923679.3026,1067
1606923679.3045,-507
1606923679.3065,-1301
1606923679.3084,-559
1606923679.3104,112
1606923679.3124,-21
1606923679.3144,-50
1606923679.3164,138
1606923679.3184,117
1606923679.3204,59
1606923679.3224,131
1606923679.3244,167
1606923679.3264,143
1606923679.3284,145
1606923679.3304,174
1606923679.3324,193
1606923679.3344,198
1606923679.3364,212
1606923679.3384,248
1606923679.3404,275
1606923679.3424,294
1606923679.3444,327
1606923679.3464,373
1606923679.3484,421
1606923679.3504,449
1606923679.3524,476
1606923679.3544,526
1606923679.3564,569
1606923679.3584,571
1606923679.3604,555
1606923679.3624,538
1606923679.3644,509
1606923679.3664,440
1606923679.3684,330
1606923679.3704,205
1606923679.3724,88
1606923679.3744,-21
1606923679.3764,-117
1606923679.3784,-172
1606923679.3804,-196
1606923679.3824,-212
1606923679.3844,-220
1606923679.3864,-217
1606923679.3884,-210
1606923679.3904,-184
1606923679.3924,-160
1606923679.3944,-160
1606923679.7902,-157
1606923679.7910,-131
1606923679.7934,-95
1606923679.7960,-86
1606923679.7982,-95
1606923679.8001,-90
1606923679.8022,-88
1606923679.8040,-83
1606923679.8060,-69
1606923679.8081,-64
1606923679.8100,-81
1606923679.8120,-81
1606923679.8140,-69
1606923679.8161,-69
1606923679.8180,-74
1606923679.8200,-74
1606923679.8220,-69
1606923679.8240,-64
1606923679.8261,-62
1606923679.8280,-59
1606923679.8300,-62
1606923679.8320,-71
1606923679.8340,-76
1606923679.8360,-57
1606923679.8380,-43
1606923679.8400,-52
1606923679.8420,-47
1606923679.8440,-14
1606923679.8460,-11
1606923679.8480,-50
1606923679.8500,-45
1606923679.8520,-2
1606923679.8540,-16
1606923679.8560,-50
1606923679.8580,-21
1606923679.8600,21
1606923679.8620,7
1606923679.8640,-9
1606923679.8660,19
1606923679.8680,28
1606923679.8700,4
1606923679.8720,7
1606923679.8740,26
1606923679.8760,23
1606923679.8780,19
1606923679.8800,19
1606923679.8820,11
1606923679.8840,2
1606923679.8860,11
1606923679.8880,31
1606923679.8900,43
1606923679.8920,33
1606923679.8939,7
1606923679.8960,2
1606923679.8980,38
1606923679.9002,57
1606923679.9020,33
1606923679.9040,14
1606923679.9060,19
1606923679.9080,40
1606923679.9100,55
1606923679.9119,47
1606923679.9139,31
1606923679.9159,21
1606923679.9180,38
1606923679.9200,59
1606923679.9220,55
1606923679.9295,35
1606923679.9310,26
1606923679.9329,47
1606923679.9349,71
1606923679.9369,52
1606923679.9389,31
1606923680.3308,47
1606923680.3459,76
1606923680.3471,95
1606923680.3489,114
1606923680.3508,124
1606923680.3528,117
1606923680.3548,83
1606923680.3568,35
1606923680.3588,21
1606923680.3607,31
1606923680.3628,33
1606923680.3648,31
1606923680.3668,31
1606923680.3688,31
1606923680.3708,40
1606923680.3728,69
1606923680.3748,167
1606923680.3768,576
1606923680.3786,1284
1606923680.3807,1643
1606923680.3828,921
1606923680.3847,-624
1606923680.3868,-1291
1606923680.3888,-490
1606923680.3907,129
1606923680.3928,-23
1606923680.3947,-31
1606923680.3969,143
1606923680.3988,110
1606923680.4007,71
1606923680.4027,131
1606923680.4048,143
1606923680.4068,129
1606923680.4089,155
1606923680.4108,179
1606923680.4123,186
1606923680.4137,198
1606923680.4158,217
1606923680.4177,236
1606923680.4197,260
1606923680.4217,294
1606923680.4237,322
1606923680.4258,349
1606923680.4278,382
1606923680.4297,425
1606923680.4317,473
1606923680.4337,502
1606923680.4358,523
1606923680.4377,543
1606923680.4398,545
1606923680.4417,538
1606923680.4438,502
1606923680.4458,430
1606923680.4477,337
1606923680.4497,222
1606923680.4518,95
1606923680.4538,-4
1606923680.4558,-88
1606923680.4577,-153
1606923680.4597,-189
1606923680.4617,-200
1606923680.4638,-198
1606923680.4658,-196
1606923680.4677,-191
1606923680.4697,-179
1606923680.4717,-174
1606923680.4737,-157
1606923680.4758,-119
1606923680.4775,-107
1606923680.4798,-114
1606923680.4817,-95
1606923680.4837,-81
1606923680.4858,-83
1606923680.9320,-86
1606923680.9327,-83
1606923680.9341,-74
1606923680.9362,-69
1606923680.9380,-78
1606923680.9400,-83
1606923680.9421,-74
1606923680.9440,-66
1606923680.9460,-76
1606923680.9480,-83
1606923680.9500,-45
1606923680.9523,-35
1606923680.9541,-90
1606923680.9561,-90
1606923680.9580,-38
1606923680.9600,-57
1606923680.9620,-86
1606923680.9640,-35
1606923680.9660,-7
1606923680.9680,-40
1606923680.9700,-35
1606923680.9720,-4
1606923680.9740,-16
1606923680.9760,-31
