Time,ECG
1607018758.1882,220
1607018758.1902,57
1607018758.1922,130
1607018758.1942,218
1607018758.1962,178
1607018758.1982,185
1607018758.2002,220
1607018758.2022,223
1607018758.2042,237
1607018758.2062,256
1607018758.2082,266
1607018758.2102,287
1607018758.2122,299
1607018758.2142,313
1607018758.2162,339
1607018758.2182,363
1607018758.2202,384
1607018758.2222,403
1607018758.2242,413
1607018758.2262,441
1607018758.2282,470
1607018758.2304,477
1607018758.2322,489
1607018758.2342,499
1607018758.2362,477
1607018758.2382,456
1607018758.2403,444
1607018758.2423,387
1607018758.2444,292
1607018758.2463,216
1607018758.6436,149
1607018758.6445,80
1607018758.6469,45
1607018758.6495,28
1607018758.6516,4
1607018758.6535,4
1607018758.6556,21
1607018758.6575,28
1607018758.6595,28
1607018758.6617,28
1607018758.6634,30
1607018758.6654,42
1607018758.6674,61
1607018758.6694,57
1607018758.6715,54
1607018758.6734,66
1607018758.6754,76
1607018758.6774,73
1607018758.6794,71
1607018758.6815,80
1607018758.6834,95
1607018758.6854,85
1607018758.6874,57
1607018758.6895,54
1607018758.6914,78
1607018758.6934,78
1607018758.6955,59
1607018758.6975,78
1607018758.6994,111
1607018758.7015,121
1607018758.7034,128
1607018758.7054,144
1607018758.7074,137
1607018758.7094,109
1607018758.7115,90
1607018758.7134,85
1607018758.7154,80
1607018758.7174,80
1607018758.7194,104
1607018758.7215,118
1607018758.7234,99
1607018758.7254,90
1607018758.7274,95
1607018758.7294,40
1607018758.7315,-38
1607018758.7334,38
1607018758.7354,463
1607018758.7374,1240
1607018758.7394,1817
1607018758.7416,1095
1607018758.7435,-508
1607018758.7454,-864
1607018758.7474,-71
1607018758.7494,147
1607018758.7514,-33
1607018758.7534,73
1607018758.7554,159
1607018758.7574,102
1607018758.7594,128
1607018758.7615,173
1607018758.7634,163
1607018758.7654,173
1607018758.7674,194
1607018758.7694,220
1607018758.7715,247
1607018758.7735,259
1607018758.7754,270
1607018758.7774,285
1607018758.7794,306
1607018758.7814,344
1607018758.7834,392
1607018758.7854,413
1607018758.7874,415
1607018759.2140,446
1607018759.2150,468
1607018759.2175,468
1607018759.2202,480
1607018759.2220,472
1607018759.2240,430
1607018759.2261,384
1607018759.2280,304
1607018759.2300,201
1607018759.2320,123
1607018759.2340,52
1607018759.2360,-16
1607018759.2380,-52
1607018759.2400,-59
1607018759.2420,-66
1607018759.2440,-61
1607018759.2460,-45
1607018759.2480,-30
1607018759.2499,-23
1607018759.2520,-19
1607018759.2540,-2
1607018759.2560,21
1607018759.2579,23
1607018759.2586,19
1607018759.2600,33
1607018759.2620,38
1607018759.2640,35
1607018759.2661,40
1607018759.2680,42
1607018759.2700,35
1607018759.2719,26
1607018759.2739,23
1607018759.2760,47
1607018759.2780,68
1607018759.2800,66
1607018759.2819,78
1607018759.2840,95
1607018759.2859,87
1607018759.2880,76
1607018759.2887,68
1607018759.2910,54
1607018759.2930,47
1607018759.2949,42
1607018759.2970,40
1607018759.2991,47
1607018759.3010,59
1607018759.3029,66
1607018759.3050,54
1607018759.3070,33
1607018759.3090,-19
1607018759.3110,-102
1607018759.3130,-38
1607018759.3151,432
1607018759.3170,1309
1607018759.3177,1943
1607018759.3200,1140
1607018759.3221,-541
1607018759.3240,-815
1607018759.3259,-26
1607018759.3279,61
1607018759.3299,-137
1607018759.3320,2
1607018759.3340,66
1607018759.3360,0
1607018759.3379,35
1607018759.3400,87
1607018759.3420,83
1607018759.3440,95
1607018759.3460,128
1607018759.3480,140
1607018759.3487,142
1607018759.3510,178
1607018759.3529,218
1607018759.7531,237
1607018759.7538,249
1607018759.7562,282
1607018759.7589,330
1607018759.7609,370
1607018759.7631,394
1607018759.7650,413
1607018759.7669,425
1607018759.7689,425
1607018759.7708,420
1607018759.7728,406
1607018759.7748,375
1607018759.7768,308
1607018759.7775,211
1607018759.7798,114
1607018759.7819,30
1607018759.7838,-40
1607018759.7858,-90
1607018759.7878,-109
1607018759.7898,-114
1607018759.7919,-111
1607018759.7938,-104
1607018759.7959,-90
1607018759.7978,-68
1607018759.7998,-59
1607018759.8018,-61
1607018759.8038,-47
1607018759.8058,-26
1607018759.8078,-14
1607018759.8085,2
1607018759.8109,11
1607018759.8129,2
1607018759.8149,11
1607018759.8169,26
1607018759.8188,26
1607018759.8209,30
1607018759.8229,42
1607018759.8248,54
1607018759.8268,76
1607018759.8288,97
1607018759.8309,87
1607018759.8328,80
1607018759.8348,78
1607018759.8368,49
1607018759.8388,33
1607018759.8395,49
1607018759.8419,52
1607018759.8438,45
1607018759.8458,45
1607018759.8478,42
1607018759.8499,45
1607018759.8518,59
1607018759.8538,47
1607018759.8558,-45
1607018759.8578,-133
1607018759.8598,-16
1607018759.8620,449
1607018759.8639,1276
1607018759.8658,1927
1607018759.8678,1116
1607018759.8698,-589
1607018759.8705,-805
1607018759.8718,21
1607018759.8738,59
1607018759.8758,-159
1607018759.8778,4
1607018759.8798,61
1607018759.8819,-11
1607018759.8838,40
1607018759.8858,90
1607018759.8878,71
1607018759.8898,95
1607018759.8919,130
1607018760.3239,123
1607018760.3247,137
1607018760.3272,180
1607018760.3299,201
1607018760.3319,213
1607018760.3338,240
1607018760.3357,263
1607018760.3377,287
1607018760.3397,316
1607018760.3418,351
1607018760.3439,377
1607018760.3458,384
1607018760.3477,387
1607018760.3497,392
1607018760.3517,373
1607018760.3537,325
1607018760.3557,261
1607018760.3564,187
1607018760.3587,106
1607018760.3608,23
1607018760.3627,-35
1607018760.3647,-68
1607018760.3667,-85
1607018760.3687,-90
1607018760.3709,-97
1607018760.3728,-92
1607018760.3747,-68
1607018760.3767,-47
1607018760.3788,-38
1607018760.3807,-30
1607018760.3827,-21
1607018760.3847,-14
1607018760.3854,-7
1607018760.3867,4
1607018760.3888,7
1607018760.3908,11
1607018760.3927,23
1607018760.3948,26
1607018760.3967,16
1607018760.3987,23
1607018760.4008,16
1607018760.4027,4
1607018760.4047,11
1607018760.4067,33
1607018760.4087,54
1607018760.4108,71
1607018760.4128,80
1607018760.4147,83
1607018760.4154,73
1607018760.4167,54
1607018760.4187,42
1607018760.4208,47
1607018760.4227,42
1607018760.4247,30
1607018760.4267,38
1607018760.4288,52
1607018760.4308,47
1607018760.4327,42
1607018760.4347,45
1607018760.4367,-7
1607018760.4387,-116
1607018760.4407,-123
1607018760.4427,192
1607018760.4448,952
1607018760.4454,1827
1607018760.4467,1615
1607018760.4487,23
1607018760.4507,-857
1607018760.4527,-232
1607018760.4547,125
1607018760.4567,-125
1607018760.4587,-83
1607018760.4607,64
1607018760.8937,4
1607018760.8946,-7
1607018760.8957,61
1607018760.8977,71
1607018760.8997,73
1607018760.9005,109
1607018760.9028,114
1607018760.9047,106
1607018760.9067,140
1607018760.9087,175
1607018760.9107,190
1607018760.9126,216
1607018760.9148,249
1607018760.9166,273
1607018760.9186,299
1607018760.9206,330
1607018760.9226,351
1607018760.9246,361
1607018760.9266,368
1607018760.9286,370
1607018760.9306,354
1607018760.9326,323
1607018760.9347,285
1607018760.9367,228
1607018760.9387,149
1607018760.9406,64
1607018760.9427,-2
1607018760.9446,-52
1607018760.9466,-80
1607018760.9486,-87
1607018760.9506,-90
1607018760.9526,-87
1607018760.9547,-76
1607018760.9566,-66
1607018760.9586,-57
1607018760.9606,-42
1607018760.9626,-30
1607018760.9646,-23
1607018760.9666,-11
1607018760.9685,-4
1607018760.9705,-4
1607018760.9727,0
1607018760.9746,7
1607018760.9765,11
1607018760.9786,11
1607018760.9806,9
1607018760.9826,14
1607018760.9846,16
1607018760.9866,14
1607018760.9886,9
1607018760.9907,16
1607018760.9926,21
1607018760.9946,23
1607018760.9966,28
1607018760.9986,30
1607018761.0006,23
1607018761.0026,21
1607018761.0046,26
1607018761.0067,33
1607018761.0086,40
1607018761.0106,40
1607018761.0125,40
1607018761.0146,42
1607018761.0168,42
1607018761.0186,42
1607018761.0207,42
1607018761.0226,40
1607018761.0246,38
1607018761.0266,38
1607018761.0286,35
1607018761.0306,42
1607018761.0327,68
1607018761.0346,99
1607018761.4632,114
1607018761.4640,114
1607018761.4650,114
1607018761.4670,92
1607018761.4690,54
1607018761.4710,45
1607018761.4730,54
1607018761.4760,47
1607018761.4781,35
1607018761.4800,42
1607018761.4820,52
1607018761.4840,54
1607018761.4860,42
1607018761.4879,-23
1607018761.4899,-116
1607018761.4919,-99
1607018761.4940,218
1607018761.4970,967
1607018761.4990,1767
1607018761.5002,1432
1607018761.5019,-106
1607018761.5040,-810
1607018761.5059,-190
1607018761.5080,92
1607018761.5100,-123
1607018761.5119,-64
1607018761.5139,54
1607018761.5160,4
1607018761.5179,9
1607018761.5199,66
1607018761.5220,71
1607018761.5240,73
1607018761.5256,99
1607018761.5271,114
1607018761.5290,125
1607018761.5310,142
1607018761.5331,156
1607018761.5350,173
1607018761.5370,190
1607018761.5389,211
1607018761.5410,240
1607018761.5431,261
1607018761.5450,282
1607018761.5470,306
1607018761.5490,323
1607018761.5510,332
1607018761.5530,335
1607018761.5549,327
1607018761.5569,316
1607018761.5589,297
1607018761.5610,256
1607018761.5629,187
1607018761.5649,114
1607018761.5670,47
1607018761.5684,-14
1607018761.5700,-59
1607018761.5719,-85
1607018761.5739,-95
1607018761.5759,-97
1607018761.5779,-95
1607018761.5799,-83
1607018761.5819,-66
1607018761.5839,-59
1607018761.5859,-57
1607018761.5880,-45
1607018761.5899,-28
1607018761.5919,-16
1607018761.5939,-14
1607018761.5953,-9
1607018761.5967,-4
1607018761.5999,-2
1607018761.6019,0
1607018761.6039,0
1607018762.0331,0
1607018762.0334,2
1607018762.0351,9
1607018762.0371,11
1607018762.0391,11
1607018762.0411,11
1607018762.0431,16
1607018762.0451,14
1607018762.0471,4
1607018762.0491,-2
1607018762.0511,-2
1607018762.0531,7
1607018762.0551,14
1607018762.0571,9
1607018762.0591,11
1607018762.0611,19
1607018762.0631,21
1607018762.0651,19
1607018762.0671,23
1607018762.0679,33
1607018762.0692,33
1607018762.0712,30
1607018762.0731,33
1607018762.0751,33
1607018762.0772,33
1607018762.0791,40
1607018762.0811,42
1607018762.0831,38
1607018762.0851,35
1607018762.0870,33
1607018762.0891,28
1607018762.0911,23
1607018762.0932,30
1607018762.0951,45
1607018762.0966,42
1607018762.0981,33
1607018762.1002,33
1607018762.1022,40
1607018762.1042,45
1607018762.1061,45
1607018762.1081,40
1607018762.1102,42
1607018762.1121,47
1607018762.1141,45
1607018762.1171,38
1607018762.1187,42
1607018762.1212,66
1607018762.1231,95
1607018762.1252,106
1607018762.1272,106
1607018762.1291,92
1607018762.1311,76
1607018762.1331,59
1607018762.1351,47
1607018762.1371,47
1607018762.1391,52
1607018762.1421,49
1607018762.1442,49
1607018762.1461,57
1607018762.1481,57
1607018762.1502,42
1607018762.1522,-23
1607018762.1541,-114
1607018762.1561,-73
1607018762.1581,259
1607018762.1601,1000
1607018762.1621,1729
1607018762.1641,1287
1607018762.1671,-178
1607018762.1685,-693
1607018762.1704,-90
1607018762.1721,83
1607018762.1741,-125
1607018762.5730,-45
1607018762.5734,47
1607018762.5744,-7
1607018762.5765,11
1607018762.5784,64
1607018762.5805,61
1607018762.5824,68
1607018762.5844,90
1607018762.5865,106
1607018762.5884,118
1607018762.5905,125
1607018762.5924,147
1607018762.5944,178
1607018762.5964,194
1607018762.5984,211
1607018762.6004,240
1607018762.6025,263
1607018762.6044,285
1607018762.6064,308
1607018762.6084,320
1607018762.6105,332
1607018762.6125,342
1607018762.6144,335
1607018762.6164,318
1607018762.6184,294
1607018762.6205,259
1607018762.6224,201
1607018762.6244,137
1607018762.6275,73
1607018762.6289,9
1607018762.6304,-38
1607018762.6334,-64
1607018762.6354,-78
1607018762.6375,-85
1607018762.6395,-87
1607018762.6414,-80
1607018762.6434,-71
1607018762.6454,-66
1607018762.6474,-59
1607018762.6494,-52
1607018762.6515,-42
1607018762.6535,-30
1607018762.6554,-26
1607018762.6570,-26
1607018762.6584,-26
1607018762.6604,-14
1607018762.6624,-9
1607018762.6645,-9
1607018762.6653,-7
1607018762.6665,-2
1607018762.6684,7
1607018762.6705,11
1607018762.6724,2
1607018762.6744,2
1607018762.6764,11
1607018762.6784,9
1607018762.6804,4
1607018762.6818,14
1607018762.6835,16
1607018762.6854,7
1607018762.6875,2
1607018762.6895,4
1607018762.6915,9
1607018762.6934,16
1607018762.6954,19
1607018762.6974,14
1607018762.6994,11
1607018762.7014,16
1607018762.7034,19
1607018762.7054,16
1607018762.7074,21
1607018762.7089,26
1607018762.7104,26
1607018763.1433,26
1607018763.1437,30
1607018763.1450,33
1607018763.1469,28
1607018763.1489,28
1607018763.1509,35
1607018763.1529,38
1607018763.1549,26
1607018763.1569,19
1607018763.1589,23
1607018763.1609,30
1607018763.1629,35
1607018763.1649,30
1607018763.1669,26
1607018763.1689,33
1607018763.1709,40
1607018763.1729,33
1607018763.1749,26
1607018763.1769,33
1607018763.1789,40
1607018763.1810,33
1607018763.1829,33
1607018763.1849,40
1607018763.1869,42
1607018763.1889,40
1607018763.1909,40
1607018763.1930,35
1607018763.1949,33
1607018763.1970,42
1607018763.1989,66
1607018763.2009,90
1607018763.2029,102
1607018763.2049,104
1607018763.2064,99
1607018763.2079,83
1607018763.2099,64
1607018763.2119,57
1607018763.2140,49
1607018763.2159,45
1607018763.2179,57
1607018763.2199,66
1607018763.2219,59
1607018763.2240,54
1607018763.2259,47
1607018763.2279,-9
1607018763.2299,-99
1607018763.2319,-80
1607018763.2339,213
1607018763.2359,902
1607018763.2379,1627
1607018763.2399,1285
1607018763.2419,-111
1607018763.2440,-696
1607018763.2459,-123
1607018763.2479,104
1607018763.2499,-111
1607018763.2519,-54
1607018763.2539,54
1607018763.2559,4
1607018763.2580,7
1607018763.2599,66
1607018763.2619,71
1607018763.2635,66
1607018763.2649,95
1607018763.2669,114
1607018763.2689,116
1607018763.2709,128
1607018763.2729,144
1607018763.2749,168
1607018763.2769,194
1607018763.2789,211
1607018763.2809,225
1607018763.2829,254
1607018763.6830,282
1607018763.6837,299
1607018763.6861,311
1607018763.6888,332
1607018763.6910,346
1607018763.6928,339
1607018763.6948,323
1607018763.6967,304
1607018763.6987,261
1607018763.7007,199
1607018763.7027,130
1607018763.7049,61
1607018763.7068,-2
1607018763.7088,-52
1607018763.7106,-80
1607018763.7128,-97
1607018763.7147,-111
1607018763.7167,-111
1607018763.7187,-104
1607018763.7207,-97
1607018763.7227,-87
1607018763.7248,-71
1607018763.7267,-59
1607018763.7287,-61
1607018763.7307,-57
1607018763.7327,-40
1607018763.7347,-30
1607018763.7367,-33
1607018763.7388,-30
1607018763.7408,-23
1607018763.7427,-19
1607018763.7447,-11
1607018763.7467,-2
1607018763.7487,-2
1607018763.7507,-7
1607018763.7527,-2
1607018763.7547,2
1607018763.7567,-2
1607018763.7587,-2
1607018763.7607,4
1607018763.7627,4
1607018763.7647,0
1607018763.7667,2
1607018763.7687,4
1607018763.7707,7
1607018763.7727,11
1607018763.7748,19
1607018763.7767,16
1607018763.7787,9
1607018763.7807,7
1607018763.7827,9
1607018763.7847,9
1607018763.7867,11
1607018763.7887,11
1607018763.7907,16
1607018763.7928,21
1607018763.7947,16
1607018763.7967,19
1607018763.7987,28
1607018763.8007,23
1607018763.8027,19
1607018763.8047,28
1607018763.8068,33
1607018763.8087,26
1607018763.8107,23
1607018763.8127,30
1607018763.8147,30
1607018763.8167,28
1607018763.8186,33
1607018763.8207,35
1607018763.8227,30
1607018763.8247,23
1607018763.8267,28
1607018764.2528,35
1607018764.2534,35
1607018764.2557,26
1607018764.2584,19
1607018764.2604,19
1607018764.2624,11
1607018764.2645,-2
1607018764.2665,7
1607018764.2684,35
1607018764.2705,52
1607018764.2724,64
1607018764.2744,78
1607018764.2767,85
1607018764.2785,64
1607018764.2805,38
1607018764.2825,28
1607018764.2845,23
1607018764.2865,23
1607018764.2885,30
1607018764.2905,33
1607018764.2925,30
1607018764.2945,38
1607018764.2965,38
1607018764.2984,4
1607018764.3005,-73
1607018764.3024,-106
1607018764.3044,66
1607018764.3063,603
1607018764.3084,1385
1607018764.3105,1563
1607018764.3125,411
1607018764.3144,-758
1607018764.3164,-506
1607018764.3187,61
1607018764.3205,-33
1607018764.3224,-106
1607018764.3244,38
1607018764.3264,38
1607018764.3284,-4
1607018764.3304,45
1607018764.3324,78
1607018764.3345,73
1607018764.3364,83
1607018764.3384,104
1607018764.3405,116
1607018764.3424,125
1607018764.3444,144
1607018764.3464,175
1607018764.3484,197
1607018764.3504,211
1607018764.3525,232
1607018764.3543,254
1607018764.3564,273
1607018764.3584,297
1607018764.3604,320
1607018764.3624,339
1607018764.3644,342
1607018764.3664,337
1607018764.3685,335
1607018764.3704,323
1607018764.3724,287
1607018764.3744,247
1607018764.3764,187
1607018764.3784,104
1607018764.3804,23
1607018764.3824,-33
1607018764.3845,-73
1607018764.3864,-106
1607018764.3884,-128
1607018764.3904,-130
1607018764.3924,-123
1607018764.3944,-116
1607018764.3964,-102
1607018764.8236,-92
1607018764.8245,-90
1607018764.8269,-80
1607018764.8287,-68
1607018764.8307,-71
1607018764.8325,-68
1607018764.8346,-66
1607018764.8366,-66
1607018764.8386,-59
1607018764.8407,-47
1607018764.8425,-42
1607018764.8448,-40
1607018764.8466,-33
1607018764.8485,-28
1607018764.8505,-33
1607018764.8525,-33
1607018764.8545,-28
1607018764.8565,-23
1607018764.8585,-21
1607018764.8606,-21
1607018764.8626,-21
1607018764.8645,-16
1607018764.8665,-11
1607018764.8685,-11
1607018764.8705,-14
1607018764.8725,-9
1607018764.8745,-2
1607018764.8766,0
1607018764.8786,2
1607018764.8805,4
1607018764.8825,9
1607018764.8845,11
