Time,ECG
1607170201.5694,2092
1607170201.5714,2065
1607170201.5734,2046
1607170201.5754,2026
1607170201.5774,2000
1607170201.5794,1966
1607170201.5814,1932
1607170201.5834,1968
1607170201.5854,2248
1607170201.5874,2881
1607170201.5894,3421
1607170201.5914,3148
1607170201.5934,2070
1607170201.5954,1160
1607170201.5974,1184
1607170201.5994,1609
1607170201.6014,1684
1607170201.6034,1635
1607170201.6054,1698
1607170201.6074,1698
1607170201.6094,1650
1607170201.6114,1657
1607170201.6134,1669
1607170201.6154,1655
1607170201.6176,1640
1607170201.6194,1631
1607170201.6214,1623
1607170201.6234,1614
1607170201.6254,1607
1607170201.6274,1597
1607170201.6294,1590
1607170201.6314,1582
1607170201.6334,1578
1607170201.6354,1578
1607170201.6374,1575
1607170201.6394,1573
1607170201.6414,1578
1607170201.6434,1585
1607170201.6454,1592
1607170201.6474,1602
1607170201.6496,1616
1607170201.6514,1638
1607170201.6534,1662
1607170201.6554,1684
1607170201.6574,1708
1607170201.6594,1732
1607170201.6614,1742
1607170201.6634,1734
1607170201.6654,1701
1607170201.6674,1633
1607170201.6694,1529
1607170201.6714,1416
1607170201.6734,1302
1607170201.6754,1189
1607170201.6774,1090
1607170201.6794,1023
1607170201.6814,977
1607170201.6834,945
1607170201.6854,924
1607170201.6874,912
1607170201.6894,904
1607170201.6914,900
1607170202.0883,900
1607170202.0894,900
1607170202.0918,900
1607170202.0945,900
1607170202.0964,902
1607170202.0985,904
1607170202.1005,902
1607170202.1024,892
1607170202.1044,878
1607170202.1064,868
1607170202.1084,866
1607170202.1104,863
1607170202.1124,859
1607170202.1147,851
1607170202.1164,849
1607170202.1184,844
1607170202.1203,837
1607170202.1223,827
1607170202.1244,820
1607170202.1264,813
1607170202.1284,805
1607170202.1304,805
1607170202.1323,801
1607170202.1343,789
1607170202.1364,779
1607170202.1384,779
1607170202.1403,772
1607170202.1423,764
1607170202.1443,760
1607170202.1463,752
1607170202.1483,743
1607170202.1503,740
1607170202.1523,735
1607170202.1543,731
1607170202.1563,726
1607170202.1584,721
1607170202.1603,714
1607170202.1623,711
1607170202.1643,709
1607170202.1663,704
1607170202.1683,697
1607170202.1704,692
1607170202.1723,690
1607170202.1743,687
1607170202.1763,680
1607170202.1784,678
1607170202.1803,673
1607170202.1823,665
1607170202.1844,661
1607170202.1863,661
1607170202.1884,658
1607170202.1903,649
1607170202.1923,639
1607170202.1943,634
1607170202.1964,634
1607170202.1984,629
1607170202.2003,624
1607170202.2023,620
1607170202.2043,612
1607170202.2064,603
1607170202.2083,598
1607170202.2103,593
1607170202.2123,581
1607170202.2143,576
1607170202.2165,579
1607170202.2184,579
1607170202.2203,567
1607170202.2223,562
1607170202.2245,564
1607170202.2264,564
1607170202.2284,557
1607170202.2305,550
1607170202.2325,550
1607170202.6579,550
1607170202.6588,542
1607170202.6613,533
1607170202.6639,528
1607170202.6659,526
1607170202.6679,511
1607170202.6699,501
1607170202.6719,509
1607170202.6739,511
1607170202.6759,501
1607170202.6778,497
1607170202.6798,499
1607170202.6818,497
1607170202.6839,492
1607170202.6858,492
1607170202.6879,489
1607170202.6898,487
1607170202.6918,487
1607170202.6938,487
1607170202.6958,482
1607170202.6978,475
1607170202.6998,470
1607170202.7018,472
1607170202.7038,468
1607170202.7058,463
1607170202.7079,463
1607170202.7098,468
1607170202.7124,463
1607170202.7138,453
1607170202.7158,453
1607170202.7178,453
1607170202.7197,451
1607170202.7218,448
1607170202.7237,446
1607170202.7258,443
1607170202.7278,441
1607170202.7298,439
1607170202.7318,436
1607170202.7339,436
1607170202.7358,434
1607170202.7378,429
1607170202.7398,427
1607170202.7420,427
1607170202.7438,424
1607170202.7457,419
1607170202.7478,419
1607170202.7498,417
1607170202.7518,415
1607170202.7538,415
1607170202.7558,415
1607170202.7578,412
1607170202.7598,410
1607170202.7618,405
1607170202.7638,400
1607170202.7658,395
1607170202.7678,393
1607170202.7698,390
1607170202.7718,390
1607170202.7738,388
1607170202.7758,386
1607170202.7778,383
1607170202.7798,381
1607170202.7818,376
1607170202.7838,369
1607170202.7858,359
1607170202.7878,349
1607170202.7898,352
1607170202.7918,352
1607170202.7938,347
1607170202.7958,369
1607170202.7979,398
1607170202.7998,398
1607170202.8018,371
1607170203.2884,352
1607170203.2897,349
1607170203.2922,347
1607170203.2948,347
1607170203.2968,347
1607170203.2987,345
1607170203.3008,332
1607170203.3027,320
1607170203.3047,311
1607170203.3067,342
1607170203.3087,567
1607170203.3106,1138
1607170203.3127,1768
1607170203.3146,1715
1607170203.3167,781
1607170203.3187,-224
1607170203.3206,-383
1607170203.3226,50
1607170203.3246,229
1607170203.3266,193
1607170203.3288,265
1607170203.3306,301
1607170203.3326,270
1607170203.3346,287
1607170203.3366,311
1607170203.3387,306
1607170203.3406,311
1607170203.3426,325
1607170203.3446,330
1607170203.3466,332
1607170203.3486,345
1607170203.3506,354
1607170203.3526,359
1607170203.3546,361
1607170203.3566,374
1607170203.3587,386
1607170203.3606,398
1607170203.3626,412
1607170203.3646,427
1607170203.3666,443
1607170203.3686,463
1607170203.3707,484
1607170203.3726,509
1607170203.3746,538
1607170203.3766,571
1607170203.3786,603
1607170203.3806,639
1607170203.3826,673
1607170203.3846,699
1607170203.3866,711
1607170203.3886,706
1607170203.3906,668
1607170203.3926,598
1607170203.3946,501
1607170203.3966,393
1607170203.3986,287
1607170203.4006,197
1607170203.4026,127
1607170203.4046,77
1607170203.4066,45
1607170203.4086,26
1607170203.4107,26
1607170203.4126,31
1607170203.4146,36
1607170203.4166,41
1607170203.4186,57
1607170203.4206,69
1607170203.4226,77
1607170203.4246,86
1607170203.4266,94
1607170203.4287,96
1607170203.4308,108
1607170203.4327,120
1607170203.7972,123
1607170203.7978,127
1607170203.7997,130
1607170203.8017,127
1607170203.8037,130
1607170203.8058,137
1607170203.8078,139
1607170203.8097,137
1607170203.8118,135
1607170203.8137,135
1607170203.8157,135
1607170203.8177,139
1607170203.8197,139
1607170203.8217,137
1607170203.8237,132
1607170203.8256,120
1607170203.8277,120
1607170203.8297,127
1607170203.8317,125
1607170203.8337,120
1607170203.8357,125
1607170203.8377,127
1607170203.8397,123
1607170203.8417,130
1607170203.8436,144
1607170203.8457,147
1607170203.8477,139
1607170203.8496,139
1607170203.8517,144
1607170203.8537,144
1607170203.8557,142
1607170203.8577,147
1607170203.8597,152
1607170203.8617,159
1607170203.8637,164
1607170203.8657,159
1607170203.8677,154
1607170203.8697,159
1607170203.8717,161
1607170203.8737,164
1607170203.8757,166
1607170203.8777,168
1607170203.8797,171
1607170203.8817,171
1607170203.8837,171
1607170203.8857,168
1607170203.8877,168
1607170203.8897,171
1607170203.8917,171
1607170203.8938,173
1607170203.8957,176
1607170203.8977,178
1607170203.8996,178
1607170203.9017,173
1607170203.9036,166
1607170203.9057,168
1607170203.9077,173
1607170203.9097,176
1607170203.9117,176
1607170203.9136,176
1607170203.9157,183
1607170203.9177,185
1607170203.9197,178
1607170203.9217,176
1607170203.9237,180
1607170203.9257,180
1607170203.9276,183
1607170203.9297,183
1607170203.9317,180
1607170203.9336,180
1607170203.9357,178
1607170203.9377,178
1607170203.9396,185
1607170204.3681,190
1607170204.3691,180
1607170204.3716,178
1607170204.3742,185
1607170204.3762,188
1607170204.3782,185
1607170204.3802,188
1607170204.3821,185
1607170204.3842,178
1607170204.3862,171
1607170204.3882,178
1607170204.3901,180
1607170204.3921,173
1607170204.3942,171
1607170204.3961,176
1607170204.3981,178
1607170204.4001,176
1607170204.4008,176
1607170204.4031,178
1607170204.4051,178
1607170204.4070,176
1607170204.4091,178
1607170204.4110,180
1607170204.4131,180
1607170204.4151,180
1607170204.4171,180
1607170204.4191,178
1607170204.4213,173
1607170204.4231,171
1607170204.4251,176
1607170204.4271,178
1607170204.4291,176
1607170204.4310,173
1607170204.4317,176
1607170204.4330,176
1607170204.4351,173
1607170204.4370,173
1607170204.4390,178
1607170204.4411,183
1607170204.4431,176
1607170204.4451,171
1607170204.4471,168
1607170204.4490,168
1607170204.4510,180
1607170204.4532,202
1607170204.4552,205
1607170204.4571,193
1607170204.4591,190
1607170204.4611,188
1607170204.4619,171
1607170204.4641,154
1607170204.4661,156
1607170204.4681,164
1607170204.4700,161
1607170204.4720,161
1607170204.4740,166
1607170204.4760,154
1607170204.4781,139
1607170204.4800,161
1607170204.4821,337
1607170204.4842,839
1607170204.4861,1517
1607170204.4881,1650
1607170204.4901,849
1607170204.4908,-231
1607170204.4930,-591
1607170204.4950,-212
1607170204.4971,48
1607170204.4991,31
1607170204.5011,94
1607170204.5031,152
1607170204.5051,127
1607170204.5070,132
1607170204.9079,156
1607170204.9088,161
1607170204.9112,168
1607170204.9139,185
1607170204.9159,185
1607170204.9169,188
1607170204.9189,197
1607170204.9208,209
1607170204.9228,219
1607170204.9248,221
1607170204.9268,224
1607170204.9288,234
1607170204.9307,253
1607170204.9328,267
1607170204.9348,277
1607170204.9367,296
1607170204.9388,323
1607170204.9407,340
1607170204.9427,361
1607170204.9448,398
1607170204.9467,439
1607170204.9475,472
1607170204.9498,509
1607170204.9517,550
1607170204.9537,579
1607170204.9558,593
1607170204.9578,593
1607170204.9598,562
1607170204.9617,497
1607170204.9637,405
1607170204.9657,291
1607170204.9678,180
1607170204.9698,86
1607170204.9718,14
1607170204.9737,-38
1607170204.9757,-65
1607170204.9778,-77
1607170204.9785,-91
1607170204.9807,-96
1607170204.9827,-89
1607170204.9847,-77
1607170204.9867,-72
1607170204.9888,-65
1607170204.9907,-48
1607170204.9927,-26
1607170204.9947,-9
1607170204.9967,-7
1607170204.9988,-2
1607170205.0008,7
1607170205.0027,9
1607170205.0047,9
1607170205.0067,14
1607170205.0088,21
1607170205.0094,26
1607170205.0107,28
1607170205.0127,26
1607170205.0149,26
1607170205.0168,31
1607170205.0188,31
1607170205.0207,24
1607170205.0228,21
1607170205.0247,31
1607170205.0267,36
1607170205.0288,33
1607170205.0307,31
1607170205.0328,36
1607170205.0348,41
1607170205.0367,43
1607170205.0387,45
1607170205.0395,48
1607170205.0417,50
1607170205.0437,53
1607170205.0457,55
1607170205.4481,57
1607170205.4490,62
1607170205.4514,62
1607170205.4541,65
1607170205.4561,67
1607170205.4581,67
1607170205.4601,65
1607170205.4620,60
1607170205.4640,60
1607170205.4660,65
1607170205.4680,65
1607170205.4687,62
1607170205.4709,69
1607170205.4730,79
1607170205.4750,79
1607170205.4769,77
1607170205.4790,82
1607170205.4809,86
1607170205.4829,84
1607170205.4849,86
1607170205.4869,91
1607170205.4889,94
1607170205.4909,94
1607170205.4930,96
1607170205.4950,101
1607170205.4969,101
1607170205.4990,101
1607170205.4996,101
1607170205.5019,103
1607170205.5039,106
1607170205.5059,108
1607170205.5080,106
1607170205.5099,101
1607170205.5120,103
1607170205.5141,103
1607170205.5160,101
1607170205.5179,106
1607170205.5199,113
1607170205.5219,110
1607170205.5239,110
1607170205.5261,108
1607170205.5280,103
1607170205.5286,103
1607170205.5310,110
1607170205.5330,115
1607170205.5350,113
1607170205.5369,113
1607170205.5389,115
1607170205.5409,118
1607170205.5429,115
1607170205.5450,115
1607170205.5469,118
1607170205.5490,118
1607170205.5509,115
1607170205.5529,118
1607170205.5551,120
1607170205.5570,123
1607170205.5590,120
1607170205.5597,120
1607170205.5619,123
1607170205.5639,123
1607170205.5659,123
1607170205.5680,123
1607170205.5699,123
1607170205.5720,125
1607170205.5740,125
1607170205.5760,125
1607170205.5780,125
1607170205.5800,127
1607170205.5819,127
1607170205.5839,125
1607170205.5859,123
1607170205.5880,118
1607170206.0178,115
1607170206.0190,115
1607170206.0214,115
1607170206.0240,120
1607170206.0260,132
1607170206.0280,147
1607170206.0301,152
1607170206.0320,135
1607170206.0339,110
1607170206.0359,103
1607170206.0380,106
1607170206.0399,108
1607170206.0422,108
1607170206.0439,110
1607170206.0459,113
1607170206.0479,113
1607170206.0499,96
1607170206.0518,86
1607170206.0538,149
1607170206.0559,434
1607170206.0579,1061
1607170206.0599,1638
1607170206.0618,1418
1607170206.0638,374
1607170206.0658,-540
1607170206.0679,-542
1607170206.0698,-103
1607170206.0718,21
1607170206.0738,-4
1607170206.0759,74
1607170206.0779,103
1607170206.0798,79
1607170206.0818,96
1607170206.0838,120
1607170206.0858,118
1607170206.0878,123
1607170206.0898,137
1607170206.0918,144
1607170206.0939,149
1607170206.0958,159
1607170206.0978,166
1607170206.0998,176
1607170206.1018,185
1607170206.1038,195
1607170206.1058,207
1607170206.1078,221
1607170206.1098,234
1607170206.1118,250
1607170206.1138,270
1607170206.1158,294
1607170206.1179,320
1607170206.1198,345
1607170206.1218,374
1607170206.1238,415
1607170206.1258,453
1607170206.1279,489
1607170206.1298,523
1607170206.1318,547
1607170206.1338,552
1607170206.1358,538
1607170206.1379,492
1607170206.1398,417
1607170206.1418,313
1607170206.1440,200
1607170206.1458,96
1607170206.1478,14
1607170206.1498,-43
1607170206.1518,-84
1607170206.1538,-108
1607170206.1558,-118
1607170206.1579,-123
1607170206.1598,-120
1607170206.1618,-108
1607170206.6476,-96
1607170206.6485,-89
1607170206.6510,-79
1607170206.6536,-62
1607170206.6556,-55
1607170206.6576,-55
1607170206.6596,-50
1607170206.6616,-36
1607170206.6636,-26
1607170206.6656,-21
1607170206.6676,-16
1607170206.6696,-12
1607170206.6716,-4
1607170206.6736,-2
1607170206.6756,0
1607170206.6776,2
1607170206.6795,4
1607170206.6815,2
1607170206.6835,4
1607170206.6855,9
1607170206.6877,12
1607170206.6896,7
1607170206.6916,9
1607170206.6935,9
1607170206.6955,9
1607170206.6976,14
1607170206.6995,16
1607170206.7015,19
1607170206.7035,19
1607170206.7055,26
1607170206.7076,28
1607170206.7095,31
1607170206.7115,33
1607170206.7135,33
1607170206.7155,36
1607170206.7175,38
1607170206.7195,43
1607170206.7215,50
1607170206.7235,53
1607170206.7255,48
1607170206.7275,48
1607170206.7297,53
1607170206.7315,50
1607170206.7335,53
1607170206.7355,55
1607170206.7375,53
1607170206.7395,55
1607170206.7415,57
1607170206.7435,53
1607170206.7455,50
1607170206.7475,57
1607170206.7495,62
1607170206.7515,57
1607170206.7535,55
1607170206.7555,60
1607170206.7575,60
1607170206.7595,57
1607170206.7615,57
1607170206.7635,62
1607170206.7655,65
1607170206.7675,65
1607170206.7695,65
1607170206.7715,67
1607170206.7735,67
1607170206.7755,69
1607170206.7775,72
1607170206.7795,74
1607170206.7815,72
1607170206.7835,72
1607170206.7855,74
1607170206.7875,79
1607170206.7897,84
1607170206.7915,82
1607170207.1577,77
1607170207.1584,77
1607170207.1609,79
1607170207.1636,79
1607170207.1655,84
1607170207.1675,91
1607170207.1696,86
1607170207.1715,84
1607170207.1735,89
1607170207.1755,91
1607170207.1775,84
1607170207.1795,84
1607170207.1815,89
1607170207.1835,79
1607170207.1855,69
1607170207.1875,69
1607170207.1894,74
1607170207.1914,74
1607170207.1935,74
1607170207.1957,84
1607170207.1975,84
1607170207.1995,79
1607170207.2014,82
1607170207.2035,89
1607170207.2055,89
1607170207.2075,84
1607170207.2094,86
1607170207.2114,89
1607170207.2134,94
1607170207.2154,91
1607170207.2175,89
1607170207.2194,89
1607170207.2214,89
1607170207.2234,91
1607170207.2254,91
1607170207.2275,82
1607170207.2294,79
1607170207.2314,86
1607170207.2334,98
1607170207.2355,120
1607170207.2375,137
1607170207.2394,135
1607170207.2414,113
1607170207.2434,94
1607170207.2454,84
1607170207.2475,82
1607170207.2494,91
1607170207.2514,94
1607170207.2534,89
1607170207.2554,89
1607170207.2575,91
1607170207.2594,82
1607170207.2614,79
1607170207.2634,156
1607170207.2655,468
1607170207.2675,1109
1607170207.2694,1640
1607170207.2714,1310
1607170207.2734,217
1607170207.2754,-600
1607170207.2775,-526
1607170207.2794,-127
1607170207.2814,-21
1607170207.2834,-7
1607170207.2854,69
1607170207.2875,77
1607170207.2896,65
1607170207.2914,89
1607170207.2934,98
1607170207.2954,101
1607170207.2977,106
1607170207.2995,110
1607170207.3015,123
1607170207.7280,139
1607170207.7289,142
1607170207.7314,142
1607170207.7339,159
1607170207.7360,176
1607170207.7380,173
1607170207.7400,171
1607170207.7419,180
1607170207.7439,190
1607170207.7459,214
1607170207.7479,241
1607170207.7499,265
1607170207.7519,291
1607170207.7540,325
1607170207.7559,364
1607170207.7579,405
1607170207.7599,443
1607170207.7619,477
1607170207.7639,509
1607170207.7659,526
1607170207.7679,538
1607170207.7699,535
1607170207.7719,489
1607170207.7739,395
1607170207.7759,289
1607170207.7779,178
1607170207.7799,65
1607170207.7819,-36
1607170207.7839,-101
1607170207.7859,-139
1607170207.7879,-159
1607170207.7899,-156
1607170207.7919,-156
1607170207.7939,-154
1607170207.7959,-139
1607170207.7979,-137
1607170207.7999,-144
1607170207.8019,-127
1607170207.8039,-96
1607170207.8060,-74
1607170207.8079,-72
1607170207.8099,-77
1607170207.8119,-72
1607170207.8139,-62
1607170207.8159,-60
1607170207.8179,-50
1607170207.8199,-28
1607170207.8219,-16
1607170207.8240,-24
1607170207.8259,-28
1607170207.8279,-24
1607170207.8299,-33
1607170207.8319,-36
1607170207.8338,-12
1607170207.8359,-4
1607170207.8379,-21
1607170207.8399,-19
1607170207.8419,-9
1607170207.8439,-19
1607170207.8459,-16
1607170207.8479,-4
1607170207.8499,7
1607170207.8519,9
1607170207.8539,2
1607170207.8559,-2
1607170207.8579,-2
1607170207.8599,12
1607170207.8619,26
1607170207.8639,12
1607170207.8659,-16
1607170207.8679,-4
1607170207.8699,26
1607170207.8719,28
1607170208.2978,14
1607170208.2987,9
1607170208.3012,19
1607170208.3038,36
1607170208.3058,36
1607170208.3078,26
1607170208.3098,36
1607170208.3118,41
1607170208.3137,31
1607170208.3157,19
1607170208.3178,21
1607170208.3197,41
1607170208.3217,48
1607170208.3237,41
1607170208.3257,38
1607170208.3278,43
1607170208.3297,43
1607170208.3317,33
1607170208.3337,31
1607170208.3357,50
1607170208.3377,60
1607170208.3397,50
1607170208.3417,45
1607170208.3437,43
1607170208.3457,38
1607170208.3478,43
1607170208.3499,45
1607170208.3517,43
1607170208.3536,41
1607170208.3557,31
1607170208.3577,38
1607170208.3597,60
1607170208.3617,55
1607170208.3637,41
1607170208.3657,53
1607170208.3677,57
1607170208.3697,55
1607170208.3717,55
1607170208.3737,57
1607170208.3758,62
1607170208.3777,65
1607170208.3797,53
1607170208.3817,48
1607170208.3837,69
1607170208.3857,72
1607170208.3877,55
1607170208.3897,60
1607170208.3917,65
1607170208.3937,60
1607170208.3957,72
1607170208.3977,91
1607170208.3996,103
1607170208.4017,106
1607170208.4037,89
1607170208.4057,72
1607170208.4077,69
1607170208.4097,67
1607170208.4117,60
1607170208.4137,67
1607170208.4157,65
1607170208.4177,57
1607170208.4197,65
1607170208.4217,62
1607170208.4237,72
1607170208.4257,212
1607170208.4277,685
1607170208.4297,1430
1607170208.4317,1722
1607170208.4337,996
1607170208.4358,-202
1607170208.4377,-760
1607170208.4397,-441
1607170208.4417,-106
1607170208.8372,-82
1607170208.8377,-4
1607170208.8388,84
1607170208.8406,55
1607170208.8428,48
1607170208.8447,77
1607170208.8466,77
1607170208.8487,77
1607170208.8506,94
1607170208.8526,96
1607170208.8546,98
1607170208.8566,113
1607170208.8587,118
1607170208.8606,123
1607170208.8626,144
1607170208.8646,164
1607170208.8666,171
1607170208.8687,180
1607170208.8706,193
1607170208.8726,212
1607170208.8746,246
1607170208.8767,265
1607170208.8786,279
1607170208.8806,328
1607170208.8826,383
1607170208.8846,412
1607170208.8866,441
1607170208.8886,494
1607170208.8906,547
1607170208.8926,586
1607170208.8946,608
1607170208.8967,598
1607170208.8987,554
1607170208.9006,465
1607170208.9026,328
1607170208.9046,190
1607170208.9066,77
1607170208.9086,-19
1607170208.9106,-101
1607170208.9126,-161
1607170208.9146,-180
1607170208.9166,-176
1607170208.9187,-183
1607170208.9206,-190
1607170208.9226,-178
1607170208.9246,-164
1607170208.9267,-149
1607170208.9287,-130
1607170208.9306,-115
1607170208.9326,-113
1607170208.9346,-113
1607170208.9366,-98
1607170208.9386,-79
1607170208.9407,-74
1607170208.9426,-69
1607170208.9449,-62
1607170208.9467,-62
1607170208.9487,-60
1607170208.9506,-45
1607170208.9527,-43
1607170208.9547,-48
1607170208.9567,-41
1607170208.9587,-33
1607170208.9606,-38
1607170208.9626,-43
1607170208.9646,-38
1607170208.9667,-28
1607170208.9687,-21
1607170208.9707,-24
1607170208.9726,-26
1607170208.9747,-19
1607170208.9767,-16
1607170208.9787,-19
1607170209.3773,-16
1607170209.3780,-9
1607170209.3804,-4
1607170209.3831,-4
1607170209.3850,-2
1607170209.3870,0
1607170209.3891,0
1607170209.3910,-4
1607170209.3930,-9
1607170209.3950,-12
1607170209.3970,-12
1607170209.3990,2
1607170209.4010,14
1607170209.4029,9
1607170209.4050,9
1607170209.4070,9
1607170209.4090,4
1607170209.4110,9
1607170209.4130,21
1607170209.4150,24
1607170209.4170,21
1607170209.4190,28
1607170209.4210,31
1607170209.4231,28
1607170209.4250,31
1607170209.4270,31
1607170209.4290,28
1607170209.4311,33
1607170209.4330,33
1607170209.4350,33
1607170209.4370,41
1607170209.4390,62
1607170209.4410,86
1607170209.4431,89
1607170209.4450,67
1607170209.4470,45
1607170209.4489,41
1607170209.4510,45
1607170209.4530,48
1607170209.4550,45
1607170209.4570,48
1607170209.4590,50
1607170209.4610,43
1607170209.4630,36
1607170209.4651,33
1607170209.4670,72
1607170209.4690,294
1607170209.4710,895
1607170209.4731,1609
1607170209.4749,1619
1607170209.4771,632
1607170209.4789,-501
1607170209.4810,-755
1607170209.4830,-308
1607170209.4850,-82
1607170209.4870,-94
1607170209.4890,-4
1607170209.4910,38
1607170209.4930,0
1607170209.4950,19
1607170209.4969,50
1607170209.4990,50
1607170209.5010,57
1607170209.5029,69
1607170209.5050,72
1607170209.5070,82
1607170209.5090,94
1607170209.5110,103
1607170209.5130,115
1607170209.5150,125
1607170209.5170,132
1607170209.5190,147
1607170209.5210,166
1607170209.9777,178
1607170209.9784,197
1607170209.9809,226
1607170209.9834,248
1607170209.9854,265
1607170209.9875,291
1607170209.9895,332
1607170209.9914,381
1607170209.9935,422
1607170209.9954,458
1607170209.9975,499
1607170209.9995,530
1607170210.0014,528
1607170210.0034,484
1607170210.0054,405
1607170210.0074,294
1607170210.0094,173
1607170210.0114,62
1607170210.0134,-33
1607170210.0154,-106
1607170210.0175,-152
1607170210.0194,-178
1607170210.0214,-188
1607170210.0234,-190
1607170210.0254,-188
1607170210.0275,-178
1607170210.0294,-164
1607170210.0314,-156
1607170210.0334,-147
1607170210.0354,-132
1607170210.0374,-120
1607170210.0394,-106
1607170210.0414,-96
1607170210.0434,-91
1607170210.0454,-79
1607170210.0475,-65
1607170210.0494,-57
1607170210.0514,-55
