Time,ECG
1607089089.4425,288
1607089089.4444,303
1607089089.4464,300
1607089089.4484,290
1607089089.4504,295
1607089089.4524,305
1607089089.4544,310
1607089089.4564,312
1607089089.4584,315
1607089089.4604,317
1607089089.4624,324
1607089089.4644,327
1607089089.4664,327
1607089089.4684,336
1607089089.4704,348
1607089089.4724,353
1607089089.4744,365
1607089089.4764,389
1607089089.4784,404
1607089089.4804,406
1607089089.4830,418
1607089089.4844,435
1607089089.4864,437
1607089089.4884,430
1607089089.4904,411
1607089089.4924,375
1607089089.4944,327
1607089089.4964,288
1607089089.4984,257
1607089089.5004,221
1607089089.5024,197
1607089089.5044,187
1607089089.5064,180
1607089089.5086,175
1607089089.5104,175
1607089089.5124,173
1607089089.5144,173
1607089089.5164,175
1607089089.5184,173
1607089089.5204,175
1607089089.5224,182
1607089089.5244,185
1607089089.5264,185
1607089089.5284,185
1607089089.5304,185
1607089089.5324,185
1607089089.5344,187
1607089089.5364,194
1607089089.5384,197
1607089089.5404,194
1607089089.5424,194
1607089089.5444,192
1607089089.5464,192
1607089089.5484,194
1607089089.5504,194
1607089089.5524,192
1607089089.5544,189
1607089089.5564,185
1607089089.5584,182
1607089089.5604,182
1607089089.5624,185
1607089089.5644,185
1607089089.5664,185
1607089089.5684,182
1607089090.0228,182
1607089090.0234,182
1607089090.0251,182
1607089090.0271,182
1607089090.0291,180
1607089090.0311,175
1607089090.0331,175
1607089090.0351,182
1607089090.0370,182
1607089090.0390,170
1607089090.0410,165
1607089090.0431,165
1607089090.0450,161
1607089090.0471,158
1607089090.0490,163
1607089090.0510,170
1607089090.0530,173
1607089090.0550,173
1607089090.0570,170
1607089090.0594,168
1607089090.0619,173
1607089090.0632,175
1607089090.0655,177
1607089090.0674,177
1607089090.0693,173
1607089090.0711,168
1607089090.0731,168
1607089090.0750,177
1607089090.0770,182
1607089090.0792,175
1607089090.0811,170
1607089090.0830,177
1607089090.0850,185
1607089090.0870,177
1607089090.0890,165
1607089090.0910,165
1607089090.0931,168
1607089090.0950,168
1607089090.0970,170
1607089090.0990,187
1607089090.1010,204
1607089090.1031,204
1607089090.1050,192
1607089090.1070,180
1607089090.1091,168
1607089090.1110,163
1607089090.1131,158
1607089090.1150,161
1607089090.1170,161
1607089090.1190,156
1607089090.1210,156
1607089090.1231,158
1607089090.1250,149
1607089090.1270,132
1607089090.1290,168
1607089090.1310,358
1607089090.1331,692
1607089090.1350,959
1607089090.1370,795
1607089090.1390,221
1607089090.1410,-72
1607089090.1430,108
1607089090.1450,168
1607089090.1471,48
1607089090.1490,67
1607089090.1510,120
1607089090.1530,86
1607089090.1551,81
1607089090.1570,110
1607089090.1590,108
1607089090.1610,105
1607089090.1631,110
1607089090.1650,105
1607089090.5942,108
1607089090.5953,120
1607089090.5978,125
1607089090.6004,125
1607089090.6024,134
1607089090.6043,144
1607089090.6062,149
1607089090.6083,146
1607089090.6103,151
1607089090.6123,163
1607089090.6143,163
1607089090.6163,161
1607089090.6183,175
1607089090.6203,189
1607089090.6223,197
1607089090.6243,204
1607089090.6262,223
1607089090.6282,242
1607089090.6302,254
1607089090.6323,264
1607089090.6342,266
1607089090.6362,257
1607089090.6382,238
1607089090.6403,206
1607089090.6423,161
1607089090.6442,120
1607089090.6462,86
1607089090.6482,62
1607089090.6502,45
1607089090.6523,36
1607089090.6542,31
1607089090.6563,28
1607089090.6582,33
1607089090.6602,36
1607089090.6623,38
1607089090.6643,43
1607089090.6662,45
1607089090.6683,45
1607089090.6702,52
1607089090.6723,62
1607089090.6743,64
1607089090.6762,62
1607089090.6782,64
1607089090.6802,76
1607089090.6823,81
1607089090.6842,79
1607089090.6862,81
1607089090.6882,86
1607089090.6902,88
1607089090.6925,81
1607089090.6943,76
1607089090.6962,76
1607089090.6982,76
1607089090.7002,76
1607089090.7023,76
1607089090.7042,76
1607089090.7062,81
1607089090.7082,84
1607089090.7102,84
1607089090.7123,84
1607089090.7142,88
1607089090.7162,86
1607089090.7182,88
1607089090.7202,86
1607089090.7223,79
1607089090.7243,81
1607089090.7262,84
1607089090.7282,81
1607089090.7302,84
1607089090.7323,88
1607089090.7342,88
1607089090.7362,88
1607089090.7382,91
1607089091.1041,88
1607089091.1048,91
1607089091.1073,96
1607089091.1099,96
1607089091.1119,93
1607089091.1139,98
1607089091.1159,98
1607089091.1178,91
1607089091.1198,84
1607089091.1219,81
1607089091.1239,88
1607089091.1259,88
1607089091.1278,84
1607089091.1298,81
1607089091.1319,81
1607089091.1338,76
1607089091.1358,67
1607089091.1379,62
1607089091.1399,72
1607089091.1421,93
1607089091.1425,113
1607089091.1448,117
1607089091.1468,105
1607089091.1488,96
1607089091.1508,96
1607089091.1528,91
1607089091.1549,74
1607089091.1570,74
1607089091.1589,79
1607089091.1608,79
1607089091.1629,79
1607089091.1650,81
1607089091.1671,76
1607089091.1689,57
1607089091.1708,69
1607089091.1729,194
1607089091.1735,483
1607089091.1758,827
1607089091.1778,846
1607089091.1798,327
1607089091.1819,-132
1607089091.1838,-28
1607089091.1858,137
1607089091.1880,40
1607089091.1898,4
1607089091.1919,60
1607089091.1938,43
1607089091.1958,26
1607089091.1978,48
1607089091.1998,48
1607089091.2018,40
1607089091.2025,52
1607089091.2049,64
1607089091.2068,64
1607089091.2088,69
1607089091.2108,72
1607089091.2129,64
1607089091.2149,62
1607089091.2168,69
1607089091.2188,86
1607089091.2208,93
1607089091.2229,88
1607089091.2248,98
1607089091.2268,122
1607089091.2288,129
1607089091.2308,122
1607089091.2328,134
1607089091.2335,163
1607089091.2358,182
1607089091.2379,194
1607089091.2398,204
1607089091.2419,223
1607089091.2438,226
1607089091.6438,223
1607089091.6466,230
1607089091.6486,216
1607089091.6504,175
1607089091.6524,134
1607089091.6547,91
1607089091.6565,40
1607089091.6584,21
1607089091.6604,21
1607089091.6611,2
1607089091.6634,-9
1607089091.6653,-7
1607089091.6673,-12
1607089091.6694,-16
1607089091.6713,-2
1607089091.6733,12
1607089091.6753,9
1607089091.6773,9
1607089091.6793,16
1607089091.6813,24
1607089091.6833,26
1607089091.6854,33
1607089091.6874,36
1607089091.6893,36
1607089091.6913,40
1607089091.6920,48
1607089091.6944,52
1607089091.6963,55
1607089091.6983,50
1607089091.7003,50
1607089091.7024,55
1607089091.7043,55
1607089091.7063,52
1607089091.7083,55
1607089091.7103,60
1607089091.7124,60
1607089091.7143,57
1607089091.7163,60
1607089091.7185,64
1607089091.7204,69
1607089091.7224,72
1607089091.7230,74
1607089091.7253,74
1607089091.7273,76
1607089091.7293,79
1607089091.7314,84
1607089091.7333,86
1607089091.7354,86
1607089091.7373,84
1607089091.7394,81
1607089091.7413,79
1607089091.7433,81
1607089091.7453,84
1607089091.7473,88
1607089091.7493,88
1607089091.7514,88
1607089091.7535,88
1607089091.7541,88
1607089091.7563,88
1607089091.7583,91
1607089091.7603,91
1607089091.7624,93
1607089091.7643,98
1607089091.7663,98
1607089091.7684,96
1607089091.7703,98
1607089091.7723,101
1607089091.7743,101
1607089091.7763,101
1607089091.7783,103
1607089091.7803,103
1607089091.7824,101
1607089091.7844,96
1607089092.2141,93
1607089092.2149,98
1607089092.2173,101
1607089092.2200,113
1607089092.2220,132
1607089092.2239,137
1607089092.2259,117
1607089092.2279,93
1607089092.2300,79
1607089092.2320,79
1607089092.2339,76
1607089092.2359,76
1607089092.2379,76
1607089092.2399,76
1607089092.2407,79
1607089092.2429,81
1607089092.2449,76
1607089092.2470,64
1607089092.2489,117
1607089092.2510,339
1607089092.2530,704
1607089092.2549,923
1607089092.2569,608
1607089092.2590,-12
1607089092.2609,-158
1607089092.2630,84
1607089092.2649,88
1607089092.2669,-19
1607089092.2689,33
1607089092.2696,62
1607089092.2720,26
1607089092.2739,40
1607089092.2759,62
1607089092.2779,55
1607089092.2802,57
1607089092.2820,67
1607089092.2839,67
1607089092.2859,72
1607089092.2879,79
1607089092.2899,79
1607089092.2919,79
1607089092.2939,84
1607089092.2960,88
1607089092.2979,96
1607089092.2999,103
1607089092.3006,105
1607089092.3030,115
1607089092.3050,129
1607089092.3069,137
1607089092.3089,144
1607089092.3109,161
1607089092.3130,177
1607089092.3149,189
1607089092.3169,204
1607089092.3189,221
1607089092.3209,228
1607089092.3229,233
1607089092.3249,240
1607089092.3269,233
1607089092.3290,194
1607089092.3309,149
1607089092.3316,103
1607089092.3339,62
1607089092.3359,28
1607089092.3379,4
1607089092.3392,-9
1607089092.3409,-16
1607089092.3429,-16
1607089092.3449,-19
1607089092.3469,-14
1607089092.3489,-14
1607089092.3509,-19
1607089092.3529,-19
1607089092.7539,-9
1607089092.7547,0
1607089092.7571,4
1607089092.7583,4
1607089092.7598,7
1607089092.7618,9
1607089092.7637,9
1607089092.7657,7
1607089092.7677,4
1607089092.7697,7
1607089092.7717,9
1607089092.7737,9
1607089092.7760,9
1607089092.7777,14
1607089092.7796,19
1607089092.7816,16
1607089092.7836,14
1607089092.7856,19
1607089092.7876,24
1607089092.7897,24
1607089092.7917,24
1607089092.7938,28
1607089092.7957,33
1607089092.7977,36
1607089092.7996,36
1607089092.8017,33
1607089092.8036,36
1607089092.8056,40
1607089092.8077,40
1607089092.8096,43
1607089092.8117,45
1607089092.8136,40
1607089092.8156,40
1607089092.8176,45
1607089092.8197,40
1607089092.8216,36
1607089092.8237,36
1607089092.8257,36
1607089092.8276,36
1607089092.8296,38
1607089092.8317,38
1607089092.8336,55
1607089092.8356,81
1607089092.8376,88
1607089092.8397,84
1607089092.8418,74
1607089092.8436,57
1607089092.8456,50
1607089092.8476,55
1607089092.8496,57
1607089092.8517,55
1607089092.8537,50
1607089092.8556,52
1607089092.8577,57
1607089092.8596,52
1607089092.8617,33
1607089092.8636,60
1607089092.8656,235
1607089092.8676,581
1607089092.8696,889
1607089092.8717,743
1607089092.8737,117
1607089092.8756,-235
1607089092.8778,-24
1607089092.8797,93
1607089092.8817,-33
1607089092.8836,-28
1607089092.8856,33
1607089092.8876,9
1607089092.8897,2
1607089092.8917,26
1607089092.8936,26
1607089092.8956,24
1607089093.3540,36
1607089093.3549,43
1607089093.3575,45
1607089093.3601,48
1607089093.3622,50
1607089093.3640,50
1607089093.3662,57
1607089093.3681,62
1607089093.3701,62
1607089093.3721,64
1607089093.3740,74
1607089093.3760,84
1607089093.3780,98
1607089093.3800,110
1607089093.3820,125
1607089093.3840,137
1607089093.3861,151
1607089093.3880,165
1607089093.3900,185
1607089093.3919,204
1607089093.3939,216
1607089093.3959,218
1607089093.3979,214
1607089093.3999,202
1607089093.4020,165
1607089093.4039,120
1607089093.4059,72
1607089093.4079,21
1607089093.4099,-12
1607089093.4120,-26
1607089093.4139,-38
1607089093.4159,-48
1607089093.4180,-48
1607089093.4199,-48
1607089093.4220,-45
1607089093.4239,-40
1607089093.4259,-38
1607089093.4279,-31
1607089093.4299,-26
1607089093.4320,-28
1607089093.4340,-26
1607089093.4361,-14
1607089093.4380,-2
1607089093.4399,2
1607089093.4420,0
1607089093.4439,2
1607089093.4459,12
1607089093.4479,16
1607089093.4501,16
1607089093.4520,16
1607089093.4539,16
1607089093.4559,19
1607089093.4579,19
1607089093.4599,21
1607089093.4619,19
1607089093.4639,19
1607089093.4659,21
1607089093.4680,21
1607089093.4699,21
1607089093.4720,24
1607089093.4739,28
1607089093.4759,26
1607089093.4779,26
1607089093.4799,24
1607089093.4821,21
1607089093.4840,26
1607089093.4860,28
1607089093.4879,26
1607089093.4899,28
1607089093.4920,33
1607089093.4939,33
1607089093.4959,31
1607089093.4979,33
1607089093.8938,40
1607089093.8948,43
1607089093.8972,38
1607089093.8999,40
1607089093.9019,45
1607089093.9038,43
1607089093.9058,38
1607089093.9078,36
1607089093.9098,36
1607089093.9118,33
1607089093.9139,38
1607089093.9158,64
1607089093.9178,76
1607089093.9198,64
1607089093.9218,52
1607089093.9238,48
1607089093.9258,38
1607089093.9278,31
1607089093.9299,31
1607089093.9320,31
1607089093.9338,28
1607089093.9358,28
1607089093.9378,31
1607089093.9397,33
1607089093.9418,24
1607089093.9437,16
1607089093.9458,110
1607089093.9478,394
1607089093.9497,759
1607089093.9519,868
1607089093.9538,420
1607089093.9558,-144
1607089093.9577,-146
1607089093.9598,74
1607089093.9618,4
1607089093.9638,-64
1607089093.9657,7
1607089093.9678,12
1607089093.9697,-21
1607089093.9718,2
1607089093.9737,21
1607089093.9757,14
1607089093.9778,19
1607089093.9799,31
1607089093.9818,31
1607089093.9837,33
1607089093.9857,40
1607089093.9877,45
1607089093.9897,50
1607089093.9917,60
1607089093.9937,62
1607089093.9958,67
1607089093.9977,76
1607089093.9997,84
1607089094.0018,91
1607089094.0038,101
1607089094.0057,113
1607089094.0077,127
1607089094.0097,141
1607089094.0118,156
1607089094.0137,173
1607089094.0157,185
1607089094.0177,194
1607089094.0197,211
1607089094.0217,218
1607089094.0237,206
1607089094.0257,187
1607089094.0278,153
1607089094.0297,103
1607089094.0318,60
1607089094.0339,33
1607089094.0358,9
1607089094.0377,-12
1607089094.4639,-19
1607089094.4648,-21
1607089094.4673,-21
1607089094.4700,-21
1607089094.4720,-21
1607089094.4740,-19
1607089094.4766,-21
1607089094.4779,-28
1607089094.4799,-26
1607089094.4820,-14
1607089094.4839,-9
1607089094.4858,-7
1607089094.4879,-4
1607089094.4899,0
1607089094.4919,2
1607089094.4938,4
1607089094.4958,7
1607089094.4978,9
1607089094.4999,12
1607089094.5026,12
1607089094.5038,16
1607089094.5059,21
1607089094.5078,16
1607089094.5098,14
1607089094.5118,21
1607089094.5138,24
1607089094.5158,16
1607089094.5178,19
1607089094.5198,26
1607089094.5219,28
1607089094.5239,26
1607089094.5258,26
1607089094.5278,28
1607089094.5298,28
1607089094.5319,28
1607089094.5338,28
1607089094.5358,28
1607089094.5379,33
1607089094.5399,33
1607089094.5419,28
1607089094.5438,33
1607089094.5458,38
1607089094.5478,36
1607089094.5498,31
1607089094.5518,38
1607089094.5538,43
1607089094.5559,40
1607089094.5578,40
1607089094.5600,45
1607089094.5619,43
1607089094.5638,36
1607089094.5658,36
1607089094.5678,40
1607089094.5698,40
1607089094.5719,38
1607089094.5738,38
1607089094.5758,36
1607089094.5778,36
1607089094.5798,38
1607089094.5818,38
1607089094.5838,31
1607089094.5858,33
1607089094.5878,38
1607089094.5899,40
1607089094.5919,55
1607089094.5938,72
1607089094.5958,81
1607089094.5978,79
1607089094.5998,62
1607089094.6018,50
1607089094.6038,40
1607089094.6059,36
1607089094.6078,33
1607089095.0030,36
1607089095.0037,38
1607089095.0055,36
1607089095.0076,33
1607089095.0095,33
1607089095.0116,26
1607089095.0136,4
1607089095.0155,50
1607089095.0176,266
1607089095.0196,622
1607089095.0216,860
1607089095.0235,610
1607089095.0255,7
1607089095.0275,-206
1607089095.0295,9
1607089095.0315,36
1607089095.0335,-79
1607089095.0356,-38
1607089095.0375,4
1607089095.0395,-28
1607089095.0415,-24
1607089095.0434,2
1607089095.0455,2
1607089095.0475,4
1607089095.0494,12
1607089095.0516,16
1607089095.0537,24
1607089095.0555,31
1607089095.0575,33
1607089095.0594,38
1607089095.0615,45
1607089095.0635,52
1607089095.0655,57
1607089095.0676,62
1607089095.0695,72
1607089095.0715,79
1607089095.0735,88
1607089095.0755,101
1607089095.0775,108
1607089095.0795,122
1607089095.0815,141
1607089095.0836,158
1607089095.0856,170
1607089095.0875,182
1607089095.0895,192
1607089095.0915,199
1607089095.0935,202
1607089095.0955,189
1607089095.0975,161
1607089095.0996,122
1607089095.1015,81
1607089095.1035,43
1607089095.1055,14
1607089095.1075,-4
1607089095.1095,-21
1607089095.1115,-28
1607089095.1135,-28
1607089095.1154,-28
1607089095.1176,-28
1607089095.1195,-26
1607089095.1215,-21
1607089095.1235,-16
1607089095.1255,-16
1607089095.1275,-14
1607089095.1295,-7
1607089095.1315,2
1607089095.1335,7
1607089095.1355,7
1607089095.1375,4
1607089095.1395,2
1607089095.1415,4
1607089095.1434,9
1607089095.1455,12
1607089095.5732,9
1607089095.5741,14
1607089095.5766,19
1607089095.5793,19
1607089095.5814,16
1607089095.5832,9
1607089095.5852,4
1607089095.5872,9
1607089095.5892,14
1607089095.5912,14
1607089095.5932,16
1607089095.5953,14
1607089095.5972,14
1607089095.5992,21
1607089095.6012,26
1607089095.6031,26
1607089095.6051,26
1607089095.6071,24
1607089095.6091,24
1607089095.6112,26
1607089095.6132,26
1607089095.6151,24
1607089095.6171,28
1607089095.6191,40
1607089095.6212,45
1607089095.6231,38
1607089095.6251,40
1607089095.6271,45
1607089095.6292,43
1607089095.6311,36
1607089095.6331,33
1607089095.6351,38
1607089095.6371,40
1607089095.6391,38
1607089095.6411,36
1607089095.6432,38
1607089095.6452,43
1607089095.6471,43
1607089095.6491,43
1607089095.6511,45
1607089095.6531,43
1607089095.6551,43
1607089095.6571,43
1607089095.6591,43
1607089095.6611,43
1607089095.6631,45
1607089095.6651,40
1607089095.6671,33
1607089095.6691,33
1607089095.6712,48
1607089095.6731,60
1607089095.6751,69
1607089095.6772,76
1607089095.6792,72
1607089095.6812,62
1607089095.6833,52
1607089095.6851,43
1607089095.6871,36
1607089095.6891,38
1607089095.6912,40
1607089095.6932,43
1607089095.6952,38
1607089095.6971,33
1607089095.6991,31
1607089095.7011,21
1607089095.7031,14
1607089095.7051,120
1607089095.7071,413
1607089095.7091,776
1607089095.7112,848
1607089095.7131,351
1607089095.7151,-204
1607089095.7171,-151
1607089096.1129,81
1607089096.1137,0
1607089096.1161,-64
1607089096.1187,4
1607089096.1207,7
1607089096.1228,-19
1607089096.1247,-2
1607089096.1267,-4
1607089096.1287,-9
1607089096.1307,7
1607089096.1326,14
1607089096.1347,12
1607089096.1366,19
1607089096.1387,24
1607089096.1407,28
1607089096.1426,36
1607089096.1446,38
1607089096.1466,43
1607089096.1486,50
1607089096.1506,62
1607089096.1527,72
1607089096.1547,79
1607089096.1567,84
1607089096.1586,93
1607089096.1606,113
1607089096.1626,129
1607089096.1646,144
1607089096.1666,161
1607089096.1686,182
1607089096.1706,199
1607089096.1727,209
1607089096.1746,211
1607089096.1766,209
1607089096.1788,187
1607089096.1807,146
1607089096.1826,101
1607089096.1846,57
1607089096.1866,21
1607089096.1888,-7
1607089096.1906,-24
1607089096.1926,-36
1607089096.1946,-48
1607089096.1966,-52
1607089096.1986,-45
1607089096.2006,-38
1607089096.2026,-43
1607089096.2047,-43
1607089096.2067,-31
1607089096.2088,-21
1607089096.2106,-21
1607089096.2126,-14
1607089096.2146,-7
1607089096.2166,-7
1607089096.2186,-9
1607089096.2207,-9
1607089096.2227,-2
1607089096.2246,2
1607089096.2266,0
1607089096.2286,-2
1607089096.2306,2
1607089096.2326,12
1607089096.2346,12
1607089096.2366,9
1607089096.2387,9
1607089096.2406,12
1607089096.2426,12
1607089096.2446,12
1607089096.2466,12
1607089096.2486,7
1607089096.2506,7
1607089096.2526,14
1607089096.2547,16
1607089096.2567,14
1607089096.7136,12
1607089096.7145,16
1607089096.7170,21
1607089096.7196,16
1607089096.7216,7
1607089096.7235,9
1607089096.7255,16
1607089096.7275,14
1607089096.7295,9
1607089096.7316,16
1607089096.7336,21
1607089096.7357,19
1607089096.7376,21
1607089096.7396,19
1607089096.7415,16
1607089096.7435,16
1607089096.7455,12
1607089096.7475,12
1607089096.7495,14
1607089096.7516,14
1607089096.7535,12
1607089096.7555,21
1607089096.7575,50
1607089096.7595,67
1607089096.7615,60
1607089096.7635,45
1607089096.7655,31
1607089096.7676,21
1607089096.7695,19
1607089096.7715,24
1607089096.7735,26
1607089096.7755,24
1607089096.7775,21
1607089096.7795,24
1607089096.7815,24
1607089096.7836,9
1607089096.7855,-2
1607089096.7875,74
1607089096.7895,341
1607089096.7917,716
1607089096.7935,875
1607089096.7955,473
1607089096.7975,-139
1607089096.7996,-202
1607089096.8015,48
1607089096.8035,12
1607089096.8055,-91
