,ecg
1605960303.3592,-2.0
1605960303.3612,-4.0
1605960303.3632,-9.0
1605960303.3652,-12.0
1605960303.3673,-14.0
1605960303.3692,-9.0
1605960303.3712,-12.0
1605960303.3732,-2.0
1605960303.3752,19.0
1605960303.3772,12.0
1605960303.3792,-7.0
1605960303.3812,-7.0
1605960303.3832,2.0
1605960303.3852,4.0
1605960303.3858,-4.0
1605960303.8209,-4.0
1605960303.8217,4.0
1605960303.8242,2.0
1605960303.8268,-2.0
1605960303.8287,-2.0
1605960303.8307,4.0
1605960303.8327,-2.0
1605960303.8347,-19.0
1605960303.8367,-9.0
1605960303.8387,0.0
1605960303.8407,-9.0
1605960303.8428,-17.0
1605960303.8447,-4.0
1605960303.8453,4.0
1605960303.8467,-12.0
1605960303.8487,-34.0
1605960303.8507,-39.0
1605960303.8526,-36.0
1605960303.8547,-34.0
1605960303.8567,-31.0
1605960303.8587,-29.0
1605960303.8606,-17.0
1605960303.8626,2.0
1605960303.8646,9.0
1605960303.8667,0.0
1605960303.8686,-14.0
1605960303.8707,-12.0
1605960303.8726,-2.0
1605960303.8746,-2.0
1605960303.8752,-7.0
1605960303.8767,-31.0
1605960303.8786,-185.0
1605960303.8808,-449.0
1605960303.8826,-380.0
1605960303.8846,258.0
1605960303.8866,666.0
1605960303.8886,288.0
1605960303.8906,-58.0
1605960303.8926,21.0
1605960303.8946,14.0
1605960303.8966,-85.0
1605960303.8986,-48.0
1605960303.9006,-14.0
1605960303.9027,-41.0
1605960303.9046,-41.0
1605960303.9052,-39.0
1605960303.9066,-58.0
1605960303.9086,-65.0
1605960303.9106,-63.0
1605960303.9126,-63.0
1605960303.9146,-53.0
1605960303.9166,-53.0
1605960303.9186,-63.0
1605960303.9206,-73.0
1605960303.9226,-85.0
1605960303.9246,-92.0
1605960303.9266,-85.0
1605960303.9286,-90.0
1605960303.9306,-100.0
1605960303.9326,-107.0
1605960303.9346,-119.0
1605960303.9352,-136.0
1605960303.9366,-136.0
1605960303.9386,-131.0
1605960303.9406,-131.0
1605960303.9426,-124.0
1605960303.9446,-114.0
1605960303.9466,-109.0
1605960303.9486,-102.0
1605960303.9505,-78.0
1605960303.9526,-53.0
1605960303.9546,-39.0
1605960303.9566,-9.0
1605960304.3605,24.0
1605960304.3613,29.0
1605960304.3638,29.0
1605960304.3665,43.0
1605960304.3671,56.0
1605960304.3684,43.0
1605960304.3704,36.0
1605960304.3725,53.0
1605960304.3744,53.0
1605960304.3764,9.0
1605960304.3785,-9.0
1605960304.3804,2.0
1605960304.3823,0.0
1605960304.3844,-19.0
1605960304.3864,-24.0
1605960304.3884,-4.0
1605960304.3903,4.0
1605960304.3923,-17.0
1605960304.3943,-24.0
1605960304.3963,-9.0
1605960304.3969,-2.0
1605960304.3983,-4.0
1605960304.4003,-7.0
1605960304.4023,-4.0
1605960304.4043,2.0
1605960304.4063,12.0
1605960304.4083,12.0
1605960304.4103,-4.0
1605960304.4123,-12.0
1605960304.4143,9.0
1605960304.4163,19.0
1605960304.4183,7.0
1605960304.4203,0.0
1605960304.4222,0.0
1605960304.4243,-12.0
1605960304.4263,-19.0
1605960304.4269,-7.0
1605960304.4283,12.0
1605960304.4302,9.0
1605960304.4322,4.0
1605960304.4343,-2.0
1605960304.4363,-9.0
1605960304.4382,2.0
1605960304.4403,14.0
1605960304.4422,14.0
1605960304.4442,0.0
1605960304.4463,-19.0
1605960304.4482,-26.0
1605960304.4502,-21.0
1605960304.4524,-21.0
1605960304.4542,-24.0
1605960304.4562,-4.0
1605960304.4569,17.0
1605960304.4582,21.0
1605960304.4602,14.0
1605960304.4622,7.0
1605960304.4642,9.0
1605960304.4663,14.0
1605960304.4682,7.0
1605960304.4702,2.0
1605960304.4722,0.0
1605960304.4744,-107.0
1605960304.4763,-368.0
1605960304.4782,-473.0
1605960304.4802,12.0
1605960304.4822,654.0
1605960304.4843,532.0
1605960304.4862,21.0
1605960304.4868,-41.0
1605960304.4882,51.0
1605960304.4903,-34.0
1605960304.4922,-61.0
1605960304.4942,-12.0
1605960304.8999,-26.0
1605960304.9005,-56.0
1605960304.9029,-48.0
1605960304.9046,-34.0
1605960304.9067,-36.0
1605960304.9085,-48.0
1605960304.9105,-58.0
1605960304.9126,-56.0
1605960304.9132,-58.0
1605960304.9147,-68.0
1605960304.9165,-61.0
1605960304.9185,-63.0
1605960304.9205,-78.0
1605960304.9225,-85.0
1605960304.9245,-95.0
1605960304.9266,-109.0
1605960304.9285,-114.0
1605960304.9305,-109.0
1605960304.9325,-122.0
1605960304.9345,-131.0
1605960304.9365,-126.0
1605960304.9385,-134.0
1605960304.9405,-141.0
1605960304.9425,-122.0
1605960304.9431,-109.0
1605960304.9445,-109.0
1605960304.9465,-85.0
1605960304.9485,-53.0
1605960304.9505,-41.0
1605960304.9525,-34.0
1605960304.9545,-2.0
1605960304.9565,36.0
1605960304.9585,43.0
1605960304.9605,39.0
1605960304.9625,41.0
1605960304.9644,41.0
1605960304.9665,43.0
1605960304.9684,39.0
1605960304.9704,31.0
1605960304.9726,39.0
1605960304.9733,34.0
1605960304.9745,19.0
1605960304.9764,24.0
1605960304.9784,14.0
1605960304.9804,-2.0
1605960304.9824,-2.0
1605960304.9844,0.0
1605960304.9865,0.0
1605960304.9884,7.0
1605960304.9904,2.0
1605960304.9924,-7.0
1605960304.9944,2.0
1605960304.9964,9.0
1605960304.9984,7.0
1605960305.0004,9.0
1605960305.0024,4.0
1605960305.003,0.0
1605960305.0044,24.0
1605960305.0065,39.0
1605960305.0085,12.0
1605960305.0104,-2.0
1605960305.0124,12.0
1605960305.0145,19.0
1605960305.0165,17.0
1605960305.0184,12.0
1605960305.0204,12.0
1605960305.0224,17.0
1605960305.0244,19.0
1605960305.0265,14.0
1605960305.0284,14.0
1605960305.0304,14.0
1605960305.0324,17.0
1605960305.033,21.0
1605960305.5297,24.0
1605960305.5308,9.0
1605960305.5332,-21.0
1605960305.5349,-36.0
1605960305.5369,-17.0
1605960305.5389,0.0
1605960305.5409,-14.0
1605960305.5429,-14.0
1605960305.5449,14.0
1605960305.5469,19.0
1605960305.5489,4.0
1605960305.5509,12.0
1605960305.5529,9.0
1605960305.555,-4.0
1605960305.5569,-2.0
1605960305.5576,17.0
1605960305.5589,4.0
1605960305.5611,-114.0
1605960305.5629,-371.0
1605960305.565,-485.0
1605960305.5668,-26.0
1605960305.5688,598.0
1605960305.5708,488.0
1605960305.5728,-4.0
1605960305.5749,-56.0
1605960305.5768,61.0
1605960305.5789,-14.0
1605960305.5808,-53.0
1605960305.5828,-17.0
1605960305.5848,-24.0
1605960305.5868,-36.0
1605960305.5874,-19.0
1605960305.5888,-24.0
1605960305.5908,-41.0
1605960305.5928,-39.0
1605960305.5948,-21.0
1605960305.5968,-34.0
1605960305.5988,-53.0
1605960305.6008,-48.0
1605960305.6028,-46.0
1605960305.6048,-56.0
1605960305.6068,-58.0
1605960305.6087,-63.0
1605960305.6107,-75.0
1605960305.6127,-83.0
1605960305.6148,-78.0
1605960305.6168,-87.0
1605960305.6173,-112.0
1605960305.6187,-129.0
1605960305.6207,-124.0
1605960305.6228,-114.0
1605960305.6248,-112.0
1605960305.6267,-119.0
1605960305.6287,-122.0
1605960305.6307,-92.0
1605960305.6327,-58.0
1605960305.6348,-46.0
1605960305.6367,-34.0
1605960305.6387,-14.0
1605960305.6407,9.0
1605960305.6427,29.0
1605960305.6448,48.0
1605960305.6468,48.0
1605960305.6473,41.0
1605960305.6487,56.0
1605960305.6507,63.0
1605960305.6527,51.0
1605960305.6548,41.0
1605960305.6569,36.0
1605960305.6587,24.0
1605960305.6607,17.0
1605960305.6627,17.0
1605960305.6647,21.0
1605960306.0692,21.0
1605960306.0701,4.0
1605960306.0725,-4.0
1605960306.0752,9.0
1605960306.0762,14.0
1605960306.0783,9.0
1605960306.0803,7.0
1605960306.0823,4.0
1605960306.0843,2.0
1605960306.0861,-2.0
1605960306.0881,-2.0
1605960306.0901,-12.0
1605960306.0921,-19.0
1605960306.0941,-4.0
1605960306.0961,4.0
1605960306.0981,-4.0
1605960306.1001,-14.0
1605960306.1021,-12.0
1605960306.1041,0.0
1605960306.1062,4.0
1605960306.1068,0.0
1605960306.1081,-7.0
1605960306.1101,-4.0
1605960306.1121,2.0
1605960306.1141,4.0
1605960306.1161,-2.0
1605960306.1181,-2.0
1605960306.1201,7.0
1605960306.1221,19.0
1605960306.1241,14.0
1605960306.126,-7.0
1605960306.128,-17.0
1605960306.13,-17.0
1605960306.132,-21.0
1605960306.134,-19.0
1605960306.136,-12.0
1605960306.1366,-4.0
1605960306.138,9.0
1605960306.14,17.0
1605960306.142,9.0
1605960306.1441,0.0
1605960306.146,7.0
1605960306.148,9.0
1605960306.15,-4.0
1605960306.152,-2.0
1605960306.154,-34.0
1605960306.1562,-222.0
1605960306.1581,-476.0
1605960306.16,-324.0
1605960306.162,329.0
1605960306.1641,622.0
1605960306.166,190.0
1605960306.1666,-75.0
1605960306.168,43.0
1605960306.17,17.0
1605960306.172,-78.0
1605960306.174,-29.0
1605960306.176,-4.0
1605960306.178,-34.0
1605960306.18,-21.0
1605960306.182,-12.0
1605960306.184,-34.0
1605960306.186,-43.0
1605960306.188,-34.0
1605960306.1901,-34.0
1605960306.192,-34.0
1605960306.194,-43.0
1605960306.196,-58.0
1605960306.1966,-68.0
1605960306.198,-65.0
1605960306.2,-68.0
1605960306.202,-73.0
1605960306.204,-75.0
1605960306.6083,-87.0
1605960306.6089,-112.0
1605960306.6113,-122.0
1605960306.614,-117.0
1605960306.616,-117.0
1605960306.618,-126.0
1605960306.62,-144.0
1605960306.622,-136.0
1605960306.6226,-104.0
1605960306.624,-100.0
1605960306.6259,-104.0
1605960306.6279,-78.0
1605960306.6299,-51.0
1605960306.6319,-48.0
1605960306.634,-29.0
1605960306.6359,9.0
1605960306.6379,24.0
1605960306.6399,12.0
1605960306.6419,29.0
1605960306.644,58.0
1605960306.6459,51.0
1605960306.6479,29.0
1605960306.6499,31.0
1605960306.6519,31.0
1605960306.6527,12.0
1605960306.654,0.0
1605960306.6559,7.0
1605960306.6579,12.0
1605960306.6599,4.0
1605960306.6619,0.0
1605960306.6639,-7.0
1605960306.6659,-7.0
1605960306.6679,-2.0
1605960306.6699,-9.0
1605960306.672,-24.0
1605960306.6739,-17.0
1605960306.6759,12.0
1605960306.6779,12.0
1605960306.6799,-17.0
1605960306.682,-24.0
1605960306.6839,4.0
1605960306.6859,21.0
1605960306.6879,-2.0
1605960306.6899,-17.0
1605960306.6919,-7.0
1605960306.6939,2.0
1605960306.6959,7.0
1605960306.6979,2.0
1605960306.6999,-4.0
1605960306.7018,-7.0
1605960306.7039,-4.0
1605960306.706,-7.0
1605960306.7079,0.0
1605960306.7099,12.0
1605960306.7118,7.0
1605960306.7125,-7.0
1605960306.7139,-2.0
1605960306.7158,-2.0
1605960306.7178,-21.0
1605960306.7198,-21.0
1605960306.7219,-17.0
1605960306.7239,-24.0
1605960306.7258,-17.0
1605960306.7278,4.0
1605960306.7298,19.0
1605960306.7319,9.0
1605960306.7339,-9.0
1605960306.7358,-17.0
1605960306.7378,-21.0
1605960306.7399,-24.0
1605960306.7418,-9.0
1605960306.7425,-7.0
1605960306.7439,-83.0
1605960307.178,-322.0
1605960307.1788,-541.0
1605960307.1815,-222.0
1605960307.184,512.0
1605960307.1859,659.0
1605960307.1879,139.0
1605960307.19,-83.0
1605960307.1919,19.0
1605960307.1939,-36.0
1605960307.1958,-85.0
1605960307.1978,-34.0
1605960307.1998,-48.0
1605960307.2018,-80.0
1605960307.2038,-56.0
1605960307.2045,-39.0
1605960307.2058,-53.0
1605960307.2078,-56.0
1605960307.2098,-53.0
1605960307.2118,-56.0
1605960307.2139,-73.0
1605960307.2158,-80.0
1605960307.2178,-73.0
1605960307.2198,-70.0
1605960307.2218,-75.0
1605960307.2238,-90.0
1605960307.2258,-107.0
1605960307.2278,-114.0
1605960307.2298,-126.0
1605960307.2318,-134.0
1605960307.2338,-134.0
1605960307.2421,-144.0
1605960307.2438,-158.0
1605960307.2458,-161.0
1605960307.2477,-148.0
1605960307.2497,-131.0
1605960307.2517,-124.0
1605960307.2538,-122.0
1605960307.2558,-107.0
1605960307.2577,-83.0
1605960307.2597,-51.0
1605960307.2617,-9.0
1605960307.2638,21.0
1605960307.2657,26.0
1605960307.2677,34.0
1605960307.2697,53.0
1605960307.2704,53.0
1605960307.2717,56.0
1605960307.2738,73.0
1605960307.2757,73.0
1605960307.2777,56.0
1605960307.2797,36.0
1605960307.2817,29.0
1605960307.2838,31.0
1605960307.2859,26.0
1605960307.2878,26.0
1605960307.2897,21.0
1605960307.2917,-2.0
1605960307.2938,-9.0
1605960307.2957,-9.0
1605960307.2977,-24.0
1605960307.2998,-36.0
1605960307.3003,-29.0
1605960307.3017,-26.0
1605960307.3038,-19.0
1605960307.3057,-7.0
1605960307.3077,-12.0
1605960307.3097,-14.0
1605960307.3117,-2.0
1605960307.3138,-12.0
1605960307.3157,-26.0
1605960307.3177,-17.0
1605960307.3197,0.0
1605960307.3217,-2.0
1605960307.7178,-12.0
1605960307.7184,-7.0
1605960307.72,0.0
1605960307.7224,-2.0
1605960307.7244,-4.0
1605960307.7264,-7.0
1605960307.7284,-17.0
1605960307.7304,-24.0
1605960307.7324,-34.0
1605960307.7345,-39.0
1605960307.7364,-24.0
1605960307.7384,-14.0
1605960307.7404,-17.0
1605960307.7424,-14.0
1605960307.7444,-4.0
1605960307.7464,-4.0
1605960307.7485,-17.0
1605960307.7504,-24.0
1605960307.751,-9.0
1605960307.7524,0.0
1605960307.7544,-29.0
1605960307.7564,-168.0
1605960307.7584,-451.0
1605960307.7604,-554.0
1605960307.7624,2.0
1605960307.7644,722.0
1605960307.7663,563.0
1605960307.7683,-4.0
1605960307.7703,-51.0
1605960307.7723,43.0
1605960307.7744,-63.0
1605960307.7765,-83.0
1605960307.7784,-21.0
1605960307.7803,-29.0
1605960307.781,-46.0
1605960307.7823,-39.0
1605960307.7844,-43.0
1605960307.7863,-56.0
1605960307.7883,-56.0
1605960307.7903,-58.0
1605960307.7923,-63.0
1605960307.7944,-48.0
1605960307.7963,-48.0
1605960307.7983,-63.0
1605960307.8003,-61.0
1605960307.8023,-75.0
1605960307.8044,-102.0
1605960307.8064,-100.0
1605960307.8083,-104.0
1605960307.8103,-129.0
1605960307.811,-124.0
1605960307.8123,-117.0
1605960307.8143,-153.0
1605960307.8163,-178.0
1605960307.8183,-175.0
1605960307.8203,-156.0
1605960307.8223,-119.0
1605960307.8243,-107.0
1605960307.8263,-114.0
1605960307.8283,-100.0
1605960307.8303,-53.0
1605960307.8323,-17.0
1605960307.8343,-2.0
1605960307.8363,14.0
1605960307.8383,41.0
1605960307.8403,58.0
1605960307.841,63.0
1605960307.8423,58.0
1605960307.8444,56.0
1605960307.8463,68.0
1605960307.8483,75.0
1605960307.8503,58.0
1605960307.8523,46.0
1605960308.2876,39.0
1605960308.2884,31.0
1605960308.2908,39.0
1605960308.2936,31.0
1605960308.2955,4.0
1605960308.2975,-17.0
1605960308.2995,-21.0
1605960308.3015,-12.0
1605960308.3022,-12.0
1605960308.3037,-14.0
1605960308.3055,-12.0
1605960308.3074,-19.0
1605960308.3094,-7.0
1605960308.3115,4.0
1605960308.3135,-19.0
1605960308.3155,-24.0
1605960308.3175,0.0
1605960308.3195,-2.0
1605960308.3208,-29.0
1605960308.3226,-19.0
1605960308.3245,7.0
1605960308.3264,-2.0
1605960308.3284,-4.0
1605960308.3291,-4.0
1605960308.3304,-39.0
1605960308.3324,-39.0
1605960308.3344,-9.0
1605960308.3364,-34.0
1605960308.3384,-41.0
1605960308.3404,-2.0
1605960308.3424,-19.0
1605960308.3444,-39.0
1605960308.3464,26.0
1605960308.3484,31.0
1605960308.3504,-53.0
1605960308.3524,-39.0
1605960308.3544,17.0
1605960308.3564,-24.0
1605960308.3584,-73.0
1605960308.359,-146.0
1605960308.3604,-427.0
1605960308.3624,-600.0
1605960308.3644,-80.0
1605960308.3664,676.0
1605960308.3684,561.0
1605960308.3704,-39.0
1605960308.3724,-85.0
1605960308.3744,48.0
1605960308.3764,-78.0
1605960308.3784,-112.0
1605960308.3804,-29.0
1605960308.3824,-51.0
1605960308.3844,-90.0
1605960308.3864,-65.0
1605960308.3884,-61.0
1605960308.389,-75.0
1605960308.3903,-56.0
1605960308.3923,-53.0
1605960308.3945,-92.0
1605960308.3964,-100.0
1605960308.3986,-73.0
1605960308.4004,-65.0
1605960308.4023,-90.0
1605960308.4043,-119.0
1605960308.4063,-114.0
1605960308.4083,-114.0
1605960308.4103,-136.0
1605960308.4123,-148.0
1605960308.4143,-153.0
1605960308.4163,-153.0
1605960308.4183,-163.0
1605960308.4189,-190.0
1605960308.4203,-183.0
1605960308.8869,-151.0
1605960308.8878,-148.0
1605960308.8903,-146.0
1605960308.8929,-112.0
1605960308.8949,-85.0
1605960308.8969,-70.0
1605960308.8989,-41.0
1605960308.9009,-2.0
1605960308.9029,17.0
1605960308.9048,24.0
1605960308.9068,41.0
1605960308.9088,43.0
1605960308.9095,36.0
1605960308.9108,43.0
1605960308.9129,58.0
1605960308.9149,61.0
1605960308.9168,36.0
1605960308.9188,29.0
1605960308.9208,43.0
1605960308.9229,36.0
1605960308.9248,12.0
1605960308.9268,7.0
1605960308.9288,9.0
1605960308.9308,-4.0
1605960308.9328,-7.0
1605960308.9348,14.0
1605960308.9368,7.0
1605960308.9388,-14.0
1605960308.9394,2.0
1605960308.9408,14.0
1605960308.9428,0.0
1605960308.9448,-9.0
1605960308.9468,-9.0
1605960308.9488,2.0
1605960308.9507,7.0
1605960308.9528,2.0
1605960308.9547,4.0
1605960308.9567,0.0
1605960308.9589,4.0
1605960308.9608,17.0
1605960308.9627,-7.0
1605960308.9648,-34.0
1605960308.9667,-26.0
1605960308.9687,-14.0
1605960308.9694,-24.0
1605960308.9708,-21.0
1605960308.9728,4.0
1605960308.9747,9.0
1605960308.9767,-7.0
1605960308.9787,-4.0
1605960308.9807,0.0
1605960308.9827,-7.0
1605960308.9847,-17.0
1605960308.9867,-17.0
1605960308.9888,-14.0
1605960308.9907,-112.0
1605960308.9928,-390.0
1605960308.9947,-551.0
1605960308.9967,-73.0
1605960308.9987,664.0
1605960308.9993,588.0
1605960309.0007,4.0
1605960309.0028,-65.0
1605960309.0047,63.0
1605960309.0067,-46.0
1605960309.0087,-90.0
1605960309.0107,-24.0
1605960309.0127,-29.0
1605960309.0147,-63.0
1605960309.0167,-51.0
1605960309.0187,-39.0
1605960309.0207,-56.0
1605960309.0227,-51.0
1605960309.4267,-36.0
1605960309.4274,-48.0
1605960309.4277,-61.0
1605960309.4299,-65.0
1605960309.4319,-65.0
1605960309.4339,-63.0
1605960309.4359,-78.0
1605960309.4379,-87.0
1605960309.4399,-87.0
1605960309.4419,-104.0
1605960309.4439,-117.0
1605960309.4459,-124.0
1605960309.4479,-134.0
1605960309.4499,-131.0
1605960309.4519,-134.0
1605960309.4538,-141.0
1605960309.456,-134.0
1605960309.4579,-104.0
1605960309.4585,-87.0
1605960309.4598,-83.0
1605960309.4618,-63.0
1605960309.4638,-34.0
1605960309.4658,-9.0
1605960309.4678,12.0
1605960309.4699,31.0
1605960309.4718,46.0
1605960309.4738,58.0
1605960309.4759,63.0
1605960309.4779,63.0
1605960309.4798,56.0
1605960309.4818,48.0
1605960309.4838,41.0
1605960309.4858,34.0
1605960309.4878,26.0
1605960309.4884,24.0
1605960309.4898,21.0
1605960309.4918,26.0
1605960309.4938,26.0
1605960309.4958,21.0
1605960309.4978,12.0
1605960309.4998,9.0
1605960309.5018,17.0
1605960309.5038,17.0
1605960309.5058,4.0
1605960309.5078,2.0
1605960309.5098,4.0
1605960309.5118,14.0
1605960309.5138,31.0
1605960309.5158,36.0
1605960309.5178,34.0
1605960309.5184,29.0
1605960309.5198,26.0
1605960309.5218,31.0
1605960309.5238,29.0
1605960309.5258,14.0
1605960309.5278,14.0
1605960309.5298,31.0
1605960309.5318,48.0
1605960309.5338,36.0
1605960309.5358,12.0
1605960309.5378,4.0
1605960309.5398,4.0
1605960309.5418,-2.0
1605960309.5438,0.0
1605960309.5458,14.0
1605960309.5478,19.0
1605960309.5484,19.0
1605960309.5499,34.0
1605960309.5518,34.0
1605960309.5538,14.0
1605960309.5558,2.0
1605960309.5578,7.0
1605960309.5598,9.0
1605960309.9967,4.0
1605960309.9976,-65.0
1605960310.0,-305.0
1605960310.0018,-541.0
1605960310.0038,-249.0
1605960310.0057,515.0
1605960310.0077,698.0
1605960310.0083,146.0
1605960310.0097,-95.0
1605960310.0117,31.0
1605960310.0136,-24.0
1605960310.0156,-90.0
1605960310.0176,-26.0
1605960310.0196,-19.0
1605960310.0217,-56.0
1605960310.0236,-43.0
1605960310.0256,-34.0
1605960310.0276,-41.0
1605960310.0296,-46.0
1605960310.0317,-48.0
1605960310.0336,-56.0
1605960310.0356,-68.0
1605960310.0376,-65.0
1605960310.0382,-53.0
1605960310.0396,-70.0
1605960310.0417,-87.0
1605960310.0436,-83.0
1605960310.0456,-87.0
1605960310.0476,-107.0
1605960310.0496,-112.0
1605960310.0516,-112.0
1605960310.0536,-112.0
1605960310.0555,-112.0
1605960310.0576,-107.0
1605960310.0595,-109.0
1605960310.0616,-112.0
1605960310.0635,-102.0
1605960310.0655,-85.0
1605960310.0675,-63.0
1605960310.0682,-48.0
1605960310.0695,-34.0
1605960310.0716,-12.0
1605960310.0735,4.0
1605960310.0755,19.0
1605960310.0775,29.0
1605960310.0797,39.0
1605960310.0817,51.0
1605960310.0835,65.0
1605960310.0855,73.0
1605960310.0875,61.0
1605960310.0895,48.0
1605960310.0916,58.0
1605960310.0935,61.0
1605960310.0955,43.0
1605960310.0975,34.0
1605960310.0981,19.0
1605960310.0995,7.0
1605960310.1016,24.0
1605960310.1035,46.0
1605960310.1051,51.0
1605960310.1066,39.0
1605960310.1085,26.0
1605960310.1105,24.0
1605960310.1125,14.0
1605960310.1145,9.0
1605960310.1165,19.0
1605960310.1185,46.0
1605960310.1205,53.0
1605960310.1226,34.0
1605960310.1245,29.0
1605960310.1251,34.0
1605960310.1265,39.0
1605960310.1285,39.0
1605960310.5363,31.0
1605960310.5371,19.0
1605960310.5395,12.0
1605960310.5412,9.0
1605960310.5432,21.0
1605960310.5453,36.0
1605960310.5473,36.0
1605960310.5492,26.0
1605960310.5512,29.0
1605960310.5532,26.0
1605960310.5551,0.0
1605960310.5571,-21.0
1605960310.5592,-7.0
1605960310.5598,0.0
1605960310.5612,-24.0
1605960310.5632,-21.0
1605960310.5652,7.0
1605960310.5672,12.0
1605960310.5691,-4.0
1605960310.5712,2.0
1605960310.5731,21.0
1605960310.5751,12.0
1605960310.5771,-9.0
1605960310.5793,-9.0
1605960310.5813,0.0
1605960310.5831,-53.0
1605960310.5851,-263.0
1605960310.5871,-500.0
1605960310.5891,-290.0
1605960310.5897,385.0
1605960310.5911,603.0
1605960310.5931,126.0
1605960310.5951,-100.0
1605960310.5971,46.0
1605960310.5991,17.0
1605960310.6011,-58.0
1605960310.6031,-24.0
1605960310.6051,-21.0
1605960310.6071,-46.0
1605960310.6091,-31.0
1605960310.6111,-19.0
1605960310.6131,-29.0
1605960310.6151,-41.0
1605960310.6171,-46.0
1605960310.6191,-43.0
1605960310.6197,-43.0
1605960310.6211,-41.0
1605960310.6231,-46.0
1605960310.6251,-56.0
1605960310.6271,-56.0
1605960310.6291,-53.0
1605960310.6311,-61.0
1605960310.6331,-85.0
1605960310.6351,-107.0
1605960310.6371,-107.0
1605960310.6391,-97.0
1605960310.6411,-100.0
1605960310.6431,-109.0
1605960310.645,-107.0
1605960310.6471,-102.0
1605960310.6492,-97.0
1605960310.6497,-80.0
1605960310.6512,-65.0
1605960310.6531,-56.0
1605960310.6551,-36.0
1605960310.657,-17.0
1605960310.6591,2.0
1605960310.661,19.0
1605960310.663,34.0
1605960310.665,46.0
1605960310.667,53.0
1605960310.669,61.0
1605960310.671,65.0
1605960311.0754,48.0
1605960311.0763,43.0
1605960311.0785,56.0
1605960311.0812,46.0
1605960311.0831,26.0
1605960311.0851,21.0
1605960311.0872,24.0
1605960311.0891,12.0
1605960311.0911,0.0
1605960311.0931,4.0
1605960311.0951,2.0
1605960311.0971,0.0
1605960311.0991,17.0
1605960311.1011,17.0
1605960311.1031,4.0
1605960311.1051,12.0
1605960311.1057,14.0
1605960311.1071,12.0
1605960311.1091,12.0
1605960311.1111,17.0
1605960311.1131,26.0
1605960311.115,21.0
1605960311.1171,7.0
1605960311.1191,7.0
1605960311.1211,19.0
1605960311.123,26.0
1605960311.125,19.0
1605960311.127,9.0
1605960311.129,12.0
1605960311.1311,7.0
1605960311.133,2.0
1605960311.135,9.0
1605960311.1356,26.0
1605960311.137,24.0
1605960311.1392,9.0
1605960311.1411,17.0
1605960311.143,24.0
1605960311.145,14.0
1605960311.147,14.0
1605960311.149,21.0
1605960311.1511,4.0
1605960311.153,-26.0
1605960311.155,-31.0
1605960311.157,-4.0
1605960311.159,-2.0
1605960311.1611,-12.0
1605960311.163,2.0
1605960311.165,12.0
1605960311.1656,2.0
1605960311.167,0.0
1605960311.1691,4.0
1605960311.1711,4.0
1605960311.1732,-2.0
1605960311.1751,-12.0
1605960311.177,-7.0
1605960311.179,-2.0
1605960311.1811,-112.0
1605960311.183,-383.0
1605960311.185,-493.0
1605960311.187,-26.0
1605960311.189,563.0
1605960311.1911,434.0
1605960311.193,-26.0
1605960311.195,-48.0
1605960311.1956,51.0
1605960311.197,-41.0
1605960311.199,-58.0
1605960311.201,0.0
1605960311.203,-24.0
1605960311.205,-53.0
1605960311.207,-31.0
1605960311.209,-24.0
1605960311.211,-46.0
1605960311.6453,-53.0
1605960311.6459,-34.0
1605960311.6483,-34.0
1605960311.651,-58.0
1605960311.653,-73.0
1605960311.6536,-70.0
1605960311.6549,-80.0
1605960311.657,-97.0
1605960311.6589,-92.0
1605960311.661,-75.0
1605960311.663,-83.0
1605960311.6649,-109.0
1605960311.6669,-117.0
1605960311.6689,-122.0
1605960311.6709,-122.0
1605960311.6729,-114.0
1605960311.6749,-117.0
1605960311.6769,-119.0
1605960311.6789,-122.0
1605960311.681,-107.0
1605960311.6829,-78.0
1605960311.6836,-61.0
1605960311.6849,-51.0
1605960311.6869,-29.0
1605960311.6889,-7.0
1605960311.6909,7.0
1605960311.6929,21.0
1605960311.6949,39.0
1605960311.6969,48.0
1605960311.6989,51.0
1605960311.7011,53.0
1605960311.7029,48.0
1605960311.7049,43.0
1605960311.7069,43.0
1605960311.7089,34.0
1605960311.7109,31.0
1605960311.7129,36.0
1605960311.7135,36.0
1605960311.7149,31.0
1605960311.7169,19.0
1605960311.7189,17.0
1605960311.7209,21.0
1605960311.7229,17.0
1605960311.7249,19.0
1605960311.7269,19.0
1605960311.7289,12.0
1605960311.7309,12.0
1605960311.7329,19.0
1605960311.7348,19.0
1605960311.7369,17.0
1605960311.7388,14.0
1605960311.7409,21.0
1605960311.7428,19.0
1605960311.7435,17.0
1605960311.7448,21.0
1605960311.7468,19.0
1605960311.7488,7.0
1605960311.7509,7.0
1605960311.7529,19.0
1605960311.7548,21.0
1605960311.7568,7.0
1605960311.7588,4.0
1605960311.7609,9.0
1605960311.7629,-4.0
1605960311.7648,-4.0
1605960311.7668,12.0
1605960311.7688,4.0
1605960311.7709,-9.0
1605960311.7728,-14.0
1605960311.7734,-17.0
1605960311.7748,-17.0
1605960311.7768,-12.0
1605960311.7788,-12.0
1605960312.2454,-9.0
1605960312.2463,0.0
1605960312.2487,2.0
1605960312.2514,-2.0
1605960312.2534,-17.0
1605960312.2553,-48.0
1605960312.2575,-53.0
1605960312.2593,-39.0
1605960312.2616,-46.0
1605960312.2633,-48.0
1605960312.2653,-21.0
