Time,ECG
1607019136.7779,5966
1607019136.7800,5907
1607019136.7819,5850
1607019136.7839,5814
1607019136.7859,5783
1607019136.7879,5745
1607019136.7899,5698
1607019136.7919,5667
1607019136.7939,5646
1607019137.2200,5600
1607019137.2209,5548
1607019137.2234,5515
1607019137.2260,5472
1607019137.2280,5401
1607019137.2300,5327
1607019137.2323,5258
1607019137.2340,5182
1607019137.2359,5085
1607019137.2379,4956
1607019137.2399,4828
1607019137.2419,4724
1607019137.2440,4633
1607019137.2459,4545
1607019137.2479,4474
1607019137.2499,4424
1607019137.2519,4379
1607019137.2539,4334
1607019137.2559,4293
1607019137.2579,4258
1607019137.2599,4213
1607019137.2619,4170
1607019137.2639,4137
1607019137.2659,4099
1607019137.2679,4049
1607019137.2699,3999
1607019137.2719,3968
1607019137.2739,3932
1607019137.2759,3890
1607019137.2779,3847
1607019137.2799,3804
1607019137.2819,3761
1607019137.2839,3714
1607019137.2859,3673
1607019137.2879,3647
1607019137.2899,3607
1607019137.2919,3564
1607019137.2939,3554
1607019137.2959,3540
1607019137.2979,3493
1607019137.2999,3443
1607019137.3019,3395
1607019137.3039,3338
1607019137.3059,3291
1607019137.3079,3260
1607019137.3099,3227
1607019137.3120,3193
1607019137.3139,3167
1607019137.3159,3136
1607019137.3179,3086
1607019137.3199,2998
1607019137.3219,2877
1607019137.3239,2858
1607019137.3259,3146
1607019137.3279,3794
1607019137.3300,4396
1607019137.3319,3970
1607019137.3341,2580
1607019137.3359,2000
1607019137.3379,2571
1607019137.3399,2823
1607019137.3476,2602
1607019137.3489,2613
1607019137.3510,2694
1607019137.3530,2621
1607019137.3548,2594
1607019137.3569,2623
1607019137.3589,2592
1607019137.3609,2556
1607019137.3629,2559
1607019137.3649,2554
1607019137.3669,2540
1607019137.3689,2530
1607019137.7601,2528
1607019137.7611,2521
1607019137.7636,2511
1607019137.7662,2509
1607019137.7681,2511
1607019137.7702,2509
1607019137.7723,2504
1607019137.7741,2492
1607019137.7761,2473
1607019137.7781,2449
1607019137.7803,2411
1607019137.7821,2366
1607019137.7841,2321
1607019137.7861,2266
1607019137.7881,2195
1607019137.7901,2107
1607019137.7921,2010
1607019137.7942,1936
1607019137.7961,1879
1607019137.7981,1829
1607019137.8001,1798
1607019137.8021,1784
1607019137.8041,1767
1607019137.8061,1748
1607019137.8081,1727
1607019137.8101,1713
1607019137.8121,1703
1607019137.8141,1694
1607019137.8161,1677
1607019137.8181,1656
1607019137.8201,1644
1607019137.8221,1632
1607019137.8241,1615
1607019137.8261,1601
1607019137.8281,1587
1607019137.8303,1563
1607019137.8321,1542
1607019137.8341,1530
1607019137.8361,1518
1607019137.8381,1494
1607019137.8401,1482
1607019137.8421,1478
1607019137.8441,1456
1607019137.8462,1425
1607019137.8481,1409
1607019137.8501,1399
1607019137.8521,1385
1607019137.8541,1371
1607019137.8561,1354
1607019137.8581,1337
1607019137.8601,1325
1607019137.8620,1333
1607019137.8641,1342
1607019137.8661,1342
1607019137.8681,1330
1607019137.8701,1316
1607019137.8721,1283
1607019137.8741,1245
1607019137.8761,1235
1607019137.8781,1233
1607019137.8801,1209
1607019137.8821,1195
1607019137.8841,1195
1607019137.8861,1188
1607019137.8881,1154
1607019137.8901,1062
1607019137.8921,960
1607019137.8941,1040
1607019137.8961,1494
1607019137.8981,2309
1607019137.9001,2839
1607019137.9021,1996
1607019137.9041,449
1607019138.3305,228
1607019138.3315,938
1607019138.3339,1050
1607019138.3366,902
1607019138.3386,1012
1607019138.3405,1050
1607019138.3427,979
1607019138.3445,990
1607019138.3465,1019
1607019138.3485,1012
1607019138.3505,1019
1607019138.3525,1031
1607019138.3545,1036
1607019138.3567,1043
1607019138.3585,1055
1607019138.3605,1064
1607019138.3625,1078
1607019138.3644,1102
1607019138.3664,1121
1607019138.3684,1131
1607019138.3704,1138
1607019138.3724,1145
1607019138.3744,1150
1607019138.3764,1147
1607019138.3784,1138
1607019138.3805,1126
1607019138.3824,1104
1607019138.3844,1071
1607019138.3864,1024
1607019138.3884,960
1607019138.3904,883
1607019138.3924,805
1607019138.3944,731
1607019138.3964,679
1607019138.3984,655
1607019138.4004,636
1607019138.4024,617
1607019138.4044,615
1607019138.4064,624
1607019138.4084,624
1607019138.4104,620
1607019138.4124,620
1607019138.4144,617
1607019138.4164,617
1607019138.4184,620
1607019138.4204,620
1607019138.4224,615
1607019138.4244,601
1607019138.4266,591
1607019138.4286,586
1607019138.4304,586
1607019138.4324,598
1607019138.4344,601
1607019138.4364,584
1607019138.4384,579
1607019138.4404,591
1607019138.4424,582
1607019138.4444,551
1607019138.4464,529
1607019138.4484,541
1607019138.4504,567
1607019138.4524,567
1607019138.4544,537
1607019138.4564,515
1607019138.4586,537
1607019138.4605,563
1607019138.4624,558
1607019138.4644,553
1607019138.4664,544
1607019138.4684,510
1607019138.4704,494
1607019138.4724,513
1607019138.4744,529
1607019138.8696,539
1607019138.8703,546
1607019138.8721,560
1607019138.8741,572
1607019138.8761,558
1607019138.8781,525
1607019138.8801,489
1607019138.8821,482
1607019138.8840,496
1607019138.8861,491
1607019138.8880,475
1607019138.8900,472
1607019138.8920,477
1607019138.8940,446
1607019138.8960,330
1607019138.8980,232
1607019138.9000,403
1607019138.9020,1012
1607019138.9041,1927
1607019138.9061,2243
1607019138.9080,1055
1607019138.9100,-311
1607019138.9120,-144
1607019138.9140,453
1607019138.9161,354
1607019138.9181,263
1607019138.9200,408
1607019138.9220,403
1607019138.9241,358
1607019138.9260,415
1607019138.9280,441
1607019138.9300,427
1607019138.9320,434
1607019138.9341,441
1607019138.9360,451
1607019138.9380,494
1607019138.9400,532
1607019138.9420,537
1607019138.9441,544
1607019138.9460,558
1607019138.9480,570
1607019138.9500,601
1607019138.9522,639
1607019138.9541,667
1607019138.9561,679
1607019138.9580,670
1607019138.9600,662
1607019138.9620,660
1607019138.9640,627
1607019138.9660,577
1607019138.9680,548
1607019138.9701,520
1607019138.9720,444
1607019138.9740,361
1607019138.9761,292
1607019138.9780,232
1607019138.9801,199
1607019138.9820,185
1607019138.9840,190
1607019138.9860,216
1607019138.9880,223
1607019138.9900,199
1607019138.9920,201
1607019138.9941,228
1607019138.9961,228
1607019138.9980,213
1607019139.0000,223
1607019139.0020,244
1607019139.0041,251
1607019139.0061,244
1607019139.0080,237
1607019139.0100,240
1607019139.0120,247
1607019139.4700,251
1607019139.4710,259
1607019139.4736,251
1607019139.4761,230
1607019139.4781,211
1607019139.4802,211
1607019139.4822,228
1607019139.4840,249
1607019139.4860,259
1607019139.4880,254
1607019139.4900,232
1607019139.4920,204
1607019139.4940,201
1607019139.4960,223
1607019139.4980,249
1607019139.5000,266
1607019139.5020,261
1607019139.5040,254
1607019139.5060,256
1607019139.5080,249
1607019139.5103,230
1607019139.5121,223
1607019139.5140,235
1607019139.5160,261
1607019139.5180,259
1607019139.5200,237
1607019139.5219,251
1607019139.5241,301
1607019139.5260,339
1607019139.5280,325
1607019139.5300,289
1607019139.5320,287
1607019139.5340,287
1607019139.5360,251
1607019139.5380,232
1607019139.5400,242
1607019139.5420,249
1607019139.5440,247
1607019139.5460,254
1607019139.5480,240
1607019139.5500,154
1607019139.5520,52
1607019139.5540,116
1607019139.5560,541
1607019139.5580,1387
1607019139.5600,2067
1607019139.5620,1404
1607019139.5640,-125
1607019139.5660,-489
1607019139.5680,149
1607019139.5700,254
1607019139.5719,52
1607019139.5740,149
1607019139.5759,242
1607019139.5780,190
1607019139.5800,194
1607019139.5820,235
1607019139.5840,232
1607019139.5860,251
1607019139.5879,282
1607019139.5900,275
1607019139.5920,301
1607019139.5940,342
1607019139.5960,337
1607019139.5980,344
1607019139.6000,382
1607019139.6020,399
1607019139.6040,427
1607019139.6061,477
1607019139.6080,489
1607019139.6100,480
1607019139.6122,501
1607019139.6140,522
1607019140.0094,508
1607019140.0102,480
1607019140.0127,456
1607019140.0153,441
1607019140.0173,401
1607019140.0193,320
1607019140.0213,240
1607019140.0233,175
1607019140.0252,125
1607019140.0272,92
1607019140.0292,76
1607019140.0313,64
1607019140.0333,59
1607019140.0352,57
1607019140.0372,54
1607019140.0392,68
1607019140.0412,87
1607019140.0433,102
1607019140.0452,116
1607019140.0472,118
1607019140.0492,111
1607019140.0512,121
1607019140.0533,128
1607019140.0552,130
1607019140.0572,135
1607019140.0592,140
1607019140.0612,142
1607019140.0632,142
1607019140.0652,142
1607019140.0673,140
1607019140.0692,142
1607019140.0712,144
1607019140.0733,140
1607019140.0752,142
1607019140.0772,154
1607019140.0792,149
1607019140.0812,142
1607019140.0832,149
1607019140.0852,152
1607019140.0872,144
1607019140.0892,147
1607019140.0912,149
1607019140.0933,149
1607019140.0952,154
1607019140.0972,154
1607019140.0992,156
1607019140.1012,161
1607019140.1032,152
1607019140.1052,144
1607019140.1074,147
1607019140.1093,149
1607019140.1112,152
1607019140.1132,156
1607019140.1152,168
1607019140.1172,192
1607019140.1192,213
1607019140.1212,216
1607019140.1232,211
1607019140.1252,199
1607019140.1272,180
1607019140.1292,159
1607019140.1312,147
1607019140.1332,144
1607019140.1352,149
1607019140.1372,152
1607019140.1392,144
1607019140.1412,142
1607019140.1433,130
1607019140.1452,54
1607019140.1472,-30
1607019140.1492,66
1607019140.1512,534
1607019140.1532,1347
1607019140.5803,1846
1607019140.5813,1019
1607019140.5842,-430
1607019140.5864,-622
1607019140.5884,35
1607019140.5904,142
1607019140.5925,-2
1607019140.5943,85
1607019140.5963,133
1607019140.5983,99
1607019140.6003,135
1607019140.6027,173
1607019140.6043,171
1607019140.6050,182
1607019140.6073,206
1607019140.6093,216
1607019140.6113,230
1607019140.6132,261
1607019140.6153,285
1607019140.6174,297
1607019140.6194,316
1607019140.6213,346
1607019140.6233,370
1607019140.6252,392
1607019140.6273,415
1607019140.6292,434
1607019140.6312,444
1607019140.6335,451
1607019140.6354,449
1607019140.6359,434
1607019140.6383,411
1607019140.6404,373
1607019140.6422,316
1607019140.6442,240
1607019140.6462,168
1607019140.6483,133
1607019140.6502,95
1607019140.6523,33
1607019140.6542,4
1607019140.6562,9
1607019140.6583,0
1607019140.6602,-11
1607019140.6622,-11
1607019140.6643,9
1607019140.6663,38
1607019140.6670,42
1607019140.6693,33
1607019140.6712,40
1607019140.6734,49
1607019140.6753,47
1607019140.6773,52
1607019140.6792,64
1607019140.6812,61
1607019140.6833,61
1607019140.6853,73
1607019140.6872,78
1607019140.6893,71
1607019140.6912,68
1607019140.6932,66
1607019140.6952,64
1607019140.6960,64
1607019140.6982,59
1607019140.7004,57
1607019140.7023,61
1607019140.7042,64
1607019140.7062,61
1607019140.7082,59
1607019140.7102,57
1607019140.7123,59
1607019140.7142,68
1607019140.7162,73
1607019140.7182,66
1607019140.7202,66
1607019141.1195,71
1607019141.1205,71
1607019141.1229,68
1607019141.1255,68
1607019141.1275,68
1607019141.1298,68
1607019141.1317,76
1607019141.1335,95
1607019141.1355,118
1607019141.1375,130
1607019141.1395,135
1607019141.1415,133
1607019141.1435,114
1607019141.1454,92
1607019141.1474,83
1607019141.1495,80
1607019141.1514,76
1607019141.1522,78
1607019141.1545,92
1607019141.1565,95
1607019141.1585,87
1607019141.1604,61
1607019141.1624,-28
1607019141.1645,-111
1607019141.1665,52
1607019141.1685,684
1607019141.1704,1627
1607019141.1724,1939
1607019141.1744,691
1607019141.1765,-788
1607019141.1784,-653
1607019141.1805,45
1607019141.1824,23
1607019141.1832,-61
1607019141.1855,85
1607019141.1874,99
1607019141.1894,57
1607019141.1915,104
1607019141.1935,137
1607019141.1954,130
1607019141.1974,147
1607019141.1994,173
1607019141.2014,185
1607019141.2035,199
1607019141.2054,220
1607019141.2074,247
1607019141.2094,268
1607019141.2114,287
1607019141.2134,313
1607019141.2141,342
1607019141.2165,370
1607019141.2185,389
1607019141.2204,406
1607019141.2224,420
1607019141.2244,422
1607019141.2264,413
1607019141.2286,401
1607019141.2305,377
1607019141.2324,332
1607019141.2344,268
1607019141.2364,194
1607019141.2385,109
1607019141.2405,30
1607019141.2424,-16
1607019141.2444,-40
1607019141.2451,-61
1607019141.2474,-73
1607019141.2495,-71
1607019141.2515,-66
1607019141.2535,-57
1607019141.2554,-47
1607019141.2574,-38
1607019141.2594,-28
1607019141.6897,-19
1607019141.6906,-9
1607019141.6932,-2
1607019141.6958,2
1607019141.6977,7
1607019141.6997,4
1607019141.7018,0
1607019141.7026,7
1607019141.7046,14
1607019141.7066,16
1607019141.7086,16
1607019141.7106,16
1607019141.7126,16
1607019141.7146,16
1607019141.7166,21
1607019141.7186,28
1607019141.7206,28
1607019141.7227,28
1607019141.7246,35
1607019141.7266,40
1607019141.7286,38
1607019141.7306,38
1607019141.7327,45
1607019141.7333,49
1607019141.7356,49
1607019141.7376,49
1607019141.7396,49
1607019141.7416,49
1607019141.7438,52
1607019141.7456,54
1607019141.7476,57
1607019141.7496,71
1607019141.7516,104
1607019141.7536,130
1607019141.7558,137
1607019141.7576,133
1607019141.7596,118
1607019141.7616,102
1607019141.7623,83
1607019141.7646,73
1607019141.7666,76
1607019141.7686,76
1607019141.7706,78
1607019141.7726,83
1607019141.7746,83
1607019141.7766,64
1607019141.7786,-4
1607019141.7806,-118
1607019141.7826,-125
1607019141.7846,235
1607019141.7866,1114
1607019141.7886,2038
1607019141.7906,1658
1607019141.7926,-40
1607019141.7933,-803
1607019141.7956,-159
1607019141.7976,118
1607019141.7996,-111
1607019141.8016,-40
1607019141.8036,80
1607019141.8056,19
1607019141.8076,23
1607019141.8096,87
1607019141.8116,90
1607019141.8136,87
1607019141.8156,118
1607019141.8176,135
1607019141.8196,147
1607019141.8216,168
1607019141.8236,194
1607019141.8243,220
1607019141.8266,244
1607019141.8286,263
1607019142.2299,294
1607019142.2309,330
1607019142.2335,361
1607019142.2359,384
1607019142.2379,403
1607019142.2399,418
1607019142.2421,415
1607019142.2439,396
1607019142.2459,373
1607019142.2479,335
1607019142.2499,275
1607019142.2519,197
1607019142.2541,104
1607019142.2559,23
1607019142.2579,-38
1607019142.2598,-78
1607019142.2619,-102
1607019142.2638,-106
1607019142.2659,-102
1607019142.2678,-99
1607019142.2698,-90
1607019142.2719,-76
1607019142.2739,-66
1607019142.2758,-59
1607019142.2779,-47
1607019142.2798,-38
1607019142.2818,-33
1607019142.2838,-26
1607019142.2858,-21
1607019142.2878,-11
1607019142.2898,-4
1607019142.2918,0
1607019142.2939,2
1607019142.2958,4
1607019142.2979,4
1607019142.2998,7
1607019142.3018,4
1607019142.3039,-2
1607019142.3058,-2
1607019142.3078,4
1607019142.3098,4
1607019142.3118,7
1607019142.3139,11
1607019142.3158,9
1607019142.3178,9
1607019142.3198,14
1607019142.3218,14
1607019142.3239,14
1607019142.3258,16
1607019142.3278,21
1607019142.3298,19
1607019142.3318,21
1607019142.3338,30
1607019142.3358,52
1607019142.3378,80
1607019142.3398,104
1607019142.3418,109
1607019142.3439,97
1607019142.3458,78
1607019142.3479,59
1607019142.3498,47
1607019142.3518,45
1607019142.3539,45
1607019142.3560,49
1607019142.3579,49
1607019142.3598,49
1607019142.3618,54
1607019142.3638,40
1607019142.3658,-49
1607019142.3678,-159
1607019142.3698,-87
1607019142.3718,377
1607019142.3738,1295
1607019142.8293,1986
1607019142.8303,1195
1607019142.8328,-444
1607019142.8355,-746
1607019142.8374,-47
1607019142.8394,35
1607019142.8414,-149
1607019142.8434,-21
1607019142.8454,42
1607019142.8474,-11
1607019142.8494,23
1607019142.8515,66
1607019142.8535,61
1607019142.8554,78
1607019142.8574,106
1607019142.8594,114
1607019142.8614,130
1607019142.8633,161
1607019142.8653,182
1607019142.8674,201
1607019142.8694,230
1607019142.8713,254
1607019142.8734,282
1607019142.8753,313
1607019142.8773,342
1607019142.8793,368
1607019142.8813,384
1607019142.8834,394
1607019142.8854,392
1607019142.8873,375
1607019142.8893,344
1607019142.8913,304
1607019142.8934,244
1607019142.8953,161
1607019142.8973,71
1607019142.8993,-4
1607019142.9014,-59
1607019142.9034,-87
1607019142.9053,-104
1607019142.9073,-114
1607019142.9093,-109
1607019142.9115,-97
1607019142.9134,-87
1607019142.9153,-83
1607019142.9173,-68
1607019142.9194,-54
1607019142.9213,-49
1607019142.9233,-45
1607019142.9253,-35
1607019142.9273,-26
1607019142.9293,-21
1607019142.9313,-16
1607019142.9333,-9
1607019142.9354,-9
1607019142.9373,-7
1607019142.9393,-2
1607019142.9413,2
1607019142.9434,7
1607019142.9453,7
1607019142.9473,4
1607019142.9493,9
1607019142.9514,11
1607019142.9534,11
1607019142.9553,14
1607019142.9573,19
1607019142.9593,21
1607019142.9613,23
1607019142.9633,19
1607019142.9653,19
1607019142.9673,21
1607019142.9694,21
1607019142.9713,21
1607019142.9733,33
1607019143.3999,61
1607019143.4009,92
1607019143.4034,104
1607019143.4060,106
1607019143.4080,99
1607019143.4100,78
1607019143.4121,54
1607019143.4139,45
1607019143.4159,45
1607019143.4179,38
1607019143.4201,35
1607019143.4219,47
1607019143.4239,52
1607019143.4259,40
1607019143.4279,-9
1607019143.4299,-106
1607019143.4319,-142
1607019143.4339,104
1607019143.4360,798
1607019143.4382,1696
1607019143.4399,1694
1607019143.4419,263
1607019143.4439,-817
1607019143.4459,-370
1607019143.4479,121
1607019143.4499,-59
1607019143.4519,-92
1607019143.4540,54
1607019143.4559,35
1607019143.4579,14
1607019143.4599,73
1607019143.4619,87
1607019143.4639,80
1607019143.4658,109
1607019143.4678,135
1607019143.4700,142
1607019143.4719,156
1607019143.4739,180
1607019143.4758,199
1607019143.4778,220
1607019143.4798,249
1607019143.4818,278
1607019143.4838,304
1607019143.4859,327
1607019143.4880,354
1607019143.4898,373
1607019143.4918,387
1607019143.4939,389
1607019143.4959,384
1607019143.4978,368
1607019143.4998,332
1607019143.5018,280
1607019143.5039,216
1607019143.5059,140
1607019143.5079,61
1607019143.5098,-4
1607019143.5118,-45
1607019143.5138,-71
1607019143.5158,-90
1607019143.5178,-95
1607019143.5200,-90
1607019143.5219,-80
1607019143.5239,-66
1607019143.5258,-57
1607019143.5278,-52
1607019143.5300,-45
1607019143.5319,-35
1607019143.5338,-30
1607019143.5359,-26
1607019143.5380,-19
1607019143.5400,-14
1607019143.5419,-7
1607019143.5439,-4
1607019143.9999,-7
1607019144.0009,-2
1607019144.0034,2
1607019144.0061,7
1607019144.0080,9
1607019144.0100,7
1607019144.0120,4
1607019144.0139,7
1607019144.0159,11
1607019144.0179,16
1607019144.0200,11
1607019144.0220,2
1607019144.0239,4
1607019144.0259,9
1607019144.0279,7
1607019144.0299,4
1607019144.0319,7
1607019144.0339,4
1607019144.0359,2
1607019144.0379,9
1607019144.0399,21
1607019144.0418,45
1607019144.0439,76
1607019144.0459,92
1607019144.0478,92
1607019144.0498,80
1607019144.0518,57
1607019144.0539,40
1607019144.0559,35
1607019144.0579,38
1607019144.0599,33
1607019144.0618,35
1607019144.0639,42
1607019144.0659,47
1607019144.0679,38
1607019144.0698,-9
1607019144.0720,-104
1607019144.0740,-123
1607019144.0758,159
1607019144.0778,862
1607019144.0798,1639
1607019144.0819,1440
1607019144.0839,33
1607019144.0858,-824
1607019144.0879,-332
1607019144.0899,90
1607019144.0918,-57
1607019144.0939,-59
1607019144.0960,59
1607019144.0979,30
1607019144.0998,19
1607019144.1018,73
1607019144.1039,83
1607019144.1059,78
1607019144.1079,102
1607019144.1098,123
1607019144.1118,133
1607019144.1139,147
1607019144.1159,168
1607019144.1178,192
1607019144.1199,209
1607019144.1219,228
1607019144.1239,254
1607019144.1258,282
1607019144.1279,301
1607019144.1298,320
1607019144.1319,335
1607019144.1339,342
1607019144.1358,344
1607019144.1379,337
1607019144.1399,318
1607019144.1418,299
1607019144.1439,259
1607019144.5095,194
1607019144.5105,121
1607019144.5130,49
1607019144.5156,-11
1607019144.5176,-54
1607019144.5196,-78
1607019144.5217,-90
1607019144.5236,-99
1607019144.5258,-102
1607019144.5276,-97
1607019144.5296,-87
1607019144.5316,-83
1607019144.5336,-76
1607019144.5356,-64
1607019144.5376,-61
1607019144.5397,-71
1607019144.5417,-73
1607019144.5436,-59
1607019144.5456,-57
1607019144.5476,-57
1607019144.5496,-52
1607019144.5517,-47
1607019144.5535,-42
1607019144.5556,-35
1607019144.5576,-38
1607019144.5596,-42
1607019144.5617,-42
1607019144.5636,-35
1607019144.5656,-30
1607019144.5675,-30
1607019144.5695,-30
1607019144.5715,-26
1607019144.5736,-19
1607019144.5755,-21
1607019144.5775,-21
1607019144.5795,-14
1607019144.5815,-14
1607019144.5835,-14
1607019144.5855,-14
1607019144.5875,-16
1607019144.5895,-14
1607019144.5916,-7
1607019144.5935,7
1607019144.5955,38
1607019144.5975,68
1607019144.5995,76
1607019144.6015,64
1607019144.6035,42
1607019144.6055,21
1607019144.6076,9
1607019144.6095,2
1607019144.6115,2
1607019144.6136,14
1607019144.6155,21
1607019144.6175,21
1607019144.6195,19
1607019144.6215,2
1607019144.6236,-66
1607019144.6256,-161
1607019144.6275,-111
1607019144.6295,318
1607019144.6315,1152
1607019144.6335,1801
1607019144.6355,1147
1607019144.6375,-437
1607019144.6396,-910
1607019144.6416,-220
1607019144.6435,42
1607019144.6455,-114
1607019144.6475,-47
1607019144.6495,38
1607019144.6515,7
1607019144.6535,14
1607019145.0494,45
1607019145.0504,47
1607019145.0529,66
1607019145.0554,92
1607019145.0578,102
1607019145.0595,111
1607019145.0616,135
1607019145.0634,161
1607019145.0654,182
1607019145.0674,199
1607019145.0694,223
1607019145.0714,244
1607019145.0734,266
1607019145.0754,299
1607019145.0774,323
1607019145.0793,332
1607019145.0813,342
1607019145.0834,349
1607019145.0853,335
1607019145.0873,313
1607019145.0893,282
1607019145.0913,230
1607019145.0934,159
1607019145.0954,76
1607019145.0973,-9
1607019145.0993,-66
1607019145.1013,-99
1607019145.1034,-118
1607019145.1053,-130
1607019145.1073,-135
1607019145.1094,-133
1607019145.1113,-123
1607019145.1134,-109
1607019145.1153,-99
1607019145.1173,-90
1607019145.1193,-80
1607019145.1213,-78
1607019145.1234,-73
1607019145.1254,-61
1607019145.1274,-57
1607019145.1293,-57
1607019145.1313,-54
1607019145.1333,-49
1607019145.1353,-45
1607019145.1373,-40
1607019145.1393,-35
1607019145.1414,-35
1607019145.1434,-40
1607019145.1453,-38
1607019145.1473,-26
1607019145.1493,-23
1607019145.1513,-28
1607019145.1534,-28
1607019145.1553,-23
1607019145.1574,-19
1607019145.1596,-21
1607019145.1614,-23
1607019145.1635,-9
1607019145.1653,11
1607019145.1673,30
1607019145.1693,49
1607019145.1713,68
1607019145.1734,71
1607019145.1754,49
1607019145.1774,16
1607019145.1793,2
1607019145.1813,2
1607019145.1834,2
1607019145.1853,9
1607019145.1873,19
1607019145.1893,21
1607019145.1913,16
1607019145.1934,-2
1607019145.5893,-85
1607019145.5902,-182
1607019145.5928,-54
1607019145.5954,515
1607019145.5973,1409
1607019145.5993,1808
1607019145.6014,753
1607019145.6033,-717
1607019145.6052,-746
1607019145.6072,-68
1607019145.6092,-19
1607019145.6113,-116
1607019145.6132,4
1607019145.6152,33
1607019145.6172,-2
1607019145.6192,40
1607019145.6212,73
1607019145.6232,66
1607019145.6252,80
1607019145.6272,106
1607019145.6292,123
1607019145.6312,137
1607019145.6332,154
1607019145.6352,173
1607019145.6372,197
1607019145.6392,220
1607019145.6412,244
1607019145.6432,273
1607019145.6453,299
1607019145.6472,320
1607019145.6492,342
1607019145.6512,358
1607019145.6532,361
1607019145.6553,351
1607019145.6572,332
1607019145.6592,306
1607019145.6613,273
1607019145.6632,213
1607019145.6652,128
1607019145.6672,47
1607019145.6692,-16
1607019145.6712,-59
1607019145.6732,-90
1607019145.6752,-102
1607019145.6772,-104
1607019145.6793,-106
1607019145.6812,-102
1607019145.6832,-87
1607019145.6852,-76
1607019145.6872,-68
1607019145.6892,-61
1607019145.6912,-52
1607019145.6932,-47
1607019145.6952,-42
1607019145.6972,-38
1607019145.6992,-33
1607019145.7012,-30
1607019145.7032,-30
1607019145.7052,-30
1607019145.7072,-28
1607019145.7092,-26
1607019145.7113,-23
1607019145.7132,-21
1607019145.7152,-19
1607019145.7172,-23
1607019145.7192,-28
1607019145.7212,-26
1607019145.7232,-23
1607019145.7252,-21
1607019145.7272,-19
1607019145.7293,-23
1607019145.7312,-26
1607019145.7332,-16
1607019146.1894,2
1607019146.1904,26
1607019146.1930,45
1607019146.1956,47
1607019146.1976,45
1607019146.1995,40
1607019146.2015,16
1607019146.2035,-4
1607019146.2054,-2
1607019146.2074,0
1607019146.2094,2
1607019146.2117,7
1607019146.2134,14
1607019146.2154,14
1607019146.2174,-4
1607019146.2193,-78
1607019146.2213,-171
1607019146.2234,-111
1607019146.2254,301
1607019146.2273,1121
1607019146.2294,1777
1607019146.2315,1128
1607019146.2334,-394
1607019146.2353,-781
1607019146.2373,-125
