Time,ECG
1604321306.0678,1464
1604321306.0698,1447
1604321306.0719,1420
1604321306.0738,1420
1604321306.0758,1403
1604321306.0778,1352
1604321306.0798,1323
1604321306.0818,1318
1604321306.0838,1303
1604321306.0858,1288
1604321306.0879,1281
1604321306.0898,1274
1604321306.0918,1247
1604321306.0938,1200
1604321306.0958,1271
1604321306.0978,1640
1604321306.0998,2112
1604321306.1018,2139
1604321306.1038,1462
1604321306.1058,670
1604321306.1078,604
1604321306.1098,983
1604321306.1118,1073
1604321306.1138,1019
1604321306.1158,1083
1604321306.1178,1100
1604321306.1198,1058
1604321306.1218,1063
1604321306.1238,1076
1604321306.1259,1051
1604321306.1278,1041
1604321306.1298,1051
1604321306.1318,1044
1604321306.1338,1029
1604321306.1360,1022
1604321306.5638,1024
1604321306.5643,1022
1604321306.5661,1012
1604321306.5679,1012
1604321306.5699,1000
1604321306.5720,970
1604321306.5740,965
1604321306.5759,980
1604321306.5779,1000
1604321306.5799,1009
1604321306.5819,1009
1604321306.5839,1007
1604321306.5861,995
1604321306.5881,1017
1604321306.5899,1076
1604321306.5919,1078
1604321306.5939,1024
1604321306.5960,1019
1604321306.5982,1078
1604321306.6000,1080
1604321306.6019,1005
1604321306.6040,956
1604321306.6060,934
1604321306.6080,880
1604321306.6100,826
1604321306.6121,809
1604321306.6141,826
1604321306.6161,816
1604321306.6179,775
1604321306.6199,750
1604321306.6219,755
1604321306.6239,770
1604321306.6259,780
1604321306.6279,772
1604321306.6299,758
1604321306.6319,804
1604321306.6339,824
1604321306.6356,740
1604321306.6379,721
1604321306.6399,807
1604321306.6419,860
1604321306.6439,858
1604321306.6459,816
1604321306.6478,767
1604321306.6499,787
1604321306.6519,797
1604321306.6539,765
1604321306.6559,838
1604321306.6579,848
1604321306.6599,753
1604321306.6619,802
1604321306.6639,833
1604321306.6659,740
1604321306.6679,775
1604321306.6699,904
1604321306.6719,851
1604321306.6739,758
1604321306.6759,811
1604321306.6779,868
1604321306.6799,855
1604321306.6819,807
1604321306.6839,816
1604321306.6859,904
1604321306.6879,931
1604321306.6900,887
1604321306.6919,887
1604321306.6939,936
1604321306.6959,973
1604321306.6979,1027
1604321306.6999,1066
1604321306.7019,1019
1604321306.7039,997
1604321306.7059,1107
1604321307.1032,1186
1604321307.1036,1080
1604321307.1046,985
1604321307.1065,1053
1604321307.1085,1154
1604321307.1106,1132
1604321307.1126,1044
1604321307.1146,1012
1604321307.1166,1039
1604321307.1186,1068
1604321307.1205,1076
1604321307.1226,1066
1604321307.1246,1029
1604321307.1266,1056
1604321307.1287,1303
1604321307.1306,1640
1604321307.1325,1672
1604321307.1346,1249
1604321307.1366,731
1604321307.1386,574
1604321307.1406,709
1604321307.1429,838
1604321307.1446,877
1604321307.1466,868
1604321307.1486,855
1604321307.1506,831
1604321307.1527,794
1604321307.1546,760
1604321307.1566,711
1604321307.1585,684
1604321307.1606,689
1604321307.1625,674
1604321307.1646,606
1604321307.1665,528
1604321307.1672,491
1604321307.1696,471
1604321307.1716,437
1604321307.1736,388
1604321307.1755,349
1604321307.1776,325
1604321307.1796,291
1604321307.1816,259
1604321307.1837,232
1604321307.1855,195
1604321307.1886,190
1604321307.1906,207
1604321307.1926,188
1604321307.1946,163
1604321307.1965,173
1604321307.1986,180
1604321307.2005,173
1604321307.2025,176
1604321307.2048,185
1604321307.2066,188
1604321307.2087,176
1604321307.2105,151
1604321307.2128,114
1604321307.2147,70
1604321307.2166,36
1604321307.2187,14
1604321307.2208,-7
1604321307.2227,-22
1604321307.2245,-24
1604321307.2265,-34
1604321307.2287,-41
1604321307.2306,-31
1604321307.2329,-17
1604321307.2347,-9
1604321307.2365,-7
1604321307.2386,-4
1604321307.2407,4
1604321307.2426,19
1604321307.2446,24
1604321307.7034,24
1604321307.7055,29
1604321307.7075,29
1604321307.7092,22
1604321307.7112,12
1604321307.7132,12
1604321307.7153,17
1604321307.7172,19
1604321307.7191,19
1604321307.7211,19
1604321307.7231,26
1604321307.7251,29
1604321307.7272,26
1604321307.7292,31
1604321307.7311,36
1604321307.7331,31
1604321307.7351,31
1604321307.7371,41
1604321307.7391,51
1604321307.7411,51
1604321307.7433,41
1604321307.7451,44
1604321307.7471,56
1604321307.7491,63
1604321307.7511,56
1604321307.7531,58
1604321307.7551,63
1604321307.7571,58
1604321307.7591,58
1604321307.7611,70
1604321307.7631,70
1604321307.7652,63
1604321307.7671,68
1604321307.7691,88
1604321307.7711,102
1604321307.7731,102
1604321307.7751,92
1604321307.7771,102
1604321307.7791,112
1604321307.7811,80
1604321307.7831,48
1604321307.7851,56
1604321307.7872,61
1604321307.7891,56
1604321307.7911,61
1604321307.7931,66
1604321307.7951,61
1604321307.7971,34
1604321307.7991,34
1604321307.8011,271
1604321307.8032,765
1604321307.8051,1078
1604321307.8071,745
1604321307.8091,-95
1604321307.8112,-582
1604321307.8133,-303
1604321307.8153,-2
1604321307.8173,-36
1604321307.8193,-19
1604321307.8212,48
1604321307.8233,24
1604321307.8253,24
1604321307.8274,73
1604321307.8293,73
1604321307.8311,51
1604321307.8332,56
1604321307.8351,58
1604321307.8371,53
1604321307.8391,66
1604321307.8411,75
1604321307.8431,75
1604321307.8453,85
1604321307.8471,92
1604321308.2736,90
1604321308.2744,95
1604321308.2768,102
1604321308.2795,107
1604321308.2814,122
1604321308.2834,139
1604321308.2854,154
1604321308.2875,158
1604321308.2894,151
1604321308.2914,156
1604321308.2934,178
1604321308.2954,198
1604321308.2974,205
1604321308.2994,210
1604321308.3014,222
1604321308.3033,217
1604321308.3053,195
1604321308.3073,166
1604321308.3094,122
1604321308.3114,70
1604321308.3133,29
1604321308.3153,-4
1604321308.3173,-29
1604321308.3194,-44
1604321308.3213,-53
1604321308.3234,-56
1604321308.3254,-53
1604321308.3274,-48
1604321308.3294,-36
1604321308.3314,-24
1604321308.3333,-26
1604321308.3354,-26
1604321308.3373,-12
1604321308.3394,7
1604321308.3413,19
1604321308.3433,19
1604321308.3454,17
1604321308.3474,24
1604321308.3494,26
1604321308.3513,24
1604321308.3533,24
1604321308.3553,31
1604321308.3573,41
1604321308.3594,46
1604321308.3614,36
1604321308.3633,22
1604321308.3653,17
1604321308.3673,17
1604321308.3693,12
1604321308.3715,2
1604321308.3734,2
1604321308.3753,17
1604321308.3774,29
1604321308.3794,36
1604321308.3814,41
1604321308.3834,31
1604321308.3853,29
1604321308.3873,34
1604321308.3894,26
1604321308.3913,31
1604321308.3933,51
1604321308.3954,70
1604321308.3973,80
1604321308.3994,75
1604321308.4013,53
1604321308.4034,44
1604321308.4053,46
1604321308.4074,51
1604321308.4094,34
1604321308.4113,14
1604321308.4134,53
1604321308.4153,68
1604321308.4173,41
1604321308.8738,46
1604321308.8749,41
1604321308.8769,7
1604321308.8784,-14
1604321308.8804,136
1604321308.8824,589
1604321308.8843,1019
1604321308.8864,853
1604321308.8884,39
1604321308.8905,-616
1604321308.8923,-486
1604321308.8943,-114
1604321308.8963,-92
1604321308.8983,-141
1604321308.9004,-46
1604321308.9025,-19
1604321308.9049,-68
1604321308.9053,-53
1604321308.9075,-53
1604321308.9095,-83
1604321308.9112,-46
1604321308.9134,-14
1604321308.9153,-29
1604321308.9175,-41
1604321308.9196,-44
1604321308.9214,-22
1604321308.9234,14
1604321308.9257,4
1604321308.9273,-29
1604321308.9292,-17
1604321308.9313,48
1604321308.9335,51
1604321308.9353,12
1604321308.9359,46
1604321308.9373,75
1604321308.9393,61
1604321308.9412,70
1604321308.9433,85
1604321308.9453,95
1604321308.9472,134
1604321308.9493,176
1604321308.9512,173
1604321308.9532,173
1604321308.9553,163
1604321308.9573,132
1604321308.9592,119
1604321308.9612,80
1604321308.9632,36
1604321308.9652,4
1604321308.9660,-48
1604321308.9683,-46
1604321308.9703,-36
1604321308.9722,-83
1604321308.9742,-100
1604321308.9762,-92
1604321308.9782,-68
1604321308.9803,-48
1604321308.9823,-70
1604321308.9842,-70
1604321308.9862,-58
1604321308.9882,-48
1604321308.9902,17
1604321308.9922,26
1604321308.9943,-41
1604321308.9962,-41
1604321308.9969,4
1604321308.9993,19
1604321309.0013,-17
1604321309.0032,-41
1604321309.0053,4
1604321309.0072,7
1604321309.0093,-31
1604321309.0112,2
1604321309.3840,26
1604321309.3848,-12
1604321309.3868,0
1604321309.3877,22
1604321309.3899,-2
1604321309.3920,-22
1604321309.3938,-31
1604321309.3958,-19
1604321309.3978,24
1604321309.3998,31
1604321309.4017,-19
1604321309.4038,-34
1604321309.4058,0
1604321309.4079,12
1604321309.4100,9
1604321309.4118,12
1604321309.4137,0
1604321309.4157,-9
1604321309.4177,-14
1604321309.4184,-22
1604321309.4209,-12
1604321309.4227,7
1604321309.4248,4
1604321309.4289,7
1604321309.4307,2
1604321309.4329,-12
1604321309.4347,9
1604321309.4367,24
1604321309.4388,-2
1604321309.4417,-17
1604321309.4427,9
1604321309.4448,39
1604321309.4467,48
1604321309.4487,34
1604321309.4494,0
1604321309.4507,2
1604321309.4527,36
1604321309.4547,46
1604321309.4567,53
1604321309.4587,53
1604321309.4607,34
1604321309.4627,19
1604321309.4647,14
1604321309.4667,26
1604321309.4687,24
1604321309.4707,4
1604321309.4727,34
1604321309.4748,46
1604321309.4767,-7
1604321309.4787,-46
1604321309.4794,78
1604321309.4807,489
1604321309.4827,931
1604321309.4847,907
1604321309.4867,237
1604321309.4887,-481
1604321309.4909,-467
1604321309.4927,-80
1604321309.4947,-24
1604321309.4967,-90
1604321309.4987,-14
1604321309.5007,29
1604321309.5028,-14
1604321309.5047,-19
1604321309.5067,34
1604321309.5087,53
1604321309.5093,9
1604321309.5106,-2
1604321309.5127,36
1604321309.5147,46
1604321309.5167,31
1604321309.5186,24
1604321309.5207,58
1604321309.9237,88
1604321309.9245,39
1604321309.9260,14
1604321309.9278,66
1604321309.9298,88
1604321309.9304,53
1604321309.9319,63
1604321309.9338,114
1604321309.9357,119
1604321309.9377,97
1604321309.9397,110
1604321309.9417,117
1604321309.9437,102
1604321309.9457,141
1604321309.9477,207
1604321309.9496,200
1604321309.9516,185
1604321309.9537,205
1604321309.9557,173
1604321309.9577,139
1604321309.9597,112
1604321309.9604,41
1604321309.9617,9
1604321309.9637,36
1604321309.9656,9
1604321309.9677,-44
1604321309.9696,-48
1604321309.9716,-53
1604321309.9737,-70
1604321309.9757,-46
1604321309.9777,-39
1604321309.9797,-75
1604321309.9817,-63
1604321309.9842,-7
1604321309.9859,-7
1604321309.9877,-31
1604321309.9897,-24
1604321309.9904,-29
1604321309.9917,-39
1604321309.9936,-4
1604321309.9957,-14
1604321309.9977,-61
1604321309.9997,-2
1604321310.0016,44
1604321310.0037,-17
1604321310.0057,-46
1604321310.0077,-17
1604321310.0097,-4
1604321310.0117,-31
1604321310.0137,-66
1604321310.0156,-26
1604321310.0176,19
1604321310.0197,-31
1604321310.0204,-75
1604321310.0217,-34
1604321310.0237,14
1604321310.0256,4
1604321310.0277,-24
1604321310.0297,-29
1604321310.0317,-58
1604321310.0337,-68
1604321310.0357,-17
1604321310.0376,-7
1604321310.0399,-48
1604321310.0417,-56
1604321310.0436,-17
1604321310.0457,14
1604321310.0477,0
1604321310.0497,-36
1604321310.0504,-66
1604321310.0527,-56
1604321310.0547,9
1604321310.0566,22
1604321310.4633,-36
1604321310.4642,-19
1604321310.4658,26
1604321310.4681,9
1604321310.4709,-26
1604321310.4746,-48
1604321310.4793,-34
1604321310.5103,-4
1604321310.5138,-26
1604321310.5212,-46
1604321310.5235,9
1604321310.5509,58
1604321310.5966,7
1604321310.6406,-22
1604321310.6501,29
1604321310.6802,36
1604321310.6935,-12
1604321310.7140,-44
1604321310.7175,-58
1604321310.7259,-48
1604321310.7284,-2
1604321310.7307,17
1604321310.7587,7
1604321310.7620,14
1604321310.7692,-19
1604321310.7718,-48
1604321310.7748,158
1604321310.8033,623
1604321310.8072,946
1604321310.8160,635
1604321310.8180,-180
1604321310.8199,-594
1604321310.8406,-310
1604321310.8445,-73
1604321310.8531,-56
1604321310.8552,46
1604321310.8580,70
1604321310.8617,-22
1604321310.8652,31
1604321310.8723,127
1604321310.8766,110
1604321310.8823,68
1604321310.8948,26
1604321310.8981,88
1604321310.9056,183
1604321310.9100,127
1604321310.9182,73
1604321310.9217,122
1604321310.9295,136
1604321310.9348,124
1604321310.9415,166
1604321310.9449,222
1604321310.9530,158
1604321310.9580,83
1604321310.9627,171
1604321310.9650,249
1604321310.9888,210
1604321310.9922,185
1604321311.0022,224
1604321311.0056,273
1604321311.0130,291
1604321311.0245,266
1604321311.0279,229
1604321311.0358,266
1604321311.0403,361
1604321311.0459,383
1604321311.0586,325
1604321311.0620,291
1604321311.0701,266
1604321311.0751,227
1604321311.0821,256
1604321311.0856,237
1604321311.0926,114
1604321311.0971,117
1604321311.1036,176
1604321311.1071,136
1604321311.1251,151
1604321311.1284,161
1604321311.1362,68
1604321311.1408,75
1604321311.1476,173
1604321311.1680,129
1604321311.1715,63
1604321311.1796,149
1604321311.1846,180
1604321311.1917,129
1604321311.1945,129
1604321311.1980,102
1604321311.2049,134
1604321311.2091,227
1604321311.2153,136
1604321311.2283,51
1604321311.2316,158
1604321311.2391,178
1604321311.2437,119
1604321311.2502,156
1604321311.2630,117
1604321311.2663,66
1604321311.2744,154
1604321311.2796,190
1604321311.2872,124
1604321311.3075,85
1604321311.3109,129
1604321311.3136,146
1604321311.3198,85
1604321311.3275,105
1604321311.3321,134
1604321311.3355,107
1604321311.3430,134
1604321311.3475,92
1604321311.3534,7
1604321311.3663,154
1604321311.3694,281
1604321311.3771,110
1604321311.3827,31
1604321311.3903,144
1604321311.3936,136
1604321311.4018,92
1604321311.4060,110
1604321311.4128,100
1604321311.4162,122
1604321311.4232,132
1604321311.4277,70
1604321311.4343,112
1604321311.4376,185
1604321311.4557,110
1604321311.4591,58
1604321311.4668,90
1604321311.4715,112
1604321311.4772,132
1604321311.4907,97
1604321311.4942,90
1604321311.5022,168
1604321311.5073,149
1604321311.5142,70
1604321311.5176,112
1604321311.5246,134
1604321311.5290,63
1604321311.5358,53
1604321311.5393,90
1604321311.5577,92
1604321311.5597,44
1604321311.5810,-4
1604321311.5844,75
1604321311.6034,136
1604321311.6067,7
1604321311.6332,-34
1604321311.6337,183
1604321311.6367,457
1604321311.6444,674
1604321311.6467,657
1604321311.6500,215
1604321311.6603,-288
1604321311.6723,-366
1604321311.6757,-193
1604321311.6836,-117
1604321311.6883,-39
1604321311.6953,34
1604321311.7161,4
1604321311.7194,-44
1604321311.7276,-83
1604321311.7321,-19
1604321311.7388,70
1604321311.7421,-7
1604321311.7493,-46
1604321311.7540,80
1604321311.7607,68
1604321311.7640,-80
1604321311.7941,-61
1604321311.7973,12
1604321311.8052,44
1604321311.8098,129
1604321311.8179,112
1604321311.8213,17
1604321311.8294,61
1604321311.8345,132
1604321311.8417,95
1604321311.8632,61
1604321311.8666,80
1604321311.8737,134
1604321311.8782,202
1604321311.8850,173
1604321311.8887,83
1604321311.8961,139
1604321311.9005,227
1604321311.9074,190
1604321311.9109,161
1604321311.9294,207
1604321311.9327,227
1604321311.9410,185
1604321311.9459,141
1604321311.9523,117
1604321311.9653,97
1604321311.9688,61
1604321311.9760,4
1604321311.9804,-26
1604321311.9868,-7
1604321311.9903,17
1604321311.9977,-24
1604321312.0021,-73
1604321312.0094,-78
1604321312.0129,-61
1604321312.0501,-66
1604321312.0526,-102
1604321312.0550,-132
1604321312.0575,-117
1604321312.0599,-58
1604321312.0968,-46
1604321312.0991,-97
1604321312.1010,-134
1604321312.1037,-161
1604321312.1068,-144
1604321312.1259,-78
1604321312.1294,-105
1604321312.1340,-188
1604321312.1382,-193
1604321312.1452,-176
1604321312.1653,-229
1604321312.1687,-286
1604321312.1811,-259
1604321312.1815,-227
1604321312.1881,-239
1604321312.2004,-278
1604321312.2053,-313
1604321312.2124,-281
1604321312.2220,-239
1604321312.2255,-249
1604321312.2346,-254
1604321312.2380,-237
1604321312.2454,-222
1604321312.2498,-220
1604321312.2665,-227
1604321312.2699,-229
1604321312.2777,-217
1604321312.2823,-195
1604321312.2892,-190
1604321312.2927,-210
1604321312.3006,-202
1604321312.3057,-193
1604321312.3115,-205
1604321312.3284,-171
1604321312.3318,-139
1604321312.3344,-195
1604321312.3406,-249
1604321312.3478,-183
1604321312.3603,-127
1604321312.3636,-178
1604321312.3711,-166
1604321312.3756,-90
1604321312.3822,-129
1604321312.3938,-200
1604321312.3972,-151
1604321312.4052,-92
1604321312.4102,-127
1604321312.4174,-154
1604321312.4291,-156
1604321312.4326,-139
1604321312.4395,-48
1604321312.4439,-39
1604321312.4611,-124
1604321312.4646,-83
1604321312.4721,-36
1604321312.4769,-107
1604321312.4832,-158
1604321312.5066,-154
1604321312.5126,-117
1604321312.5192,-73
1604321312.5217,-68
1604321312.5518,-97
1604321312.5552,-127
1604321312.5622,-161
1604321312.5664,-105
1604321312.5724,171
1604321312.5944,596
1604321312.5978,833
1604321312.6062,484
1604321312.6190,-310
1604321312.6224,-718
1604321312.6299,-427
1604321312.6343,-158
1604321312.6410,-205
1604321312.6636,-173
1604321312.6669,-100
1604321312.6749,-136
1604321312.6797,-119
1604321312.6862,-70
1604321312.6993,-78
1604321312.7028,-85
1604321312.7110,-73
1604321312.7160,-68
1604321312.7221,-58
1604321312.7322,-31
1604321312.7731,-14
1604321312.7736,-44
1604321312.7751,-66
1604321312.7786,-26
1604321312.7862,0
1604321312.7907,-9
1604321312.7973,-9
1604321312.8184,-7
1604321312.8219,-12
1604321312.8299,4
1604321312.8350,17
1604321312.8420,17
1604321312.8629,31
1604321312.8664,58
1604321312.8735,68
1604321312.8778,73
1604321312.8834,92
1604321312.8972,117
1604321312.9007,107
1604321312.9083,92
1604321312.9129,92
1604321312.9201,66
1604321312.9235,7
1604321312.9312,-39
1604321312.9361,-68
1604321312.9427,-100
1604321312.9463,-127
1604321312.9658,-141
1604321312.9691,-149
1604321312.9762,-146
1604321312.9811,-139
1604321312.9884,-127
1604321312.9918,-117
1604321312.9992,-112
1604321313.0038,-97
1604321313.0105,-83
1604321313.0139,-73
1604321313.0328,-63
1604321313.0362,-53
1604321313.0442,-39
1604321313.0490,-26
1604321313.0565,-29
1604321313.0776,-29
1604321313.0809,-14
1604321313.0891,-9
1604321313.0933,-14
1604321313.1002,-4
1604321313.1035,0
1604321313.1105,-4
1604321313.1148,-2
1604321313.1222,0
1604321313.1255,0
1604321313.1448,7
1604321313.1483,7
1604321313.1561,-4
1604321313.1608,-12
1604321313.1677,-4
1604321313.1893,0
1604321313.1928,-2
1604321313.2009,0
1604321313.2060,4
1604321313.2109,7
1604321313.2248,7
1604321313.2282,12
1604321313.2353,17
1604321313.2397,17
1604321313.2474,17
1604321313.2507,19
1604321313.2582,22
1604321313.2631,24
1604321313.2698,29
1604321313.2732,26
1604321313.2810,26
1604321313.2931,26
1604321313.2935,22
1604321313.2963,22
1604321313.3158,24
1604321313.3194,22
1604321313.3264,17
1604321313.3306,22
1604321313.3374,26
1604321313.3408,24
1604321313.3485,22
1604321313.3529,24
1604321313.3594,19
1604321313.3629,17
1604321313.3820,29
1604321313.3853,41
1604321313.3933,41
1604321313.3982,34
1604321313.4051,26
1604321313.4085,24
1604321313.4168,19
1604321313.4210,12
1604321313.4281,19
1604321313.4315,24
1604321313.4494,19
1604321313.4527,12
1604321313.4604,-24
1604321313.4647,-17
1604321313.4717,276
1604321313.4751,848
1604321313.4830,1183
1604321313.4877,755
1604321313.4948,-220
1604321313.4982,-677
1604321313.5064,-278
1604321313.5114,0
1604321313.5184,-100
1604321313.5218,-70
1604321313.5562,17
1604321313.5596,-17
1604321313.5618,-26
1604321313.5657,4
1604321313.5698,0
1604321313.6024,-7
1604321313.6040,7
1604321313.6060,12
1604321313.6080,14
1604321313.6101,12
1604321313.6120,7
1604321313.6140,12
1604321313.6159,19
1604321313.6180,24
1604321313.6200,12
1604321313.6220,24
1604321313.6240,61
1604321313.6260,58
1604321313.6281,41
1604321313.6300,68
1604321313.6320,80
1604321313.6340,92
1604321313.6360,141
1604321313.6380,171
1604321313.6400,168
1604321313.6420,173
1604321313.6440,185
1604321313.6460,202
1604321313.6480,227
1604321313.6500,222
1604321313.6520,190
1604321313.6540,173
1604321313.6560,144
1604321313.6580,78
1604321313.6601,19
1604321313.6620,-12
1604321313.8537,-36
1604321313.8544,-53
1604321313.8594,-68
1604321313.8611,-73
1604321313.8631,-66
1604321313.8651,-61
1604321313.8670,-56
1604321313.8690,-51
1604321313.8710,-51
1604321313.8730,-46
1604321313.8750,-39
1604321313.8770,-39
1604321313.8791,-26
1604321313.8810,-4
1604321313.8830,-7
1604321313.8850,-4
1604321313.8870,14
1604321313.8890,14
1604321313.8910,-7
1604321313.8930,-14
1604321313.8950,2
1604321313.8970,0
1604321313.8990,-4
1604321313.9010,0
1604321313.9030,0
1604321313.9049,2
1604321313.9070,9
1604321313.9090,9
1604321313.9110,4
1604321313.9132,12
1604321313.9171,7
1604321313.9208,-7
1604321313.9223,0
1604321313.9242,14
1604321313.9260,7
1604321313.9281,0
1604321313.9300,7
1604321313.9320,14
1604321313.9339,17
1604321313.9359,9
1604321313.9383,-2
1604321313.9400,0
1604321313.9421,17
1604321313.9445,12
1604321313.9460,2
1604321313.9480,12
1604321313.9500,19
1604321313.9521,19
1604321313.9540,17
1604321313.9560,19
1604321313.9580,24
1604321313.9600,29
1604321313.9619,31
1604321313.9640,29
1604321313.9659,29
1604321313.9679,31
1604321313.9699,34
1604321313.9719,39
1604321313.9740,39
1604321313.9759,34
1604321313.9779,31
1604321313.9799,39
1604321313.9819,44
1604321313.9839,48
1604321313.9859,56
1604321313.9880,51
1604321313.9899,41
1604321313.9919,31
1604321313.9939,29
1604321313.9959,22
1604321313.9980,12
1604321313.9999,9
1604321314.0019,17
1604321314.4535,19
1604321314.4541,4
1604321314.4551,-29
1604321314.4571,-34
1604321314.4592,176
1604321314.4612,655
1604321314.4632,1017
1604321314.4652,760
1604321314.4673,-83
1604321314.4691,-657
1604321314.4711,-408
1604321314.4732,-58
1604321314.4751,-95
1604321314.4771,-117
1604321314.4791,-36
1604321314.4811,-41
1604321314.4831,-58
