Time,ECG
1607090962.9596,206
1607090962.9617,209
1607090962.9637,211
1607090962.9657,209
1607090962.9676,204
1607090962.9696,206
1607090962.9717,209
1607090962.9736,204
1607090962.9756,199
1607090962.9776,199
1607090962.9797,197
1607090962.9817,194
1607090962.9837,197
1607090962.9857,199
1607090962.9877,199
1607090962.9897,194
1607090962.9917,189
1607090962.9936,185
1607090962.9956,185
1607090962.9976,187
1607090962.9997,187
1607090963.0017,185
1607090963.0036,182
1607090963.0057,177
1607090963.0076,173
1607090963.0096,175
1607090963.0118,187
1607090963.0137,202
1607090963.0156,209
1607090963.0176,204
1607090963.0196,194
1607090963.0217,185
1607090963.0237,173
1607090963.0256,170
1607090963.0276,170
1607090963.0296,168
1607090963.0317,170
1607090963.0336,175
1607090963.0357,170
1607090963.0377,153
1607090963.0397,137
1607090963.0417,211
1607090963.0438,483
1607090963.0457,887
1607090963.4419,1086
1607090963.4429,697
1607090963.4454,36
1607090963.4480,-88
1607090963.4500,163
1607090963.4519,144
1607090963.4540,38
1607090963.4559,105
1607090963.4579,134
1607090963.4599,91
1607090963.4619,96
1607090963.4639,120
1607090963.4659,115
1607090963.4679,113
1607090963.4699,122
1607090963.4719,129
1607090963.4738,134
1607090963.4758,144
1607090963.4778,146
1607090963.4800,144
1607090963.4819,146
1607090963.4841,161
1607090963.4858,173
1607090963.4878,175
1607090963.4898,177
1607090963.4919,182
1607090963.4938,194
1607090963.4958,209
1607090963.4978,216
1607090963.4998,226
1607090963.5019,240
1607090963.5038,259
1607090963.5058,281
1607090963.5079,298
1607090963.5098,312
1607090963.5119,331
1607090963.5138,348
1607090963.5158,351
1607090963.5178,341
1607090963.5198,315
1607090963.5219,276
1607090963.5238,228
1607090963.5258,180
1607090963.5278,137
1607090963.5298,101
1607090963.5319,79
1607090963.5338,62
1607090963.5358,52
1607090963.5378,52
1607090963.5400,52
1607090963.5419,52
1607090963.5438,50
1607090963.5458,45
1607090963.5478,48
1607090963.5498,57
1607090963.5519,64
1607090963.5538,64
1607090963.5558,72
1607090963.5579,81
1607090963.5598,86
1607090963.5619,86
1607090963.5639,86
1607090963.5658,93
1607090963.5678,101
1607090963.5698,98
1607090963.5719,98
1607090963.5738,101
1607090963.5758,101
1607090963.5778,98
1607090963.5798,98
1607090963.5819,101
1607090963.5838,98
1607090963.5858,96
1607090964.0120,98
1607090964.0128,101
1607090964.0138,101
1607090964.0158,101
1607090964.0178,103
1607090964.0198,105
1607090964.0218,105
1607090964.0238,101
1607090964.0258,93
1607090964.0278,93
1607090964.0298,101
1607090964.0318,103
1607090964.0337,101
1607090964.0357,101
1607090964.0377,103
1607090964.0397,101
1607090964.0419,101
1607090964.0437,105
1607090964.0445,105
1607090964.0467,105
1607090964.0489,108
1607090964.0509,110
1607090964.0528,110
1607090964.0547,110
1607090964.0567,108
1607090964.0587,105
1607090964.0607,113
1607090964.0629,117
1607090964.0648,113
1607090964.0667,113
1607090964.0687,115
1607090964.0707,113
1607090964.0727,110
1607090964.0748,108
1607090964.0755,105
1607090964.0777,105
1607090964.0798,108
1607090964.0818,108
1607090964.0837,103
1607090964.0858,101
1607090964.0877,108
1607090964.0898,113
1607090964.0918,108
1607090964.0937,101
1607090964.0958,103
1607090964.0978,103
1607090964.0997,98
1607090964.1018,101
1607090964.1037,110
1607090964.1044,105
1607090964.1067,101
1607090964.1088,105
1607090964.1108,108
1607090964.1127,105
1607090964.1147,105
1607090964.1167,103
1607090964.1187,108
1607090964.1207,115
1607090964.1227,113
1607090964.1248,108
1607090964.1267,108
1607090964.1287,110
1607090964.1307,110
1607090964.1329,101
1607090964.1348,101
1607090964.1354,103
1607090964.1377,103
1607090964.1398,122
1607090964.1418,144
1607090964.1437,144
1607090964.1458,139
1607090964.1477,132
1607090964.1497,115
1607090964.5519,110
1607090964.5529,115
1607090964.5554,117
1607090964.5580,115
1607090964.5600,115
1607090964.5623,113
1607090964.5641,105
1607090964.5659,84
1607090964.5667,103
1607090964.5689,293
1607090964.5710,678
1607090964.5729,997
1607090964.5749,817
1607090964.5769,156
1607090964.5789,-187
1607090964.5809,21
1607090964.5829,113
1607090964.5849,-9
1607090964.5869,12
1607090964.5889,64
1607090964.5910,33
1607090964.5929,31
1607090964.5949,57
1607090964.5969,60
1607090964.5976,62
1607090964.5999,74
1607090964.6020,76
1607090964.6039,79
1607090964.6059,86
1607090964.6079,91
1607090964.6099,96
1607090964.6118,101
1607090964.6139,108
1607090964.6159,113
1607090964.6179,120
1607090964.6199,125
1607090964.6219,129
1607090964.6239,134
1607090964.6259,141
1607090964.6279,153
1607090964.6286,165
1607090964.6310,180
1607090964.6329,194
1607090964.6349,214
1607090964.6369,235
1607090964.6389,254
1607090964.6410,271
1607090964.6429,278
1607090964.6449,286
1607090964.6469,293
1607090964.6489,286
1607090964.6509,250
1607090964.6529,199
1607090964.6549,151
1607090964.6569,105
1607090964.6589,69
1607090964.6598,43
1607090964.6621,26
1607090964.6639,19
1607090964.6659,14
1607090964.6679,9
1607090964.6699,7
1607090964.6719,16
1607090964.6739,21
1607090964.6759,16
1607090964.6779,24
1607090964.6799,33
1607090964.6819,38
1607090964.6839,43
1607090964.6859,50
1607090964.6879,52
1607090964.6899,52
1607090964.6906,55
1607090965.1225,62
1607090965.1239,67
1607090965.1254,67
1607090965.1271,72
1607090965.1291,72
1607090965.1311,62
1607090965.1331,52
1607090965.1351,55
1607090965.1370,60
1607090965.1390,60
1607090965.1411,57
1607090965.1433,60
1607090965.1438,57
1607090965.1449,55
1607090965.1469,64
1607090965.1490,72
1607090965.1510,64
1607090965.1529,62
1607090965.1550,64
1607090965.1571,67
1607090965.1592,69
1607090965.1611,72
1607090965.1630,72
1607090965.1650,76
1607090965.1670,79
1607090965.1690,74
1607090965.1710,72
1607090965.1716,74
1607090965.1742,76
1607090965.1762,79
1607090965.1779,74
1607090965.1800,69
1607090965.1820,76
1607090965.1840,76
1607090965.1862,72
1607090965.1880,74
1607090965.1900,79
1607090965.1921,79
1607090965.1940,81
1607090965.1959,81
1607090965.1979,79
1607090965.1999,76
1607090965.2020,74
1607090965.2027,69
1607090965.2049,67
1607090965.2072,69
1607090965.2090,76
1607090965.2109,76
1607090965.2130,74
1607090965.2149,76
1607090965.2169,79
1607090965.2190,79
1607090965.2210,79
1607090965.2229,79
1607090965.2251,79
1607090965.2270,79
1607090965.2289,81
1607090965.2309,81
1607090965.2329,88
1607090965.2336,88
1607090965.2359,84
1607090965.2379,84
1607090965.2400,88
1607090965.2423,88
1607090965.2440,86
1607090965.2460,86
1607090965.2479,88
1607090965.2499,88
1607090965.2520,88
1607090965.2539,88
1607090965.2559,93
1607090965.2581,91
1607090965.2600,88
1607090965.6913,93
1607090965.6923,96
1607090965.6947,88
1607090965.6974,81
1607090965.6994,81
1607090965.7013,81
1607090965.7033,86
1607090965.7053,96
1607090965.7074,108
1607090965.7093,113
1607090965.7114,110
1607090965.7133,98
1607090965.7155,88
1607090965.7174,84
1607090965.7193,84
1607090965.7213,86
1607090965.7233,86
1607090965.7253,88
1607090965.7273,88
1607090965.7293,79
1607090965.7313,60
1607090965.7333,98
1607090965.7353,317
1607090965.7373,709
1607090965.7393,995
1607090965.7413,747
1607090965.7433,79
1607090965.7453,-199
1607090965.7473,33
1607090965.7493,91
1607090965.7513,-33
1607090965.7533,2
1607090965.7553,55
1607090965.7573,19
1607090965.7593,16
1607090965.7613,43
1607090965.7633,48
1607090965.7653,48
1607090965.7673,55
1607090965.7694,60
1607090965.7713,64
1607090965.7732,69
1607090965.7753,74
1607090965.7772,79
1607090965.7792,84
1607090965.7813,86
1607090965.7833,93
1607090965.7853,101
1607090965.7873,108
1607090965.7893,117
1607090965.7913,129
1607090965.7933,137
1607090965.7953,141
1607090965.7973,151
1607090965.7993,168
1607090965.8013,187
1607090965.8032,202
1607090965.8053,221
1607090965.8073,240
1607090965.8093,254
1607090965.8113,271
1607090965.8133,278
1607090965.8153,278
1607090965.8175,266
1607090965.8193,238
1607090965.8213,194
1607090965.8233,144
1607090965.8253,98
1607090965.8273,57
1607090965.8293,31
1607090965.8313,12
1607090965.8333,0
1607090965.8353,0
1607090966.2615,0
1607090966.2624,0
1607090966.2649,0
1607090966.2675,2
1607090966.2695,2
1607090966.2715,0
1607090966.2734,4
1607090966.2754,12
1607090966.2774,9
1607090966.2794,7
1607090966.2815,19
1607090966.2834,26
1607090966.2855,26
1607090966.2875,31
1607090966.2894,38
1607090966.2915,31
1607090966.2934,31
1607090966.2954,40
1607090966.2974,38
1607090966.2995,33
1607090966.3014,38
1607090966.3034,45
1607090966.3054,45
1607090966.3074,43
1607090966.3094,43
1607090966.3115,48
1607090966.3134,45
1607090966.3154,43
1607090966.3174,45
1607090966.3194,48
1607090966.3215,48
1607090966.3234,50
1607090966.3254,52
1607090966.3274,52
1607090966.3294,52
1607090966.3314,55
1607090966.3334,57
1607090966.3354,60
1607090966.3374,60
1607090966.3394,62
1607090966.3414,62
1607090966.3436,62
1607090966.3455,64
1607090966.3474,67
1607090966.3494,67
1607090966.3514,69
1607090966.3534,72
1607090966.3554,72
1607090966.3574,72
1607090966.3594,74
1607090966.3614,76
1607090966.3634,74
1607090966.3654,72
1607090966.3674,72
1607090966.3694,72
1607090966.3716,72
1607090966.3735,69
1607090966.3755,69
1607090966.3775,67
1607090966.3795,67
1607090966.3815,69
1607090966.3835,69
1607090966.3854,67
1607090966.3874,64
1607090966.3894,69
1607090966.3914,72
1607090966.3934,72
1607090966.3954,76
1607090966.3974,74
1607090966.3994,69
1607090966.4014,74
1607090966.4034,76
1607090966.4054,79
1607090966.8317,79
1607090966.8327,81
1607090966.8352,81
1607090966.8378,81
1607090966.8398,81
1607090966.8418,84
1607090966.8439,81
1607090966.8457,79
1607090966.8477,79
1607090966.8497,74
1607090966.8517,67
1607090966.8537,67
1607090966.8557,67
1607090966.8578,62
1607090966.8597,62
1607090966.8617,62
1607090966.8637,62
1607090966.8657,60
1607090966.8677,72
1607090966.8699,98
1607090966.8717,105
1607090966.8737,101
1607090966.8757,91
1607090966.8777,79
1607090966.8797,72
1607090966.8817,72
1607090966.8837,74
1607090966.8857,76
1607090966.8877,79
1607090966.8897,79
1607090966.8917,74
1607090966.8937,55
1607090966.8957,62
1607090966.8977,228
1607090966.8997,598
1607090966.9016,952
1607090966.9037,860
1607090966.9056,233
1607090966.9076,-202
1607090966.9096,-33
1607090966.9117,108
1607090966.9137,-16
1607090966.9157,-21
1607090966.9176,45
1607090966.9196,16
1607090966.9217,2
1607090966.9236,40
1607090966.9256,48
1607090966.9276,36
1607090966.9296,43
1607090966.9317,55
1607090966.9336,55
1607090966.9356,60
1607090966.9376,69
1607090966.9396,76
1607090966.9417,76
1607090966.9436,79
1607090966.9456,86
1607090966.9476,98
1607090966.9496,108
1607090966.9517,108
1607090966.9536,110
1607090966.9556,127
1607090966.9577,139
1607090966.9596,144
1607090966.9617,158
1607090966.9636,177
1607090966.9656,194
1607090966.9676,209
1607090966.9696,226
1607090966.9718,245
1607090966.9737,259
1607090966.9757,269
1607090967.3719,271
1607090967.3728,257
1607090967.3754,226
1607090967.3779,185
1607090967.3799,141
1607090967.3819,93
1607090967.3840,60
1607090967.3858,28
1607090967.3879,-2
1607090967.3899,-16
1607090967.3919,-21
1607090967.3938,-31
1607090967.3958,-31
1607090967.3978,-24
1607090967.3998,-21
1607090967.4018,-16
1607090967.4038,-14
1607090967.4058,-12
1607090967.4078,-2
1607090967.4098,4
1607090967.4118,9
1607090967.4138,12
1607090967.4158,16
1607090967.4178,24
1607090967.4198,28
1607090967.4219,31
1607090967.4238,33
1607090967.4258,36
1607090967.4279,36
1607090967.4298,33
1607090967.4318,36
1607090967.4338,40
1607090967.4358,40
1607090967.4378,38
1607090967.4398,36
1607090967.4418,40
1607090967.4438,45
1607090967.4458,45
1607090967.4478,43
1607090967.4498,45
1607090967.4518,50
1607090967.4538,45
1607090967.4558,43
1607090967.4578,43
1607090967.4598,45
1607090967.4618,45
1607090967.4638,50
1607090967.4658,52
1607090967.4680,52
1607090967.4699,50
1607090967.4718,55
1607090967.4738,60
1607090967.4758,57
1607090967.4778,55
1607090967.4798,55
1607090967.4818,60
1607090967.4838,62
1607090967.4858,60
1607090967.4878,60
1607090967.4898,67
1607090967.4918,67
1607090967.4938,60
1607090967.4958,60
1607090967.4978,64
1607090967.4998,60
1607090967.5018,62
1607090967.5038,64
1607090967.5058,55
1607090967.5078,45
1607090967.5098,48
1607090967.5118,50
1607090967.5138,48
1607090967.5159,48
1607090967.9417,48
1607090967.9426,48
1607090967.9450,52
1607090967.9477,52
1607090967.9497,55
1607090967.9517,55
1607090967.9536,52
1607090967.9556,45
1607090967.9576,45
1607090967.9596,45
1607090967.9617,45
1607090967.9636,48
1607090967.9656,50
1607090967.9676,55
1607090967.9696,55
1607090967.9716,55
1607090967.9736,57
1607090967.9755,57
1607090967.9776,55
1607090967.9795,55
1607090967.9816,60
1607090967.9836,60
1607090967.9856,57
1607090967.9876,60
1607090967.9896,62
1607090967.9916,62
1607090967.9937,64
1607090967.9956,62
1607090967.9975,55
1607090967.9996,52
1607090968.0016,57
1607090968.0036,72
1607090968.0056,91
1607090968.0076,96
1607090968.0096,91
1607090968.0116,81
1607090968.0136,69
1607090968.0156,62
1607090968.0175,67
1607090968.0196,69
1607090968.0216,67
1607090968.0236,64
1607090968.0256,67
1607090968.0275,60
1607090968.0295,38
1607090968.0316,72
1607090968.0336,281
1607090968.0356,663
1607090968.0376,964
1607090968.0395,759
1607090968.0416,101
1607090968.0435,-216
1607090968.0455,4
1607090968.0475,81
1607090968.0496,-45
1607090968.0516,-21
1607090968.0536,31
1607090968.0556,0
1607090968.0575,4
1607090968.0595,31
1607090968.0616,16
1607090968.0635,14
1607090968.0655,33
1607090968.0675,33
1607090968.0696,31
1607090968.0716,43
1607090968.0735,50
1607090968.0755,50
1607090968.0775,62
1607090968.0795,69
1607090968.0816,69
1607090968.0835,76
1607090968.0855,88
1607090968.4816,91
1607090968.4823,96
1607090968.4847,110
1607090968.4874,125
1607090968.4895,129
1607090968.4914,132
1607090968.4934,144
1607090968.4953,165
1607090968.4973,180
1607090968.4993,192
1607090968.5014,206
1607090968.5033,223
1607090968.5053,230
1607090968.5074,230
1607090968.5093,223
1607090968.5113,199
1607090968.5133,161
1607090968.5153,113
1607090968.5173,64
1607090968.5193,31
1607090968.5213,7
1607090968.5233,-12
1607090968.5253,-26
1607090968.5273,-36
1607090968.5293,-38
1607090968.5313,-33
1607090968.5333,-31
1607090968.5353,-28
1607090968.5373,-26
1607090968.5393,-21
1607090968.5414,-14
1607090968.5433,-9
1607090968.5453,-7
1607090968.5473,4
1607090968.5493,9
1607090968.5513,9
1607090968.5533,14
1607090968.5553,21
1607090968.5573,21
1607090968.5593,21
1607090968.5613,24
1607090968.5633,26
1607090968.5653,26
1607090968.5673,26
1607090968.5693,26
1607090968.5713,28
1607090968.5733,28
1607090968.5753,28
1607090968.5773,28
1607090968.5793,33
1607090968.5813,36
1607090968.5833,36
1607090968.5853,33
1607090968.5873,31
1607090968.5893,24
1607090968.5915,24
1607090968.5933,31
1607090968.5953,28
1607090968.5973,26
1607090968.5993,31
1607090968.6014,31
1607090968.6033,33
1607090968.6053,36
1607090968.6073,36
1607090968.6093,36
1607090968.6114,40
1607090968.6133,43
1607090968.6153,43
1607090968.6173,43
1607090968.6194,45
1607090968.6213,43
1607090968.6233,40
1607090968.6253,43
1607090969.0517,48
1607090969.0526,50
1607090969.0551,45
1607090969.0577,45
1607090969.0597,48
1607090969.0617,43
1607090969.0637,33
1607090969.0657,31
1607090969.0677,36
1607090969.0697,36
1607090969.0717,33
1607090969.0736,31
1607090969.0757,28
1607090969.0777,28
1607090969.0798,28
1607090969.0817,36
1607090969.0837,38
1607090969.0857,38
1607090969.0877,38
1607090969.0898,38
1607090969.0918,36
1607090969.0937,40
1607090969.0957,43
1607090969.0976,40
1607090969.0996,45
1607090969.1017,50
1607090969.1036,43
1607090969.1056,40
1607090969.1076,48
1607090969.1096,50
1607090969.1116,52
1607090969.1136,52
1607090969.1156,52
1607090969.1178,55
1607090969.1197,57
1607090969.1217,55
1607090969.1237,57
1607090969.1256,60
1607090969.1276,57
1607090969.1296,57
1607090969.1317,57
1607090969.1336,52
1607090969.1357,52
1607090969.1376,55
1607090969.1396,55
1607090969.1416,60
1607090969.1436,76
1607090969.1456,81
1607090969.1476,76
1607090969.1496,74
1607090969.1516,62
1607090969.1536,48
1607090969.1556,48
1607090969.1576,50
1607090969.1596,52
1607090969.1616,52
1607090969.1636,50
1607090969.1656,50
1607090969.1676,38
1607090969.1696,28
1607090969.1716,153
1607090969.1736,478
1607090969.1756,858
1607090969.1776,911
1607090969.1796,382
1607090969.1816,-180
1607090969.1836,-127
1607090969.1856,81
1607090969.1876,-12
1607090969.1896,-67
1607090969.1916,9
1607090969.1936,4
1607090969.1956,-24
1607090969.6218,4
1607090969.6227,19
1607090969.6240,7
1607090969.6260,14
1607090969.6280,31
1607090969.6300,33
1607090969.6320,31
1607090969.6339,33
1607090969.6361,33
1607090969.6379,40
1607090969.6400,50
1607090969.6421,52
1607090969.6440,55
1607090969.6459,62
1607090969.6479,76
1607090969.6499,81
1607090969.6519,81
1607090969.6539,93
1607090969.6559,113
1607090969.6579,129
1607090969.6599,139
1607090969.6619,153
1607090969.6639,170
1607090969.6659,187
1607090969.6679,206
1607090969.6699,226
1607090969.6719,235
1607090969.6739,235
1607090969.6759,228
1607090969.6779,218
1607090969.6799,185
1607090969.6819,134
1607090969.6839,88
1607090969.6859,55
1607090969.6879,21
1607090969.6899,-9
1607090969.6919,-26
1607090969.6939,-33
1607090969.6959,-40
1607090969.6979,-45
1607090969.6999,-40
1607090969.7019,-36
1607090969.7039,-36
1607090969.7059,-28
1607090969.7079,-19
1607090969.7099,-16
1607090969.7119,-14
1607090969.7139,-9
1607090969.7159,-4
1607090969.7179,0
1607090969.7199,7
