Time,ECG
1602579245.0523,4472
1602579245.0526,4435
1602579245.0530,4396
1602579245.0533,4340
1602579245.0536,4275
1602579245.0538,4229
1602579245.0540,4197
1602579245.0543,4153
1602579245.0545,4109
1602579245.0547,4080
1602579245.0549,4034
1602579245.0551,3975
1602579245.0553,3932
1602579245.0556,3900
1602579245.0558,3871
1602579245.0560,3846
1602579245.5556,3812
1602579245.5573,3769
1602579245.5587,3715
1602579245.5601,3657
1602579245.5615,3613
1602579245.5628,3579
1602579245.5638,3545
1602579245.5648,3506
1602579245.5658,3469
1602579245.5668,3440
1602579245.5677,3399
1602579245.5687,3338
1602579245.5696,3301
1602579245.5705,3409
1602579245.5715,3701
1602579245.5724,4005
1602579245.5731,4010
1602579245.5739,3464
1602579245.5746,2829
1602579245.5752,2832
1602579245.5759,3087
1602579245.5765,3005
1602579245.5772,2898
1602579245.5778,2944
1602579245.5785,2924
1602579245.5791,2871
1602579245.5798,2866
1602579245.5806,2851
1602579245.5812,2820
1602579245.5817,2803
1602579245.5823,2786
1602579245.5828,2761
1602579245.5833,2739
1602579245.5838,2715
1602579245.5843,2693
1602579245.5851,2676
1602579245.5856,2661
1602579245.5861,2644
1602579245.5865,2623
1602579245.5869,2601
1602579245.5873,2581
1602579245.5878,2569
1602579245.5882,2557
1602579245.5886,2545
1602579245.5890,2530
1602579245.5894,2520
1602579245.5897,2518
1602579245.5899,2513
1602579245.5901,2503
1602579245.5903,2494
1602579245.5905,2474
1602579245.5908,2445
1602579245.5910,2396
1602579245.5912,2321
1602579245.5914,2236
1602579245.5916,2168
1602579245.5919,2119
1602579245.5921,2078
1602579245.5923,2046
1602579245.5925,2026
1602579245.5927,2005
1602579245.5929,1983
1602579245.5932,1968
1602579245.5934,1961
1602579245.5936,1951
1602579245.5938,1934
1602579245.5940,1914
1602579245.5942,1905
1602579245.5945,1900
1602579245.5947,1883
1602579245.5949,1861
1602579245.5951,1844
1602579245.5953,1829
1602579246.0956,1817
1602579246.0977,1812
1602579246.0993,1803
1602579246.1007,1781
1602579246.1016,1759
1602579246.1026,1742
1602579246.1035,1734
1602579246.1044,1720
1602579246.1054,1695
1602579246.1064,1678
1602579246.1073,1671
1602579246.1082,1657
1602579246.1092,1635
1602579246.1102,1625
1602579246.1110,1620
1602579246.1117,1608
1602579246.1124,1591
1602579246.1130,1576
1602579246.1137,1567
1602579246.1143,1552
1602579246.1150,1535
1602579246.1157,1518
1602579246.1164,1506
1602579246.1170,1489
1602579246.1177,1479
1602579246.1183,1472
1602579246.1189,1459
1602579246.1194,1445
1602579246.1199,1433
1602579246.1204,1421
1602579246.1210,1406
1602579246.1215,1389
1602579246.1220,1377
1602579246.1225,1372
1602579246.1229,1362
1602579246.1234,1340
1602579246.1238,1326
1602579246.1242,1316
1602579246.1246,1304
1602579246.1250,1287
1602579246.1254,1267
1602579246.1259,1257
1602579246.1263,1248
1602579246.1267,1236
1602579246.1271,1240
1602579246.1274,1248
1602579246.1276,1233
1602579246.1278,1209
1602579246.1280,1194
1602579246.1283,1177
1602579246.1285,1158
1602579246.1287,1146
1602579246.1289,1143
1602579246.1291,1138
1602579246.1293,1131
1602579246.1296,1124
1602579246.1298,1112
1602579246.1300,1090
1602579246.1302,1080
1602579246.1304,1199
1602579246.1306,1520
1602579246.1309,1880
1602579246.1311,1924
1602579246.1313,1372
1602579246.1316,708
1602579246.1318,732
1602579246.1320,1039
1602579246.1323,983
1602579246.1325,897
1602579246.1327,973
1602579246.1329,975
1602579246.1331,936
1602579246.1334,958
1602579246.6658,973
1602579246.6675,958
1602579246.6690,958
1602579246.6703,963
1602579246.6718,951
1602579246.6731,939
1602579246.6741,944
1602579246.6750,951
1602579246.6760,951
1602579246.6769,944
1602579246.6779,941
1602579246.6788,941
1602579246.6798,944
1602579246.6807,948
1602579246.6816,958
1602579246.6826,966
1602579246.6834,963
1602579246.6841,968
1602579246.6848,990
1602579246.6855,1009
1602579246.6862,1019
1602579246.6871,1019
1602579246.6879,1017
1602579246.6888,1014
1602579246.6896,1002
1602579246.6903,970
1602579246.6910,922
1602579246.6916,858
1602579246.6921,793
1602579246.6926,749
1602579246.6931,729
1602579246.6936,717
1602579246.6943,705
1602579246.6949,703
1602579246.6955,700
1602579246.6960,693
1602579246.6964,691
1602579246.6967,691
1602579246.6970,686
1602579246.6974,676
1602579246.6977,676
1602579246.6981,683
1602579246.6986,683
1602579246.6989,683
1602579246.6993,683
1602579246.6996,683
1602579246.6999,686
1602579246.7002,683
1602579246.7004,676
1602579246.7006,676
1602579246.7008,681
1602579246.7010,681
1602579246.7013,674
1602579246.7015,664
1602579246.7017,654
1602579246.7019,649
1602579246.7022,649
1602579246.7024,654
1602579246.7026,661
1602579246.7028,656
1602579246.7030,642
1602579246.7033,630
1602579246.7035,632
1602579246.7037,635
1602579246.7039,632
1602579246.7041,635
1602579246.7043,632
1602579246.7044,620
1602579246.7046,613
1602579246.7048,613
1602579246.7049,615
1602579246.7051,615
1602579246.7052,610
1602579247.2654,601
1602579247.2672,598
1602579247.2688,596
1602579247.2702,593
1602579247.2716,593
1602579247.2726,591
1602579247.2735,576
1602579247.2745,566
1602579247.2754,571
1602579247.2764,566
1602579247.2773,559
1602579247.2783,557
1602579247.2793,552
1602579247.2802,537
1602579247.2811,528
1602579247.2818,525
1602579247.2825,523
1602579247.2834,528
1602579247.2842,532
1602579247.2850,545
1602579247.2859,549
1602579247.2865,545
1602579247.2871,537
1602579247.2876,525
1602579247.2882,510
1602579247.2887,508
1602579247.2892,506
1602579247.2897,506
1602579247.2903,508
1602579247.2906,503
1602579247.2910,491
1602579247.2913,476
1602579247.2917,462
1602579247.2920,503
1602579247.2923,720
1602579247.2927,1090
1602579247.2931,1357
1602579247.2934,1170
1602579247.2938,503
1602579247.2941,111
1602579247.2944,345
1602579247.2947,496
1602579247.2949,367
1602579247.2951,377
1602579247.2953,447
1602579247.2955,413
1602579247.2958,403
1602579247.2960,435
1602579247.2962,433
1602579247.2964,430
1602579247.2966,450
1602579247.2969,459
1602579247.2971,455
1602579247.2973,455
1602579247.2975,457
1602579247.2977,462
1602579247.2980,472
1602579247.2982,476
1602579247.2984,484
1602579247.2986,491
1602579247.2988,493
1602579247.2990,493
1602579247.2991,503
1602579247.2993,515
1602579247.2995,530
1602579247.2996,542
1602579247.2998,554
1602579247.3000,569
1602579247.3001,579
1602579247.3003,588
1602579247.3005,598
1602579247.3007,601
1602579247.3008,581
1602579247.8056,545
1602579247.8073,491
1602579247.8088,430
1602579247.8104,384
1602579247.8118,352
1602579247.8132,333
1602579247.8142,326
1602579247.8151,318
1602579247.8161,316
1602579247.8172,321
1602579247.8181,321
1602579247.8191,316
1602579247.8201,321
1602579247.8210,328
1602579247.8220,326
1602579247.8229,328
1602579247.8236,335
1602579247.8243,343
1602579247.8249,343
1602579247.8256,340
1602579247.8263,340
1602579247.8270,347
1602579247.8275,350
1602579247.8280,343
1602579247.8286,340
1602579247.8291,340
1602579247.8296,343
1602579247.8302,347
1602579247.8308,350
1602579247.8314,347
1602579247.8319,347
1602579247.8323,345
1602579247.8326,347
1602579247.8330,350
1602579247.8334,352
1602579247.8337,350
1602579247.8340,343
1602579247.8344,338
1602579247.8347,333
1602579247.8351,335
1602579247.8354,343
1602579247.8357,347
1602579247.8360,347
1602579247.8362,345
1602579247.8364,343
1602579247.8366,343
1602579247.8368,345
1602579247.8371,347
1602579247.8373,347
1602579247.8377,343
1602579247.8380,338
1602579247.8382,340
1602579247.8384,347
1602579247.8387,347
1602579247.8389,343
1602579247.8391,338
1602579247.8393,340
1602579247.8396,333
1602579247.8398,338
1602579247.8399,357
1602579247.8401,374
1602579247.8403,374
1602579247.8404,364
1602579247.8406,350
1602579247.8407,330
1602579247.8409,326
1602579247.8411,328
1602579247.8412,321
1602579247.8414,316
1602579247.8416,321
1602579247.8417,328
1602579247.8419,323
1602579247.8421,304
1602579248.4076,326
1602579248.4089,513
1602579248.4098,868
1602579248.4108,1163
1602579248.4118,1039
1602579248.4128,396
1602579248.4140,-77
1602579248.4150,114
1602579248.4160,323
1602579248.4170,221
1602579248.4178,216
1602579248.4185,291
1602579248.4191,262
1602579248.4198,245
1602579248.4205,277
1602579248.4212,274
1602579248.4218,267
1602579248.4224,289
1602579248.4229,301
1602579248.4233,291
1602579248.4237,289
1602579248.4242,306
1602579248.4246,316
1602579248.4251,321
1602579248.4256,326
1602579248.4260,328
1602579248.4263,326
1602579248.4266,328
1602579248.4268,338
1602579248.4270,355
1602579248.4272,369
1602579248.4275,374
1602579248.4277,382
1602579248.4280,403
1602579248.4282,430
1602579248.4284,447
1602579248.4286,459
1602579248.4289,469
1602579248.4291,459
1602579248.4293,435
1602579248.4295,396
1602579248.4298,347
1602579248.4300,291
1602579248.4302,240
1602579248.4303,214
1602579248.4305,206
1602579248.4307,201
1602579248.4308,194
1602579248.4310,194
1602579248.4312,197
1602579248.4313,201
1602579248.4315,211
1602579248.4317,221
1602579248.4319,218
1602579248.4320,211
1602579248.4322,216
1602579248.4324,231
1602579248.4325,248
1602579248.4327,240
1602579248.4329,221
1602579248.4330,226
1602579248.4332,240
1602579248.4334,245
1602579248.4335,245
1602579248.4337,250
1602579248.4339,253
1602579248.4340,248
1602579248.4342,240
1602579248.4343,245
1602579248.4345,255
1602579248.4347,250
1602579248.4348,248
1602579248.4350,253
1602579248.9160,250
1602579248.9183,245
1602579248.9201,250
1602579248.9217,257
1602579248.9232,253
1602579248.9247,253
1602579248.9258,253
1602579248.9269,248
1602579248.9279,243
1602579248.9289,238
1602579248.9299,233
1602579248.9309,236
1602579248.9318,228
1602579248.9328,214
1602579248.9337,214
1602579248.9344,223
1602579248.9351,218
1602579248.9358,211
1602579248.9365,209
1602579248.9372,204
1602579248.9377,209
1602579248.9382,228
1602579248.9386,253
1602579248.9390,260
1602579248.9395,257
1602579248.9399,245
1602579248.9404,226
1602579248.9408,211
1602579248.9413,204
1602579248.9418,199
1602579248.9420,197
1602579248.9422,204
1602579248.9425,206
1602579248.9427,204
1602579248.9429,194
1602579248.9432,197
1602579248.9434,318
1602579248.9436,635
1602579248.9438,987
1602579248.9441,1036
1602579248.9443,508
1602579248.9445,-124
1602579248.9447,-90
1602579248.9450,214
1602579248.9452,165
1602579248.9454,87
1602579248.9456,170
1602579248.9458,182
1602579248.9460,145
1602579248.9461,167
1602579248.9463,189
1602579248.9465,187
1602579248.9466,192
1602579248.9468,199
1602579248.9470,201
1602579248.9472,209
1602579248.9474,216
1602579248.9476,221
1602579248.9477,226
1602579248.9479,231
1602579248.9481,236
1602579248.9482,248
1602579248.9484,260
1602579248.9486,270
1602579248.9488,279
1602579248.9489,291
1602579248.9491,301
1602579248.9493,313
1602579248.9495,330
1602579248.9496,347
1602579248.9498,364
1602579248.9500,379
1602579248.9502,389
1602579249.4852,391
1602579249.4870,362
1602579249.4885,311
1602579249.4902,265
1602579249.4917,216
1602579249.4927,163
1602579249.4937,124
1602579249.4947,107
1602579249.4957,104
1602579249.4966,104
1602579249.4974,104
1602579249.4981,104
1602579249.4988,109
1602579249.4995,116
1602579249.5003,124
1602579249.5010,131
1602579249.5016,133
1602579249.5021,133
1602579249.5027,138
1602579249.5032,143
1602579249.5037,148
1602579249.5043,153
1602579249.5048,163
1602579249.5053,165
1602579249.5060,167
1602579249.5063,172
1602579249.5068,177
1602579249.5071,175
1602579249.5075,170
1602579249.5079,170
1602579249.5082,172
1602579249.5086,177
1602579249.5089,177
1602579249.5093,177
1602579249.5098,177
1602579249.5100,177
1602579249.5102,180
1602579249.5105,184
1602579249.5107,184
1602579249.5109,182
1602579249.5112,175
1602579249.5114,172
1602579249.5116,182
1602579249.5118,187
1602579249.5121,180
1602579249.5123,170
1602579249.5125,175
1602579249.5127,184
1602579249.5130,187
1602579249.5132,187
1602579249.5134,189
1602579249.5136,189
1602579249.5139,184
1602579249.5141,180
1602579249.5143,184
1602579249.5144,187
1602579249.5146,180
1602579249.5148,177
1602579249.5149,194
1602579249.5151,214
1602579249.5153,216
1602579249.5154,209
1602579249.5156,201
1602579249.5158,187
1602579249.5159,172
1602579249.5162,165
1602579249.5163,163
1602579249.5165,155
1602579249.5167,150
1602579249.5168,160
1602579249.5170,160
1602579249.5171,136
1602579249.5173,124
1602579250.0258,228
1602579250.0278,530
1602579250.0292,900
1602579250.0304,1019
1602579250.0314,569
1602579250.0323,-119
1602579250.0332,-204
1602579250.0343,107
1602579250.0353,104
1602579250.0362,2
1602579250.0372,70
1602579250.0381,102
1602579250.0393,68
1602579250.0401,85
1602579250.0408,109
1602579250.0415,111
1602579250.0421,116
1602579250.0428,126
1602579250.0434,131
1602579250.0440,136
1602579250.0447,148
1602579250.0453,155
1602579250.0460,158
1602579250.0466,160
1602579250.0472,172
1602579250.0478,184
1602579250.0483,192
1602579250.0487,197
1602579250.0492,206
1602579250.0497,226
1602579250.0504,240
1602579250.0509,248
1602579250.0514,260
1602579250.0520,279
1602579250.0525,296
1602579250.0530,316
1602579250.0535,333
1602579250.0540,333
1602579250.0545,316
1602579250.0549,282
1602579250.0554,228
1602579250.0559,172
1602579250.0564,131
1602579250.0568,99
1602579250.0572,77
1602579250.0576,72
1602579250.0580,72
1602579250.0585,77
1602579250.0589,80
1602579250.0593,80
1602579250.0598,85
1602579250.0602,90
1602579250.0607,99
1602579250.0610,109
1602579250.0614,111
1602579250.0617,107
1602579250.0620,111
1602579250.0624,116
1602579250.0627,116
1602579250.0630,114
1602579250.0634,114
1602579250.0637,124
1602579250.0640,126
1602579250.0645,119
1602579250.0647,116
1602579250.0649,121
1602579250.0652,126
1602579250.0654,131
1602579250.0656,133
1602579250.0658,133
1602579250.0660,133
1602579250.0662,138
1602579250.0664,143
1602579250.6249,143
1602579250.6267,143
1602579250.6282,145
1602579250.6296,145
1602579250.6311,141
1602579250.6321,136
1602579250.6330,138
1602579250.6339,143
1602579250.6349,145
1602579250.6358,150
1602579250.6367,155
1602579250.6377,150
1602579250.6386,145
1602579250.6395,145
1602579250.6404,150
1602579250.6411,155
1602579250.6417,158
1602579250.6424,163
1602579250.6430,165
1602579250.6436,160
1602579250.6443,158
1602579250.6450,158
1602579250.6456,158
1602579250.6463,155
1602579250.6469,153
1602579250.6475,155
1602579250.6482,158
1602579250.6489,158
1602579250.6495,160
1602579250.6501,165
1602579250.6508,167
1602579250.6515,160
1602579250.6521,155
1602579250.6526,155
1602579250.6531,158
1602579250.6536,155
1602579250.6542,150
1602579250.6547,148
1602579250.6552,145
1602579250.6559,141
1602579250.6565,150
1602579250.6572,177
1602579250.6578,194
1602579250.6583,187
1602579250.6587,175
1602579250.6591,170
1602579250.6595,160
1602579250.6600,145
1602579250.6604,138
1602579250.6608,141
1602579250.6613,138
1602579250.6617,128
1602579250.6621,124
1602579250.6626,114
1602579250.6629,87
1602579250.6632,82
1602579250.6636,226
1602579250.6639,562
1602579250.6642,905
1602579250.6646,934
1602579250.6649,416
1602579250.6652,-170
1602579250.6656,-126
1602579250.6659,133
1602579250.6662,63
1602579250.6665,-2
1602579250.6667,80
1602579250.6670,87
1602579250.6672,63
1602579250.6674,92
1602579250.6676,99
1602579250.6678,90
1602579250.6681,104
1602579251.1954,121
1602579251.1969,121
1602579251.1983,126
1602579251.1997,138
1602579251.2007,148
1602579251.2018,155
1602579251.2027,160
1602579251.2036,165
1602579251.2045,165
1602579251.2054,167
1602579251.2063,177
1602579251.2072,197
1602579251.2082,211
1602579251.2091,214
1602579251.2098,218
1602579251.2104,240
1602579251.2110,265
1602579251.2117,282
1602579251.2123,296
1602579251.2132,306
1602579251.2140,306
1602579251.2148,296
1602579251.2154,270
1602579251.2161,223
1602579251.2167,167
1602579251.2174,124
1602579251.2180,94
1602579251.2186,77
1602579251.2191,65
1602579251.2197,60
1602579251.2202,63
1602579251.2207,68
1602579251.2212,72
1602579251.2217,80
1602579251.2222,92
1602579251.2227,94
1602579251.2232,99
1602579251.2237,102
1602579251.2242,104
1602579251.2247,107
1602579251.2252,111
1602579251.2257,114
1602579251.2262,116
1602579251.2266,119
1602579251.2270,114
1602579251.2274,109
1602579251.2278,114
1602579251.2283,121
1602579251.2287,121
1602579251.2291,121
1602579251.2295,126
1602579251.2299,128
1602579251.2305,126
1602579251.2309,131
1602579251.2313,136
1602579251.2316,136
1602579251.2320,128
1602579251.2323,133
1602579251.2326,141
1602579251.2330,143
1602579251.2333,143
1602579251.2336,145
1602579251.2340,143
1602579251.2344,141
1602579251.2346,141
1602579251.2349,148
1602579251.2351,153
1602579251.2353,148
1602579251.2355,145
1602579251.2357,148
1602579251.2360,153
1602579251.2362,150
1602579251.2365,150
1602579251.7351,150
1602579251.7369,153
1602579251.7383,153
1602579251.7397,155
1602579251.7410,153
1602579251.7424,148
1602579251.7434,145
1602579251.7443,141
1602579251.7452,143
1602579251.7462,143
1602579251.7471,133
1602579251.7481,124
1602579251.7490,131
1602579251.7502,136
1602579251.7516,136
1602579251.7525,131
1602579251.7533,133
1602579251.7541,138
1602579251.7548,136
1602579251.7555,136
1602579251.7563,143
1602579251.7570,143
1602579251.7577,136
1602579251.7584,133
1602579251.7591,136
1602579251.7598,131
1602579251.7604,124
1602579251.7610,126
1602579251.7615,124
1602579251.7621,116
1602579251.7626,119
1602579251.7631,180
1602579251.7637,355
1602579251.7643,428
1602579251.7649,180
1602579251.7654,-60
1602579251.7660,-26
1602579251.7665,48
1602579251.7671,77
1602579251.7677,126
1602579251.7683,114
1602579251.7688,68
1602579251.7693,51
1602579251.7696,-7
1602579251.7699,-72
1602579251.7703,128
1602579251.7706,620
1602579251.7710,861
1602579251.7715,712
1602579251.7718,656
1602579251.7722,467
1602579251.7725,-119
1602579251.7728,-433
1602579251.7730,-299
1602579251.7733,-68
1602579251.7735,143
1602579251.7737,148
1602579251.7739,94
1602579251.7741,175
1602579251.7743,36
1602579251.7746,-228
1602579251.7748,-138
1602579251.7750,70
1602579251.7752,21
1602579251.7755,-104
1602579251.7757,-97
1602579251.7759,-72
1602579251.7761,-99
1602579251.7763,-38
1602579251.7765,68
1602579251.7768,70
1602579251.7770,21
1602579251.7771,31
1602579252.3055,124
1602579252.3074,216
1602579252.3089,218
1602579252.3103,143
1602579252.3118,153
1602579252.3132,282
1602579252.3143,291
1602579252.3154,248
1602579252.3163,357
1602579252.3172,401
1602579252.3183,323
1602579252.3195,333
1602579252.3204,333
1602579252.3214,206
1602579252.3221,102
1602579252.3227,99
1602579252.3234,92
1602579252.3241,51
1602579252.3247,75
1602579252.3254,150
1602579252.3260,131
1602579252.3267,-60
1602579252.3273,-214
1602579252.3280,-48
1602579252.3286,107
1602579252.3293,-7
1602579252.3302,-2
1602579252.3309,131
1602579252.3315,55
1602579252.3320,-41
1602579252.3325,7
1602579252.3330,36
1602579252.3335,29
1602579252.3340,43
1602579252.3345,43
1602579252.3349,34
1602579252.3353,82
1602579252.3358,148
1602579252.3362,121
1602579252.3366,80
1602579252.3370,138
1602579252.3374,163
1602579252.3378,75
1602579252.3382,38
1602579252.3388,48
1602579252.3391,60
1602579252.3394,124
1602579252.3398,138
1602579252.3401,111
1602579252.3405,124
1602579252.3408,99
1602579252.3411,63
1602579252.3415,143
1602579252.3418,236
1602579252.3422,175
1602579252.3425,92
1602579252.3428,121
1602579252.3430,172
1602579252.3432,223
1602579252.3434,218
1602579252.3436,145
1602579252.3439,155
1602579252.3441,165
1602579252.3443,70
1602579252.3445,102
1602579252.3447,238
1602579252.3449,233
1602579252.3451,189
1602579252.3454,206
1602579252.3456,172
1602579252.3458,163
1602579252.3460,221
1602579252.3462,216
1602579252.8450,192
1602579252.8469,214
1602579252.8483,194
1602579252.8497,133
1602579252.8515,175
1602579252.8525,214
1602579252.8536,60
1602579252.8547,14
1602579252.8557,160
1602579252.8567,143
1602579252.8576,51
1602579252.8587,121
1602579252.8596,328
1602579252.8605,532
1602579252.8612,678
1602579252.8619,759
1602579252.8626,542
1602579252.8632,153
1602579252.8639,0
1602579252.8646,-9
1602579252.8652,-43
1602579252.8659,-26
1602579252.8666,17
1602579252.8672,7
1602579252.8679,9
1602579252.8686,7
1602579252.8692,26
1602579252.8697,153
1602579252.8704,131
1602579252.8709,-46
1602579252.8715,12
1602579252.8720,160
1602579252.8725,177
1602579252.8731,143
1602579252.8735,43
1602579252.8739,17
1602579252.8744,107
1602579252.8748,160
1602579252.8752,119
1602579252.8756,60
1602579252.8762,150
1602579252.8766,270
1602579252.8770,253
1602579252.8775,218
1602579252.8777,204
1602579252.8779,184
1602579252.8781,218
1602579252.8784,248
1602579252.8786,253
1602579252.8788,333
1602579252.8790,396
1602579252.8793,277
1602579252.8795,82
1602579252.8797,53
1602579252.8799,138
1602579252.8802,92
1602579252.8804,-4
1602579252.8807,29
1602579252.8809,68
1602579252.8811,21
1602579252.8813,0
1602579252.8815,34
1602579252.8817,55
1602579252.8818,75
1602579252.8820,97
1602579252.8822,85
1602579252.8823,58
1602579252.8825,53
1602579252.8827,92
1602579252.8828,116
1602579252.8830,87
1602579252.8831,38
1602579252.8833,41
1602579253.4451,155
1602579253.4468,172
1602579253.4482,9
1602579253.4497,4
1602579253.4511,126
1602579253.4525,94
1602579253.4535,38
1602579253.4545,87
1602579253.4555,128
1602579253.4565,97
1602579253.4574,70
1602579253.4584,94
1602579253.4594,80
1602579253.4604,80
1602579253.4614,133
1602579253.4621,104
1602579253.4627,29
1602579253.4634,26
1602579253.4641,77
1602579253.4647,94
1602579253.4654,90
1602579253.4660,128
1602579253.4665,160
1602579253.4670,126
1602579253.4675,58
1602579253.4681,77
1602579253.4686,175
1602579253.4692,124
1602579253.4697,17
1602579253.4702,48
1602579253.4705,102
1602579253.4709,65
1602579253.4712,19
1602579253.4716,53
1602579253.4720,85
1602579253.4723,72
1602579253.4727,75
1602579253.4730,70
1602579253.4734,58
1602579253.4737,75
1602579253.4740,150
1602579253.4742,335
1602579253.4745,603
1602579253.4747,849
1602579253.4749,654
1602579253.4751,17
1602579253.4753,-177
1602579253.4756,70
1602579253.4758,26
1602579253.4760,-82
1602579253.4762,41
1602579253.4765,72
1602579253.4767,-7
1602579253.4769,12
1602579253.4771,65
1602579253.4773,82
1602579253.4776,82
1602579253.4778,65
1602579253.4780,51
1602579253.4782,58
1602579253.4784,99
1602579253.4786,102
1602579253.4787,68
1602579253.4789,63
1602579253.4790,55
1602579253.4792,85
1602579253.4794,99
1602579253.4795,68
1602579253.4797,97
1602579253.4799,138
1602579253.4800,126
1602579253.4802,131
1602579253.4804,150
1602579254.0152,145
1602579254.0172,153
1602579254.0187,206
1602579254.0203,253
1602579254.0217,214
1602579254.0227,165
1602579254.0236,194
1602579254.0246,206
1602579254.0255,48
1602579254.0265,-58
1602579254.0275,36
1602579254.0289,55
1602579254.0300,-19
1602579254.0310,-12
1602579254.0317,2
1602579254.0324,4
1602579254.0331,51
1602579254.0338,65
1602579254.0344,34
1602579254.0352,17
1602579254.0359,-19
1602579254.0364,17
1602579254.0370,77
1602579254.0375,-7
1602579254.0380,-17
1602579254.0386,114
1602579254.0391,77
1602579254.0396,-43
1602579254.0401,-2
1602579254.0405,53
1602579254.0409,26
1602579254.0413,29
1602579254.0417,46
1602579254.0421,12
1602579254.0425,-7
1602579254.0429,58
1602579254.0433,109
1602579254.0438,87
1602579254.0440,70
1602579254.0442,51
1602579254.0445,41
1602579254.0447,72
