Time,ECG
1603052872.1759,443
1603052872.1779,465
1603052872.1800,499
1603052872.1820,480
1603052872.1840,424
1603052872.1860,395
1603052872.1880,412
1603052872.1900,443
1603052872.1921,460
1603052872.1939,460
1603052872.1960,465
1603052872.1979,482
1603052872.2001,497
1603052872.2020,502
1603052872.2040,492
1603052872.2059,463
1603052872.2079,436
1603052872.2099,441
1603052872.2119,448
1603052872.2140,417
1603052872.2160,383
1603052872.6420,380
1603052872.6428,383
1603052872.6452,363
1603052872.6478,334
1603052872.6498,320
1603052872.6518,295
1603052872.6539,266
1603052872.6558,244
1603052872.6578,235
1603052872.6598,244
1603052872.6618,254
1603052872.6638,249
1603052872.6658,242
1603052872.6678,242
1603052872.6698,259
1603052872.6718,276
1603052872.6738,278
1603052872.6758,278
1603052872.6777,281
1603052872.6797,278
1603052872.6817,269
1603052872.6837,266
1603052872.6858,276
1603052872.6877,274
1603052872.6897,247
1603052872.6917,247
1603052872.6937,278
1603052872.6958,291
1603052872.6978,266
1603052872.6997,227
1603052872.7018,220
1603052872.7038,244
1603052872.7057,266
1603052872.7077,271
1603052872.7097,252
1603052872.7118,235
1603052872.7138,235
1603052872.7157,240
1603052872.7177,232
1603052872.7197,232
1603052872.7217,261
1603052872.7237,286
1603052872.7259,257
1603052872.7278,215
1603052872.7298,225
1603052872.7318,242
1603052872.7339,227
1603052872.7358,220
1603052872.7377,244
1603052872.7399,257
1603052872.7418,247
1603052872.7437,259
1603052872.7458,266
1603052872.7478,237
1603052872.7498,227
1603052872.7517,242
1603052872.7538,235
1603052872.7557,218
1603052872.7578,206
1603052872.7598,203
1603052872.7618,210
1603052872.7638,215
1603052872.7658,227
1603052872.7678,225
1603052872.7698,198
1603052872.7718,252
1603052872.7738,458
1603052872.7758,632
1603052872.7777,400
1603052872.7797,-164
1603052872.7817,-312
1603052872.7837,58
1603052872.7858,240
1603052873.2123,167
1603052873.2129,177
1603052873.2145,223
1603052873.2162,208
1603052873.2182,201
1603052873.2202,213
1603052873.2222,210
1603052873.2242,206
1603052873.2262,225
1603052873.2282,227
1603052873.2302,201
1603052873.2322,184
1603052873.2342,196
1603052873.2362,225
1603052873.2382,232
1603052873.2402,218
1603052873.2422,208
1603052873.2442,235
1603052873.2463,266
1603052873.2512,257
1603052873.2571,240
1603052873.2592,257
1603052873.2612,283
1603052873.2633,298
1603052873.2652,291
1603052873.2672,295
1603052873.2692,317
1603052873.2712,295
1603052873.2732,259
1603052873.2752,269
1603052873.2773,283
1603052873.2792,249
1603052873.2812,215
1603052873.2832,215
1603052873.2853,208
1603052873.2872,179
1603052873.2892,135
1603052873.2912,109
1603052873.2932,121
1603052873.2953,121
1603052873.2972,99
1603052873.2992,109
1603052873.3012,123
1603052873.3032,116
1603052873.3052,113
1603052873.3072,126
1603052873.3092,135
1603052873.3113,140
1603052873.3132,140
1603052873.3152,147
1603052873.3172,160
1603052873.3192,150
1603052873.3212,147
1603052873.3232,164
1603052873.3253,138
1603052873.3272,109
1603052873.3292,145
1603052873.3312,181
1603052873.3332,160
1603052873.3353,143
1603052873.3372,145
1603052873.3392,140
1603052873.3412,157
1603052873.3432,169
1603052873.3453,155
1603052873.3472,143
1603052873.3492,135
1603052873.3512,123
1603052873.3532,116
1603052873.3552,118
1603052873.3572,128
1603052873.3594,138
1603052873.3613,145
1603052873.7815,150
1603052873.7823,133
1603052873.7849,121
1603052873.7873,130
1603052873.7893,121
1603052873.7913,121
1603052873.7934,140
1603052873.7954,133
1603052873.7973,111
1603052873.7993,111
1603052873.8013,113
1603052873.8033,126
1603052873.8053,155
1603052873.8073,164
1603052873.8093,152
1603052873.8114,145
1603052873.8133,130
1603052873.8154,101
1603052873.8173,92
1603052873.8193,111
1603052873.8213,113
1603052873.8233,89
1603052873.8254,87
1603052873.8273,111
1603052873.8293,133
1603052873.8313,133
1603052873.8333,116
1603052873.8354,104
1603052873.8373,194
1603052873.8393,429
1603052873.8413,577
1603052873.8433,227
1603052873.8453,-366
1603052873.8473,-371
1603052873.8493,31
1603052873.8513,116
1603052873.8533,60
1603052873.8553,143
1603052873.8573,167
1603052873.8593,121
1603052873.8613,135
1603052873.8633,164
1603052873.8653,164
1603052873.8673,162
1603052873.8693,147
1603052873.8713,138
1603052873.8733,147
1603052873.8753,147
1603052873.8773,147
1603052873.8795,169
1603052873.8813,179
1603052873.8832,172
1603052873.8854,172
1603052873.8873,179
1603052873.8893,189
1603052873.8913,203
1603052873.8933,213
1603052873.8953,218
1603052873.8973,225
1603052873.8993,232
1603052873.9014,232
1603052873.9034,230
1603052873.9053,232
1603052873.9073,230
1603052873.9093,225
1603052873.9113,225
1603052873.9133,223
1603052873.9154,208
1603052873.9173,179
1603052873.9193,155
1603052873.9213,140
1603052873.9233,104
1603052873.9253,58
1603052874.3219,48
1603052874.3228,70
1603052874.3239,80
1603052874.3260,58
1603052874.3280,41
1603052874.3299,58
1603052874.3319,75
1603052874.3340,84
1603052874.3359,101
1603052874.3379,97
1603052874.3399,80
1603052874.3418,82
1603052874.3438,97
1603052874.3458,97
1603052874.3478,89
1603052874.3498,92
1603052874.3520,94
1603052874.3538,84
1603052874.3558,84
1603052874.3578,97
1603052874.3598,101
1603052874.3618,94
1603052874.3625,84
1603052874.3648,89
1603052874.3668,87
1603052874.3689,82
1603052874.3708,94
1603052874.3729,106
1603052874.3749,104
1603052874.3769,99
1603052874.3788,97
1603052874.3808,92
1603052874.3828,92
1603052874.3848,94
1603052874.3868,111
1603052874.3888,118
1603052874.3908,111
1603052874.3928,109
1603052874.3935,106
1603052874.3948,101
1603052874.3969,109
1603052874.3988,109
1603052874.4008,92
1603052874.4028,80
1603052874.4048,82
1603052874.4068,87
1603052874.4088,104
1603052874.4108,128
1603052874.4128,126
1603052874.4148,101
1603052874.4168,94
1603052874.4188,92
1603052874.4208,82
1603052874.4228,89
1603052874.4235,92
1603052874.4258,84
1603052874.4278,89
1603052874.4298,99
1603052874.4318,97
1603052874.4338,94
1603052874.4358,97
1603052874.4378,89
1603052874.4398,87
1603052874.4418,135
1603052874.4438,324
1603052874.4458,567
1603052874.4478,429
1603052874.4498,-196
1603052874.4519,-487
1603052874.4525,-116
1603052874.4548,116
1603052874.4568,29
1603052874.4588,55
1603052874.8919,130
1603052874.8927,113
1603052874.8952,113
1603052874.8978,140
1603052874.8998,143
1603052874.9020,126
1603052874.9038,118
1603052874.9057,113
1603052874.9077,99
1603052874.9097,104
1603052874.9104,130
1603052874.9127,140
1603052874.9148,133
1603052874.9167,135
1603052874.9187,147
1603052874.9207,152
1603052874.9228,160
1603052874.9247,177
1603052874.9267,181
1603052874.9287,179
1603052874.9307,184
1603052874.9327,191
1603052874.9347,206
1603052874.9367,225
1603052874.9387,232
1603052874.9407,225
1603052874.9415,215
1603052874.9437,210
1603052874.9456,208
1603052874.9477,201
1603052874.9497,184
1603052874.9517,155
1603052874.9537,123
1603052874.9557,104
1603052874.9577,89
1603052874.9597,67
1603052874.9617,55
1603052874.9638,60
1603052874.9657,53
1603052874.9676,41
1603052874.9697,36
1603052874.9717,19
1603052874.9723,16
1603052874.9737,43
1603052874.9758,63
1603052874.9777,63
1603052874.9797,67
1603052874.9817,84
1603052874.9837,87
1603052874.9857,89
1603052874.9877,97
1603052874.9897,94
1603052874.9917,87
1603052874.9937,94
1603052874.9958,99
1603052874.9977,94
1603052874.9999,89
1603052875.0018,87
1603052875.0100,89
1603052875.0116,97
1603052875.0137,94
1603052875.0157,89
1603052875.0176,87
1603052875.0196,87
1603052875.0216,92
1603052875.0236,101
1603052875.0257,94
1603052875.0277,80
1603052875.0297,82
1603052875.0317,84
1603052875.0336,80
1603052875.0357,89
1603052875.0377,106
1603052875.4317,104
1603052875.4326,82
1603052875.4346,70
1603052875.4363,80
1603052875.4383,89
1603052875.4403,84
1603052875.4424,82
1603052875.4443,94
1603052875.4463,101
1603052875.4483,101
1603052875.4503,97
1603052875.4523,92
1603052875.4543,94
1603052875.4563,101
1603052875.4583,97
1603052875.4590,65
1603052875.4603,43
1603052875.4623,55
1603052875.4643,67
1603052875.4663,77
1603052875.4683,97
1603052875.4703,82
1603052875.4723,50
1603052875.4743,53
1603052875.4763,67
1603052875.4783,179
1603052875.4803,453
1603052875.4823,521
1603052875.4843,0
1603052875.4863,-506
1603052875.4883,-278
1603052875.4890,87
1603052875.4913,48
1603052875.4933,14
1603052875.4955,128
1603052875.4973,138
1603052875.4993,94
1603052875.5013,116
1603052875.5033,128
1603052875.5053,106
1603052875.5073,113
1603052875.5093,104
1603052875.5113,75
1603052875.5133,75
1603052875.5153,101
1603052875.5173,130
1603052875.5193,140
1603052875.5200,126
1603052875.5223,113
1603052875.5242,133
1603052875.5263,152
1603052875.5283,157
1603052875.5303,162
1603052875.5322,181
1603052875.5342,189
1603052875.5363,189
1603052875.5383,203
1603052875.5403,225
1603052875.5423,227
1603052875.5442,198
1603052875.5463,169
1603052875.5483,194
1603052875.5504,223
1603052875.5511,174
1603052875.5533,145
1603052875.5553,160
1603052875.5573,97
1603052875.5593,43
1603052875.5613,101
1603052875.5633,116
1603052875.5654,31
1603052875.5673,2
1603052875.5693,24
1603052875.9719,21
1603052875.9728,21
1603052875.9753,33
1603052875.9765,48
1603052875.9779,67
1603052875.9799,58
1603052875.9820,29
1603052875.9840,12
1603052875.9860,14
1603052875.9878,53
1603052875.9898,87
1603052875.9918,58
1603052875.9940,26
1603052875.9958,46
1603052875.9978,97
1603052875.9998,109
1603052876.0018,75
1603052876.0038,72
1603052876.0058,84
1603052876.0078,72
1603052876.0098,67
1603052876.0118,77
1603052876.0138,82
1603052876.0158,70
1603052876.0178,63
1603052876.0198,70
1603052876.0218,58
1603052876.0237,38
1603052876.0258,50
1603052876.0278,67
1603052876.0298,72
1603052876.0318,77
1603052876.0338,75
1603052876.0358,65
1603052876.0378,63
1603052876.0398,70
1603052876.0418,72
1603052876.0438,82
1603052876.0458,106
1603052876.0478,106
1603052876.0498,67
1603052876.0518,48
1603052876.0538,82
1603052876.0558,130
1603052876.0578,126
1603052876.0598,70
1603052876.0618,50
1603052876.0638,77
1603052876.0658,84
1603052876.0678,77
1603052876.0698,80
1603052876.0718,72
1603052876.0738,70
1603052876.0758,80
1603052876.0778,80
1603052876.0798,58
1603052876.0818,50
1603052876.0838,58
1603052876.0858,106
1603052876.0878,261
1603052876.0898,497
1603052876.0918,497
1603052876.0938,-33
1603052876.0960,-497
1603052876.0978,-244
1603052876.0998,104
1603052876.1019,70
1603052876.1038,63
1603052876.1058,143
1603052876.1078,111
1603052876.1098,87
1603052876.1118,128
1603052876.1138,138
1603052876.5721,123
1603052876.5730,118
1603052876.5754,109
1603052876.5780,116
1603052876.5800,135
1603052876.5820,130
1603052876.5841,118
1603052876.5862,133
1603052876.5880,157
1603052876.5900,152
1603052876.5920,123
1603052876.5940,133
1603052876.5960,172
1603052876.5980,184
1603052876.6000,174
1603052876.6020,177
1603052876.6040,198
1603052876.6060,218
1603052876.6080,208
1603052876.6100,196
1603052876.6120,218
1603052876.6140,223
1603052876.6160,191
1603052876.6180,179
1603052876.6200,184
1603052876.6220,177
1603052876.6240,162
1603052876.6260,138
1603052876.6280,99
1603052876.6300,77
1603052876.6320,58
1603052876.6340,43
1603052876.6360,48
1603052876.6380,53
1603052876.6400,43
1603052876.6420,38
1603052876.6440,43
1603052876.6460,55
1603052876.6480,75
1603052876.6499,92
1603052876.6519,67
1603052876.6541,38
1603052876.6560,60
1603052876.6579,104
1603052876.6599,106
1603052876.6619,82
1603052876.6639,75
1603052876.6660,89
1603052876.6680,92
1603052876.6699,72
1603052876.6719,72
1603052876.6739,101
1603052876.6760,113
1603052876.6779,87
1603052876.6799,67
1603052876.6819,70
1603052876.6839,75
1603052876.6860,80
1603052876.6879,84
1603052876.6899,84
1603052876.6919,72
1603052876.6939,67
1603052876.6959,72
1603052876.6979,77
1603052876.6999,82
1603052876.7019,89
1603052876.7039,94
1603052876.7059,89
1603052876.7079,84
1603052876.7099,87
1603052876.7119,97
1603052876.7139,104
1603052876.7160,113
1603052877.1418,106
1603052877.1426,87
1603052877.1451,89
1603052877.1477,104
1603052877.1497,97
1603052877.1517,77
1603052877.1537,75
1603052877.1557,77
1603052877.1576,53
1603052877.1596,36
1603052877.1616,33
1603052877.1636,36
1603052877.1656,55
1603052877.1676,60
1603052877.1696,50
1603052877.1716,174
1603052877.1736,451
1603052877.1757,502
1603052877.1776,-14
1603052877.1798,-518
1603052877.1816,-298
1603052877.1836,72
1603052877.1856,58
1603052877.1876,38
1603052877.1896,128
1603052877.1916,109
1603052877.1936,65
1603052877.1956,92
1603052877.1976,113
1603052877.1996,113
1603052877.2016,116
1603052877.2036,116
1603052877.2056,109
1603052877.2076,116
1603052877.2096,133
1603052877.2116,140
1603052877.2136,140
1603052877.2156,147
1603052877.2176,143
1603052877.2196,135
1603052877.2216,157
1603052877.2236,177
1603052877.2256,177
1603052877.2276,181
1603052877.2296,203
1603052877.2316,210
1603052877.2336,201
1603052877.2356,198
1603052877.2376,210
1603052877.2396,223
1603052877.2416,225
1603052877.2436,198
1603052877.2456,172
1603052877.2476,174
1603052877.2496,172
1603052877.2516,140
1603052877.2536,113
1603052877.2556,97
1603052877.2576,80
1603052877.2596,80
1603052877.2616,82
1603052877.2636,63
1603052877.2656,46
1603052877.2676,31
1603052877.2696,19
1603052877.2716,38
1603052877.2736,58
1603052877.2756,63
1603052877.2776,75
1603052877.2796,72
1603052877.2817,58
1603052877.2836,63
1603052877.2857,82
1603052877.6814,82
1603052877.6822,67
1603052877.6848,65
1603052877.6873,82
1603052877.6893,97
1603052877.6913,87
1603052877.6933,63
1603052877.6953,55
1603052877.6972,67
1603052877.6992,65
1603052877.7012,58
1603052877.7032,60
1603052877.7053,60
1603052877.7072,58
1603052877.7092,60
1603052877.7112,60
1603052877.7132,65
1603052877.7153,89
1603052877.7172,84
1603052877.7192,43
1603052877.7212,41
1603052877.7232,75
1603052877.7252,72
1603052877.7272,55
1603052877.7292,63
1603052877.7312,72
1603052877.7332,82
1603052877.7352,106
1603052877.7372,111
1603052877.7392,97
1603052877.7412,104
1603052877.7432,109
1603052877.7452,72
1603052877.7472,36
1603052877.7492,46
1603052877.7512,65
1603052877.7532,75
1603052877.7552,70
1603052877.7573,58
1603052877.7592,65
1603052877.7612,82
1603052877.7632,77
1603052877.7652,109
1603052877.7672,281
1603052877.7692,506
1603052877.7712,402
1603052877.7732,-157
1603052877.7752,-487
1603052877.7774,-184
1603052877.7792,84
1603052877.7812,46
1603052877.7832,63
1603052877.7852,121
1603052877.7872,97
1603052877.7892,92
1603052877.7912,113
1603052877.7932,99
1603052877.7952,87
1603052877.7972,109
1603052877.7992,126
1603052877.8012,116
1603052877.8032,101
1603052877.8052,104
1603052877.8072,126
1603052877.8092,143
1603052877.8112,143
1603052877.8132,135
1603052877.8152,145
1603052877.8172,150
1603052877.8192,138
1603052877.8212,145
1603052877.8232,172
1603052877.8252,181
1603052878.2514,177
1603052878.2523,184
1603052878.2548,203
1603052878.2573,210
1603052878.2593,196
1603052878.2613,181
1603052878.2634,172
1603052878.2654,155
1603052878.2673,147
1603052878.2693,140
1603052878.2713,104
1603052878.2733,67
1603052878.2753,60
1603052878.2773,58
1603052878.2793,46
1603052878.2813,33
1603052878.2833,31
1603052878.2853,26
1603052878.2873,21
1603052878.2893,21
1603052878.2913,24
1603052878.2933,26
1603052878.2953,33
1603052878.2972,46
1603052878.2994,55
1603052878.3012,53
1603052878.3034,48
1603052878.3053,50
1603052878.3072,63
1603052878.3092,67
1603052878.3113,58
1603052878.3132,58
1603052878.3153,70
1603052878.3172,60
1603052878.3192,53
1603052878.3212,65
1603052878.3233,67
1603052878.3253,63
1603052878.3273,65
1603052878.3292,70
1603052878.3312,77
1603052878.3333,77
1603052878.3353,63
1603052878.3372,63
1603052878.3392,67
1603052878.3412,58
1603052878.3432,53
1603052878.3453,60
1603052878.3472,65
1603052878.3492,67
1603052878.3512,77
1603052878.3532,82
1603052878.3552,75
1603052878.3572,63
1603052878.3592,67
1603052878.3612,89
1603052878.3632,101
1603052878.3653,99
1603052878.3673,92
1603052878.3692,77
1603052878.3712,67
1603052878.3732,63
1603052878.3753,58
1603052878.3773,50
1603052878.3792,46
1603052878.3812,50
1603052878.3832,50
1603052878.3853,48
1603052878.3873,55
1603052878.3893,65
1603052878.3912,77
1603052878.3932,174
1603052878.3953,402
1603052878.7911,526
1603052878.7920,143
1603052878.7945,-424
1603052878.7971,-373
1603052878.7994,14
1603052878.8011,77
1603052878.8032,38
1603052878.8051,101
1603052878.8070,80
1603052878.8090,46
1603052878.8110,89
1603052878.8131,101
1603052878.8152,72
1603052878.8170,77
1603052878.8190,87
1603052878.8211,75
1603052878.8230,77
1603052878.8251,92
1603052878.8270,109
1603052878.8290,128
1603052878.8310,126
1603052878.8330,111
1603052878.8350,111
1603052878.8371,126
1603052878.8390,145
1603052878.8410,155
1603052878.8430,155
1603052878.8451,169
1603052878.8470,181
1603052878.8490,179
1603052878.8510,181
1603052878.8530,194
1603052878.8550,198
1603052878.8570,201
1603052878.8590,186
1603052878.8610,160
1603052878.8630,150
1603052878.8651,147
1603052878.8671,133
1603052878.8692,104
1603052878.8710,80
1603052878.8730,72
1603052878.8751,60
1603052878.8770,41
1603052878.8790,29
1603052878.8810,31
1603052878.8830,31
1603052878.8850,33
1603052878.8870,36
1603052878.8890,26
1603052878.8910,24
1603052878.8930,38
1603052878.8950,48
1603052878.8970,48
1603052878.8990,55
1603052878.9011,65
1603052878.9031,63
1603052878.9050,48
1603052878.9070,48
1603052878.9090,60
1603052878.9110,75
1603052878.9130,72
1603052878.9150,65
1603052878.9170,65
1603052878.9191,70
1603052878.9211,65
1603052878.9230,58
1603052878.9250,58
1603052878.9270,63
1603052878.9290,67
1603052878.9310,72
1603052878.9330,65
1603052878.9350,53
1603052879.3615,50
1603052879.3621,58
1603052879.3646,60
1603052879.3672,58
1603052879.3692,55
1603052879.3712,43
1603052879.3732,31
1603052879.3752,36
1603052879.3772,46
1603052879.3792,55
1603052879.3812,89
1603052879.3832,106
1603052879.3852,84
1603052879.3871,65
1603052879.3891,65
1603052879.3911,70
1603052879.3931,65
1603052879.3952,48
1603052879.3971,36
1603052879.3991,38
1603052879.4011,43
1603052879.4031,43
1603052879.4051,50
1603052879.4072,67
1603052879.4091,77
1603052879.4112,75
1603052879.4131,152
1603052879.4152,397
1603052879.4172,579
1603052879.4191,244
1603052879.4211,-400
1603052879.4231,-465
1603052879.4252,-33
1603052879.4273,87
1603052879.4292,-2
1603052879.4311,63
1603052879.4331,121
1603052879.4352,92
1603052879.4371,97
1603052879.4391,106
1603052879.4411,94
1603052879.4431,99
1603052879.4452,101
1603052879.4471,87
1603052879.4491,99
1603052879.4511,116
1603052879.4531,101
1603052879.4551,87
1603052879.4571,101
1603052879.4591,126
1603052879.4612,135
1603052879.4631,130
1603052879.4651,123
1603052879.4672,126
1603052879.4691,145
1603052879.4711,164
1603052879.4732,169
1603052879.4752,174
1603052879.4771,177
1603052879.4792,169
1603052879.4812,179
1603052879.4831,196
1603052879.4852,189
1603052879.4871,169
1603052879.4891,157
1603052879.4911,133
1603052879.4931,101
1603052879.4952,80
1603052879.4971,72
1603052879.4991,65
1603052879.5011,46
1603052879.5031,29
1603052879.5051,21
1603052879.9619,14
1603052879.9627,12
1603052879.9652,9
1603052879.9678,4
1603052879.9698,16
1603052879.9718,31
1603052879.9739,24
1603052879.9758,16
1603052879.9777,26
1603052879.9797,36
1603052879.9818,38
1603052879.9839,48
1603052879.9858,55
1603052879.9877,53
1603052879.9897,46
1603052879.9918,48
1603052879.9937,60
1603052879.9957,60
1603052879.9977,48
1603052879.9997,46
1603052880.0019,50
1603052880.0042,48
1603052880.0058,53
1603052880.0078,60
1603052880.0099,53
1603052880.0118,38
1603052880.0136,36
1603052880.0157,43
1603052880.0176,46
1603052880.0196,55
1603052880.0217,75
1603052880.0236,67
1603052880.0257,46
1603052880.0277,43
1603052880.0296,43
1603052880.0316,41
1603052880.0337,53
1603052880.0357,77
1603052880.0378,84
1603052880.0396,75
1603052880.0416,70
1603052880.0436,75
1603052880.0457,77
1603052880.0476,70
1603052880.0496,50
1603052880.0516,41
1603052880.0536,55
1603052880.0556,65
1603052880.0577,58
1603052880.0599,58
1603052880.0617,60
1603052880.0636,67
1603052880.0657,67
1603052880.0676,82
1603052880.0696,223
1603052880.0717,477
