Time,ECG
1607179308.9365,7005
1607179308.9385,7316
1607179308.9405,7571
1607179308.9427,7213
1607179308.9445,7146
1607179308.9466,7204
1607179308.9485,7098
1607179308.9505,7026
1607179308.9525,6986
1607179308.9545,6928
1607179308.9565,6866
1607179308.9585,6763
1607179308.9605,6708
1607179308.9625,6715
1607179308.9645,6653
1607179308.9666,6581
1607179308.9685,6590
1607179308.9705,6521
1607179308.9725,6377
1607179308.9745,6346
1607179308.9765,6382
1607179308.9784,6317
1607179308.9804,6207
1607179308.9825,6207
1607179308.9844,6255
1607179308.9865,6204
1607179308.9884,6140
1607179308.9904,6164
1607179308.9924,6130
1607179308.9945,6025
1607179308.9966,6022
1607179308.9985,6015
1607179309.0005,5890
1607179309.0025,5754
1607179309.0044,5648
1607179309.0065,5505
1607179309.0085,5308
1607179309.0104,5138
1607179309.0124,5056
1607179309.0144,5011
1607179309.0165,4929
1607179309.0185,4834
1607179309.0204,4774
1607179309.0224,4754
1607179309.0244,4762
1607179309.0265,4728
1607179309.0284,4611
1607179309.0305,4532
1607179309.4258,4524
1607179309.4265,4464
1607179309.4289,4390
1607179309.4315,4357
1607179309.4335,4323
1607179309.4355,4275
1607179309.4379,4227
1607179309.4396,4177
1607179309.4415,4153
1607179309.4435,4136
1607179309.4455,4067
1607179309.4476,3997
1607179309.4495,3976
1607179309.4516,3920
1607179309.4535,3844
1607179309.4555,3810
1607179309.4575,3779
1607179309.4595,3733
1607179309.4615,3707
1607179309.4635,3671
1607179309.4655,3630
1607179309.4675,3609
1607179309.4695,3561
1607179309.4715,3496
1607179309.4735,3482
1607179309.4755,3479
1607179309.4776,3431
1607179309.4795,3388
1607179309.4815,3376
1607179309.4835,3336
1607179309.4855,3247
1607179309.4875,3187
1607179309.4895,3175
1607179309.4915,3158
1607179309.4935,3130
1607179309.4955,3096
1607179309.4975,3048
1607179309.4995,3000
1607179309.5015,2964
1607179309.5035,2933
1607179309.5055,2914
1607179309.5075,2866
1607179309.5095,2746
1607179309.5116,2530
1607179309.5135,2463
1607179309.5155,2993
1607179309.5176,4177
1607179309.5195,5270
1607179309.5215,4898
1607179309.5235,3046
1607179309.5255,1974
1607179309.5275,2370
1607179309.5295,2490
1607179309.5315,2173
1607179309.5335,2245
1607179309.5355,2336
1607179309.5375,2214
1607179309.5397,2200
1607179309.5416,2255
1607179309.5435,2228
1607179309.5456,2209
1607179309.5476,2226
1607179309.5497,2204
1607179309.5516,2149
1607179309.5536,2121
1607179309.5556,2121
1607179309.5576,2123
1607179309.5595,2128
1607179309.5615,2140
1607179309.5635,2133
1607179309.5655,2118
1607179309.5676,2140
1607179309.5695,2156
1607179310.0260,2154
1607179310.0269,2180
1607179310.0294,2231
1607179310.0320,2238
1607179310.0340,2197
1607179310.0360,2207
1607179310.0381,2260
1607179310.0399,2250
1607179310.0419,2173
1607179310.0440,2104
1607179310.0459,2046
1607179310.0480,1946
1607179310.0499,1811
1607179310.0519,1704
1607179310.0539,1651
1607179310.0559,1627
1607179310.0579,1550
1607179310.0599,1426
1607179310.0619,1387
1607179310.0639,1423
1607179310.0659,1440
1607179310.0679,1437
1607179310.0699,1414
1607179310.0719,1397
1607179310.0739,1390
1607179310.0759,1356
1607179310.0779,1342
1607179310.0799,1356
1607179310.0819,1344
1607179310.0839,1330
1607179310.0859,1330
1607179310.0879,1282
1607179310.0899,1243
1607179310.0919,1279
1607179310.0939,1270
1607179310.0961,1183
1607179310.0980,1167
1607179310.0999,1210
1607179310.1019,1207
1607179310.1039,1176
1607179310.1059,1171
1607179310.1079,1169
1607179310.1099,1147
1607179310.1119,1116
1607179310.1139,1112
1607179310.1159,1140
1607179310.1179,1136
1607179310.1199,1068
1607179310.1219,1044
1607179310.1239,1107
1607179310.1259,1136
1607179310.1279,1109
1607179310.1299,1092
1607179310.1319,1059
1607179310.1339,1008
1607179310.1359,1001
1607179310.1379,1018
1607179310.1399,1011
1607179310.1419,992
1607179310.1439,985
1607179310.1459,1001
1607179310.1479,985
1607179310.1499,929
1607179310.1519,932
1607179310.1539,963
1607179310.1559,932
1607179310.1579,860
1607179310.1599,707
1607179310.1619,536
1607179310.1639,814
1607179310.1659,1790
1607179310.1679,2998
1607179310.1700,3321
1607179310.5647,1936
1607179310.5656,361
1607179310.5682,388
1607179310.5707,834
1607179310.5727,615
1607179310.5747,512
1607179310.5767,654
1607179310.5787,649
1607179310.5807,644
1607179310.5827,718
1607179310.5847,692
1607179310.5867,606
1607179310.5887,623
1607179310.5908,668
1607179310.5927,673
1607179310.5947,697
1607179310.5967,742
1607179310.5986,752
1607179310.6007,726
1607179310.6026,697
1607179310.6046,704
1607179310.6066,742
1607179310.6086,776
1607179310.6106,814
1607179310.6126,874
1607179310.6146,915
1607179310.6167,915
1607179310.6186,929
1607179310.6206,985
1607179310.6226,1037
1607179310.6246,1066
1607179310.6268,1080
1607179310.6286,1064
1607179310.6306,1008
1607179310.6326,934
1607179310.6346,841
1607179310.6367,723
1607179310.6386,618
1607179310.6406,541
1607179310.6426,474
1607179310.6446,400
1607179310.6466,359
1607179310.6486,376
1607179310.6506,383
1607179310.6526,361
1607179310.6546,354
1607179310.6566,340
1607179310.6586,335
1607179310.6606,381
1607179310.6626,397
1607179310.6646,366
1607179310.6666,381
1607179310.6686,414
1607179310.6706,412
1607179310.6727,388
1607179310.6746,378
1607179310.6767,390
1607179310.6786,359
1607179310.6806,318
1607179310.6826,347
1607179310.6846,395
1607179310.6867,405
1607179310.6886,407
1607179310.6906,412
1607179310.6928,381
1607179310.6947,345
1607179310.6968,361
1607179310.6986,383
1607179310.7006,366
1607179310.7026,352
1607179310.7046,373
1607179310.7066,385
1607179310.7086,373
1607179311.1059,407
1607179311.1066,450
1607179311.1091,426
1607179311.1117,373
1607179311.1137,345
1607179311.1157,318
1607179311.1178,294
1607179311.1197,321
1607179311.1217,383
1607179311.1237,395
1607179311.1257,357
1607179311.1277,306
1607179311.1296,273
1607179311.1316,306
1607179311.1336,345
1607179311.1356,333
1607179311.1377,333
1607179311.1396,285
1607179311.1416,64
1607179311.1436,-4
1607179311.1456,637
1607179311.1477,1965
1607179311.1496,2943
1607179311.1516,2168
1607179311.1536,232
1607179311.1556,-381
1607179311.1576,268
1607179311.1602,287
1607179311.1616,-11
1607179311.1636,127
1607179311.1656,206
1607179311.1678,119
1607179311.1696,139
1607179311.1716,201
1607179311.1736,239
1607179311.1756,280
1607179311.1777,282
1607179311.1796,254
1607179311.1816,244
1607179311.1836,256
1607179311.1856,273
1607179311.1877,282
1607179311.1898,309
1607179311.1917,376
1607179311.1937,414
1607179311.1956,397
1607179311.1977,397
1607179311.1996,417
1607179311.2016,452
1607179311.2036,512
1607179311.2056,570
1607179311.2076,615
1607179311.2096,654
1607179311.2116,666
1607179311.2136,671
1607179311.2156,699
1607179311.2176,697
1607179311.2196,627
1607179311.2216,532
1607179311.2236,426
1607179311.2256,318
1607179311.2276,242
1607179311.2296,174
1607179311.2316,122
1607179311.2336,93
1607179311.2356,76
1607179311.2377,105
1607179311.2396,139
1607179311.2416,98
1607179311.2436,28
1607179311.2456,50
1607179311.2477,115
1607179311.2496,107
1607179311.7062,103
1607179311.7070,148
1607179311.7094,160
1607179311.7120,136
1607179311.7140,131
1607179311.7160,141
1607179311.7180,127
1607179311.7200,105
1607179311.7220,129
1607179311.7240,160
1607179311.7260,155
1607179311.7279,139
1607179311.7300,146
1607179311.7320,150
1607179311.7339,119
1607179311.7359,112
1607179311.7380,160
1607179311.7399,170
1607179311.7420,148
1607179311.7440,162
1607179311.7462,182
1607179311.7480,153
1607179311.7499,131
1607179311.7520,162
1607179311.7540,189
1607179311.7560,179
1607179311.7580,182
1607179311.7599,213
1607179311.7620,232
1607179311.7640,203
1607179311.7659,153
1607179311.7680,160
1607179311.7700,201
1607179311.7721,172
1607179311.7740,139
1607179311.7760,186
1607179311.7780,213
1607179311.7800,186
1607179311.7819,179
1607179311.7840,191
1607179311.7860,191
1607179311.7879,170
1607179311.7899,52
1607179311.7920,-153
1607179311.7939,-33
1607179311.7959,822
1607179311.7979,2113
1607179311.8000,2765
1607179311.8020,1735
1607179311.8040,-11
1607179311.8059,-405
1607179311.8081,103
1607179311.8100,62
1607179311.8120,-112
1607179311.8140,7
1607179311.8160,16
1607179311.8180,-31
1607179311.8200,35
1607179311.8220,62
1607179311.8240,26
1607179311.8259,52
1607179311.8280,103
1607179311.8300,112
1607179311.8320,110
1607179311.8340,115
1607179311.8360,119
1607179311.8380,139
1607179311.8400,184
1607179311.8419,208
1607179311.8439,189
1607179311.8459,201
1607179311.8482,263
1607179311.8500,297
1607179312.2460,309
1607179312.2470,361
1607179312.2495,412
1607179312.2521,419
1607179312.2541,452
1607179312.2561,522
1607179312.2581,522
1607179312.2600,479
1607179312.2620,469
1607179312.2640,452
1607179312.2660,381
1607179312.2679,292
1607179312.2700,206
1607179312.2720,110
1607179312.2740,43
1607179312.2760,23
1607179312.2780,21
1607179312.2800,-16
1607179312.2820,-55
1607179312.2840,-16
1607179312.2860,33
1607179312.2880,26
1607179312.2899,23
1607179312.2920,33
1607179312.2940,21
1607179312.2960,14
1607179312.2980,21
1607179312.3000,33
1607179312.3020,52
1607179312.3040,67
1607179312.3060,64
1607179312.3080,50
1607179312.3100,47
1607179312.3120,57
1607179312.3140,55
1607179312.3160,52
1607179312.3180,62
1607179312.3200,57
1607179312.3220,57
1607179312.3240,93
1607179312.3260,117
1607179312.3280,69
1607179312.3300,31
1607179312.3320,79
1607179312.3340,110
1607179312.3360,64
1607179312.3380,40
1607179312.3399,79
1607179312.3420,122
1607179312.3442,117
1607179312.3460,98
1607179312.3480,110
1607179312.3500,131
1607179312.3519,141
1607179312.3540,143
1607179312.3559,122
1607179312.3580,93
1607179312.3600,83
1607179312.3619,103
1607179312.3640,119
1607179312.3660,103
1607179312.3680,91
1607179312.3700,119
1607179312.3720,127
1607179312.3740,95
1607179312.3760,107
1607179312.3780,136
1607179312.3800,95
1607179312.3821,-71
1607179312.3840,-220
1607179312.3860,86
1607179312.3880,1042
1607179312.3900,2180
1607179312.7862,2444
1607179312.7870,1171
1607179312.7894,-256
1607179312.7920,-301
1607179312.7940,74
1607179312.7960,-69
1607179312.7981,-134
1607179312.8000,-9
1607179312.8021,-28
1607179312.8040,-59
1607179312.8060,-9
1607179312.8080,-14
1607179312.8100,-35
1607179312.8120,16
1607179312.8140,81
1607179312.8160,83
1607179312.8167,59
1607179312.8190,59
1607179312.8210,76
1607179312.8230,95
1607179312.8250,124
1607179312.8272,158
1607179312.8290,184
1607179312.8310,206
1607179312.8330,232
1607179312.8350,256
1607179312.8370,268
1607179312.8392,299
1607179312.8410,345
1607179312.8429,383
1607179312.8450,431
1607179312.8470,467
1607179312.8477,472
1607179312.8500,460
1607179312.8521,426
1607179312.8540,359
1607179312.8560,287
1607179312.8580,210
1607179312.8600,129
1607179312.8620,67
1607179312.8640,11
1607179312.8660,-11
1607179312.8680,-2
1607179312.8700,0
1607179312.8720,-21
1607179312.8740,-43
1607179312.8760,-35
1607179312.8767,-14
1607179312.8790,-11
1607179312.8810,-7
1607179312.8830,4
1607179312.8850,4
1607179312.8870,0
1607179312.8890,4
1607179312.8910,14
1607179312.8930,31
1607179312.8950,35
1607179312.8970,23
1607179312.8990,16
1607179312.9010,19
1607179312.9030,26
1607179312.9050,38
1607179312.9070,47
1607179312.9077,47
1607179312.9100,28
1607179312.9120,7
1607179312.9140,21
1607179312.9160,55
1607179312.9180,52
1607179312.9200,40
1607179312.9220,57
1607179312.9240,55
1607179312.9260,43
1607179313.3554,50
1607179313.3561,52
1607179313.3585,55
1607179313.3612,76
1607179313.3632,93
1607179313.3642,88
1607179313.3664,95
1607179313.3681,107
1607179313.3701,74
1607179313.3721,38
1607179313.3741,57
1607179313.3761,76
1607179313.3781,74
1607179313.3801,71
1607179313.3821,62
1607179313.3841,62
1607179313.3862,76
1607179313.3881,81
1607179313.3902,81
1607179313.3921,81
1607179313.3941,45
1607179313.3948,-131
1607179313.3972,-230
1607179313.3991,254
1607179313.4012,1337
1607179313.4032,2322
1607179313.4051,2109
1607179313.4071,606
1607179313.4091,-421
1607179313.4111,-170
1607179313.4131,33
1607179313.4151,-189
1607179313.4171,-153
1607179313.4191,-11
1607179313.4211,-55
1607179313.4232,-81
1607179313.4251,-28
1607179313.4258,-4
1607179313.4281,2
1607179313.4301,14
1607179313.4321,21
1607179313.4341,31
1607179313.4361,28
1607179313.4381,50
1607179313.4401,100
1607179313.4421,103
1607179313.4441,71
1607179313.4461,98
1607179313.4481,177
1607179313.4501,220
1607179313.4522,215
1607179313.4541,225
1607179313.4561,270
1607179313.4568,318
1607179313.4591,342
1607179313.4611,349
1607179313.4634,383
1607179313.4652,424
1607179313.4672,419
1607179313.4691,371
1607179313.4711,330
1607179313.4731,321
1607179313.4751,270
1607179313.4771,150
1607179313.4791,57
1607179313.4811,35
1607179313.4832,16
1607179313.4851,-33
1607179313.4871,-57
1607179313.4878,-43
1607179313.4901,-31
1607179313.4921,-45
1607179313.4941,-45
1607179313.8956,-23
1607179313.8964,-21
1607179313.8988,-33
1607179313.9015,-31
1607179313.9035,-11
1607179313.9055,0
1607179313.9074,9
1607179313.9095,19
1607179313.9115,-4
1607179313.9134,-33
1607179313.9142,-26
1607179313.9165,-11
1607179313.9184,-2
1607179313.9204,9
1607179313.9225,11
1607179313.9244,16
1607179313.9265,31
1607179313.9284,28
1607179313.9304,7
1607179313.9324,-7
1607179313.9344,4
1607179313.9364,33
1607179313.9384,33
1607179313.9405,16
1607179313.9424,31
1607179313.9431,38
1607179313.9454,16
1607179313.9475,47
1607179313.9494,98
1607179313.9514,74
1607179313.9534,47
1607179313.9554,71
1607179313.9574,81
1607179313.9594,55
1607179313.9616,31
1607179313.9635,38
1607179313.9655,62
1607179313.9675,69
1607179313.9694,52
1607179313.9714,47
1607179313.9734,55
1607179313.9741,43
1607179313.9765,50
1607179313.9784,76
1607179313.9805,64
1607179313.9824,-19
1607179313.9844,-153
1607179313.9864,-93
1607179313.9884,524
1607179313.9904,1615
1607179313.9924,2250
1607179313.9944,1430
1607179313.9965,-9
1607179313.9984,-366
1607179314.0004,-11
1607179314.0024,-64
1607179314.0044,-191
1607179314.0051,-50
1607179314.0074,-11
1607179314.0094,-105
1607179314.0114,-100
1607179314.0134,-33
1607179314.0154,-19
1607179314.0175,-31
1607179314.0194,-7
1607179314.0214,31
1607179314.0234,45
1607179314.0254,43
1607179314.0275,67
1607179314.0294,98
1607179314.0314,88
1607179314.0334,88
1607179314.0354,148
1607179314.4656,184
1607179314.4666,172
1607179314.4691,201
1607179314.4717,268
1607179314.4737,294
1607179314.4757,316
1607179314.4779,371
1607179314.4797,385
1607179314.4816,373
1607179314.4836,405
1607179314.4856,412
1607179314.4875,337
1607179314.4897,292
1607179314.4916,299
1607179314.4935,222
1607179314.4955,79
1607179314.4975,23
1607179314.4995,21
1607179314.5015,-19
1607179314.5035,-69
1607179314.5055,-98
1607179314.5075,-81
1607179314.5095,-62
1607179314.5115,-93
1607179314.5136,-95
1607179314.5155,-52
1607179314.5177,-47
1607179314.5196,-55
1607179314.5216,-40
1607179314.5235,-38
1607179314.5256,-23
1607179314.5276,-7
1607179314.5295,-43
1607179314.5315,-55
1607179314.5335,-21
1607179314.5355,-16
1607179314.5376,-21
1607179314.5395,9
1607179314.5415,16
1607179314.5435,-19
1607179314.5455,-21
1607179314.5476,-4
1607179314.5495,-9
1607179314.5515,-9
1607179314.5535,4
1607179314.5556,11
1607179314.5575,11
1607179314.5595,4
1607179314.5616,16
1607179314.5635,43
1607179314.5655,50
1607179314.5676,40
1607179314.5696,47
1607179314.5715,64
1607179314.5735,59
1607179314.5755,50
1607179314.5776,47
1607179314.5795,31
1607179314.5815,21
1607179314.5835,31
1607179314.5855,33
1607179314.5875,31
1607179314.5895,43
1607179314.5917,64
1607179314.5936,59
1607179314.5955,47
1607179314.5976,57
1607179314.5995,38
1607179314.6015,-127
1607179314.6035,-282
1607179314.6055,47
1607179314.6075,1049
1607179314.6096,2156
1607179315.0658,2140
1607179315.0667,659
1607179315.0692,-474
1607179315.0718,-215
1607179315.0738,38
1607179315.0758,-203
1607179315.0778,-186
1607179315.0798,-55
1607179315.0818,-93
1607179315.0838,-83
1607179315.0858,-43
1607179315.0877,-55
1607179315.0897,-19
1607179315.0917,31
1607179315.0937,7
1607179315.0957,-23
1607179315.0978,-2
1607179315.0997,21
1607179315.1017,52
1607179315.1037,86
1607179315.1057,95
1607179315.1077,105
1607179315.1097,127
1607179315.1117,155
1607179315.1137,198
1607179315.1157,230
1607179315.1178,251
1607179315.1197,299
1607179315.1217,357
1607179315.1237,373
1607179315.1258,378
1607179315.1278,390
1607179315.1297,395
1607179315.1317,393
1607179315.1337,369
1607179315.1357,297
1607179315.1377,191
1607179315.1397,98
1607179315.1417,31
1607179315.1437,-9
1607179315.1457,-31
1607179315.1479,-57
1607179315.1498,-83
1607179315.1517,-86
1607179315.1537,-79
1607179315.1557,-74
1607179315.1577,-71
1607179315.1597,-62
1607179315.1617,-43
1607179315.1637,-43
1607179315.1657,-55
1607179315.1677,-31
1607179315.1698,-28
1607179315.1717,-59
1607179315.1737,-50
1607179315.1757,-16
1607179315.1777,-16
1607179315.1797,-26
1607179315.1817,-21
1607179315.1837,-9
1607179315.1857,2
1607179315.1877,7
1607179315.1897,35
1607179315.1917,57
1607179315.1937,-7
1607179315.1957,-57
1607179315.1977,-23
1607179315.1997,-4
1607179315.2017,-26
1607179315.2037,-19
1607179315.2057,23
1607179315.2077,40
1607179315.2097,23
1607179315.6356,33
1607179315.6366,59
1607179315.6384,50
1607179315.6404,50
1607179315.6424,45
1607179315.6444,16
1607179315.6464,16
1607179315.6484,43
1607179315.6504,40
1607179315.6524,21
1607179315.6544,31
1607179315.6564,33
1607179315.6583,19
1607179315.6603,33
1607179315.6624,50
1607179315.6644,38
1607179315.6664,28
1607179315.6683,-11
1607179315.6703,-179
1607179315.6726,-270
1607179315.6744,184
1607179315.6764,1243
1607179315.6783,2264
1607179315.6803,2101
1607179315.6823,606
1607179315.6843,-445
1607179315.6864,-203
1607179315.6883,9
1607179315.6903,-225
1607179315.6923,-206
1607179315.6943,-59
1607179315.6964,-88
1607179315.6983,-95
1607179315.7003,-43
1607179315.7023,-55
1607179315.7043,-67
1607179315.7063,-26
1607179315.7083,-9
1607179315.7103,-35
1607179315.7123,-21
1607179315.7143,33
1607179315.7163,62
1607179315.7183,69
1607179315.7203,86
1607179315.7223,86
1607179315.7243,103
1607179315.7264,153
1607179315.7283,186
1607179315.7303,196
1607179315.7323,222
1607179315.7343,273
1607179315.7364,301
1607179315.7383,301
1607179315.7403,323
1607179315.7423,361
1607179315.7443,376
1607179315.7464,347
1607179315.7483,306
1607179315.7504,285
1607179315.7523,206
1607179315.7543,76
1607179315.7564,16
1607179315.7583,-2
1607179315.7603,-55
1607179315.7623,-81
1607179315.7643,-81
1607179315.7664,-93
1607179315.7684,-86
1607179315.7703,-69
1607179315.7723,-62
1607179315.7745,-67
1607179315.7765,-57
1607179315.7783,-28
1607179316.2049,-16
1607179316.2059,-45
1607179316.2084,-69
1607179316.2110,-57
1607179316.2129,-38
1607179316.2150,-40
1607179316.2169,-38
1607179316.2189,-19
1607179316.2209,-28
1607179316.2229,-47
1607179316.2249,-33
1607179316.2269,-26
1607179316.2289,-33
1607179316.2309,-23
1607179316.2329,-14
1607179316.2349,-26
1607179316.2368,-45
1607179316.2388,-47
1607179316.2409,-33
1607179316.2428,-23
1607179316.2448,-11
1607179316.2469,9
1607179316.2488,19
1607179316.2508,19
1607179316.2529,38
1607179316.2548,45
1607179316.2568,23
1607179316.2588,19
1607179316.2609,21
1607179316.2628,9
1607179316.2649,9
1607179316.2669,16
1607179316.2688,11
1607179316.2709,9
1607179316.2729,21
1607179316.2748,31
1607179316.2769,38
1607179316.2788,45
1607179316.2808,-2
1607179316.2828,-172
1607179316.2848,-258
1607179316.2868,182
1607179316.2889,1205
1607179316.2909,2173
1607179316.2928,1953
1607179316.2948,488
1607179316.2969,-428
1607179316.2988,-162
1607179316.3011,-16
1607179316.3030,-210
1607179316.3049,-165
1607179316.3068,-86
1607179316.3088,-122
1607179316.3108,-88
1607179316.3128,-26
1607179316.3149,-38
1607179316.3169,-55
1607179316.3188,-28
1607179316.3209,4
1607179316.3228,11
1607179316.3249,4
1607179316.3269,16
1607179316.3288,38
1607179316.3308,62
1607179316.3328,79
1607179316.3348,91
1607179316.3369,119
1607179316.3388,153
1607179316.3408,177
1607179316.3428,203
1607179316.3448,232
1607179316.3469,256
1607179316.3489,289
1607179316.7159,321
1607179316.7166,335
1607179316.7191,347
1607179316.7217,354
1607179316.7237,337
1607179316.7257,294
1607179316.7277,225
1607179316.7296,139
1607179316.7316,59
1607179316.7336,9
1607179316.7356,-33
1607179316.7376,-83
1607179316.7396,-117
1607179316.7416,-119
1607179316.7436,-112
1607179316.7456,-112
1607179316.7477,-119
1607179316.7496,-107
1607179316.7517,-76
1607179316.7536,-71
1607179316.7556,-93
1607179316.7576,-95
1607179316.7596,-67
1607179316.7616,-55
1607179316.7636,-62
1607179316.7656,-59
1607179316.7679,-57
1607179316.7697,-52
1607179316.7716,-40
1607179316.7736,-33
1607179316.7758,-33
1607179316.7777,-43
1607179316.7796,-45
1607179316.7816,-26
1607179316.7836,-4
1607179316.7856,-9
1607179316.7876,-23
1607179316.7896,-28
1607179316.7916,-23
1607179316.7936,-23
1607179316.7956,-35
1607179316.7976,-33
1607179316.7996,16
1607179316.8016,59
1607179316.8036,52
1607179316.8056,47
1607179316.8076,55
1607179316.8096,40
1607179316.8116,9
1607179316.8136,-4
1607179316.8156,-4
1607179316.8177,-9
1607179316.8197,19
1607179316.8216,69
1607179316.8236,81
1607179316.8256,52
1607179316.8276,2
1607179316.8296,0
1607179316.8316,45
1607179316.8336,23
1607179316.8356,-134
1607179316.8376,-263
1607179316.8396,26
1607179316.8416,896
1607179316.8436,1881
1607179316.8456,1974
1607179316.8476,778
1607179316.8496,-297
1607179316.8516,-208
1607179316.8536,9
1607179316.8556,-167
1607179316.8576,-146
1607179316.8596,-33
1607179317.2861,-100
1607179317.2870,-129
1607179317.2895,-69
1607179317.2922,-47
1607179317.2944,-40
1607179317.2962,-19
1607179317.2981,-7
1607179317.3001,7
1607179317.3021,14
1607179317.3041,9
1607179317.3061,28
1607179317.3080,59
1607179317.3100,86
1607179317.3120,134
1607179317.3140,182
1607179317.3160,174
1607179317.3180,143
1607179317.3200,158
1607179317.3220,208
1607179317.3240,256
1607179317.3260,294
1607179317.3280,325
1607179317.3300,347
1607179317.3320,361
1607179317.3340,366
1607179317.3360,357
1607179317.3380,340
1607179317.3400,280
1607179317.3420,165
1607179317.3440,57
1607179317.3460,-2
1607179317.3480,-28
1607179317.3500,-52
1607179317.3520,-86
1607179317.3540,-117
1607179317.3560,-131
1607179317.3580,-110
1607179317.3600,-81
1607179317.3620,-95
1607179317.3640,-110
1607179317.3660,-79
1607179317.3680,-57
1607179317.3700,-71
1607179317.3720,-67
1607179317.3740,-35
1607179317.3760,-33
1607179317.3780,-52
1607179317.3800,-45
1607179317.3820,-28
1607179317.3840,-26
1607179317.3860,-33
1607179317.3880,-45
1607179317.3900,-40
1607179317.3920,-21
1607179317.3940,-19
1607179317.3962,-2
1607179317.3981,-2
1607179317.4001,-40
1607179317.4020,-40
1607179317.4040,-4
1607179317.4060,-14
1607179317.4080,-38
1607179317.4100,9
1607179317.4120,57
1607179317.4140,52
1607179317.4160,40
1607179317.4180,38
1607179317.4200,35
1607179317.4220,26
1607179317.4240,21
1607179317.4260,19
1607179317.4280,-4
1607179317.4300,-31
1607179317.8259,-14
1607179317.8268,19
1607179317.8293,35
1607179317.8319,40
1607179317.8339,47
1607179317.8359,57
1607179317.8378,38
1607179317.8399,-98
1607179317.8418,-254
1607179317.8438,14
1607179317.8458,951
1607179317.8478,2051
1607179317.8498,2073
1607179317.8518,637
1607179317.8538,-469
1607179317.8558,-227
1607179317.8579,16
1607179317.8598,-184
1607179317.8618,-155
1607179317.8638,-79
1607179317.8658,-153
1607179317.8678,-117
1607179317.8698,-45
1607179317.8718,-71
1607179317.8738,-45
1607179317.8758,28
1607179317.8778,4
1607179317.8798,-38
1607179317.8818,0
1607179317.8838,40
1607179317.8858,35
1607179317.8878,74
1607179317.8898,115
1607179317.8920,71
1607179317.8938,69
1607179317.8958,158
1607179317.8979,203
1607179317.8998,201
1607179317.9018,239
1607179317.9038,294
1607179317.9058,330
1607179317.9078,328
1607179317.9098,287
1607179317.9118,349
1607179317.9138,443
1607179317.9158,369
1607179317.9178,251
1607179317.9199,215
1607179317.9218,127
1607179317.9238,33
1607179317.9258,-2
1607179317.9278,-107
1607179317.9298,-160
1607179317.9318,-98
1607179317.9338,-107
1607179317.9358,-162
1607179317.9378,-162
1607179317.9398,-160
1607179317.9418,-155
1607179317.9438,-127
1607179317.9458,-100
1607179317.9478,-105
1607179317.9498,-100
1607179317.9518,-64
1607179317.9538,-59
1607179317.9558,-103
1607179317.9578,-112
1607179317.9598,-81
1607179317.9618,-33
1607179317.9638,-11
1607179317.9658,-38
1607179317.9678,-74
1607179317.9698,-71
1607179318.4261,-16
1607179318.4271,-2
1607179318.4296,-52
1607179318.4322,-83
1607179318.4342,-50
1607179318.4362,-11
1607179318.4381,-21
1607179318.4401,-57
1607179318.4421,-74
1607179318.4441,-31
1607179318.4461,-14
1607179318.4483,-31
1607179318.4501,19
1607179318.4520,45
1607179318.4540,7
1607179318.4560,7
1607179318.4580,23
1607179318.4600,19
1607179318.4620,-4
