Time,ECG
1604582853.0438,1576
1604582853.0458,1581
1604582853.0478,1573
1604582853.0499,1564
1604582853.0518,1556
1604582853.0538,1549
1604582853.0558,1539
1604582853.0578,1525
1604582853.0598,1503
1604582853.0618,1476
1604582853.0638,1435
1604582853.0658,1387
1604582853.0679,1333
1604582853.0698,1275
1604582853.0718,1212
1604582853.0738,1147
1604582853.0758,1093
1604582853.0779,1069
1604582853.0798,1084
1604582853.0818,1117
1604582853.0838,1159
1604582853.0860,1195
1604582853.0879,1214
1604582853.0898,1222
1604582853.0918,1222
1604582853.0938,1219
1604582853.0958,1210
1604582853.0978,1198
1604582853.0998,1185
1604582853.1018,1176
1604582853.1038,1166
1604582853.1058,1154
1604582853.1078,1142
1604582853.1098,1130
1604582853.1118,1115
1604582853.1138,1103
1604582853.1158,1093
1604582853.1180,1081
1604582853.1198,1064
1604582853.1218,1050
1604582853.1238,1037
1604582853.1258,1023
1604582853.1279,1011
1604582853.1298,999
1604582853.1318,987
1604582853.1338,974
1604582853.1358,960
1604582853.1378,950
1604582853.1398,943
1604582853.1419,931
1604582853.1438,921
1604582853.1458,911
1604582853.1479,897
1604582853.1498,887
1604582853.1518,880
1604582853.1538,873
1604582853.1558,868
1604582853.1578,865
1604582853.1598,860
1604582853.5868,851
1604582853.5877,834
1604582853.5902,819
1604582853.5928,822
1604582853.5948,841
1604582853.5968,860
1604582853.5988,858
1604582853.6009,834
1604582853.6027,800
1604582853.6047,763
1604582853.6067,739
1604582853.6087,734
1604582853.6107,734
1604582853.6129,727
1604582853.6147,720
1604582853.6167,715
1604582853.6187,705
1604582853.6207,664
1604582853.6227,611
1604582853.6247,788
1604582853.6267,1409
1604582853.6287,2221
1604582853.6308,2893
1604582853.6327,2931
1604582853.6348,1535
1604582853.6368,-24
1604582853.6387,145
1604582853.6407,700
1604582853.6427,417
1604582853.6447,295
1604582853.6467,487
1604582853.6487,455
1604582853.6507,390
1604582853.6527,455
1604582853.6547,472
1604582853.6567,448
1604582853.6587,468
1604582853.6607,485
1604582853.6627,482
1604582853.6647,492
1604582853.6667,506
1604582853.6687,506
1604582853.6707,514
1604582853.6727,526
1604582853.6747,531
1604582853.6767,528
1604582853.6787,526
1604582853.6807,518
1604582853.6827,509
1604582853.6847,489
1604582853.6867,460
1604582853.6886,421
1604582853.6907,375
1604582853.6927,324
1604582853.6947,276
1604582853.6967,237
1604582853.6987,213
1604582853.7007,218
1604582853.7027,254
1604582853.7047,305
1604582853.7067,351
1604582853.7088,385
1604582853.7107,409
1604582853.7127,426
1604582853.7148,431
1604582853.7167,431
1604582853.7187,431
1604582853.7207,434
1604582853.7227,431
1604582853.7247,434
1604582853.7267,431
1604582853.7287,426
1604582853.7307,424
1604582854.1264,421
1604582854.1272,419
1604582854.1297,417
1604582854.1323,412
1604582854.1343,402
1604582854.1363,395
1604582854.1384,395
1604582854.1402,383
1604582854.1422,366
1604582854.1442,361
1604582854.1462,358
1604582854.1483,354
1604582854.1502,354
1604582854.1522,354
1604582854.1542,344
1604582854.1562,334
1604582854.1582,329
1604582854.1602,329
1604582854.1622,324
1604582854.1642,327
1604582854.1662,329
1604582854.1682,329
1604582854.1702,324
1604582854.1722,324
1604582854.1742,327
1604582854.1762,329
1604582854.1782,332
1604582854.1802,334
1604582854.1823,332
1604582854.1842,327
1604582854.1862,320
1604582854.1882,322
1604582854.1902,346
1604582854.1922,375
1604582854.1942,388
1604582854.1962,383
1604582854.1982,366
1604582854.2003,329
1604582854.2022,298
1604582854.2042,298
1604582854.2062,307
1604582854.2082,307
1604582854.2104,300
1604582854.2122,298
1604582854.2142,303
1604582854.2162,283
1604582854.2182,225
1604582854.2202,317
1604582854.2222,843
1604582854.2242,1666
1604582854.2262,2386
1604582854.2283,2660
1604582854.2302,1639
1604582854.2322,-106
1604582854.2343,-392
1604582854.2362,266
1604582854.2383,167
1604582854.2402,-65
1604582854.2422,104
1604582854.2442,143
1604582854.2462,55
1604582854.2482,104
1604582854.2503,150
1604582854.2522,128
1604582854.2542,140
1604582854.2562,169
1604582854.2582,172
1604582854.2602,177
1604582854.2622,191
1604582854.2642,201
1604582854.2662,210
1604582854.2682,220
1604582854.2702,230
1604582854.7272,235
1604582854.7280,240
1604582854.7305,240
1604582854.7331,235
1604582854.7351,215
1604582854.7371,186
1604582854.7391,152
1604582854.7410,104
1604582854.7430,48
1604582854.7450,-2
1604582854.7471,-43
1604582854.7490,-67
1604582854.7510,-67
1604582854.7530,-41
1604582854.7550,12
1604582854.7570,75
1604582854.7589,121
1604582854.7610,150
1604582854.7631,169
1604582854.7650,179
1604582854.7671,189
1604582854.7690,198
1604582854.7709,203
1604582854.7730,206
1604582854.7749,208
1604582854.7770,210
1604582854.7790,213
1604582854.7810,215
1604582854.7829,220
1604582854.7851,220
1604582854.7870,215
1604582854.7890,215
1604582854.7909,213
1604582854.7930,203
1604582854.7949,198
1604582854.7969,206
1604582854.7989,203
1604582854.8009,194
1604582854.8029,189
1604582854.8049,184
1604582854.8069,179
1604582854.8089,179
1604582854.8110,177
1604582854.8130,177
1604582854.8149,177
1604582854.8170,179
1604582854.8190,177
1604582854.8210,174
1604582854.8229,174
1604582854.8250,179
1604582854.8270,179
1604582854.8289,174
1604582854.8309,174
1604582854.8329,179
1604582854.8350,179
1604582854.8369,177
1604582854.8389,179
1604582854.8409,181
1604582854.8429,181
1604582854.8449,181
1604582854.8470,189
1604582854.8489,189
1604582854.8509,179
1604582854.8530,174
1604582854.8549,186
1604582854.8570,218
1604582854.8590,247
1604582854.8610,249
1604582854.8629,230
1604582854.8650,203
1604582854.8669,177
1604582854.8691,162
1604582854.8710,164
1604582855.2666,164
1604582855.2673,160
1604582855.2698,157
1604582855.2724,157
1604582855.2744,150
1604582855.2764,104
1604582855.2783,101
1604582855.2804,446
1604582855.2824,1212
1604582855.2843,2017
1604582855.2863,2536
1604582855.2883,2109
1604582855.2903,400
1604582855.2923,-676
1604582855.2943,-135
1604582855.2963,169
1604582855.2983,-164
1604582855.3003,-118
1604582855.3023,31
1604582855.3043,-53
1604582855.3063,-65
1604582855.3083,7
1604582855.3103,4
1604582855.3123,2
1604582855.3143,36
1604582855.3163,43
1604582855.3183,43
1604582855.3203,65
1604582855.3223,82
1604582855.3243,89
1604582855.3264,99
1604582855.3283,113
1604582855.3303,121
1604582855.3323,123
1604582855.3343,123
1604582855.3363,126
1604582855.3384,116
1604582855.3403,94
1604582855.3423,67
1604582855.3443,33
1604582855.3464,-9
1604582855.3483,-55
1604582855.3504,-101
1604582855.3523,-140
1604582855.3543,-157
1604582855.3563,-143
1604582855.3583,-97
1604582855.3603,-36
1604582855.3623,16
1604582855.3645,58
1604582855.3664,87
1604582855.3683,106
1604582855.3703,116
1604582855.3723,123
1604582855.3743,133
1604582855.3763,138
1604582855.3783,138
1604582855.3803,140
1604582855.3823,147
1604582855.3843,152
1604582855.3863,152
1604582855.3883,150
1604582855.3903,145
1604582855.3923,143
1604582855.3943,140
1604582855.3963,138
1604582855.3984,130
1604582855.4003,121
1604582855.4023,116
1604582855.4043,113
1604582855.4063,111
1604582855.4083,109
1604582855.4103,106
1604582855.8372,104
1604582855.8380,101
1604582855.8405,101
1604582855.8431,101
1604582855.8451,101
1604582855.8471,104
1604582855.8491,99
1604582855.8511,87
1604582855.8530,87
1604582855.8550,92
1604582855.8572,92
1604582855.8590,92
1604582855.8610,94
1604582855.8630,97
1604582855.8650,97
1604582855.8672,97
1604582855.8677,99
1604582855.8700,104
1604582855.8720,104
1604582855.8740,104
1604582855.8760,106
1604582855.8780,104
1604582855.8800,101
1604582855.8820,104
1604582855.8840,109
1604582855.8860,109
1604582855.8880,109
1604582855.8902,116
1604582855.8921,123
1604582855.8940,118
1604582855.8960,109
1604582855.8980,106
1604582855.9063,126
1604582855.9080,160
1604582855.9100,181
1604582855.9120,184
1604582855.9140,172
1604582855.9160,138
1604582855.9181,109
1604582855.9200,106
1604582855.9220,113
1604582855.9240,109
1604582855.9260,99
1604582855.9280,101
1604582855.9300,106
1604582855.9320,97
1604582855.9340,43
1604582855.9347,16
1604582855.9360,307
1604582855.9380,1033
1604582855.9400,1872
1604582855.9421,2560
1604582855.9440,2359
1604582855.9460,623
1604582855.9480,-715
1604582855.9500,-240
1604582855.9520,152
1604582855.9541,-215
1604582855.9560,-220
1604582855.9580,-41
1604582855.9600,-118
1604582855.9620,-150
1604582855.9640,-67
1604582855.9647,-63
1604582855.9671,-77
1604582855.9690,-43
1604582855.9710,-29
1604582855.9730,-26
1604582855.9750,-4
1604582855.9770,14
1604582855.9790,21
1604582855.9810,33
1604582855.9830,50
1604582856.3762,60
1604582856.3768,70
1604582856.3779,80
1604582856.3799,84
1604582856.3819,82
1604582856.3830,72
1604582856.3850,53
1604582856.3871,24
1604582856.3889,-19
1604582856.3909,-63
1604582856.3929,-99
1604582856.3949,-135
1604582856.3969,-169
1604582856.3989,-174
1604582856.4009,-145
1604582856.4029,-99
1604582856.4049,-48
1604582856.4069,-7
1604582856.4089,24
1604582856.4109,46
1604582856.4129,60
1604582856.4136,70
1604582856.4159,77
1604582856.4179,80
1604582856.4199,80
1604582856.4219,84
1604582856.4239,89
1604582856.4259,94
1604582856.4279,94
1604582856.4299,97
1604582856.4319,99
1604582856.4339,97
1604582856.4359,94
1604582856.4379,97
1604582856.4399,99
1604582856.4419,94
1604582856.4439,92
1604582856.4446,89
1604582856.4470,89
1604582856.4489,89
1604582856.4509,87
1604582856.4529,84
1604582856.4549,84
1604582856.4569,82
1604582856.4588,80
1604582856.4609,80
1604582856.4629,80
1604582856.4649,80
1604582856.4669,82
1604582856.4689,84
1604582856.4709,84
1604582856.4729,77
1604582856.4749,75
1604582856.4756,77
1604582856.4779,80
1604582856.4799,77
1604582856.4820,80
1604582856.4840,84
1604582856.4858,84
1604582856.4879,82
1604582856.4899,84
1604582856.4919,87
1604582856.4939,87
1604582856.4959,87
1604582856.4979,84
1604582856.4999,84
1604582856.5019,84
1604582856.5039,84
1604582856.5059,92
1604582856.5066,97
1604582856.5089,89
1604582856.5109,77
1604582856.5129,80
1604582856.9466,101
1604582856.9474,133
1604582856.9498,155
1604582856.9525,152
1604582856.9545,130
1604582856.9565,92
1604582856.9585,53
1604582856.9604,48
1604582856.9624,58
1604582856.9644,53
1604582856.9652,48
1604582856.9674,53
1604582856.9693,55
1604582856.9715,48
1604582856.9733,0
1604582856.9753,-29
1604582856.9774,247
1604582856.9794,953
1604582856.9814,1777
1604582856.9834,2442
1604582856.9854,2269
1604582856.9874,613
1604582856.9894,-720
1604582856.9914,-291
1604582856.9934,121
1604582856.9941,-223
1604582856.9964,-235
1604582856.9984,-48
1604582857.0004,-118
1604582857.0024,-155
1604582857.0044,-75
1604582857.0064,-63
1604582857.0084,-80
1604582857.0104,-50
1604582857.0125,-31
1604582857.0144,-31
1604582857.0163,-16
1604582857.0184,0
1604582857.0204,12
1604582857.0223,29
1604582857.0244,43
1604582857.0251,53
1604582857.0274,65
1604582857.0293,72
1604582857.0314,67
1604582857.0334,65
1604582857.0353,63
1604582857.0374,46
1604582857.0393,19
1604582857.0413,-12
1604582857.0433,-46
1604582857.0454,-87
1604582857.0474,-128
1604582857.0494,-157
1604582857.0513,-160
1604582857.0533,-135
1604582857.0553,-89
1604582857.0561,-41
1604582857.0584,-2
1604582857.0603,21
1604582857.0624,41
1604582857.0644,55
1604582857.0663,65
1604582857.0684,70
1604582857.0704,70
1604582857.0723,72
1604582857.0744,75
1604582857.0763,75
1604582857.0784,77
1604582857.0803,84
1604582857.0824,89
1604582857.0843,87
1604582857.0863,84
1604582857.4862,89
1604582857.4868,89
1604582857.4886,84
1604582857.4906,82
1604582857.4926,82
1604582857.4947,80
1604582857.4966,72
1604582857.4985,58
1604582857.5005,58
1604582857.5025,60
1604582857.5045,58
1604582857.5065,58
1604582857.5087,58
1604582857.5106,58
1604582857.5125,55
1604582857.5145,53
1604582857.5165,53
1604582857.5185,55
1604582857.5205,55
1604582857.5226,58
1604582857.5245,60
1604582857.5265,58
1604582857.5285,55
1604582857.5305,60
1604582857.5325,65
1604582857.5345,65
1604582857.5365,67
1604582857.5385,70
1604582857.5405,63
1604582857.5425,60
1604582857.5445,63
1604582857.5466,60
1604582857.5485,58
1604582857.5505,58
1604582857.5525,55
1604582857.5545,58
1604582857.5565,58
1604582857.5585,53
1604582857.5605,55
1604582857.5625,60
1604582857.5645,63
1604582857.5665,60
1604582857.5685,55
1604582857.5705,60
1604582857.5725,70
1604582857.5745,97
1604582857.5765,128
1604582857.5785,135
1604582857.5805,123
1604582857.5825,109
1604582857.5845,84
1604582857.5865,58
1604582857.5885,55
1604582857.5905,65
1604582857.5925,65
1604582857.5945,65
1604582857.5965,67
1604582857.5985,65
1604582857.6005,50
1604582857.6025,2
1604582857.6045,4
1604582857.6065,356
1604582857.6085,1115
1604582857.6107,1925
1604582857.6125,2495
1604582857.6145,2097
1604582857.6165,354
1604582857.6186,-737
1604582857.6205,-191
1604582857.6225,89
1604582857.6245,-259
1604582857.6265,-208
1604582857.6285,-53
1604582858.1165,-138
1604582858.1173,-145
1604582858.1198,-75
1604582858.1224,-89
1604582858.1244,-99
1604582858.1264,-60
1604582858.1285,-43
1604582858.1304,-41
1604582858.1324,-24
1604582858.1344,-7
1604582858.1364,0
1604582858.1384,14
1604582858.1403,29
1604582858.1424,43
1604582858.1443,53
1604582858.1463,63
1604582858.1484,63
1604582858.1503,60
1604582858.1523,50
1604582858.1543,33
1604582858.1563,9
1604582858.1583,-26
1604582858.1603,-67
1604582858.1623,-109
1604582858.1643,-150
1604582858.1663,-181
1604582858.1683,-191
1604582858.1703,-169
1604582858.1723,-121
1604582858.1743,-72
1604582858.1763,-41
1604582858.1783,-9
1604582858.1803,16
1604582858.1823,31
1604582858.1843,41
1604582858.1863,46
1604582858.1883,48
1604582858.1903,50
1604582858.1923,55
1604582858.1943,58
1604582858.1963,63
1604582858.1985,67
1604582858.2003,72
1604582858.2023,75
1604582858.2043,77
1604582858.2063,75
1604582858.2083,72
1604582858.2103,70
1604582858.2123,70
1604582858.2143,67
1604582858.2163,58
1604582858.2183,48
1604582858.2203,48
1604582858.2223,46
1604582858.2243,41
1604582858.2263,38
1604582858.2283,38
1604582858.2303,36
1604582858.2323,38
1604582858.2343,36
1604582858.2363,36
1604582858.2383,36
1604582858.2403,38
1604582858.2422,36
1604582858.2443,38
1604582858.2463,46
1604582858.2483,46
1604582858.2503,43
1604582858.2524,43
1604582858.2543,48
1604582858.2563,48
1604582858.2583,50
1604582858.2603,55
1604582858.6565,53
1604582858.6573,50
1604582858.6598,53
1604582858.6624,58
1604582858.6644,60
1604582858.6664,60
1604582858.6685,60
1604582858.6704,63
1604582858.6724,58
1604582858.6744,55
1604582858.6764,65
1604582858.6784,70
1604582858.6804,55
1604582858.6824,38
1604582858.6844,41
1604582858.6864,72
1604582858.6884,106
1604582858.6904,116
1604582858.6924,111
1604582858.6946,101
1604582858.6964,72
1604582858.6984,41
1604582858.7003,31
1604582858.7023,41
1604582858.7043,41
1604582858.7063,41
1604582858.7084,46
1604582858.7103,48
1604582858.7123,36
1604582858.7143,-7
1604582858.7164,-33
1604582858.7184,235
1604582858.7203,943
1604582858.7223,1767
1604582858.7243,2413
1604582858.7263,2265
1604582858.7283,647
1604582858.7303,-742
1604582858.7323,-344
1604582858.7343,111
1604582858.7363,-227
1604582858.7383,-261
1604582858.7403,-67
1604582858.7423,-130
1604582858.7443,-174
1604582858.7463,-94
1604582858.7484,-80
1604582858.7503,-97
1604582858.7524,-67
1604582858.7543,-43
1604582858.7563,-41
1604582858.7583,-29
1604582858.7603,-9
1604582858.7623,2
1604582858.7643,16
1604582858.7664,29
1604582858.7684,38
1604582858.7703,50
1604582858.7723,63
1604582858.7744,67
1604582858.7764,65
1604582858.7784,60
1604582858.7803,43
1604582858.7823,16
1604582858.7843,-12
1604582858.7863,-46
1604582858.7883,-84
1604582858.7903,-128
1604582858.7923,-162
1604582858.7943,-174
1604582858.7965,-160
1604582858.7984,-123
1604582858.8003,-82
1604582859.2264,-46
1604582859.2273,-16
1604582859.2297,2
1604582859.2323,12
1604582859.2343,19
1604582859.2363,24
1604582859.2384,21
1604582859.2403,21
1604582859.2423,29
1604582859.2443,31
1604582859.2463,24
1604582859.2483,24
1604582859.2502,31
1604582859.2522,31
1604582859.2542,26
1604582859.2563,26
1604582859.2582,31
1604582859.2602,31
1604582859.2622,29
1604582859.2642,26
1604582859.2662,29
1604582859.2683,26
1604582859.2702,24
1604582859.2722,21
1604582859.2742,24
1604582859.2762,21
1604582859.2783,21
1604582859.2802,26
1604582859.2822,26
1604582859.2842,26
1604582859.2862,26
1604582859.2883,24
1604582859.2902,21
1604582859.2922,24
1604582859.2942,26
1604582859.2962,29
1604582859.2983,31
1604582859.3004,29
1604582859.3023,31
1604582859.3042,38
1604582859.3062,41
1604582859.3083,38
1604582859.3103,41
1604582859.3124,43
1604582859.3152,43
1604582859.3173,43
1604582859.3192,48
1604582859.3212,50
1604582859.3234,50
1604582859.3253,50
1604582859.3272,53
1604582859.3292,58
1604582859.3312,58
1604582859.3332,55
1604582859.3352,58
1604582859.3373,65
1604582859.3392,70
1604582859.3412,63
1604582859.3432,60
1604582859.3452,72
1604582859.3473,101
1604582859.3492,126
1604582859.3512,128
1604582859.3532,116
1604582859.3552,106
1604582859.3573,82
1604582859.3592,48
1604582859.3612,41
1604582859.3632,50
1604582859.3652,50
1604582859.3672,50
1604582859.3692,53
1604582859.3712,53
1604582859.7670,46
1604582859.7678,7
1604582859.7703,-41
1604582859.7729,155
1604582859.7749,797
1604582859.7769,1634
1604582859.7789,2349
1604582859.7808,2410
1604582859.7828,972
1604582859.7848,-635
1604582859.7868,-463
1604582859.7888,89
1604582859.7908,-203
1604582859.7928,-310
1604582859.7948,-104
1604582859.7968,-138
1604582859.7988,-201
1604582859.8008,-128
1604582859.8028,-109
1604582859.8048,-126
1604582859.8068,-99
1604582859.8088,-72
1604582859.8108,-72
1604582859.8128,-63
1604582859.8148,-43
1604582859.8168,-29
1604582859.8190,-14
1604582859.8209,0
1604582859.8228,14
1604582859.8248,26
1604582859.8268,33
1604582859.8288,41
1604582859.8308,41
1604582859.8328,38
1604582859.8348,26
1604582859.8368,7
1604582859.8388,-19
1604582859.8408,-53
1604582859.8428,-92
1604582859.8448,-130
1604582859.8468,-162
1604582859.8488,-181
1604582859.8508,-181
1604582859.8528,-152
1604582859.8548,-106
1604582859.8568,-65
1604582859.8588,-36
1604582859.8608,-16
1604582859.8628,-2
1604582859.8648,7
1604582859.8668,12
1604582859.8688,16
1604582859.8708,21
1604582859.8728,24
1604582859.8748,29
1604582859.8768,31
1604582859.8788,33
1604582859.8808,36
1604582859.8828,36
1604582859.8848,36
1604582859.8868,41
1604582859.8888,43
1604582859.8908,46
1604582859.8928,46
1604582859.8948,36
1604582859.8968,29
1604582859.8987,31
1604582859.9008,41
1604582859.9028,33
1604582859.9048,26
1604582859.9068,26
1604582859.9088,24
1604582859.9108,14
1604582860.3067,14
1604582860.3074,29
1604582860.3098,36
1604582860.3124,26
1604582860.3146,21
1604582860.3165,29
1604582860.3185,31
1604582860.3204,33
1604582860.3224,24
1604582860.3244,7
1604582860.3264,-2
1604582860.3284,7
1604582860.3304,31
1604582860.3324,43
1604582860.3344,26
1604582860.3364,19
1604582860.3384,26
1604582860.3404,29
1604582860.3424,29
1604582860.3444,31
1604582860.3464,26
1604582860.3484,29
1604582860.3504,43
1604582860.3524,46
1604582860.3544,41
1604582860.3564,46
1604582860.3584,48
1604582860.3604,46
1604582860.3624,46
1604582860.3644,55
1604582860.3664,63
1604582860.3684,63
1604582860.3704,53
1604582860.3724,46
1604582860.3744,65
1604582860.3764,113
1604582860.3784,138
1604582860.3804,126
1604582860.3824,113
1604582860.3844,94
1604582860.3864,60
1604582860.3884,41
1604582860.3904,46
1604582860.3924,48
1604582860.3944,48
1604582860.3963,48
1604582860.3984,46
1604582860.4004,41
1604582860.4024,31
1604582860.4044,-19
1604582860.4064,0
1604582860.4084,392
1604582860.4104,1171
1604582860.4124,1957
1604582860.4144,2473
1604582860.4165,1954
1604582860.4185,184
1604582860.4204,-751
1604582860.4224,-162
1604582860.4244,33
1604582860.4264,-303
1604582860.4284,-215
1604582860.4305,-75
1604582860.4324,-172
1604582860.4344,-186
1604582860.4364,-121
1604582860.4384,-126
1604582860.4404,-135
1604582860.4424,-104
1604582860.4444,-82
1604582860.4464,-75
1604582860.4484,-63
1604582860.4504,-48
1604582860.8763,-36
1604582860.8772,-24
1604582860.8796,-14
1604582860.8822,-4
1604582860.8842,9
1604582860.8862,12
1604582860.8883,9
1604582860.8902,12
1604582860.8922,12
1604582860.8942,-2
1604582860.8962,-26
1604582860.8982,-50
1604582860.9002,-82
1604582860.9021,-123
1604582860.9041,-164
1604582860.9062,-194
1604582860.9081,-210
1604582860.9101,-203
1604582860.9121,-160
1604582860.9142,-111
1604582860.9161,-75
1604582860.9182,-46
1604582860.9201,-21
1604582860.9221,-7
1604582860.9241,-2
1604582860.9262,4
1604582860.9282,14
1604582860.9301,21
1604582860.9321,21
1604582860.9341,21
1604582860.9362,26
1604582860.9382,38
1604582860.9401,43
1604582860.9424,41
1604582860.9442,41
1604582860.9462,46
1604582860.9482,43
1604582860.9502,43
1604582860.9522,48
1604582860.9542,46
1604582860.9561,36
1604582860.9581,29
1604582860.9602,33
1604582860.9622,33
1604582860.9642,33
1604582860.9661,36
1604582860.9682,33
1604582860.9701,31
1604582860.9722,31
1604582860.9742,31
1604582860.9762,31
1604582860.9781,33
1604582860.9801,33
1604582860.9821,33
1604582860.9841,36
1604582860.9861,41
1604582860.9881,38
1604582860.9902,31
1604582860.9921,29
1604582860.9941,29
1604582860.9961,31
1604582860.9982,33
1604582861.0002,36
1604582861.0022,31
1604582861.0041,31
1604582861.0061,36
1604582861.0082,41
1604582861.0102,41
1604582861.0121,41
1604582861.0141,43
1604582861.0161,43
1604582861.0182,43
1604582861.0201,43
1604582861.4761,46
1604582861.4770,53
1604582861.4795,70
1604582861.4820,97
1604582861.4841,111
1604582861.4860,106
1604582861.4881,82
1604582861.4900,43
1604582861.4919,19
1604582861.4940,21
1604582861.4960,24
1604582861.4982,21
1604582861.5000,29
1604582861.5019,33
1604582861.5039,29
1604582861.5059,7
1604582861.5079,-43
1604582861.5099,26
1604582861.5119,499
1604582861.5139,1319
1604582861.5159,2083
1604582861.5179,2471
1604582861.5200,1683
1604582861.5219,-130
1604582861.5239,-768
1604582861.5259,-99
1604582861.5280,-33
1604582861.5299,-334
1604582861.5319,-201
1604582861.5339,-106
1604582861.5359,-198
1604582861.5379,-172
