Time,ECG
1606913048.9201,1220
1606913048.9221,1218
1606913048.9242,1218
1606913048.9262,1216
1606913048.9281,1216
1606913048.9301,1216
1606913048.9321,1213
1606913048.9341,1206
1606913048.9362,1194
1606913048.9381,1172
1606913048.9403,1148
1606913048.9422,1129
1606913048.9441,1107
1606913048.9462,1083
1606913048.9481,1056
1606913048.9501,1032
1606913048.9521,1011
1606913048.9541,991
1606913048.9562,974
1606913048.9582,960
1606913048.9601,945
1606913048.9621,933
1606913049.3282,926
1606913049.3290,924
1606913049.3315,921
1606913049.3341,914
1606913049.3362,909
1606913049.3382,904
1606913049.3403,895
1606913049.3421,880
1606913049.3442,871
1606913049.3461,863
1606913049.3481,849
1606913049.3501,832
1606913049.3522,825
1606913049.3544,822
1606913049.3561,813
1606913049.3580,805
1606913049.3600,798
1606913049.3620,793
1606913049.3640,784
1606913049.3661,779
1606913049.3680,772
1606913049.3702,767
1606913049.3721,760
1606913049.3740,752
1606913049.3760,743
1606913049.3780,731
1606913049.3800,721
1606913049.3820,721
1606913049.3840,716
1606913049.3862,711
1606913049.3881,704
1606913049.3900,699
1606913049.3920,692
1606913049.3940,687
1606913049.3961,680
1606913049.3980,673
1606913049.4000,665
1606913049.4021,661
1606913049.4041,656
1606913049.4061,661
1606913049.4080,670
1606913049.4100,670
1606913049.4120,661
1606913049.4140,656
1606913049.4161,649
1606913049.4180,641
1606913049.4201,632
1606913049.4220,617
1606913049.4240,605
1606913049.4260,595
1606913049.4280,586
1606913049.4300,586
1606913049.4320,583
1606913049.4340,576
1606913049.4361,571
1606913049.4380,564
1606913049.4400,559
1606913049.4420,545
1606913049.4440,501
1606913049.4461,540
1606913049.4480,883
1606913049.4501,1500
1606913049.4521,1802
1606913049.4541,1286
1606913049.4562,477
1606913049.4581,238
1606913049.4600,427
1606913049.4620,431
1606913049.4640,345
1606913049.4660,390
1606913049.4681,419
1606913049.4700,393
1606913049.4720,407
1606913049.8982,429
1606913049.8993,424
1606913049.9018,429
1606913049.9043,431
1606913049.9063,419
1606913049.9083,419
1606913049.9104,434
1606913049.9123,441
1606913049.9144,446
1606913049.9164,458
1606913049.9183,468
1606913049.9203,475
1606913049.9223,489
1606913049.9243,504
1606913049.9263,511
1606913049.9282,511
1606913049.9303,504
1606913049.9323,489
1606913049.9342,472
1606913049.9363,458
1606913049.9382,443
1606913049.9402,422
1606913049.9422,400
1606913049.9442,381
1606913049.9462,364
1606913049.9483,349
1606913049.9502,340
1606913049.9529,330
1606913049.9542,323
1606913049.9563,325
1606913049.9582,330
1606913049.9602,332
1606913049.9622,332
1606913049.9643,335
1606913049.9662,340
1606913049.9682,342
1606913049.9702,345
1606913049.9722,347
1606913049.9742,347
1606913049.9762,347
1606913049.9782,345
1606913049.9803,345
1606913049.9825,345
1606913049.9843,342
1606913049.9863,342
1606913049.9882,342
1606913049.9959,337
1606913049.9973,335
1606913049.9992,335
1606913050.0012,335
1606913050.0032,332
1606913050.0053,330
1606913050.0072,328
1606913050.0092,325
1606913050.0113,323
1606913050.0133,323
1606913050.0153,323
1606913050.0172,320
1606913050.0192,318
1606913050.0212,316
1606913050.0232,316
1606913050.0252,313
1606913050.0272,308
1606913050.0293,304
1606913050.0313,299
1606913050.0332,301
1606913050.0353,316
1606913050.0372,325
1606913050.0392,328
1606913050.0412,325
1606913050.0432,318
1606913050.0453,313
1606913050.0473,311
1606913050.4982,301
1606913050.4992,289
1606913050.5017,279
1606913050.5044,272
1606913050.5063,270
1606913050.5083,265
1606913050.5104,258
1606913050.5123,258
1606913050.5142,260
1606913050.5162,255
1606913050.5182,238
1606913050.5202,202
1606913050.5222,193
1606913050.5243,427
1606913050.5263,1013
1606913050.5282,1515
1606913050.5302,1290
1606913050.5322,463
1606913050.5342,-36
1606913050.5363,96
1606913050.5384,197
1606913050.5403,86
1606913050.5423,98
1606913050.5442,159
1606913050.5462,137
1606913050.5482,135
1606913050.5502,164
1606913050.5522,168
1606913050.5542,168
1606913050.5562,180
1606913050.5583,188
1606913050.5602,193
1606913050.5622,200
1606913050.5642,207
1606913050.5663,214
1606913050.5682,229
1606913050.5702,241
1606913050.5722,250
1606913050.5743,265
1606913050.5762,277
1606913050.5782,284
1606913050.5803,289
1606913050.5822,289
1606913050.5842,279
1606913050.5862,265
1606913050.5882,253
1606913050.5903,238
1606913050.5923,221
1606913050.5943,202
1606913050.5963,185
1606913050.5982,171
1606913050.6002,161
1606913050.6022,152
1606913050.6042,147
1606913050.6062,144
1606913050.6083,142
1606913050.6102,137
1606913050.6122,142
1606913050.6142,149
1606913050.6162,154
1606913050.6182,156
1606913050.6202,164
1606913050.6222,166
1606913050.6243,166
1606913050.6262,168
1606913050.6282,173
1606913050.6302,173
1606913050.6322,173
1606913050.6342,173
1606913050.6363,173
1606913050.6382,176
1606913050.6405,176
1606913050.6423,176
1606913051.0383,178
1606913051.0393,178
1606913051.0417,173
1606913051.0444,168
1606913051.0463,173
1606913051.0483,176
1606913051.0503,173
1606913051.0523,173
1606913051.0543,176
1606913051.0563,173
1606913051.0583,164
1606913051.0603,159
1606913051.0623,164
1606913051.0643,164
1606913051.0663,159
1606913051.0683,159
1606913051.0703,161
1606913051.0722,161
1606913051.0742,161
1606913051.0763,171
1606913051.0783,183
1606913051.0803,193
1606913051.0822,195
1606913051.0843,197
1606913051.0863,195
1606913051.0883,190
1606913051.0903,190
1606913051.0923,185
1606913051.0942,173
1606913051.0963,166
1606913051.0983,159
1606913051.1003,161
1606913051.1022,164
1606913051.1042,161
1606913051.1063,159
1606913051.1083,164
1606913051.1103,166
1606913051.1123,159
1606913051.1142,123
1606913051.1163,98
1606913051.1182,296
1606913051.1202,842
1606913051.1222,1389
1606913051.1242,1295
1606913051.1262,521
1606913051.1282,-69
1606913051.1302,-16
1606913051.1322,108
1606913051.1342,19
1606913051.1364,9
1606913051.1383,69
1606913051.1402,55
1606913051.1423,38
1606913051.1442,67
1606913051.1462,89
1606913051.1483,98
1606913051.1502,118
1606913051.1522,130
1606913051.1542,125
1606913051.1563,123
1606913051.1582,130
1606913051.1602,147
1606913051.1622,161
1606913051.1643,164
1606913051.1663,171
1606913051.1682,188
1606913051.1702,205
1606913051.1723,219
1606913051.1743,224
1606913051.1762,214
1606913051.1782,207
1606913051.1802,200
1606913051.1822,190
1606913051.6086,178
1606913051.6096,161
1606913051.6121,132
1606913051.6147,120
1606913051.6166,130
1606913051.6186,115
1606913051.6206,86
1606913051.6226,79
1606913051.6246,72
1606913051.6265,62
1606913051.6285,65
1606913051.6305,69
1606913051.6325,77
1606913051.6346,84
1606913051.6366,86
1606913051.6386,96
1606913051.6405,103
1606913051.6426,103
1606913051.6446,103
1606913051.6465,110
1606913051.6486,118
1606913051.6505,118
1606913051.6525,125
1606913051.6545,125
1606913051.6565,115
1606913051.6585,115
1606913051.6605,125
1606913051.6627,127
1606913051.6632,123
1606913051.6656,125
1606913051.6676,125
1606913051.6696,123
1606913051.6715,123
1606913051.6735,123
1606913051.6757,123
1606913051.6775,120
1606913051.6796,118
1606913051.6815,118
1606913051.6835,120
1606913051.6855,118
1606913051.6875,118
1606913051.6895,118
1606913051.6915,118
1606913051.6935,120
1606913051.6943,123
1606913051.6965,120
1606913051.6985,118
1606913051.7005,127
1606913051.7025,154
1606913051.7046,166
1606913051.7065,159
1606913051.7085,152
1606913051.7105,149
1606913051.7125,149
1606913051.7145,144
1606913051.7165,135
1606913051.7185,127
1606913051.7206,120
1606913051.7225,118
1606913051.7245,118
1606913051.7253,118
1606913051.7276,115
1606913051.7296,118
1606913051.7315,118
1606913051.7335,118
1606913051.7356,101
1606913051.7375,55
1606913051.7395,115
1606913051.7416,516
1606913051.7435,1163
1606913051.7456,1411
1606913051.7475,827
1606913051.7495,38
1606913052.1480,-144
1606913052.1487,43
1606913052.1504,28
1606913052.1528,-48
1606913052.1548,9
1606913052.1569,36
1606913052.1589,12
1606913052.1608,33
1606913052.1628,50
1606913052.1648,38
1606913052.1668,45
1606913052.1687,65
1606913052.1707,67
1606913052.1727,69
1606913052.1748,84
1606913052.1767,94
1606913052.1787,101
1606913052.1794,113
1606913052.1817,130
1606913052.1838,144
1606913052.1858,159
1606913052.1877,171
1606913052.1897,183
1606913052.1917,190
1606913052.1937,183
1606913052.1957,173
1606913052.1977,166
1606913052.1997,154
1606913052.2017,135
1606913052.2037,115
1606913052.2057,98
1606913052.2077,82
1606913052.2097,69
1606913052.2104,62
1606913052.2127,57
1606913052.2148,48
1606913052.2167,43
1606913052.2187,45
1606913052.2208,53
1606913052.2227,53
1606913052.2248,55
1606913052.2267,60
1606913052.2287,65
1606913052.2307,65
1606913052.2327,69
1606913052.2348,74
1606913052.2367,77
1606913052.2387,77
1606913052.2407,79
1606913052.2414,82
1606913052.2438,82
1606913052.2457,82
1606913052.2477,79
1606913052.2497,74
1606913052.2517,74
1606913052.2537,77
1606913052.2558,79
1606913052.2577,82
1606913052.2597,82
1606913052.2617,82
1606913052.2637,77
1606913052.2657,77
1606913052.2677,79
1606913052.2697,79
1606913052.2717,82
1606913052.2724,84
1606913052.2748,86
1606913052.2767,84
1606913052.2787,84
1606913052.2807,89
1606913052.2827,91
1606913052.2848,89
1606913052.2867,89
1606913052.7182,91
1606913052.7186,91
1606913052.7205,86
1606913052.7225,89
1606913052.7245,101
1606913052.7265,113
1606913052.7285,113
1606913052.7305,113
1606913052.7312,120
1606913052.7335,115
1606913052.7355,108
1606913052.7375,110
1606913052.7395,108
1606913052.7415,96
1606913052.7435,89
1606913052.7456,86
1606913052.7475,91
1606913052.7495,94
1606913052.7515,91
1606913052.7535,89
1606913052.7556,89
1606913052.7575,89
1606913052.7595,79
1606913052.7615,45
1606913052.7622,21
1606913052.7647,209
1606913052.7665,762
1606913052.7685,1334
1606913052.7705,1269
1606913052.7725,497
1606913052.7745,-127
1606913052.7765,-91
1606913052.7785,43
1606913052.7805,-50
1606913052.7827,-69
1606913052.7846,-2
1606913052.7865,-9
1606913052.7885,-21
1606913052.7905,9
1606913052.7926,26
1606913052.7932,28
1606913052.7956,36
1606913052.7975,50
1606913052.7995,62
1606913052.8016,65
1606913052.8035,65
1606913052.8056,69
1606913052.8075,79
1606913052.8095,94
1606913052.8115,108
1606913052.8135,123
1606913052.8156,137
1606913052.8175,147
1606913052.8195,154
1606913052.8215,156
1606913052.8235,154
1606913052.8243,144
1606913052.8265,132
1606913052.8285,125
1606913052.8305,110
1606913052.8325,89
1606913052.8345,69
1606913052.8365,57
1606913052.8385,48
1606913052.8405,38
1606913052.8426,31
1606913052.8446,31
1606913052.8466,31
1606913052.8485,31
1606913052.8505,31
1606913052.8525,33
1606913052.8532,36
1606913052.8556,38
1606913053.2584,41
1606913053.2594,48
1606913053.2618,55
1606913053.2644,55
1606913053.2664,55
1606913053.2691,60
1606913053.2710,62
1606913053.2724,57
1606913053.2744,55
1606913053.2763,57
1606913053.2783,60
1606913053.2803,55
1606913053.2825,60
1606913053.2844,65
1606913053.2863,65
1606913053.2883,65
1606913053.2903,65
1606913053.2923,67
1606913053.2943,67
1606913053.2963,69
1606913053.2983,72
1606913053.3003,74
1606913053.3023,74
1606913053.3043,72
1606913053.3063,74
1606913053.3083,77
1606913053.3103,77
1606913053.3123,79
1606913053.3143,79
1606913053.3163,82
1606913053.3183,84
1606913053.3203,84
1606913053.3223,84
1606913053.3243,84
1606913053.3263,82
1606913053.3283,79
1606913053.3303,84
1606913053.3323,89
1606913053.3343,98
1606913053.3363,108
1606913053.3383,113
1606913053.3403,113
1606913053.3423,110
1606913053.3443,103
1606913053.3463,103
1606913053.3483,101
1606913053.3503,89
1606913053.3523,82
1606913053.3543,79
1606913053.3563,79
1606913053.3583,84
1606913053.3603,84
1606913053.3623,84
1606913053.3643,84
1606913053.3663,84
1606913053.3683,84
1606913053.3703,62
1606913053.3723,14
1606913053.3743,113
1606913053.3763,562
1606913053.3783,1187
1606913053.3803,1351
1606913053.3823,728
1606913053.3844,-21
1606913053.3863,-152
1606913053.3883,21
1606913053.3903,-19
1606913053.3923,-82
1606913053.3943,-16
1606913053.3963,0
1606913053.3983,-21
1606913053.4003,2
1606913053.4023,24
1606913053.8584,21
1606913053.8594,24
1606913053.8619,36
1606913053.8645,36
1606913053.8665,36
1606913053.8685,41
1606913053.8705,53
1606913053.8725,65
1606913053.8745,74
1606913053.8764,86
1606913053.8784,103
1606913053.8804,118
1606913053.8824,130
1606913053.8844,144
1606913053.8864,149
1606913053.8884,149
1606913053.8904,142
1606913053.8924,132
1606913053.8944,123
1606913053.8964,110
1606913053.8984,94
1606913053.9004,72
1606913053.9024,50
1606913053.9044,33
1606913053.9064,26
1606913053.9084,21
1606913053.9104,16
1606913053.9124,12
1606913053.9144,9
1606913053.9164,14
1606913053.9184,16
1606913053.9204,14
1606913053.9224,16
1606913053.9244,24
1606913053.9264,26
1606913053.9284,26
1606913053.9304,31
1606913053.9324,36
1606913053.9344,38
1606913053.9364,41
1606913053.9384,48
1606913053.9406,53
1606913053.9425,53
1606913053.9444,55
1606913053.9464,55
1606913053.9484,57
1606913053.9504,60
1606913053.9524,57
1606913053.9544,57
1606913053.9564,60
1606913053.9584,62
1606913053.9603,60
1606913053.9624,60
1606913053.9644,65
1606913053.9664,65
1606913053.9684,65
1606913053.9704,67
1606913053.9724,65
1606913053.9744,67
1606913053.9764,72
1606913053.9784,74
1606913053.9804,72
1606913053.9824,69
1606913053.9844,69
1606913053.9864,74
1606913053.9884,74
1606913053.9904,69
1606913053.9924,69
1606913053.9944,72
1606913053.9964,74
1606913053.9984,74
1606913054.0004,69
1606913054.0024,69
1606913054.4278,77
1606913054.4286,91
1606913054.4311,110
1606913054.4337,120
1606913054.4358,115
1606913054.4377,110
1606913054.4397,106
1606913054.4417,101
1606913054.4437,98
1606913054.4457,86
1606913054.4477,67
1606913054.4496,62
1606913054.4516,67
1606913054.4536,67
1606913054.4557,67
1606913054.4576,69
1606913054.4596,72
1606913054.4616,72
1606913054.4637,72
1606913054.4659,67
1606913054.4676,36
1606913054.4696,36
1606913054.4716,287
1606913054.4736,880
1606913054.4756,1363
1606913054.4777,1066
1606913054.4797,183
1606913054.4817,-263
1606913054.4836,-77
1606913054.4857,12
1606913054.4876,-94
1606913054.4896,-65
1606913054.4916,-7
1606913054.4936,-28
1606913054.4956,-26
1606913054.4976,4
1606913054.4996,7
1606913054.5016,9
1606913054.5036,24
1606913054.5056,31
1606913054.5076,38
1606913054.5096,50
1606913054.5116,62
1606913054.5136,72
1606913054.5156,84
1606913054.5176,98
1606913054.5196,118
1606913054.5216,132
1606913054.5236,147
1606913054.5256,159
1606913054.5275,168
1606913054.5297,168
1606913054.5316,161
1606913054.5336,149
1606913054.5356,139
1606913054.5376,125
1606913054.5396,101
1606913054.5416,72
1606913054.5436,50
1606913054.5456,36
1606913054.5477,21
1606913054.5496,7
1606913054.5516,0
1606913054.5536,-4
1606913054.5556,-7
1606913054.5576,-4
1606913054.5596,2
1606913054.5616,7
1606913054.5636,9
1606913054.5656,19
1606913054.5677,26
1606913054.5696,33
1606913054.5722,36
1606913054.9979,38
1606913054.9989,41
1606913055.0013,43
1606913055.0040,43
1606913055.0060,45
1606913055.0079,50
1606913055.0100,48
1606913055.0120,48
1606913055.0140,50
1606913055.0159,50
1606913055.0179,45
1606913055.0199,41
1606913055.0219,41
1606913055.0239,43
1606913055.0260,43
1606913055.0279,41
1606913055.0300,38
1606913055.0319,36
1606913055.0339,41
1606913055.0359,41
1606913055.0378,41
1606913055.0398,45
1606913055.0418,48
1606913055.0438,45
1606913055.0459,48
1606913055.0479,50
1606913055.0498,48
1606913055.0518,50
1606913055.0538,53
1606913055.0559,53
1606913055.0578,53
1606913055.0598,55
1606913055.0618,57
1606913055.0639,55
1606913055.0659,55
1606913055.0678,55
1606913055.0698,60
1606913055.0718,74
1606913055.0738,86
1606913055.0759,91
1606913055.0779,94
1606913055.0799,91
1606913055.0819,86
1606913055.0838,84
1606913055.0859,84
1606913055.0878,74
1606913055.0898,65
1606913055.0918,60
1606913055.0940,53
1606913055.0960,55
1606913055.0979,57
1606913055.0998,60
1606913055.1018,60
1606913055.1039,62
1606913055.1058,62
1606913055.1078,45
1606913055.1098,0
1606913055.1118,31
1606913055.1139,376
1606913055.1159,1015
1606913055.1178,1416
1606913055.1198,1030
1606913055.1218,173
1606913055.1238,-221
1606913055.1258,-55
1606913055.1279,-12
1606913055.1299,-123
1606913055.1318,-82
1606913055.1338,-31
1606913055.1359,-55
1606913055.1378,-45
1606913055.1398,-14
1606913055.1419,-12
1606913055.5076,-9
1606913055.5083,4
1606913055.5107,12
1606913055.5134,14
1606913055.5154,19
1606913055.5174,26
1606913055.5194,36
1606913055.5214,41
1606913055.5233,43
1606913055.5254,55
1606913055.5273,72
1606913055.5294,82
1606913055.5314,84
1606913055.5333,96
1606913055.5354,106
1606913055.5373,101
1606913055.5393,94
1606913055.5413,84
1606913055.5433,69
1606913055.5454,55
1606913055.5474,38
1606913055.5493,21
1606913055.5513,9
1606913055.5533,0
1606913055.5554,-7
1606913055.5573,-7
1606913055.5595,-7
1606913055.5614,-7
1606913055.5634,-7
1606913055.5654,-2
1606913055.5673,2
1606913055.5693,4
1606913055.5713,14
1606913055.5733,19
1606913055.5753,24
1606913055.5773,26
1606913055.5794,31
1606913055.5813,36
1606913055.5833,41
1606913055.5854,41
1606913055.5873,41
1606913055.5893,43
1606913055.5913,48
1606913055.5933,48
1606913055.5954,50
1606913055.5974,53
1606913055.5993,53
1606913055.6013,53
1606913055.6033,55
1606913055.6053,57
1606913055.6073,57
1606913055.6094,57
1606913055.6113,60
1606913055.6133,60
1606913055.6154,57
1606913055.6173,60
1606913055.6193,62
1606913055.6213,65
1606913055.6233,65
1606913055.6253,65
1606913055.6273,65
1606913055.6293,67
1606913055.6314,67
1606913055.6333,69
1606913055.6354,72
1606913055.6373,72
1606913055.6393,69
1606913055.6413,67
1606913055.6433,72
1606913055.6453,74
1606913055.6474,74
1606913055.6493,72
1606913055.6513,69
1606913056.0784,69
1606913056.0795,67
1606913056.0820,62
1606913056.0845,72
1606913056.0867,86
1606913056.0885,86
1606913056.0905,84
1606913056.0925,89
1606913056.0945,86
1606913056.0965,79
1606913056.0985,84
1606913056.1005,79
1606913056.1025,67
1606913056.1045,60
1606913056.1064,57
1606913056.1084,60
1606913056.1105,62
1606913056.1124,62
1606913056.1145,62
1606913056.1164,65
1606913056.1184,62
1606913056.1204,57
1606913056.1224,31
1606913056.1244,-12
1606913056.1264,94
1606913056.1284,554
1606913056.1304,1182
1606913056.1324,1360
1606913056.1344,740
1606913056.1364,-38
1606913056.1384,-190
1606913056.1404,-14
1606913056.1424,-55
1606913056.1444,-123
1606913056.1465,-55
1606913056.1484,-38
1606913056.1505,-62
1606913056.1524,-38
1606913056.1544,-19
1606913056.1564,-21
1606913056.1584,-16
1606913056.1604,-4
1606913056.1624,2
1606913056.1645,7
1606913056.1664,14
1606913056.1684,26
1606913056.1704,38
1606913056.1724,48
1606913056.1744,60
1606913056.1764,79
1606913056.1784,96
1606913056.1805,108
1606913056.1824,120
1606913056.1844,127
1606913056.1864,130
1606913056.1886,125
1606913056.1905,118
1606913056.1924,108
1606913056.1944,94
1606913056.1965,74
1606913056.1984,55
1606913056.2004,41
1606913056.2024,24
1606913056.2044,12
1606913056.2064,7
1606913056.2084,2
1606913056.2105,2
1606913056.2124,2
1606913056.2145,0
1606913056.2164,2
1606913056.2184,7
1606913056.2204,9
1606913056.2224,14
1606913056.6182,21
1606913056.6191,26
1606913056.6210,28
1606913056.6230,31
1606913056.6250,36
1606913056.6270,36
1606913056.6290,28
1606913056.6310,24
1606913056.6330,28
1606913056.6350,33
1606913056.6369,31
1606913056.6389,33
1606913056.6408,38
1606913056.6429,41
1606913056.6449,41
1606913056.6468,43
1606913056.6488,45
1606913056.6508,45
1606913056.6528,48
1606913056.6549,48
1606913056.6569,48
1606913056.6588,48
1606913056.6608,45
1606913056.6628,45
1606913056.6649,50
1606913056.6668,53
1606913056.6689,50
1606913056.6708,53
1606913056.6728,53
1606913056.6748,53
1606913056.6769,53
1606913056.6788,55
1606913056.6809,55
1606913056.6830,55
1606913056.6849,53
1606913056.6868,55
1606913056.6888,57
1606913056.6909,55
1606913056.6928,55
1606913056.6949,57
1606913056.6968,55
1606913056.6989,57
1606913056.7008,69
1606913056.7029,86
1606913056.7049,91
1606913056.7068,89
1606913056.7088,89
1606913056.7109,86
1606913056.7128,84
1606913056.7149,82
1606913056.7169,74
1606913056.7188,67
1606913056.7208,57
1606913056.7228,48
1606913056.7249,48
1606913056.7268,53
1606913056.7289,53
1606913056.7309,50
1606913056.7329,50
1606913056.7349,50
1606913056.7369,41
1606913056.7389,4
1606913056.7409,-24
1606913056.7428,139
1606913056.7449,656
1606913056.7468,1240
1606913056.7488,1247
1606913056.7508,513
1606913056.7529,-154
1606913056.7549,-161
1606913056.7568,-12
1606913056.7588,-96
1606913056.7609,-130
1606913057.2183,-57
1606913057.2192,-57
1606913057.2217,-72
1606913057.2243,-50
1606913057.2263,-43
1606913057.2283,-41
1606913057.2303,-26
1606913057.2323,-19
1606913057.2344,-16
1606913057.2362,-7
1606913057.2382,4
1606913057.2404,14
1606913057.2422,24
1606913057.2442,36
1606913057.2462,50
1606913057.2482,65
1606913057.2502,82
1606913057.2522,98
1606913057.2541,110
1606913057.2562,113
1606913057.2582,110
1606913057.2602,108
1606913057.2622,98
1606913057.2642,86
1606913057.2662,74
1606913057.2682,57
1606913057.2702,38
1606913057.2722,21
1606913057.2743,12
1606913057.2762,4
1606913057.2782,0
1606913057.2802,-4
1606913057.2822,-4
1606913057.2842,-2
1606913057.2862,0
1606913057.2882,2
1606913057.2902,9
1606913057.2922,14
1606913057.2942,16
1606913057.2962,19
1606913057.2982,21
1606913057.3002,28
1606913057.3022,31
1606913057.3042,31
1606913057.3062,28
1606913057.3082,26
