,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
0,36.333333333333336,0.033023458033461815,873.0,23.916139055396737,0,0.0,72.0,0.0
1,36.32555555555556,0.029123952462639362,887.2222222222222,15.065282510705575,0,0.0,71.77777777777777,0.4160564637519892
2,36.31777777777778,0.02201563868897454,886.8888888888889,16.043048457012087,0,6.928203230275509,71.55555555555556,0.4972825885748756
3,36.333333333333336,0.033023458033461815,879.6666666666666,20.955018608391853,0,6.928203230275509,71.33333333333333,0.47176368619230974
4,36.33351226993865,0.03308641810071042,870.7929447852761,27.469548774992802,1,10.63014581273465,71.16871165644172,0.37478456236826446
5,36.333333333333336,0.033023458033461815,852.1111111111111,36.6686483204344,1,10.63014581273465,71.0,0.0
6,36.348888888888894,0.03480978120024143,824.1111111111111,37.50875688180599,1,9.899494936611665,71.22222222222223,0.4160564637519892
7,36.34111111111111,0.03480978120024143,803.2222222222222,38.31109729767292,1,10.099504938362077,71.77777777777777,1.0311871234013905
8,36.33982704402516,0.03464285668702047,786.1823899371069,27.58571017633494,1,10.099504938362077,72.4748427672956,1.375028981384899
9,36.35081469648563,0.034541210280876686,776.2571884984026,9.985717212239264,0,6.082762530298219,73.09904153354633,1.4586895076993611
10,36.364444444444445,0.029123952462639362,776.7777777777778,9.982878296292647,0,4.358898943540674,73.88888888888889,1.1976150645422043
11,36.35666666666667,0.033023458033461815,788.7777777777778,23.18745046525363,0,0.0,74.55555555555556,0.685456744448171
12,36.35666666666667,0.033023458033461815,815.4444444444445,43.670925442418664,0,0.0,74.88888888888889,0.3145091241282065
13,36.35531400966184,0.03347275657075582,837.7165861513688,51.79706242702163,0,0.0,74.97423510466989,0.1585608750236172
14,36.35666666666667,0.033023458033461815,866.4444444444445,56.69043320351476,0,0.0,74.77777777777777,0.4160564637519892
15,36.348888888888894,0.03480978120024143,894.6666666666666,41.72375763542292,0,4.58257569495584,74.33333333333333,0.8171186736510605
16,36.348888888888894,0.03480978120024143,904.5555555555555,27.62582694442184,0,8.18535277187245,73.77777777777777,1.0311871234013905
17,36.36427692307693,0.029235512362911817,901.7723076923077,27.73827440157896,0,8.246211251235321,73.12307692307692,0.99316139808228
18,36.36432515337424,0.029203535639234744,895.4463190184049,28.659158123372485,0,8.54400374531753,72.73466257668711,0.7711150839921177
19,36.364444444444445,0.029123952462639362,880.7777777777778,20.052885700872316,0,7.211102550927978,72.33333333333333,0.47176368619230974
20,36.37222222222223,0.02201563868897454,865.6666666666666,8.711675652991612,0,4.795831523312719,72.11111111111111,0.3145091241282065
21,36.38,0.0,860.9436392914654,11.163956069480585,0,5.656854249492381,72.0,0.0
22,36.38,0.0,859.7171381031613,11.389608822485041,0,5.5677643628300215,72.0,0.0
23,36.38,0.0,866.9040247678018,20.293583571260317,0,5.0990195135927845,72.0,0.0
24,36.38,0.0,880.8888888888889,32.66582668573276,0,3.1622776601683795,72.0,0.0
25,36.38,0.0,893.5555555555555,29.081891897095744,0,4.69041575982343,71.77777777777777,0.4160564637519892
26,36.38,0.0,910.1942028985508,24.763496028945678,0,4.69041575982343,71.37391304347825,0.8059380806334361
27,36.38,0.0,922.3245749613601,17.20878165455744,0,4.69041575982343,71.09737248840804,0.8752403767393035
28,36.38,0.0,922.2222222222222,17.00822772360786,0,8.12403840463596,70.44444444444444,1.066552331270601
29,36.38,0.0,911.7777777777778,23.018866716940025,0,8.0,69.77777777777777,0.7862728103205162
30,36.38,0.0,902.8888888888889,29.89822392781786,0,9.055385138137417,69.33333333333333,0.47176368619230974
31,36.38,0.0,883.180981595092,30.764519736394842,0,10.862780491200215,69.21625766871166,0.4120080620355237
32,36.38,0.0,869.1111111111111,25.6859815404527,0,8.602325267042627,69.22222222222223,0.4160564637519892
33,36.38,0.0,853.5555555555555,21.981915454438234,0,7.3484692283495345,69.44444444444444,0.4972825885748756
34,36.38,0.0,846.6666666666666,16.033026128253777,0,6.48074069840786,69.66666666666667,0.47176368619230974
35,36.38,0.0,849.0,19.457035218968873,0,6.0,70.11111111111111,0.5669893868227586
36,36.38,0.0,852.7786752827141,21.75885336731712,1,7.280109889280518,70.39741518578352,0.48975897958707293
37,36.37222222222223,0.02201563868897454,851.8888888888889,21.3414777390583,1,7.280109889280518,70.55555555555556,0.4972825885748756
38,36.37222222222223,0.02201563868897454,857.8888888888889,18.510004253175484,1,7.280109889280518,70.77777777777777,0.4160564637519892
39,36.37222222222223,0.02201563868897454,863.4444444444445,19.394658485721727,1,7.280109889280518,71.0,0.0
40,36.371901743264665,0.02240740764995204,864.1933438985737,20.706199211461303,1,7.280109889280518,71.0,0.0
41,36.37197802197802,0.022315198176717743,867.9481946624804,21.20739496721321,0,4.0,71.0,0.0
42,36.38,0.0,876.5555555555555,11.469885159959354,0,4.0,71.0,0.0
43,36.38,0.0,867.4444444444445,27.256802189227113,1,8.660254037844387,71.0,0.0
44,36.38,0.0,857.4444444444445,30.512248195976966,1,8.660254037844387,71.0,0.0
45,36.38,0.0,851.15749235474,28.383848325578874,1,8.660254037844387,71.06727828746178,0.25069506852727025
46,36.38,0.0,847.4630769230769,24.051293858765032,1,7.681145747868608,71.22461538461539,0.4176501766130242
47,36.38,0.0,844.6666666666666,20.81648912550325,0,2.6457513110645907,71.44444444444444,0.4972825885748756
48,36.38,0.0,861.1111111111111,22.42463288198045,0,2.6457513110645907,71.44444444444444,0.4972825885748756
49,36.38,0.0,888.3374422187982,39.04115231793059,0,2.6457513110645907,71.34976887519261,0.6545218607899767
50,36.38,0.0,905.4604200323101,41.08302786387664,0,6.4031242374328485,71.1550888529887,0.7894033941082268
51,36.38,0.0,915.5555555555555,37.302492524085906,0,5.830951894845301,70.77777777777777,0.7862728103205162
52,36.38,0.0,930.8888888888889,24.524654372421253,0,5.830951894845301,70.11111111111111,0.7375892762096015
53,36.38,0.0,936.4444444444445,17.173177390343838,0,7.615773105863909,69.66666666666667,0.6671746032482893
54,36.38,0.0,923.8047244094488,22.07221392355152,0,10.04987562112089,69.35748031496063,0.47963571959121964
55,36.38,0.0,909.8433179723502,25.601382728077546,0,8.18535277187245,69.21505376344086,0.4111755625750291
56,36.38,0.0,895.5555555555555,29.859738734456016,0,8.366600265340756,69.0,0.0
57,36.38,0.0,887.7777777777778,23.1490252769682,0,8.0,69.0,0.0
58,36.38,0.0,887.6666666666666,22.644656937230867,0,7.14142842854285,69.0,0.0
59,36.38,0.0,889.9674267100977,23.254087978740532,0,2.8284271247461903,69.0,0.0
