,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
90,36.69,0.0,779.7777777777778,34.39923326649147,0,2.23606797749979,79.77777777777777,0.4160564637519892
91,36.69,0.0,791.4559748427673,29.950451662641356,0,4.0,79.80345911949685,0.39769491321293504
92,36.69,0.0,800.6666666666666,22.481903291531083,0,4.0,79.66666666666667,0.47176368619230974
93,36.69,0.0,804.0,16.51846712311893,0,7.0,79.22222222222223,0.7862728103205162
94,36.69,0.0,793.3333333333334,18.16137015353353,0,6.855654600401044,78.77777777777777,0.7862728103205162
95,36.69,0.0,785.3333333333334,14.386858841215936,0,6.0,78.55555555555556,0.4972825885748756
96,36.69,0.0,779.8619582664527,13.123953237138677,0,7.0,78.53130016051364,0.4994203181007026
97,36.69,0.0,772.6666666666666,4.47554329717388,0,4.0,78.55555555555556,0.4972825885748756
98,36.69,0.0,772.6666666666666,4.47554329717388,0,3.605551275463989,78.77777777777777,0.4160564637519892
99,36.69,0.0,781.1111111111111,16.084612822436743,0,3.605551275463989,79.0,0.0
100,36.69,0.0,787.4773462783171,20.798648147064153,0,0.0,79.0,0.0
101,36.69,0.0,796.0,22.59546144801607,0,0.0,78.88888888888889,0.3145091241282065
102,36.69,0.0,809.5555555555555,19.859576475287124,0,0.0,78.66666666666667,0.47176368619230974
103,36.69,0.0,820.6666666666666,7.621575600500617,0,2.0,78.22222222222223,0.7862728103205162
104,36.69,0.0,822.4444444444445,5.584197845944915,0,3.3166247903554,77.77777777777777,0.7862728103205162
105,36.69,0.0,824.1978527607362,4.922670368237565,0,3.3166247903554,77.45552147239263,0.6068099491919869
106,36.69,0.0,825.8888888888889,5.325801337977123,0,3.3166247903554,77.22222222222223,0.4160564637519892
107,36.69,0.0,831.2222222222222,12.700679089028792,0,2.6457513110645907,76.77777777777777,0.4160564637519892
108,36.696666666666665,0.018870547447693106,834.3333333333334,12.50841180380861,0,3.7416573867739413,76.55555555555556,0.4972825885748756
109,36.69673846153846,0.018959267768068448,839.2138461538461,9.008579661987339,0,3.7416573867739413,76.12307692307692,0.7324251526560338
110,36.69697452229299,0.01924622593367646,842.2993630573249,7.009872253011844,0,3.7416573867739413,75.8375796178344,0.7137665675479176
111,36.70333333333333,0.0249633878251203,845.0,5.399582187991776,0,3.7416573867739413,75.44444444444444,0.4972825885748756
112,36.70333333333333,0.0249633878251203,843.6666666666666,3.7445081737679025,0,0.0,75.22222222222223,0.4160564637519892
113,36.71,0.028305821171539656,849.8888888888889,9.56929866629575,0,0.0,74.77777777777777,0.4160564637519892
114,36.72111111111111,0.030003584015305722,854.6167471819646,10.033233954994639,0,4.123105625617661,74.59903381642512,0.49048925589142883
115,36.72333333333333,0.029836955314493666,855.3333333333334,9.292666922718439,0,4.123105625617661,74.44444444444444,0.4972825885748756
116,36.71666666666667,0.029836955314493666,856.6666666666666,8.38625472381342,0,4.123105625617661,74.0,0.6671746032482893
117,36.71666666666667,0.029836955314493666,858.6666666666666,6.754628043053148,0,4.123105625617661,73.55555555555556,0.4972825885748756
118,36.709569230769226,0.028149922879346107,854.3,6.367833746697366,0,5.0990195135927845,73.33692307692307,0.4730223548173255
119,36.70861417322835,0.027777293465010167,854.6173228346456,7.135242590675531,0,3.0,73.18267716535433,0.38670624171322177
120,36.71,0.028305821171539656,860.4444444444445,12.6948365621127,0,3.0,73.0,0.0
121,36.71666666666667,0.029836955314493666,863.3333333333334,12.138178028586438,0,4.898979485566356,73.0,0.0
122,36.71666666666667,0.029836955314493666,859.5555555555555,15.901383502386604,0,6.48074069840786,72.77777777777777,0.4160564637519892
123,36.71888888888889,0.030003584015305722,857.14653784219,19.85746244128472,0,7.745966692414834,72.64734299516908,0.4781822367250812
124,36.70950693374422,0.028126758348277388,849.0554699537751,22.778455378866507,0,7.745966692414834,72.66255778120185,0.4732018500271775
125,36.71,0.028305821171539656,832.3333333333334,21.670340526548845,0,7.874007874011811,72.66666666666667,0.47176368619230974
126,36.70333333333333,0.0249633878251203,820.5555555555555,12.712356087286608,0,5.916079783099616,72.66666666666667,0.47176368619230974
127,36.71666666666667,0.029836955314493666,815.6666666666666,8.047685623981533,0,5.196152422706632,73.11111111111111,0.5669893868227586
128,36.71018433179724,0.02837056655122514,813.2995391705069,6.092692957930603,0,4.898979485566356,73.37327188940093,0.48404534256072784
129,36.710309119010816,0.028413634721330655,813.4250386398763,6.309621427663006,0,2.6457513110645907,73.54868624420402,0.49800901322797925
130,36.71099041533546,0.0286380430195096,819.1725239616613,7.209257094834732,0,2.6457513110645907,73.7667731629393,0.42322359440680973
131,36.72169628432956,0.02997622848520826,821.4151857835218,6.848132674122674,0,4.358898943540674,74.0,0.0
132,36.72089700996678,0.030011523427941125,824.2990033222592,7.698367201818331,0,3.4641016151377544,74.0,0.0
133,36.731516587677724,0.027723318676959895,827.9968404423381,6.156707991495052,0,3.4641016151377544,74.0,0.0
134,36.735967016491756,0.02541698122277222,826.1589205397302,7.973035866915314,0,5.5677643628300215,74.0,0.0
135,36.74093023255814,0.021508085584409427,828.6046511627907,10.148996631649219,0,5.5677643628300215,74.0,0.0
136,36.73109352517986,0.027893605003500046,830.08345323741,9.388597513692178,0,5.5677643628300215,74.0,0.0
137,36.72972222222222,0.028402875531984048,830.070987654321,9.321389751832397,0,5.656854249492381,74.0,0.0
138,36.73,0.028305821171539656,830.3333333333334,9.364241794734045,0,3.605551275463989,74.0,0.0
139,36.736666666666665,0.0249633878251203,837.0,6.222990419090935,0,3.605551275463989,74.0,0.0
140,36.736666666666665,0.0249633878251203,838.5555555555555,7.923820045864318,0,1.0,74.0,0.0
141,36.75,0.0,847.4403100775194,14.178813252360635,0,0.0,74.0,0.0
142,36.74327188940092,0.01894651888367134,851.6605222734255,13.14569104146222,0,4.795831523312719,73.99539170506912,0.06777990529543028
143,36.74333333333333,0.018870547447693106,854.5555555555555,10.31546777120424,0,4.795831523312719,73.77777777777777,0.4160564637519892
144,36.74333333333333,0.018870547447693106,856.7777777777778,9.01028845836697,0,4.795831523312719,73.55555555555556,0.4972825885748756
145,36.74333333333333,0.018870547447693106,845.8888888888889,25.815624667336053,1,8.831760866327848,73.33333333333333,0.47176368619230974
146,36.74329249617151,0.018921095979199432,828.2098009188361,31.322198984002302,1,9.695359714832659,73.1301684532925,0.33674661759756636
147,36.75,0.0,818.0810397553516,30.7903224810729,1,8.426149773176359,73.11162079510703,0.3151403633823367
148,36.736666666666665,0.0249633878251203,803.3333333333334,28.41176971849141,1,8.774964387392123,73.55555555555556,0.8321129275039784
149,36.736666666666665,0.0249633878251203,788.6666666666666,6.587821357922696,0,4.69041575982343,74.0,0.9435273723846195
150,36.73641860465116,0.02512784011772009,787.8325581395349,5.370426882975676,0,2.449489742783178,74.43410852713178,0.8363348132659498
151,36.73549668874172,0.02570888797719709,786.1903973509934,9.041924124966508,0,6.0,74.95364238410596,0.5939188607817709
152,36.736666666666665,0.0249633878251203,782.1111111111111,11.385490933378232,0,5.477225575051661,75.33333333333333,0.47176368619230974
153,36.75,0.0,781.4444444444445,11.460179082677813,0,5.477225575051661,75.77777777777777,0.7862728103205162
154,36.75,0.0,784.5555555555555,14.572161806986541,0,5.477225575051661,76.22222222222223,0.7862728103205162
155,36.75,0.0,787.4655436447167,17.98663762420729,0,5.477225575051661,76.62787136294027,0.520400891353585
156,36.75,0.0,793.4885145482389,18.499426448542078,0,0.0,76.78254211332312,0.4128328367041207
157,36.75,0.0,805.1111111111111,15.253692520218015,0,0.0,76.77777777777777,0.4160564637519892
158,36.75,0.0,812.4444444444445,6.134943673363168,0,3.0,76.55555555555556,0.4972825885748756
159,36.75,0.0,813.1111111111111,5.155935617006953,0,3.872983346207417,76.33333333333333,0.47176368619230974
160,36.75,0.0,813.080775444265,6.2597446658157185,0,3.872983346207417,76.1437802907916,0.3511505686686136
161,36.75,0.0,815.6666666666666,8.504840802341377,0,3.872983346207417,76.0,0.0
162,36.75,0.0,817.4444444444445,10.119425763242585,0,2.449489742783178,76.0,0.0
163,36.74333333333333,0.018870547447693106,820.3333333333334,10.007619048724338,0,2.0,76.0,0.0
164,36.74315625,0.019088148007761905,825.753125,7.030338208138622,0,2.0,76.0,0.0
165,36.73626959247649,0.025224941872190234,829.3730407523511,3.7318301411530337,0,2.0,75.88557993730407,0.31857053028798965
166,36.73,0.028305821171539656,829.3333333333334,3.6845921771880157,0,3.7416573867739413,75.66666666666667,0.47176368619230974
167,36.73,0.028305821171539656,827.5555555555555,5.083483271146044,0,4.123105625617661,75.44444444444444,0.4972825885748756
168,36.736666666666665,0.0249633878251203,823.5555555555555,10.119425763242585,0,5.5677643628300215,75.22222222222223,0.4160564637519892
169,36.736226415094336,0.025252844112885153,816.0078616352201,15.889825432351005,0,7.0710678118654755,75.02672955974843,0.16141889304030385
170,36.74333333333333,0.018870547447693106,808.1111111111111,16.57525746079375,0,6.557438524302,75.11111111111111,0.3145091241282065
171,36.75,0.0,800.1111111111111,13.430312961098945,0,6.0,75.33333333333333,0.47176368619230974
172,36.75,0.0,794.1111111111111,7.450946175888614,0,4.69041575982343,75.55555555555556,0.4972825885748756
173,36.75,0.0,791.8888888888889,3.931364051602581,0,1.7320508075688772,75.77777777777777,0.4160564637519892
174,36.75,0.0,796.3194221508828,10.726311295426289,0,1.7320508075688772,75.93739967897271,0.2424373405968074
175,36.75,0.0,801.7777777777778,11.081705669345554,0,3.3166247903554,76.0,0.0
176,36.75,0.0,807.5555555555555,11.254417982252178,0,3.3166247903554,76.0,0.0
177,36.75,0.0,814.4444444444445,10.29386969936641,0,3.3166247903554,76.0,0.0
178,36.75,0.0,818.1324717285945,5.292288050806642,0,4.898979485566356,76.0,0.0
179,36.75,0.0,815.5555555555555,6.348879080802833,0,4.58257569495584,76.0,0.0
180,36.75,0.0,811.5555555555555,10.8106078086485,0,5.477225575051661,76.0,0.0
181,36.75,0.0,806.4444444444445,11.93581808622827,0,5.477225575051661,76.0,0.0
182,36.75,0.0,802.0,6.8202084940593295,0,4.123105625617661,76.0,0.0
183,36.75,0.0,803.5352760736197,9.821305772751625,0,4.123105625617661,76.0,0.0
184,36.75,0.0,807.6666666666666,14.08196823133374,0,0.0,76.0,0.0
185,36.75,0.0,814.3333333333334,13.599565093476604,0,2.23606797749979,76.0,0.0
186,36.75,0.0,823.6666666666666,11.351775406430873,0,2.23606797749979,76.0,0.0
187,36.75,0.0,832.8801261829653,9.636431136024632,0,2.23606797749979,76.0,0.0
188,36.75,0.0,835.9377990430622,8.693996878853813,0,3.872983346207417,75.88357256778309,0.3209928623019946
189,36.75,0.0,838.1111111111111,8.177237227333368,0,3.1622776601683795,75.66666666666667,0.47176368619230974
190,36.75,0.0,841.6666666666666,4.219582686567534,0,3.1622776601683795,75.44444444444444,0.4972825885748756
191,36.75,0.0,839.4444444444445,7.475796537850583,0,4.898979485566356,75.22222222222223,0.4160564637519892
192,36.75,0.0,834.6844583987441,8.369942492283409,0,5.5677643628300215,74.87441130298274,0.426984645119282
193,36.75,0.0,831.1111111111111,9.16539163342396,0,4.58257569495584,74.66666666666667,0.47176368619230974
194,36.75,0.0,819.5555555555555,17.977298617496896,0,7.211102550927978,74.66666666666667,0.47176368619230974
195,36.75,0.0,810.0,15.257744934550614,0,6.164414002968976,74.66666666666667,0.47176368619230974
196,36.75,0.0,804.8970814132105,12.316974182290382,0,5.744562646538029,74.66359447004608,0.47284277585373435
197,36.75,0.0,802.6523125996811,10.459735986711616,0,5.5677643628300215,74.81499202551834,0.38861405856939313
198,36.75,0.0,810.3333333333334,22.634826393274118,0,0.0,75.0,0.0
199,36.75,0.0,826.3333333333334,26.944274019520815,0,0.0,75.0,0.0
200,36.75,0.0,836.7777777777778,22.707362737518086,0,4.0,75.0,0.0
201,36.75,0.0,849.0016155088853,17.59960090679515,0,4.0,74.95315024232633,0.21148786000896352
202,36.75,0.0,859.5555555555555,12.894874089256465,0,4.0,74.77777777777777,0.4160564637519892
203,36.75,0.0,859.5555555555555,12.894874089256465,0,6.782329983125268,74.55555555555556,0.4972825885748756
204,36.75,0.0,858.2222222222222,12.986599305346076,0,5.477225575051661,74.11111111111111,0.7375892762096015
205,36.75,0.0,857.5555555555555,13.70642887158884,0,6.557438524302,73.66666666666667,0.6671746032482893
206,36.75,0.0,850.2802450229709,19.423189730998736,0,9.539392014169456,73.40275650842267,0.4908285193488609
207,36.75,0.0,834.4444444444445,23.232199526754854,0,7.810249675906654,73.22222222222223,0.4160564637519892
208,36.75,0.0,817.1111111111111,31.90756678952791,0,9.055385138137417,73.22222222222223,0.4160564637519892
209,36.75,0.0,795.5555555555555,31.794601431953858,0,9.16515138991168,73.66666666666667,0.8171186736510605
210,36.75,0.0,785.5696594427245,21.005808178886667,0,8.246211251235321,74.09597523219814,0.8751961335916778
211,36.75,0.0,783.9509493670886,18.607186359046466,0,6.0,74.50158227848101,0.930210018139505
212,36.736666666666665,0.0249633878251203,786.3333333333334,19.735290910373557,0,5.0,75.11111111111111,0.7375892762096015
213,36.736666666666665,0.0249633878251203,799.2222222222222,25.05139703140191,0,3.1622776601683795,75.55555555555556,0.4972825885748756
214,36.736666666666665,0.0249633878251203,819.4444444444445,19.780973790975033,0,3.1622776601683795,75.55555555555556,0.4972825885748756
215,36.73587096774194,0.025478606991901957,828.3548387096774,18.69722774902696,0,3.7416573867739413,75.58870967741936,0.4924649807415363
216,36.736666666666665,0.0249633878251203,834.5555555555555,18.332806718231165,0,2.0,75.44444444444444,0.4972825885748756
217,36.75,0.0,848.3333333333334,11.429929688450706,0,2.0,75.22222222222223,0.4160564637519892
218,36.74333333333333,0.018870547447693106,857.6666666666666,10.580556258141975,0,2.0,74.77777777777777,0.4160564637519892
219,36.74319875776398,0.019036290095516693,849.9937888198758,22.10543008226126,1,7.874007874011811,74.5667701863354,0.49590685736153345
220,36.7428188976378,0.019490925382969555,842.6377952755905,29.938756965396887,1,9.848857801796104,74.42047244094488,0.4940240007894553
221,36.73,0.028305821171539656,826.7777777777778,39.65279100754885,1,9.848857801796104,74.22222222222223,0.4160564637519892
222,36.72333333333333,0.029836955314493666,800.1111111111111,44.98222699308531,1,11.313708498984761,74.22222222222223,0.4160564637519892
223,36.72333333333333,0.029836955314493666,772.3333333333334,25.934133266656183,0,8.12403840463596,74.66666666666667,0.8171186736510605
224,36.71300826446281,0.0291980267487843,761.0694214876033,18.218190290098143,0,8.12403840463596,75.12561983471075,1.070721806241425
225,36.703394495412844,0.02500426365429693,756.019877675841,11.51726459504348,0,5.5677643628300215,75.6743119266055,1.1526840907722318
226,36.71666666666667,0.029836955314493666,755.4444444444445,10.433458011151465,0,0.0,76.55555555555556,1.066552331270601
227,36.72333333333333,0.029836955314493666,764.1111111111111,13.814256117747378,0,0.0,77.22222222222223,0.7862728103205162
228,36.729627906976745,0.028435136433056722,775.6294573643411,17.360018690332446,0,0.0,77.66046511627907,0.4739189405509274
229,36.73724191063174,0.02456922131143092,782.633281972265,17.376669522303295,0,0.0,77.78736517719568,0.4094870218571665
230,36.75,0.0,793.6666666666666,14.2625639948544,0,0.0,78.0,0.0
231,36.75,0.0,797.8888888888889,9.546012519033805,0,4.123105625617661,78.0,0.0
232,36.736666666666665,0.0249633878251203,808.5555555555555,13.899915676958557,0,4.123105625617661,78.0,0.0
233,36.729877488514546,0.02834900261933475,816.1607963246554,18.02154965938364,0,4.123105625617661,77.8009188361409,0.39961532250279325
234,36.73,0.028305821171539656,819.3333333333334,18.14297888790122,0,5.385164807134504,77.66666666666667,0.47176368619230974
235,36.73,0.028305821171539656,826.6666666666666,19.12825773306181,0,3.4641016151377544,77.22222222222223,0.7862728103205162
236,36.73,0.028305821171539656,833.7777777777778,7.025601653295318,0,5.477225575051661,76.77777777777777,0.7862728103205162
237,36.74333333333333,0.018870547447693106,827.5555555555555,14.395450576135952,0,7.0710678118654755,76.33333333333333,0.47176368619230974
238,36.75,0.0,821.3537964458804,15.353731959306824,0,7.14142842854285,76.1437802907916,0.3511505686686136
239,36.75,0.0,817.0,15.539583602419512,0,6.244997998398398,76.0,0.0
240,36.75,0.0,809.4444444444445,7.951858026301822,0,4.58257569495584,76.0,0.0
241,36.75,0.0,809.6666666666666,8.35967381788688,0,1.0,76.0,0.0
242,36.75,0.0,819.4921875,18.152197836272265,0,0.0,76.0,0.0
243,36.75,0.0,828.2272727272727,22.683407218426492,0,0.0,76.0,0.0
244,36.74333333333333,0.018870547447693106,841.7777777777778,24.109745131338553,0,0.0,75.77777777777777,0.4160564637519892
245,36.73,0.028305821171539656,856.8888888888889,18.95553561953094,0,0.0,75.33333333333333,0.8171186736510605
246,36.73,0.028305821171539656,868.4444444444445,9.448369182922637,0,0.0,74.88888888888889,0.8755563465529559
247,36.72607535321821,0.029401481989066607,868.9513343799058,9.217795491318695,0,5.196152422706632,74.34536891679748,0.9231635163053981
248,36.72208791208791,0.029954699137252815,869.6373626373627,9.437792250989636,0,5.196152422706632,74.06959706959707,0.6791188453846164
249,36.72285,0.029901718712391015,869.87,11.02096884969579,0,5.196152422706632,73.73,0.44451544963297507
250,36.741732283464565,0.020721930419215516,866.3464566929134,12.546122310252231,0,5.196152422706632,73.5748031496063,0.4953488815536419
251,36.730555555555554,0.028212588604438628,851.9444444444445,2.8212588604437556,0,0.0,73.0,0.0
