Time,ECG
1604669027.5776,1691
1604669027.5796,1691
1604669027.5816,1644
1604669027.5836,1547
1604669027.5857,1491
1604669027.5876,1464
1604669027.5896,1425
1604669027.5916,1416
1604669027.5935,1399
1604669027.5956,1345
1604669027.5976,1313
1604669027.5996,1326
1604669027.6016,1323
1604669027.6036,1299
1604669027.6056,1265
1604669027.6076,1233
1604669027.6096,1248
1604669027.6116,1267
1604669027.6136,1221
1604669027.6157,1194
1604669027.6176,1211
1604669027.6196,1187
1604669027.6216,1153
1604669027.6236,1165
1604669027.6256,1175
1604669027.6276,1167
1604669027.6296,1143
1604669027.6316,1097
1604669027.6336,1068
1604669027.6356,1087
1604669027.6376,1104
1604669027.6396,1070
1604669027.6416,1046
1604669027.6435,1034
1604669027.6456,1019
1604669027.6476,1031
1604669027.6496,1043
1604669027.6516,1009
1604669027.6536,968
1604669027.6556,956
1604669027.6576,961
1604669027.6596,946
1604669027.6616,939
1604669027.6636,970
1604669027.6656,963
1604669027.6676,917
1604669027.6696,919
1604669027.6716,927
1604669027.6736,897
1604669027.6756,841
1604669027.6776,815
1604669027.6796,851
1604669027.6816,841
1604669027.6836,793
1604669027.6857,805
1604669027.6876,812
1604669027.6896,761
1604669028.1171,810
1604669028.1175,1102
1604669028.1192,1525
1604669028.1211,1851
1604669028.1232,1654
1604669028.1252,785
1604669028.1271,184
1604669028.1291,440
1604669028.1311,705
1604669028.1331,593
1604669028.1351,574
1604669028.1371,664
1604669028.1391,649
1604669028.1413,615
1604669028.1432,644
1604669028.1451,669
1604669028.1471,666
1604669028.1491,674
1604669028.1511,669
1604669028.1531,654
1604669028.1552,642
1604669028.1571,635
1604669028.1591,674
1604669028.1611,705
1604669028.1631,683
1604669028.1651,695
1604669028.1671,729
1604669028.1691,710
1604669028.1711,710
1604669028.1732,747
1604669028.1751,734
1604669028.1771,703
1604669028.1791,691
1604669028.1811,652
1604669028.1832,596
1604669028.1851,559
1604669028.1871,535
1604669028.1891,515
1604669028.1911,506
1604669028.1931,491
1604669028.1951,445
1604669028.1971,428
1604669028.1991,452
1604669028.2011,423
1604669028.2032,384
1604669028.2051,447
1604669028.2071,503
1604669028.2092,450
1604669028.2111,423
1604669028.2131,447
1604669028.2151,433
1604669028.2171,386
1604669028.2191,345
1604669028.2211,367
1604669028.2232,440
1604669028.2251,462
1604669028.2271,450
1604669028.2291,428
1604669028.2311,394
1604669028.2331,401
1604669028.2351,425
1604669028.2371,382
1604669028.2391,343
1604669028.2411,382
1604669028.2433,396
1604669028.2452,362
1604669028.2471,379
1604669028.2492,420
1604669028.2511,382
1604669028.2531,340
1604669028.2552,367
1604669028.2571,379
1604669028.2591,367
1604669028.6866,374
1604669028.6871,391
1604669028.6895,384
1604669028.6921,352
1604669028.6941,372
1604669028.6961,416
1604669028.6982,382
1604669028.7001,333
1604669028.7021,350
1604669028.7041,364
1604669028.7062,318
1604669028.7081,284
1604669028.7101,299
1604669028.7121,326
1604669028.7141,326
1604669028.7161,301
1604669028.7181,311
1604669028.7201,445
1604669028.7221,739
1604669028.7241,1129
1604669028.7261,1389
1604669028.7281,1082
1604669028.7301,233
1604669028.7321,-223
1604669028.7341,29
1604669028.7361,184
1604669028.7381,99
1604669028.7401,153
1604669028.7421,223
1604669028.7450,180
1604669028.7461,133
1604669028.7481,167
1604669028.7501,279
1604669028.7521,299
1604669028.7541,209
1604669028.7561,243
1604669028.7581,340
1604669028.7601,294
1604669028.7621,211
1604669028.7641,253
1604669028.7661,318
1604669028.7681,323
1604669028.7702,350
1604669028.7721,399
1604669028.7742,396
1604669028.7761,369
1604669028.7781,372
1604669028.7801,386
1604669028.7821,372
1604669028.7841,360
1604669028.7861,328
1604669028.7881,240
1604669028.7901,228
1604669028.7921,287
1604669028.7941,231
1604669028.7961,145
1604669028.7981,165
1604669028.8001,180
1604669028.8021,153
1604669028.8041,160
1604669028.8061,189
1604669028.8081,184
1604669028.8101,167
1604669028.8121,160
1604669028.8141,133
1604669028.8161,131
1604669028.8181,184
1604669028.8201,194
1604669028.8221,148
1604669028.8241,175
1604669028.8261,231
1604669028.8281,170
1604669028.8301,102
1604669029.2569,131
1604669029.2573,126
1604669029.2597,94
1604669029.2623,126
1604669029.2643,150
1604669029.2663,145
1604669029.2684,163
1604669029.2703,163
1604669029.2723,128
1604669029.2743,94
1604669029.2763,72
1604669029.2783,43
1604669029.2804,26
1604669029.2823,68
1604669029.2843,94
1604669029.2863,53
1604669029.2883,38
1604669029.2903,63
1604669029.2923,55
1604669029.2943,58
1604669029.2965,85
1604669029.2983,133
1604669029.3004,197
1604669029.3022,167
1604669029.3044,109
1604669029.3063,131
1604669029.3084,121
1604669029.3104,77
1604669029.3123,102
1604669029.3143,148
1604669029.3163,148
1604669029.3183,121
1604669029.3203,131
1604669029.3223,248
1604669029.3243,513
1604669029.3263,919
1604669029.3283,1197
1604669029.3303,927
1604669029.3323,143
1604669029.3343,-382
1604669029.3363,-192
1604669029.3383,99
1604669029.3403,87
1604669029.3423,43
1604669029.3443,82
1604669029.3463,111
1604669029.3483,77
1604669029.3503,85
1604669029.3524,145
1604669029.3543,141
1604669029.3563,92
1604669029.3583,99
1604669029.3603,153
1604669029.3623,158
1604669029.3643,136
1604669029.3663,180
1604669029.3683,226
1604669029.3703,228
1604669029.3723,238
1604669029.3742,265
1604669029.3763,274
1604669029.3783,265
1604669029.3804,270
1604669029.3823,279
1604669029.3843,248
1604669029.3863,170
1604669029.3883,143
1604669029.3903,170
1604669029.3924,138
1604669029.3943,65
1604669029.3963,34
1604669029.3985,75
1604669029.4004,124
1604669029.8266,68
1604669029.8270,12
1604669029.8294,36
1604669029.8320,12
1604669029.8340,-34
1604669029.8360,31
1604669029.8381,82
1604669029.8399,63
1604669029.8420,77
1604669029.8440,77
1604669029.8460,55
1604669029.8480,58
1604669029.8500,41
1604669029.8520,17
1604669029.8540,36
1604669029.8560,68
1604669029.8580,87
1604669029.8600,107
1604669029.8620,92
1604669029.8640,70
1604669029.8660,70
1604669029.8680,77
1604669029.8700,111
1604669029.8720,92
1604669029.8740,41
1604669029.8760,58
1604669029.8780,70
1604669029.8800,55
1604669029.8820,114
1604669029.8840,133
1604669029.8860,70
1604669029.8880,68
1604669029.8900,109
1604669029.8920,82
1604669029.8940,43
1604669029.8960,43
1604669029.8980,48
1604669029.9000,82
1604669029.9020,99
1604669029.9040,85
1604669029.9060,102
1604669029.9080,111
1604669029.9101,102
1604669029.9121,90
1604669029.9140,82
1604669029.9160,97
1604669029.9180,55
1604669029.9200,-4
1604669029.9220,55
1604669029.9241,97
1604669029.9260,38
1604669029.9280,68
1604669029.9300,128
1604669029.9320,75
1604669029.9340,51
1604669029.9360,257
1604669029.9380,649
1604669029.9400,1031
1604669029.9420,1097
1604669029.9439,523
1604669029.9460,-243
1604669029.9479,-357
1604669029.9499,-51
1604669029.9520,21
1604669029.9539,-21
1604669029.9559,4
1604669029.9579,4
1604669029.9599,14
1604669029.9619,55
1604669029.9639,63
1604669029.9659,60
1604669029.9679,90
1604669029.9701,92
1604669030.3669,46
1604669030.3673,51
1604669030.3697,124
1604669030.3723,141
1604669030.3744,104
1604669030.3764,126
1604669030.3784,175
1604669030.3804,170
1604669030.3823,163
1604669030.3843,197
1604669030.3863,216
1604669030.3884,192
1604669030.3904,192
1604669030.3923,201
1604669030.3943,172
1604669030.3964,131
1604669030.3984,104
1604669030.4003,77
1604669030.4030,41
1604669030.4044,26
1604669030.4063,41
1604669030.4083,24
1604669030.4103,-12
1604669030.4124,-26
1604669030.4143,-31
1604669030.4163,-14
1604669030.4184,2
1604669030.4205,-9
1604669030.4211,17
1604669030.4223,48
1604669030.4243,4
1604669030.4264,-41
1604669030.4283,-21
1604669030.4303,14
1604669030.4323,4
1604669030.4343,-4
1604669030.4363,-12
1604669030.4383,-38
1604669030.4403,0
1604669030.4423,80
1604669030.4444,58
1604669030.4463,9
1604669030.4484,24
1604669030.4504,31
1604669030.4510,7
1604669030.4524,0
1604669030.4543,7
1604669030.4563,17
1604669030.4584,29
1604669030.4605,24
1604669030.4623,12
1604669030.4643,34
1604669030.4663,19
1604669030.4684,-43
1604669030.4703,-21
1604669030.4723,63
1604669030.4744,60
1604669030.4764,19
1604669030.4783,26
1604669030.4790,31
1604669030.4803,17
1604669030.4823,4
1604669030.4843,7
1604669030.4863,21
1604669030.4883,36
1604669030.4904,41
1604669030.4924,51
1604669030.4943,58
1604669030.4963,60
1604669030.4984,55
1604669030.5004,36
1604669030.5023,26
1604669030.5043,24
1604669030.9365,9
1604669030.9370,-2
1604669030.9386,14
1604669030.9410,34
1604669030.9430,26
1604669030.9452,34
1604669030.9471,36
1604669030.9490,53
1604669030.9510,262
1604669030.9530,691
1604669030.9550,1073
1604669030.9570,978
1604669030.9590,255
1604669030.9610,-423
1604669030.9630,-394
1604669030.9650,-99
1604669030.9670,-51
1604669030.9690,-75
1604669030.9697,-24
1604669030.9710,-7
1604669030.9730,-43
1604669030.9750,-60
1604669030.9770,-21
1604669030.9790,38
1604669030.9810,48
1604669030.9830,24
1604669030.9850,34
1604669030.9870,63
1604669030.9890,72
1604669030.9910,82
1604669030.9930,97
1604669030.9950,94
1604669030.9970,80
1604669030.9990,111
1604669030.9997,180
1604669031.0010,189
1604669031.0030,158
1604669031.0050,167
1604669031.0071,201
1604669031.0091,187
1604669031.0110,153
1604669031.0130,124
1604669031.0150,75
1604669031.0170,80
1604669031.0190,109
1604669031.0210,55
1604669031.0230,21
1604669031.0250,46
1604669031.0270,31
1604669031.0290,12
1604669031.0297,24
1604669031.0310,14
1604669031.0330,-4
1604669031.0350,-7
1604669031.0370,-7
1604669031.0390,2
1604669031.0411,19
1604669031.0430,14
1604669031.0450,12
1604669031.0470,26
1604669031.0490,21
1604669031.0510,7
1604669031.0530,21
1604669031.0550,43
1604669031.0570,46
1604669031.0590,38
1604669031.0597,41
1604669031.0610,43
1604669031.0630,41
1604669031.0650,41
1604669031.0670,36
1604669031.0690,17
1604669031.0710,9
1604669031.5067,9
1604669031.5071,21
1604669031.5095,53
1604669031.5121,55
1604669031.5142,21
1604669031.5162,-7
1604669031.5169,-2
1604669031.5192,26
1604669031.5212,34
1604669031.5232,2
1604669031.5251,-17
1604669031.5271,-12
1604669031.5292,-9
1604669031.5312,-4
1604669031.5332,31
1604669031.5351,48
1604669031.5372,24
1604669031.5391,41
1604669031.5411,80
1604669031.5432,51
1604669031.5452,19
1604669031.5472,34
1604669031.5479,51
1604669031.5492,43
1604669031.5511,29
1604669031.5531,26
1604669031.5552,31
1604669031.5572,21
1604669031.5591,14
1604669031.5613,12
1604669031.5632,-9
1604669031.5652,-19
1604669031.5672,48
1604669031.5692,262
1604669031.5713,632
1604669031.5732,1000
1604669031.5751,978
1604669031.5758,357
1604669031.5782,-309
1604669031.5802,-377
1604669031.5821,-131
1604669031.5841,-85
1604669031.5862,-107
1604669031.5881,-24
1604669031.5903,4
1604669031.5922,-38
1604669031.5942,-26
1604669031.5962,-4
1604669031.5982,-14
1604669031.6001,-19
1604669031.6022,-12
1604669031.6042,-2
1604669031.6062,12
1604669031.6068,21
1604669031.6081,41
1604669031.6101,70
1604669031.6122,70
1604669031.6141,80
1604669031.6162,111
1604669031.6181,116
1604669031.6202,141
1604669031.6221,175
1604669031.6241,163
1604669031.6262,138
1604669031.6281,131
1604669031.6301,116
1604669031.6321,85
1604669031.6342,48
1604669031.6362,24
1604669031.6368,21
1604669031.6381,17
1604669031.6402,-14
1604669031.6422,-38
1604669032.0161,-29
1604669032.0166,-31
1604669032.0190,-51
1604669032.0216,-51
1604669032.0236,-43
1604669032.0256,-58
1604669032.0277,-46
1604669032.0296,-9
1604669032.0316,-34
1604669032.0336,-65
1604669032.0356,-34
1604669032.0364,-12
1604669032.0389,-41
1604669032.0407,-51
1604669032.0426,-38
1604669032.0446,-36
1604669032.0466,-21
1604669032.0487,12
1604669032.0506,21
1604669032.0526,14
1604669032.0546,7
1604669032.0566,-9
1604669032.0586,-19
1604669032.0606,-2
1604669032.0626,12
1604669032.0646,9
1604669032.0666,-4
1604669032.0686,-29
1604669032.0706,-26
1604669032.0726,19
1604669032.0746,31
1604669032.0766,2
1604669032.0787,4
1604669032.0806,21
1604669032.0826,17
1604669032.0847,9
1604669032.0866,2
1604669032.0886,0
1604669032.0906,29
1604669032.0926,53
1604669032.0946,31
1604669032.0966,14
1604669032.0987,34
1604669032.1006,46
1604669032.1025,26
1604669032.1047,7
1604669032.1067,0
1604669032.1086,-4
1604669032.1106,-12
1604669032.1126,-7
1604669032.1146,4
1604669032.1166,7
1604669032.1186,-9
1604669032.1206,0
1604669032.1226,148
1604669032.1246,493
1604669032.1266,885
1604669032.1286,970
1604669032.1306,496
1604669032.1326,-175
1604669032.1346,-367
1604669032.1366,-150
1604669032.1386,-41
1604669032.1408,-75
1604669032.1427,-68
1604669032.1446,-46
1604669032.1466,-48
1604669032.1486,-36
1604669032.1506,-38
1604669032.1526,-46
1604669032.1546,-19
1604669032.1566,-9
1604669032.1587,2
1604669032.6167,26
1604669032.6172,14
1604669032.6196,2
1604669032.6222,9
1604669032.6242,26
1604669032.6262,68
1604669032.6283,94
1604669032.6302,77
1604669032.6322,80
1604669032.6342,111
1604669032.6362,109
1604669032.6383,90
1604669032.6402,70
1604669032.6422,46
1604669032.6443,60
1604669032.6463,70
1604669032.6483,19
1604669032.6502,-26
1604669032.6522,-46
1604669032.6544,-55
1604669032.6563,-58
1604669032.6583,-87
1604669032.6602,-104
1604669032.6622,-80
1604669032.6642,-63
1604669032.6662,-75
1604669032.6682,-87
1604669032.6703,-104
1604669032.6723,-99
1604669032.6743,-53
1604669032.6763,-41
1604669032.6783,-68
1604669032.6803,-63
1604669032.6823,-55
1604669032.6843,-68
1604669032.6863,-48
1604669032.6883,-31
1604669032.6903,-46
1604669032.6923,-26
1604669032.6943,0
1604669032.6963,-26
1604669032.6985,-53
1604669032.7003,-46
1604669032.7022,-29
1604669032.7042,-14
1604669032.7062,-14
1604669032.7083,-38
1604669032.7102,-51
1604669032.7122,-26
1604669032.7142,-14
1604669032.7162,-31
1604669032.7182,-31
1604669032.7202,-24
1604669032.7222,-38
1604669032.7242,-43
1604669032.7262,-4
1604669032.7283,38
1604669032.7302,31
1604669032.7322,12
1604669032.7342,14
1604669032.7362,-2
1604669032.7382,-24
1604669032.7402,-21
1604669032.7422,-31
1604669032.7442,-58
1604669032.7462,-43
1604669032.7483,-7
1604669032.7502,-14
1604669032.7522,-46
1604669032.7542,-41
1604669032.7563,-26
1604669032.7582,24
1604669032.7602,282
1604669033.1863,712
1604669033.1871,963
1604669033.1898,691
1604669033.1922,21
1604669033.1942,-389
1604669033.1962,-262
1604669033.1981,-82
1604669033.2001,-102
1604669033.2021,-114
1604669033.2042,-72
1604669033.2061,-72
1604669033.2082,-97
1604669033.2102,-87
1604669033.2121,-51
1604669033.2141,-29
1604669033.2161,-26
1604669033.2182,-19
1604669033.2201,-17
1604669033.2221,-14
1604669033.2243,-4
1604669033.2261,9
1604669033.2282,21
1604669033.2301,34
1604669033.2321,43
1604669033.2341,55
1604669033.2361,72
1604669033.2382,97
1604669033.2402,107
1604669033.2421,94
1604669033.2441,94
1604669033.2461,90
1604669033.2482,55
1604669033.2501,38
1604669033.2521,19
1604669033.2541,-17
1604669033.2561,-46
1604669033.2582,-41
1604669033.2601,-41
1604669033.2621,-60
1604669033.2641,-75
1604669033.2661,-60
1604669033.2681,-36
1604669033.2702,-31
1604669033.2721,-41
1604669033.2741,-51
1604669033.2761,-60
1604669033.2782,-43
1604669033.2801,-12
1604669033.2821,-29
1604669033.2841,-63
1604669033.2861,-24
1604669033.2881,17
1604669033.2901,-9
1604669033.2921,-24
1604669033.2942,-7
1604669033.2961,-4
1604669033.2982,-14
1604669033.3002,-21
1604669033.3021,-29
1604669033.3041,-29
1604669033.3061,-9
1604669033.3081,0
1604669033.3101,-12
1604669033.3121,-12
1604669033.3141,-12
1604669033.3161,-29
1604669033.3182,-19
1604669033.3201,12
1604669033.3221,14
1604669033.3241,7
1604669033.3263,31
1604669033.3282,46
1604669033.3301,31
1604669033.7271,2
1604669033.7280,-19
1604669033.7314,2
1604669033.7331,14
1604669033.7351,-21
1604669033.7371,-26
1604669033.7391,2
1604669033.7410,2
1604669033.7430,-24
1604669033.7450,-31
1604669033.7470,-17
1604669033.7490,-21
1604669033.7510,-17
1604669033.7530,114
1604669033.7550,423
1604669033.7570,805
1604669033.7590,953
1604669033.7609,528
1604669033.7629,-163
1604669033.7650,-386
1604669033.7669,-160
1604669033.7690,-53
1604669033.7710,-104
1604669033.7729,-82
1604669033.7750,-34
1604669033.7770,-34
1604669033.7790,-38
1604669033.7809,-29
1604669033.7829,-21
1604669033.7849,-26
1604669033.7869,-21
1604669033.7890,7
1604669033.7909,19
1604669033.7930,-4
1604669033.7949,7
1604669033.7969,48
1604669033.7990,46
1604669033.8010,48
1604669033.8029,87
1604669033.8049,104
1604669033.8069,99
1604669033.8089,109
1604669033.8109,119
1604669033.8130,114
1604669033.8149,99
1604669033.8169,85
1604669033.8190,63
1604669033.8209,26
1604669033.8231,0
1604669033.8249,-17
1604669033.8269,-43
1604669033.8290,-58
1604669033.8309,-43
1604669033.8329,-38
1604669033.8349,-51
1604669033.8370,-60
1604669033.8390,-63
1604669033.8409,-53
1604669033.8429,-38
1604669033.8449,-46
1604669033.8469,-58
1604669033.8490,-55
1604669033.8510,-38
1604669033.8530,-24
1604669033.8551,-36
1604669033.8570,-38
1604669033.8590,-14
1604669033.8610,-12
1604669033.8629,-24
1604669033.8649,-19
1604669033.8669,-17
1604669033.8690,-34
1604669033.8710,-31
1604669034.2970,4
1604669034.2977,12
1604669034.3001,-2
1604669034.3028,-4
1604669034.3048,-9
1604669034.3069,-17
1604669034.3089,-17
1604669034.3108,-14
1604669034.3128,-12
1604669034.3148,-7
1604669034.3168,-4
1604669034.3188,9
1604669034.3207,26
1604669034.3227,31
1604669034.3247,24
1604669034.3267,9
1604669034.3288,2
1604669034.3307,-9
1604669034.3327,-36
1604669034.3347,-48
1604669034.3367,-31
1604669034.3387,-4
1604669034.3407,17
1604669034.3427,24
1604669034.3447,12
1604669034.3467,21
1604669034.3489,155
1604669034.3508,474
1604669034.3527,856
1604669034.3547,951
1604669034.3567,464
1604669034.3587,-201
1604669034.3607,-367
1604669034.3627,-145
1604669034.3647,-34
1604669034.3667,-55
1604669034.3687,-51
1604669034.3707,-43
1604669034.3727,-51
1604669034.3747,-26
1604669034.3767,12
1604669034.3787,17
1604669034.3807,7
1604669034.3827,4
1604669034.3847,7
1604669034.3867,21
1604669034.3887,34
1604669034.3907,34
1604669034.3927,43
1604669034.3948,65
1604669034.3967,77
1604669034.3987,102
1604669034.4007,141
1604669034.4027,143
1604669034.4047,121
1604669034.4067,128
1604669034.4087,145
1604669034.4107,141
1604669034.4127,109
1604669034.4147,63
1604669034.4167,36
1604669034.4187,36
1604669034.4207,41
1604669034.4227,14
1604669034.4247,-29
1604669034.4267,-43
1604669034.4287,-48
1604669034.4307,-60
1604669034.4327,-68
1604669034.4347,-63
1604669034.4367,-51
1604669034.4387,-43
1604669034.4407,-36
1604669034.8369,-26
1604669034.8376,-36
1604669034.8401,-43
1604669034.8426,-34
1604669034.8448,-31
1604669034.8466,-48
1604669034.8487,-55
1604669034.8506,-36
1604669034.8526,-31
1604669034.8546,-41
1604669034.8566,-29
1604669034.8587,-12
1604669034.8606,-26
1604669034.8626,-34
1604669034.8646,-17
1604669034.8666,-21
1604669034.8686,-34
1604669034.8706,-19
1604669034.8726,-14
1604669034.8747,-34
1604669034.8766,-21
1604669034.8786,14
1604669034.8806,19
1604669034.8826,-2
1604669034.8846,-14
1604669034.8866,-12
1604669034.8886,7
1604669034.8906,7
1604669034.8926,-31
1604669034.8946,-48
1604669034.8966,-31
1604669034.8986,-38
1604669034.9006,-48
1604669034.9026,-21
1604669034.9046,-4
1604669034.9066,-36
1604669034.9086,-41
1604669034.9105,99
1604669034.9126,423
1604669034.9145,824
1604669034.9166,1007
1604669034.9186,618
1604669034.9206,-111
1604669034.9226,-425
1604669034.9246,-231
1604669034.9266,-85
1604669034.9286,-107
1604669034.9306,-94
1604669034.9326,-53
1604669034.9346,-53
1604669034.9366,-65
1604669034.9386,-58
1604669034.9405,-36
1604669034.9426,-12
1604669034.9446,-12
1604669034.9467,-12
1604669034.9487,4
1604669034.9506,26
1604669034.9526,38
1604669034.9546,41
1604669034.9566,43
1604669034.9586,60
1604669034.9605,87
1604669034.9626,109
1604669034.9646,131
1604669034.9666,136
1604669034.9686,126
1604669034.9706,107
1604669034.9726,104
1604669034.9746,114
1604669034.9766,92
1604669034.9786,75
1604669034.9806,68
1604669035.4068,12
1604669035.4075,-43
1604669035.4100,-38
1604669035.4126,-12
1604669035.4145,-41
1604669035.4166,-70
1604669035.4186,-46
1604669035.4205,-41
1604669035.4226,-68
1604669035.4246,-85
1604669035.4265,-80
1604669035.4286,-53
1604669035.4305,-38
1604669035.4325,-51
1604669035.4345,-41
1604669035.4367,-29
1604669035.4385,-41
1604669035.4405,-46
1604669035.4425,-24
1604669035.4445,4
1604669035.4465,12
1604669035.4485,7
1604669035.4505,4
1604669035.4525,-4
1604669035.4545,-26
1604669035.4565,-41
1604669035.4585,-43
1604669035.4605,-26
1604669035.4625,-2
1604669035.4645,-19
1604669035.4665,-26
1604669035.4686,21
1604669035.4705,55
1604669035.4727,29
1604669035.4745,-9
1604669035.4765,-21
1604669035.4786,-14
1604669035.4805,2
1604669035.4825,-9
1604669035.4845,-31
1604669035.4865,-19
1604669035.4885,-26
1604669035.4906,-43
1604669035.4925,-34
1604669035.4945,-34
1604669035.4965,-46
1604669035.4985,-34
1604669035.5005,21
1604669035.5025,201
1604669035.5045,569
1604669035.5065,975
1604669035.5086,987
1604669035.5105,330
1604669035.5125,-382
1604669035.5145,-425
1604669035.5165,-148
1604669035.5185,-72
1604669035.5205,-94
1604669035.5225,-68
1604669035.5245,-58
1604669035.5265,-60
1604669035.5285,-43
1604669035.5305,-31
1604669035.5325,-29
1604669035.5345,-12
1604669035.5365,0
1604669035.5386,12
1604669035.5405,26
1604669035.5425,34
1604669035.5445,48
1604669035.5465,75
1604669035.5485,85
1604669035.5505,87
1604669036.0070,109
1604669036.0079,131
1604669036.0103,138
1604669036.0130,145
1604669036.0150,153
1604669036.0170,141
1604669036.0190,124
1604669036.0209,124
1604669036.0229,109
1604669036.0249,63
1604669036.0269,31
1604669036.0290,17
1604669036.0309,-12
1604669036.0329,-29
1604669036.0348,-24
1604669036.0368,-43
1604669036.0390,-72
1604669036.0409,-68
