Time,ECG
1606934680.8964,5147
1606934680.8983,5075
1606934680.9003,5015
1606934680.9023,4964
1606934680.9043,4899
1606934680.9063,4834
1606934680.9083,4783
1606934680.9103,4735
1606934680.9123,4675
1606934680.9143,4620
1606934681.3100,4572
1606934681.3107,4516
1606934681.3131,4456
1606934681.3159,4408
1606934681.3178,4367
1606934681.3198,4316
1606934681.3221,4258
1606934681.3238,4203
1606934681.3258,4157
1606934681.3278,4114
1606934681.3298,4058
1606934681.3317,3998
1606934681.3338,3955
1606934681.3357,3914
1606934681.3377,3866
1606934681.3397,3825
1606934681.3417,3784
1606934681.3437,3736
1606934681.3458,3685
1606934681.3477,3634
1606934681.3497,3584
1606934681.3517,3536
1606934681.3537,3495
1606934681.3558,3451
1606934681.3577,3418
1606934681.3597,3384
1606934681.3617,3338
1606934681.3637,3297
1606934681.3658,3261
1606934681.3677,3225
1606934681.3697,3184
1606934681.3717,3145
1606934681.3737,3109
1606934681.3758,3073
1606934681.3777,3035
1606934681.3797,3001
1606934681.3818,2972
1606934681.3837,2933
1606934681.3857,2895
1606934681.3877,2861
1606934681.3897,2823
1606934681.3917,2789
1606934681.3937,2767
1606934681.3958,2746
1606934681.3978,2726
1606934681.3997,2719
1606934681.4017,2700
1606934681.4038,2652
1606934681.4058,2596
1606934681.4077,2553
1606934681.4097,2514
1606934681.4117,2473
1606934681.4137,2437
1606934681.4158,2406
1606934681.4177,2389
1606934681.4197,2370
1606934681.4217,2338
1606934681.4239,2307
1606934681.4258,2283
1606934681.4277,2314
1606934681.4297,2495
1606934681.4317,2775
1606934681.4337,2734
1606934681.4357,2235
1606934681.4377,1984
1606934681.4397,2139
1606934681.4417,2110
1606934681.4437,1972
1606934681.4458,1989
1606934681.4477,1996
1606934681.4497,1946
1606934681.4517,1924
1606934681.4537,1907
1606934681.8805,1881
1606934681.8814,1869
1606934681.8839,1854
1606934681.8865,1833
1606934681.8886,1816
1606934681.8905,1801
1606934681.8926,1780
1606934681.8945,1751
1606934681.8965,1729
1606934681.8985,1717
1606934681.9004,1703
1606934681.9024,1681
1606934681.9045,1666
1606934681.9064,1650
1606934681.9084,1633
1606934681.9104,1616
1606934681.9124,1604
1606934681.9144,1592
1606934681.9164,1572
1606934681.9184,1551
1606934681.9204,1534
1606934681.9224,1517
1606934681.9244,1498
1606934681.9264,1469
1606934681.9284,1442
1606934681.9304,1423
1606934681.9324,1399
1606934681.9344,1377
1606934681.9364,1361
1606934681.9384,1346
1606934681.9404,1317
1606934681.9424,1291
1606934681.9444,1279
1606934681.9465,1267
1606934681.9484,1247
1606934681.9506,1226
1606934681.9525,1211
1606934681.9544,1199
1606934681.9564,1187
1606934681.9584,1177
1606934681.9604,1170
1606934681.9624,1163
1606934681.9644,1153
1606934681.9665,1144
1606934681.9684,1134
1606934681.9704,1122
1606934681.9724,1115
1606934681.9744,1110
1606934681.9764,1096
1606934681.9784,1074
1606934681.9805,1057
1606934681.9824,1047
1606934681.9844,1035
1606934681.9864,1021
1606934681.9884,1004
1606934681.9904,992
1606934681.9924,985
1606934681.9944,973
1606934681.9965,956
1606934681.9985,946
1606934682.0004,939
1606934682.0024,927
1606934682.0044,912
1606934682.0064,900
1606934682.0084,896
1606934682.0104,884
1606934682.0124,872
1606934682.0144,862
1606934682.0164,852
1606934682.0184,852
1606934682.0204,855
1606934682.0224,838
1606934682.0244,816
1606934682.4215,814
1606934682.4223,821
1606934682.4237,828
1606934682.4258,826
1606934682.4277,826
1606934682.4297,828
1606934682.4317,792
1606934682.4337,756
1606934682.4357,758
1606934682.4376,737
1606934682.4396,696
1606934682.4417,693
1606934682.4437,698
1606934682.4460,686
1606934682.4476,679
1606934682.4496,676
1606934682.4516,662
1606934682.4536,684
1606934682.4557,833
1606934682.4576,1120
1606934682.4596,1221
1606934682.4616,862
1606934682.4636,539
1606934682.4657,626
1606934682.4676,667
1606934682.4696,556
1606934682.4716,561
1606934682.4736,590
1606934682.4756,558
1606934682.4777,556
1606934682.4796,568
1606934682.4816,556
1606934682.4836,558
1606934682.4856,566
1606934682.4876,556
1606934682.4896,544
1606934682.4916,551
1606934682.4937,561
1606934682.4957,554
1606934682.4976,546
1606934682.4996,549
1606934682.5016,549
1606934682.5036,544
1606934682.5057,544
1606934682.5076,541
1606934682.5096,539
1606934682.5116,541
1606934682.5136,541
1606934682.5157,537
1606934682.5176,534
1606934682.5196,527
1606934682.5216,527
1606934682.5236,527
1606934682.5257,515
1606934682.5276,498
1606934682.5296,488
1606934682.5316,476
1606934682.5336,467
1606934682.5356,467
1606934682.5376,457
1606934682.5396,443
1606934682.5416,438
1606934682.5436,433
1606934682.5457,426
1606934682.5478,419
1606934682.5497,416
1606934682.5516,411
1606934682.5536,407
1606934682.5557,402
1606934682.5576,399
1606934682.5596,395
1606934682.5616,390
1606934682.5636,392
1606934682.9904,390
1606934682.9913,390
1606934682.9938,390
1606934682.9965,385
1606934682.9984,383
1606934683.0004,378
1606934683.0024,366
1606934683.0044,363
1606934683.0063,368
1606934683.0083,356
1606934683.0104,349
1606934683.0124,351
1606934683.0144,346
1606934683.0164,334
1606934683.0183,332
1606934683.0203,334
1606934683.0223,330
1606934683.0243,325
1606934683.0263,325
1606934683.0283,330
1606934683.0303,327
1606934683.0323,320
1606934683.0343,322
1606934683.0363,325
1606934683.0383,320
1606934683.0403,317
1606934683.0423,317
1606934683.0443,320
1606934683.0464,320
1606934683.0484,317
1606934683.0503,315
1606934683.0523,317
1606934683.0543,315
1606934683.0563,310
1606934683.0583,310
1606934683.0603,310
1606934683.0623,310
1606934683.0643,310
1606934683.0663,305
1606934683.0683,308
1606934683.0703,310
1606934683.0723,313
1606934683.0745,332
1606934683.0764,358
1606934683.0783,351
1606934683.0803,327
1606934683.0823,315
1606934683.0843,305
1606934683.0863,289
1606934683.0883,269
1606934683.0904,264
1606934683.0923,269
1606934683.0943,267
1606934683.0963,264
1606934683.0983,269
1606934683.1003,267
1606934683.1023,264
1606934683.1043,325
1606934683.1063,525
1606934683.1083,794
1606934683.1103,741
1606934683.1123,337
1606934683.1143,180
1606934683.1163,289
1606934683.1183,248
1606934683.1203,180
1606934683.1223,219
1606934683.1243,221
1606934683.1263,197
1606934683.1284,211
1606934683.1303,219
1606934683.1323,209
1606934683.1343,221
1606934683.5908,236
1606934683.5917,228
1606934683.5941,226
1606934683.5968,231
1606934683.5987,231
1606934683.6007,228
1606934683.6028,226
1606934683.6047,221
1606934683.6067,226
1606934683.6086,238
1606934683.6106,243
1606934683.6126,240
1606934683.6147,238
1606934683.6167,243
1606934683.6186,252
1606934683.6206,250
1606934683.6226,248
1606934683.6246,252
1606934683.6266,252
1606934683.6286,248
1606934683.6308,245
1606934683.6327,238
1606934683.6346,226
1606934683.6366,221
1606934683.6386,221
1606934683.6406,216
1606934683.6427,209
1606934683.6446,211
1606934683.6467,214
1606934683.6486,207
1606934683.6506,199
1606934683.6526,199
1606934683.6546,207
1606934683.6566,204
1606934683.6586,199
1606934683.6606,204
1606934683.6627,204
1606934683.6646,202
1606934683.6666,202
1606934683.6686,204
1606934683.6706,207
1606934683.6726,204
1606934683.6746,209
1606934683.6767,211
1606934683.6786,211
1606934683.6806,207
1606934683.6826,207
1606934683.6846,207
1606934683.6867,204
1606934683.6886,199
1606934683.6906,202
1606934683.6926,202
1606934683.6946,199
1606934683.6967,197
1606934683.6986,192
1606934683.7006,183
1606934683.7027,178
1606934683.7046,180
1606934683.7066,180
1606934683.7086,180
1606934683.7106,180
1606934683.7126,178
1606934683.7146,175
1606934683.7167,178
1606934683.7186,180
1606934683.7206,175
1606934683.7226,175
1606934683.7246,180
1606934683.7266,180
1606934683.7286,180
1606934683.7306,180
1606934683.7328,178
1606934683.7347,178
1606934684.1602,183
1606934684.1609,183
1606934684.1625,183
1606934684.1644,185
1606934684.1665,183
1606934684.1684,183
1606934684.1704,187
1606934684.1725,187
1606934684.1744,190
1606934684.1764,195
1606934684.1783,199
1606934684.1803,221
1606934684.1823,233
1606934684.1844,219
1606934684.1863,209
1606934684.1883,199
1606934684.1903,180
1606934684.1923,166
1606934684.1943,161
1606934684.1963,161
1606934684.1983,158
1606934684.2003,161
1606934684.2023,168
1606934684.2043,171
1606934684.2063,163
1606934684.2083,190
1606934684.2103,317
1606934684.2123,585
1606934684.2143,749
1606934684.2163,457
1606934684.2183,89
1606934684.2203,139
1606934684.2223,224
1606934684.2243,118
1606934684.2263,108
1606934684.2283,156
1606934684.2304,134
1606934684.2323,120
1606934684.2343,139
1606934684.2363,142
1606934684.2383,137
1606934684.2403,151
1606934684.2423,151
1606934684.2443,146
1606934684.2463,156
1606934684.2483,166
1606934684.2503,158
1606934684.2523,154
1606934684.2544,156
1606934684.2566,158
1606934684.2583,166
1606934684.2603,171
1606934684.2623,168
1606934684.2643,175
1606934684.2663,183
1606934684.2683,185
1606934684.2703,183
1606934684.2723,183
1606934684.2743,187
1606934684.2763,187
1606934684.2783,183
1606934684.2803,175
1606934684.2823,171
1606934684.2843,171
1606934684.2863,173
1606934684.2883,166
1606934684.2903,158
1606934684.2923,151
1606934684.2943,146
1606934684.2963,144
1606934684.2983,139
1606934684.3003,137
1606934684.3023,134
1606934684.6705,132
1606934684.6712,132
1606934684.6737,132
1606934684.6764,137
1606934684.6783,142
1606934684.6803,146
1606934684.6824,149
1606934684.6843,149
1606934684.6862,144
1606934684.6882,142
1606934684.6902,149
1606934684.6922,156
1606934684.6942,149
1606934684.6962,137
1606934684.6984,142
1606934684.7003,151
1606934684.7023,151
1606934684.7042,144
1606934684.7062,142
1606934684.7083,137
1606934684.7102,134
1606934684.7122,134
1606934684.7142,134
1606934684.7163,134
1606934684.7169,134
1606934684.7192,132
1606934684.7213,137
1606934684.7234,137
1606934684.7253,132
1606934684.7272,132
1606934684.7292,137
1606934684.7314,144
1606934684.7332,144
1606934684.7352,142
1606934684.7372,144
1606934684.7393,146
1606934684.7412,142
1606934684.7433,139
1606934684.7452,142
1606934684.7472,144
1606934684.7479,144
1606934684.7503,139
1606934684.7523,137
1606934684.7543,139
1606934684.7563,139
1606934684.7582,139
1606934684.7602,144
1606934684.7622,149
1606934684.7642,144
1606934684.7663,146
1606934684.7683,173
1606934684.7702,197
1606934684.7722,187
1606934684.7742,166
1606934684.7763,154
1606934684.7782,144
1606934684.7789,137
1606934684.7812,127
1606934684.7832,122
1606934684.7852,120
1606934684.7872,110
1606934684.7893,103
1606934684.7913,120
1606934684.7933,132
1606934684.7952,132
1606934684.7972,243
1606934684.7992,534
1606934684.8012,770
1606934684.8032,527
1606934684.8052,69
1606934684.8072,50
1606934684.8092,180
1606934684.8099,79
1606934685.2400,38
1606934685.2410,93
1606934685.2434,79
1606934685.2461,60
1606934685.2480,84
1606934685.2502,86
1606934685.2521,72
1606934685.2540,74
1606934685.2560,84
1606934685.2579,81
1606934685.2599,79
1606934685.2619,81
1606934685.2639,89
1606934685.2660,96
1606934685.2666,96
1606934685.2690,96
1606934685.2709,101
1606934685.2729,105
1606934685.2750,105
1606934685.2770,110
1606934685.2789,118
1606934685.2809,125
1606934685.2829,130
1606934685.2849,137
1606934685.2869,139
1606934685.2889,132
1606934685.2909,137
1606934685.2929,146
1606934685.2950,139
1606934685.2957,127
1606934685.2979,120
1606934685.3000,113
1606934685.3019,105
1606934685.3039,96
1606934685.3060,89
1606934685.3079,89
1606934685.3099,86
1606934685.3119,77
1606934685.3139,69
1606934685.3160,77
1606934685.3179,74
1606934685.3199,67
1606934685.3219,69
1606934685.3239,77
1606934685.3260,79
1606934685.3266,81
1606934685.3289,86
1606934685.3309,93
1606934685.3329,98
1606934685.3350,101
1606934685.3369,105
1606934685.3389,108
1606934685.3409,113
1606934685.3429,113
1606934685.3449,110
1606934685.3470,108
1606934685.3491,105
1606934685.3510,105
1606934685.3529,101
1606934685.3549,96
1606934685.3569,96
1606934685.3576,96
1606934685.3600,96
1606934685.3619,93
1606934685.3639,91
1606934685.3660,86
1606934685.3679,84
1606934685.3699,89
1606934685.3719,93
1606934685.3739,89
1606934685.3759,84
1606934685.3779,89
1606934685.3799,91
1606934685.7807,84
1606934685.7816,81
1606934685.7833,89
1606934685.7858,89
1606934685.7876,86
1606934685.7897,89
1606934685.7916,89
1606934685.7938,79
1606934685.7958,74
1606934685.7976,84
1606934685.7996,84
1606934685.8016,77
1606934685.8036,79
1606934685.8057,84
1606934685.8078,86
1606934685.8096,84
1606934685.8116,84
1606934685.8136,86
1606934685.8143,93
1606934685.8167,101
1606934685.8186,120
1606934685.8206,146
1606934685.8226,142
1606934685.8246,115
1606934685.8266,110
1606934685.8286,103
1606934685.8306,77
1606934685.8326,55
1606934685.8346,55
1606934685.8366,60
1606934685.8386,60
1606934685.8406,60
1606934685.8426,60
1606934685.8446,55
1606934685.8455,69
1606934685.8477,175
1606934685.8496,433
1606934685.8516,647
1606934685.8536,443
1606934685.8557,55
1606934685.8576,33
1606934685.8596,118
1606934685.8616,28
1606934685.8636,0
1606934685.8656,45
1606934685.8676,31
1606934685.8696,19
1606934685.8716,36
1606934685.8736,31
1606934685.8756,36
1606934685.8763,57
1606934685.8786,57
1606934685.8806,50
1606934685.8826,57
1606934685.8846,62
1606934685.8866,67
1606934685.8886,69
1606934685.8906,72
1606934685.8926,72
1606934685.8946,77
1606934685.8966,84
1606934685.8986,86
1606934685.9006,93
1606934685.9026,103
1606934685.9046,105
1606934685.9066,103
1606934685.9073,105
1606934685.9096,113
1606934685.9116,118
1606934685.9136,113
1606934685.9157,108
1606934685.9176,108
1606934685.9196,108
1606934686.3500,103
1606934686.3510,96
1606934686.3534,93
1606934686.3561,89
1606934686.3580,79
1606934686.3600,67
1606934686.3621,69
1606934686.3640,72
1606934686.3660,67
1606934686.3680,65
1606934686.3700,69
1606934686.3719,69
1606934686.3742,67
1606934686.3761,72
1606934686.3779,81
1606934686.3799,81
1606934686.3819,74
1606934686.3839,79
1606934686.3860,93
1606934686.3879,86
1606934686.3899,77
1606934686.3919,81
1606934686.3939,86
1606934686.3960,86
1606934686.3979,84
1606934686.3999,81
1606934686.4019,86
1606934686.4039,86
1606934686.4060,79
1606934686.4079,74
1606934686.4099,79
1606934686.4119,79
1606934686.4139,77
1606934686.4160,79
1606934686.4179,79
1606934686.4199,77
1606934686.4219,77
1606934686.4239,79
1606934686.4260,81
1606934686.4279,81
1606934686.4299,79
1606934686.4319,81
1606934686.4339,86
1606934686.4359,89
1606934686.4380,89
1606934686.4399,86
1606934686.4419,81
1606934686.4439,89
1606934686.4460,96
1606934686.4479,91
1606934686.4499,89
1606934686.4519,93
1606934686.4539,93
1606934686.4560,96
1606934686.4579,98
1606934686.4599,96
1606934686.4619,91
1606934686.4639,93
1606934686.4660,96
1606934686.4679,93
1606934686.4700,93
1606934686.4719,98
1606934686.4739,103
1606934686.4761,103
1606934686.4780,105
1606934686.4799,125
1606934686.4819,154
1606934686.4839,154
1606934686.4859,130
1606934686.4879,113
1606934686.4899,98
1606934686.4919,69
1606934686.4939,50
1606934686.9506,57
1606934686.9515,72
1606934686.9540,77
1606934686.9566,74
1606934686.9586,79
1606934686.9606,77
1606934686.9626,79
1606934686.9646,168
1606934686.9666,409
1606934686.9686,638
1606934686.9706,474
1606934686.9726,79
1606934686.9746,21
1606934686.9766,108
1606934686.9785,26
1606934686.9805,-7
1606934686.9825,36
1606934686.9845,26
1606934686.9865,12
1606934686.9885,33
1606934686.9905,36
1606934686.9925,31
1606934686.9945,43
1606934686.9966,50
1606934686.9985,50
1606934687.0005,57
1606934687.0025,65
1606934687.0045,69
1606934687.0065,69
1606934687.0085,74
1606934687.0105,81
1606934687.0125,89
1606934687.0145,93
1606934687.0165,93
1606934687.0185,98
1606934687.0205,110
1606934687.0225,113
1606934687.0245,113
1606934687.0265,118
1606934687.0285,125
1606934687.0305,125
1606934687.0327,122
1606934687.0346,122
1606934687.0365,120
1606934687.0385,115
1606934687.0405,108
1606934687.0425,101
1606934687.0445,101
1606934687.0465,101
1606934687.0485,96
1606934687.0505,89
1606934687.0525,89
1606934687.0545,89
1606934687.0565,86
1606934687.0585,86
1606934687.0605,91
1606934687.0625,93
1606934687.0645,93
1606934687.0665,91
1606934687.0685,91
1606934687.0705,96
1606934687.0725,96
1606934687.0745,98
1606934687.0765,103
1606934687.0785,105
1606934687.0805,103
1606934687.0825,103
1606934687.0845,110
1606934687.0865,110
1606934687.0885,105
1606934687.0905,105
1606934687.0925,105
1606934687.0946,101
1606934687.4902,101
1606934687.4909,101
1606934687.4934,101
1606934687.4961,98
1606934687.4981,91
1606934687.5000,81
1606934687.5020,81
1606934687.5040,81
1606934687.5061,77
1606934687.5080,79
1606934687.5100,77
1606934687.5120,69
1606934687.5140,69
1606934687.5160,72
1606934687.5180,69
1606934687.5200,69
1606934687.5220,77
1606934687.5240,79
1606934687.5260,79
1606934687.5282,81
1606934687.5300,81
1606934687.5320,84
1606934687.5340,89
1606934687.5360,91
1606934687.5380,91
1606934687.5399,91
1606934687.5420,86
1606934687.5440,86
1606934687.5460,93
1606934687.5480,101
1606934687.5500,103
1606934687.5519,110
1606934687.5539,137
1606934687.5560,156
1606934687.5579,139
1606934687.5599,115
1606934687.5619,110
1606934687.5639,98
1606934687.5660,72
1606934687.5679,57
1606934687.5699,65
1606934687.5719,72
1606934687.5739,69
1606934687.5762,69
1606934687.5779,74
1606934687.5799,77
1606934687.5819,125
1606934687.5839,322
1606934687.5860,640
1606934687.5879,660
1606934687.5899,192
1606934687.5919,-67
1606934687.5940,105
1606934687.5960,110
1606934687.5980,-9
1606934687.5999,31
1606934687.6020,62
1606934687.6039,21
1606934687.6060,28
1606934687.6079,50
1606934687.6099,40
1606934687.6119,40
1606934687.6139,52
1606934687.6160,57
1606934687.6179,65
1606934687.6199,69
1606934687.6219,69
1606934687.6239,69
1606934687.6259,72
1606934687.6279,77
1606934687.6301,79
1606934687.6320,79
1606934687.6341,81
1606934688.0605,91
1606934688.0615,96
1606934688.0640,101
1606934688.0667,105
1606934688.0686,108
1606934688.0706,110
1606934688.0727,118
1606934688.0746,115
1606934688.0765,101
1606934688.0785,93
1606934688.0806,93
1606934688.0825,86
1606934688.0845,79
1606934688.0864,74
1606934688.0884,72
1606934688.0904,65
1606934688.0925,60
1606934688.0945,57
1606934688.0964,50
1606934688.0984,45
1606934688.1004,40
1606934688.1024,36
1606934688.1044,33
1606934688.1064,36
1606934688.1084,36
1606934688.1104,40
1606934688.1124,45
1606934688.1145,48
1606934688.1165,52
1606934688.1184,60
1606934688.1204,62
1606934688.1224,57
1606934688.1244,62
1606934688.1265,67
1606934688.1284,65
1606934688.1304,67
1606934688.1324,69
1606934688.1344,62
1606934688.1364,55
1606934688.1384,48
1606934688.1404,48
1606934688.1424,50
1606934688.1444,48
1606934688.1465,38
1606934688.1485,36
1606934688.1504,38
1606934688.1524,36
1606934688.1544,33
1606934688.1566,33
1606934688.1585,31
1606934688.1604,26
1606934688.1624,31
1606934688.1644,33
1606934688.1664,31
1606934688.1685,28
1606934688.1704,26
1606934688.1724,24
1606934688.1744,24
1606934688.1765,26
1606934688.1784,24
1606934688.1804,19
1606934688.1824,16
1606934688.1844,19
1606934688.1864,14
1606934688.1884,9
1606934688.1904,12
1606934688.1924,14
1606934688.1944,21
1606934688.1965,50
1606934688.1984,69
1606934688.2005,50
1606934688.2024,26
1606934688.2044,19
1606934688.6010,4
1606934688.6019,-16
1606934688.6044,-28
1606934688.6070,-21
1606934688.6090,-21
1606934688.6110,-26
1606934688.6130,-24
1606934688.6150,-19
1606934688.6170,-26
1606934688.6190,-7
1606934688.6209,137
1606934688.6229,426
1606934688.6250,541
1606934688.6269,197
1606934688.6289,-120
1606934688.6309,-33
1606934688.6329,7
1606934688.6350,-98
1606934688.6369,-89
1606934688.6389,-52
1606934688.6409,-84
1606934688.6429,-91
1606934688.6449,-72
1606934688.6470,-72
1606934688.6489,-74
1606934688.6509,-67
1606934688.6531,-65
1606934688.6550,-65
1606934688.6569,-60
1606934688.6589,-52
1606934688.6609,-52
1606934688.6629,-50
1606934688.6649,-48
1606934688.6669,-43
1606934688.6689,-36
1606934688.6709,-31
1606934688.6729,-28
1606934688.6749,-26
1606934688.6770,-19
1606934688.6789,-14
1606934688.6809,-14
1606934688.6829,-12
1606934688.6849,-7
1606934688.6869,-7
1606934688.6889,-12
1606934688.6909,-16
1606934688.6929,-21
1606934688.6949,-28
1606934688.6969,-33
1606934688.6990,-38
1606934688.7009,-40
1606934688.7029,-48
1606934688.7049,-57
1606934688.7069,-62
1606934688.7089,-62
1606934688.7109,-65
1606934688.7129,-67
1606934688.7149,-72
1606934688.7169,-72
1606934688.7189,-69
1606934688.7209,-65
1606934688.7229,-62
1606934688.7249,-60
1606934688.7269,-57
1606934688.7289,-57
1606934688.7309,-55
1606934688.7329,-52
1606934688.7349,-50
1606934688.7369,-48
1606934688.7389,-43
1606934688.7409,-40
1606934688.7429,-43
1606934688.7449,-43
1606934689.1705,-40
1606934689.1714,-43
1606934689.1738,-45
1606934689.1765,-45
1606934689.1786,-48
1606934689.1804,-48
1606934689.1825,-52
1606934689.1844,-65
1606934689.1864,-69
1606934689.1884,-67
1606934689.1904,-65
1606934689.1924,-65
1606934689.1944,-62
1606934689.1964,-62
1606934689.1983,-62
1606934689.2003,-60
1606934689.2023,-57
1606934689.2043,-57
1606934689.2064,-55
1606934689.2084,-50
1606934689.2103,-48
1606934689.2124,-48
1606934689.2144,-48
1606934689.2164,-45
1606934689.2184,-40
1606934689.2203,-36
1606934689.2223,-36
1606934689.2243,-36
1606934689.2263,-36
1606934689.2283,-36
1606934689.2304,-36
1606934689.2323,-31
1606934689.2343,-26
1606934689.2363,-24
1606934689.2383,-14
1606934689.2403,12
1606934689.2423,33
1606934689.2443,19
1606934689.2464,0
1606934689.2483,-4
1606934689.2503,-9
1606934689.2525,-31
1606934689.2544,-45
1606934689.2564,-43
1606934689.2583,-38
1606934689.2603,-40
1606934689.2623,-40
1606934689.2644,-38
1606934689.2665,-48
1606934689.2684,-19
1606934689.2703,137
1606934689.2723,419
1606934689.2743,517
1606934689.2763,185
1606934689.2783,-101
1606934689.2805,-28
1606934689.2824,-2
1606934689.2843,-93
1606934689.2863,-81
1606934689.2884,-52
1606934689.2903,-74
1606934689.2923,-74
1606934689.2944,-57
1606934689.2964,-62
1606934689.2983,-62
1606934689.3004,-52
1606934689.3024,-48
1606934689.3043,-45
1606934689.3063,-40
1606934689.3083,-36
1606934689.3103,-31
1606934689.3124,-28
1606934689.3143,-24
1606934689.7097,-19
1606934689.7105,-14
1606934689.7129,-12
1606934689.7156,-9
1606934689.7175,-2
1606934689.7195,4
1606934689.7216,9
1606934689.7235,9
1606934689.7256,7
1606934689.7275,7
1606934689.7295,12
1606934689.7315,12
1606934689.7335,12
1606934689.7356,9
1606934689.7375,4
1606934689.7395,0
1606934689.7415,-4
1606934689.7435,-7
1606934689.7456,-7
1606934689.7475,-7
1606934689.7495,-7
1606934689.7515,-7
1606934689.7536,-7
1606934689.7556,-9
1606934689.7575,-12
1606934689.7595,-4
1606934689.7615,2
1606934689.7635,0
1606934689.7656,0
1606934689.7675,7
1606934689.7695,14
1606934689.7715,14
1606934689.7735,14
1606934689.7757,16
1606934689.7776,14
1606934689.7795,16
1606934689.7815,21
1606934689.7835,21
1606934689.7856,16
1606934689.7875,19
1606934689.7895,16
1606934689.7915,9
1606934689.7935,7
1606934689.7956,12
1606934689.7975,12
1606934689.7995,7
1606934689.8015,7
1606934689.8035,7
1606934689.8055,9
1606934689.8075,12
1606934689.8095,14
1606934689.8115,14
1606934689.8135,14
1606934689.8155,16
1606934689.8175,16
1606934689.8195,24
1606934689.8215,26
1606934689.8235,21
1606934689.8255,21
1606934689.8275,26
1606934689.8295,31
1606934689.8316,33
1606934689.8335,36
1606934689.8355,36
1606934689.8375,36
1606934689.8395,36
1606934689.8415,38
1606934689.8435,40
1606934689.8456,40
1606934689.8475,40
1606934689.8495,45
1606934689.8515,45
1606934689.8535,48
1606934690.3406,50
1606934690.3418,52
1606934690.3443,55
1606934690.3469,60
1606934690.3489,69
1606934690.3509,89
1606934690.3530,98
1606934690.3549,91
1606934690.3568,77
1606934690.3588,65
1606934690.3608,55
1606934690.3630,45
1606934690.3649,33
1606934690.3668,33
1606934690.3688,43
1606934690.3707,43
1606934690.3728,40
1606934690.3747,43
1606934690.3768,43
1606934690.3787,98
1606934690.3807,286
1606934690.3827,568
1606934690.3848,580
1606934690.3868,185
1606934690.3888,-28
1606934690.3907,84
1606934690.3928,72
1606934690.3947,-7
1606934690.3969,21
1606934690.3987,38
1606934690.4008,16
1606934690.4028,26
1606934690.4048,36
1606934690.4067,26
1606934690.4088,31
1606934690.4108,40
1606934690.4128,40
1606934690.4148,43
1606934690.4168,50
1606934690.4187,52
1606934690.4207,55
