Time,ECG
1607168614.6085,4198
1607168614.6105,4157
1607168614.6125,4121
1607168614.6145,4080
1607168614.6166,4041
1607168614.6185,4000
1607168614.6205,3954
1607168614.6225,3911
1607168614.6245,3882
1607168614.6265,3863
1607168614.6286,3838
1607168614.6305,3810
1607168614.6325,3768
1607168614.6346,3720
1607168614.6366,3665
1607168614.6386,3612
1607168615.0346,3578
1607168615.0355,3549
1607168615.0381,3510
1607168615.0408,3481
1607168615.0426,3452
1607168615.0446,3411
1607168615.0471,3368
1607168615.0487,3344
1607168615.0506,3394
1607168615.0527,3655
1607168615.0547,4196
1607168615.0567,4579
1607168615.0587,4167
1607168615.0607,3124
1607168615.0626,2398
1607168615.0645,2497
1607168615.0665,2861
1607168615.0686,2938
1607168615.0706,2929
1607168615.0726,2972
1607168615.0746,2946
1607168615.0765,2905
1607168615.0785,2900
1607168615.0805,2885
1607168615.0826,2861
1607168615.0846,2840
1607168615.0865,2818
1607168615.0885,2801
1607168615.0905,2784
1607168615.0925,2755
1607168615.0945,2736
1607168615.0965,2726
1607168615.0986,2707
1607168615.1006,2690
1607168615.1025,2683
1607168615.1046,2673
1607168615.1065,2656
1607168615.1085,2644
1607168615.1105,2639
1607168615.1125,2639
1607168615.1145,2642
1607168615.1165,2639
1607168615.1185,2646
1607168615.1205,2659
1607168615.1225,2673
1607168615.1245,2685
1607168615.1265,2692
1607168615.1297,2690
1607168615.1315,2673
1607168615.1336,2634
1607168615.1355,2574
1607168615.1375,2497
1607168615.1395,2396
1607168615.1415,2268
1607168615.1435,2145
1607168615.1455,2048
1607168615.1475,1973
1607168615.1497,1918
1607168615.1516,1882
1607168615.1535,1853
1607168615.1555,1831
1607168615.1575,1821
1607168615.1595,1812
1607168615.1615,1802
1607168615.1635,1795
1607168615.1655,1797
1607168615.1675,1792
1607168615.1695,1775
1607168615.1715,1766
1607168615.1736,1763
1607168615.1755,1756
1607168615.1775,1742
1607168615.1795,1725
1607168615.6038,1710
1607168615.6050,1701
1607168615.6075,1689
1607168615.6101,1669
1607168615.6121,1655
1607168615.6141,1640
1607168615.6162,1619
1607168615.6181,1592
1607168615.6201,1580
1607168615.6221,1575
1607168615.6240,1563
1607168615.6260,1541
1607168615.6280,1524
1607168615.6300,1515
1607168615.6321,1503
1607168615.6341,1491
1607168615.6360,1483
1607168615.6380,1479
1607168615.6401,1464
1607168615.6421,1450
1607168615.6440,1442
1607168615.6460,1426
1607168615.6480,1399
1607168615.6500,1392
1607168615.6520,1392
1607168615.6540,1375
1607168615.6560,1360
1607168615.6580,1358
1607168615.6600,1351
1607168615.6620,1339
1607168615.6640,1324
1607168615.6660,1315
1607168615.6680,1310
1607168615.6700,1302
1607168615.6719,1288
1607168615.6741,1274
1607168615.6760,1264
1607168615.6779,1257
1607168615.6800,1247
1607168615.6819,1237
1607168615.6840,1230
1607168615.6860,1223
1607168615.6880,1204
1607168615.6900,1187
1607168615.6920,1182
1607168615.6940,1177
1607168615.6960,1163
1607168615.6980,1153
1607168615.7000,1146
1607168615.7020,1131
1607168615.7040,1122
1607168615.7060,1112
1607168615.7080,1102
1607168615.7100,1097
1607168615.7120,1090
1607168615.7141,1073
1607168615.7160,1068
1607168615.7180,1071
1607168615.7201,1054
1607168615.7220,1039
1607168615.7241,1042
1607168615.7260,1037
1607168615.7280,1025
1607168615.7300,1018
1607168615.7320,1013
1607168615.7340,1003
1607168615.7360,996
1607168615.7380,989
1607168615.7400,979
1607168615.7420,969
1607168615.7440,962
1607168615.7460,957
1607168615.7480,953
1607168616.1442,941
1607168616.1451,928
1607168616.1476,931
1607168616.1502,933
1607168616.1523,914
1607168616.1542,904
1607168616.1561,909
1607168616.1581,897
1607168616.1602,878
1607168616.1621,873
1607168616.1642,866
1607168616.1661,854
1607168616.1681,854
1607168616.1705,859
1607168616.1722,846
1607168616.1741,827
1607168616.1761,817
1607168616.1781,817
1607168616.1801,825
1607168616.1821,839
1607168616.1841,851
1607168616.1861,839
1607168616.1881,815
1607168616.1901,796
1607168616.1921,779
1607168616.1942,772
1607168616.1961,769
1607168616.1981,764
1607168616.2001,755
1607168616.2021,748
1607168616.2041,748
1607168616.2061,743
1607168616.2081,738
1607168616.2101,776
1607168616.2121,991
1607168616.2141,1537
1607168616.2163,2111
1607168616.2181,1968
1607168616.2201,994
1607168616.2221,57
1607168616.2241,-65
1607168616.2261,345
1607168616.2282,550
1607168616.2301,567
1607168616.2321,663
1607168616.2342,697
1607168616.2362,658
1607168616.2381,668
1607168616.2401,692
1607168616.2421,687
1607168616.2441,682
1607168616.2461,690
1607168616.2481,694
1607168616.2501,699
1607168616.2521,697
1607168616.2541,697
1607168616.2561,711
1607168616.2581,726
1607168616.2601,723
1607168616.2621,723
1607168616.2641,733
1607168616.2661,740
1607168616.2681,752
1607168616.2701,764
1607168616.2723,781
1607168616.2741,808
1607168616.2761,837
1607168616.2781,871
1607168616.2802,902
1607168616.2822,936
1607168616.2842,965
1607168616.2861,996
1607168616.2881,1035
1607168616.7143,1052
1607168616.7152,1025
1607168616.7178,977
1607168616.7203,897
1607168616.7223,772
1607168616.7244,629
1607168616.7264,506
1607168616.7283,412
1607168616.7303,342
1607168616.7323,304
1607168616.7344,279
1607168616.7363,272
1607168616.7383,277
1607168616.7403,284
1607168616.7423,291
1607168616.7443,306
1607168616.7463,318
1607168616.7482,328
1607168616.7502,337
1607168616.7522,347
1607168616.7543,352
1607168616.7562,361
1607168616.7582,369
1607168616.7602,369
1607168616.7622,369
1607168616.7643,378
1607168616.7662,383
1607168616.7682,386
1607168616.7703,374
1607168616.7722,364
1607168616.7743,381
1607168616.7762,390
1607168616.7782,374
1607168616.7802,361
1607168616.7822,366
1607168616.7843,371
1607168616.7863,369
1607168616.7882,366
1607168616.7902,366
1607168616.7922,364
1607168616.7943,361
1607168616.7962,366
1607168616.7984,371
1607168616.8003,364
1607168616.8022,361
1607168616.8043,359
1607168616.8062,352
1607168616.8082,357
1607168616.8102,369
1607168616.8122,374
1607168616.8144,364
1607168616.8162,357
1607168616.8182,352
1607168616.8202,352
1607168616.8222,357
1607168616.8243,359
1607168616.8262,359
1607168616.8282,354
1607168616.8303,347
1607168616.8323,347
1607168616.8343,354
1607168616.8362,359
1607168616.8382,354
1607168616.8402,347
1607168616.8422,345
1607168616.8442,347
1607168616.8462,347
1607168616.8483,345
1607168616.8502,342
1607168616.8522,340
1607168616.8543,335
1607168616.8562,325
1607168616.8582,320
1607168617.3148,318
1607168617.3157,318
1607168617.3182,316
1607168617.3208,313
1607168617.3228,316
1607168617.3248,318
1607168617.3268,311
1607168617.3288,299
1607168617.3308,301
1607168617.3328,308
1607168617.3347,304
1607168617.3367,299
1607168617.3387,301
1607168617.3407,301
1607168617.3427,299
1607168617.3447,301
1607168617.3467,301
1607168617.3487,296
1607168617.3507,301
1607168617.3527,320
1607168617.3549,335
1607168617.3568,335
1607168617.3587,328
1607168617.3607,316
1607168617.3627,299
1607168617.3647,287
1607168617.3667,289
1607168617.3688,289
1607168617.3707,289
1607168617.3727,294
1607168617.3747,294
1607168617.3767,291
1607168617.3787,284
1607168617.3807,282
1607168617.3827,330
1607168617.3847,579
1607168617.3867,1165
1607168617.3887,1739
1607168617.3908,1549
1607168617.3927,535
1607168617.3948,-393
1607168617.3967,-468
1607168617.3987,-38
1607168617.4007,154
1607168617.4027,161
1607168617.4047,246
1607168617.4067,284
1607168617.4087,267
1607168617.4107,284
1607168617.4127,301
1607168617.4147,289
1607168617.4167,291
1607168617.4187,308
1607168617.4207,320
1607168617.4227,323
1607168617.4247,328
1607168617.4267,337
1607168617.4288,345
1607168617.4307,354
1607168617.4327,366
1607168617.4347,376
1607168617.4367,383
1607168617.4387,393
1607168617.4407,412
1607168617.4427,436
1607168617.4447,451
1607168617.4467,468
1607168617.4488,501
1607168617.4507,542
1607168617.4527,574
1607168617.4548,610
1607168617.4569,653
1607168617.4588,682
1607168617.8557,697
1607168617.8567,706
1607168617.8586,685
1607168617.8606,624
1607168617.8625,533
1607168617.8646,419
1607168617.8665,299
1607168617.8686,195
1607168617.8705,113
1607168617.8725,60
1607168617.8745,28
1607168617.8764,9
1607168617.8785,-2
1607168617.8805,7
1607168617.8824,21
1607168617.8846,31
1607168617.8864,43
1607168617.8884,57
1607168617.8904,69
1607168617.8926,82
1607168617.8944,94
1607168617.8964,106
1607168617.8984,110
1607168617.9004,115
1607168617.9024,127
1607168617.9044,139
1607168617.9064,144
1607168617.9084,144
1607168617.9105,147
1607168617.9125,152
1607168617.9145,152
1607168617.9164,152
1607168617.9184,156
1607168617.9204,154
1607168617.9224,149
1607168617.9245,149
1607168617.9264,152
1607168617.9285,149
1607168617.9305,147
1607168617.9325,152
1607168617.9344,154
1607168617.9365,154
1607168617.9385,154
1607168617.9405,156
1607168617.9424,159
1607168617.9445,159
1607168617.9464,161
1607168617.9484,166
1607168617.9504,166
1607168617.9527,161
1607168617.9545,164
1607168617.9564,168
1607168617.9585,171
1607168617.9604,168
1607168617.9624,166
1607168617.9645,171
1607168617.9664,173
1607168617.9685,173
1607168617.9705,166
1607168617.9725,168
1607168617.9744,173
1607168617.9764,171
1607168617.9784,168
1607168617.9804,168
1607168617.9824,173
1607168617.9845,176
1607168617.9864,173
1607168617.9884,173
1607168617.9904,173
1607168617.9925,176
1607168617.9944,176
1607168617.9965,176
1607168617.9984,178
1607168618.4244,178
1607168618.4254,178
1607168618.4278,178
1607168618.4305,180
1607168618.4325,180
1607168618.4345,180
1607168618.4364,180
1607168618.4384,178
1607168618.4404,166
1607168618.4424,161
1607168618.4444,166
1607168618.4464,168
1607168618.4486,166
1607168618.4504,166
1607168618.4532,168
1607168618.4543,171
1607168618.4564,171
1607168618.4584,173
1607168618.4590,173
1607168618.4613,173
1607168618.4634,171
1607168618.4654,173
1607168618.4673,176
1607168618.4693,176
1607168618.4713,171
1607168618.4733,168
1607168618.4754,168
1607168618.4775,168
1607168618.4794,171
1607168618.4814,171
1607168618.4835,173
1607168618.4854,171
1607168618.4873,171
1607168618.4881,173
1607168618.4893,173
1607168618.4913,173
1607168618.4933,173
1607168618.4953,176
1607168618.4974,176
1607168618.4994,173
1607168618.5015,173
1607168618.5033,176
1607168618.5054,176
1607168618.5073,168
1607168618.5093,166
1607168618.5113,168
1607168618.5133,168
1607168618.5155,166
1607168618.5173,164
1607168618.5180,161
1607168618.5193,159
1607168618.5213,149
1607168618.5233,147
1607168618.5253,152
1607168618.5273,152
1607168618.5293,149
1607168618.5314,149
1607168618.5333,149
1607168618.5353,144
1607168618.5373,144
1607168618.5393,147
1607168618.5413,147
1607168618.5433,147
1607168618.5454,147
1607168618.5474,144
1607168618.5480,147
1607168618.5493,164
1607168618.5513,178
1607168618.5533,180
1607168618.5554,178
1607168618.5574,176
1607168618.5594,166
1607168618.5613,149
1607168618.9940,139
1607168618.9947,144
1607168618.9967,147
1607168618.9989,147
1607168619.0007,149
1607168619.0029,149
1607168619.0047,135
1607168619.0067,127
1607168619.0087,168
1607168619.0107,374
1607168619.0127,897
1607168619.0147,1471
1607168619.0167,1397
1607168619.0187,504
1607168619.0208,-443
1607168619.0227,-598
1607168619.0247,-149
1607168619.0267,65
1607168619.0274,24
1607168619.0288,84
1607168619.0308,135
1607168619.0328,110
1607168619.0347,120
1607168619.0367,149
1607168619.0387,149
1607168619.0407,154
1607168619.0428,168
1607168619.0447,176
1607168619.0467,180
1607168619.0488,188
1607168619.0507,195
1607168619.0527,205
1607168619.0547,214
1607168619.0567,224
1607168619.0574,236
1607168619.0587,248
1607168619.0608,258
1607168619.0627,272
1607168619.0648,291
1607168619.0667,313
1607168619.0687,332
1607168619.0707,357
1607168619.0727,383
1607168619.0747,412
1607168619.0767,441
1607168619.0787,472
1607168619.0808,506
1607168619.0827,528
1607168619.0848,533
1607168619.0867,523
1607168619.0874,497
1607168619.0887,441
1607168619.0907,352
1607168619.0928,246
1607168619.0947,147
1607168619.0967,67
1607168619.0990,7
1607168619.1008,-31
1607168619.1027,-50
1607168619.1047,-60
1607168619.1067,-62
1607168619.1087,-55
1607168619.1107,-41
1607168619.1127,-26
1607168619.1148,-19
1607168619.1154,-9
1607168619.1177,2
1607168619.1198,14
1607168619.1217,21
1607168619.1237,31
1607168619.1257,41
1607168619.1277,45
1607168619.1297,48
1607168619.5347,55
1607168619.5357,60
1607168619.5375,62
1607168619.5395,62
1607168619.5415,65
1607168619.5435,67
1607168619.5454,69
1607168619.5462,67
1607168619.5485,67
1607168619.5504,69
1607168619.5524,62
1607168619.5544,53
1607168619.5564,57
1607168619.5584,65
1607168619.5603,62
1607168619.5624,62
1607168619.5645,65
1607168619.5664,67
1607168619.5684,69
1607168619.5705,72
1607168619.5725,74
1607168619.5744,79
1607168619.5764,79
1607168619.5771,77
1607168619.5784,82
1607168619.5804,86
1607168619.5825,84
1607168619.5845,86
1607168619.5865,91
1607168619.5885,91
1607168619.5904,91
1607168619.5924,94
1607168619.5944,96
1607168619.5965,96
1607168619.5986,96
1607168619.6004,98
1607168619.6024,96
1607168619.6045,91
1607168619.6064,89
1607168619.6071,94
1607168619.6084,94
1607168619.6104,91
1607168619.6124,94
1607168619.6145,96
1607168619.6166,98
1607168619.6185,101
1607168619.6204,101
1607168619.6224,98
1607168619.6244,101
1607168619.6264,103
1607168619.6284,103
1607168619.6305,106
1607168619.6324,108
1607168619.6344,106
1607168619.6364,106
1607168619.6371,110
1607168619.6384,113
1607168619.6404,110
1607168619.6425,110
1607168619.6445,110
1607168619.6464,113
1607168619.6485,113
1607168619.6504,113
1607168619.6524,115
1607168619.6544,115
1607168619.6564,113
1607168619.6584,113
1607168619.6604,115
1607168619.6624,113
1607168619.6645,108
1607168619.6664,110
1607168619.6671,108
1607168619.6684,101
1607168620.0744,98
1607168620.0754,101
1607168620.0778,101
1607168620.0808,96
1607168620.0825,86
1607168620.0844,89
1607168620.0865,96
1607168620.0884,89
1607168620.0903,79
1607168620.0924,77
1607168620.0944,84
1607168620.0965,84
1607168620.0986,84
1607168620.1004,89
1607168620.1023,91
1607168620.1044,91
1607168620.1063,91
1607168620.1084,94
1607168620.1103,96
1607168620.1123,98
1607168620.1144,98
1607168620.1163,98
1607168620.1183,98
1607168620.1203,101
1607168620.1223,101
1607168620.1243,103
1607168620.1263,106
1607168620.1283,106
1607168620.1304,101
1607168620.1324,96
1607168620.1344,94
1607168620.1363,91
1607168620.1383,91
1607168620.1403,96
1607168620.1424,98
1607168620.1444,96
1607168620.1464,101
1607168620.1484,103
1607168620.1503,103
1607168620.1524,103
1607168620.1544,103
1607168620.1563,106
1607168620.1583,108
1607168620.1603,108
1607168620.1623,110
1607168620.1644,110
1607168620.1664,108
1607168620.1683,108
1607168620.1703,110
1607168620.1723,110
1607168620.1744,113
1607168620.1763,110
1607168620.1783,108
1607168620.1804,113
1607168620.1824,113
1607168620.1844,113
1607168620.1863,115
1607168620.1883,115
1607168620.1903,113
1607168620.1923,110
1607168620.1943,110
1607168620.1963,113
1607168620.1984,118
1607168620.2005,130
1607168620.2024,142
1607168620.2044,142
1607168620.2064,137
1607168620.2083,130
1607168620.2103,115
1607168620.2123,101
1607168620.2144,98
1607168620.2163,106
1607168620.2183,108
1607168620.6744,108
1607168620.6756,108
1607168620.6782,103
1607168620.6807,91
1607168620.6827,94
1607168620.6847,183
1607168620.6868,542
1607168620.6888,1170
1607168620.6907,1481
1607168620.6929,945
1607168620.6947,-89
1607168620.6967,-670
1607168620.6988,-419
1607168620.7007,-33
1607168620.7028,9
1607168620.7047,14
1607168620.7066,86
1607168620.7087,86
1607168620.7107,77
1607168620.7127,106
1607168620.7147,115
1607168620.7167,110
1607168620.7187,115
1607168620.7206,123
1607168620.7227,127
1607168620.7247,137
1607168620.7267,147
1607168620.7287,152
1607168620.7308,159
1607168620.7328,171
1607168620.7347,183
1607168620.7366,195
1607168620.7386,205
1607168620.7406,219
1607168620.7426,234
1607168620.7447,253
1607168620.7467,272
1607168620.7487,296
1607168620.7507,323
1607168620.7526,352
1607168620.7547,383
1607168620.7568,419
1607168620.7587,456
1607168620.7606,482
1607168620.7626,489
1607168620.7647,492
1607168620.7666,482
1607168620.7687,443
1607168620.7706,374
1607168620.7726,282
1607168620.7746,178
1607168620.7766,84
1607168620.7786,12
1607168620.7807,-45
1607168620.7827,-84
1607168620.7846,-98
1607168620.7866,-103
1607168620.7886,-101
1607168620.7906,-96
1607168620.7926,-82
1607168620.7946,-69
1607168620.7966,-55
1607168620.7987,-43
1607168620.8006,-33
1607168620.8026,-24
1607168620.8046,-12
1607168620.8066,-4
1607168620.8086,0
1607168620.8106,2
1607168620.8126,7
1607168620.8147,12
1607168620.8166,16
1607168620.8186,21
1607168621.2148,21
1607168621.2158,16
1607168621.2183,12
1607168621.2209,16
1607168621.2230,21
1607168621.2249,19
1607168621.2268,14
1607168621.2288,14
1607168621.2309,19
1607168621.2329,14
1607168621.2348,7
1607168621.2368,4
1607168621.2388,12
1607168621.2408,12
1607168621.2429,4
1607168621.2449,4
1607168621.2468,7
1607168621.2489,9
1607168621.2508,14
1607168621.2530,16
1607168621.2548,19
1607168621.2568,24
1607168621.2588,26
1607168621.2608,28
1607168621.2628,38
1607168621.2648,38
1607168621.2668,38
1607168621.2688,45
1607168621.2708,50
1607168621.2728,45
1607168621.2750,48
1607168621.2768,53
1607168621.2788,50
1607168621.2808,48
1607168621.2829,55
1607168621.2848,57
1607168621.2868,55
1607168621.2888,60
1607168621.2908,67
1607168621.2928,69
1607168621.2948,67
1607168621.2968,67
1607168621.2989,67
1607168621.3008,67
1607168621.3028,69
1607168621.3048,67
1607168621.3068,62
1607168621.3088,65
1607168621.3108,74
1607168621.3128,79
1607168621.3149,74
1607168621.3168,72
1607168621.3188,74
1607168621.3208,74
1607168621.3228,79
1607168621.3248,86
1607168621.3268,89
1607168621.3288,79
1607168621.3308,72
1607168621.3328,79
1607168621.3348,84
1607168621.3368,84
1607168621.3388,84
1607168621.3408,86
1607168621.3429,89
1607168621.3448,84
1607168621.3469,82
1607168621.3488,86
1607168621.3508,86
1607168621.3528,91
1607168621.3551,94
1607168621.3568,89
1607168621.3588,89
1607168621.7838,91
1607168621.7847,86
1607168621.7872,89
1607168621.7898,91
1607168621.7920,82
1607168621.7938,82
1607168621.7961,91
1607168621.7979,84
1607168621.8000,67
1607168621.8018,65
1607168621.8039,69
1607168621.8058,69
1607168621.8078,74
1607168621.8098,79
1607168621.8118,74
1607168621.8138,69
1607168621.8158,74
1607168621.8177,82
1607168621.8198,84
1607168621.8218,79
1607168621.8238,77
1607168621.8257,82
1607168621.8277,86
1607168621.8298,89
1607168621.8319,89
1607168621.8338,86
1607168621.8357,84
1607168621.8377,84
1607168621.8397,86
1607168621.8418,84
1607168621.8438,82
1607168621.8457,86
1607168621.8478,91
1607168621.8497,94
1607168621.8517,96
1607168621.8538,91
1607168621.8557,84
1607168621.8577,86
1607168621.8597,94
1607168621.8617,86
1607168621.8638,84
1607168621.8658,89
1607168621.8677,82
1607168621.8697,74
1607168621.8717,89
1607168621.8738,115
1607168621.8757,123
1607168621.8777,120
1607168621.8800,118
1607168621.8818,108
1607168621.8838,84
1607168621.8857,69
1607168621.8877,82
1607168621.8897,89
1607168621.8917,82
1607168621.8938,79
1607168621.8957,82
1607168621.8978,84
1607168621.8997,79
1607168621.9017,82
1607168621.9038,137
1607168621.9057,378
1607168621.9077,950
1607168621.9097,1493
1607168621.9117,1264
1607168621.9138,260
1607168621.9158,-605
1607168621.9177,-634
1607168621.9197,-212
1607168621.9217,-45
1607168621.9238,-41
1607168621.9257,48
1607168621.9278,86
1607168622.3238,57
1607168622.3248,72
1607168622.3273,94
1607168622.3299,84
1607168622.3319,89
1607168622.3340,106
1607168622.3359,110
1607168622.3378,115
1607168622.3399,123
1607168622.3419,120
1607168622.3439,130
1607168622.3460,149
1607168622.3479,154
1607168622.3499,156
1607168622.3519,176
1607168622.3538,195
1607168622.3557,207
1607168622.3578,224
1607168622.3598,250
1607168622.3617,275
1607168622.3638,299
1607168622.3658,330
1607168622.3678,369
1607168622.3698,407
1607168622.3718,446
1607168622.3738,482
1607168622.3759,513
1607168622.3778,526
1607168622.3799,516
1607168622.3818,480
1607168622.3838,407
1607168622.3857,304
1607168622.3877,185
1607168622.3897,72
1607168622.3918,-14
1607168622.3938,-79
1607168622.3957,-123
1607168622.3978,-147
1607168622.3997,-156
1607168622.4017,-154
1607168622.4038,-149
1607168622.4057,-137
1607168622.4078,-123
1607168622.4097,-115
1607168622.4118,-103
1607168622.4138,-84
1607168622.4158,-72
1607168622.4177,-65
1607168622.4197,-65
1607168622.4217,-53
1607168622.4238,-38
1607168622.4257,-38
1607168622.4278,-43
1607168622.4300,-41
1607168622.4318,-33
1607168622.4338,-26
1607168622.4357,-21
1607168622.4377,-24
1607168622.4397,-26
1607168622.4417,-28
1607168622.4438,-28
1607168622.4457,-21
1607168622.4478,-12
1607168622.4497,-14
1607168622.4517,-16
1607168622.4538,-12
1607168622.4557,-14
1607168622.4577,-24
1607168622.4597,-19
1607168622.4617,-7
1607168622.4638,-2
1607168622.4658,-7
1607168622.4678,-4
1607168622.8944,4
1607168622.8953,7
1607168622.8978,2
1607168622.9004,7
1607168622.9026,14
1607168622.9044,9
1607168622.9064,-4
1607168622.9083,0
1607168622.9103,9
1607168622.9124,9
1607168622.9143,9
1607168622.9163,21
1607168622.9183,24
1607168622.9203,21
1607168622.9223,19
1607168622.9243,21
1607168622.9263,31
1607168622.9283,36
1607168622.9304,31
1607168622.9324,26
1607168622.9343,33
1607168622.9363,41
1607168622.9382,33
1607168622.9403,28
1607168622.9423,38
1607168622.9443,50
1607168622.9462,50
1607168622.9483,43
1607168622.9502,45
1607168622.9522,45
1607168622.9543,43
1607168622.9562,50
1607168622.9582,53
1607168622.9602,48
1607168622.9622,50
1607168622.9643,55
1607168622.9664,55
1607168622.9683,55
1607168622.9758,57
1607168622.9773,57
1607168622.9793,60
1607168622.9813,65
1607168622.9833,57
1607168622.9852,55
1607168622.9873,60
1607168622.9892,60
1607168622.9913,60
1607168622.9933,62
1607168622.9952,62
1607168622.9973,60
1607168622.9993,57
1607168623.0012,60
1607168623.0033,60
1607168623.0052,57
1607168623.0072,57
1607168623.0095,62
1607168623.0113,65
1607168623.0132,62
1607168623.0153,62
1607168623.0172,62
1607168623.0193,57
1607168623.0212,55
1607168623.0232,57
1607168623.0253,60
1607168623.0273,60
1607168623.0292,60
1607168623.0313,57
1607168623.0332,60
1607168623.0353,65
1607168623.0372,65
1607168623.0392,65
1607168623.0412,65
1607168623.0432,60
1607168623.4943,60
1607168623.4956,62
1607168623.4980,57
1607168623.5007,57
1607168623.5026,74
1607168623.5047,94
1607168623.5068,94
1607168623.5087,77
1607168623.5107,67
1607168623.5126,57
1607168623.5146,38
1607168623.5166,33
1607168623.5187,43
1607168623.5206,48
1607168623.5226,45
1607168623.5245,48
1607168623.5266,50
1607168623.5285,45
1607168623.5307,36
1607168623.5326,57
1607168623.5346,226
1607168623.5366,716
1607168623.5386,1343
1607168623.5406,1416
1607168623.5426,622
1607168623.5446,-402
1607168623.5466,-740
1607168623.5486,-349
1607168623.5505,-53
1607168623.5525,-53
1607168623.5545,0
1607168623.5565,57
1607168623.5585,38
1607168623.5607,45
1607168623.5626,72
1607168623.5646,72
1607168623.5665,74
1607168623.5685,89
1607168623.5705,91
1607168623.5725,94
1607168623.5745,103
1607168623.5765,108
1607168623.5785,113
1607168623.5806,125
1607168623.5826,137
1607168623.5846,144
1607168623.5866,156
1607168623.5886,171
1607168623.5906,185
1607168623.5926,202
1607168623.5945,221
1607168623.5965,241
1607168623.5986,263
1607168623.6005,287
1607168623.6025,316
1607168623.6046,354
1607168623.6065,393
1607168623.6086,424
1607168623.6105,448
1607168623.6125,465
1607168623.6146,465
1607168623.6165,439
1607168623.6185,381
1607168623.6205,294
1607168623.6225,188
1607168623.6246,82
1607168623.6266,-7
1607168623.6285,-74
1607168623.6306,-118
1607168623.6326,-147
1607168623.6345,-161
1607168623.6365,-164
1607168623.6385,-154
1607168624.0340,-149
1607168624.0349,-139
1607168624.0361,-123
1607168624.0381,-113
1607168624.0401,-110
1607168624.0421,-101
1607168624.0441,-84
1607168624.0461,-77
1607168624.0481,-79
1607168624.0500,-77
1607168624.0520,-62
1607168624.0542,-55
1607168624.0561,-60
1607168624.0580,-55
1607168624.0600,-45
1607168624.0621,-45
1607168624.0640,-43
1607168624.0661,-33
1607168624.0680,-28
1607168624.0700,-31
1607168624.0719,-31
1607168624.0740,-26
1607168624.0760,-24
1607168624.0780,-24
1607168624.0800,-24
1607168624.0821,-19
1607168624.0840,-14
1607168624.0860,-14
1607168624.0880,-12
1607168624.0900,-9
1607168624.0920,-4
1607168624.0940,-2
1607168624.0960,-4
1607168624.0981,-4
1607168624.1000,0
1607168624.1020,2
1607168624.1040,2
1607168624.1060,7
1607168624.1080,7
1607168624.1100,4
1607168624.1120,4
