Time,ECG
1607012547.2739,128
1607012547.2759,133
1607012547.2779,138
1607012547.2798,140
1607012547.2819,140
1607012547.2839,142
1607012547.2859,150
1607012547.2879,157
1607012547.2899,154
1607012547.2919,154
1607012547.2940,154
1607012547.2959,157
1607012547.2979,157
1607012547.2998,154
1607012547.3019,157
1607012547.3039,154
1607012547.3061,150
1607012547.3079,140
1607012547.3098,138
1607012547.3119,133
1607012547.3139,123
1607012547.3158,123
1607012547.3179,128
1607012547.3199,125
1607012547.3219,125
1607012547.3239,130
1607012547.3259,138
1607012547.3278,138
1607012547.3300,133
1607012547.3320,130
1607012547.3340,133
1607012547.3360,135
1607012547.3380,133
1607012547.3400,133
1607012547.3420,135
1607012547.3440,138
1607012547.3460,135
1607012547.3479,133
1607012547.3499,133
1607012547.3520,128
1607012547.7805,121
1607012547.7815,116
1607012547.7832,113
1607012547.7849,118
1607012547.7869,123
1607012547.7890,123
1607012547.7910,121
1607012547.7927,111
1607012547.7948,101
1607012547.7968,111
1607012547.7988,116
1607012547.8008,111
1607012547.8028,111
1607012547.8050,116
1607012547.8068,123
1607012547.8089,130
1607012547.8108,135
1607012547.8127,133
1607012547.8147,128
1607012547.8167,121
1607012547.8187,108
1607012547.8207,104
1607012547.8227,111
1607012547.8234,118
1607012547.8247,113
1607012547.8267,108
1607012547.8287,101
1607012547.8309,159
1607012547.8327,394
1607012547.8347,711
1607012547.8367,772
1607012547.8387,370
1607012547.8407,-225
1607012547.8427,-406
1607012547.8447,-130
1607012547.8467,46
1607012547.8488,33
1607012547.8507,70
1607012547.8527,106
1607012547.8534,82
1607012547.8547,84
1607012547.8567,106
1607012547.8587,106
1607012547.8607,96
1607012547.8627,96
1607012547.8647,99
1607012547.8667,101
1607012547.8687,104
1607012547.8707,106
1607012547.8727,106
1607012547.8747,106
1607012547.8767,108
1607012547.8787,118
1607012547.8807,123
1607012547.8827,123
1607012547.8834,130
1607012547.8847,142
1607012547.8867,147
1607012547.8887,150
1607012547.8907,162
1607012547.8927,176
1607012547.8947,186
1607012547.8968,196
1607012547.8987,208
1607012547.9007,222
1607012547.9027,230
1607012547.9047,234
1607012547.9068,242
1607012547.9088,244
1607012547.9107,227
1607012547.9127,203
1607012547.9134,181
1607012547.9147,154
1607012548.3200,123
1607012548.3210,104
1607012548.3234,94
1607012548.3260,89
1607012548.3280,84
1607012548.3303,82
1607012548.3321,84
1607012548.3341,89
1607012548.3360,89
1607012548.3367,84
1607012548.3390,87
1607012548.3411,94
1607012548.3429,94
1607012548.3449,94
1607012548.3471,96
1607012548.3490,96
1607012548.3509,94
1607012548.3529,99
1607012548.3549,99
1607012548.3570,94
1607012548.3589,96
1607012548.3611,96
1607012548.3631,94
1607012548.3649,92
1607012548.3656,94
1607012548.3680,94
1607012548.3699,89
1607012548.3720,89
1607012548.3739,92
1607012548.3759,89
1607012548.3779,89
1607012548.3800,92
1607012548.3819,92
1607012548.3839,89
1607012548.3859,89
1607012548.3880,94
1607012548.3900,92
1607012548.3920,82
1607012548.3939,75
1607012548.3959,77
1607012548.3966,79
1607012548.3979,60
1607012548.3999,50
1607012548.4020,67
1607012548.4040,77
1607012548.4059,92
1607012548.4079,108
1607012548.4099,101
1607012548.4120,89
1607012548.4139,87
1607012548.4159,89
1607012548.4179,70
1607012548.4200,36
1607012548.4219,58
1607012548.4240,106
1607012548.4259,84
1607012548.4268,65
1607012548.4290,108
1607012548.4311,118
1607012548.4329,89
1607012548.4349,79
1607012548.4369,84
1607012548.4389,92
1607012548.4410,84
1607012548.4430,53
1607012548.4450,48
1607012548.4469,82
1607012548.4490,87
1607012548.4510,58
1607012548.4529,58
1607012548.4549,133
1607012548.4569,351
1607012548.4576,646
1607012548.8909,714
1607012548.8919,307
1607012548.8932,-288
1607012548.8950,-404
1607012548.8969,-104
1607012548.8991,19
1607012548.9010,-12
1607012548.9029,33
1607012548.9050,75
1607012548.9071,79
1607012548.9078,92
1607012548.9090,99
1607012548.9111,84
1607012548.9130,55
1607012548.9150,55
1607012548.9170,84
1607012548.9190,94
1607012548.9210,72
1607012548.9228,70
1607012548.9250,96
1607012548.9270,116
1607012548.9290,113
1607012548.9310,106
1607012548.9330,113
1607012548.9350,128
1607012548.9369,140
1607012548.9376,147
1607012548.9399,157
1607012548.9420,164
1607012548.9439,162
1607012548.9458,169
1607012548.9478,181
1607012548.9498,176
1607012548.9519,179
1607012548.9540,220
1607012548.9559,246
1607012548.9578,227
1607012548.9598,220
1607012548.9619,237
1607012548.9638,234
1607012548.9659,222
1607012548.9678,186
1607012548.9685,128
1607012548.9699,99
1607012548.9719,89
1607012548.9739,79
1607012548.9759,70
1607012548.9779,58
1607012548.9798,50
1607012548.9818,62
1607012548.9839,84
1607012548.9859,94
1607012548.9879,82
1607012548.9899,82
1607012548.9920,92
1607012548.9938,77
1607012548.9958,55
1607012548.9978,70
1607012549.0063,96
1607012549.0079,96
1607012549.0098,87
1607012549.0119,92
1607012549.0138,94
1607012549.0159,94
1607012549.0179,94
1607012549.0200,77
1607012549.0220,55
1607012549.0239,53
1607012549.0259,65
1607012549.0279,79
1607012549.0299,94
1607012549.0318,89
1607012549.0339,75
1607012549.4306,87
1607012549.4315,94
1607012549.4340,72
1607012549.4367,53
1607012549.4388,72
1607012549.4406,99
1607012549.4425,72
1607012549.4445,29
1607012549.4465,48
1607012549.4485,99
1607012549.4505,99
1607012549.4525,58
1607012549.4547,60
1607012549.4566,70
1607012549.4585,38
1607012549.4605,50
1607012549.4626,94
1607012549.4645,72
1607012549.4665,31
1607012549.4685,48
1607012549.4705,84
1607012549.4725,84
1607012549.4745,62
1607012549.4765,60
1607012549.4785,60
1607012549.4805,43
1607012549.4825,50
1607012549.4845,89
1607012549.4865,116
1607012549.4885,106
1607012549.4904,84
1607012549.4925,75
1607012549.4945,67
1607012549.4965,70
1607012549.4984,70
1607012549.5005,60
1607012549.5025,53
1607012549.5045,58
1607012549.5065,70
1607012549.5085,121
1607012549.5105,292
1607012549.5125,568
1607012549.5145,714
1607012549.5165,430
1607012549.5185,-125
1607012549.5205,-387
1607012549.5225,-234
1607012549.5245,-53
1607012549.5266,12
1607012549.5285,67
1607012549.5305,84
1607012549.5325,55
1607012549.5345,60
1607012549.5365,79
1607012549.5385,67
1607012549.5405,55
1607012549.5425,48
1607012549.5445,55
1607012549.5465,77
1607012549.5485,79
1607012549.5505,67
1607012549.5525,77
1607012549.5545,77
1607012549.5566,62
1607012549.5585,67
1607012549.5605,79
1607012549.5625,84
1607012549.5645,92
1607012549.5665,94
1607012549.5684,94
1607012549.5705,99
1607012549.5725,101
1607012549.5745,96
1607012550.0303,106
1607012550.0312,142
1607012550.0337,164
1607012550.0364,145
1607012550.0383,125
1607012550.0403,167
1607012550.0423,217
1607012550.0443,191
1607012550.0463,147
1607012550.0483,142
1607012550.0503,130
1607012550.0523,104
1607012550.0543,77
1607012550.0563,50
1607012550.0582,26
1607012550.0603,7
1607012550.0622,-7
1607012550.0645,2
1607012550.0663,36
1607012550.0683,46
1607012550.0702,26
1607012550.0723,24
1607012550.0742,24
1607012550.0762,19
1607012550.0782,50
1607012550.0802,82
1607012550.0822,62
1607012550.0842,48
1607012550.0862,62
1607012550.0883,62
1607012550.0903,48
1607012550.0922,43
1607012550.0942,38
1607012550.0962,26
1607012550.0982,38
1607012550.1002,62
1607012550.1022,60
1607012550.1042,46
1607012550.1062,60
1607012550.1082,62
1607012550.1103,38
1607012550.1124,36
1607012550.1142,46
1607012550.1162,38
1607012550.1182,46
1607012550.1202,67
1607012550.1222,67
1607012550.1242,67
1607012550.1262,67
1607012550.1282,55
1607012550.1302,41
1607012550.1321,48
1607012550.1341,60
1607012550.1362,50
1607012550.1382,50
1607012550.1402,70
1607012550.1422,82
1607012550.1441,99
1607012550.1461,101
1607012550.1481,82
1607012550.1502,94
1607012550.1522,92
1607012550.1542,31
1607012550.1561,14
1607012550.1581,48
1607012550.1601,36
1607012550.1622,12
1607012550.1641,60
1607012550.1661,108
1607012550.1681,62
1607012550.1701,58
1607012550.1722,285
1607012550.1741,605
1607012550.6307,670
1607012550.6318,292
1607012550.6342,-288
1607012550.6368,-472
1607012550.6388,-205
1607012550.6409,-36
1607012550.6429,-26
1607012550.6448,19
1607012550.6468,38
1607012550.6488,9
1607012550.6508,12
1607012550.6528,24
1607012550.6549,12
1607012550.6568,19
1607012550.6588,48
1607012550.6608,60
1607012550.6628,41
1607012550.6648,29
1607012550.6668,33
1607012550.6690,50
1607012550.6708,70
1607012550.6728,62
1607012550.6748,48
1607012550.6768,65
1607012550.6788,84
1607012550.6808,89
1607012550.6828,89
1607012550.6848,101
1607012550.6868,123
1607012550.6888,133
1607012550.6908,125
1607012550.6928,133
1607012550.6948,150
1607012550.6968,150
1607012550.6988,150
1607012550.7008,171
1607012550.7028,217
1607012550.7048,225
1607012550.7068,196
1607012550.7088,186
1607012550.7108,162
1607012550.7128,113
1607012550.7148,82
1607012550.7167,50
1607012550.7187,41
1607012550.7207,53
1607012550.7227,43
1607012550.7248,36
1607012550.7268,50
1607012550.7287,36
1607012550.7308,16
1607012550.7329,36
1607012550.7347,60
1607012550.7367,48
1607012550.7388,29
1607012550.7407,36
1607012550.7427,65
1607012550.7448,82
1607012550.7467,75
1607012550.7487,72
1607012550.7508,70
1607012550.7527,58
1607012550.7547,67
1607012550.7568,75
1607012550.7587,58
1607012550.7607,50
1607012550.7628,62
1607012550.7647,60
1607012550.7667,38
1607012550.7687,43
1607012550.7709,50
1607012550.7729,19
1607012550.7748,12
1607012551.1406,58
1607012551.1414,77
1607012551.1430,65
1607012551.1450,62
1607012551.1470,50
1607012551.1492,43
1607012551.1511,58
1607012551.1529,67
1607012551.1549,46
1607012551.1569,31
1607012551.1589,60
1607012551.1609,84
1607012551.1629,65
1607012551.1649,43
1607012551.1669,46
1607012551.1689,48
1607012551.1709,50
1607012551.1729,58
1607012551.1749,65
1607012551.1769,82
1607012551.1789,92
1607012551.1809,87
1607012551.1829,79
1607012551.1849,65
1607012551.1869,53
1607012551.1889,50
1607012551.1909,41
1607012551.1929,24
1607012551.1949,26
1607012551.1969,60
1607012551.1989,72
1607012551.2009,41
1607012551.2029,55
1607012551.2049,230
1607012551.2069,530
1607012551.2088,653
1607012551.2109,353
1607012551.2129,-186
1607012551.2149,-433
1607012551.2169,-232
1607012551.2189,-31
1607012551.2209,-16
1607012551.2230,9
1607012551.2249,48
1607012551.2269,36
1607012551.2289,36
1607012551.2309,38
1607012551.2330,24
1607012551.2351,36
1607012551.2369,48
1607012551.2388,38
1607012551.2409,26
1607012551.2429,12
1607012551.2449,21
1607012551.2469,55
1607012551.2489,79
1607012551.2509,77
1607012551.2528,60
1607012551.2548,53
1607012551.2569,55
1607012551.2589,58
1607012551.2609,67
1607012551.2629,84
1607012551.2649,111
1607012551.2669,135
1607012551.2688,125
1607012551.2708,101
1607012551.2729,106
1607012551.2749,135
1607012551.2768,164
1607012551.2789,196
1607012551.2809,203
1607012551.2829,164
1607012551.6805,150
1607012551.6817,176
1607012551.6842,152
1607012551.6868,79
1607012551.6888,65
1607012551.6908,70
1607012551.6928,21
1607012551.6948,-19
1607012551.6968,-19
1607012551.6988,4
1607012551.7009,19
1607012551.7029,-7
1607012551.7047,-29
1607012551.7067,-9
1607012551.7087,2
1607012551.7108,-9
1607012551.7127,-2
1607012551.7147,24
1607012551.7167,43
1607012551.7187,50
1607012551.7207,31
1607012551.7227,12
1607012551.7247,43
1607012551.7267,87
1607012551.7287,72
1607012551.7307,14
1607012551.7330,0
1607012551.7347,41
1607012551.7367,65
1607012551.7387,46
1607012551.7407,26
1607012551.7427,50
1607012551.7447,53
1607012551.7467,7
1607012551.7487,-4
1607012551.7507,9
1607012551.7527,26
1607012551.7547,70
1607012551.7566,72
1607012551.7587,26
1607012551.7607,9
1607012551.7627,12
1607012551.7646,43
1607012551.7667,84
1607012551.7687,94
1607012551.7706,89
1607012551.7727,72
1607012551.7747,41
1607012551.7767,33
1607012551.7787,26
1607012551.7807,53
1607012551.7827,150
1607012551.7847,162
1607012551.7867,79
1607012551.7887,94
1607012551.7907,130
1607012551.7927,75
1607012551.7947,26
1607012551.7966,43
1607012551.7987,62
1607012551.8007,58
1607012551.8027,82
1607012551.8046,128
1607012551.8066,87
1607012551.8087,2
1607012551.8107,62
1607012551.8127,336
1607012551.8146,658
1607012551.8167,673
1607012551.8187,191
1607012551.8207,-375
1607012551.8227,-443
1607012551.8247,-157
1607012552.2503,24
1607012552.2511,36
1607012552.2537,4
1607012552.2562,33
1607012552.2585,96
1607012552.2603,108
1607012552.2623,84
1607012552.2642,46
1607012552.2662,21
1607012552.2682,26
1607012552.2702,38
1607012552.2722,43
1607012552.2743,21
1607012552.2762,55
1607012552.2782,128
1607012552.2801,82
1607012552.2821,9
1607012552.2841,48
1607012552.2861,125
1607012552.2881,125
1607012552.2902,79
1607012552.2923,67
1607012552.2941,96
1607012552.2961,150
1607012552.2981,150
1607012552.3001,142
1607012552.3022,191
1607012552.3041,210
1607012552.3061,179
1607012552.3081,196
1607012552.3101,271
1607012552.3121,280
1607012552.3141,191
1607012552.3161,169
1607012552.3181,261
1607012552.3201,246
1607012552.3221,154
1607012552.3241,159
1607012552.3261,154
1607012552.3282,111
1607012552.3302,101
1607012552.3321,72
1607012552.3341,62
1607012552.3361,125
1607012552.3381,123
1607012552.3401,101
1607012552.3422,142
1607012552.3441,138
1607012552.3461,106
1607012552.3481,162
1607012552.3501,188
1607012552.3521,121
1607012552.3541,89
1607012552.3561,121
1607012552.3581,150
1607012552.3603,162
1607012552.3622,142
1607012552.3641,111
1607012552.3661,108
1607012552.3681,159
1607012552.3701,176
1607012552.3722,84
1607012552.3742,60
1607012552.3761,145
1607012552.3782,150
1607012552.3802,96
1607012552.3823,67
1607012552.3841,55
1607012552.3861,104
1607012552.3881,135
1607012552.3901,108
1607012552.3922,121
1607012552.3941,104
1607012552.7905,53
1607012552.7914,55
1607012552.7939,67
1607012552.7965,79
1607012552.7985,82
1607012552.8005,62
1607012552.8025,58
1607012552.8044,36
1607012552.8066,46
1607012552.8086,99
1607012552.8104,33
1607012552.8125,-24
1607012552.8144,67
1607012552.8165,82
1607012552.8184,0
1607012552.8204,9
1607012552.8224,26
1607012552.8244,-7
1607012552.8264,-7
1607012552.8284,29
1607012552.8304,50
1607012552.8324,38
1607012552.8344,16
1607012552.8364,-12
1607012552.8384,-41
1607012552.8404,-16
1607012552.8424,-9
1607012552.8444,-50
1607012552.8464,-46
1607012552.8484,-33
1607012552.8505,-48
1607012552.8524,-33
1607012552.8544,-21
1607012552.8566,41
1607012552.8585,329
1607012552.8604,658
1607012552.8624,598
1607012552.8644,16
1607012552.8663,-566
1607012552.8684,-530
1607012552.8704,-217
1607012552.8724,-121
1607012552.8744,-94
1607012552.8764,-62
1607012552.8784,-75
1607012552.8804,-84
1607012552.8824,-70
1607012552.8844,-55
1607012552.8864,-62
1607012552.8884,-77
1607012552.8904,-58
1607012552.8925,-14
1607012552.8944,-7
1607012552.8964,-29
1607012552.8984,-29
1607012552.9004,-26
1607012552.9024,-19
1607012552.9044,-31
1607012552.9064,-70
1607012552.9084,-33
1607012552.9104,41
1607012552.9124,41
1607012552.9145,24
1607012552.9165,29
1607012552.9184,31
1607012552.9204,53
1607012552.9224,79
1607012552.9244,55
1607012552.9264,67
1607012552.9284,162
1607012552.9304,181
1607012552.9326,133
1607012552.9344,157
1607012553.3906,181
1607012553.3916,135
1607012553.3941,108
1607012553.3967,92
1607012553.3987,36
1607012553.4007,41
1607012553.4027,72
1607012553.4046,21
1607012553.4066,-29
1607012553.4086,-24
1607012553.4106,-9
1607012553.4128,14
1607012553.4148,12
1607012553.4166,-12
1607012553.4186,-2
1607012553.4207,38
1607012553.4226,60
1607012553.4246,41
1607012553.4266,38
1607012553.4287,50
1607012553.4306,53
1607012553.4326,67
1607012553.4346,89
1607012553.4366,77
1607012553.4386,48
1607012553.4406,75
1607012553.4426,157
1607012553.4446,174
1607012553.4466,113
1607012553.4486,87
1607012553.4506,118
1607012553.4527,133
1607012553.4546,138
1607012553.4566,169
1607012553.4586,184
1607012553.4606,113
1607012553.4626,14
1607012553.4646,-82
1607012553.4666,-101
1607012553.4686,0
1607012553.4706,0
1607012553.4726,-87
1607012553.4746,-65
1607012553.4766,48
1607012553.4786,133
1607012553.4806,101
1607012553.4826,77
