Time,ECG
1606936133.8462,89
1606936133.8482,84
1606936133.8502,84
1606936133.8521,86
1606936133.8541,86
1606936133.8562,89
1606936133.8581,91
1606936133.8602,93
1606936133.8621,91
1606936133.8641,89
1606936133.8661,91
1606936133.8681,96
1606936133.8701,105
1606936133.8721,108
1606936133.8741,108
1606936133.8761,122
1606936133.8781,156
1606936133.8802,158
1606936133.8821,132
1606936133.8841,118
1606936133.8861,113
1606936133.8881,96
1606936133.8902,77
1606936133.8921,74
1606936133.8941,77
1606936133.8961,79
1606936133.8982,84
1606936133.9001,84
1606936133.9021,77
1606936133.9041,67
1606936133.9061,98
1606936133.9081,245
1606936133.9101,491
1606936133.9121,527
1606936133.9141,209
1606936133.9161,31
1606936133.9182,127
1606936133.9201,96
1606936133.9221,12
1606936133.9241,45
1606936133.9261,62
1606936133.9281,38
1606936133.9301,43
1606936133.9321,55
1606936133.9341,48
1606936133.9361,50
1606936133.9381,60
1606936133.9404,60
1606936133.9421,57
1606936133.9441,57
1606936134.3136,60
1606936134.3146,62
1606936134.3163,67
1606936134.3182,69
1606936134.3202,69
1606936134.3222,74
1606936134.3242,77
1606936134.3262,77
1606936134.3282,79
1606936134.3302,84
1606936134.3322,84
1606936134.3342,81
1606936134.3362,81
1606936134.3382,74
1606936134.3402,60
1606936134.3422,55
1606936134.3442,52
1606936134.3462,48
1606936134.3481,43
1606936134.3501,43
1606936134.3520,43
1606936134.3541,45
1606936134.3561,50
1606936134.3581,52
1606936134.3602,55
1606936134.3621,52
1606936134.3640,55
1606936134.3661,60
1606936134.3681,62
1606936134.3701,65
1606936134.3720,67
1606936134.3741,67
1606936134.3760,74
1606936134.3780,79
1606936134.3801,79
1606936134.3821,81
1606936134.3841,81
1606936134.3861,79
1606936134.3881,81
1606936134.3901,84
1606936134.3921,86
1606936134.3941,86
1606936134.3961,86
1606936134.3982,81
1606936134.4001,79
1606936134.4020,74
1606936134.4040,74
1606936134.4061,77
1606936134.4082,74
1606936134.4102,69
1606936134.4120,72
1606936134.4141,77
1606936134.4161,72
1606936134.4181,65
1606936134.4201,69
1606936134.4221,72
1606936134.4241,69
1606936134.4261,72
1606936134.4280,77
1606936134.4301,77
1606936134.4321,72
1606936134.4341,72
1606936134.4361,74
1606936134.4381,77
1606936134.4401,79
1606936134.4421,81
1606936134.4440,77
1606936134.4461,74
1606936134.4481,74
1606936134.4501,79
1606936134.4521,84
1606936134.4541,84
1606936134.4561,84
1606936134.8824,84
1606936134.8833,86
1606936134.8858,91
1606936134.8884,91
1606936134.8905,108
1606936134.8924,142
1606936134.8946,139
1606936134.8964,101
1606936134.8984,79
1606936134.9005,77
1606936134.9023,62
1606936134.9044,45
1606936134.9065,43
1606936134.9084,48
1606936134.9103,52
1606936134.9123,52
1606936134.9143,57
1606936134.9164,57
1606936134.9184,52
1606936134.9204,91
1606936134.9223,257
1606936134.9243,532
1606936134.9263,551
1606936134.9283,151
1606936134.9303,-45
1606936134.9324,115
1606936134.9347,98
1606936134.9364,-7
1606936134.9385,36
1606936134.9404,57
1606936134.9424,21
1606936134.9443,28
1606936134.9463,48
1606936134.9484,40
1606936134.9504,40
1606936134.9523,50
1606936134.9543,50
1606936134.9563,45
1606936134.9583,45
1606936134.9604,50
1606936134.9623,55
1606936134.9643,57
1606936134.9663,52
1606936134.9683,57
1606936134.9704,67
1606936134.9723,74
1606936134.9743,72
1606936134.9763,72
1606936134.9783,79
1606936134.9804,84
1606936134.9823,81
1606936134.9843,84
1606936134.9863,84
1606936134.9883,79
1606936134.9904,69
1606936134.9923,62
1606936134.9943,57
1606936134.9963,55
1606936134.9983,55
1606936135.0003,57
1606936135.0023,55
1606936135.0043,55
1606936135.0063,57
1606936135.0083,57
1606936135.0104,55
1606936135.0123,52
1606936135.0143,52
1606936135.0163,57
1606936135.0183,60
1606936135.0204,60
1606936135.0223,65
1606936135.0243,69
1606936135.0263,74
1606936135.4222,77
1606936135.4230,84
1606936135.4248,89
1606936135.4268,91
1606936135.4290,91
1606936135.4310,93
1606936135.4328,98
1606936135.4348,98
1606936135.4368,89
1606936135.4388,81
1606936135.4408,81
1606936135.4428,81
1606936135.4448,74
1606936135.4470,72
1606936135.4488,72
1606936135.4508,69
1606936135.4528,67
1606936135.4548,69
1606936135.4568,69
1606936135.4588,67
1606936135.4608,65
1606936135.4628,65
1606936135.4648,69
1606936135.4668,69
1606936135.4687,62
1606936135.4708,60
1606936135.4728,67
1606936135.4748,67
1606936135.4768,65
1606936135.4788,65
1606936135.4808,62
1606936135.4828,60
1606936135.4847,60
1606936135.4867,62
1606936135.4887,62
1606936135.4908,65
1606936135.4927,65
1606936135.4948,67
1606936135.4968,74
1606936135.4988,77
1606936135.5008,89
1606936135.5028,122
1606936135.5047,137
1606936135.5068,115
1606936135.5088,91
1606936135.5108,86
1606936135.5128,77
1606936135.5148,57
1606936135.5168,45
1606936135.5188,52
1606936135.5208,57
1606936135.5228,52
1606936135.5247,52
1606936135.5268,60
1606936135.5288,55
1606936135.5310,69
1606936135.5328,173
1606936135.5348,421
1606936135.5367,592
1606936135.5388,334
1606936135.5408,-16
1606936135.5428,40
1606936135.5448,127
1606936135.5468,16
1606936135.5488,2
1606936135.5508,50
1606936135.5528,26
1606936135.5549,16
1606936135.5568,38
1606936135.5588,38
1606936135.5608,33
1606936135.5628,45
1606936135.5648,50
1606936135.9620,48
1606936135.9629,50
1606936135.9654,52
1606936135.9681,50
1606936135.9700,52
1606936135.9719,50
1606936135.9741,43
1606936135.9760,45
1606936135.9779,55
1606936135.9800,55
1606936135.9819,55
1606936135.9839,65
1606936135.9859,65
1606936135.9879,62
1606936135.9899,62
1606936135.9919,60
1606936135.9939,52
1606936135.9959,43
1606936135.9979,40
1606936135.9999,38
1606936136.0019,33
1606936136.0039,31
1606936136.0059,28
1606936136.0079,26
1606936136.0099,26
1606936136.0119,31
1606936136.0139,33
1606936136.0159,33
1606936136.0179,33
1606936136.0199,33
1606936136.0219,36
1606936136.0239,40
1606936136.0259,45
1606936136.0281,43
1606936136.0300,45
1606936136.0319,55
1606936136.0339,57
1606936136.0359,57
1606936136.0379,67
1606936136.0399,69
1606936136.0419,69
1606936136.0439,72
1606936136.0459,77
1606936136.0479,79
1606936136.0499,79
1606936136.0519,79
1606936136.0539,77
1606936136.0559,72
1606936136.0579,67
1606936136.0599,67
1606936136.0619,67
1606936136.0639,62
1606936136.0659,57
1606936136.0679,57
1606936136.0699,60
1606936136.0719,62
1606936136.0739,57
1606936136.0760,52
1606936136.0779,55
1606936136.0799,57
1606936136.0819,60
1606936136.0839,62
1606936136.0859,65
1606936136.0879,65
1606936136.0899,60
1606936136.0919,60
1606936136.0939,65
1606936136.0959,67
1606936136.0979,67
1606936136.0999,65
1606936136.1019,67
1606936136.1039,67
1606936136.1059,67
1606936136.6226,69
1606936136.6239,72
1606936136.6264,67
1606936136.6290,60
1606936136.6310,60
1606936136.6329,69
1606936136.6349,72
1606936136.6370,67
1606936136.6389,79
1606936136.6409,113
1606936136.6428,127
1606936136.6451,108
1606936136.6469,89
1606936136.6488,86
1606936136.6509,74
1606936136.6528,50
1606936136.6548,36
1606936136.6568,43
1606936136.6588,50
1606936136.6609,50
1606936136.6628,52
1606936136.6648,55
1606936136.6668,43
1606936136.6688,50
1606936136.6708,144
1606936136.6728,366
1606936136.6748,549
1606936136.6768,366
1606936136.6788,43
1606936136.6808,50
1606936136.6828,118
1606936136.6848,21
1606936136.6868,4
1606936136.6888,48
1606936136.6908,28
1606936136.6928,16
1606936136.6948,36
1606936136.6968,43
1606936136.6988,38
1606936136.7008,40
1606936136.7028,43
1606936136.7048,45
1606936136.7068,48
1606936136.7088,52
1606936136.7108,55
1606936136.7128,52
1606936136.7148,57
1606936136.7168,67
1606936136.7188,72
1606936136.7208,74
1606936136.7228,79
1606936136.7248,84
1606936136.7268,89
1606936136.7288,89
1606936136.7308,84
1606936136.7328,84
