Time,ECG
1602947684.1856,7785
1602947684.1876,7712
1602947684.1896,7608
1602947684.1917,7520
1602947684.1936,7438
1602947684.1956,7355
1602947684.1976,7277
1602947684.1996,7195
1602947684.2016,7127
1602947684.2036,7076
1602947684.2056,7008
1602947684.2076,6923
1602947684.2096,6840
1602947684.2117,6770
1602947684.2136,6697
1602947684.2156,6597
1602947684.2176,6493
1602947684.2196,6425
1602947684.2216,6369
1602947684.2236,6294
1602947684.2256,6213
1602947684.2276,6136
1602947684.2296,6072
1602947684.2316,6009
1602947684.2336,5922
1602947684.2356,5907
1602947684.2376,6102
1602947684.2397,6286
1602947684.2417,5936
1602947684.2436,5198
1602947684.2456,4996
1602947684.2476,5358
1602947684.2496,5453
1602947684.2516,5295
1602947684.2536,5288
1602947684.2556,5276
1602947684.2576,5154
1602947684.2596,5074
1602947684.2617,5045
1602947684.2636,4994
1602947684.2656,4933
1602947684.6919,4877
1602947684.6927,4817
1602947684.6952,4756
1602947684.6978,4702
1602947684.6998,4649
1602947684.7018,4596
1602947684.7041,4554
1602947684.7058,4508
1602947684.7078,4445
1602947684.7098,4396
1602947684.7118,4360
1602947684.7138,4314
1602947684.7158,4270
1602947684.7178,4234
1602947684.7198,4197
1602947684.7218,4144
1602947684.7238,4093
1602947684.7258,4054
1602947684.7278,4000
1602947684.7298,3935
1602947684.7317,3879
1602947684.7337,3828
1602947684.7357,3772
1602947684.7377,3714
1602947684.7397,3651
1602947684.7418,3568
1602947684.7437,3488
1602947684.7458,3427
1602947684.7478,3369
1602947684.7497,3308
1602947684.7517,3262
1602947684.7537,3221
1602947684.7557,3179
1602947684.7577,3143
1602947684.7598,3109
1602947684.7618,3070
1602947684.7637,3031
1602947684.7657,3009
1602947684.7679,2980
1602947684.7697,2936
1602947684.7717,2900
1602947684.7737,2876
1602947684.7757,2844
1602947684.7777,2805
1602947684.7797,2766
1602947684.7817,2732
1602947684.7838,2698
1602947684.7857,2659
1602947684.7877,2623
1602947684.7897,2589
1602947684.7918,2570
1602947684.7937,2545
1602947684.7957,2494
1602947684.7977,2463
1602947684.7997,2443
1602947684.8017,2404
1602947684.8037,2368
1602947684.8059,2353
1602947684.8078,2317
1602947684.8097,2264
1602947684.8117,2242
1602947684.8137,2242
1602947684.8157,2208
1602947684.8177,2164
1602947684.8198,2157
1602947684.8218,2137
1602947684.8237,2096
1602947684.8257,2091
1602947684.8277,2086
1602947684.8297,2045
1602947684.8318,2023
1602947684.8337,2011
1602947684.8358,1967
1602947685.2328,1916
1602947685.2335,1904
1602947685.2351,1897
1602947685.2371,1855
1602947685.2391,1817
1602947685.2410,1792
1602947685.2430,1768
1602947685.2450,1761
1602947685.2470,1751
1602947685.2490,1693
1602947685.2510,1668
1602947685.2530,1836
1602947685.2550,2108
1602947685.2570,2045
1602947685.2590,1455
1602947685.2610,1051
1602947685.2630,1338
1602947685.2650,1605
1602947685.2670,1506
1602947685.2691,1476
1602947685.2710,1537
1602947685.2730,1506
1602947685.2750,1481
1602947685.2770,1486
1602947685.2790,1455
1602947685.2810,1428
1602947685.2829,1418
1602947685.2850,1396
1602947685.2870,1384
1602947685.2890,1384
1602947685.2910,1367
1602947685.2930,1343
1602947685.2950,1340
1602947685.2970,1350
1602947685.2990,1340
1602947685.3013,1323
1602947685.3030,1311
1602947685.3050,1292
1602947685.3071,1292
1602947685.3089,1309
1602947685.3110,1304
1602947685.3130,1280
1602947685.3150,1280
1602947685.3170,1280
1602947685.3189,1251
1602947685.3210,1229
1602947685.3230,1224
1602947685.3249,1204
1602947685.3270,1168
1602947685.3290,1127
1602947685.3310,1090
1602947685.3330,1059
1602947685.3350,1025
1602947685.3370,995
1602947685.3389,974
1602947685.3410,947
1602947685.3430,920
1602947685.3450,908
1602947685.3470,910
1602947685.3490,906
1602947685.3510,893
1602947685.3530,889
1602947685.3550,893
1602947685.3570,889
1602947685.3590,874
1602947685.3610,869
1602947685.3630,869
1602947685.3650,852
1602947685.3669,840
1602947685.3690,842
1602947685.3710,830
1602947685.3730,818
1602947685.3750,828
1602947685.8025,825
1602947685.8033,804
1602947685.8058,791
1602947685.8084,784
1602947685.8104,772
1602947685.8123,753
1602947685.8144,733
1602947685.8163,726
1602947685.8184,721
1602947685.8204,706
1602947685.8223,694
1602947685.8243,692
1602947685.8263,685
1602947685.8285,680
1602947685.8303,682
1602947685.8323,675
1602947685.8343,660
1602947685.8363,646
1602947685.8383,631
1602947685.8404,641
1602947685.8423,680
1602947685.8444,704
1602947685.8463,680
1602947685.8483,646
1602947685.8503,631
1602947685.8524,621
1602947685.8543,609
1602947685.8563,602
1602947685.8583,595
1602947685.8604,583
1602947685.8623,575
1602947685.8643,573
1602947685.8663,570
1602947685.8683,570
1602947685.8704,568
1602947685.8723,556
1602947685.8743,553
1602947685.8763,668
1602947685.8783,925
1602947685.8804,1012
1602947685.8823,561
1602947685.8843,48
1602947685.8863,184
1602947685.8883,531
1602947685.8904,527
1602947685.8923,483
1602947685.8943,546
1602947685.8963,541
1602947685.8983,510
1602947685.9004,524
1602947685.9023,531
1602947685.9043,519
1602947685.9063,519
1602947685.9083,519
1602947685.9104,505
1602947685.9123,497
1602947685.9143,512
1602947685.9163,534
1602947685.9183,536
1602947685.9203,524
1602947685.9223,522
1602947685.9243,527
1602947685.9263,531
1602947685.9283,534
1602947685.9305,539
1602947685.9323,539
1602947685.9343,546
1602947685.9363,553
1602947685.9383,556
1602947685.9404,556
1602947685.9423,546
1602947685.9443,536
1602947685.9463,527
1602947686.3415,512
1602947686.3421,495
1602947686.3445,480
1602947686.3471,459
1602947686.3491,427
1602947686.3511,398
1602947686.3532,374
1602947686.3551,344
1602947686.3571,323
1602947686.3591,313
1602947686.3612,308
1602947686.3631,298
1602947686.3651,296
1602947686.3671,303
1602947686.3691,308
1602947686.3711,306
1602947686.3731,301
1602947686.3751,303
1602947686.3771,313
1602947686.3791,320
1602947686.3811,323
1602947686.3831,325
1602947686.3851,318
1602947686.3871,310
1602947686.3891,320
1602947686.3911,327
1602947686.3932,320
1602947686.3951,313
1602947686.3971,310
1602947686.3991,313
1602947686.4012,310
1602947686.4031,306
1602947686.4051,308
1602947686.4071,308
1602947686.4091,301
1602947686.4112,296
1602947686.4131,298
1602947686.4152,301
1602947686.4171,293
1602947686.4191,286
1602947686.4213,291
1602947686.4232,291
1602947686.4253,286
1602947686.4271,284
1602947686.4291,289
1602947686.4311,301
1602947686.4331,315
1602947686.4351,330
1602947686.4371,327
1602947686.4391,308
1602947686.4411,301
1602947686.4431,296
1602947686.4451,289
1602947686.4471,276
1602947686.4491,269
1602947686.4512,269
1602947686.4531,274
1602947686.4551,274
1602947686.4571,269
1602947686.4591,269
1602947686.4611,272
1602947686.4633,255
1602947686.4651,267
1602947686.4671,454
1602947686.4691,753
1602947686.4711,692
1602947686.4731,72
1602947686.4751,-323
1602947686.4771,2
1602947686.4791,296
1602947686.4811,230
1602947686.4831,233
1602947686.4851,306
1602947686.9419,276
1602947686.9427,252
1602947686.9451,276
1602947686.9477,281
1602947686.9498,269
1602947686.9517,264
1602947686.9537,269
1602947686.9558,274
1602947686.9577,274
1602947686.9597,264
1602947686.9617,267
1602947686.9637,286
1602947686.9657,293
1602947686.9678,289
1602947686.9697,296
1602947686.9718,306
1602947686.9737,310
1602947686.9757,320
1602947686.9777,332
1602947686.9797,340
1602947686.9819,337
1602947686.9837,347
1602947686.9857,352
1602947686.9876,342
1602947686.9897,340
1602947686.9917,340
1602947686.9937,325
1602947686.9958,306
1602947686.9977,281
1602947686.9997,252
1602947687.0017,218
1602947687.0037,191
1602947687.0057,172
1602947687.0077,153
1602947687.0097,138
1602947687.0118,133
1602947687.0137,131
1602947687.0157,131
1602947687.0178,131
1602947687.0197,126
1602947687.0217,133
1602947687.0237,150
1602947687.0257,157
1602947687.0277,160
1602947687.0297,162
1602947687.0317,167
1602947687.0337,167
1602947687.0357,170
1602947687.0377,172
1602947687.0397,177
1602947687.0417,187
1602947687.0437,187
1602947687.0457,177
1602947687.0477,177
1602947687.0497,182
1602947687.0517,182
1602947687.0537,174
1602947687.0557,170
1602947687.0577,167
1602947687.0597,162
1602947687.0617,167
1602947687.0637,174
1602947687.0657,170
1602947687.0678,162
1602947687.0697,162
1602947687.0717,160
1602947687.0737,153
1602947687.0757,157
1602947687.0777,187
1602947687.0797,211
1602947687.0817,204
1602947687.0838,189
1602947687.0858,189
1602947687.5121,187
1602947687.5129,165
1602947687.5153,143
1602947687.5180,143
1602947687.5200,150
1602947687.5220,153
1602947687.5239,153
1602947687.5259,155
1602947687.5280,157
1602947687.5299,150
1602947687.5319,126
1602947687.5339,153
1602947687.5359,347
1602947687.5379,648
1602947687.5399,602
1602947687.5419,-17
1602947687.5439,-434
1602947687.5459,-111
1602947687.5480,206
1602947687.5499,138
1602947687.5519,128
1602947687.5539,206
1602947687.5559,182
1602947687.5579,160
1602947687.5599,187
1602947687.5619,189
1602947687.5639,179
1602947687.5659,191
1602947687.5679,199
1602947687.5699,194
1602947687.5719,201
1602947687.5739,213
1602947687.5759,216
1602947687.5779,218
1602947687.5799,228
1602947687.5819,240
1602947687.5840,242
1602947687.5860,250
1602947687.5879,264
1602947687.5899,272
1602947687.5919,279
1602947687.5939,281
1602947687.5959,286
1602947687.5979,293
1602947687.5999,296
1602947687.6019,289
1602947687.6039,281
1602947687.6059,276
1602947687.6079,264
1602947687.6101,245
1602947687.6121,218
1602947687.6139,189
1602947687.6159,157
1602947687.6179,133
1602947687.6199,111
1602947687.6219,94
1602947687.6239,80
1602947687.6259,77
1602947687.6279,80
1602947687.6299,75
1602947687.6319,75
1602947687.6339,80
1602947687.6359,85
1602947687.6379,89
1602947687.6399,97
1602947687.6419,102
1602947687.6439,106
1602947687.6459,102
1602947687.6479,104
1602947687.6499,114
1602947687.6520,121
1602947687.6539,121
1602947687.6559,121
1602947688.0520,123
1602947688.0526,126
1602947688.0550,128
1602947688.0577,126
1602947688.0597,123
1602947688.0616,121
1602947688.0636,119
1602947688.0656,114
1602947688.0677,114
1602947688.0697,116
1602947688.0717,114
1602947688.0736,106
1602947688.0756,104
1602947688.0776,109
1602947688.0797,104
1602947688.0804,102
1602947688.0826,106
1602947688.0846,119
1602947688.0866,143
1602947688.0886,162
1602947688.0906,153
1602947688.0926,143
1602947688.0946,143
1602947688.0966,136
1602947688.0987,123
1602947688.1007,119
1602947688.1026,116
1602947688.1048,114
1602947688.1067,119
1602947688.1086,126
1602947688.1106,126
1602947688.1113,126
1602947688.1126,128
1602947688.1146,114
1602947688.1166,148
1602947688.1186,354
1602947688.1207,624
1602947688.1226,507
1602947688.1246,-97
1602947688.1267,-393
1602947688.1286,-43
1602947688.1306,191
1602947688.1326,106
1602947688.1346,116
1602947688.1366,182
1602947688.1386,157
1602947688.1406,143
1602947688.1413,172
1602947688.1426,170
1602947688.1446,157
1602947688.1466,165
1602947688.1486,172
1602947688.1506,174
1602947688.1526,177
1602947688.1546,182
1602947688.1566,189
1602947688.1586,196
1602947688.1606,204
1602947688.1626,211
1602947688.1646,216
1602947688.1666,218
1602947688.1686,223
1602947688.1707,235
1602947688.1713,250
1602947688.1737,257
1602947688.1756,262
1602947688.1776,264
1602947688.1796,264
1602947688.1816,257
1602947688.1836,247
1602947688.1856,240
1602947688.1877,233
1602947688.1896,213
1602947688.5920,187
1602947688.5927,160
1602947688.5951,133
1602947688.5962,106
1602947688.5977,80
1602947688.5999,68
1602947688.6017,58
1602947688.6038,48
1602947688.6056,36
1602947688.6076,36
1602947688.6096,43
1602947688.6117,43
1602947688.6136,43
1602947688.6156,55
1602947688.6176,68
1602947688.6196,70
1602947688.6217,72
1602947688.6236,80
1602947688.6256,89
1602947688.6263,92
1602947688.6286,94
1602947688.6307,99
1602947688.6326,104
1602947688.6346,104
1602947688.6366,104
1602947688.6386,106
1602947688.6407,109
1602947688.6426,106
1602947688.6446,106
1602947688.6466,109
1602947688.6486,104
1602947688.6506,102
1602947688.6526,104
1602947688.6546,104
1602947688.6566,104
1602947688.6574,104
1602947688.6596,104
1602947688.6617,109
1602947688.6637,109
1602947688.6656,109
1602947688.6676,106
1602947688.6696,106
1602947688.6717,104
1602947688.6736,106
1602947688.6756,121
1602947688.6776,148
1602947688.6797,160
1602947688.6817,148
1602947688.6836,136
1602947688.6857,140
1602947688.6877,138
1602947688.6883,119
1602947688.6896,102
1602947688.6917,102
1602947688.6936,102
1602947688.6956,99
1602947688.6978,102
1602947688.6997,109
1602947688.7017,119
1602947688.7036,114
1602947688.7056,94
1602947688.7077,109
1602947688.7096,272
1602947688.7116,556
1602947688.7137,570
1602947688.7156,38
1602947688.7176,-393
1602947688.7184,-145
1602947688.7207,165
1602947688.7226,114
1602947688.7247,92
1602947688.7266,162
1602947688.7286,145
1602947689.1623,121
1602947689.1632,148
1602947689.1656,157
1602947689.1683,148
1602947689.1703,148
1602947689.1722,145
1602947689.1742,140
1602947689.1762,148
1602947689.1782,157
1602947689.1789,160
1602947689.1812,170
1602947689.1831,179
1602947689.1852,184
1602947689.1872,191
1602947689.1891,204
1602947689.1911,216
1602947689.1932,223
1602947689.1951,228
1602947689.1971,240
1602947689.1991,245
1602947689.2012,242
1602947689.2032,242
1602947689.2051,242
1602947689.2071,238
1602947689.2091,233
1602947689.2098,223
1602947689.2111,206
1602947689.2131,184
1602947689.2151,153
1602947689.2172,126
1602947689.2192,102
1602947689.2212,80
1602947689.2231,58
1602947689.2251,48
1602947689.2273,46
1602947689.2292,38
1602947689.2313,38
1602947689.2331,43
1602947689.2352,48
1602947689.2372,53
1602947689.2391,53
1602947689.2399,55
1602947689.2411,68
1602947689.2431,72
1602947689.2452,70
1602947689.2471,70
1602947689.2491,77
1602947689.2512,82
1602947689.2532,85
1602947689.2552,89
1602947689.2571,92
1602947689.2592,87
1602947689.2612,85
1602947689.2631,87
1602947689.2651,92
1602947689.2671,94
1602947689.2678,94
1602947689.2692,97
1602947689.2712,97
1602947689.2732,92
1602947689.2751,92
1602947689.2771,94
1602947689.2791,97
1602947689.2812,97
1602947689.2832,97
1602947689.2851,97
1602947689.2872,99
1602947689.2891,102
1602947689.2912,102
1602947689.2931,102
1602947689.2951,102
1602947689.2972,104
1602947689.2978,106
1602947689.7020,111
1602947689.7029,106
1602947689.7053,102
1602947689.7081,109
1602947689.7099,128
1602947689.7119,148
1602947689.7138,143
1602947689.7159,123
1602947689.7179,119
1602947689.7199,123
1602947689.7218,114
1602947689.7239,99
1602947689.7261,97
1602947689.7279,97
1602947689.7298,94
1602947689.7319,97
1602947689.7338,99
1602947689.7358,99
1602947689.7378,104
1602947689.7398,104
1602947689.7418,89
1602947689.7439,126
1602947689.7459,318
1602947689.7479,587
1602947689.7498,502
1602947689.7518,-77
1602947689.7539,-388
1602947689.7558,-63
1602947689.7578,170
1602947689.7598,89
1602947689.7618,99
1602947689.7638,160
1602947689.7659,136
1602947689.7678,121
1602947689.7698,145
1602947689.7718,145
1602947689.7738,138
1602947689.7758,143
1602947689.7778,145
1602947689.7798,148
1602947689.7818,153
1602947689.7838,160
1602947689.7859,170
1602947689.7879,174
1602947689.7898,177
1602947689.7919,177
1602947689.7939,184
1602947689.7959,196
1602947689.7978,199
1602947689.7998,206
1602947689.8018,223
1602947689.8039,230
1602947689.8058,230
1602947689.8078,238
1602947689.8098,247
1602947689.8118,250
1602947689.8139,242
1602947689.8158,235
1602947689.8178,223
1602947689.8199,206
1602947689.8218,189
1602947689.8238,160
1602947689.8258,123
1602947689.8280,97
1602947689.8299,77
1602947689.8318,60
1602947689.8338,43
1602947689.8358,36
1602947689.8378,36
1602947689.8398,36
1602947689.8419,34
1602947689.8438,38
1602947689.8458,46
1602947690.3019,51
1602947690.3027,51
1602947690.3052,51
1602947690.3079,46
1602947690.3098,41
1602947690.3118,48
1602947690.3139,55
1602947690.3158,58
1602947690.3179,70
1602947690.3198,80
1602947690.3218,77
1602947690.3238,75
1602947690.3258,80
1602947690.3278,85
1602947690.3298,85
1602947690.3318,77
1602947690.3339,80
1602947690.3358,87
1602947690.3378,87
1602947690.3398,77
1602947690.3417,82
1602947690.3437,87
1602947690.3457,77
1602947690.3477,80
1602947690.3497,89
1602947690.3517,92
1602947690.3537,87
1602947690.3557,82
1602947690.3577,87
1602947690.3597,89
1602947690.3617,75
1602947690.3637,70
1602947690.3657,77
1602947690.3678,80
1602947690.3698,82
1602947690.3717,82
1602947690.3737,82
1602947690.3757,82
1602947690.3777,85
1602947690.3797,85
1602947690.3817,85
1602947690.3839,94
1602947690.3858,114
1602947690.3877,136
1602947690.3897,131
1602947690.3917,114
1602947690.3937,111
1602947690.3958,114
1602947690.3978,106
1602947690.3997,97
1602947690.4018,87
1602947690.4037,87
1602947690.4057,92
1602947690.4077,94
1602947690.4097,94
1602947690.4117,94
1602947690.4137,97
1602947690.4157,87
1602947690.4178,65
1602947690.4197,133
1602947690.4217,410
1602947690.4237,668
1602947690.4258,386
1602947690.4278,-286
1602947690.4297,-417
1602947690.4318,4
1602947690.4337,143
1602947690.4358,46
1602947690.4377,102
1602947690.4397,145
1602947690.4417,104
1602947690.4437,106
1602947690.4457,131
1602947690.8716,119
1602947690.8725,111
1602947690.8750,121
1602947690.8776,123
1602947690.8795,123
1602947690.8815,131
1602947690.8836,140
1602947690.8855,145
1602947690.8875,138
1602947690.8895,136
1602947690.8916,153
1602947690.8935,165
1602947690.8955,170
1602947690.8975,182
1602947690.8995,191
1602947690.9015,201
1602947690.9035,218
1602947690.9055,230
1602947690.9075,240
1602947690.9097,240
1602947690.9115,240
1602947690.9135,238
1602947690.9155,228
1602947690.9175,208
1602947690.9195,184
1602947690.9215,160
1602947690.9235,131
1602947690.9255,102
1602947690.9275,75
1602947690.9295,53
1602947690.9315,36
1602947690.9335,29
1602947690.9355,21
1602947690.9374,21
1602947690.9395,26
1602947690.9415,26
1602947690.9435,26
1602947690.9455,31
1602947690.9475,36
1602947690.9495,38
1602947690.9515,41
1602947690.9535,48
1602947690.9555,55
1602947690.9575,65
1602947690.9595,70
1602947690.9615,72
1602947690.9634,77
1602947690.9655,82
1602947690.9675,85
1602947690.9695,87
1602947690.9715,89
1602947690.9735,87
1602947690.9755,87
1602947690.9775,87
1602947690.9795,89
1602947690.9816,89
1602947690.9835,80
1602947690.9855,80
1602947690.9875,80
1602947690.9895,80
1602947690.9915,82
1602947690.9935,85
1602947690.9955,82
1602947690.9975,82
1602947690.9995,85
1602947691.0015,85
1602947691.0035,85
1602947691.0055,85
1602947691.0075,87
1602947691.0095,87
1602947691.0116,92
1602947691.0135,87
1602947691.0155,85
1602947691.4121,89
1602947691.4127,92
1602947691.4151,94
1602947691.4178,97
1602947691.4197,92
1602947691.4217,82
1602947691.4237,82
1602947691.4257,89
1602947691.4277,94
1602947691.4297,104
1602947691.4317,116
1602947691.4337,116
1602947691.4357,102
1602947691.4377,94
1602947691.4397,89
1602947691.4417,80
1602947691.4437,63
1602947691.4457,51
1602947691.4477,51
1602947691.4497,53
1602947691.4517,53
1602947691.4537,55
1602947691.4557,58
1602947691.4577,58
1602947691.4597,51
1602947691.4617,38
1602947691.4637,111
1602947691.4657,361
1602947691.4678,595
1602947691.4697,332
1602947691.4717,-291
1602947691.4737,-400
1602947691.4757,-4
1602947691.4777,121
1602947691.4797,31
1602947691.4817,80
1602947691.4837,121
1602947691.4857,82
1602947691.4877,87
1602947691.4897,111
1602947691.4917,104
1602947691.4937,102
1602947691.4957,116
1602947691.4977,123
1602947691.4997,123
1602947691.5017,128
1602947691.5037,133
1602947691.5057,136
1602947691.5078,138
1602947691.5097,150
1602947691.5117,162
1602947691.5137,172
1602947691.5157,179
1602947691.5177,187
1602947691.5197,196
1602947691.5217,206
1602947691.5237,213
1602947691.5257,228
1602947691.5277,235
1602947691.5297,233
1602947691.5317,230
1602947691.5337,228
1602947691.5357,225
1602947691.5377,216
1602947691.5397,201
1602947691.5417,177
1602947691.5437,148
1602947691.5457,116
1602947691.5477,87
1602947691.5497,68
1602947691.5517,55
1602947691.5537,43
1602947691.5557,36
1602947692.0121,31
1602947692.0129,29
1602947692.0154,34
1602947692.0180,36
1602947692.0201,41
1602947692.0220,46
1602947692.0241,38
1602947692.0260,26
1602947692.0280,26
1602947692.0301,29
1602947692.0319,34
1602947692.0339,38
1602947692.0360,43
1602947692.0380,53
1602947692.0400,58
1602947692.0419,60
1602947692.0439,63
1602947692.0459,65
1602947692.0479,65
1602947692.0499,65
1602947692.0519,70
1602947692.0539,72
1602947692.0559,70
1602947692.0579,70
1602947692.0600,70
1602947692.0619,70
1602947692.0641,70
1602947692.0659,65
1602947692.0679,65
1602947692.0699,65
1602947692.0719,65
1602947692.0739,65
1602947692.0759,68
1602947692.0780,70
1602947692.0799,70
1602947692.0819,70
1602947692.0839,72
1602947692.0859,72
1602947692.0879,75
1602947692.0899,75
1602947692.0919,75
1602947692.0939,77
1602947692.0959,72
1602947692.0979,70
1602947692.0999,72
1602947692.1019,72
1602947692.1039,70
1602947692.1059,70
1602947692.1079,70
1602947692.1099,70
1602947692.1119,68
1602947692.1139,70
1602947692.1159,75
1602947692.1179,77
1602947692.1199,92
1602947692.1219,116
1602947692.1239,121
1602947692.1259,106
1602947692.1279,97
1602947692.1299,102
1602947692.1319,97
1602947692.1339,80
1602947692.1359,72
1602947692.1379,72
1602947692.1399,72
1602947692.1419,72
1602947692.1439,77
1602947692.1459,82
1602947692.1479,85
1602947692.1499,85
1602947692.1519,70
1602947692.1539,114
1602947692.1559,327
1602947692.5221,592
1602947692.5227,463
1602947692.5251,-133
1602947692.5277,-403
1602947692.5299,-58
1602947692.5317,145
1602947692.5339,51
1602947692.5358,63
1602947692.5377,114
1602947692.5397,82
1602947692.5417,77
1602947692.5437,94
1602947692.5457,85
1602947692.5477,82
1602947692.5498,99
1602947692.5517,102
1602947692.5537,102
1602947692.5557,114
1602947692.5577,123
1602947692.5597,123
1602947692.5617,131
1602947692.5637,145
1602947692.5657,153
1602947692.5677,160
1602947692.5697,170
1602947692.5717,184
1602947692.5737,194
1602947692.5757,201
1602947692.5777,208
1602947692.5797,213
1602947692.5817,221
1602947692.5837,228
1602947692.5857,228
1602947692.5877,225
1602947692.5897,223
1602947692.5917,216
1602947692.5937,204
1602947692.5957,184
1602947692.5977,157
1602947692.5997,126
1602947692.6017,99
1602947692.6037,77
1602947692.6057,60
1602947692.6077,46
1602947692.6097,36
1602947692.6117,34
1602947692.6137,36
1602947692.6157,34
1602947692.6177,34
1602947692.6197,41
1602947692.6217,46
1602947692.6237,51
1602947692.6257,53
1602947692.6277,55
1602947692.6297,58
1602947692.6318,63
1602947692.6338,68
1602947692.6357,72
1602947692.6377,72
1602947692.6398,70
1602947692.6417,75
1602947692.6437,80
1602947692.6457,75
1602947692.6477,75
1602947692.6497,77
1602947692.6517,75
1602947692.6537,68
1602947692.6557,65
1602947692.6577,70
1602947692.6597,70
1602947692.6617,65
1602947692.6637,60
1602947692.6657,60
1602947693.0916,60
1602947693.0924,55
1602947693.0949,58
1602947693.0975,55
1602947693.0995,53
1602947693.1015,46
1602947693.1036,38
1602947693.1054,43
1602947693.1075,51
1602947693.1095,46
1602947693.1115,46
1602947693.1134,53
1602947693.1155,58
1602947693.1174,58
1602947693.1194,60
1602947693.1215,60
1602947693.1234,58
1602947693.1254,63
1602947693.1274,68
1602947693.1294,70
1602947693.1314,68
1602947693.1334,65
1602947693.1354,70
1602947693.1374,75
1602947693.1394,72
1602947693.1415,72
1602947693.1434,75
1602947693.1454,77
1602947693.1474,77
1602947693.1494,87
1602947693.1514,114
1602947693.1534,128
1602947693.1554,119
1602947693.1576,106
1602947693.1595,109
1602947693.1614,106
1602947693.1634,94
1602947693.1654,85
1602947693.1674,85
1602947693.1694,82
1602947693.1714,80
1602947693.1734,85
1602947693.1754,89
1602947693.1774,94
1602947693.1794,97
1602947693.1815,80
1602947693.1834,97
1602947693.1854,262
1602947693.1874,546
1602947693.1894,566
1602947693.1914,41
1602947693.1934,-393
1602947693.1954,-157
1602947693.1974,140
1602947693.1994,89
1602947693.2014,65
1602947693.2034,133
1602947693.2054,116
1602947693.2074,89
1602947693.2094,111
1602947693.2114,116
1602947693.2134,109
1602947693.2154,121
1602947693.2174,123
1602947693.2194,121
1602947693.2214,131
1602947693.2234,145
1602947693.2254,148
1602947693.2274,148
1602947693.2294,155
1602947693.2314,167
1602947693.2334,174
1602947693.2354,182
1602947693.6921,191
1602947693.6930,201
1602947693.6954,211
1602947693.6981,218
1602947693.7001,225
1602947693.7021,228
1602947693.7042,228
1602947693.7060,225
1602947693.7081,228
1602947693.7101,223
1602947693.7120,216
1602947693.7142,204
1602947693.7161,184
1602947693.7180,157
1602947693.7201,123
1602947693.7220,92
1602947693.7240,72
1602947693.7260,55
1602947693.7280,34
1602947693.7301,24
1602947693.7320,21
1602947693.7340,19
1602947693.7360,17
1602947693.7380,19
1602947693.7401,21
1602947693.7420,24
1602947693.7440,31
1602947693.7460,36
1602947693.7480,43
1602947693.7501,48
1602947693.7520,46
1602947693.7540,48
1602947693.7560,58
1602947693.7580,55
1602947693.7601,51
1602947693.7620,58
1602947693.7640,65
1602947693.7660,65
1602947693.7680,65
1602947693.7701,65
1602947693.7720,65
1602947693.7740,65
1602947693.7760,63
1602947693.7780,60
1602947693.7801,58
1602947693.7820,55
1602947693.7840,55
1602947693.7860,55
1602947693.7880,55
1602947693.7901,58
1602947693.7920,55
1602947693.7939,51
1602947693.7960,48
1602947693.7980,51
1602947693.8001,53
