Time,ECG
1607169627.3634,4398
1607169627.3654,4570
1607169627.3674,5088
1607169627.3694,5701
1607169627.3714,5687
1607169627.3734,4765
1607169627.3754,3657
1607169627.3773,3368
1607169627.3795,3773
1607169627.3815,3947
1607169627.3834,3846
1607169627.3853,3865
1607169627.3874,3870
1607169627.3894,3797
1607169627.3914,3773
1607169627.3933,3766
1607169627.3954,3723
1607169627.3973,3686
1607169627.3993,3665
1607169627.4013,3631
1607169627.4033,3600
1607169627.4053,3575
1607169627.4073,3546
1607169627.4093,3518
1607169627.4113,3493
1607169627.4133,3467
1607169627.4154,3445
1607169627.4173,3423
1607169627.4193,3402
1607169627.4214,3385
1607169627.4233,3370
1607169627.4253,3358
1607169627.4273,3351
1607169627.4293,3349
1607169627.4313,3351
1607169627.4333,3356
1607169627.4353,3358
1607169627.4373,3361
1607169627.4395,3363
1607169627.4414,3351
1607169627.4433,3315
1607169627.4453,3259
1607169627.4473,3170
1607169627.4493,3040
1607169627.4513,2895
1607169627.4533,2760
1607169627.4553,2642
1607169627.4573,2543
1607169627.4593,2466
1607169627.4613,2410
1607169627.4633,2369
1607169627.4653,2338
1607169627.4672,2313
1607169627.4693,2294
1607169627.8644,2275
1607169627.8653,2258
1607169627.8678,2244
1607169627.8704,2231
1607169627.8724,2215
1607169627.8744,2198
1607169627.8764,2181
1607169627.8783,2166
1607169627.8803,2149
1607169627.8823,2123
1607169627.8844,2094
1607169627.8863,2075
1607169627.8883,2060
1607169627.8903,2036
1607169627.8923,2017
1607169627.8943,2002
1607169627.8963,1983
1607169627.8983,1959
1607169627.9003,1939
1607169627.9023,1920
1607169627.9043,1901
1607169627.9063,1882
1607169627.9083,1860
1607169627.9103,1841
1607169627.9123,1821
1607169627.9143,1802
1607169627.9163,1785
1607169627.9184,1766
1607169627.9203,1751
1607169627.9223,1737
1607169627.9244,1718
1607169627.9263,1701
1607169627.9283,1686
1607169627.9303,1669
1607169627.9323,1657
1607169627.9344,1643
1607169627.9363,1623
1607169627.9383,1607
1607169627.9403,1594
1607169627.9423,1580
1607169627.9443,1565
1607169627.9463,1549
1607169627.9483,1534
1607169627.9503,1520
1607169627.9523,1505
1607169627.9542,1491
1607169627.9563,1479
1607169627.9583,1467
1607169627.9603,1450
1607169627.9623,1435
1607169627.9643,1428
1607169627.9662,1411
1607169627.9682,1397
1607169627.9703,1382
1607169627.9724,1368
1607169627.9744,1353
1607169627.9763,1341
1607169627.9783,1329
1607169627.9803,1319
1607169627.9823,1307
1607169627.9843,1293
1607169627.9862,1281
1607169627.9883,1271
1607169627.9902,1261
1607169627.9923,1249
1607169627.9942,1235
1607169627.9963,1225
1607169627.9983,1216
1607169628.0003,1201
1607169628.0023,1187
1607169628.0043,1179
1607169628.0063,1170
1607169628.0084,1155
1607169628.4350,1143
1607169628.4361,1134
1607169628.4386,1117
1607169628.4412,1102
1607169628.4432,1085
1607169628.4452,1073
1607169628.4473,1056
1607169628.4492,1044
1607169628.4512,1037
1607169628.4532,1032
1607169628.4553,1020
1607169628.4572,1008
1607169628.4591,996
1607169628.4613,986
1607169628.4632,979
1607169628.4651,974
1607169628.4671,967
1607169628.4691,960
1607169628.4713,953
1607169628.4731,943
1607169628.4752,938
1607169628.4771,931
1607169628.4791,921
1607169628.4811,916
1607169628.4831,909
1607169628.4851,902
1607169628.4871,895
1607169628.4891,887
1607169628.4911,880
1607169628.4931,873
1607169628.4951,866
1607169628.4971,861
1607169628.4991,856
1607169628.5011,849
1607169628.5031,842
1607169628.5051,832
1607169628.5072,827
1607169628.5091,822
1607169628.5111,815
1607169628.5131,810
1607169628.5151,803
1607169628.5171,796
1607169628.5191,789
1607169628.5211,781
1607169628.5231,774
1607169628.5251,767
1607169628.5271,762
1607169628.5291,757
1607169628.5311,752
1607169628.5331,743
1607169628.5351,738
1607169628.5371,735
1607169628.5391,728
1607169628.5411,721
1607169628.5431,716
1607169628.5451,711
1607169628.5471,699
1607169628.5491,682
1607169628.5511,670
1607169628.5531,668
1607169628.5551,668
1607169628.5571,665
1607169628.5591,673
1607169628.5611,694
1607169628.5632,709
1607169628.5652,690
1607169628.5671,661
1607169628.5691,646
1607169628.5711,641
1607169628.5731,634
1607169628.5751,627
1607169628.5772,624
1607169628.5791,620
1607169628.9740,605
1607169628.9749,588
1607169628.9774,600
1607169628.9800,762
1607169628.9820,1259
1607169628.9840,1930
1607169628.9860,2063
1607169628.9879,1276
1607169628.9899,185
1607169628.9919,-185
1607169628.9939,214
1607169628.9959,477
1607169628.9979,436
1607169628.9999,484
1607169629.0019,542
1607169629.0039,513
1607169629.0059,513
1607169629.0079,542
1607169629.0100,540
1607169629.0119,538
1607169629.0139,550
1607169629.0158,557
1607169629.0178,557
1607169629.0199,564
1607169629.0219,574
1607169629.0245,579
1607169629.0258,586
1607169629.0279,591
1607169629.0298,598
1607169629.0319,608
1607169629.0339,620
1607169629.0358,634
1607169629.0378,651
1607169629.0398,670
1607169629.0418,687
1607169629.0439,711
1607169629.0459,740
1607169629.0478,774
1607169629.0499,810
1607169629.0519,842
1607169629.0539,868
1607169629.0558,890
1607169629.0580,892
1607169629.0599,873
1607169629.0618,820
1607169629.0639,733
1607169629.0658,622
1607169629.0678,506
1607169629.0699,407
1607169629.0719,328
1607169629.0739,267
1607169629.0759,229
1607169629.0778,209
1607169629.0799,202
1607169629.0819,200
1607169629.0839,202
1607169629.0858,212
1607169629.0878,219
1607169629.0899,226
1607169629.0920,234
1607169629.0939,243
1607169629.0958,250
1607169629.0979,253
1607169629.0998,258
1607169629.1019,265
1607169629.1040,270
1607169629.1059,275
1607169629.1079,275
1607169629.1099,277
1607169629.1119,277
1607169629.1140,277
1607169629.1158,282
1607169629.1179,284
1607169629.6031,282
1607169629.6044,282
1607169629.6069,279
1607169629.6095,277
1607169629.6116,270
1607169629.6135,263
1607169629.6155,265
1607169629.6174,267
1607169629.6195,263
1607169629.6214,265
1607169629.6234,270
1607169629.6253,270
1607169629.6273,267
1607169629.6293,270
1607169629.6313,270
1607169629.6334,270
1607169629.6354,275
1607169629.6373,272
1607169629.6394,267
1607169629.6413,272
1607169629.6435,275
1607169629.6454,272
1607169629.6473,270
1607169629.6493,270
1607169629.6513,265
1607169629.6534,263
1607169629.6553,260
1607169629.6573,255
1607169629.6593,258
1607169629.6613,263
1607169629.6633,260
1607169629.6654,260
1607169629.6673,258
1607169629.6693,258
1607169629.6713,265
1607169629.6733,267
1607169629.6753,260
1607169629.6773,258
1607169629.6793,255
1607169629.6813,258
1607169629.6833,265
1607169629.6853,270
1607169629.6873,270
1607169629.6894,270
1607169629.6913,267
1607169629.6933,267
1607169629.6954,272
1607169629.6973,270
1607169629.6993,260
1607169629.7013,258
1607169629.7035,267
1607169629.7053,267
1607169629.7073,263
1607169629.7093,263
1607169629.7113,265
1607169629.7133,260
1607169629.7154,258
1607169629.7173,255
1607169629.7193,253
1607169629.7213,253
1607169629.7233,258
1607169629.7253,253
1607169629.7273,246
1607169629.7293,250
1607169629.7313,255
1607169629.7333,250
1607169629.7353,248
1607169629.7373,255
1607169629.7394,258
1607169629.7413,253
1607169629.7433,250
1607169629.7455,250
1607169629.7474,250
1607169630.1446,255
1607169630.1455,255
1607169630.1480,248
1607169630.1505,246
1607169630.1526,255
1607169630.1546,258
1607169630.1566,248
1607169630.1586,243
1607169630.1605,250
1607169630.1625,243
1607169630.1645,231
1607169630.1665,234
1607169630.1685,238
1607169630.1705,231
1607169630.1725,221
1607169630.1745,221
1607169630.1764,224
1607169630.1785,229
1607169630.1805,231
1607169630.1825,229
1607169630.1845,221
1607169630.1865,219
1607169630.1885,226
1607169630.1904,234
1607169630.1925,231
1607169630.1945,224
1607169630.1965,217
1607169630.1986,214
1607169630.2004,209
1607169630.2025,207
1607169630.2045,209
1607169630.2065,217
1607169630.2085,224
1607169630.2104,234
1607169630.2125,250
1607169630.2145,255
1607169630.2165,243
1607169630.2184,224
1607169630.2205,212
1607169630.2224,219
1607169630.2245,229
1607169630.2265,231
1607169630.2285,226
1607169630.2304,221
1607169630.2324,209
1607169630.2344,217
1607169630.2364,316
1607169630.2385,697
1607169630.2405,1406
1607169630.2426,1821
1607169630.2446,1271
1607169630.2464,108
1607169630.2485,-564
1607169630.2504,-345
1607169630.2525,14
1607169630.2544,65
1607169630.2564,123
1607169630.2585,209
1607169630.2605,190
1607169630.2624,190
1607169630.2645,221
1607169630.2665,219
1607169630.2684,217
1607169630.2704,234
1607169630.2724,246
1607169630.2744,253
1607169630.2765,258
1607169630.2784,272
1607169630.2805,287
1607169630.2824,287
1607169630.2844,291
1607169630.2865,311
1607169630.2885,323
1607169630.6840,340
1607169630.6847,359
1607169630.6871,376
1607169630.6898,395
1607169630.6918,422
1607169630.6938,456
1607169630.6958,492
1607169630.6978,526
1607169630.6997,567
1607169630.7017,615
1607169630.7038,651
1607169630.7058,670
1607169630.7077,685
1607169630.7097,680
1607169630.7117,634
1607169630.7137,540
1607169630.7144,417
1607169630.7167,291
1607169630.7187,176
1607169630.7207,77
1607169630.7227,4
1607169630.7248,-38
1607169630.7267,-62
1607169630.7287,-74
1607169630.7307,-74
1607169630.7327,-69
1607169630.7347,-62
1607169630.7368,-48
1607169630.7387,-31
1607169630.7407,-16
1607169630.7428,-4
1607169630.7447,2
1607169630.7454,12
1607169630.7477,24
1607169630.7497,33
1607169630.7517,41
1607169630.7537,45
1607169630.7558,50
1607169630.7577,57
1607169630.7597,60
1607169630.7617,55
1607169630.7640,55
1607169630.7657,60
1607169630.7677,60
1607169630.7697,62
1607169630.7718,62
1607169630.7737,62
1607169630.7757,69
1607169630.7764,74
1607169630.7787,69
1607169630.7807,69
1607169630.7827,72
1607169630.7847,74
1607169630.7867,74
1607169630.7887,77
1607169630.7907,82
1607169630.7927,84
1607169630.7947,84
1607169630.7967,84
1607169630.7987,84
1607169630.8007,82
1607169630.8028,82
1607169630.8048,84
1607169630.8067,89
1607169630.8074,94
1607169630.8097,94
1607169630.8117,96
1607169630.8137,98
1607169630.8157,101
1607169630.8178,101
1607169630.8197,101
1607169630.8217,106
1607169630.8237,106
1607169631.2246,101
1607169631.2259,103
1607169631.2283,108
1607169631.2311,108
1607169631.2320,108
1607169631.2341,113
1607169631.2359,118
1607169631.2379,113
1607169631.2398,103
1607169631.2418,106
1607169631.2439,118
1607169631.2458,113
1607169631.2478,108
1607169631.2498,115
1607169631.2518,120
1607169631.2539,118
1607169631.2558,123
1607169631.2578,130
1607169631.2598,130
1607169631.2618,123
1607169631.2625,127
1607169631.2648,137
1607169631.2668,137
1607169631.2688,130
1607169631.2708,130
1607169631.2728,132
1607169631.2748,135
1607169631.2768,135
1607169631.2789,132
1607169631.2807,132
1607169631.2828,137
1607169631.2848,137
1607169631.2868,137
1607169631.2888,135
1607169631.2908,132
1607169631.2928,130
1607169631.2935,132
1607169631.2958,132
1607169631.2979,135
1607169631.2998,142
1607169631.3018,144
1607169631.3039,135
1607169631.3058,132
1607169631.3078,139
1607169631.3098,144
1607169631.3118,142
1607169631.3138,142
1607169631.3158,147
1607169631.3178,149
1607169631.3198,149
1607169631.3218,149
1607169631.3225,147
1607169631.3248,144
1607169631.3268,144
1607169631.3288,149
1607169631.3308,149
1607169631.3330,144
1607169631.3349,142
1607169631.3368,147
1607169631.3388,144
1607169631.3408,149
1607169631.3428,176
1607169631.3448,193
1607169631.3468,180
1607169631.3488,166
1607169631.3508,154
1607169631.3528,137
1607169631.3535,137
1607169631.3558,147
1607169631.3578,144
1607169631.3598,137
1607169631.3618,139
1607169631.3638,142
1607169631.7960,127
1607169631.7973,106
1607169631.7989,164
1607169631.8009,487
1607169631.8029,1155
1607169631.8048,1713
1607169631.8069,1450
1607169631.8089,374
1607169631.8108,-552
1607169631.8128,-513
1607169631.8147,-53
1607169631.8167,43
1607169631.8187,14
1607169631.8207,106
1607169631.8228,123
1607169631.8237,94
1607169631.8248,120
1607169631.8268,144
1607169631.8287,139
1607169631.8307,149
1607169631.8327,161
1607169631.8347,164
1607169631.8367,171
1607169631.8390,183
1607169631.8409,188
1607169631.8428,197
1607169631.8448,212
1607169631.8469,221
1607169631.8487,229
1607169631.8507,241
1607169631.8527,263
1607169631.8534,287
1607169631.8547,308
1607169631.8568,328
1607169631.8590,352
1607169631.8607,390
1607169631.8627,431
1607169631.8647,465
1607169631.8668,499
1607169631.8687,542
1607169631.8707,571
1607169631.8735,576
1607169631.8748,571
1607169631.8768,540
1607169631.8787,468
1607169631.8807,364
1607169631.8827,253
1607169631.8834,149
1607169631.8847,60
1607169631.8867,-14
1607169631.8890,-65
1607169631.8909,-86
1607169631.8927,-94
1607169631.8947,-98
1607169631.8967,-101
1607169631.8987,-96
1607169631.9007,-84
1607169631.9027,-72
1607169631.9047,-62
1607169631.9068,-48
1607169631.9088,-36
1607169631.9107,-21
1607169631.9128,-9
1607169631.9134,-9
1607169631.9147,-2
1607169631.9167,12
1607169631.9187,21
1607169631.9207,28
1607169631.9228,33
1607169631.9249,33
1607169631.9267,31
1607169631.9287,36
1607169631.9313,43
1607169632.3642,50
1607169632.3646,48
1607169632.3670,43
1607169632.3697,45
1607169632.3716,48
1607169632.3737,45
1607169632.3757,33
1607169632.3830,24
1607169632.3908,33
1607169632.3930,43
1607169632.3947,41
1607169632.3966,41
1607169632.3988,45
1607169632.4007,48
1607169632.4026,48
1607169632.4047,48
1607169632.4068,48
1607169632.4089,43
1607169632.4107,41
1607169632.4127,45
1607169632.4147,57
1607169632.4167,62
1607169632.4187,60
1607169632.4207,57
1607169632.4228,65
1607169632.4247,72
1607169632.4267,72
1607169632.4286,74
1607169632.4307,74
1607169632.4327,72
1607169632.4347,77
1607169632.4367,79
1607169632.4391,84
1607169632.4439,89
1607169632.4450,84
1607169632.4468,74
1607169632.4488,77
1607169632.4509,94
1607169632.4528,101
1607169632.4548,89
1607169632.4582,82
1607169632.4603,84
1607169632.4620,89
1607169632.4642,89
1607169632.4657,86
1607169632.4677,84
1607169632.4707,82
1607169632.4718,84
1607169632.4743,89
1607169632.6319,91
1607169632.6325,91
1607169632.6404,91
1607169632.6415,91
1607169632.6441,91
1607169632.6454,91
1607169632.6474,94
1607169632.6493,94
1607169632.6513,89
1607169632.6533,89
1607169632.6558,101
1607169632.6574,103
1607169632.6595,94
1607169632.6614,96
1607169632.6637,103
1607169632.6654,101
1607169632.6674,103
1607169632.6693,108
1607169632.6713,108
1607169632.6735,101
1607169632.6759,101
1607169632.6779,106
1607169632.6794,108
1607169632.6814,106
1607169632.9342,108
1607169632.9347,113
1607169632.9365,118
1607169632.9381,110
1607169632.9403,106
1607169632.9433,106
1607169632.9443,108
1607169632.9462,103
1607169632.9481,94
1607169632.9501,84
1607169632.9521,84
1607169632.9541,94
1607169632.9567,98
1607169632.9581,96
1607169632.9601,96
1607169632.9621,96
1607169632.9642,98
1607169632.9661,103
1607169632.9681,103
1607169632.9701,101
1607169632.9722,103
1607169632.9742,106
1607169632.9762,106
1607169632.9781,108
1607169632.9801,110
1607169632.9821,103
1607169632.9841,101
1607169632.9863,106
1607169632.9881,108
1607169632.9902,108
1607169632.9922,106
1607169632.9941,115
1607169632.9961,139
1607169632.9986,154
1607169633.0001,147
1607169633.0021,139
1607169633.0043,130
1607169633.0062,110
1607169633.0097,94
1607169633.0142,94
1607169633.0162,103
1607169633.0184,101
1607169633.0202,91
1607169633.0230,94
1607169633.0242,94
1607169633.0261,82
1607169633.0281,118
1607169633.0301,369
1607169633.0321,969
1607169633.0343,1580
1607169633.0361,1476
1607169633.0381,511
1607169633.0402,-468
1607169633.0422,-576
1607169633.0442,-132
1607169633.0462,26
1607169633.0482,-14
1607169633.0502,55
1607169633.0522,91
1607169633.0602,69
1607169633.0611,89
1607169633.0631,110
1607169633.0652,106
1607169633.0671,113
1607169633.0691,130
1607169633.0711,135
1607169633.0733,137
1607169633.0752,149
1607169633.0771,159
1607169633.0791,164
1607169633.0811,173
1607169633.0831,188
1607169633.0851,202
1607169633.5046,217
1607169633.5072,229
1607169633.5104,234
1607169633.5122,250
1607169633.5142,277
1607169633.5161,306
1607169633.5184,337
1607169633.5201,369
1607169633.5222,400
1607169633.5243,431
1607169633.5261,468
1607169633.5281,506
1607169633.5301,526
1607169633.5321,526
1607169633.5341,501
1607169633.5363,448
1607169633.5381,354
1607169633.5462,238
1607169633.5473,127
1607169633.5494,36
1607169633.5512,-33
1607169633.5532,-79
1607169633.5565,-110
1607169633.5592,-130
1607169633.6479,-135
1607169633.6499,-130
1607169633.6526,-125
1607169633.6581,-115
1607169633.6605,-103
1607169633.6618,-91
1607169633.6638,-79
1607169633.6657,-67
1607169633.6677,-60
1607169633.6697,-48
1607169633.6717,-38
1607169633.6737,-36
1607169633.6764,-28
1607169633.6778,-12
1607169633.6799,-2
1607169633.6818,-2
1607169633.6838,-2
1607169633.6858,2
1607169633.6878,7
1607169633.6898,7
1607169633.6919,9
1607169633.6938,12
1607169633.6958,12
1607169633.6978,14
1607169633.7000,14
1607169633.7018,16
1607169633.7040,21
1607169633.7058,24
1607169633.7079,21
1607169633.7098,24
1607169633.7120,24
1607169633.7138,26
1607169633.7159,28
1607169633.7178,31
1607169633.7198,33
1607169633.7219,33
1607169633.7238,31
1607169633.7258,28
1607169633.7278,33
1607169633.7299,41
1607169633.7381,41
1607169633.7398,38
1607169633.7419,41
1607169633.7438,48
1607169633.7457,48
1607169633.7477,43
1607169633.7498,43
1607169633.7517,50
1607169633.7538,50
1607169634.0446,48
1607169634.0458,45
1607169634.0472,43
1607169634.0492,48
1607169634.0512,62
1607169634.0532,67
1607169634.0552,53
1607169634.0572,48
1607169634.0593,62
1607169634.0612,62
1607169634.0632,43
1607169634.0652,48
1607169634.0672,62
1607169634.0693,50
1607169634.0712,41
1607169634.0733,53
1607169634.0756,50
1607169634.0774,43
1607169634.0792,48
1607169634.0812,50
1607169634.0832,48
1607169634.0856,50
1607169634.0872,50
1607169634.0938,48
1607169634.0954,60
1607169634.0976,69
1607169634.0992,69
1607169634.1012,65
1607169634.1032,65
1607169634.1061,65
1607169634.1072,62
1607169634.1093,62
1607169634.1115,67
1607169634.1132,69
1607169634.1152,69
1607169634.1173,72
1607169634.1192,74
1607169634.1212,77
1607169634.1233,77
1607169634.1276,77
1607169634.1292,72
1607169634.1312,72
1607169634.1332,79
1607169634.1352,84
1607169634.1372,79
1607169634.1393,79
1607169634.1413,82
1607169634.1433,84
1607169634.1457,86
1607169634.1472,84
1607169634.1492,84
1607169634.1512,86
1607169634.1540,84
1607169634.1691,79
1607169634.1706,79
1607169634.1725,84
1607169634.1815,86
1607169634.1834,84
1607169634.1854,82
1607169634.1874,84
1607169634.1935,84
1607169634.1994,79
1607169634.2084,82
1607169634.2096,89
1607169634.2117,84
1607169634.2135,79
1607169634.2158,86
1607169634.2173,89
1607169634.2193,82
1607169634.2212,77
1607169634.2235,79
1607169634.2254,89
1607169634.2273,91
1607169634.6165,79
1607169634.6194,89
1607169634.6222,120
1607169634.6244,130
1607169634.6264,123
1607169634.6284,118
1607169634.6304,103
1607169634.6324,77
1607169634.6347,65
1607169634.6374,65
1607169634.6399,69
1607169634.6424,72
1607169634.6446,65
1607169634.6464,65
1607169634.6484,67
1607169634.6505,45
1607169634.6524,60
1607169634.6546,277
1607169634.6574,846
1607169634.6596,1496
1607169634.6618,1510
1607169634.6641,637
1607169634.6656,-402
1607169634.6674,-656
1607169634.6694,-231
1607169634.6714,-7
1607169634.6738,-43
1607169634.6754,14
1607169634.6774,60
1607169634.7013,38
1607169634.7029,60
1607169634.7050,89
1607169634.7066,82
1607169634.7086,91
1607169634.7106,113
1607169634.7127,110
1607169634.7146,110
1607169634.7165,130
1607169634.7185,137
1607169634.7205,142
1607169634.7225,154
1607169634.7246,164
1607169634.7265,171
1607169634.7285,183
1607169634.7305,197
1607169634.7325,226
1607169634.7345,255
1607169634.7406,272
1607169634.7426,284
1607169634.7446,316
1607169634.7500,349
1607169634.7616,383
1607169634.7636,427
1607169634.7735,463
1607169634.7848,487
1607169634.7865,509
1607169634.7886,518
1607169634.7905,497
1607169634.7925,439
1607169634.7946,352
1607169634.7966,241
1607169634.7987,130
1607169634.8006,38
1607169634.8025,-31
1607169634.8116,-86
1607169634.8135,-125
1607169634.8155,-147
1607169634.8175,-149
1607169634.8195,-144
1607169634.8215,-139
1607169634.8235,-132
1607169634.8255,-120
1607169634.8275,-108
1607169635.1558,-96
1607169635.1584,-86
1607169635.1610,-82
1607169635.1636,-69
1607169635.1664,-57
1607169635.1692,-45
1607169635.1714,-41
1607169635.1743,-36
1607169635.1756,-36
1607169635.1775,-33
1607169635.1795,-26
1607169635.1814,-24
1607169635.1834,-21
1607169635.1858,-16
1607169635.1880,-14
1607169635.1907,-14
1607169635.1934,-14
1607169635.1953,-14
1607169635.1965,-12
1607169635.1984,-2
1607169635.2004,0
1607169635.2025,-2
1607169635.2045,0
1607169635.2064,4
1607169635.2084,2
1607169635.2104,4
1607169635.2124,9
1607169635.2144,9
1607169635.2164,7
1607169635.2186,12
1607169635.2204,19
1607169635.2224,21
1607169635.2246,19
1607169635.2269,16
1607169635.2292,12
1607169635.2313,12
1607169635.2339,19
1607169635.2354,24
1607169635.2374,24
1607169635.2394,26
1607169635.2414,24
1607169635.2434,19
1607169635.2454,24
1607169635.2474,26
1607169635.2494,26
1607169635.2514,24
1607169635.2535,24
1607169635.2555,19
1607169635.2574,19
1607169635.2594,24
1607169635.2614,31
1607169635.2636,31
1607169635.2660,31
1607169635.2683,36
1607169635.2704,41
1607169635.2735,38
1607169635.2759,38
1607169635.2774,43
1607169635.2797,43
1607169635.2814,41
1607169635.2836,43
1607169635.2854,48
1607169635.2874,55
1607169635.2895,55
1607169635.2914,48
1607169635.2937,45
1607169635.2954,53
1607169635.2974,57
1607169635.2994,53
1607169635.3015,55
1607169635.3037,60
1607169635.3055,57
1607169635.3074,60
1607169635.7248,65
1607169635.7264,60
1607169635.7289,57
1607169635.7316,62
1607169635.7336,60
1607169635.7360,55
1607169635.7391,50
1607169635.7414,60
1607169635.7437,65
1607169635.7455,60
1607169635.7475,55
1607169635.7495,60
1607169635.7515,62
1607169635.7536,60
1607169635.7555,62
1607169635.7575,62
1607169635.7595,60
1607169635.7615,62
1607169635.7636,72
1607169635.7655,82
1607169635.7675,77
1607169635.7695,67
1607169635.7715,69
1607169635.7736,74
1607169635.7755,69
1607169635.7775,67
1607169635.7795,67
1607169635.7815,65
1607169635.7836,67
1607169635.7860,74
1607169635.7883,77
1607169635.7911,72
1607169635.7934,72
1607169635.7956,77
1607169635.7971,77
1607169635.7985,79
1607169635.8006,79
1607169635.8025,77
1607169635.8045,79
1607169635.8065,79
1607169635.8085,72
1607169635.8105,67
1607169635.8126,67
1607169635.8145,65
1607169635.8165,57
1607169635.8186,50
1607169635.8208,55
1607169635.8225,62
1607169635.8246,79
1607169635.8265,106
1607169635.8285,125
1607169635.8305,113
1607169635.8325,91
1607169635.8357,82
1607169635.8385,79
1607169635.8411,77
1607169635.8434,77
1607169635.8452,79
1607169635.8469,77
1607169635.8485,72
1607169635.8506,62
1607169635.8525,48
1607169635.8545,86
1607169635.8565,313
1607169635.8585,880
1607169635.8605,1512
1607169635.8625,1479
1607169635.8648,567
1607169635.8673,-443
1607169635.8696,-637
1607169635.8724,-209
1607169635.8744,-9
1607169635.8757,-41
1607169636.2948,26
1607169636.2961,69
1607169636.2986,43
1607169636.3012,55
1607169636.3032,82
1607169636.3058,84
1607169636.3076,84
1607169636.3093,89
1607169636.3114,94
1607169636.3133,103
1607169636.3155,113
1607169636.3177,118
1607169636.3195,127
1607169636.3213,142
1607169636.3234,156
1607169636.3254,164
1607169636.3274,173
1607169636.3294,193
1607169636.3313,209
1607169636.3333,221
1607169636.3353,243
1607169636.3373,272
1607169636.3393,306
1607169636.3414,340
1607169636.3434,381
1607169636.3453,419
1607169636.3473,456
1607169636.3493,484
1607169636.3513,509
1607169636.3533,516
1607169636.3561,492
1607169636.3576,434
1607169636.3593,340
1607169636.3614,219
1607169636.3634,103
1607169636.3653,9
1607169636.3674,-60
1607169636.3693,-113
1607169636.3713,-149
1607169636.3734,-166
1607169636.3753,-168
1607169636.3775,-168
