Time,ECG
1607169010.5402,7902
1607169010.5422,7825
1607169010.5442,7735
1607169010.5462,7658
1607169010.5482,7595
1607169010.5502,7550
1607169010.5522,7487
1607169010.5542,7398
1607169010.5562,7325
1607169010.5582,7265
1607169010.5602,7178
1607169010.5622,7093
1607169010.5642,7048
1607169010.5662,7002
1607169010.5682,6927
1607169010.5701,6845
1607169010.5722,6782
1607169010.5742,6719
1607169010.5762,6640
1607169010.5782,6570
1607169010.5802,6524
1607169010.5823,6469
1607169010.5843,6399
1607169010.5862,6321
1607169010.5882,6261
1607169010.5902,6208
1607169010.5922,6143
1607169010.5942,6082
1607169010.5962,6049
1607169011.0233,5986
1607169011.0243,5894
1607169011.0268,5841
1607169011.0295,5803
1607169011.0315,5737
1607169011.0335,5672
1607169011.0359,5622
1607169011.0375,5559
1607169011.0395,5501
1607169011.0415,5441
1607169011.0434,5383
1607169011.0455,5337
1607169011.0475,5286
1607169011.0494,5221
1607169011.0514,5166
1607169011.0534,5129
1607169011.0554,5081
1607169011.0574,5011
1607169011.0594,4956
1607169011.0615,4919
1607169011.0634,4871
1607169011.0654,4808
1607169011.0674,4748
1607169011.0694,4712
1607169011.0714,4688
1607169011.0734,4644
1607169011.0753,4608
1607169011.0774,4570
1607169011.0794,4504
1607169011.0814,4444
1607169011.0834,4393
1607169011.0854,4328
1607169011.0874,4278
1607169011.0894,4249
1607169011.0914,4210
1607169011.0933,4150
1607169011.0954,4094
1607169011.0974,4058
1607169011.0994,4007
1607169011.1014,3962
1607169011.1034,4056
1607169011.1054,4461
1607169011.1075,5074
1607169011.1094,5279
1607169011.1114,4618
1607169011.1135,3510
1607169011.1154,2951
1607169011.1174,3228
1607169011.1194,3527
1607169011.1213,3484
1607169011.1234,3474
1607169011.1253,3515
1607169011.1273,3457
1607169011.1294,3407
1607169011.1314,3404
1607169011.1334,3385
1607169011.1354,3346
1607169011.1375,3325
1607169011.1394,3298
1607169011.1413,3264
1607169011.1434,3238
1607169011.1454,3218
1607169011.1474,3199
1607169011.1494,3172
1607169011.1514,3141
1607169011.1533,3122
1607169011.1554,3112
1607169011.1574,3093
1607169011.1594,3071
1607169011.1614,3054
1607169011.1634,3042
1607169011.1654,3030
1607169011.1674,3023
1607169011.5624,3028
1607169011.5627,3033
1607169011.5644,3025
1607169011.5665,3025
1607169011.5684,3042
1607169011.5705,3049
1607169011.5724,3025
1607169011.5745,2984
1607169011.5765,2941
1607169011.5784,2871
1607169011.5804,2757
1607169011.5825,2620
1607169011.5848,2490
1607169011.5865,2374
1607169011.5884,2287
1607169011.5947,2219
1607169011.5965,2166
1607169011.5986,2135
1607169011.6004,2111
1607169011.6025,2089
1607169011.6045,2079
1607169011.6066,2065
1607169011.6084,2041
1607169011.6105,2029
1607169011.6126,2022
1607169011.6145,2005
1607169011.6164,2002
1607169011.6184,2002
1607169011.6205,1976
1607169011.6224,1954
1607169011.6244,1942
1607169011.6265,1925
1607169011.6285,1906
1607169011.6305,1882
1607169011.6325,1870
1607169011.6347,1877
1607169011.6364,1860
1607169011.6385,1824
1607169011.6404,1807
1607169011.6425,1795
1607169011.6444,1768
1607169011.6465,1742
1607169011.6484,1722
1607169011.6504,1705
1607169011.6525,1689
1607169011.6545,1669
1607169011.6565,1662
1607169011.6585,1652
1607169011.6606,1621
1607169011.6625,1599
1607169011.6644,1590
1607169011.6665,1568
1607169011.6684,1549
1607169011.6705,1546
1607169011.6725,1539
1607169011.6746,1522
1607169011.6765,1508
1607169011.6786,1483
1607169011.6805,1462
1607169011.6825,1459
1607169011.6845,1457
1607169011.6865,1440
1607169011.6885,1421
1607169011.6905,1413
1607169011.6925,1404
1607169011.6945,1382
1607169011.6965,1363
1607169011.6985,1351
1607169011.7005,1356
1607169011.7025,1365
1607169011.7045,1351
1607169011.7064,1322
1607169011.7085,1312
1607169012.1024,1305
1607169012.1030,1288
1607169012.1054,1271
1607169012.1081,1259
1607169012.1101,1249
1607169012.1121,1233
1607169012.1141,1218
1607169012.1160,1206
1607169012.1181,1179
1607169012.1201,1163
1607169012.1221,1184
1607169012.1241,1191
1607169012.1260,1150
1607169012.1282,1129
1607169012.1301,1141
1607169012.1321,1136
1607169012.1340,1117
1607169012.1360,1102
1607169012.1381,1102
1607169012.1400,1100
1607169012.1420,1073
1607169012.1440,1044
1607169012.1461,1042
1607169012.1480,1049
1607169012.1501,1044
1607169012.1521,1032
1607169012.1540,1023
1607169012.1560,1020
1607169012.1581,1008
1607169012.1600,991
1607169012.1621,989
1607169012.1641,986
1607169012.1660,972
1607169012.1680,962
1607169012.1700,960
1607169012.1720,950
1607169012.1740,941
1607169012.1760,933
1607169012.1780,916
1607169012.1800,907
1607169012.1820,912
1607169012.1840,921
1607169012.1860,909
1607169012.1880,885
1607169012.1901,873
1607169012.1920,871
1607169012.1940,868
1607169012.1960,863
1607169012.1981,854
1607169012.1999,842
1607169012.2020,832
1607169012.2041,827
1607169012.2061,822
1607169012.2080,815
1607169012.2101,805
1607169012.2120,822
1607169012.2141,842
1607169012.2160,822
1607169012.2180,805
1607169012.2200,825
1607169012.2221,822
1607169012.2241,779
1607169012.2260,755
1607169012.2280,764
1607169012.2302,752
1607169012.2321,726
1607169012.2340,731
1607169012.2360,738
1607169012.2380,738
1607169012.2400,731
1607169012.2420,697
1607169012.2441,697
1607169012.2461,813
1607169012.6730,1196
1607169012.6739,1857
1607169012.6765,2190
1607169012.6790,1594
1607169012.6809,489
1607169012.6830,-79
1607169012.6851,183
1607169012.6870,513
1607169012.6891,533
1607169012.6910,547
1607169012.6930,610
1607169012.6950,627
1607169012.6970,627
1607169012.6989,615
1607169012.7010,608
1607169012.7030,622
1607169012.7050,627
1607169012.7071,629
1607169012.7090,646
1607169012.7110,651
1607169012.7130,641
1607169012.7150,634
1607169012.7170,639
1607169012.7190,656
1607169012.7211,663
1607169012.7229,663
1607169012.7250,673
1607169012.7270,690
1607169012.7290,706
1607169012.7310,719
1607169012.7329,723
1607169012.7349,738
1607169012.7369,769
1607169012.7389,808
1607169012.7409,830
1607169012.7429,851
1607169012.7449,883
1607169012.7469,921
1607169012.7489,943
1607169012.7509,921
1607169012.7529,878
1607169012.7550,832
1607169012.7571,757
1607169012.7589,639
1607169012.7609,533
1607169012.7629,460
1607169012.7649,386
1607169012.7669,330
1607169012.7689,313
1607169012.7709,296
1607169012.7729,275
1607169012.7749,282
1607169012.7769,296
1607169012.7789,299
1607169012.7809,304
1607169012.7829,316
1607169012.7849,323
1607169012.7869,325
1607169012.7889,335
1607169012.7909,342
1607169012.7929,347
1607169012.7949,361
1607169012.7969,361
1607169012.7991,349
1607169012.8009,347
1607169012.8029,357
1607169012.8049,359
1607169012.8069,357
1607169012.8089,359
1607169012.8109,364
1607169012.8129,371
1607169012.8149,366
1607169012.8169,357
1607169013.2734,357
1607169013.2746,352
1607169013.2759,345
1607169013.2781,352
1607169013.2800,342
1607169013.2819,316
1607169013.2839,330
1607169013.2860,359
1607169013.2880,337
1607169013.2899,311
1607169013.2919,325
1607169013.2939,330
1607169013.2959,325
1607169013.2979,335
1607169013.2999,342
1607169013.3019,323
1607169013.3039,320
1607169013.3059,342
1607169013.3079,337
1607169013.3099,332
1607169013.3121,342
1607169013.3139,323
1607169013.3158,308
1607169013.3179,335
1607169013.3199,354
1607169013.3218,330
1607169013.3238,318
1607169013.3259,332
1607169013.3279,340
1607169013.3299,330
1607169013.3319,328
1607169013.3339,340
1607169013.3359,337
1607169013.3379,323
1607169013.3398,320
1607169013.3418,328
1607169013.3438,335
1607169013.3458,325
1607169013.3478,316
1607169013.3498,330
1607169013.3518,340
1607169013.3538,320
1607169013.3558,306
1607169013.3580,323
1607169013.3598,345
1607169013.3618,328
1607169013.3638,308
1607169013.3658,313
1607169013.3678,308
1607169013.3698,299
1607169013.3718,318
1607169013.3738,325
1607169013.3758,304
1607169013.3779,306
1607169013.3798,318
1607169013.3818,301
1607169013.3838,304
1607169013.3859,328
1607169013.3878,311
1607169013.3899,291
1607169013.3919,308
1607169013.3939,318
1607169013.3959,304
1607169013.3979,304
1607169013.3999,311
1607169013.4019,311
1607169013.4039,299
1607169013.4059,287
1607169013.4079,277
1607169013.4099,287
1607169013.4119,304
1607169013.4141,294
1607169013.4159,282
1607169013.8425,296
1607169013.8434,304
1607169013.8460,282
1607169013.8486,270
1607169013.8505,282
1607169013.8526,275
1607169013.8546,263
1607169013.8566,287
1607169013.8585,294
1607169013.8605,275
1607169013.8626,277
1607169013.8646,294
1607169013.8665,291
1607169013.8685,267
1607169013.8705,258
1607169013.8724,275
1607169013.8744,265
1607169013.8765,243
1607169013.8784,258
1607169013.8805,272
1607169013.8824,260
1607169013.8844,250
1607169013.8865,246
1607169013.8884,236
1607169013.8905,265
1607169013.8924,472
1607169013.8944,1042
1607169013.8964,1718
1607169013.8985,1720
1607169013.9005,793
1607169013.9025,-270
1607169013.9045,-533
1607169013.9064,-135
1607169013.9084,96
1607169013.9105,106
1607169013.9124,202
1607169013.9145,248
1607169013.9164,214
1607169013.9185,224
1607169013.9205,258
1607169013.9225,260
1607169013.9245,250
1607169013.9264,258
1607169013.9284,275
1607169013.9304,287
1607169013.9324,296
1607169013.9344,296
1607169013.9364,296
1607169013.9385,313
1607169013.9406,330
1607169013.9425,332
1607169013.9445,340
1607169013.9464,361
1607169013.9484,376
1607169013.9505,388
1607169013.9525,412
1607169013.9545,436
1607169013.9564,463
1607169013.9585,497
1607169013.9604,526
1607169013.9625,554
1607169013.9645,583
1607169013.9664,617
1607169013.9685,651
1607169013.9704,665
1607169013.9724,646
1607169013.9746,593
1607169013.9765,513
1607169013.9785,412
1607169013.9805,301
1607169013.9825,197
1607169013.9845,115
1607169013.9921,45
1607169014.3833,0
1607169014.3842,-9
1607169014.3867,-4
1607169014.3893,-9
1607169014.3913,-12
1607169014.3933,0
1607169014.3953,12
1607169014.3974,21
1607169014.3993,28
1607169014.4013,33
1607169014.4032,41
1607169014.4055,60
1607169014.4073,69
1607169014.4080,65
1607169014.4102,67
1607169014.4132,72
1607169014.4152,84
1607169014.4171,108
1607169014.4193,108
1607169014.4212,91
1607169014.4232,98
1607169014.4252,110
1607169014.4272,108
1607169014.4292,110
1607169014.4312,110
1607169014.4332,101
1607169014.4352,113
1607169014.4374,130
1607169014.4378,115
1607169014.4393,106
1607169014.4412,120
1607169014.4432,130
1607169014.4452,120
1607169014.4473,115
1607169014.4492,127
1607169014.4512,144
1607169014.4532,137
1607169014.4552,130
1607169014.4572,135
1607169014.4592,132
1607169014.4612,127
1607169014.4632,139
1607169014.4652,149
1607169014.4673,137
1607169014.4680,125
1607169014.4702,135
1607169014.4722,152
1607169014.4742,164
1607169014.4762,171
1607169014.4782,156
1607169014.4802,144
1607169014.4822,156
1607169014.4842,159
1607169014.4862,147
1607169014.4882,154
1607169014.4902,166
1607169014.4922,149
1607169014.4942,125
1607169014.4962,147
1607169014.4982,185
1607169014.4989,166
1607169014.5012,137
1607169014.5032,149
1607169014.5052,171
1607169014.5072,166
1607169014.5092,154
1607169014.5112,144
1607169014.5132,144
1607169014.5153,171
1607169014.5172,178
1607169014.5192,147
1607169014.5212,144
1607169014.5232,176
1607169014.9230,173
1607169014.9239,156
1607169014.9264,156
1607169014.9290,161
1607169014.9311,164
1607169014.9333,161
1607169014.9351,149
1607169014.9371,156
1607169014.9390,166
1607169014.9409,147
1607169014.9429,125
1607169014.9449,137
1607169014.9470,154
1607169014.9490,147
1607169014.9509,137
1607169014.9529,149
1607169014.9549,159
1607169014.9557,149
1607169014.9579,139
1607169014.9599,139
1607169014.9619,139
1607169014.9639,139
1607169014.9659,147
1607169014.9680,149
1607169014.9700,152
1607169014.9719,171
1607169014.9741,197
1607169014.9759,195
1607169014.9779,164
1607169014.9799,139
1607169014.9819,144
1607169014.9840,156
1607169014.9859,149
1607169014.9867,139
1607169014.9890,149
1607169014.9909,149
1607169014.9929,147
1607169014.9949,149
1607169014.9970,137
1607169014.9989,178
1607169015.0009,472
1607169015.0029,1122
1607169015.0049,1664
1607169015.0069,1404
1607169015.0089,378
1607169015.0109,-506
1607169015.0129,-504
1607169015.0149,-69
1607169015.0169,48
1607169015.0177,26
1607169015.0201,103
1607169015.0220,123
1607169015.0238,101
1607169015.0260,135
1607169015.0279,156
1607169015.0300,139
1607169015.0321,149
1607169015.0340,176
1607169015.0359,185
1607169015.0379,178
1607169015.0399,185
1607169015.0420,197
1607169015.0440,200
1607169015.0459,212
1607169015.0465,234
1607169015.0489,248
1607169015.0509,253
1607169015.0529,253
1607169015.0549,279
1607169015.0570,316
1607169015.0589,313
1607169015.0609,323
1607169015.0629,386
1607169015.4931,427
1607169015.4941,424
1607169015.4966,448
1607169015.4993,506
1607169015.5013,547
1607169015.5032,557
1607169015.5053,538
1607169015.5060,516
1607169015.5082,484
1607169015.5102,400
1607169015.5122,275
1607169015.5142,159
1607169015.5162,77
1607169015.5183,14
1607169015.5202,-45
1607169015.5221,-74
1607169015.5242,-67
1607169015.5261,-62
1607169015.5281,-79
1607169015.5301,-89
1607169015.5322,-60
1607169015.5341,-26
1607169015.5361,-24
1607169015.5368,-21
1607169015.5391,4
1607169015.5412,12
1607169015.5432,-2
1607169015.5452,4
1607169015.5471,31
1607169015.5491,48
1607169015.5511,45
1607169015.5532,48
1607169015.5551,62
1607169015.5571,65
1607169015.5593,60
1607169015.5612,67
1607169015.5631,74
1607169015.5652,69
1607169015.5671,67
1607169015.5678,77
1607169015.5702,77
1607169015.5722,62
1607169015.5741,53
1607169015.5762,55
1607169015.5781,67
1607169015.5801,77
1607169015.5821,72
1607169015.5842,72
1607169015.5861,77
1607169015.5882,74
1607169015.5902,74
1607169015.5922,79
1607169015.5942,79
1607169015.5961,72
1607169015.5981,69
1607169015.5988,79
1607169015.6001,91
1607169015.6021,94
1607169015.6041,86
1607169015.6061,84
1607169015.6081,79
1607169015.6101,82
1607169015.6121,106
1607169015.6142,110
1607169015.6161,86
1607169015.6182,91
1607169015.6201,108
1607169015.6222,96
1607169015.6242,86
1607169015.6261,103
1607169015.6281,113
1607169015.6288,103
1607169015.6312,106
1607169016.0330,125
1607169016.0339,127
1607169016.0365,115
1607169016.0390,103
1607169016.0410,101
1607169016.0430,101
1607169016.0450,103
1607169016.0470,108
1607169016.0490,110
1607169016.0510,108
1607169016.0530,113
1607169016.0550,113
1607169016.0573,101
1607169016.0590,101
1607169016.0610,110
1607169016.0630,113
1607169016.0650,115
1607169016.0670,113
1607169016.0690,101
1607169016.0711,103
1607169016.0730,118
1607169016.0751,123
1607169016.0771,118
1607169016.0790,120
1607169016.0810,125
1607169016.0830,118
1607169016.0850,106
1607169016.0870,113
1607169016.0890,130
1607169016.0910,130
1607169016.0930,108
1607169016.0951,103
1607169016.0971,130
1607169016.0991,130
1607169016.1010,96
1607169016.1030,96
1607169016.1050,115
1607169016.1070,108
1607169016.1090,94
1607169016.1110,86
1607169016.1130,101
1607169016.1150,123
1607169016.1171,108
1607169016.1190,96
1607169016.1210,110
1607169016.1230,106
1607169016.1250,96
1607169016.1270,106
1607169016.1290,110
1607169016.1310,96
1607169016.1330,96
1607169016.1350,110
1607169016.1370,113
1607169016.1390,103
1607169016.1410,106
1607169016.1430,118
1607169016.1450,113
1607169016.1470,101
1607169016.1490,106
1607169016.1510,113
1607169016.1530,103
1607169016.1550,106
1607169016.1570,115
1607169016.1592,118
1607169016.1611,123
1607169016.1630,118
1607169016.1650,98
1607169016.1670,98
1607169016.1690,110
1607169016.1710,113
1607169016.1730,130
1607169016.1751,149
1607169016.1770,144
1607169016.6333,137
1607169016.6344,142
1607169016.6369,120
1607169016.6395,86
1607169016.6415,89
1607169016.6435,106
1607169016.6455,96
1607169016.6474,86
1607169016.6495,96
1607169016.6515,91
1607169016.6535,74
1607169016.6555,115
1607169016.6575,366
1607169016.6595,948
1607169016.6615,1549
1607169016.6635,1457
1607169016.6655,518
1607169016.6675,-458
1607169016.6695,-588
1607169016.6714,-144
1607169016.6734,16
1607169016.6754,-26
1607169016.6774,53
1607169016.6795,101
1607169016.6814,72
1607169016.6834,82
1607169016.6854,101
1607169016.6874,89
1607169016.6894,96
1607169016.6914,120
1607169016.6934,110
1607169016.6954,110
1607169016.6974,156
1607169016.6995,190
1607169016.7014,171
1607169016.7034,164
1607169016.7054,185
1607169016.7074,197
1607169016.7094,207
1607169016.7114,221
1607169016.7134,243
1607169016.7156,267
1607169016.7175,282
1607169016.7194,296
1607169016.7214,332
1607169016.7234,366
1607169016.7254,388
1607169016.7274,427
1607169016.7294,470
1607169016.7314,501
1607169016.7334,530
1607169016.7354,545
1607169016.7375,530
1607169016.7394,487
1607169016.7414,405
1607169016.7434,306
1607169016.7454,209
1607169016.7474,118
1607169016.7494,36
1607169016.7514,-33
1607169016.7535,-82
1607169016.7554,-101
1607169016.7575,-110
1607169016.7595,-115
1607169016.7615,-103
1607169016.7634,-82
1607169016.7654,-65
1607169016.7674,-48
1607169016.7694,-41
1607169016.7714,-43
1607169016.7734,-31
1607169016.7754,-16
1607169016.7774,-4
1607169017.2026,9
1607169017.2033,12
1607169017.2058,4
1607169017.2084,12
1607169017.2104,24
1607169017.2124,21
1607169017.2144,28
1607169017.2164,38
1607169017.2185,38
1607169017.2204,31
1607169017.2224,21
1607169017.2244,16
1607169017.2264,24
1607169017.2284,21
1607169017.2304,4
1607169017.2324,4
1607169017.2344,21
1607169017.2364,31
1607169017.2384,28
1607169017.2405,31
1607169017.2424,36
1607169017.2444,21
1607169017.2463,16
1607169017.2484,31
1607169017.2504,36
1607169017.2524,31
1607169017.2543,36
1607169017.2563,43
1607169017.2584,38
1607169017.2603,31
1607169017.2623,36
1607169017.2644,55
1607169017.2663,65
1607169017.2684,60
1607169017.2703,55
1607169017.2723,57
1607169017.2743,57
1607169017.2763,48
1607169017.2784,50
1607169017.2803,74
1607169017.2823,84
1607169017.2844,72
1607169017.2863,65
1607169017.2884,72
1607169017.2903,77
1607169017.2923,69
1607169017.2943,65
1607169017.2963,72
1607169017.2984,77
1607169017.3003,79
1607169017.3023,84
1607169017.3044,79
1607169017.3063,74
1607169017.3084,72
1607169017.3104,72
1607169017.3123,77
1607169017.3143,82
1607169017.3163,86
1607169017.3184,77
1607169017.3203,65
1607169017.3223,72
1607169017.3243,86
1607169017.3264,77
1607169017.3284,74
1607169017.3303,82
1607169017.3323,74
1607169017.3343,72
1607169017.3363,74
1607169017.3383,74
1607169017.3403,72
1607169017.3425,65
1607169017.3445,67
1607169017.3464,74
1607169017.7431,69
1607169017.7439,69
1607169017.7457,86
1607169017.7486,82
1607169017.7504,60
1607169017.7524,74
1607169017.7544,91
1607169017.7564,79
1607169017.7585,69
1607169017.7604,72
1607169017.7624,62
1607169017.7644,53
1607169017.7664,55
1607169017.7685,60
1607169017.7704,60
1607169017.7724,67
1607169017.7743,74
1607169017.7764,72
1607169017.7784,67
1607169017.7803,60
1607169017.7823,65
1607169017.7843,77
1607169017.7863,72
1607169017.7884,62
1607169017.7903,84
1607169017.7923,115
1607169017.7943,120
1607169017.7963,108
1607169017.7984,110
1607169017.8003,96
1607169017.8023,65
1607169017.8044,55
1607169017.8064,74
1607169017.8084,91
1607169017.8105,86
1607169017.8125,77
1607169017.8144,77
1607169017.8164,69
1607169017.8184,53
1607169017.8203,82
1607169017.8223,308
1607169017.8243,871
1607169017.8264,1496
1607169017.8284,1471
1607169017.8304,579
1607169017.8323,-439
1607169017.8343,-656
1607169017.8364,-231
1607169017.8385,-21
1607169017.8404,-50
1607169017.8423,26
1607169017.8443,77
1607169017.8463,45
1607169017.8484,53
1607169017.8503,86
1607169017.8523,86
1607169017.8544,84
1607169017.8563,103
1607169017.8584,120
1607169017.8604,125
1607169017.8623,127
1607169017.8643,125
1607169017.8663,135
1607169017.8684,159
1607169017.8704,171
1607169017.8723,168
1607169017.8743,180
1607169017.8763,207
1607169017.8783,224
1607169017.8803,231
1607169017.8823,243
1607169017.8843,277
1607169017.8865,308
1607169018.2830,323
1607169018.2840,352
1607169018.2857,395
1607169018.2874,424
1607169018.2894,451
1607169018.2914,480
1607169018.2934,489
1607169018.2954,470
1607169018.2974,412
1607169018.2993,337
1607169018.3013,250
1607169018.3034,149
1607169018.3053,38
1607169018.3074,-36
1607169018.3094,-74
1607169018.3115,-118
1607169018.3135,-149
1607169018.3155,-139
1607169018.3173,-123
1607169018.3193,-135
1607169018.3213,-137
1607169018.3233,-120
1607169018.3253,-94
1607169018.3273,-69
1607169018.3293,-72
1607169018.3313,-74
1607169018.3335,-62
1607169018.3353,-48
1607169018.3373,-36
1607169018.3393,-28
1607169018.3413,-28
1607169018.3433,-24
1607169018.3453,-9
1607169018.3473,9
1607169018.3493,16
1607169018.3513,2
1607169018.3533,-7
1607169018.3553,0
1607169018.3573,4
1607169018.3593,9
1607169018.3613,12
1607169018.3633,2
1607169018.3653,9
1607169018.3673,16
1607169018.3692,7
1607169018.3713,9
1607169018.3733,19
1607169018.3753,4
1607169018.3773,2
1607169018.3793,19
1607169018.3813,21
1607169018.3833,12
1607169018.3853,21
1607169018.3873,36
1607169018.3893,21
1607169018.3913,19
1607169018.3933,36
1607169018.3953,28
1607169018.3973,19
1607169018.3993,31
1607169018.4013,38
1607169018.4033,36
1607169018.4053,41
1607169018.4073,48
1607169018.4093,41
1607169018.4114,36
1607169018.4133,38
1607169018.4153,33
1607169018.4173,31
1607169018.4193,43
1607169018.4212,41
1607169018.4233,41
1607169018.4253,53
1607169018.8527,43
1607169018.8532,31
1607169018.8542,45
1607169018.8562,48
1607169018.8583,33
1607169018.8602,26
1607169018.8623,24
1607169018.8643,38
1607169018.8662,45
1607169018.8681,31
1607169018.8702,31
1607169018.8721,38
1607169018.8741,31
1607169018.8764,38
1607169018.8782,45
1607169018.8802,31
1607169018.8821,26
1607169018.8841,38
1607169018.8861,48
1607169018.8881,57
1607169018.8901,65
1607169018.8921,60
1607169018.8943,48
1607169018.8962,43
1607169018.8982,38
1607169018.9001,33
1607169018.9021,45
1607169018.9041,62
1607169018.9061,57
1607169018.9082,50
1607169018.9103,60
1607169018.9122,57
1607169018.9135,41
1607169018.9151,50
1607169018.9171,65
1607169018.9192,53
1607169018.9211,53
1607169018.9232,74
1607169018.9251,86
1607169018.9272,74
1607169018.9292,57
1607169018.9311,62
1607169018.9332,72
1607169018.9351,62
1607169018.9371,55
1607169018.9391,62
1607169018.9411,72
1607169018.9432,89
1607169018.9453,91
1607169018.9471,60
1607169018.9491,62
1607169018.9511,91
1607169018.9531,86
1607169018.9551,65
1607169018.9571,60
1607169018.9598,65
1607169018.9611,72
1607169018.9633,62
1607169018.9651,48
1607169018.9668,74
1607169018.9691,127
1607169018.9711,132
1607169018.9731,91
1607169018.9751,77
1607169018.9773,82
1607169018.9792,62
1607169018.9812,38
1607169018.9832,38
1607169018.9851,50
1607169018.9872,74
1607169018.9891,86
1607169018.9911,69
1607169018.9946,48
1607169019.3922,43
1607169019.3929,106
1607169019.3954,390
1607169019.3980,1023
1607169019.4000,1561
1607169019.4019,1271
1607169019.4041,219
1607169019.4059,-620
1607169019.4080,-574
1607169019.4101,-156
1607169019.4120,-38
1607169019.4139,-55
1607169019.4159,-2
1607169019.4181,19
1607169019.4199,31
1607169019.4221,69
1607169019.4239,74
1607169019.4260,57
1607169019.4281,67
1607169019.4300,89
1607169019.4319,91
1607169019.4339,84
1607169019.4359,110
1607169019.4381,152
1607169019.4400,144
1607169019.4420,125
1607169019.4443,144
1607169019.4460,171
1607169019.4480,176
1607169019.4500,178
1607169019.4520,195
1607169019.4540,217
1607169019.4560,231
1607169019.4582,243
1607169019.4601,279
1607169019.4621,335
1607169019.4640,371
1607169019.4660,390
1607169019.4680,419
1607169019.4700,446
1607169019.4720,465
1607169019.4740,470
1607169019.4760,446
1607169019.4782,395
1607169019.4800,330
1607169019.4820,248
1607169019.4840,132
1607169019.4860,19
1607169019.4880,-45
1607169019.4900,-86
1607169019.4920,-123
1607169019.4941,-142
1607169019.4961,-159
1607169019.4981,-156
1607169019.5000,-118
1607169019.5020,-98
1607169019.5040,-120
1607169019.5060,-125
1607169019.5080,-101
1607169019.5103,-77
1607169019.5123,-60
1607169019.5140,-65
1607169019.5160,-65
1607169019.5181,-36
1607169019.5201,-33
1607169019.5221,-41
1607169019.5240,-12
1607169019.5262,-2
1607169019.5281,-19
1607169019.5303,-19
1607169019.5320,-7
1607169019.5340,-16
1607169019.5361,-16
1607169019.9935,4
1607169019.9952,-4
1607169019.9977,-16
1607169020.0005,9
1607169020.0029,2
1607169020.0044,-28
1607169020.0063,-16
1607169020.0086,-2
1607169020.0103,-21
1607169020.0123,-26
1607169020.0143,-4
1607169020.0167,-2
1607169020.0187,-7
1607169020.0203,4
1607169020.0223,12
1607169020.0243,4
1607169020.0263,2
1607169020.0287,4
1607169020.0312,9
1607169020.0364,16
1607169020.0392,19
1607169020.0579,12
1607169020.0594,9
1607169020.0613,16
1607169020.0648,28
1607169020.0663,38
1607169020.0789,31
1607169020.0805,19
1607169020.0822,19
1607169020.1053,41
1607169020.1071,43
1607169020.1095,31
1607169020.1114,31
1607169020.1151,33
1607169020.1164,26
1607169020.1242,33
1607169020.1263,55
1607169020.1284,53
1607169020.1313,33
1607169020.1323,38
