Time,ECG
1604496470.1112,7581
1604496470.1132,7495
1604496470.1152,7394
1604496470.1173,7298
1604496470.1192,7238
1604496470.1212,7187
1604496470.1231,7115
1604496470.1251,7041
1604496470.1272,6986
1604496470.1292,6938
1604496470.1312,6882
1604496470.1332,6822
1604496470.1352,6762
1604496470.1372,6702
1604496470.1392,6645
1604496470.1412,6582
1604496470.1432,6532
1604496470.1452,6481
1604496470.1472,6419
1604496470.1492,6354
1604496470.1512,6297
1604496470.1532,6239
1604496470.1552,6179
1604496470.1573,6114
1604496470.1592,6045
1604496470.1612,5984
1604496470.1632,5929
1604496470.1652,5869
1604496470.1672,5812
1604496470.1692,5759
1604496470.1712,5711
1604496470.1732,5670
1604496470.1752,5634
1604496470.1772,5574
1604496470.1792,5502
1604496470.1812,5449
1604496470.1832,5406
1604496470.1852,5336
1604496470.1872,5255
1604496470.1892,5204
1604496470.1912,5168
1604496470.1933,5111
1604496470.1952,5058
1604496470.1972,5010
1604496470.1992,4947
1604496470.2012,4863
1604496470.2031,4736
1604496470.2052,4657
1604496470.6016,4883
1604496470.6020,5432
1604496470.6043,5860
1604496470.6069,5528
1604496470.6090,4414
1604496470.6110,3716
1604496470.6131,4035
1604496470.6150,4352
1604496470.6170,4256
1604496470.6190,4254
1604496470.6210,4304
1604496470.6230,4237
1604496470.6249,4189
1604496470.6270,4179
1604496470.6289,4138
1604496470.6310,4098
1604496470.6330,4069
1604496470.6350,4033
1604496470.6369,4004
1604496470.6390,3977
1604496470.6410,3941
1604496470.6429,3915
1604496470.6450,3896
1604496470.6470,3881
1604496470.6489,3869
1604496470.6510,3855
1604496470.6530,3848
1604496470.6550,3836
1604496470.6571,3800
1604496470.6590,3754
1604496470.6609,3706
1604496470.6629,3646
1604496470.6650,3569
1604496470.6670,3481
1604496470.6690,3389
1604496470.6710,3293
1604496470.6730,3207
1604496470.6750,3137
1604496470.6770,3084
1604496470.6790,3046
1604496470.6810,3010
1604496470.6829,2967
1604496470.6850,2924
1604496470.6870,2892
1604496470.6891,2868
1604496470.6910,2844
1604496470.6929,2820
1604496470.6951,2799
1604496470.6970,2772
1604496470.6990,2744
1604496470.7009,2720
1604496470.7030,2696
1604496470.7050,2664
1604496470.7069,2640
1604496470.7090,2623
1604496470.7110,2590
1604496470.7130,2554
1604496470.7151,2532
1604496470.7170,2513
1604496470.7190,2477
1604496470.7209,2443
1604496470.7230,2417
1604496470.7249,2388
1604496470.7270,2357
1604496470.7290,2331
1604496470.7310,2307
1604496470.7330,2283
1604496470.7350,2261
1604496470.7370,2247
1604496470.7390,2247
1604496470.7409,2235
1604496470.7430,2194
1604496470.7450,2163
1604496471.1714,2155
1604496471.1719,2131
1604496471.1737,2083
1604496471.1757,2052
1604496471.1777,2045
1604496471.1797,2023
1604496471.1817,1987
1604496471.1837,1961
1604496471.1857,1949
1604496471.1877,1918
1604496471.1897,1841
1604496471.1916,1735
1604496471.1938,1786
1604496471.1957,2189
1604496471.1977,2777
1604496471.1997,2984
1604496471.2016,2295
1604496471.2037,1241
1604496471.2057,1051
1604496471.2078,1526
1604496471.2097,1668
1604496471.2117,1589
1604496471.2137,1663
1604496471.2157,1718
1604496471.2177,1680
1604496471.2198,1668
1604496471.2217,1670
1604496471.2236,1651
1604496471.2257,1642
1604496471.2277,1637
1604496471.2297,1625
1604496471.2316,1620
1604496471.2337,1620
1604496471.2357,1613
1604496471.2377,1610
1604496471.2399,1622
1604496471.2418,1639
1604496471.2437,1654
1604496471.2457,1663
1604496471.2477,1673
1604496471.2497,1680
1604496471.2518,1670
1604496471.2536,1642
1604496471.2557,1608
1604496471.2577,1577
1604496471.2597,1534
1604496471.2617,1466
1604496471.2637,1385
1604496471.2658,1317
1604496471.2676,1269
1604496471.2697,1224
1604496471.2717,1181
1604496471.2736,1157
1604496471.2757,1152
1604496471.2777,1147
1604496471.2796,1125
1604496471.2817,1106
1604496471.2837,1111
1604496471.2857,1113
1604496471.2877,1113
1604496471.2897,1113
1604496471.2917,1104
1604496471.2937,1097
1604496471.2957,1089
1604496471.2977,1082
1604496471.2997,1080
1604496471.3017,1068
1604496471.3037,1049
1604496471.3057,1034
1604496471.3077,1032
1604496471.3097,1039
1604496471.3117,1034
1604496471.3137,1008
1604496471.7121,989
1604496471.7126,991
1604496471.7150,984
1604496471.7176,965
1604496471.7197,950
1604496471.7216,938
1604496471.7236,936
1604496471.7256,933
1604496471.7276,907
1604496471.7296,888
1604496471.7316,883
1604496471.7336,869
1604496471.7356,861
1604496471.7377,864
1604496471.7397,869
1604496471.7416,890
1604496471.7436,881
1604496471.7456,842
1604496471.7476,837
1604496471.7496,845
1604496471.7516,818
1604496471.7535,794
1604496471.7556,797
1604496471.7576,794
1604496471.7596,780
1604496471.7617,773
1604496471.7636,773
1604496471.7656,751
1604496471.7676,708
1604496471.7696,624
1604496471.7716,578
1604496471.7736,828
1604496471.7756,1416
1604496471.7776,1910
1604496471.7796,1668
1604496471.7816,614
1604496471.7836,-81
1604496471.7856,259
1604496471.7876,645
1604496471.7897,590
1604496471.7916,604
1604496471.7936,701
1604496471.7956,669
1604496471.7976,655
1604496471.7996,698
1604496471.8017,696
1604496471.8035,677
1604496471.8055,696
1604496471.8076,713
1604496471.8096,705
1604496471.8116,708
1604496471.8136,722
1604496471.8156,727
1604496471.8176,734
1604496471.8196,753
1604496471.8216,775
1604496471.8236,799
1604496471.8256,825
1604496471.8276,847
1604496471.8296,852
1604496471.8316,842
1604496471.8336,821
1604496471.8356,799
1604496471.8376,768
1604496471.8397,715
1604496471.8417,657
1604496471.8437,600
1604496471.8456,542
1604496471.8476,501
1604496471.8496,472
1604496471.8516,456
1604496471.8536,446
1604496471.8556,439
1604496472.2812,427
1604496472.2817,424
1604496472.2841,434
1604496472.2867,441
1604496472.2887,432
1604496472.2906,424
1604496472.2927,427
1604496472.2947,429
1604496472.2967,432
1604496472.2988,439
1604496472.3007,441
1604496472.3026,439
1604496472.3047,441
1604496472.3067,446
1604496472.3087,444
1604496472.3108,436
1604496472.3127,432
1604496472.3147,432
1604496472.3167,432
1604496472.3188,420
1604496472.3207,412
1604496472.3227,412
1604496472.3246,412
1604496472.3267,410
1604496472.3287,410
1604496472.3307,410
1604496472.3327,405
1604496472.3347,400
1604496472.3368,403
1604496472.3386,400
1604496472.3408,396
1604496472.3427,396
1604496472.3447,393
1604496472.3467,386
1604496472.3487,386
1604496472.3507,386
1604496472.3527,381
1604496472.3547,376
1604496472.3567,379
1604496472.3587,376
1604496472.3608,374
1604496472.3627,386
1604496472.3648,410
1604496472.3667,415
1604496472.3687,396
1604496472.3707,391
1604496472.3727,398
1604496472.3747,398
1604496472.3767,376
1604496472.3787,360
1604496472.3808,364
1604496472.3826,364
1604496472.3846,357
1604496472.3868,360
1604496472.3887,362
1604496472.3907,343
1604496472.3927,276
1604496472.3947,204
1604496472.3967,338
1604496472.3987,830
1604496472.4008,1399
1604496472.4027,1452
1604496472.4046,600
1604496472.4067,-343
1604496472.4087,-278
1604496472.4107,204
1604496472.4127,254
1604496472.4147,228
1604496472.4167,338
1604496472.4187,352
1604496472.4207,316
1604496472.4228,348
1604496472.4247,367
1604496472.8821,362
1604496472.8825,374
1604496472.8849,384
1604496472.8876,386
1604496472.8895,393
1604496472.8915,400
1604496472.8936,405
1604496472.8955,420
1604496472.8976,432
1604496472.8996,448
1604496472.9016,482
1604496472.9035,511
1604496472.9056,528
1604496472.9075,542
1604496472.9095,549
1604496472.9116,540
1604496472.9136,518
1604496472.9155,492
1604496472.9176,458
1604496472.9197,408
1604496472.9217,348
1604496472.9236,295
1604496472.9255,256
1604496472.9276,223
1604496472.9351,199
1604496472.9366,187
1604496472.9385,182
1604496472.9406,182
1604496472.9426,184
1604496472.9445,182
1604496472.9465,189
1604496472.9486,199
1604496472.9506,204
1604496472.9525,201
1604496472.9545,206
1604496472.9565,216
1604496472.9586,220
1604496472.9606,220
1604496472.9625,218
1604496472.9645,220
1604496472.9665,228
1604496472.9686,230
1604496472.9706,225
1604496472.9725,223
1604496472.9746,220
1604496472.9765,213
1604496472.9785,213
1604496472.9806,218
1604496472.9826,211
1604496472.9846,208
1604496472.9865,213
1604496472.9886,213
1604496472.9905,211
1604496472.9925,211
1604496472.9945,216
1604496472.9965,213
1604496472.9986,206
1604496473.0005,206
1604496473.0027,213
1604496473.0045,211
1604496473.0066,211
1604496473.0086,216
1604496473.0105,218
1604496473.0125,216
1604496473.0145,213
1604496473.0166,220
1604496473.0185,223
1604496473.0205,220
1604496473.0227,220
1604496473.0245,225
1604496473.0265,223
1604496473.0287,218
1604496473.0306,218
1604496473.4217,220
1604496473.4222,228
1604496473.4246,247
1604496473.4271,261
1604496473.4292,247
1604496473.4312,235
1604496473.4332,242
1604496473.4351,244
1604496473.4373,230
1604496473.4392,211
1604496473.4412,201
1604496473.4432,206
1604496473.4452,206
1604496473.4472,206
1604496473.4492,208
1604496473.4512,199
1604496473.4532,151
1604496473.4552,72
1604496473.4573,112
1604496473.4592,484
1604496473.4612,1073
1604496473.4632,1378
1604496473.4652,830
1604496473.4672,-220
1604496473.4692,-523
1604496473.4712,-55
1604496473.4732,148
1604496473.4752,88
1604496473.4772,172
1604496473.4792,237
1604496473.4812,201
1604496473.4832,213
1604496473.4852,247
1604496473.4872,247
1604496473.4892,247
1604496473.4912,261
1604496473.4932,268
1604496473.4952,273
1604496473.4971,285
1604496473.4993,297
1604496473.5012,314
1604496473.5032,333
1604496473.5052,350
1604496473.5072,372
1604496473.5092,398
1604496473.5112,422
1604496473.5132,441
1604496473.5152,451
1604496473.5172,446
1604496473.5194,432
1604496473.5212,405
1604496473.5231,376
1604496473.5252,338
1604496473.5272,280
1604496473.5291,220
1604496473.5312,175
1604496473.5332,139
1604496473.5352,105
1604496473.5371,88
1604496473.5392,88
1604496473.5412,88
1604496473.5432,86
1604496473.5451,88
1604496473.5472,91
1604496473.5492,96
1604496473.5512,103
1604496473.5532,110
1604496473.5552,117
1604496473.5571,122
1604496473.5591,124
1604496473.5613,127
1604496473.5631,132
1604496473.5652,139
1604496473.9921,139
1604496473.9925,136
1604496473.9950,144
1604496473.9975,146
1604496473.9996,141
1604496474.0016,141
1604496474.0035,141
1604496474.0056,132
1604496474.0076,124
1604496474.0095,129
1604496474.0115,132
1604496474.0135,127
1604496474.0157,129
1604496474.0176,134
1604496474.0196,139
1604496474.0216,136
1604496474.0235,136
1604496474.0255,141
1604496474.0263,144
1604496474.0286,144
1604496474.0306,144
1604496474.0325,148
1604496474.0345,148
1604496474.0367,148
1604496474.0386,151
1604496474.0405,153
1604496474.0425,153
1604496474.0447,156
1604496474.0466,156
1604496474.0485,160
1604496474.0505,160
1604496474.0526,156
1604496474.0546,156
1604496474.0566,163
1604496474.0572,163
1604496474.0585,153
1604496474.0605,151
1604496474.0626,151
1604496474.0645,156
1604496474.0665,177
1604496474.0685,206
1604496474.0706,208
1604496474.0725,180
1604496474.0745,172
1604496474.0767,184
1604496474.0786,177
1604496474.0805,153
1604496474.0825,144
1604496474.0845,153
1604496474.0866,156
1604496474.0873,151
1604496474.0885,151
1604496474.0905,151
1604496474.0926,117
1604496474.0946,31
1604496474.0966,21
1604496474.0986,326
1604496474.1006,905
1604496474.1026,1308
1604496474.1046,936
1604496474.1065,-103
1604496474.1086,-612
1604496474.1106,-223
1604496474.1125,72
1604496474.1145,21
1604496474.1165,76
1604496474.1172,156
1604496474.1186,127
1604496474.1206,122
1604496474.1226,153
1604496474.1246,153
1604496474.1266,156
1604496474.1285,172
1604496474.5616,177
1604496474.5621,180
1604496474.5635,194
1604496474.5654,208
1604496474.5674,218
1604496474.5696,232
1604496474.5715,254
1604496474.5722,278
1604496474.5735,300
1604496474.5755,319
1604496474.5775,338
1604496474.5795,355
1604496474.5814,357
1604496474.5834,343
1604496474.5855,326
1604496474.5875,302
1604496474.5894,261
1604496474.5914,208
1604496474.5934,156
1604496474.5955,110
1604496474.5975,69
1604496474.5994,38
1604496474.6014,26
1604496474.6021,21
1604496474.6035,14
1604496474.6054,9
1604496474.6075,16
1604496474.6095,21
1604496474.6114,21
1604496474.6134,24
1604496474.6156,31
1604496474.6175,40
1604496474.6194,45
1604496474.6215,48
1604496474.6234,55
1604496474.6254,62
1604496474.6274,62
1604496474.6294,64
1604496474.6314,72
1604496474.6321,72
1604496474.6335,69
1604496474.6354,72
1604496474.6375,74
1604496474.6394,67
1604496474.6415,64
1604496474.6434,69
1604496474.6455,72
1604496474.6475,67
1604496474.6495,64
1604496474.6515,67
1604496474.6534,69
1604496474.6555,72
1604496474.6575,72
1604496474.6595,69
1604496474.6615,67
1604496474.6621,62
1604496474.6635,62
1604496474.6654,67
1604496474.6676,69
1604496474.6695,64
1604496474.6715,62
1604496474.6734,64
1604496474.6754,64
1604496474.6775,64
1604496474.6795,69
1604496474.6815,67
1604496474.6834,60
1604496474.6855,55
1604496474.6874,62
1604496474.6894,79
1604496474.6901,105
1604496474.6916,117
1604496474.6935,98
1604496475.1016,81
1604496475.1023,93
1604496475.1046,96
1604496475.1073,74
1604496475.1094,57
1604496475.1113,50
1604496475.1135,43
1604496475.1153,40
1604496475.1173,45
1604496475.1193,43
1604496475.1213,12
1604496475.1233,-57
1604496475.1240,-105
1604496475.1263,62
1604496475.1283,556
1604496475.1303,1085
1604496475.1323,1063
1604496475.1343,194
1604496475.1363,-657
1604496475.1383,-530
1604496475.1403,-93
1604496475.1423,-64
1604496475.1443,-62
1604496475.1463,50
1604496475.1483,60
1604496475.1503,36
1604496475.1523,67
1604496475.1543,84
1604496475.1549,76
1604496475.1562,86
1604496475.1583,100
1604496475.1603,108
1604496475.1623,120
1604496475.1643,132
1604496475.1664,146
1604496475.1684,165
1604496475.1702,187
1604496475.1723,208
1604496475.1744,232
1604496475.1763,264
1604496475.1783,290
1604496475.1803,304
1604496475.1823,312
1604496475.1843,309
1604496475.1850,290
1604496475.1863,259
1604496475.1883,223
1604496475.1903,172
1604496475.1923,110
1604496475.1943,55
1604496475.1964,14
1604496475.1983,-12
1604496475.2003,-36
1604496475.2023,-50
1604496475.2043,-52
1604496475.2062,-48
1604496475.2082,-45
1604496475.2103,-40
1604496475.2123,-33
1604496475.2143,-28
1604496475.2150,-24
1604496475.2164,-14
1604496475.2183,-4
1604496475.2202,4
1604496475.2223,9
1604496475.2243,16
1604496475.2263,26
1604496475.2283,33
1604496475.2303,31
1604496475.2323,33
1604496475.2343,45
1604496475.2364,48
1604496475.2383,43
1604496475.6417,45
1604496475.6421,50
1604496475.6445,50
1604496475.6471,50
1604496475.6491,55
1604496475.6512,57
1604496475.6530,52
1604496475.6551,45
1604496475.6571,43
1604496475.6591,48
1604496475.6611,50
1604496475.6631,52
1604496475.6653,55
1604496475.6672,55
1604496475.6691,55
1604496475.6712,57
1604496475.6732,60
1604496475.6751,62
1604496475.6771,67
1604496475.6791,62
1604496475.6811,60
1604496475.6831,69
1604496475.6851,88
1604496475.6871,112
1604496475.6891,120
1604496475.6912,100
1604496475.6932,91
1604496475.6951,100
1604496475.6971,96
1604496475.6991,76
1604496475.7011,67
1604496475.7031,74
1604496475.7051,81
1604496475.7071,81
1604496475.7091,79
1604496475.7110,74
1604496475.7132,45
1604496475.7151,-28
1604496475.7171,-45
1604496475.7191,213
1604496475.7211,761
1604496475.7231,1185
1604496475.7251,900
1604496475.7271,-91
1604496475.7291,-674
1604496475.7311,-331
1604496475.7332,7
1604496475.7351,-26
1604496475.7371,24
1604496475.7391,112
1604496475.7411,88
1604496475.7431,84
1604496475.7451,122
1604496475.7471,129
1604496475.7491,132
1604496475.7511,148
1604496475.7531,160
1604496475.7551,165
1604496475.7571,175
1604496475.7591,192
1604496475.7610,206
1604496475.7631,220
1604496475.7651,240
1604496475.7672,264
1604496475.7692,292
1604496475.7711,321
1604496475.7730,348
1604496475.7752,362
1604496475.7771,362
1604496475.7791,350
1604496475.7812,328
1604496475.7831,300
1604496475.7851,259
1604496476.2419,206
1604496476.2424,148
1604496476.2449,93
1604496476.2474,52
1604496476.2495,21
1604496476.2514,0
1604496476.2535,-4
1604496476.2554,-4
1604496476.2574,-4
1604496476.2594,-2
1604496476.2614,4
1604496476.2634,12
1604496476.2654,19
1604496476.2674,24
1604496476.2694,28
1604496476.2715,38
1604496476.2734,50
1604496476.2754,55
1604496476.2774,55
1604496476.2794,64
1604496476.2814,72
1604496476.2834,72
1604496476.2854,74
1604496476.2874,76
1604496476.2894,76
1604496476.2915,74
1604496476.2934,76
1604496476.2954,81
1604496476.2974,79
1604496476.2994,74
1604496476.3014,79
1604496476.3034,79
1604496476.3054,76
1604496476.3074,76
1604496476.3094,74
1604496476.3114,79
1604496476.3135,81
1604496476.3154,79
1604496476.3174,84
1604496476.3194,86
1604496476.3214,76
1604496476.3236,72
1604496476.3255,72
1604496476.3274,76
1604496476.3294,86
1604496476.3314,105
1604496476.3335,127
1604496476.3354,129
1604496476.3375,108
1604496476.3394,112
1604496476.3415,127
1604496476.3434,108
1604496476.3454,74
1604496476.3474,72
1604496476.3495,88
1604496476.3514,88
1604496476.3535,79
1604496476.3554,81
1604496476.3574,79
1604496476.3595,36
1604496476.3614,-48
1604496476.3634,-21
1604496476.3653,321
1604496476.3674,897
1604496476.3694,1219
1604496476.3714,737
1604496476.3735,-271
1604496476.3755,-621
1604496476.3774,-199
1604496476.3794,28
1604496476.3814,-19
1604496476.3834,52
1604496476.3854,115
1604496476.8115,84
1604496476.8119,96
1604496476.8144,129
1604496476.8170,129
1604496476.8190,132
1604496476.8210,144
1604496476.8230,153
1604496476.8250,165
1604496476.8270,177
1604496476.8290,182
1604496476.8309,192
1604496476.8330,213
1604496476.8350,237
1604496476.8370,254
1604496476.8390,278
1604496476.8410,309
1604496476.8429,336
1604496476.8450,345
1604496476.8470,340
1604496476.8491,328
1604496476.8510,309
1604496476.8530,276
1604496476.8550,228
1604496476.8571,177
1604496476.8590,124
1604496476.8609,79
1604496476.8629,40
1604496476.8650,16
1604496476.8670,2
1604496476.8689,-2
1604496476.8710,-4
1604496476.8730,-2
1604496476.8750,2
1604496476.8770,7
1604496476.8790,14
1604496476.8810,24
1604496476.8829,36
1604496476.8850,40
1604496476.8869,40
1604496476.8889,50
1604496476.8910,57
1604496476.8930,62
1604496476.8949,69
1604496476.8970,74
1604496476.8990,74
1604496476.9009,74
1604496476.9030,79
1604496476.9050,81
1604496476.9070,79
1604496476.9090,79
1604496476.9110,79
1604496476.9129,79
1604496476.9149,81
1604496476.9170,81
1604496476.9190,79
1604496476.9210,84
1604496476.9230,86
1604496476.9250,81
1604496476.9270,84
1604496476.9290,91
1604496476.9310,88
1604496476.9329,88
1604496476.9349,91
1604496476.9369,88
1604496476.9390,84
1604496476.9410,86
1604496476.9430,93
1604496476.9450,103
1604496476.9469,127
1604496476.9490,141
1604496476.9511,127
1604496476.9531,120
1604496476.9550,129
1604496477.3514,120
1604496477.3518,91
1604496477.3542,81
1604496477.3568,91
1604496477.3588,98
1604496477.3608,96
1604496477.3629,100
1604496477.3648,96
1604496477.3668,60
1604496477.3688,-21
1604496477.3708,-55
1604496477.3728,192
1604496477.3749,746
1604496477.3768,1185
1604496477.3788,905
1604496477.3808,-79
1604496477.3828,-660
1604496477.3848,-331
1604496477.3869,-2
1604496477.3888,-38
1604496477.3908,0
1604496477.3928,91
1604496477.3948,72
1604496477.3968,67
1604496477.3989,103
1604496477.4008,110
1604496477.4028,108
1604496477.4048,124
1604496477.4068,136
1604496477.4088,146
1604496477.4108,153
1604496477.4128,165
1604496477.4148,182
1604496477.4168,201
1604496477.4188,220
1604496477.4208,247
1604496477.4228,273
1604496477.4248,300
1604496477.4268,326
1604496477.4288,338
1604496477.4308,336
1604496477.4328,326
1604496477.4348,309
1604496477.4368,278
1604496477.4388,232
1604496477.4408,177
1604496477.4428,124
1604496477.4449,79
1604496477.4471,38
1604496477.4489,7
1604496477.4508,-7
1604496477.4528,-9
1604496477.4548,-9
1604496477.4568,-9
1604496477.4588,-9
1604496477.4608,-4
1604496477.4628,2
1604496477.4648,9
1604496477.4668,16
1604496477.4688,26
1604496477.4709,36
1604496477.4728,40
1604496477.4748,48
1604496477.4768,50
1604496477.4788,50
1604496477.4808,57
1604496477.4828,62
1604496477.4849,57
1604496477.4868,57
1604496477.4889,60
1604496477.4908,62
1604496477.4928,62
1604496477.4948,62
1604496477.9215,57
1604496477.9220,57
1604496477.9244,60
1604496477.9271,67
1604496477.9290,64
1604496477.9310,62
1604496477.9330,64
1604496477.9350,57
1604496477.9370,43
1604496477.9390,48
1604496477.9409,57
1604496477.9430,50
1604496477.9450,40
1604496477.9470,43
1604496477.9490,55
1604496477.9510,79
1604496477.9530,103
1604496477.9550,93
1604496477.9571,74
1604496477.9590,86
1604496477.9610,98
1604496477.9630,76
1604496477.9650,55
1604496477.9671,57
1604496477.9690,62
1604496477.9709,62
1604496477.9731,69
1604496477.9751,72
1604496477.9770,57
1604496477.9790,-2
1604496477.9810,-84
1604496477.9830,36
1604496477.9850,516
1604496477.9870,1082
1604496477.9890,1145
1604496477.9910,348
1604496477.9930,-556
1604496477.9950,-528
1604496477.9970,-84
1604496477.9990,-14
1604496478.0010,-26
1604496478.0030,76
1604496478.0051,93
1604496478.0071,62
1604496478.0090,81
1604496478.0109,105
1604496478.0130,103
1604496478.0150,112
1604496478.0170,129
1604496478.0190,134
1604496478.0209,139
1604496478.0229,153
1604496478.0250,168
1604496478.0271,182
1604496478.0290,201
1604496478.0310,223
1604496478.0330,252
1604496478.0350,283
1604496478.0369,307
1604496478.0390,319
1604496478.0410,324
1604496478.0430,319
1604496478.0450,304
1604496478.0471,276
1604496478.0490,235
1604496478.0511,184
1604496478.0529,122
1604496478.0550,67
1604496478.0570,26
1604496478.0590,0
1604496478.0610,-19
1604496478.0630,-33
1604496478.0650,-40
1604496478.4617,-38
1604496478.4621,-33
1604496478.4646,-31
1604496478.4671,-26
1604496478.4693,-21
1604496478.4712,-21
1604496478.4732,-16
1604496478.4752,-4
1604496478.4771,4
1604496478.4793,2
1604496478.4812,2
1604496478.4832,7
1604496478.4852,12
1604496478.4872,19
1604496478.4892,24
1604496478.4912,24
1604496478.4932,26
1604496478.4952,26
1604496478.4972,24
1604496478.4992,26
1604496478.5012,28
1604496478.5031,26
1604496478.5052,28
1604496478.5071,33
1604496478.5092,33
1604496478.5112,33
1604496478.5132,33
1604496478.5152,36
1604496478.5172,36
1604496478.5192,36
1604496478.5212,40
1604496478.5232,43
1604496478.5252,48
1604496478.5271,50
1604496478.5292,48
1604496478.5311,48
1604496478.5332,50
1604496478.5352,48
1604496478.5371,43
1604496478.5392,45
1604496478.5412,64
1604496478.5431,91
1604496478.5452,108
1604496478.5472,98
1604496478.5492,79
1604496478.5512,81
1604496478.5532,88
1604496478.5551,74
1604496478.5571,55
1604496478.5592,57
1604496478.5612,69
1604496478.5632,69
1604496478.5652,69
1604496478.5671,67
1604496478.5692,45
1604496478.5713,-21
1604496478.5732,-76
1604496478.5752,100
1604496478.5772,612
1604496478.5792,1130
1604496478.5812,1068
1604496478.5833,189
1604496478.5852,-612
1604496478.5871,-460
1604496478.5892,-48
1604496478.5912,-26
1604496478.5932,-21
1604496478.5951,86
1604496478.5971,88
1604496478.5992,57
1604496478.6012,74
1604496478.6031,84
1604496478.6052,79
1604496479.0012,88
1604496479.0017,108
1604496479.0041,120
1604496479.0067,129
1604496479.0087,144
1604496479.0107,153
1604496479.0127,153
1604496479.0147,170
1604496479.0167,204
1604496479.0188,230
1604496479.0207,249
1604496479.0227,278
1604496479.0247,297
1604496479.0267,302
1604496479.0287,300
1604496479.0307,285
1604496479.0327,256
1604496479.0347,211
1604496479.0367,158
1604496479.0387,105
1604496479.0406,60
1604496479.0427,9
1604496479.0447,-26
1604496479.0467,-36
1604496479.0487,-38
1604496479.0507,-50
1604496479.0526,-50
1604496479.0547,-40
1604496479.0567,-33
1604496479.0588,-31
1604496479.0607,-28
1604496479.0627,-16
1604496479.0647,-2
1604496479.0668,2
1604496479.0687,0
1604496479.0707,9
1604496479.0727,28
1604496479.0746,31
1604496479.0767,21
1604496479.0787,31
1604496479.0806,43
1604496479.0827,38
1604496479.0847,40
1604496479.0868,48
1604496479.0887,48
1604496479.0907,45
1604496479.0927,45
1604496479.0947,45
1604496479.0967,40
1604496479.0987,38
1604496479.1007,45
1604496479.1026,50
1604496479.1047,43
1604496479.1067,38
1604496479.1087,43
1604496479.1108,48
1604496479.1127,52
1604496479.1147,57
1604496479.1166,55
1604496479.1187,52
1604496479.1207,57
1604496479.1227,62
1604496479.1247,55
1604496479.1267,50
1604496479.1286,55
1604496479.1307,57
1604496479.1327,50
1604496479.1347,60
1604496479.1367,64
1604496479.1387,48
1604496479.1406,40
1604496479.1426,57
1604496479.1447,72
1604496479.6014,86
1604496479.6018,108
1604496479.6042,108
1604496479.6068,79
1604496479.6089,74
1604496479.6108,88
1604496479.6128,76
1604496479.6147,45
1604496479.6168,43
1604496479.6188,57
1604496479.6208,60
1604496479.6230,62
1604496479.6249,67
1604496479.6268,57
1604496479.6288,14
1604496479.6308,-67
1604496479.6328,-45
1604496479.6348,295
1604496479.6368,866
1604496479.6388,1217
1604496479.6408,782
1604496479.6428,-235
1604496479.6448,-652
1604496479.6468,-247
1604496479.6488,0
1604496479.6508,-52
1604496479.6528,12
1604496479.6548,84
1604496479.6568,57
1604496479.6588,67
1604496479.6608,98
1604496479.6628,91
1604496479.6648,91
1604496479.6668,103
1604496479.6688,112
1604496479.6708,120
1604496479.6728,129
1604496479.6748,144
1604496479.6768,158
1604496479.6788,168
1604496479.6808,192
1604496479.6828,220
1604496479.6848,247
