Time,ECG
1604495509.5423,11640
1604495509.5443,11547
1604495509.5463,11499
1604495509.5483,11439
1604495509.5503,11352
1604495509.5523,11271
1604495509.5543,11175
1604495509.5563,11079
1604495509.5585,11014
1604495509.5603,10947
1604495509.5622,10849
1604495509.5643,10772
1604495509.5664,10717
1604495509.5683,10643
1604495509.5703,10552
1604495509.5723,10468
1604495509.5743,10399
1604495509.5763,10341
1604495509.5783,10372
1604495509.5803,10590
1604495509.5823,10847
1604495509.5844,10729
1604495509.5863,10065
1604495509.5883,9442
1604495509.5903,9399
1604495509.5923,9545
1604495509.5943,9521
1604495509.5963,9502
1604495509.5983,9514
1604495509.6003,9454
1604495509.6023,9378
1604495509.6043,9327
1604495509.6063,9265
1604495509.6083,9186
1604495509.6103,9116
1604495509.6123,9059
1604495509.6143,8997
1604495509.6163,8927
1604495509.6183,8865
1604495509.6203,8814
1604495509.6223,8759
1604495509.6243,8699
1604495509.6263,8642
1604495509.6283,8608
1604495509.6303,8582
1604495509.6323,8544
1604495509.6343,8512
1604495509.6363,8493
1604495509.6383,8450
1604495509.6403,8378
1604495509.6423,8306
1604495509.6443,8225
1604495509.6463,8122
1604495510.0724,8014
1604495510.0733,7896
1604495510.0758,7781
1604495510.0783,7693
1604495510.0803,7618
1604495510.0823,7542
1604495510.0848,7477
1604495510.0864,7415
1604495510.0883,7338
1604495510.0903,7273
1604495510.0924,7237
1604495510.0943,7197
1604495510.0963,7142
1604495510.0983,7084
1604495510.1003,7029
1604495510.1024,6981
1604495510.1044,6938
1604495510.1063,6895
1604495510.1083,6859
1604495510.1103,6801
1604495510.1123,6736
1604495510.1143,6693
1604495510.1162,6648
1604495510.1182,6588
1604495510.1203,6542
1604495510.1223,6499
1604495510.1243,6442
1604495510.1262,6379
1604495510.1283,6341
1604495510.1303,6310
1604495510.1323,6262
1604495510.1342,6204
1604495510.1363,6156
1604495510.1382,6116
1604495510.1403,6065
1604495510.1423,6017
1604495510.1444,5982
1604495510.1462,5946
1604495510.1483,5895
1604495510.1503,5840
1604495510.1523,5797
1604495510.1543,5771
1604495510.1562,5735
1604495510.1582,5687
1604495510.1603,5648
1604495510.1623,5612
1604495510.1642,5579
1604495510.1662,5555
1604495510.1682,5526
1604495510.1702,5493
1604495510.1722,5440
1604495510.1742,5373
1604495510.1762,5327
1604495510.1782,5296
1604495510.1803,5260
1604495510.1823,5229
1604495510.1843,5193
1604495510.1865,5155
1604495510.1884,5116
1604495510.1903,5076
1604495510.1923,5049
1604495510.1942,5018
1604495510.1964,4980
1604495510.1982,5018
1604495510.2002,5241
1604495510.2022,5548
1604495510.2043,5579
1604495510.2062,5080
1604495510.2082,4443
1604495510.2102,4292
1604495510.2122,4486
1604495510.2142,4560
1604495510.2162,4568
1604495510.6120,4611
1604495510.6128,4596
1604495510.6153,4560
1604495510.6180,4556
1604495510.6200,4529
1604495510.6219,4484
1604495510.6240,4460
1604495510.6259,4452
1604495510.6279,4424
1604495510.6299,4373
1604495510.6319,4349
1604495510.6339,4342
1604495510.6358,4318
1604495510.6378,4304
1604495510.6398,4306
1604495510.6418,4294
1604495510.6438,4282
1604495510.6459,4292
1604495510.6478,4313
1604495510.6498,4313
1604495510.6518,4309
1604495510.6538,4301
1604495510.6558,4275
1604495510.6578,4225
1604495510.6598,4158
1604495510.6618,4081
1604495510.6638,4011
1604495510.6658,3944
1604495510.6678,3882
1604495510.6699,3839
1604495510.6719,3801
1604495510.6738,3762
1604495510.6759,3729
1604495510.6778,3705
1604495510.6798,3683
1604495510.6820,3676
1604495510.6839,3657
1604495510.6858,3626
1604495510.6878,3616
1604495510.6898,3609
1604495510.6974,3582
1604495510.6988,3559
1604495510.7008,3544
1604495510.7028,3537
1604495510.7048,3513
1604495510.7068,3482
1604495510.7088,3475
1604495510.7109,3458
1604495510.7128,3424
1604495510.7148,3408
1604495510.7168,3396
1604495510.7188,3372
1604495510.7208,3340
1604495510.7228,3324
1604495510.7249,3319
1604495510.7269,3295
1604495510.7288,3261
1604495510.7309,3252
1604495510.7328,3247
1604495510.7348,3218
1604495510.7368,3192
1604495510.7388,3180
1604495510.7408,3168
1604495510.7428,3146
1604495510.7449,3125
1604495510.7468,3115
1604495510.7488,3106
1604495510.7508,3086
1604495510.7528,3067
1604495510.7548,3048
1604495510.7568,3026
1604495510.7588,3014
1604495510.7608,3002
1604495511.1823,2983
1604495511.1831,2967
1604495511.1855,2967
1604495511.1881,2959
1604495511.1902,2947
1604495511.1922,2938
1604495511.1943,2904
1604495511.1961,2866
1604495511.1981,2849
1604495511.2001,2844
1604495511.2021,2828
1604495511.2041,2808
1604495511.2061,2796
1604495511.2083,2789
1604495511.2101,2777
1604495511.2120,2765
1604495511.2141,2748
1604495511.2160,2724
1604495511.2180,2720
1604495511.2200,2784
1604495511.2220,3007
1604495511.2240,3324
1604495511.2260,3410
1604495511.2281,2964
1604495511.2301,2310
1604495511.2320,2152
1604495511.2341,2384
1604495511.2360,2478
1604495511.2380,2482
1604495511.2400,2554
1604495511.2420,2581
1604495511.2441,2557
1604495511.2462,2557
1604495511.2481,2564
1604495511.2500,2550
1604495511.2520,2526
1604495511.2541,2506
1604495511.2560,2504
1604495511.2581,2509
1604495511.2601,2504
1604495511.2621,2497
1604495511.2640,2497
1604495511.2661,2499
1604495511.2680,2499
1604495511.2700,2509
1604495511.2720,2533
1604495511.2740,2557
1604495511.2761,2581
1604495511.2781,2597
1604495511.2801,2600
1604495511.2820,2597
1604495511.2840,2593
1604495511.2861,2569
1604495511.2880,2518
1604495511.2901,2451
1604495511.2920,2399
1604495511.2940,2346
1604495511.2961,2291
1604495511.2980,2252
1604495511.3000,2231
1604495511.3020,2195
1604495511.3040,2164
1604495511.3061,2161
1604495511.3080,2166
1604495511.3102,2152
1604495511.3121,2135
1604495511.3140,2137
1604495511.3161,2137
1604495511.3180,2128
1604495511.3200,2116
1604495511.3221,2109
1604495511.3241,2109
1604495511.3260,2104
1604495511.7219,2099
1604495511.7227,2099
1604495511.7245,2089
1604495511.7264,2077
1604495511.7284,2068
1604495511.7304,2070
1604495511.7324,2070
1604495511.7346,2039
1604495511.7363,2010
1604495511.7383,2010
1604495511.7403,2005
1604495511.7423,1994
1604495511.7443,1989
1604495511.7463,1982
1604495511.7483,1970
1604495511.7503,1960
1604495511.7523,1958
1604495511.7543,1950
1604495511.7564,1938
1604495511.7584,1929
1604495511.7603,1929
1604495511.7623,1929
1604495511.7643,1914
1604495511.7663,1907
1604495511.7683,1907
1604495511.7703,1895
1604495511.7723,1883
1604495511.7744,1878
1604495511.7763,1866
1604495511.7783,1864
1604495511.7803,1876
1604495511.7823,1881
1604495511.7843,1874
1604495511.7863,1871
1604495511.7883,1862
1604495511.7903,1838
1604495511.7923,1821
1604495511.7944,1819
1604495511.7963,1811
1604495511.7983,1799
1604495511.8003,1792
1604495511.8023,1795
1604495511.8045,1792
1604495511.8063,1783
1604495511.8083,1780
1604495511.8103,1775
1604495511.8123,1756
1604495511.8143,1780
1604495511.8163,1972
1604495511.8183,2322
1604495511.8203,2526
1604495511.8224,2212
1604495511.8243,1529
1604495511.8263,1212
1604495511.8283,1402
1604495511.8303,1538
1604495511.8323,1550
1604495511.8343,1629
1604495511.8363,1680
1604495511.8383,1665
1604495511.8403,1668
1604495511.8423,1687
1604495511.8443,1677
1604495511.8463,1658
1604495511.8484,1672
1604495511.8503,1687
1604495511.8523,1680
1604495511.8543,1677
1604495511.8563,1677
1604495511.8583,1677
1604495511.8603,1694
1604495511.8623,1708
1604495511.8643,1715
1604495512.3221,1735
1604495512.3233,1768
1604495512.3257,1804
1604495512.3283,1821
1604495512.3303,1816
1604495512.3324,1821
1604495512.3346,1838
1604495512.3362,1816
1604495512.3382,1759
1604495512.3403,1706
1604495512.3422,1653
1604495512.3442,1596
1604495512.3462,1541
1604495512.3482,1505
1604495512.3503,1485
1604495512.3522,1466
1604495512.3542,1445
1604495512.3562,1426
1604495512.3582,1421
1604495512.3602,1426
1604495512.3623,1421
1604495512.3643,1406
1604495512.3662,1406
1604495512.3682,1416
1604495512.3702,1416
1604495512.3722,1416
1604495512.3742,1423
1604495512.3762,1426
1604495512.3782,1426
1604495512.3802,1428
1604495512.3822,1428
1604495512.3842,1423
1604495512.3862,1426
1604495512.3882,1414
1604495512.3902,1394
1604495512.3922,1402
1604495512.3942,1406
1604495512.3962,1385
1604495512.3982,1375
1604495512.4002,1373
1604495512.4022,1361
1604495512.4042,1366
1604495512.4062,1370
1604495512.4082,1356
1604495512.4102,1346
1604495512.4122,1344
1604495512.4143,1339
1604495512.4162,1339
1604495512.4182,1327
1604495512.4202,1320
1604495512.4222,1322
1604495512.4242,1318
1604495512.4262,1310
1604495512.4282,1313
1604495512.4302,1313
1604495512.4322,1313
1604495512.4342,1325
1604495512.4362,1332
1604495512.4382,1327
1604495512.4402,1318
1604495512.4422,1308
1604495512.4442,1303
1604495512.4462,1286
1604495512.4482,1272
1604495512.4502,1267
1604495512.4522,1270
1604495512.4542,1270
1604495512.4562,1263
1604495512.4582,1263
1604495512.4602,1275
1604495512.4622,1272
1604495512.4645,1255
1604495512.4662,1253
1604495512.8915,1361
1604495512.8923,1665
1604495512.8941,2003
1604495512.8961,1936
1604495512.8981,1308
1604495512.9001,762
1604495512.9022,819
1604495512.9041,1013
1604495512.9061,1025
1604495512.9081,1090
1604495512.9100,1181
1604495512.9120,1193
1604495512.9140,1203
1604495512.9161,1224
1604495512.9180,1219
1604495512.9201,1207
1604495512.9220,1212
1604495512.9241,1215
1604495512.9261,1215
1604495512.9280,1222
1604495512.9300,1227
1604495512.9321,1234
1604495512.9340,1246
1604495512.9360,1258
1604495512.9380,1270
1604495512.9400,1284
1604495512.9420,1313
1604495512.9440,1354
1604495512.9460,1387
1604495512.9480,1409
1604495512.9500,1421
1604495512.9521,1423
1604495512.9540,1418
1604495512.9561,1390
1604495512.9580,1332
1604495512.9600,1275
1604495512.9620,1224
1604495512.9640,1169
1604495512.9660,1121
1604495512.9680,1090
1604495512.9700,1071
1604495512.9720,1052
1604495512.9740,1040
1604495512.9760,1040
1604495512.9780,1035
1604495512.9800,1030
1604495512.9820,1040
1604495512.9840,1052
1604495512.9860,1054
1604495512.9882,1061
1604495512.9901,1071
1604495512.9920,1064
1604495512.9940,1061
1604495512.9961,1073
1604495512.9980,1080
1604495513.0000,1080
1604495513.0020,1078
1604495513.0040,1073
1604495513.0060,1068
1604495513.0080,1066
1604495513.0100,1066
1604495513.0121,1061
1604495513.0140,1052
1604495513.0160,1049
1604495513.0180,1044
1604495513.0200,1040
1604495513.0220,1037
1604495513.0240,1035
1604495513.0260,1040
1604495513.0281,1040
1604495513.0300,1025
1604495513.0320,1020
1604495513.0340,1025
1604495513.4614,1023
1604495513.4628,1023
1604495513.4652,1025
1604495513.4678,1023
1604495513.4698,1025
1604495513.4718,1020
1604495513.4739,1008
1604495513.4757,1011
1604495513.4777,1016
1604495513.4797,1008
1604495513.4817,999
1604495513.4837,1008
1604495513.4857,1030
1604495513.4877,1030
1604495513.4897,1016
1604495513.4917,1001
1604495513.4924,994
1604495513.4947,997
1604495513.4967,994
1604495513.4987,987
1604495513.5008,992
1604495513.5027,997
1604495513.5047,992
1604495513.5067,985
1604495513.5087,982
1604495513.5107,982
1604495513.5127,970
1604495513.5148,994
1604495513.5167,1157
1604495513.5187,1485
1604495513.5207,1759
1604495513.5227,1579
1604495513.5234,929
1604495513.5247,472
1604495513.5267,577
1604495513.5287,764
1604495513.5307,805
1604495513.5327,886
1604495513.5347,953
1604495513.5367,949
1604495513.5387,949
1604495513.5407,970
1604495513.5427,973
1604495513.5447,963
1604495513.5467,958
1604495513.5487,965
1604495513.5507,975
1604495513.5527,975
1604495513.5534,977
1604495513.5547,977
1604495513.5567,989
1604495513.5587,1011
1604495513.5607,1030
1604495513.5627,1047
1604495513.5647,1078
1604495513.5667,1124
1604495513.5687,1155
1604495513.5706,1171
1604495513.5727,1186
1604495513.5747,1188
1604495513.5767,1171
1604495513.5787,1136
1604495513.5807,1083
1604495513.5827,1023
1604495513.5834,963
1604495513.5847,925
1604495513.5867,893
1604495513.5887,857
1604495513.5907,836
1604495513.5927,831
1604495513.5947,829
1604495513.5967,829
1604495513.5987,831
1604495514.0018,831
1604495514.0026,834
1604495514.0050,843
1604495514.0077,848
1604495514.0083,850
1604495514.0108,853
1604495514.0126,857
1604495514.0146,850
1604495514.0165,843
1604495514.0185,850
1604495514.0205,853
1604495514.0226,846
1604495514.0245,841
1604495514.0267,841
1604495514.0285,841
1604495514.0305,848
1604495514.0325,846
1604495514.0346,829
1604495514.0365,834
1604495514.0372,843
1604495514.0395,834
1604495514.0415,826
1604495514.0437,824
1604495514.0456,814
1604495514.0475,814
1604495514.0495,822
1604495514.0516,819
1604495514.0536,807
1604495514.0555,810
1604495514.0575,819
1604495514.0595,817
1604495514.0616,807
1604495514.0635,807
1604495514.0655,810
1604495514.0675,810
1604495514.0682,814
1604495514.0695,812
1604495514.0715,807
1604495514.0736,812
1604495514.0755,824
1604495514.0776,831
1604495514.0796,831
1604495514.0815,824
1604495514.0835,822
1604495514.0855,819
1604495514.0875,805
1604495514.0895,795
1604495514.0915,795
1604495514.0935,798
1604495514.0956,802
1604495514.0975,802
1604495514.0982,800
1604495514.0995,807
1604495514.1015,805
1604495514.1035,790
1604495514.1056,802
1604495514.1077,951
1604495514.1096,1270
1604495514.1115,1533
1604495514.1136,1370
1604495514.1155,759
1604495514.1175,316
1604495514.1195,412
1604495514.1215,623
1604495514.1235,661
1604495514.1255,709
1604495514.1275,783
1604495514.1282,783
1604495514.1295,771
1604495514.1316,783
1604495514.1336,788
1604495514.1355,790
1604495514.1376,790
1604495514.5423,788
1604495514.5431,802
1604495514.5455,817
1604495514.5482,817
1604495514.5502,824
1604495514.5523,824
1604495514.5543,824
1604495514.5549,848
1604495514.5561,872
1604495514.5582,891
1604495514.5602,925
1604495514.5622,961
1604495514.5642,989
1604495514.5662,1004
1604495514.5681,999
1604495514.5701,982
1604495514.5722,956
1604495514.5742,905
1604495514.5762,843
1604495514.5782,798
1604495514.5802,752
1604495514.5822,709
1604495514.5842,697
1604495514.5848,697
1604495514.5861,673
1604495514.5881,659
1604495514.5902,663
1604495514.5921,668
1604495514.5941,675
1604495514.5961,683
1604495514.5980,683
1604495514.6001,687
1604495514.6021,697
1604495514.6040,704
1604495514.6063,704
1604495514.6081,702
1604495514.6100,707
1604495514.6120,718
1604495514.6140,716
1604495514.6147,716
1604495514.6160,721
1604495514.6181,716
1604495514.6200,711
1604495514.6220,716
1604495514.6241,709
1604495514.6260,695
1604495514.6280,707
1604495514.6300,718
1604495514.6320,702
1604495514.6340,699
1604495514.6360,704
1604495514.6380,697
1604495514.6400,695
1604495514.6422,695
1604495514.6441,692
1604495514.6461,697
1604495514.6480,697
1604495514.6500,697
1604495514.6520,695
1604495514.6540,692
1604495514.6560,697
1604495514.6580,697
1604495514.6602,690
1604495514.6621,690
1604495514.6640,687
1604495514.6660,685
1604495514.6680,702
1604495514.6700,709
1604495514.6720,711
1604495514.6740,721
1604495514.6761,723
1604495514.6780,707
1604495514.6802,692
1604495515.1117,685
1604495515.1125,683
1604495515.1150,683
1604495515.1177,678
1604495515.1196,675
1604495515.1216,663
1604495515.1237,656
1604495515.1257,668
1604495515.1276,675
1604495515.1295,661
1604495515.1316,651
1604495515.1336,707
1604495515.1359,939
1604495515.1376,1277
1604495515.1396,1397
1604495515.1416,1011
1604495515.1436,371
1604495515.1455,167
1604495515.1476,400
1604495515.1495,529
1604495515.1517,544
1604495515.1536,620
1604495515.1556,661
1604495515.1575,647
1604495515.1595,659
1604495515.1615,671
1604495515.1635,663
1604495515.1655,668
1604495515.1675,678
1604495515.1696,673
1604495515.1715,675
1604495515.1735,687
1604495515.1755,690
1604495515.1775,697
1604495515.1795,714
1604495515.1815,726
1604495515.1835,735
1604495515.1855,764
1604495515.1876,802
1604495515.1895,831
1604495515.1916,855
1604495515.1936,879
1604495515.1955,891
1604495515.1975,889
1604495515.1995,867
1604495515.2015,829
1604495515.2035,781
1604495515.2056,728
1604495515.2075,671
1604495515.2095,620
1604495515.2115,589
1604495515.2135,575
1604495515.2155,565
1604495515.2175,551
1604495515.2195,548
1604495515.2216,553
1604495515.2235,553
1604495515.2256,553
1604495515.2275,560
1604495515.2295,568
1604495515.2315,572
1604495515.2335,577
1604495515.2356,582
1604495515.2377,587
1604495515.2396,589
1604495515.2415,589
1604495515.2436,591
1604495515.2456,591
1604495515.2475,589
1604495515.2495,587
1604495515.2515,589
1604495515.2535,589
1604495515.2555,582
1604495515.6822,579
1604495515.6834,579
1604495515.6858,584
1604495515.6884,575
1604495515.6904,556
1604495515.6924,560
1604495515.6945,570
1604495515.6964,553
1604495515.6985,544
1604495515.7004,556
1604495515.7024,563
1604495515.7045,556
1604495515.7064,548
1604495515.7084,556
1604495515.7104,563
1604495515.7124,565
1604495515.7144,565
1604495515.7164,553
1604495515.7184,548
1604495515.7204,563
1604495515.7224,568
1604495515.7244,563
1604495515.7263,582
1604495515.7283,601
1604495515.7304,587
1604495515.7324,577
1604495515.7344,572
1604495515.7364,546
1604495515.7384,541
1604495515.7404,558
1604495515.7424,556
1604495515.7445,546
1604495515.7463,546
1604495515.7483,553
1604495515.7504,563
1604495515.7523,563
1604495515.7544,553
1604495515.7563,556
1604495515.7583,644
1604495515.7603,908
1604495515.7623,1239
1604495515.7646,1277
1604495515.7664,778
1604495515.7684,170
1604495515.7703,100
1604495515.7723,325
1604495515.7744,388
1604495515.7764,424
1604495515.7783,512
1604495515.7803,541
1604495515.7823,541
1604495515.7843,563
1604495515.7864,563
1604495515.7883,546
1604495515.7903,558
1604495515.7923,572
1604495515.7944,565
1604495515.7963,570
1604495515.7983,584
1604495515.8003,587
1604495515.8024,594
1604495515.8044,613
1604495515.8063,625
1604495515.8083,635
1604495515.8103,668
1604495515.8123,714
1604495515.8144,742
1604495515.8163,766
1604495515.8183,790
1604495515.8204,786
1604495515.8223,766
1604495515.8244,754
1604495515.8263,721
1604495516.2821,659
1604495516.2833,599
1604495516.2857,548
1604495516.2883,505
1604495516.2903,479
1604495516.2923,460
1604495516.2945,455
1604495516.2964,445
1604495516.2983,419
1604495516.3003,405
1604495516.3023,419
1604495516.3044,433
1604495516.3063,428
1604495516.3083,436
1604495516.3103,450
1604495516.3124,460
1604495516.3146,469
1604495516.3163,476
1604495516.3182,464
1604495516.3205,455
1604495516.3223,469
1604495516.3243,484
1604495516.3262,484
1604495516.3282,484
1604495516.3304,486
1604495516.3324,481
1604495516.3343,472
1604495516.3362,467
1604495516.3383,464
1604495516.3402,469
1604495516.3423,467
1604495516.3443,462
1604495516.3462,464
1604495516.3483,462
1604495516.3503,462
1604495516.3522,467
1604495516.3543,464
1604495516.3562,460
1604495516.3583,460
1604495516.3602,455
1604495516.3622,455
1604495516.3644,462
1604495516.3663,469
1604495516.3682,472
1604495516.3702,469
1604495516.3723,474
1604495516.3743,491
1604495516.3762,500
1604495516.3782,493
1604495516.3802,474
1604495516.3822,460
1604495516.3844,460
1604495516.3862,462
1604495516.3882,462
1604495516.3902,460
1604495516.3922,450
1604495516.3943,452
1604495516.3962,472
1604495516.3982,476
1604495516.4004,467
1604495516.4023,457
1604495516.4042,476
1604495516.4062,647
1604495516.4082,987
1604495516.4102,1236
1604495516.4123,1004
1604495516.4142,345
1604495516.4163,-40
1604495516.4182,124
1604495516.4203,280
1604495516.4224,292
1604495516.4244,388
1604495516.4262,462
1604495516.7917,448
1604495516.7926,452
1604495516.7951,479
1604495516.7977,474
1604495516.7997,469
1604495516.8017,479
1604495516.8038,484
1604495516.8056,486
1604495516.8077,486
1604495516.8096,491
1604495516.8116,510
1604495516.8136,522
1604495516.8156,532
1604495516.8176,541
1604495516.8196,560
1604495516.8216,594
1604495516.8237,632
1604495516.8257,668
1604495516.8276,699
1604495516.8296,707
1604495516.8316,707
1604495516.8335,702
1604495516.8356,663
1604495516.8376,606
1604495516.8396,553
1604495516.8417,503
1604495516.8436,462
1604495516.8456,428
1604495516.8476,400
1604495516.8496,378
1604495516.8515,373
1604495516.8535,369
1604495516.8556,371
1604495516.8576,373
1604495516.8596,373
1604495516.8615,383
1604495516.8636,393
1604495516.8655,390
1604495516.8676,397
1604495516.8696,409
1604495516.8715,412
1604495516.8736,412
1604495516.8756,419
1604495516.8777,424
1604495516.8796,428
1604495516.8816,426
1604495516.8835,431
1604495516.8856,433
1604495516.8877,428
1604495516.8896,426
1604495516.8916,428
1604495516.8936,426
1604495516.8957,421
1604495516.8975,419
1604495516.8996,412
1604495516.9015,405
1604495516.9036,405
1604495516.9056,409
1604495516.9075,417
1604495516.9095,419
1604495516.9117,414
1604495516.9136,409
1604495516.9156,419
1604495516.9176,424
1604495516.9196,417
1604495516.9215,412
1604495516.9236,414
1604495516.9256,414
1604495516.9275,419
1604495516.9296,428
1604495516.9315,438
1604495516.9335,445
1604495516.9356,445
1604495517.3618,438
1604495517.3627,431
1604495517.3652,421
1604495517.3678,409
1604495517.3699,417
1604495517.3718,424
1604495517.3739,402
1604495517.3757,395
1604495517.3777,407
1604495517.3797,407
1604495517.3817,409
1604495517.3837,419
1604495517.3858,417
1604495517.3878,419
1604495517.3897,532
1604495517.3917,831
1604495517.3937,1140
1604495517.3958,1080
1604495517.3977,510
1604495517.3997,-21
1604495517.4017,4
1604495517.4037,242
1604495517.4058,294
1604495517.4077,328
1604495517.4097,405
1604495517.4117,421
1604495517.4139,414
1604495517.4157,428
1604495517.4177,438
1604495517.4197,433
1604495517.4218,431
1604495517.4237,436
1604495517.4257,450
1604495517.4277,450
1604495517.4297,445
1604495517.4317,462
1604495517.4337,474
1604495517.4357,479
1604495517.4377,500
1604495517.4398,536
1604495517.4417,563
1604495517.4437,582
1604495517.4457,615
1604495517.4477,651
1604495517.4497,663
1604495517.4517,668
1604495517.4537,663
1604495517.4557,630
1604495517.4578,579
1604495517.4598,534
1604495517.4617,476
1604495517.4637,428
1604495517.4657,397
1604495517.4677,373
1604495517.4697,352
1604495517.4717,342
1604495517.4737,342
1604495517.4758,340
1604495517.4777,342
1604495517.4797,345
1604495517.4817,352
1604495517.4837,352
1604495517.4857,349
1604495517.4877,359
1604495517.4897,369
1604495517.4918,373
1604495517.4938,381
1604495517.4957,381
1604495517.4977,376
1604495517.4997,378
1604495517.5017,383
1604495517.5037,385
1604495517.5057,393
1604495517.9021,388
1604495517.9029,388
1604495517.9045,395
1604495517.9065,385
1604495517.9089,378
1604495517.9105,383
1604495517.9125,378
1604495517.9144,369
1604495517.9165,361
1604495517.9184,369
1604495517.9204,381
1604495517.9224,383
1604495517.9244,381
1604495517.9264,369
1604495517.9284,366
1604495517.9304,378
1604495517.9325,381
1604495517.9345,371
1604495517.9363,373
1604495517.9384,383
1604495517.9404,376
1604495517.9423,369
1604495517.9444,378
1604495517.9463,385
1604495517.9484,388
1604495517.9505,397
1604495517.9524,414
1604495517.9544,412
1604495517.9563,397
1604495517.9583,388
1604495517.9605,381
1604495517.9624,376
1604495517.9644,376
1604495517.9663,376
1604495517.9684,376
1604495517.9703,376
1604495517.9724,376
1604495517.9745,385
1604495517.9763,385
1604495517.9784,371
1604495517.9803,364
1604495517.9823,419
1604495517.9844,632
1604495517.9865,956
1604495517.9884,1109
1604495517.9904,769
1604495517.9924,134
1604495517.9944,-100
1604495517.9963,119
1604495517.9984,246
1604495518.0004,246
1604495518.0024,333
1604495518.0044,393
1604495518.0064,364
1604495518.0083,366
1604495518.0105,388
1604495518.0124,383
1604495518.0145,385
1604495518.0163,397
1604495518.0183,397
1604495518.0204,397
1604495518.0225,405
1604495518.0245,412
1604495518.0263,419
1604495518.0284,431
1604495518.0303,450
1604495518.0324,467
1604495518.0345,484
1604495518.0365,517
1604495518.0384,563
1604495518.0404,594
1604495518.0423,608
1604495518.0444,620
1604495518.4721,620
1604495518.4733,601
1604495518.4758,570
1604495518.4784,522
1604495518.4804,460
1604495518.4823,405
1604495518.4845,364
1604495518.4863,328
1604495518.4884,316
1604495518.4903,306
1604495518.4923,289
1604495518.4943,289
1604495518.4965,301
1604495518.4982,299
1604495518.5002,292
1604495518.5023,294
1604495518.5043,306
1604495518.5062,301
1604495518.5083,304
1604495518.5102,318
1604495518.5122,325
1604495518.5145,330
1604495518.5162,337
1604495518.5182,337
1604495518.5202,335
1604495518.5222,333
1604495518.5243,340
1604495518.5263,349
1604495518.5283,345
1604495518.5302,335
1604495518.5323,337
1604495518.5343,333
1604495518.5362,325
1604495518.5384,328
1604495518.5403,328
1604495518.5422,328
1604495518.5443,335
1604495518.5462,335
1604495518.5483,330
1604495518.5503,328
1604495518.5522,328
1604495518.5543,323
1604495518.5562,325
1604495518.5582,337
1604495518.5602,340
1604495518.5622,330
1604495518.5643,325
1604495518.5663,330
1604495518.5683,335
1604495518.5702,337
1604495518.5723,335
1604495518.5742,328
1604495518.5762,335
1604495518.5782,345
1604495518.5802,349
1604495518.5822,364
1604495518.5844,371
1604495518.5862,366
1604495518.5882,359
1604495518.5902,347
1604495518.5922,340
1604495518.5943,345
1604495518.5962,342
1604495518.5983,340
1604495518.6002,337
1604495518.6023,335
1604495518.6044,342
1604495518.6062,347
1604495518.6082,342
1604495518.6102,337
1604495518.6122,345
1604495518.6143,443
1604495518.6162,718
1604495519.0722,1040
1604495519.0731,1032
1604495519.0756,510
1604495519.0781,-57
1604495519.0801,-88
1604495519.0821,131
1604495519.0842,179
1604495519.0860,213
1604495519.0881,313
1604495519.0900,333
1604495519.0920,311
1604495519.0943,333
1604495519.0961,347
1604495519.0980,342
1604495519.1000,349
1604495519.1020,357
1604495519.1040,359
1604495519.1061,366
1604495519.1081,371
1604495519.1100,381
1604495519.1120,395
