Time,ECG
1603105432.0669,1838
1603105432.0676,1831
1603105432.0684,1821
1603105432.0691,1804
1603105432.0697,1784
1603105432.0704,1772
1603105432.0711,1791
1603105432.0718,1906
1603105432.0724,2114
1603105432.0729,2287
1603105432.0735,2180
1603105432.0740,1728
1603105432.0745,1428
1603105432.0750,1562
1603105432.0755,1662
1603105432.0761,1564
1603105432.0765,1560
1603105432.0769,1599
1603105432.0772,1562
1603105432.0776,1545
1603105432.0779,1564
1603105432.0783,1560
1603105432.0786,1547
1603105432.0791,1550
1603105432.0795,1547
1603105432.0798,1542
1603105432.0802,1540
1603105432.0804,1530
1603105432.0807,1520
1603105432.0809,1518
1603105432.0811,1518
1603105432.0813,1516
1603105432.0816,1513
1603105432.0818,1508
1603105432.0820,1503
1603105432.0822,1501
1603105432.0824,1501
1603105432.0827,1506
1603105432.0829,1508
1603105432.0831,1508
1603105432.0833,1513
1603105432.0836,1520
1603105432.0838,1520
1603105432.0840,1520
1603105432.0842,1520
1603105432.0844,1508
1603105432.0846,1486
1603105432.0848,1455
1603105432.0849,1418
1603105432.0851,1376
1603105432.0853,1333
1603105432.0854,1298
1603105432.0856,1281
1603105432.0858,1271
1603105432.6466,1262
1603105432.6484,1254
1603105432.6500,1252
1603105432.6515,1250
1603105432.6529,1242
1603105432.6539,1232
1603105432.6549,1228
1603105432.6558,1228
1603105432.6568,1223
1603105432.6577,1220
1603105432.6587,1223
1603105432.6598,1218
1603105432.6609,1213
1603105432.6619,1215
1603105432.6626,1215
1603105432.6633,1210
1603105432.6641,1203
1603105432.6648,1198
1603105432.6655,1196
1603105432.6662,1188
1603105432.6670,1179
1603105432.6676,1174
1603105432.6682,1174
1603105432.6687,1164
1603105432.6693,1154
1603105432.6698,1152
1603105432.6704,1149
1603105432.6709,1135
1603105432.6714,1118
1603105432.6718,1105
1603105432.6722,1103
1603105432.6726,1101
1603105432.6730,1093
1603105432.6735,1088
1603105432.6739,1086
1603105432.6743,1083
1603105432.6747,1079
1603105432.6752,1074
1603105432.6754,1069
1603105432.6756,1062
1603105432.6758,1054
1603105432.6760,1052
1603105432.6763,1049
1603105432.6765,1042
1603105432.6767,1037
1603105432.6769,1035
1603105432.6771,1035
1603105432.6774,1027
1603105432.6776,1018
1603105432.6778,1010
1603105432.6780,1008
1603105432.6783,1003
1603105432.6785,1000
1603105432.6787,996
1603105432.6789,988
1603105432.6792,983
1603105432.6793,979
1603105432.6795,976
1603105432.6796,969
1603105432.6798,961
1603105432.6800,954
1603105432.6801,954
1603105432.6803,949
1603105432.6805,939
1603105432.6806,935
1603105432.6808,935
1603105432.6810,927
1603105432.6811,920
1603105432.6813,915
1603105432.6815,913
1603105432.6816,905
1603105432.6819,903
1603105432.6820,900
1603105433.2170,895
1603105433.2191,900
1603105433.2205,910
1603105433.2220,910
1603105433.2234,898
1603105433.2248,881
1603105433.2257,869
1603105433.2267,861
1603105433.2276,852
1603105433.2286,839
1603105433.2295,834
1603105433.2305,837
1603105433.2317,834
1603105433.2328,827
1603105433.2338,817
1603105433.2346,817
1603105433.2353,888
1603105433.2359,1074
1603105433.2366,1301
1603105433.2373,1374
1603105433.2380,1071
1603105433.2385,600
1603105433.2391,532
1603105433.2397,734
1603105433.2402,722
1603105433.2408,659
1603105433.2414,715
1603105433.2419,727
1603105433.2424,693
1603105433.2430,700
1603105433.2433,712
1603105433.2437,705
1603105433.2440,705
1603105433.2444,708
1603105433.2447,708
1603105433.2451,705
1603105433.2454,708
1603105433.2458,705
1603105433.2461,708
1603105433.2465,708
1603105433.2468,708
1603105433.2470,712
1603105433.2472,717
1603105433.2474,720
1603105433.2476,717
1603105433.2479,722
1603105433.2481,732
1603105433.2483,739
1603105433.2485,744
1603105433.2489,749
1603105433.2491,756
1603105433.2493,764
1603105433.2496,773
1603105433.2498,781
1603105433.2500,786
1603105433.2502,778
1603105433.2504,756
1603105433.2507,725
1603105433.2509,686
1603105433.2510,646
1603105433.2512,620
1603105433.2514,605
1603105433.2515,593
1603105433.2517,585
1603105433.2518,588
1603105433.2520,593
1603105433.2522,598
1603105433.2523,595
1603105433.2525,593
1603105433.2527,595
1603105433.2528,600
1603105433.2531,603
1603105433.2533,607
1603105433.7565,610
1603105433.7584,610
1603105433.7599,610
1603105433.7614,612
1603105433.7628,612
1603105433.7638,615
1603105433.7649,615
1603105433.7661,612
1603105433.7671,610
1603105433.7681,605
1603105433.7691,593
1603105433.7701,590
1603105433.7712,593
1603105433.7721,588
1603105433.7729,578
1603105433.7736,576
1603105433.7742,578
1603105433.7749,576
1603105433.7756,571
1603105433.7763,573
1603105433.7769,576
1603105433.7774,576
1603105433.7778,573
1603105433.7783,573
1603105433.7787,573
1603105433.7792,568
1603105433.7797,563
1603105433.7804,563
1603105433.7808,568
1603105433.7811,566
1603105433.7813,559
1603105433.7816,559
1603105433.7818,559
1603105433.7821,559
1603105433.7823,556
1603105433.7825,554
1603105433.7828,554
1603105433.7830,549
1603105433.7832,549
1603105433.7834,551
1603105433.7837,551
1603105433.7839,544
1603105433.7841,539
1603105433.7843,534
1603105433.7846,534
1603105433.7848,532
1603105433.7850,532
1603105433.7852,534
1603105433.7854,532
1603105433.7855,527
1603105433.7857,527
1603105433.7859,529
1603105433.7860,527
1603105433.7862,524
1603105433.7864,524
1603105433.7865,522
1603105433.7867,517
1603105433.7869,517
1603105433.7870,517
1603105433.7872,520
1603105433.7874,517
1603105433.7875,510
1603105433.7877,510
1603105433.7879,512
1603105433.7881,510
1603105433.7882,505
1603105433.7884,505
1603105433.7886,505
1603105433.7887,502
1603105433.7889,500
1603105433.7891,500
1603105433.7892,500
1603105433.7894,498
1603105434.3262,490
1603105434.3279,485
1603105434.3294,485
1603105434.3309,480
1603105434.3325,478
1603105434.3342,483
1603105434.3353,483
1603105434.3364,476
1603105434.3373,468
1603105434.3383,468
1603105434.3391,454
1603105434.3398,437
1603105434.3405,434
1603105434.3414,439
1603105434.3421,439
1603105434.3428,437
1603105434.3434,432
1603105434.3440,432
1603105434.3445,422
1603105434.3450,407
1603105434.3456,434
1603105434.3461,568
1603105434.3467,803
1603105434.3472,996
1603105434.3478,922
1603105434.3481,493
1603105434.3485,163
1603105434.3489,280
1603105434.3493,407
1603105434.3496,329
1603105434.3500,319
1603105434.3503,368
1603105434.3507,354
1603105434.3510,349
1603105434.3514,371
1603105434.3517,373
1603105434.3519,371
1603105434.3521,380
1603105434.3524,385
1603105434.3526,388
1603105434.3528,393
1603105434.3530,397
1603105434.3533,393
1603105434.3535,397
1603105434.3537,407
1603105434.3539,412
1603105434.3542,412
1603105434.3544,419
1603105434.3546,427
1603105434.3548,429
1603105434.3551,432
1603105434.3553,444
1603105434.3555,456
1603105434.3557,466
1603105434.3559,473
1603105434.3561,483
1603105434.3563,495
1603105434.3565,500
1603105434.3567,500
1603105434.3568,502
1603105434.3570,495
1603105434.3572,476
1603105434.3573,446
1603105434.3575,410
1603105434.3577,373
1603105434.3579,346
1603105434.3580,334
1603105434.3582,329
1603105434.3584,332
1603105434.3585,334
1603105434.3587,336
1603105434.3589,332
1603105434.3591,324
1603105434.8666,324
1603105434.8684,332
1603105434.8700,336
1603105434.8716,344
1603105434.8731,344
1603105434.8741,344
1603105434.8751,349
1603105434.8761,354
1603105434.8771,344
1603105434.8778,339
1603105434.8785,346
1603105434.8792,351
1603105434.8799,346
1603105434.8806,351
1603105434.8813,358
1603105434.8819,358
1603105434.8825,356
1603105434.8830,354
1603105434.8836,358
1603105434.8841,358
1603105434.8846,356
1603105434.8852,358
1603105434.8857,358
1603105434.8863,349
1603105434.8866,341
1603105434.8870,346
1603105434.8873,349
1603105434.8877,346
1603105434.8880,346
1603105434.8884,349
1603105434.8887,349
1603105434.8891,346
1603105434.8894,344
1603105434.8898,349
1603105434.8902,349
1603105434.8904,344
1603105434.8906,341
1603105434.8908,346
1603105434.8911,349
1603105434.8913,344
1603105434.8915,341
1603105434.8917,344
1603105434.8920,341
1603105434.8922,341
1603105434.8924,341
1603105434.8926,344
1603105434.8929,344
1603105434.8931,339
1603105434.8933,336
1603105434.8936,339
1603105434.8938,339
1603105434.8940,336
1603105434.8942,336
1603105434.8944,336
1603105434.8946,334
1603105434.8947,329
1603105434.8949,327
1603105434.8952,329
1603105434.8953,329
1603105434.8955,324
1603105434.8956,327
1603105434.8958,329
1603105434.8960,324
1603105434.8961,322
1603105434.8963,317
1603105434.8964,307
1603105434.8966,305
1603105434.8967,312
1603105434.8969,312
1603105434.8971,312
1603105434.8972,312
1603105434.8974,310
1603105434.8975,310
1603105435.4366,312
1603105435.4382,314
1603105435.4396,312
1603105435.4410,310
1603105435.4419,307
1603105435.4429,300
1603105435.4438,295
1603105435.4447,297
1603105435.4457,300
1603105435.4466,297
1603105435.4475,297
1603105435.4484,300
1603105435.4499,302
1603105435.4508,302
1603105435.4515,292
1603105435.4521,280
1603105435.4528,278
1603105435.4534,280
1603105435.4540,285
1603105435.4547,297
1603105435.4553,300
1603105435.4561,292
1603105435.4567,280
1603105435.4574,270
1603105435.4580,263
1603105435.4587,261
1603105435.4592,261
1603105435.4597,261
1603105435.4602,261
1603105435.4607,261
1603105435.4613,266
1603105435.4618,261
1603105435.4622,251
1603105435.4627,292
1603105435.4632,458
1603105435.4637,695
1603105435.4642,849
1603105435.4647,681
1603105435.4653,224
1603105435.4658,14
1603105435.4663,183
1603105435.4668,249
1603105435.4673,170
1603105435.4678,195
1603105435.4682,234
1603105435.4686,212
1603105435.4690,207
1603105435.4694,224
1603105435.4698,229
1603105435.4702,234
1603105435.4706,244
1603105435.4710,246
1603105435.4714,244
1603105435.4720,251
1603105435.4723,258
1603105435.4726,263
1603105435.4730,263
1603105435.4733,258
1603105435.4736,261
1603105435.4739,268
1603105435.4743,273
1603105435.4746,278
1603105435.4749,288
1603105435.4754,292
1603105435.4757,297
1603105435.4759,310
1603105435.4761,324
1603105435.4763,336
1603105435.4765,346
1603105435.4768,356
1603105435.4770,361
1603105435.4772,363
1603105435.4774,363
1603105436.0364,356
1603105436.0384,336
1603105436.0398,300
1603105436.0411,261
1603105436.0425,231
1603105436.0439,212
1603105436.0448,190
1603105436.0457,180
1603105436.0466,183
1603105436.0475,183
1603105436.0484,183
1603105436.0495,195
1603105436.0506,202
1603105436.0516,205
1603105436.0525,207
1603105436.0532,209
1603105436.0539,217
1603105436.0545,222
1603105436.0552,222
1603105436.0559,224
1603105436.0566,231
1603105436.0572,234
1603105436.0579,231
1603105436.0585,236
1603105436.0591,241
1603105436.0598,241
1603105436.0604,239
1603105436.0611,239
1603105436.0616,241
1603105436.0621,239
1603105436.0626,239
1603105436.0631,244
1603105436.0636,246
1603105436.0641,241
1603105436.0646,236
1603105436.0651,241
1603105436.0656,241
1603105436.0662,231
1603105436.0667,229
1603105436.0673,234
1603105436.0678,231
1603105436.0686,227
1603105436.0692,229
1603105436.0697,234
1603105436.0701,234
1603105436.0705,229
1603105436.0709,229
1603105436.0713,234
1603105436.0717,234
1603105436.0722,227
1603105436.0726,217
1603105436.0731,217
1603105436.0735,222
1603105436.0740,222
1603105436.0744,219
1603105436.0748,222
1603105436.0753,222
1603105436.0757,222
1603105436.0761,224
1603105436.0765,229
1603105436.0769,229
1603105436.0773,227
1603105436.0777,222
1603105436.0782,219
1603105436.0785,219
1603105436.0788,222
1603105436.0792,222
1603105436.0795,224
1603105436.0798,222
1603105436.0802,214
1603105436.0805,212
1603105436.0808,219
1603105436.0811,219
1603105436.5768,217
1603105436.5788,217
1603105436.5892,219
1603105436.5908,219
1603105436.5922,217
1603105436.5936,217
1603105436.5949,214
1603105436.5963,214
1603105436.5976,214
1603105436.5986,214
1603105436.5996,214
1603105436.6005,205
1603105436.6014,200
1603105436.6025,207
1603105436.6035,207
1603105436.6046,200
1603105436.6056,200
1603105436.6064,205
1603105436.6071,200
1603105436.6081,192
1603105436.6088,190
1603105436.6096,190
1603105436.6102,183
1603105436.6108,175
1603105436.6115,175
1603105436.6121,185
1603105436.6127,195
1603105436.6134,192
1603105436.6142,185
1603105436.6148,175
1603105436.6154,168
1603105436.6159,161
1603105436.6165,161
1603105436.6171,166
1603105436.6176,168
1603105436.6181,166
1603105436.6186,170
1603105436.6191,170
1603105436.6196,158
1603105436.6201,180
1603105436.6207,310
1603105436.6213,537
1603105436.6218,722
1603105436.6225,649
1603105436.6231,224
1603105436.6236,-102
1603105436.6241,21
1603105436.6245,163
1603105436.6249,85
1603105436.6253,80
1603105436.6258,141
1603105436.6262,126
1603105436.6266,119
1603105436.6270,146
1603105436.6275,148
1603105436.6279,146
1603105436.6284,153
1603105436.6288,158
1603105436.6291,158
1603105436.6294,161
1603105436.6298,161
1603105436.6301,163
1603105436.6305,166
1603105436.6308,170
1603105436.6311,178
1603105436.6315,185
1603105436.6318,192
1603105436.6322,197
1603105436.6324,202
1603105436.6327,207
1603105436.6330,214
1603105436.6332,227
1603105436.6334,241
1603105437.1763,251
1603105437.1781,258
1603105437.1795,273
1603105437.1809,288
1603105437.1823,290
1603105437.1836,288
1603105437.1845,280
1603105437.1855,261
1603105437.1864,222
1603105437.1874,178
1603105437.1883,146
1603105437.1893,126
1603105437.1903,112
1603105437.1913,104
1603105437.1920,102
1603105437.1926,104
1603105437.1933,109
1603105437.1939,114
1603105437.1946,117
1603105437.1952,112
1603105437.1959,112
1603105437.1966,122
1603105437.1972,129
1603105437.1979,131
1603105437.1985,134
1603105437.1992,139
1603105437.1999,146
1603105437.2005,153
1603105437.2010,153
1603105437.2015,156
1603105437.2020,161
1603105437.2025,158
1603105437.2031,156
1603105437.2036,158
1603105437.2041,156
1603105437.2045,146
1603105437.2050,144
1603105437.2054,146
1603105437.2058,151
1603105437.2062,151
1603105437.2066,151
1603105437.2071,153
1603105437.2076,153
1603105437.2080,148
1603105437.2084,151
1603105437.2089,156
1603105437.2091,158
1603105437.2093,156
1603105437.2096,153
1603105437.2099,153
1603105437.2101,151
1603105437.2103,151
1603105437.2105,156
1603105437.2107,161
1603105437.2110,153
1603105437.2112,148
1603105437.2114,151
1603105437.2116,161
1603105437.2118,161
1603105437.2120,158
1603105437.2123,161
1603105437.2125,161
1603105437.2127,161
1603105437.2129,158
1603105437.2131,158
1603105437.2134,163
1603105437.2136,163
1603105437.2138,158
1603105437.2140,161
1603105437.2142,168
1603105437.2144,168
1603105437.2147,161
1603105437.2149,161
1603105437.6866,166
1603105437.6882,163
1603105437.6899,163
1603105437.6914,166
1603105437.6928,168
1603105437.6938,163
1603105437.6947,161
1603105437.6956,161
1603105437.6966,158
1603105437.6975,153
1603105437.6985,148
1603105437.6995,146
1603105437.7006,141
1603105437.7016,129
1603105437.7023,122
1603105437.7030,122
1603105437.7036,119
1603105437.7043,114
1603105437.7050,114
1603105437.7059,119
1603105437.7068,122
1603105437.7075,119
1603105437.7082,122
1603105437.7088,124
1603105437.7095,122
1603105437.7102,122
1603105437.7111,119
1603105437.7117,109
1603105437.7124,107
1603105437.7129,112
1603105437.7134,119
1603105437.7139,136
1603105437.7144,144
1603105437.7149,139
1603105437.7153,134
1603105437.7157,129
1603105437.7161,122
1603105437.7166,122
1603105437.7170,124
1603105437.7175,129
1603105437.7179,131
1603105437.7183,129
1603105437.7187,117
1603105437.7192,112
1603105437.7196,126
1603105437.7199,224
1603105437.7202,434
1603105437.7206,664
1603105437.7209,695
1603105437.7213,349
1603105437.7216,-75
1603105437.7220,-63
1603105437.7223,124
1603105437.7227,83
1603105437.7230,39
1603105437.7233,97
1603105437.7235,104
1603105437.7237,85
1603105437.7240,107
1603105437.7242,117
1603105437.7244,109
1603105437.7246,119
1603105437.7248,134
1603105437.7250,134
1603105437.7253,129
1603105437.7255,136
1603105437.7257,141
1603105437.7259,144
1603105437.7261,146
1603105437.7264,156
1603105437.7266,161
1603105437.7268,163
1603105437.7270,166
1603105438.2568,168
1603105438.2591,170
1603105438.2606,180
1603105438.2621,190
1603105438.2640,202
1603105438.2650,209
1603105438.2661,214
1603105438.2671,219
1603105438.2680,231
1603105438.2690,244
1603105438.2699,244
1603105438.2709,234
1603105438.2718,222
1603105438.2728,200
1603105438.2735,163
1603105438.2741,129
1603105438.2748,104
1603105438.2755,87
1603105438.2761,78
1603105438.2768,70
1603105438.2775,65
1603105438.2782,70
1603105438.2788,73
1603105438.2795,75
1603105438.2801,85
1603105438.2807,92
1603105438.2814,92
1603105438.2819,97
1603105438.2826,104
1603105438.2832,107
1603105438.2839,109
1603105438.2845,117
1603105438.2851,119
1603105438.2856,117
1603105438.2861,117
1603105438.2865,122
1603105438.2869,124
1603105438.2873,126
1603105438.2877,129
1603105438.2881,131
1603105438.2885,131
1603105438.2889,126
1603105438.2893,126
1603105438.2898,134
1603105438.2903,131
1603105438.2905,131
1603105438.2907,134
1603105438.2909,134
1603105438.2912,136
1603105438.2914,134
1603105438.2916,134
1603105438.2918,134
1603105438.2921,136
1603105438.2923,131
1603105438.2925,131
1603105438.2928,134
1603105438.2930,134
1603105438.2932,134
1603105438.2935,134
1603105438.2937,134
1603105438.2939,134
1603105438.2941,134
1603105438.2943,136
1603105438.2944,139
1603105438.2946,134
1603105438.2948,126
1603105438.2949,129
1603105438.2951,136
1603105438.2953,134
1603105438.2954,134
1603105438.2956,134
1603105438.2957,134
1603105438.2959,129
1603105438.7972,131
1603105438.7992,136
1603105438.8009,136
1603105438.8024,134
1603105438.8039,131
1603105438.8051,131
1603105438.8063,136
1603105438.8073,131
1603105438.8084,122
1603105438.8094,122
1603105438.8105,124
1603105438.8114,117
1603105438.8124,107
1603105438.8133,107
1603105438.8140,109
1603105438.8147,109
1603105438.8154,104
1603105438.8160,100
1603105438.8168,100
1603105438.8175,95
1603105438.8181,92
1603105438.8186,95
1603105438.8191,95
1603105438.8196,90
1603105438.8202,90
1603105438.8207,92
1603105438.8212,95
1603105438.8218,90
1603105438.8221,90
1603105438.8225,95
1603105438.8228,97
1603105438.8232,97
1603105438.8235,97
1603105438.8240,97
1603105438.8244,95
1603105438.8248,95
1603105438.8251,97
1603105438.8254,104
1603105438.8258,114
1603105438.8261,126
1603105438.8263,129
1603105438.8265,126
1603105438.8267,117
1603105438.8270,109
1603105438.8272,107
1603105438.8274,107
1603105438.8276,107
1603105438.8278,109
1603105438.8281,114
1603105438.8283,119
1603105438.8285,114
1603105438.8287,104
1603105438.8290,129
1603105438.8292,256
1603105438.8294,485
1603105438.8296,683
1603105438.8298,625
1603105438.8301,205
1603105438.8303,-139
1603105438.8304,-34
1603105438.8306,104
1603105438.8308,36
1603105438.8309,24
1603105438.8311,80
1603105438.8313,73
1603105438.8314,61
1603105438.8316,83
1603105438.8318,92
1603105438.8319,90
1603105438.8321,95
1603105438.8323,100
1603105438.8324,100
1603105438.8326,107
1603105439.3964,112
1603105439.3981,117
1603105439.3996,122
1603105439.4011,122
1603105439.4026,109
1603105439.4040,100
1603105439.4050,112
1603105439.4060,126
1603105439.4069,129
1603105439.4079,131
1603105439.4088,146
1603105439.4101,158
1603105439.4112,168
1603105439.4123,180
1603105439.4132,190
1603105439.4139,195
1603105439.4146,202
1603105439.4153,212
1603105439.4159,212
1603105439.4166,209
1603105439.4174,192
1603105439.4180,161
1603105439.4186,126
1603105439.4191,97
1603105439.4197,73
1603105439.4202,63
1603105439.4208,58
1603105439.4214,56
1603105439.4220,53
1603105439.4224,58
1603105439.4228,65
1603105439.4232,70
1603105439.4236,73
1603105439.4240,73
