Time,ECG
1604491528.1032,7314
1604491528.1052,7857
1604491528.1072,7514
1604491528.1092,6315
1604491528.1112,5386
1604491528.1132,5552
1604491528.1151,5817
1604491528.1172,5593
1604491528.1193,5508
1604491528.1212,5574
1604491528.1232,5491
1604491528.1252,5408
1604491528.1272,5401
1604491528.1292,5347
1604491528.1312,5281
1604491528.1332,5252
1604491528.5597,5215
1604491528.5606,5152
1604491528.5631,5106
1604491528.5657,5072
1604491528.5677,5025
1604491528.5696,4984
1604491528.5719,4957
1604491528.5737,4925
1604491528.5756,4886
1604491528.5776,4842
1604491528.5796,4813
1604491528.5817,4801
1604491528.5836,4779
1604491528.5856,4735
1604491528.5876,4682
1604491528.5896,4621
1604491528.5917,4545
1604491528.5936,4460
1604491528.5956,4367
1604491528.5976,4275
1604491528.5996,4192
1604491528.6017,4119
1604491528.6036,4058
1604491528.6056,4006
1604491528.6076,3960
1604491528.6096,3907
1604491528.6116,3855
1604491528.6136,3816
1604491528.6156,3770
1604491528.6176,3719
1604491528.6196,3685
1604491528.6217,3653
1604491528.6236,3604
1604491528.6256,3565
1604491528.6276,3536
1604491528.6296,3500
1604491528.6316,3461
1604491528.6336,3431
1604491528.6356,3404
1604491528.6375,3368
1604491528.6396,3319
1604491528.6416,3287
1604491528.6436,3261
1604491528.6456,3219
1604491528.6476,3178
1604491528.6496,3144
1604491528.6517,3110
1604491528.6536,3073
1604491528.6555,3041
1604491528.6576,3007
1604491528.6596,2968
1604491528.6616,2936
1604491528.6635,2905
1604491528.6655,2871
1604491528.6676,2837
1604491528.6696,2805
1604491528.6716,2766
1604491528.6737,2734
1604491528.6757,2712
1604491528.6775,2688
1604491528.6795,2651
1604491528.6816,2617
1604491528.6835,2593
1604491528.6855,2566
1604491528.6875,2534
1604491528.6896,2510
1604491528.6916,2486
1604491528.6936,2454
1604491528.6956,2425
1604491528.6976,2405
1604491528.6996,2373
1604491528.7016,2347
1604491528.7036,2327
1604491529.0989,2310
1604491529.0996,2291
1604491529.1020,2269
1604491529.1046,2247
1604491529.1066,2217
1604491529.1086,2183
1604491529.1106,2149
1604491529.1127,2120
1604491529.1146,2096
1604491529.1166,2069
1604491529.1186,2032
1604491529.1206,2003
1604491529.1226,1937
1604491529.1246,1808
1604491529.1266,1857
1604491529.1286,2425
1604491529.1306,3248
1604491529.1326,3609
1604491529.1346,3036
1604491529.1365,1813
1604491529.1385,1213
1604491529.1405,1589
1604491529.1426,1745
1604491529.1445,1518
1604491529.1466,1545
1604491529.1486,1630
1604491529.1506,1564
1604491529.1526,1547
1604491529.1546,1581
1604491529.1565,1559
1604491529.1586,1535
1604491529.1606,1537
1604491529.1626,1520
1604491529.1645,1496
1604491529.1665,1498
1604491529.1687,1501
1604491529.1706,1486
1604491529.1725,1474
1604491529.1745,1477
1604491529.1766,1477
1604491529.1785,1474
1604491529.1805,1484
1604491529.1826,1496
1604491529.1845,1506
1604491529.1865,1503
1604491529.1885,1491
1604491529.1905,1474
1604491529.1926,1445
1604491529.1946,1399
1604491529.1965,1342
1604491529.1985,1289
1604491529.2005,1243
1604491529.2026,1204
1604491529.2045,1169
1604491529.2066,1147
1604491529.2085,1126
1604491529.2105,1108
1604491529.2126,1096
1604491529.2145,1089
1604491529.2165,1084
1604491529.2186,1072
1604491529.2205,1060
1604491529.2226,1050
1604491529.2246,1040
1604491529.2265,1028
1604491529.2285,1028
1604491529.2306,1026
1604491529.2326,1018
1604491529.2345,1006
1604491529.2365,1001
1604491529.2385,999
1604491529.2405,994
1604491529.2426,982
1604491529.6393,970
1604491529.6401,967
1604491529.6427,962
1604491529.6453,948
1604491529.6472,935
1604491529.6492,926
1604491529.6512,906
1604491529.6531,884
1604491529.6551,875
1604491529.6572,875
1604491529.6591,867
1604491529.6611,853
1604491529.6631,848
1604491529.6654,843
1604491529.6672,836
1604491529.6691,833
1604491529.6711,828
1604491529.6731,816
1604491529.6751,804
1604491529.6771,799
1604491529.6791,797
1604491529.6811,792
1604491529.6831,777
1604491529.6851,765
1604491529.6871,755
1604491529.6891,745
1604491529.6911,740
1604491529.6931,738
1604491529.6951,731
1604491529.6971,721
1604491529.6991,706
1604491529.7011,699
1604491529.7031,704
1604491529.7051,714
1604491529.7071,711
1604491529.7091,704
1604491529.7111,704
1604491529.7131,699
1604491529.7151,675
1604491529.7171,658
1604491529.7191,655
1604491529.7211,645
1604491529.7231,636
1604491529.7251,636
1604491529.7271,633
1604491529.7291,597
1604491529.7311,497
1604491529.7331,497
1604491529.7351,933
1604491529.7371,1715
1604491529.7391,2220
1604491529.7411,1935
1604491529.7431,862
1604491529.7450,43
1604491529.7471,260
1604491529.7491,553
1604491529.7511,372
1604491529.7531,336
1604491529.7551,458
1604491529.7571,436
1604491529.7591,404
1604491529.7611,441
1604491529.7631,448
1604491529.7651,441
1604491529.7672,453
1604491529.7691,455
1604491529.7711,446
1604491529.7730,450
1604491529.7751,455
1604491529.7771,458
1604491529.7791,463
1604491529.7811,472
1604491529.7831,485
1604491530.2094,502
1604491530.2102,519
1604491530.2127,536
1604491530.2153,550
1604491530.2173,553
1604491530.2194,553
1604491530.2214,560
1604491530.2233,553
1604491530.2252,524
1604491530.2272,489
1604491530.2292,455
1604491530.2312,416
1604491530.2332,385
1604491530.2352,365
1604491530.2372,355
1604491530.2392,346
1604491530.2412,336
1604491530.2432,326
1604491530.2452,326
1604491530.2472,329
1604491530.2492,326
1604491530.2512,329
1604491530.2533,329
1604491530.2553,324
1604491530.2573,324
1604491530.2592,329
1604491530.2612,326
1604491530.2633,324
1604491530.2652,324
1604491530.2672,329
1604491530.2694,333
1604491530.2713,336
1604491530.2732,333
1604491530.2752,333
1604491530.2773,331
1604491530.2793,329
1604491530.2813,333
1604491530.2832,338
1604491530.2852,333
1604491530.2872,324
1604491530.2892,321
1604491530.2913,324
1604491530.2934,324
1604491530.2953,319
1604491530.2972,319
1604491530.2992,324
1604491530.3012,319
1604491530.3032,311
1604491530.3053,314
1604491530.3072,319
1604491530.3092,314
1604491530.3113,311
1604491530.3132,309
1604491530.3152,311
1604491530.3173,314
1604491530.3192,311
1604491530.3212,311
1604491530.3232,309
1604491530.3252,294
1604491530.3273,287
1604491530.3293,294
1604491530.3312,299
1604491530.3332,297
1604491530.3352,294
1604491530.3372,290
1604491530.3392,287
1604491530.3412,285
1604491530.3432,290
1604491530.3452,299
1604491530.3473,307
1604491530.3548,304
1604491530.3562,304
1604491530.3582,304
1604491530.8097,292
1604491530.8106,285
1604491530.8131,280
1604491530.8157,270
1604491530.8177,263
1604491530.8197,258
1604491530.8217,253
1604491530.8237,226
1604491530.8257,131
1604491530.8278,141
1604491530.8297,616
1604491530.8316,1425
1604491530.8335,1905
1604491530.8356,1535
1604491530.8376,404
1604491530.8396,-331
1604491530.8416,-38
1604491530.8436,216
1604491530.8456,24
1604491530.8476,24
1604491530.8498,138
1604491530.8517,97
1604491530.8536,87
1604491530.8556,146
1604491530.8577,148
1604491530.8596,138
1604491530.8617,163
1604491530.8636,173
1604491530.8656,168
1604491530.8676,180
1604491530.8696,202
1604491530.8716,209
1604491530.8736,207
1604491530.8756,214
1604491530.8776,233
1604491530.8796,255
1604491530.8817,270
1604491530.8836,290
1604491530.8856,316
1604491530.8876,338
1604491530.8896,346
1604491530.8916,346
1604491530.8936,341
1604491530.8956,316
1604491530.8976,282
1604491530.8996,238
1604491530.9017,192
1604491530.9036,165
1604491530.9056,146
1604491530.9076,129
1604491530.9096,119
1604491530.9116,116
1604491530.9136,114
1604491530.9156,114
1604491530.9176,119
1604491530.9196,126
1604491530.9216,124
1604491530.9236,121
1604491530.9256,131
1604491530.9276,134
1604491530.9296,131
1604491530.9317,143
1604491530.9336,151
1604491530.9356,141
1604491530.9376,138
1604491530.9396,151
1604491530.9417,158
1604491530.9436,153
1604491530.9456,155
1604491530.9476,165
1604491530.9496,173
1604491530.9518,170
1604491530.9537,163
1604491531.3496,165
1604491531.3504,165
1604491531.3528,151
1604491531.3555,146
1604491531.3574,153
1604491531.3594,155
1604491531.3615,153
1604491531.3633,148
1604491531.3654,143
1604491531.3674,143
1604491531.3693,136
1604491531.3714,131
1604491531.3734,141
1604491531.3754,146
1604491531.3773,138
1604491531.3794,136
1604491531.3814,138
1604491531.3834,146
1604491531.3853,148
1604491531.3874,138
1604491531.3894,138
1604491531.3914,143
1604491531.3933,146
1604491531.3954,151
1604491531.3974,163
1604491531.3994,170
1604491531.4014,177
1604491531.4034,177
1604491531.4054,165
1604491531.4074,155
1604491531.4094,155
1604491531.4114,148
1604491531.4135,146
1604491531.4154,153
1604491531.4174,153
1604491531.4194,131
1604491531.4214,53
1604491531.4234,0
1604491531.4254,321
1604491531.4274,1123
1604491531.4294,1793
1604491531.4314,1640
1604491531.4334,577
1604491531.4353,-392
1604491531.4374,-277
1604491531.4393,104
1604491531.4414,-19
1604491531.4434,-87
1604491531.4453,43
1604491531.4475,38
1604491531.4494,4
1604491531.4514,53
1604491531.4534,70
1604491531.4553,60
1604491531.4573,77
1604491531.4593,92
1604491531.4614,90
1604491531.4634,102
1604491531.4653,121
1604491531.4674,124
1604491531.4694,134
1604491531.4714,151
1604491531.4733,165
1604491531.4753,187
1604491531.4773,216
1604491531.4793,236
1604491531.4814,263
1604491531.4833,285
1604491531.4854,282
1604491531.4874,275
1604491531.4894,272
1604491531.4914,251
1604491531.4934,207
1604491531.9191,158
1604491531.9202,112
1604491531.9226,75
1604491531.9254,53
1604491531.9273,36
1604491531.9293,31
1604491531.9315,29
1604491531.9333,14
1604491531.9353,4
1604491531.9373,14
1604491531.9393,19
1604491531.9417,14
1604491531.9432,21
1604491531.9452,36
1604491531.9472,38
1604491531.9479,41
1604491531.9502,53
1604491531.9523,68
1604491531.9541,70
1604491531.9562,65
1604491531.9583,68
1604491531.9602,77
1604491531.9622,85
1604491531.9642,87
1604491531.9661,90
1604491531.9681,95
1604491531.9701,99
1604491531.9724,92
1604491531.9742,85
1604491531.9762,90
1604491531.9781,92
1604491531.9788,90
1604491531.9801,95
1604491531.9822,99
1604491531.9841,95
1604491531.9862,95
1604491531.9882,99
1604491531.9903,99
1604491531.9924,97
1604491531.9941,99
1604491531.9962,99
1604491531.9981,102
1604491532.0001,104
1604491532.0022,104
1604491532.0042,102
1604491532.0061,97
1604491532.0081,95
1604491532.0088,99
1604491532.0101,114
1604491532.0122,129
1604491532.0141,131
1604491532.0162,136
1604491532.0181,138
1604491532.0202,126
1604491532.0222,112
1604491532.0242,107
1604491532.0261,109
1604491532.0281,109
1604491532.0301,109
1604491532.0322,109
1604491532.0341,90
1604491532.0362,4
1604491532.0381,-68
1604491532.0389,214
1604491532.0413,989
1604491532.0432,1696
1604491532.0451,1652
1604491532.0472,680
1604491532.0492,-358
1604491532.0511,-363
1604491532.0531,51
1604491532.0551,-29
1604491532.0572,-138
1604491532.4591,-14
1604491532.4598,2
1604491532.4622,-41
1604491532.4633,2
1604491532.4648,26
1604491532.4670,14
1604491532.4689,29
1604491532.4708,43
1604491532.4728,34
1604491532.4748,26
1604491532.4768,48
1604491532.4788,63
1604491532.4808,65
1604491532.4828,85
1604491532.4848,112
1604491532.4868,131
1604491532.4889,153
1604491532.4908,182
1604491532.4928,207
1604491532.4935,224
1604491532.4959,231
1604491532.4978,231
1604491532.4998,221
1604491532.5018,199
1604491532.5038,163
1604491532.5058,119
1604491532.5078,77
1604491532.5098,43
1604491532.5118,19
1604491532.5138,4
1604491532.5158,-4
1604491532.5178,-7
1604491532.5198,-7
1604491532.5218,-2
1604491532.5225,0
1604491532.5238,-2
1604491532.5258,-2
1604491532.5278,4
1604491532.5298,12
1604491532.5318,12
1604491532.5339,14
1604491532.5358,21
1604491532.5378,26
1604491532.5398,31
1604491532.5418,38
1604491532.5438,43
1604491532.5458,48
1604491532.5478,51
1604491532.5498,51
1604491532.5518,56
1604491532.5525,60
1604491532.5538,58
1604491532.5559,53
1604491532.5578,51
1604491532.5599,43
1604491532.5618,38
1604491532.5639,43
1604491532.5658,51
1604491532.5678,51
1604491532.5698,48
1604491532.5718,51
1604491532.5738,53
1604491532.5758,56
1604491532.5778,56
1604491532.5798,56
1604491532.5818,63
1604491532.5825,63
1604491532.5838,58
1604491532.5858,60
1604491532.5878,65
1604491532.5898,68
1604491532.5918,68
1604491532.5938,68
1604491533.0295,70
1604491533.0304,68
1604491533.0327,65
1604491533.0354,65
1604491533.0374,68
1604491533.0393,68
1604491533.0415,68
1604491533.0421,77
1604491533.0443,90
1604491533.0463,92
1604491533.0483,80
1604491533.0503,68
1604491533.0523,65
1604491533.0543,63
1604491533.0563,58
1604491533.0583,63
1604491533.0603,68
1604491533.0623,56
1604491533.0643,-7
1604491533.0663,-85
1604491533.0683,129
1604491533.0703,821
1604491533.0723,1545
1604491533.0730,1657
1604491533.0753,845
1604491533.0774,-255
1604491533.0793,-438
1604491533.0814,-9
1604491533.0833,-29
1604491533.0853,-187
1604491533.0873,-70
1604491533.0893,-14
1604491533.0914,-68
1604491533.0933,-38
1604491533.0955,-2
1604491533.0973,-14
1604491533.0993,-7
1604491533.1014,17
1604491533.1033,21
1604491533.1040,26
1604491533.1063,38
1604491533.1083,46
1604491533.1103,58
1604491533.1123,77
1604491533.1144,95
1604491533.1163,107
1604491533.1183,121
1604491533.1203,143
1604491533.1223,168
1604491533.1243,190
1604491533.1263,204
1604491533.1283,209
1604491533.1303,199
1604491533.1323,177
1604491533.1343,153
1604491533.1350,119
1604491533.1373,80
1604491533.1394,41
1604491533.1414,14
1604491533.1433,-4
1604491533.1453,-19
1604491533.1473,-21
1604491533.1493,-19
1604491533.1514,-21
1604491533.1533,-24
1604491533.1553,-19
1604491533.1573,-12
1604491533.1593,-12
1604491533.1614,-14
1604491533.1633,-9
1604491533.1653,-4
1604491533.1660,-4
1604491533.1683,-4
1604491533.5686,2
1604491533.5693,14
1604491533.5714,21
1604491533.5732,19
1604491533.5752,17
1604491533.5772,17
1604491533.5792,12
1604491533.5813,2
1604491533.5831,4
1604491533.5850,12
1604491533.5872,14
1604491533.5892,12
1604491533.5914,17
1604491533.5932,21
1604491533.5952,21
1604491533.5972,21
1604491533.5991,21
1604491533.6011,24
1604491533.6031,26
1604491533.6052,24
1604491533.6072,24
1604491533.6091,31
1604491533.6111,31
1604491533.6131,31
1604491533.6150,38
1604491533.6171,43
1604491533.6190,36
1604491533.6210,34
1604491533.6231,38
1604491533.6250,41
1604491533.6270,41
1604491533.6291,48
1604491533.6311,56
1604491533.6330,56
1604491533.6351,43
1604491533.6370,38
1604491533.6390,41
1604491533.6411,38
1604491533.6430,38
1604491533.6450,51
1604491533.6470,60
1604491533.6491,63
1604491533.6511,53
1604491533.6531,48
1604491533.6551,53
1604491533.6570,51
1604491533.6590,38
1604491533.6610,41
1604491533.6631,51
1604491533.6651,41
1604491533.6670,-19
1604491533.6690,-99
1604491533.6710,95
1604491533.6730,765
1604491533.6751,1486
1604491533.6771,1606
1604491533.6790,826
1604491533.6810,-243
1604491533.6830,-446
1604491533.6850,-34
1604491533.6871,-29
1604491533.6891,-190
1604491533.6910,-87
1604491533.6932,-31
1604491533.6951,-80
1604491533.6971,-60
1604491533.6990,-19
1604491533.7011,-26
1604491533.7030,-26
1604491533.7050,-9
1604491533.7070,-2
1604491533.7090,4
1604491533.7110,14
1604491534.1690,24
1604491534.1698,34
1604491534.1723,51
1604491534.1749,63
1604491534.1769,68
1604491534.1789,87
1604491534.1809,114
1604491534.1829,136
1604491534.1849,151
1604491534.1869,163
1604491534.1889,168
1604491534.1909,165
1604491534.1929,153
1604491534.1948,131
1604491534.1968,99
1604491534.1988,58
1604491534.2008,26
1604491534.2030,7
1604491534.2049,-9
1604491534.2069,-31
1604491534.2088,-41
1604491534.2108,-41
1604491534.2128,-38
1604491534.2148,-38
1604491534.2168,-38
1604491534.2188,-34
1604491534.2208,-29
1604491534.2228,-31
1604491534.2248,-31
1604491534.2268,-24
1604491534.2288,-24
1604491534.2308,-31
1604491534.2328,-24
1604491534.2348,-12
1604491534.2368,-12
1604491534.2388,-12
1604491534.2408,-2
1604491534.2428,9
1604491534.2448,7
1604491534.2468,4
1604491534.2488,12
1604491534.2510,17
1604491534.2529,19
1604491534.2548,19
1604491534.2568,19
1604491534.2588,14
1604491534.2608,12
1604491534.2628,14
1604491534.2648,21
1604491534.2668,26
1604491534.2688,29
1604491534.2708,26
1604491534.2728,26
1604491534.2748,34
1604491534.2768,34
1604491534.2788,29
1604491534.2808,34
1604491534.2828,38
1604491534.2848,36
1604491534.2868,31
1604491534.2888,31
1604491534.2908,36
1604491534.2928,38
1604491534.2948,38
1604491534.2968,41
1604491534.2988,36
1604491534.3008,36
1604491534.3028,43
1604491534.3048,48
1604491534.3068,53
1604491534.3088,65
1604491534.3108,77
1604491534.3128,77
1604491534.7389,58
1604491534.7397,46
1604491534.7422,48
1604491534.7448,48
1604491534.7468,46
1604491534.7488,48
1604491534.7509,51
1604491534.7529,26
1604491534.7548,-68
1604491534.7568,-126
1604491534.7589,212
1604491534.7609,1006
1604491534.7628,1647
1604491534.7647,1491
1604491534.7668,450
1604491534.7688,-489
1604491534.7708,-372
1604491534.7727,-7
1604491534.7748,-134
1604491534.7770,-204
1604491534.7788,-90
1604491534.7808,-95
1604491534.7828,-121
1604491534.7847,-77
1604491534.7867,-58
1604491534.7887,-65
1604491534.7907,-53
1604491534.7928,-41
1604491534.7947,-43
1604491534.7967,-29
1604491534.7988,-9
1604491534.8007,-2
1604491534.8027,9
1604491534.8047,31
1604491534.8067,51
1604491534.8087,70
1604491534.8107,92
1604491534.8128,116
1604491534.8147,141
1604491534.8167,165
1604491534.8187,177
1604491534.8207,180
1604491534.8227,175
1604491534.8247,148
1604491534.8268,99
1604491534.8287,58
1604491534.8307,26
1604491534.8328,-14
1604491534.8348,-51
1604491534.8367,-75
1604491534.8387,-92
1604491534.8407,-92
1604491534.8427,-82
1604491534.8447,-82
1604491534.8467,-92
1604491534.8487,-97
1604491534.8508,-95
1604491534.8527,-87
1604491534.8547,-85
1604491534.8567,-85
1604491534.8587,-68
1604491534.8607,-48
1604491534.8628,-53
1604491534.8647,-58
1604491534.8667,-34
1604491534.8687,-29
1604491534.8707,-63
1604491534.8727,-48
1604491534.8747,-12
1604491534.8767,-34
1604491534.8789,-53
1604491534.8809,-31
1604491534.8827,-14
1604491535.2792,-17
1604491535.2799,-31
1604491535.2824,-26
1604491535.2850,-17
1604491535.2870,-38
1604491535.2889,-63
1604491535.2910,-51
1604491535.2929,-19
1604491535.2950,2
1604491535.2969,-21
1604491535.2990,-68
1604491535.3009,-65
1604491535.3029,-36
1604491535.3049,-36
1604491535.3069,-48
1604491535.3089,-34
1604491535.3109,-31
1604491535.3129,-90
1604491535.3149,-112
1604491535.3169,-68
1604491535.3190,-24
1604491535.3209,-14
1604491535.3229,-34
1604491535.3249,-38
1604491535.3269,-26
1604491535.3289,-29
1604491535.3309,-36
1604491535.3329,-36
1604491535.3349,-36
1604491535.3369,-24
1604491535.3389,-24
1604491535.3409,-48
1604491535.3429,-68
1604491535.3449,-116
1604491535.3469,-168
1604491535.3489,126
1604491535.3509,887
1604491535.3530,1542
1604491535.3549,1447
1604491535.3569,467
1604491535.3589,-519
1604491535.3610,-477
1604491535.3630,-65
1604491535.3649,-151
1604491535.3669,-251
1604491535.3689,-121
1604491535.3709,-92
1604491535.3729,-141
1604491535.3751,-109
1604491535.3769,-73
1604491535.3789,-82
1604491535.3809,-70
1604491535.3829,-46
1604491535.3849,-73
1604491535.3869,-92
1604491535.3889,-48
1604491535.3909,-19
1604491535.3929,-26
1604491535.3949,-4
1604491535.3969,34
1604491535.3990,56
1604491535.4010,75
1604491535.4030,102
1604491535.4050,121
1604491535.4070,138
1604491535.4090,153
1604491535.4109,153
1604491535.4129,138
1604491535.4149,116
1604491535.4169,85
1604491535.4189,43
1604491535.4209,2
1604491535.4229,-36
1604491535.8492,-70
1604491535.8500,-95
1604491535.8525,-102
1604491535.8551,-102
1604491535.8571,-97
1604491535.8591,-95
1604491535.8612,-97
1604491535.8631,-112
1604491535.8651,-131
1604491535.8671,-131
1604491535.8691,-116
1604491535.8711,-107
1604491535.8731,-102
1604491535.8751,-90
1604491535.8771,-80
1604491535.8791,-80
1604491535.8811,-75
1604491535.8830,-60
1604491535.8851,-48
1604491535.8871,-43
1604491535.8890,-38
1604491535.8911,-34
1604491535.8930,-38
1604491535.8950,-41
1604491535.8970,-34
1604491535.8990,-29
1604491535.9012,-34
1604491535.9030,-36
1604491535.9051,-31
1604491535.9070,-29
1604491535.9090,-31
1604491535.9110,-31
1604491535.9130,-31
1604491535.9150,-31
1604491535.9170,-31
1604491535.9191,-36
1604491535.9211,-31
1604491535.9232,-21
1604491535.9250,-17
1604491535.9270,-17
1604491535.9290,-12
1604491535.9310,-17
1604491535.9331,-29
1604491535.9351,-29
1604491535.9370,-19
1604491535.9390,-14
1604491535.9410,-19
1604491535.9430,-17
1604491535.9450,-2
1604491535.9471,7
1604491535.9491,12
1604491535.9511,21
1604491535.9530,29
1604491535.9550,12
1604491535.9570,-4
1604491535.9591,-2
1604491535.9610,2
1604491535.9630,-2
1604491535.9650,4
1604491535.9670,12
1604491535.9690,-2
1604491535.9710,-68
1604491535.9730,-146
1604491535.9750,51
1604491535.9770,721
1604491535.9790,1435
1604491535.9810,1537
1604491535.9830,758
1604491535.9850,-292
1604491535.9870,-492
1604491535.9890,-87
1604491535.9910,-85
1604491535.9930,-238
1604491536.3893,-138
1604491536.3902,-92
1604491536.3927,-143
1604491536.3953,-112
1604491536.3975,-70
1604491536.3994,-82
1604491536.4014,-75
1604491536.4032,-56
1604491536.4053,-58
1604491536.4072,-63
1604491536.4092,-48
1604491536.4113,-36
1604491536.4132,-24
1604491536.4152,-7
1604491536.4172,9
1604491536.4192,34
1604491536.4213,53
1604491536.4233,73
1604491536.4252,102
1604491536.4272,129
1604491536.4292,141
1604491536.4313,146
1604491536.4332,143
1604491536.4351,126
1604491536.4372,95
1604491536.4392,60
1604491536.4412,24
1604491536.4432,-7
1604491536.4452,-34
1604491536.4472,-58
1604491536.4492,-70
1604491536.4512,-70
1604491536.4532,-70
1604491536.4551,-70
1604491536.4571,-73
1604491536.4591,-75
1604491536.4612,-73
1604491536.4632,-65
1604491536.4651,-60
1604491536.4671,-60
1604491536.4691,-63
1604491536.4712,-58
1604491536.4732,-46
1604491536.4751,-38
1604491536.4771,-38
1604491536.4791,-34
1604491536.4812,-26
1604491536.4831,-26
1604491536.4851,-26
1604491536.4871,-19
1604491536.4891,-12
1604491536.4912,-9
1604491536.4932,-9
1604491536.4951,-14
1604491536.4971,-12
1604491536.4993,-12
1604491536.5013,-14
1604491536.5032,-9
1604491536.5051,-7
1604491536.5071,-12
1604491536.5091,-7
1604491536.5112,-2
1604491536.5131,-2
1604491536.5151,-4
1604491536.5171,-2
1604491536.5191,2
1604491536.5212,0
1604491536.5233,-4
1604491536.5252,-4
1604491536.5271,0
1604491536.5292,-2
1604491536.5313,-4
1604491536.5331,-2
1604491536.9299,2
1604491536.9306,4
1604491536.9322,2
1604491536.9341,-4
1604491536.9361,-4
1604491536.9381,-7
1604491536.9402,-7
1604491536.9421,2
1604491536.9440,17
1604491536.9460,19
1604491536.9481,14
1604491536.9501,2
1604491536.9520,-4
1604491536.9541,-4
1604491536.9561,-2
1604491536.9581,-2
1604491536.9601,-2
1604491536.9620,-2
1604491536.9640,-24
1604491536.9660,-104
1604491536.9680,-131
1604491536.9700,243
1604491536.9721,1030
1604491536.9740,1615
1604491536.9760,1408
1604491536.9780,370
1604491536.9800,-502
1604491536.9821,-350
1604491536.9840,-26
1604491536.9862,-173
1604491536.9880,-221
1604491536.9900,-97
1604491536.9921,-104
1604491536.9942,-134
1604491536.9961,-87
1604491536.9980,-68
1604491537.0000,-77
1604491537.0020,-63
1604491537.0040,-46
1604491537.0060,-41
1604491537.0080,-34
1604491537.0100,-21
1604491537.0120,-12
1604491537.0140,4
1604491537.0160,17
1604491537.0180,29
1604491537.0200,46
1604491537.0220,65
1604491537.0240,90
1604491537.0260,114
1604491537.0280,143
1604491537.0300,158
1604491537.0321,153
1604491537.0340,148
1604491537.0360,141
1604491537.0380,107
1604491537.0400,58
1604491537.0421,14
1604491537.0441,-19
1604491537.0460,-48
1604491537.0480,-75
1604491537.0500,-90
1604491537.0520,-90
1604491537.0540,-90
1604491537.0561,-87
1604491537.0580,-82
1604491537.0600,-80
1604491537.0621,-82
1604491537.0641,-80
1604491537.0660,-80
1604491537.0680,-82
1604491537.0701,-80
1604491537.0721,-73
1604491537.5293,-63
1604491537.5301,-58
1604491537.5326,-65
1604491537.5352,-80
1604491537.5371,-75
1604491537.5391,-58
1604491537.5412,-60
1604491537.5431,-65
1604491537.5451,-56
1604491537.5471,-48
1604491537.5491,-46
1604491537.5512,-48
1604491537.5531,-46
1604491537.5550,-43
1604491537.5570,-46
1604491537.5590,-41
1604491537.5610,-31
